timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm,enhanced_speed@km/h
2020-11-29T05:59:15+00:00,-37.81556493602693,144.97706333175302,3.5544499999999997,0.6000000000000227,102,66,29,0.0,26.0316
2020-11-29T05:59:17+00:00,-37.81555060297251,144.97690541669726,3.56866,1.0,103,65,29,0.0,25.362000000000002
2020-11-29T05:59:18+00:00,-37.815540209412575,144.97682738117874,3.5756799999999997,1.3999999999999773,104,63,29,0.0,25.261200000000002
2020-11-29T05:59:20+00:00,-37.81551958993077,144.9766753334552,3.58945,2.1999999999999886,105,61,29,0.0,24.318
2020-11-29T05:59:22+00:00,-37.81550668179989,144.97652932070196,3.60268,2.8000000000000114,108,59,29,0.0,23.7132
2020-11-29T05:59:24+00:00,-37.815490840002894,144.97638733126223,3.61551,3.1999999999999886,113,74,29,0.0,22.741200000000003
2020-11-29T05:59:26+00:00,-37.815478602424264,144.97625146061182,3.6275,3.1999999999999886,116,69,29,0.0,21.096
2020-11-29T05:59:27+00:00,-37.81547172926366,144.976188512519,3.6331100000000003,3.3999999999999773,117,68,29,0.0,20.1888
2020-11-29T05:59:30+00:00,-37.81544767320156,144.97601131908596,3.6492600000000004,4.600000000000023,118,63,29,0.0,18.7452
2020-11-29T05:59:32+00:00,-37.81543895602226,144.9758974928409,3.65959,5.199999999999989,118,67,29,0.0,18.5436
2020-11-29T05:59:37+00:00,-37.815403919667006,144.97563287615776,3.68373,5.800000000000011,119,61,29,0.0,16.441200000000002
2020-11-29T05:59:40+00:00,-37.81537475064397,144.97547772713006,3.6973200000000004,6.199999999999989,121,61,29,0.0,16.3044
2020-11-29T05:59:44+00:00,-37.8153489343822,144.97530145570636,3.7138400000000003,6.800000000000011,123,60,29,0.0,13.284
2020-11-29T05:59:46+00:00,-37.81534289941192,144.97522434219718,3.72084,7.399999999999977,126,58,29,0.0,12.6144
2020-11-29T05:59:48+00:00,-37.815339462831616,144.9751406069845,3.72807,8.0,127,66,29,0.0,13.32
2020-11-29T05:59:52+00:00,-37.81532923690975,144.97493910603225,3.7454,8.399999999999977,127,79,29,0.0,16.538400000000003
2020-11-29T05:59:53+00:00,-37.81531632877886,144.974893508479,3.75,8.600000000000023,126,78,29,0.0,16.538400000000003
2020-11-29T05:59:54+00:00,-37.815296882763505,144.97485159896314,3.7545900000000003,9.199999999999989,125,79,29,0.0,16.538400000000003
2020-11-29T05:59:57+00:00,-37.81520132906735,144.97474464587867,3.7685500000000003,9.800000000000011,124,81,29,0.0,16.740000000000002
2020-11-29T05:59:58+00:00,-37.81516134738922,144.974724361673,3.7731999999999997,10.0,122,78,29,0.0,16.740000000000002
2020-11-29T05:59:59+00:00,-37.81512371264398,144.97471421957016,3.77785,10.199999999999989,122,76,29,0.0,16.740000000000002
2020-11-29T06:00:00+00:00,-37.815085742622614,144.97470969334245,3.78246,10.399999999999977,122,77,28,0.0,16.5744
2020-11-29T06:00:03+00:00,-37.81497174873948,144.9746757466346,3.79593,11.199999999999989,122,74,28,0.0,15.800400000000002
2020-11-29T06:00:04+00:00,-37.81493704766035,144.97466283850372,3.8002,11.399999999999977,122,72,28,0.0,15.400799999999998
2020-11-29T06:00:07+00:00,-37.81483680009842,144.97461715713143,3.81298,12.600000000000023,122,71,28,0.0,15.199200000000001
2020-11-29T06:00:08+00:00,-37.81479841098189,144.9746009800583,3.8171500000000003,13.200000000000045,122,72,28,0.0,15.03
2020-11-29T06:00:10+00:00,-37.8147307690233,144.97456091456115,3.82534,13.600000000000023,125,68,28,0.0,14.558399999999999
2020-11-29T06:00:11+00:00,-37.8146961517632,144.97454448603094,3.82933,13.799999999999955,125,68,28,0.0,14.3604
2020-11-29T06:00:15+00:00,-37.8145684953779,144.97448774054646,3.84489,14.600000000000023,125,64,28,0.0,13.640400000000001
2020-11-29T06:00:17+00:00,-37.81449875794351,144.9744558893144,3.8524000000000003,15.0,125,71,28,0.0,13.5036
2020-11-29T06:00:19+00:00,-37.81442642211914,144.97442403808236,3.85956,15.200000000000045,124,70,28,0.0,12.870000000000001
2020-11-29T06:00:22+00:00,-37.81430027447641,144.97438036836684,3.87028,16.0,123,69,28,0.0,12.834
2020-11-29T06:00:27+00:00,-37.81414638273418,144.97426285408437,3.88949,17.0,122,77,28,0.0,14.31
2020-11-29T06:00:32+00:00,-37.81399693340063,144.97418104670942,3.9090100000000003,18.200000000000045,122,73,28,0.0,13.7592
2020-11-29T06:00:36+00:00,-37.813877407461405,144.97414332814515,3.92409,18.799999999999955,123,75,28,0.0,13.59
2020-11-29T06:00:37+00:00,-37.81385259702802,144.97413117438555,3.92786,19.0,124,74,28,0.0,13.59
2020-11-29T06:00:39+00:00,-37.813814375549555,144.97409622184932,3.93546,19.200000000000045,126,75,28,0.0,13.7592
2020-11-29T06:00:41+00:00,-37.81378151848912,144.97405716218054,3.94307,19.600000000000023,128,76,28,0.0,13.59
2020-11-29T06:00:42+00:00,-37.81374623067677,144.97404626570642,3.94687,19.799999999999955,129,75,28,0.0,13.59
2020-11-29T06:00:45+00:00,-37.8136395290494,144.97401667758822,3.95816,20.200000000000045,132,74,28,0.0,13.5576
2020-11-29T06:00:46+00:00,-37.8136170655489,144.9739996623248,3.96195,20.399999999999977,134,76,28,0.0,13.626000000000001
2020-11-29T06:00:48+00:00,-37.81355512328446,144.97396185994148,3.9696599999999997,21.0,135,80,28,0.0,13.9932
2020-11-29T06:00:50+00:00,-37.81350567005575,144.97390838339925,3.9775300000000002,21.399999999999977,136,64,28,0.0,14.1552
2020-11-29T06:00:51+00:00,-37.8134788479656,144.97389094904065,3.98146,21.600000000000023,135,60,28,0.0,14.1552
2020-11-29T06:00:53+00:00,-37.81347591429949,144.97388583607972,3.98906,21.799999999999955,134,61,28,0.0,13.4856
2020-11-29T06:00:54+00:00,-37.81347708776593,144.9738641269505,3.9928000000000003,21.799999999999955,133,66,28,0.0,13.4856
2020-11-29T06:00:57+00:00,-37.81353718601167,144.97370285913348,4.00589,22.200000000000045,133,70,28,0.0,17.6472
2020-11-29T06:01:00+00:00,-37.81357222236693,144.9735131766647,4.02214,22.399999999999977,133,67,28,0.0,19.9296
2020-11-29T06:01:02+00:00,-37.81358940526843,144.97337906621397,4.03343,22.399999999999977,135,68,28,0.0,20.4984
2020-11-29T06:01:08+00:00,-37.81367523595691,144.9730128608644,4.06754,22.200000000000045,133,68,28,0.0,20.433600000000002
2020-11-29T06:01:10+00:00,-37.813685880973935,144.97286810539663,4.07907,22.0,132,70,28,0.0,20.8368
2020-11-29T06:01:13+00:00,-37.813724437728524,144.97267716564238,4.097189999999999,22.0,131,21,28,0.0,21.87
2020-11-29T06:01:15+00:00,-37.81376810744405,144.9725537840277,4.10939,21.799999999999955,129,21,28,0.0,22.0032
2020-11-29T06:01:16+00:00,-37.813804065808654,144.9724787659943,4.115489999999999,21.600000000000023,129,0,28,0.0,21.9348
2020-11-29T06:01:17+00:00,-37.813841281458735,144.9723873194307,4.12158,21.399999999999977,128,0,28,0.0,21.9348
2020-11-29T06:01:19+00:00,-37.81390590593219,144.9722432345152,4.13384,21.399999999999977,126,66,28,0.0,22.104
2020-11-29T06:01:20+00:00,-37.81394806690514,144.97219696640968,4.13999,21.200000000000045,126,66,28,0.0,22.1724
2020-11-29T06:01:23+00:00,-37.81405124813318,144.97211750596762,4.15878,20.600000000000023,126,67,28,0.0,22.7088
2020-11-29T06:01:24+00:00,-37.814087038859725,144.9720910191536,4.16515,20.200000000000045,125,68,28,0.0,22.942800000000002
2020-11-29T06:01:26+00:00,-37.81416993588209,144.97202253900468,4.17809,19.600000000000023,125,70,28,0.0,23.5836
2020-11-29T06:01:28+00:00,-37.8142643161118,144.97193729504943,4.19121,19.399999999999977,125,68,28,0.0,23.5836
2020-11-29T06:01:29+00:00,-37.814238080754876,144.97183193452656,4.1977,19.399999999999977,124,68,28,0.0,23.346
2020-11-29T06:01:30+00:00,-37.81424906104803,144.97178675606847,4.20418,19.399999999999977,124,67,28,0.0,23.346
2020-11-29T06:01:32+00:00,-37.81430865637958,144.97172380797565,4.217149999999999,19.0,122,70,28,0.0,23.346
2020-11-29T06:01:33+00:00,-37.814342603087425,144.9716880172491,4.22382,19.0,121,72,28,0.0,24.019199999999998
2020-11-29T06:01:34+00:00,-37.814383171498775,144.97165909968317,4.23059,18.600000000000023,120,71,28,0.0,24.386400000000002
2020-11-29T06:01:36+00:00,-37.81447428278625,144.97159581631422,4.244140000000001,17.600000000000023,120,39,28,0.0,24.386400000000002
2020-11-29T06:01:37+00:00,-37.814534129574895,144.97156362980604,4.250979999999999,17.399999999999977,120,39,28,0.0,24.523200000000003
2020-11-29T06:01:40+00:00,-37.81468014232814,144.9714689143002,4.27157,17.200000000000045,120,0,28,0.0,24.7644
2020-11-29T06:01:41+00:00,-37.81471744179726,144.97143069282174,4.278449999999999,17.200000000000045,118,0,28,0.0,24.7644
2020-11-29T06:01:42+00:00,-37.81474946066737,144.97137738391757,4.28535,17.200000000000045,117,0,28,0.0,24.8652
2020-11-29T06:01:44+00:00,-37.814811905846,144.97124411165714,4.29911,17.0,117,7,28,0.0,24.7644
2020-11-29T06:01:45+00:00,-37.814850211143494,144.97114579193294,4.306010000000001,17.0,121,75,28,0.0,24.8652
2020-11-29T06:01:47+00:00,-37.81489505432546,144.97096918523312,4.31989,16.600000000000023,122,64,28,0.0,24.9984
2020-11-29T06:01:48+00:00,-37.81485876068473,144.970884276554,4.32683,16.799999999999955,122,64,28,0.0,24.9984
2020-11-29T06:01:50+00:00,-37.814845349639654,144.97071479447186,4.34057,16.0,122,64,28,0.0,24.6276
2020-11-29T06:01:52+00:00,-37.814839566126466,144.97053910978138,4.35425,15.600000000000023,121,62,28,0.0,24.6276
2020-11-29T06:01:53+00:00,-37.814844930544496,144.97047113254666,4.36104,15.399999999999977,120,63,28,0.0,24.462
2020-11-29T06:01:54+00:00,-37.8148724231869,144.97037390246987,4.3681,15.399999999999977,119,67,28,0.0,25.401600000000002
2020-11-29T06:01:56+00:00,-37.81497376039624,144.9701837170869,4.38221,15.200000000000045,115,65,27,0.0,25.401600000000002
2020-11-29T06:01:59+00:00,-37.814939226955175,144.9699852336198,4.39983,15.799999999999955,114,38,27,0.0,17.006400000000003
2020-11-29T06:02:00+00:00,-37.81493830494583,144.96992563828826,4.404100000000001,16.0,113,38,27,0.0,15.361200000000002
2020-11-29T06:02:02+00:00,-37.81495414674282,144.9698089621961,4.41191,16.200000000000045,110,0,27,0.0,13.9176
2020-11-29T06:02:04+00:00,-37.814961187541485,144.96967853978276,4.41922,16.0,106,0,27,0.0,12.51
2020-11-29T06:02:06+00:00,-37.814966132864356,144.9696604348719,4.42476,15.799999999999955,103,0,27,0.0,8.4492
2020-11-29T06:02:08+00:00,-37.814966132864356,144.9696604348719,4.42711,15.799999999999955,100,0,27,0.0,0.0
2020-11-29T06:02:39+00:00,-37.814993960782886,144.9695028550923,4.42711,15.600000000000023,91,62,27,0.0,13.7736
2020-11-29T06:02:40+00:00,-37.81500971876085,144.9694278370589,4.43184,15.399999999999977,90,75,27,0.0,17.064
2020-11-29T06:02:43+00:00,-37.81502631492913,144.96916238218546,4.44897,15.200000000000045,89,66,28,0.0,21.8016
2020-11-29T06:02:44+00:00,-37.815025225281715,144.96905090287328,4.455229999999999,15.0,89,66,28,0.0,22.5396
2020-11-29T06:02:47+00:00,-37.81506889499724,144.96877086348832,4.47654,14.0,88,35,28,0.0,26.8056
2020-11-29T06:02:49+00:00,-37.815098986029625,144.9685971904546,4.4917,12.799999999999955,89,0,28,0.0,27.5436
2020-11-29T06:02:50+00:00,-37.81511482782662,144.96850264258683,4.49942,12.399999999999977,89,0,28,0.0,27.8136
2020-11-29T06:02:52+00:00,-37.815146343782544,144.96829041279852,4.51528,11.399999999999977,88,0,28,0.0,28.5516
2020-11-29T06:02:55+00:00,-37.815198646858335,144.96800576336682,4.53985,10.0,88,0,28,0.0,29.728799999999996
2020-11-29T06:02:56+00:00,-37.81522178091109,144.9678828008473,4.54812,9.600000000000023,88,0,28,0.0,29.728799999999996
2020-11-29T06:02:58+00:00,-37.815252961590886,144.96769856661558,4.56394,8.600000000000023,88,0,28,0.0,28.4688
2020-11-29T06:03:01+00:00,-37.81529990024865,144.96745239011943,4.58679,7.199999999999989,88,0,28,0.0,26.992800000000003
2020-11-29T06:03:02+00:00,-37.815316496416926,144.96737385168672,4.59426,6.800000000000011,88,0,27,0.0,26.892
2020-11-29T06:03:03+00:00,-37.81533166766167,144.96729841455817,4.60172,6.199999999999989,88,0,27,0.0,26.892
2020-11-29T06:03:04+00:00,-37.81534750945866,144.9672194570303,4.609229999999999,5.600000000000023,88,0,27,0.0,26.892
2020-11-29T06:03:05+00:00,-37.81536846421659,144.96712926775217,4.61703,5.0,88,0,27,0.0,28.0656
2020-11-29T06:03:07+00:00,-37.815416576340795,144.96693832799792,4.63392,4.199999999999989,89,0,27,0.0,30.952800000000003
2020-11-29T06:03:08+00:00,-37.81543702818453,144.96683347038925,4.64276,3.8000000000000114,90,0,27,0.0,31.824
2020-11-29T06:03:11+00:00,-37.81552051194012,144.96651998721063,4.6708,2.6000000000000227,92,0,27,0.0,33.6024
2020-11-29T06:03:12+00:00,-37.815548591315746,144.96641982346773,4.68017,2.3999999999999773,93,0,27,0.0,33.735600000000005
2020-11-29T06:03:14+00:00,-37.81559620052576,144.96621220372617,4.69904,1.1999999999999886,94,0,27,0.0,34.0272
2020-11-29T06:03:16+00:00,-37.81563492491841,144.96600408107042,4.718,0.19999999999998863,95,69,27,0.0,34.164
2020-11-29T06:03:18+00:00,-37.81566032208502,144.9658203497529,4.73682,-0.6000000000000227,96,64,27,0.0,33.7284
2020-11-29T06:03:20+00:00,-37.8156803548336,144.9656205251813,4.75546,-1.0,98,65,27,0.0,33.1884
2020-11-29T06:03:24+00:00,-37.81570726074278,144.96523370034993,4.78963,-1.1999999999999886,97,69,27,0.0,30.708
2020-11-29T06:03:28+00:00,-37.81573114916682,144.96482223272324,4.821140000000001,-1.0,98,50,27,0.0,25.4124
2020-11-29T06:03:31+00:00,-37.815773729234934,144.96465920470655,4.8406400000000005,-0.8000000000000114,97,0,27,0.0,23.097600000000003
2020-11-29T06:03:33+00:00,-37.81580817885697,144.96453071013093,4.853260000000001,-0.8000000000000114,98,39,27,0.0,22.626
2020-11-29T06:03:34+00:00,-37.81582251191139,144.96447413228452,4.85946,-0.6000000000000227,97,39,27,0.0,22.3236
2020-11-29T06:03:36+00:00,-37.81585419550538,144.9643559474498,4.871569999999999,-0.6000000000000227,97,39,27,0.0,21.7188
2020-11-29T06:03:38+00:00,-37.815869534388185,144.96429023332894,4.881729999999999,-0.39999999999997726,99,0,27,0.0,16.4196
2020-11-29T06:03:40+00:00,-37.815867606550455,144.96428227052093,4.88539,-0.19999999999998863,101,0,27,0.0,0.0
2020-11-29T06:04:20+00:00,-37.81589417718351,144.96423549950123,4.88539,-0.19999999999998863,88,43,27,0.0,11.9232
2020-11-29T06:04:23+00:00,-37.81604262068868,144.96408806182444,4.89933,-0.6000000000000227,87,60,27,0.0,18.072
2020-11-29T06:04:29+00:00,-37.81629298813641,144.9637251254171,4.9358,-1.0,87,71,27,0.0,22.8744
2020-11-29T06:04:30+00:00,-37.8163006156683,144.96365915983915,4.942189999999999,-1.0,88,76,27,0.0,23.011200000000002
2020-11-29T06:04:33+00:00,-37.81634470447898,144.96347576379776,4.96125,-1.0,88,76,27,0.0,22.741200000000003
2020-11-29T06:04:35+00:00,-37.81637898646295,144.96338691562414,4.973649999999999,-0.8000000000000114,86,74,27,0.0,22.035600000000002
2020-11-29T06:04:37+00:00,-37.81640647910535,144.9632947985083,4.9857700000000005,-0.6000000000000227,85,72,27,0.0,21.8016
2020-11-29T06:04:40+00:00,-37.816445706412196,144.9631129950285,5.00378,-0.19999999999998863,82,71,27,0.0,21.564
2020-11-29T06:04:42+00:00,-37.81645224429667,144.96298550628126,5.0158000000000005,0.0,80,73,27,0.0,21.700799999999997
2020-11-29T06:04:44+00:00,-37.81646096147597,144.962855335325,5.02784,0.19999999999998863,79,74,27,0.0,21.7332
2020-11-29T06:04:46+00:00,-37.816496500745416,144.96274913661182,5.03986,0.8000000000000114,77,72,27,0.0,21.6324
2020-11-29T06:04:48+00:00,-37.81653723679483,144.9626431055367,5.05176,1.1999999999999886,76,68,27,0.0,21.33
2020-11-29T06:04:50+00:00,-37.816587863489985,144.96255886740983,5.06334,1.1999999999999886,76,67,27,0.0,20.692800000000002
2020-11-29T06:04:51+00:00,-37.81659993343055,144.96251243166625,5.06906,1.3999999999999773,77,66,27,0.0,20.592
2020-11-29T06:04:52+00:00,-37.816602448001504,144.96246063150465,5.074529999999999,1.6000000000000227,77,64,27,0.0,19.717200000000002
2020-11-29T06:04:55+00:00,-37.81662281602621,144.96229651384056,5.09022,2.0,78,42,27,0.0,18.2736
2020-11-29T06:04:57+00:00,-37.816639663651586,144.96226231567562,5.0994399999999995,2.6000000000000227,79,0,27,0.0,16.056
2020-11-29T06:04:58+00:00,-37.816654248163104,144.96225217357278,5.103149999999999,2.8000000000000114,79,0,27,0.0,13.3344
2020-11-29T06:05:01+00:00,-37.81667344272137,144.96223415248096,5.111,3.0,78,0,27,0.0,7.7256
2020-11-29T06:05:32+00:00,-37.81676145270467,144.9621748086065,5.111,3.8000000000000114,104,70,27,0.0,12.128400000000001
2020-11-29T06:05:33+00:00,-37.81678760424256,144.9621290434152,5.11492,3.8000000000000114,104,74,27,0.0,14.112
2020-11-29T06:05:34+00:00,-37.81681819818914,144.9620582163334,5.11934,4.0,104,76,27,0.0,15.926400000000001
2020-11-29T06:05:35+00:00,-37.816858096048236,144.96194070205092,5.124149999999999,4.0,104,68,27,0.0,17.3016
2020-11-29T06:05:37+00:00,-37.8168876003474,144.96174062602222,5.134600000000001,4.199999999999989,103,66,27,0.0,19.418400000000002
2020-11-29T06:05:38+00:00,-37.816897155717015,144.96166066266596,5.140140000000001,4.399999999999977,104,66,27,0.0,19.9224
2020-11-29T06:05:40+00:00,-37.81690260395408,144.9615275580436,5.15122,5.0,103,65,27,0.0,19.987199999999998
2020-11-29T06:05:41+00:00,-37.816904950886965,144.96146611869335,5.156770000000001,5.199999999999989,103,69,27,0.0,19.987199999999998
2020-11-29T06:05:42+00:00,-37.816919200122356,144.96139981783926,5.16237,5.399999999999977,104,66,27,0.0,20.088
2020-11-29T06:05:45+00:00,-37.816983656957746,144.96121206320822,5.17879,5.800000000000011,104,64,27,0.0,19.519199999999998
2020-11-29T06:05:46+00:00,-37.81699505634606,144.96116537600756,5.18417,6.199999999999989,104,63,27,0.0,19.3824
2020-11-29T06:05:49+00:00,-37.817045263946056,144.96099757030606,5.19992,7.399999999999977,105,61,28,0.0,18.612000000000002
2020-11-29T06:05:51+00:00,-37.81707619316876,144.96088868938386,5.2101999999999995,8.0,105,60,28,0.0,18.511200000000002
2020-11-29T06:05:53+00:00,-37.81708985567093,144.96077863499522,5.22045,8.399999999999977,107,61,28,0.0,18.378000000000004
2020-11-29T06:05:54+00:00,-37.817091615870595,144.9607177823782,5.22559,8.600000000000023,107,62,28,0.0,18.511200000000002
2020-11-29T06:05:56+00:00,-37.81709739938378,144.9606038723141,5.23599,9.0,109,62,28,0.0,18.7812
2020-11-29T06:05:58+00:00,-37.81710418872535,144.96048476547003,5.246569999999999,9.399999999999977,111,63,28,0.0,19.152
2020-11-29T06:06:00+00:00,-37.817123802378774,144.96036431752145,5.2574499999999995,9.800000000000011,111,68,28,0.0,19.926000000000002
2020-11-29T06:06:03+00:00,-37.817175602540374,144.96015602722764,5.27462,9.800000000000011,113,74,28,0.0,21.2328
2020-11-29T06:06:05+00:00,-37.817242657765746,144.9600124452263,5.286779999999999,9.800000000000011,115,68,28,0.0,22.3092
2020-11-29T06:06:06+00:00,-37.817302756011486,144.95993834920228,5.293189999999999,9.800000000000011,116,66,28,0.0,23.0832
2020-11-29T06:06:07+00:00,-37.81732530333102,144.95988386683166,5.299600000000001,9.800000000000011,116,67,28,0.0,23.0832
2020-11-29T06:06:09+00:00,-37.81737341545522,144.959786972031,5.31232,9.800000000000011,115,48,28,0.0,22.744799999999998
2020-11-29T06:06:14+00:00,-37.81744063831866,144.95969326235354,5.33042,9.399999999999977,114,0,28,0.0,7.74
2020-11-29T06:07:03+00:00,-37.81747994944453,144.9596749059856,5.33042,10.399999999999977,120,56,27,0.0,10.177200000000001
2020-11-29T06:07:05+00:00,-37.8174814581871,144.95969275943935,5.3383199999999995,10.399999999999977,117,63,27,0.0,14.745600000000001
2020-11-29T06:07:07+00:00,-37.817477686330676,144.95970474556088,5.34825,10.399999999999977,116,59,27,0.0,18.9468
2020-11-29T06:07:09+00:00,-37.817477686330676,144.95970474556088,5.35945,10.399999999999977,114,63,27,0.0,21.0276
2020-11-29T06:07:11+00:00,-37.81748238019645,144.95969426818192,5.372319999999999,9.800000000000011,112,40,27,0.0,24.217200000000002
2020-11-29T06:07:13+00:00,-37.8175282292068,144.95960206724703,5.38581,9.199999999999989,112,71,27,0.0,24.285600000000002
2020-11-29T06:07:14+00:00,-37.817552872002125,144.95954875834286,5.392600000000001,8.800000000000011,111,73,27,0.0,24.454800000000002
2020-11-29T06:07:15+00:00,-37.817573910579085,144.95947533287108,5.39939,8.399999999999977,112,71,27,0.0,24.454800000000002
2020-11-29T06:07:16+00:00,-37.81760115176439,144.95939578860998,5.406359999999999,8.0,111,75,27,0.0,25.092
2020-11-29T06:07:17+00:00,-37.817626129835844,144.95929654687643,5.413390000000001,7.600000000000023,111,76,27,0.0,25.326
2020-11-29T06:07:19+00:00,-37.81768999993801,144.95909169316292,5.4276800000000005,6.800000000000011,109,75,27,0.0,25.6644
2020-11-29T06:07:20+00:00,-37.81772813759744,144.9589957203716,5.434819999999999,6.600000000000023,108,75,27,0.0,25.729200000000002
2020-11-29T06:07:22+00:00,-37.81780340708792,144.95883277617395,5.44927,6.0,106,78,27,0.0,26.168400000000002
2020-11-29T06:07:23+00:00,-37.817851435393095,144.95875289663672,5.4566300000000005,5.800000000000011,106,67,27,0.0,26.334000000000003
2020-11-29T06:07:24+00:00,-37.8178892377764,144.9586500506848,5.4640200000000005,5.600000000000023,106,69,27,0.0,26.604
2020-11-29T06:07:26+00:00,-37.81796744093299,144.95842977426946,5.47916,5.0,104,35,27,0.0,27.342
2020-11-29T06:07:27+00:00,-37.817993592470884,144.95831058360636,5.48694,4.800000000000011,104,35,27,0.0,28.047600000000003
2020-11-29T06:07:31+00:00,-37.81812694855034,144.95785921812057,5.51909,4.0,105,0,27,0.0,29.3976
2020-11-29T06:07:32+00:00,-37.818187130615115,144.957754611969,5.52724,3.6000000000000227,104,0,27,0.0,29.3976
2020-11-29T06:07:35+00:00,-37.818305399268866,144.95750742964447,5.54949,2.3999999999999773,102,0,27,0.0,23.3532
2020-11-29T06:07:37+00:00,-37.818322498351336,144.95734213851392,5.560479999999999,2.1999999999999886,101,0,27,0.0,19.7928
2020-11-29T06:07:38+00:00,-37.818340603262186,144.957265695557,5.56601,2.1999999999999886,101,5,27,0.0,19.7928
2020-11-29T06:07:43+00:00,-37.818368934094906,144.95675230398774,5.59793,2.1999999999999886,102,62,27,0.0,24.3936
2020-11-29T06:07:46+00:00,-37.81842718832195,144.95647796429694,5.61854,2.1999999999999886,102,64,27,0.0,24.93
2020-11-29T06:07:48+00:00,-37.81848301179707,144.9563068896532,5.63239,2.3999999999999773,102,63,27,0.0,24.93
2020-11-29T06:07:51+00:00,-37.818536069244146,144.95606599375606,5.65285,2.3999999999999773,103,60,27,0.0,24.1236
2020-11-29T06:07:53+00:00,-37.81855291686952,144.95591646060348,5.6660200000000005,2.8000000000000114,103,60,27,0.0,23.6556
2020-11-29T06:07:56+00:00,-37.81860111281276,144.95568914338946,5.68527,3.0,106,58,27,0.0,23.011200000000002
2020-11-29T06:07:57+00:00,-37.818627431988716,144.9556078389287,5.6916,3.0,107,58,27,0.0,22.809600000000003
2020-11-29T06:07:59+00:00,-37.818676717579365,144.95546048507094,5.7042,3.1999999999999886,107,57,27,0.0,22.5432
2020-11-29T06:08:02+00:00,-37.81875550746918,144.95524456724524,5.72264,3.3999999999999773,108,72,27,0.0,21.9384
2020-11-29T06:08:04+00:00,-37.81876288354397,144.95510928332806,5.73429,3.6000000000000227,107,65,27,0.0,20.761200000000002
2020-11-29T06:08:06+00:00,-37.81875366345048,144.95497022755444,5.7453,3.6000000000000227,107,61,27,0.0,19.5876
2020-11-29T06:08:08+00:00,-37.81875802204013,144.95485388673842,5.75545,3.8000000000000114,107,59,27,0.0,17.9064
2020-11-29T06:08:11+00:00,-37.81877746805549,144.95468650013208,5.76995,4.199999999999989,107,55,27,0.0,16.999200000000002
2020-11-29T06:08:13+00:00,-37.81878635287285,144.95459312573075,5.7788699999999995,4.199999999999989,107,53,27,0.0,15.7572
2020-11-29T06:08:15+00:00,-37.81879850663245,144.95450218208134,5.78712,4.600000000000023,108,29,27,0.0,14.5152
2020-11-29T06:08:17+00:00,-37.818853575736284,144.95443713851273,5.79404,5.0,108,0,27,0.0,11.192400000000001
2020-11-29T06:08:18+00:00,-37.81885131262243,144.95443244464695,5.79604,5.199999999999989,107,0,27,0.0,7.0956
2020-11-29T06:09:18+00:00,-37.81891920603812,144.9544132500887,5.79604,5.600000000000023,101,50,27,0.0,12.261600000000001
2020-11-29T06:09:19+00:00,-37.81896279193461,144.9543477036059,5.80001,5.600000000000023,100,58,27,0.0,14.31
2020-11-29T06:09:21+00:00,-37.81904937699437,144.95421158149838,5.80947,5.800000000000011,97,71,27,0.0,19.047600000000003
2020-11-29T06:09:24+00:00,-37.819144846871495,144.95399532839656,5.82599,6.0,94,76,27,0.0,20.2212
2020-11-29T06:09:28+00:00,-37.819225480780005,144.95373314246535,5.847659999999999,7.0,93,67,27,0.0,18.5076
2020-11-29T06:09:31+00:00,-37.81927702948451,144.95357061736286,5.8623,8.0,94,64,27,0.0,17.064
2020-11-29T06:09:32+00:00,-37.81929169781506,144.95352082885802,5.86703,8.600000000000023,94,64,27,0.0,17.064
2020-11-29T06:09:34+00:00,-37.81932095065713,144.95341764762998,5.876600000000001,9.399999999999977,94,65,27,0.0,17.197200000000002
2020-11-29T06:09:38+00:00,-37.81938658095896,144.95322620496154,5.89554,10.600000000000023,95,60,27,0.0,16.6284
2020-11-29T06:09:39+00:00,-37.819401416927576,144.95317675173283,5.90005,10.800000000000011,95,60,27,0.0,16.2576
2020-11-29T06:09:43+00:00,-37.81945782713592,144.95298011228442,5.91802,11.800000000000011,97,62,27,0.0,16.0236
2020-11-29T06:09:46+00:00,-37.81951205804944,144.95283435098827,5.93116,13.0,98,61,27,0.0,15.6528
2020-11-29T06:09:47+00:00,-37.819528402760625,144.95278942398727,5.93551,13.600000000000023,99,61,27,0.0,15.6528
2020-11-29T06:09:48+00:00,-37.81954659149051,144.9527459219098,5.93982,14.200000000000045,100,60,27,0.0,15.361200000000002
2020-11-29T06:09:49+00:00,-37.81956519931555,144.95270065963268,5.94434,14.399999999999977,102,61,27,0.0,16.2648
2020-11-29T06:09:52+00:00,-37.81961574219167,144.95256554335356,5.9583699999999995,14.799999999999955,107,66,27,0.0,15.93
2020-11-29T06:09:54+00:00,-37.81965270638466,144.95246412232518,5.9685299999999994,14.799999999999955,110,66,27,0.0,17.5032
2020-11-29T06:09:56+00:00,-37.8196850605309,144.95236672461033,5.97876,14.799999999999955,113,69,27,0.0,18.4104
2020-11-29T06:10:00+00:00,-37.819745829328895,144.95215114206076,5.999890000000001,15.200000000000045,115,66,27,0.0,19.515600000000003
2020-11-29T06:10:04+00:00,-37.819800060242414,144.9518882855773,6.023689999999999,15.399999999999977,118,52,27,0.0,22.9536
