timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,temperature@C
2019-09-23T11:18:34+00:00,-37.76861102320254,144.99156083911657,0.57602,54.0,54.0,12.9312,12.9312,118,23
2019-09-23T11:18:36+00:00,-37.768694171682,144.99153519049287,0.58553,54.200000000000045,54.200000000000045,16.491600000000002,16.491600000000002,114,23
2019-09-23T11:18:37+00:00,-37.76874270290136,144.99152295291424,0.59102,54.200000000000045,54.200000000000045,18.846,18.846,117,23
2019-09-23T11:18:38+00:00,-37.76879299432039,144.9915135651827,0.59666,54.39999999999998,54.39999999999998,19.717200000000002,19.717200000000002,116,23
2019-09-23T11:18:39+00:00,-37.76884504593909,144.99150769785047,0.60246,54.60000000000002,54.60000000000002,20.2896,20.2896,116,23
2019-09-23T11:18:43+00:00,-37.76904948055744,144.9914823845029,0.62528,54.60000000000002,54.60000000000002,19.8504,19.8504,113,23
2019-09-23T11:18:45+00:00,-37.76915106922388,144.99146327376366,0.6366799999999999,54.39999999999998,54.39999999999998,20.1888,20.1888,112,23
2019-09-23T11:18:51+00:00,-37.76949464343488,144.99138926155865,0.67537,53.799999999999955,53.799999999999955,24.285600000000002,24.285600000000002,116,23
2019-09-23T11:18:52+00:00,-37.76955650188029,144.99137383885682,0.68236,53.60000000000002,53.60000000000002,24.285600000000002,24.285600000000002,116,23
2019-09-23T11:18:53+00:00,-37.769623305648565,144.99135724268854,0.68992,53.39999999999998,53.39999999999998,24.354,24.354,119,23
2019-09-23T11:18:56+00:00,-37.76983863674104,144.99131659045815,0.71409,53.0,53.0,29.088,29.088,119,23
2019-09-23T11:18:57+00:00,-37.769911140203476,144.99130183830857,0.72224,52.60000000000002,52.60000000000002,29.559600000000003,29.559600000000003,119,23
2019-09-23T11:18:58+00:00,-37.7699857391417,144.9912876728922,0.73062,52.39999999999998,52.39999999999998,29.592000000000002,29.592000000000002,116,23
2019-09-23T11:19:02+00:00,-37.77030257508159,144.99124676920474,0.76602,51.799999999999955,51.799999999999955,31.7772,31.7772,118,23
2019-09-23T11:19:04+00:00,-37.77045428752899,144.9912194442004,0.78304,51.60000000000002,51.60000000000002,32.382,32.382,118,23
2019-09-23T11:19:07+00:00,-37.77071068994701,144.99116311781108,0.8119400000000001,51.0,51.0,33.523199999999996,33.523199999999996,121,23
2019-09-23T11:19:08+00:00,-37.7707957662642,144.99114459380507,0.82152,50.60000000000002,50.60000000000002,33.656400000000005,33.656400000000005,120,23
2019-09-23T11:19:11+00:00,-37.77107421308756,144.99109924770892,0.8526900000000001,50.0,50.0,34.7328,34.7328,121,23
2019-09-23T11:19:13+00:00,-37.771245120093226,144.99106739647686,0.87187,49.799999999999955,49.799999999999955,33.9264,33.9264,124,23
2019-09-23T11:19:14+00:00,-37.771332543343306,144.9910505488515,0.8816799999999999,49.60000000000002,49.60000000000002,33.656400000000005,33.656400000000005,125,23
2019-09-23T11:19:16+00:00,-37.771496158093214,144.9910161830485,0.9001,49.39999999999998,49.39999999999998,33.4224,33.4224,127,22
2019-09-23T11:19:20+00:00,-37.77181693352759,144.99094887636602,0.9362,48.39999999999998,48.39999999999998,31.3416,31.3416,127,22
2019-09-23T11:19:21+00:00,-37.77190016582608,144.99093177728355,0.94555,48.200000000000045,48.200000000000045,31.3416,31.3416,124,22
2019-09-23T11:19:23+00:00,-37.772057577967644,144.99089556746185,0.9633200000000001,47.799999999999955,47.799999999999955,32.0796,32.0796,126,22
2019-09-23T11:19:24+00:00,-37.772130919620395,144.99087939038873,0.97158,47.39999999999998,47.39999999999998,30.5352,30.5352,125,22
2019-09-23T11:19:29+00:00,-37.77249410748482,144.99080169014633,1.0124900000000001,47.0,47.0,29.498400000000004,29.498400000000004,122,22
2019-09-23T11:19:30+00:00,-37.77257574722171,144.9907907936722,1.02161,47.0,47.0,29.9016,29.9016,121,22
2019-09-23T11:19:36+00:00,-37.77307924814522,144.99069733545184,1.07809,47.0,47.0,32.2524,32.2524,118,22
2019-09-23T11:19:39+00:00,-37.77333623729646,144.99065274372697,1.1068900000000002,47.200000000000045,47.200000000000045,30.240000000000002,30.240000000000002,115,22
2019-09-23T11:19:42+00:00,-37.773574870079756,144.99061217531562,1.1336199999999999,47.799999999999955,47.799999999999955,29.466,29.466,115,22
2019-09-23T11:19:46+00:00,-37.773855244740844,144.99055383726954,1.16516,48.799999999999955,48.799999999999955,27.215999999999998,27.215999999999998,116,22
2019-09-23T11:19:49+00:00,-37.77404551394284,144.99051075428724,1.1866199999999998,49.799999999999955,49.799999999999955,25.8984,25.8984,117,22
2019-09-23T11:19:50+00:00,-37.77411064133048,144.99049642123282,1.1939600000000001,50.200000000000045,50.200000000000045,25.8984,25.8984,119,22
2019-09-23T11:19:52+00:00,-37.77424399740994,144.99046104960144,1.20908,50.200000000000045,50.200000000000045,26.5716,26.5716,116,22
2019-09-23T11:19:55+00:00,-37.774441223591566,144.99041905626655,1.23127,50.0,50.0,26.4708,26.4708,122,22
2019-09-23T11:19:57+00:00,-37.77457533404231,144.99040002934635,1.24625,50.200000000000045,50.200000000000045,26.5032,26.5032,124,22
2019-09-23T11:20:04+00:00,-37.77502636425197,144.99032652005553,1.29675,50.200000000000045,50.200000000000045,23.7168,23.7168,126,21
2019-09-23T11:20:09+00:00,-37.775349570438266,144.9902407731861,1.33344,50.200000000000045,50.200000000000045,25.5276,25.5276,127,21
2019-09-23T11:20:14+00:00,-37.77563036419451,144.99017824418843,1.36512,50.60000000000002,50.60000000000002,18.306,18.306,127,21
2019-09-23T11:20:18+00:00,-37.77574754320085,144.9901567865163,1.37826,50.60000000000002,50.60000000000002,8.4672,8.4672,133,21
2019-09-23T11:20:19+00:00,-37.77576137334108,144.99015402048826,1.3798,50.60000000000002,50.60000000000002,5.1084000000000005,5.1084000000000005,136,21
2019-09-23T11:20:20+00:00,-37.775771263986826,144.9901499133557,1.38096,50.60000000000002,50.60000000000002,3.9672000000000005,3.9672000000000005,133,21
2019-09-23T11:20:21+00:00,-37.77578450739384,144.99014664441347,1.38245,50.60000000000002,50.60000000000002,2.7612,2.7612,134,21
2019-09-23T11:20:39+00:00,-37.775965221226215,144.99011521227658,1.38245,50.60000000000002,50.60000000000002,10.9512,10.9512,125,22
2019-09-23T11:20:40+00:00,-37.77600201778114,144.99010926112533,1.3865699999999999,50.60000000000002,50.60000000000002,13.536,13.536,124,22
2019-09-23T11:20:45+00:00,-37.77626453898847,144.9900135397911,1.4169800000000001,50.39999999999998,50.39999999999998,22.370400000000004,22.370400000000004,125,22
2019-09-23T11:20:49+00:00,-37.77648917399347,144.98985344544053,1.4456900000000001,50.799999999999955,50.799999999999955,25.326,25.326,128,22
2019-09-23T11:20:50+00:00,-37.77654365636408,144.98979963362217,1.4533800000000001,51.0,51.0,26.200799999999997,26.200799999999997,127,22
2019-09-23T11:20:54+00:00,-37.776754293590784,144.98955186456442,1.4854,51.60000000000002,51.60000000000002,27.612000000000002,27.612000000000002,124,22
2019-09-23T11:20:55+00:00,-37.77680793777108,144.98949017375708,1.49346,51.39999999999998,51.39999999999998,27.612000000000002,27.612000000000002,123,22
2019-09-23T11:20:56+00:00,-37.77686694636941,144.98943468555808,1.50163,51.39999999999998,51.39999999999998,27.8136,27.8136,122,22
2019-09-23T11:20:59+00:00,-37.77703885920346,144.9892814643681,1.52501,51.200000000000045,51.200000000000045,26.737199999999998,26.737199999999998,125,22
2019-09-23T11:21:00+00:00,-37.77709233574569,144.9892315082252,1.5324,51.200000000000045,51.200000000000045,26.604,26.604,124,22
2019-09-23T11:21:03+00:00,-37.777262991294265,144.98907468281686,1.55584,51.39999999999998,51.39999999999998,27.4788,27.4788,127,22
2019-09-23T11:21:06+00:00,-37.77744420804083,144.98892431147397,1.57992,51.200000000000045,51.200000000000045,28.047600000000003,28.047600000000003,130,22
2019-09-23T11:21:08+00:00,-37.77756314724684,144.98881928622723,1.59605,51.200000000000045,51.200000000000045,28.0152,28.0152,131,22
2019-09-23T11:21:10+00:00,-37.777683679014444,144.98871392570436,1.61232,51.0,51.0,27.680400000000002,27.680400000000002,128,22
2019-09-23T11:21:16+00:00,-37.778030103072524,144.98841519467533,1.65891,50.799999999999955,50.799999999999955,26.4024,26.4024,130,22
2019-09-23T11:21:20+00:00,-37.77823721989989,144.9882261827588,1.68729,51.200000000000045,51.200000000000045,24.588,24.588,127,22
2019-09-23T11:21:22+00:00,-37.77835347689688,144.98812844976783,1.70276,51.60000000000002,51.60000000000002,24.4188,24.4188,125,22
2019-09-23T11:21:28+00:00,-37.77868028730154,144.98785603791475,1.7463,51.799999999999955,51.799999999999955,25.4268,25.4268,124,22
2019-09-23T11:21:34+00:00,-37.77902226895094,144.98751958832145,1.7945499999999999,52.200000000000045,52.200000000000045,27.309600000000003,27.309600000000003,123,22
2019-09-23T11:21:35+00:00,-37.779078762978315,144.987473487854,1.80202,52.39999999999998,52.39999999999998,27.309600000000003,27.309600000000003,124,22
2019-09-23T11:21:40+00:00,-37.779355365782976,144.98724206350744,1.8388699999999998,52.799999999999955,52.799999999999955,24.620400000000004,24.620400000000004,123,22
2019-09-23T11:21:46+00:00,-37.77960715815425,144.98701566830277,1.87324,52.60000000000002,52.60000000000002,17.535600000000002,17.535600000000002,121,22
2019-09-23T11:21:51+00:00,-37.779740346595645,144.98693847097456,1.88945,52.60000000000002,52.60000000000002,8.9028,8.9028,118,22
2019-09-23T11:21:55+00:00,-37.77986356057227,144.9867860879749,1.90879,52.799999999999955,52.799999999999955,19.1484,19.1484,116,22
2019-09-23T11:21:58+00:00,-37.77999549172819,144.98665910214186,1.92727,52.60000000000002,52.60000000000002,21.834000000000003,21.834000000000003,115,22
2019-09-23T11:22:01+00:00,-37.78017352335155,144.9865135923028,1.9507999999999999,52.200000000000045,52.200000000000045,25.866,25.866,114,22
2019-09-23T11:22:05+00:00,-37.78038307093084,144.98627739027143,1.98206,52.39999999999998,52.39999999999998,27.378000000000004,27.378000000000004,111,22
2019-09-23T11:22:07+00:00,-37.78050913475454,144.986167922616,1.99907,52.0,52.0,28.6524,28.6524,110,22
2019-09-23T11:22:11+00:00,-37.78077349998057,144.98596172779799,2.03357,51.799999999999955,51.799999999999955,29.7936,29.7936,114,22
2019-09-23T11:22:13+00:00,-37.78090878389776,144.98584924265742,2.05155,51.60000000000002,51.60000000000002,31.0716,31.0716,116,22
2019-09-23T11:22:16+00:00,-37.781127635389566,144.98566475696862,2.0807800000000003,51.39999999999998,51.39999999999998,32.5152,32.5152,119,22
2019-09-23T11:22:18+00:00,-37.78126115910709,144.98553886078298,2.0993000000000004,51.200000000000045,51.200000000000045,32.9184,32.9184,122,22
2019-09-23T11:22:20+00:00,-37.78140323236585,144.98542377725244,2.11805,51.200000000000045,51.200000000000045,33.2892,33.2892,125,22
2019-09-23T11:22:26+00:00,-37.78188527561724,144.98506176285446,2.18033,51.60000000000002,51.60000000000002,33.656400000000005,33.656400000000005,126,22
2019-09-23T11:22:27+00:00,-37.78195568360388,144.9850113876164,2.18931,51.60000000000002,51.60000000000002,33.656400000000005,33.656400000000005,126,22
2019-09-23T11:22:28+00:00,-37.78202801942825,144.98496947810054,2.19815,51.39999999999998,51.39999999999998,33.656400000000005,33.656400000000005,126,22
2019-09-23T11:22:29+00:00,-37.78210278600454,144.9849160015583,2.20769,51.200000000000045,51.200000000000045,33.4548,33.4548,126,22
2019-09-23T11:22:30+00:00,-37.782170260325074,144.9848559871316,2.21686,50.39999999999998,50.39999999999998,33.4548,33.4548,121,22
2019-09-23T11:22:31+00:00,-37.782238740473986,144.98479060828686,2.2264,50.0,50.0,31.910400000000003,31.910400000000003,121,22
2019-09-23T11:22:33+00:00,-37.78238550759852,144.9846572522074,2.24648,48.799999999999955,48.799999999999955,32.382,32.382,120,22
2019-09-23T11:22:35+00:00,-37.78252724558115,144.98453420586884,2.26558,48.39999999999998,48.39999999999998,32.5152,32.5152,120,22
2019-09-23T11:22:37+00:00,-37.78266060166061,144.98441618867218,2.28368,48.200000000000045,48.200000000000045,31.374,31.374,123,22
2019-09-23T11:22:40+00:00,-37.78282002545893,144.98426833190024,2.30566,48.200000000000045,48.200000000000045,25.632,25.632,124,22
2019-09-23T11:22:43+00:00,-37.78293854556978,144.98416791670024,2.3215700000000004,48.0,48.0,17.3376,17.3376,124,22
2019-09-23T11:22:44+00:00,-37.782979449257255,144.98414738103747,2.3264299999999998,48.0,48.0,14.853600000000002,14.853600000000002,125,22
2019-09-23T11:22:46+00:00,-37.78304038569331,144.98411737382412,2.33365,47.799999999999955,47.799999999999955,9.414000000000001,9.414000000000001,122,22
2019-09-23T11:22:49+00:00,-37.78311347588897,144.98406322672963,2.3430500000000003,47.39999999999998,47.39999999999998,11.595600000000001,11.595600000000001,120,22
2019-09-23T11:22:53+00:00,-37.78324683196843,144.98391335830092,2.36287,47.200000000000045,47.200000000000045,20.091600000000003,20.091600000000003,119,22
2019-09-23T11:22:55+00:00,-37.78333039954305,144.98382015153766,2.3752600000000004,47.200000000000045,47.200000000000045,22.9788,22.9788,117,22
2019-09-23T11:22:58+00:00,-37.78350189328194,144.9836691096425,2.39848,47.60000000000002,47.60000000000002,24.8616,24.8616,121,22
2019-09-23T11:23:00+00:00,-37.783618150278926,144.9835676047951,2.41419,47.799999999999955,47.799999999999955,26.0352,26.0352,118,22
2019-09-23T11:23:05+00:00,-37.78391788713634,144.9833081010729,2.4545700000000004,47.60000000000002,47.60000000000002,27.3132,27.3132,121,22
2019-09-23T11:23:11+00:00,-37.7842565998435,144.98297441750765,2.50231,47.60000000000002,47.60000000000002,28.0152,28.0152,120,22
2019-09-23T11:23:16+00:00,-37.784537645056844,144.98271550051868,2.54093,47.60000000000002,47.60000000000002,26.874,26.874,123,22
2019-09-23T11:23:18+00:00,-37.784681813791394,144.98260821215808,2.55949,47.39999999999998,47.39999999999998,27.979200000000002,27.979200000000002,122,22
2019-09-23T11:23:21+00:00,-37.78491063974798,144.98244484886527,2.58864,47.39999999999998,47.39999999999998,28.584000000000003,28.584000000000003,123,22
2019-09-23T11:23:22+00:00,-37.78497870080173,144.98239665292203,2.5973,47.200000000000045,47.200000000000045,28.922400000000003,28.922400000000003,123,22
2019-09-23T11:23:27+00:00,-37.785303834825754,144.98212466016412,2.6406199999999997,47.39999999999998,47.39999999999998,28.2168,28.2168,124,22
2019-09-23T11:23:31+00:00,-37.78556300327182,144.98190245591104,2.67541,47.60000000000002,47.60000000000002,29.728799999999996,29.728799999999996,127,22
2019-09-23T11:23:34+00:00,-37.7857624925673,144.98173129744828,2.7022,47.200000000000045,47.200000000000045,30.636,30.636,126,22
2019-09-23T11:23:36+00:00,-37.78589450754225,144.98161152005196,2.72025,46.60000000000002,46.60000000000002,31.0716,31.0716,128,22
2019-09-23T11:23:41+00:00,-37.78620505705476,144.98133198358119,2.76263,46.0,46.0,29.6928,29.6928,125,22
2019-09-23T11:23:42+00:00,-37.78626540675759,144.98127314262092,2.77109,45.799999999999955,45.799999999999955,29.357999999999997,29.357999999999997,127,22
2019-09-23T11:23:43+00:00,-37.786327097564936,144.98121463693678,2.77966,45.60000000000002,45.60000000000002,29.357999999999997,29.357999999999997,127,22
2019-09-23T11:23:48+00:00,-37.786633875221014,144.98093593865633,2.82166,45.39999999999998,45.39999999999998,28.9548,28.9548,129,22
2019-09-23T11:23:49+00:00,-37.786708138883114,144.9808840546757,2.83108,45.200000000000045,45.200000000000045,28.9548,28.9548,126,22
2019-09-23T11:23:52+00:00,-37.78691701591015,144.98073401860893,2.85777,44.799999999999955,44.799999999999955,29.995200000000004,29.995200000000004,127,22
2019-09-23T11:23:53+00:00,-37.78698985464871,144.98068339191377,2.86701,44.60000000000002,44.60000000000002,30.9024,30.9024,126,22
2019-09-23T11:23:57+00:00,-37.78731825761497,144.98052639886737,2.906,44.0,44.0,32.8176,32.8176,127,22
2019-09-23T11:24:01+00:00,-37.78766568750143,144.98040745966136,2.9459899999999997,43.39999999999998,43.39999999999998,33.624,33.624,126,22
2019-09-23T11:24:03+00:00,-37.78782695531845,144.9803586769849,2.9644,43.0,43.0,32.9868,32.9868,125,22
2019-09-23T11:24:05+00:00,-37.78799140825868,144.98032372444868,2.98291,42.60000000000002,42.60000000000002,32.7528,32.7528,128,22
2019-09-23T11:24:06+00:00,-37.78806743212044,144.98030981048942,2.99144,42.60000000000002,42.60000000000002,31.2048,31.2048,131,22
2019-09-23T11:24:08+00:00,-37.78823540546,144.98027896508574,3.0102800000000003,42.39999999999998,42.39999999999998,31.0392,31.0392,131,22
2019-09-23T11:24:09+00:00,-37.788319140672684,144.98026253655553,3.01969,42.39999999999998,42.39999999999998,30.801599999999997,30.801599999999997,130,22
2019-09-23T11:24:14+00:00,-37.788736978545785,144.9801929667592,3.06647,42.39999999999998,42.39999999999998,31.240800000000004,31.240800000000004,130,22
2019-09-23T11:24:18+00:00,-37.78904836624861,144.98013278469443,3.10144,42.0,42.0,28.756800000000002,28.756800000000002,130,22
2019-09-23T11:24:23+00:00,-37.78944382444024,144.9800700880587,3.1457100000000002,42.0,42.0,30.672,30.672,129,22
2019-09-23T11:24:27+00:00,-37.78975118882954,144.98000831343234,3.18025,42.0,42.0,29.4624,29.4624,125,22
2019-09-23T11:24:28+00:00,-37.789825117215514,144.97999565675855,3.18853,42.0,42.0,29.4624,29.4624,128,22
2019-09-23T11:24:30+00:00,-37.789978086948395,144.97997101396322,3.20565,42.0,42.0,30.099600000000002,30.099600000000002,126,22
2019-09-23T11:24:33+00:00,-37.79019475914538,144.97995416633785,3.2297399999999996,41.200000000000045,41.200000000000045,28.89,28.89,125,22
2019-09-23T11:24:35+00:00,-37.79033901169896,144.9799365643412,3.2458400000000003,41.0,41.0,28.8576,28.8576,125,22
2019-09-23T11:24:40+00:00,-37.790705719962716,144.97987914830446,3.28685,41.200000000000045,41.200000000000045,28.7244,28.7244,124,22
2019-09-23T11:24:46+00:00,-37.79118231497705,144.97979507781565,3.3402800000000004,40.200000000000045,40.200000000000045,28.35,28.35,126,22
2019-09-23T11:24:47+00:00,-37.791244676336646,144.979780158028,3.34733,40.200000000000045,40.200000000000045,27.680400000000002,27.680400000000002,126,22
2019-09-23T11:24:51+00:00,-37.791521195322275,144.97973615303636,3.37826,39.799999999999955,39.799999999999955,27.680400000000002,27.680400000000002,122,22
2019-09-23T11:24:53+00:00,-37.79164977371693,144.9797169584781,3.39263,39.60000000000002,39.60000000000002,26.4024,26.4024,123,22
2019-09-23T11:24:57+00:00,-37.791870050132275,144.97966825962067,3.41747,39.39999999999998,39.39999999999998,16.83,16.83,123,22
2019-09-23T11:25:02+00:00,-37.79206518083811,144.97963439673185,3.43937,39.799999999999955,39.799999999999955,17.467200000000002,17.467200000000002,124,22
2019-09-23T11:25:04+00:00,-37.792155370116234,144.97961453162134,3.44953,39.799999999999955,39.799999999999955,17.737199999999998,17.737199999999998,124,22
2019-09-23T11:25:08+00:00,-37.792366510257125,144.97957924380898,3.47316,39.0,39.0,19.584000000000003,19.584000000000003,122,22
2019-09-23T11:25:10+00:00,-37.79249249026179,144.97955569066107,3.4873000000000003,39.0,39.0,21.096,21.096,123,22
2019-09-23T11:25:15+00:00,-37.792713437229395,144.9795232526958,3.51199,38.60000000000002,38.60000000000002,15.688799999999999,15.688799999999999,120,22
2019-09-23T11:25:20+00:00,-37.79298584908247,144.97947245836258,3.54253,38.60000000000002,38.60000000000002,20.6604,20.6604,117,22
2019-09-23T11:25:26+00:00,-37.79340410605073,144.97940020635724,3.58941,38.799999999999955,38.799999999999955,27.309600000000003,27.309600000000003,115,22
2019-09-23T11:25:32+00:00,-37.79385312460363,144.97933181002736,3.63965,38.0,38.0,29.660400000000003,29.660400000000003,117,22
2019-09-23T11:25:33+00:00,-37.79392311349511,144.97932510450482,3.64744,38.0,38.0,29.5272,29.5272,116,22
2019-09-23T11:25:40+00:00,-37.79449459165335,144.97922125272453,3.71153,38.0,38.0,28.519199999999998,28.519199999999998,118,22
2019-09-23T11:25:46+00:00,-37.79495467431843,144.97912804596126,3.76337,38.39999999999998,38.39999999999998,27.8136,27.8136,121,22
2019-09-23T11:25:47+00:00,-37.795024160295725,144.9791080970317,3.77127,38.39999999999998,38.39999999999998,29.5272,29.5272,120,22
2019-09-23T11:25:48+00:00,-37.79510538093746,144.97909409925342,3.78037,38.200000000000045,38.200000000000045,30.9024,30.9024,123,21
2019-09-23T11:25:53+00:00,-37.79552657157183,144.97901774011552,3.8276399999999997,39.200000000000045,39.200000000000045,30.636,30.636,125,21
2019-09-23T11:25:58+00:00,-37.7959252987057,144.9789587315172,3.87221,39.200000000000045,39.200000000000045,26.4348,26.4348,127,21
2019-09-23T11:26:00+00:00,-37.79606276191771,144.9789431411773,3.8875100000000002,39.0,39.0,26.0316,26.0316,127,21
2019-09-23T11:26:03+00:00,-37.79628303833306,144.97890450060368,3.9122,39.0,39.0,28.2816,28.2816,126,21
2019-09-23T11:26:06+00:00,-37.796506667509675,144.97887491248548,3.93715,39.200000000000045,39.200000000000045,29.7612,29.7612,129,21
2019-09-23T11:26:07+00:00,-37.79658378101885,144.97886317782104,3.94577,39.200000000000045,39.200000000000045,29.1564,29.1564,126,21
2019-09-23T11:26:10+00:00,-37.7968024648726,144.97883208096027,3.97019,39.60000000000002,39.60000000000002,27.108,27.108,127,21
2019-09-23T11:26:15+00:00,-37.79715567827225,144.97876703739166,4.00981,39.799999999999955,39.799999999999955,26.5032,26.5032,127,21
2019-09-23T11:26:20+00:00,-37.79749455861747,144.97871079482138,4.04784,40.200000000000045,40.200000000000045,26.269199999999998,26.269199999999998,126,21
2019-09-23T11:26:21+00:00,-37.797561194747686,144.9787013232708,4.05528,40.39999999999998,40.39999999999998,25.1244,25.1244,125,21
