timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,temperature@C,cadence@rpm,fractional_cadence@rpm
2019-11-17T05:02:45+00:00,-37.779984679073095,144.97831324115396,2.6844099999999997,51.60000000000002,51.60000000000002,8.1612,8.1612,107,24,0.0,0.0
2019-11-17T05:02:48+00:00,-37.77998400852084,144.97820754535496,2.69461,51.799999999999955,51.799999999999955,13.1688,13.1688,107,24,35.0,0.0
2019-11-17T05:02:49+00:00,-37.77998149394989,144.97817100025713,2.69786,51.799999999999955,51.799999999999955,11.6892,11.6892,105,24,35.0,0.0
2019-11-17T05:02:52+00:00,-37.77996934019029,144.97802825644612,2.70977,51.60000000000002,51.60000000000002,18.0396,18.0396,105,24,49.0,0.0
2019-11-17T05:02:53+00:00,-37.77997034601867,144.97797436080873,2.71478,51.60000000000002,51.60000000000002,18.0396,18.0396,104,24,49.0,0.0
2019-11-17T05:02:54+00:00,-37.77996934019029,144.97792189009488,2.71933,51.60000000000002,51.60000000000002,16.3584,16.3584,105,24,49.0,0.0
2019-11-17T05:02:57+00:00,-37.77998493053019,144.9778236541897,2.72883,52.200000000000045,52.200000000000045,10.1448,10.1448,107,24,0.0,0.0
2019-11-17T05:02:59+00:00,-37.7799928933382,144.9777597002685,2.73477,52.39999999999998,52.39999999999998,11.217600000000001,11.217600000000001,111,24,0.0,0.0
2019-11-17T05:03:00+00:00,-37.77999037876725,144.97772432863712,2.73801,52.39999999999998,52.39999999999998,11.6892,11.6892,114,24,39.0,0.0
2019-11-17T05:03:02+00:00,-37.779978308826685,144.97765224426985,2.7449899999999996,52.39999999999998,52.39999999999998,12.7296,12.7296,115,24,39.0,0.0
2019-11-17T05:03:04+00:00,-37.77997110038996,144.97757689096034,2.75216,52.200000000000045,52.200000000000045,12.898800000000001,12.898800000000001,118,24,42.0,0.0
2019-11-17T05:03:09+00:00,-37.78000496327877,144.9773941654712,2.76884,52.0,52.0,10.782,10.782,118,24,36.0,0.0
2019-11-17T05:03:11+00:00,-37.78000052087009,144.97734655626118,2.77372,52.0,52.0,8.1612,8.1612,122,24,27.0,0.0
2019-11-17T05:03:14+00:00,-37.77999917976558,144.9772277008742,2.78302,52.200000000000045,52.200000000000045,15.8544,15.8544,124,24,56.0,0.0
2019-11-17T05:03:17+00:00,-37.779956264421344,144.97698412276804,2.80411,52.200000000000045,52.200000000000045,28.3176,28.3176,125,24,101.0,0.0
2019-11-17T05:03:21+00:00,-37.779905470088124,144.9765994772315,2.83777,51.60000000000002,51.60000000000002,29.930400000000002,29.930400000000002,122,24,86.0,0.0
2019-11-17T05:03:24+00:00,-37.7798723615706,144.97631474398077,2.86217,51.60000000000002,51.60000000000002,28.519199999999998,28.519199999999998,120,24,73.0,0.0
2019-11-17T05:03:30+00:00,-37.77982550673187,144.97578266076744,2.9092399999999996,51.799999999999955,51.799999999999955,29.592000000000002,29.592000000000002,119,24,73.0,0.0
2019-11-17T05:03:33+00:00,-37.77979206293821,144.97551133856177,2.9335999999999998,51.799999999999955,51.799999999999955,29.0556,29.0556,115,24,73.0,0.0
2019-11-17T05:03:36+00:00,-37.77975493110716,144.97523901052773,2.95781,51.799999999999955,51.799999999999955,29.257200000000005,29.257200000000005,114,24,73.0,0.0
2019-11-17T05:03:41+00:00,-37.77967454865575,144.97479577548802,2.99858,52.60000000000002,52.60000000000002,29.491200000000003,29.491200000000003,113,24,74.0,0.0
2019-11-17T05:03:45+00:00,-37.77963439933956,144.9743892531842,3.0348800000000002,52.0,52.0,35.874,35.874,111,24,91.0,0.0
2019-11-17T05:03:46+00:00,-37.77963163331151,144.97427475638688,3.04484,51.60000000000002,51.60000000000002,35.874,35.874,110,24,75.0,0.0
2019-11-17T05:03:51+00:00,-37.77958385646343,144.97371065430343,3.0941799999999997,51.60000000000002,51.60000000000002,35.0028,35.0028,107,24,75.0,0.0
2019-11-17T05:03:58+00:00,-37.779490146785975,144.9729618150741,3.1610500000000004,52.200000000000045,52.200000000000045,35.0676,35.0676,108,23,75.0,0.0
2019-11-17T05:03:59+00:00,-37.77947128750384,144.97284832410514,3.17127,52.200000000000045,52.200000000000045,36.8496,36.8496,105,23,77.0,0.0
2019-11-17T05:04:03+00:00,-37.7794127818197,144.97236435301602,3.21445,51.60000000000002,51.60000000000002,40.0068,40.0068,106,23,85.0,0.0
2019-11-17T05:04:07+00:00,-37.77935863472521,144.9718611035496,3.25846,50.799999999999955,50.799999999999955,39.2328,39.2328,103,23,77.0,0.0
2019-11-17T05:04:09+00:00,-37.77933399192989,144.9716197885573,3.2792600000000003,50.799999999999955,50.799999999999955,37.0512,37.0512,101,23,75.0,0.0
2019-11-17T05:04:11+00:00,-37.77929895557463,144.97140596620739,3.2985,51.0,51.0,33.5916,33.5916,97,23,75.0,0.0
2019-11-17T05:04:13+00:00,-37.77926517650485,144.97123430483043,3.31424,51.39999999999998,51.39999999999998,25.5276,25.5276,98,23,0.0,0.0
2019-11-17T05:04:16+00:00,-37.77920507825911,144.97108074836433,3.3301999999999996,52.60000000000002,52.60000000000002,15.584399999999999,15.584399999999999,101,23,52.0,0.0
2019-11-17T05:04:18+00:00,-37.779172137379646,144.97101771645248,3.33716,52.799999999999955,52.799999999999955,11.2536,11.2536,100,23,40.0,0.0
2019-11-17T05:04:19+00:00,-37.77916207909584,144.97099366039038,3.34023,52.799999999999955,52.799999999999955,11.052,11.052,102,23,36.0,0.0
2019-11-17T05:04:20+00:00,-37.77914414182305,144.9709706939757,3.3431100000000002,53.0,53.0,10.3788,10.3788,102,23,36.0,0.0
2019-11-17T05:04:25+00:00,-37.77906241826713,144.97086072340608,3.35854,53.200000000000045,53.200000000000045,11.5884,11.5884,98,23,43.0,0.0
2019-11-17T05:04:29+00:00,-37.77903559617698,144.97077849693596,3.36856,53.60000000000002,53.60000000000002,7.9272,7.9272,99,23,26.0,0.0
2019-11-17T05:05:48+00:00,-37.77912553399801,144.97063566930592,3.36856,52.200000000000045,52.200000000000045,9.2052,9.2052,100,25,0.0,0.0
2019-11-17T05:05:49+00:00,-37.779126204550266,144.9706070870161,3.3712199999999997,52.200000000000045,52.200000000000045,9.54,9.54,101,25,17.0,0.0
2019-11-17T05:05:52+00:00,-37.7790985442698,144.97054665349424,3.37834,52.200000000000045,52.200000000000045,8.0604,8.0604,105,25,17.0,0.0
2019-11-17T05:05:53+00:00,-37.77908437885344,144.97052787803113,3.38058,52.200000000000045,52.200000000000045,8.0604,8.0604,108,25,17.0,0.0
2019-11-17T05:05:54+00:00,-37.77907155454159,144.97050759382546,3.38282,52.200000000000045,52.200000000000045,8.0604,8.0604,108,25,17.0,0.0
2019-11-17T05:05:55+00:00,-37.77906241826713,144.97047842480242,3.3850599999999997,52.200000000000045,52.200000000000045,8.0604,8.0604,110,25,17.0,0.0
2019-11-17T05:05:57+00:00,-37.77904758229852,144.97040533460677,3.3899,52.39999999999998,52.39999999999998,9.036,9.036,112,25,7.0,0.0
2019-11-17T05:06:00+00:00,-37.77903006412089,144.97030123136938,3.39903,52.39999999999998,52.39999999999998,11.0844,11.0844,109,25,33.0,0.0
2019-11-17T05:06:02+00:00,-37.77901992201805,144.97027231380343,3.40448,52.39999999999998,52.39999999999998,8.564400000000001,8.564400000000001,107,25,33.0,0.0
2019-11-17T05:06:03+00:00,-37.77901589870453,144.97026736848056,3.40686,52.200000000000045,52.200000000000045,8.564400000000001,8.564400000000001,106,25,33.0,0.0
2019-11-17T05:06:04+00:00,-37.77901061810553,144.97026753611863,3.4083699999999997,52.200000000000045,52.200000000000045,5.4432,5.4432,106,25,0.0,0.0
2019-11-17T05:07:04+00:00,-37.7790036611259,144.97013837099075,3.4083699999999997,51.799999999999955,51.799999999999955,10.6164,10.6164,102,26,20.0,0.0
2019-11-17T05:07:05+00:00,-37.77902034111321,144.97008338570595,3.41235,51.799999999999955,51.799999999999955,14.3424,14.3424,101,26,93.0,0.0
2019-11-17T05:07:08+00:00,-37.77907029725611,144.96989529579878,3.42981,52.0,52.0,21.06,21.06,98,26,81.0,0.0
2019-11-17T05:07:10+00:00,-37.779080271720886,144.96975573711097,3.44196,52.200000000000045,52.200000000000045,21.7332,21.7332,99,26,75.0,0.0
2019-11-17T05:07:18+00:00,-37.7790467441082,144.96920856647193,3.4900300000000004,52.60000000000002,52.60000000000002,21.3984,21.3984,93,26,64.0,0.0
2019-11-17T05:07:19+00:00,-37.77904381044209,144.96914100833237,3.49597,52.799999999999955,52.799999999999955,21.3984,21.3984,90,26,63.0,0.0
2019-11-17T05:07:20+00:00,-37.77904716320336,144.96907336637378,3.50192,52.799999999999955,52.799999999999955,21.3984,21.3984,88,26,62.0,0.0
2019-11-17T05:07:23+00:00,-37.779034255072474,144.96886004693806,3.5199499999999997,53.0,53.0,22.0032,22.0032,86,26,63.0,0.0
2019-11-17T05:07:26+00:00,-37.779034757986665,144.9686574563384,3.53811,53.0,53.0,21.700799999999997,21.700799999999997,87,26,63.0,0.0
2019-11-17T05:07:28+00:00,-37.7789999730885,144.96853994205594,3.5501,53.0,53.0,21.4632,21.4632,91,26,62.0,0.0
2019-11-17T05:07:29+00:00,-37.77898723259568,144.96848210692406,3.55604,53.200000000000045,53.200000000000045,21.3984,21.3984,93,26,63.0,0.0
2019-11-17T05:07:31+00:00,-37.77896510437131,144.96836392208934,3.56754,53.39999999999998,53.39999999999998,19.987199999999998,19.987199999999998,99,26,50.0,0.0
2019-11-17T05:07:32+00:00,-37.77895764447749,144.96831078082323,3.57288,53.799999999999955,53.799999999999955,19.2132,19.2132,100,26,50.0,0.0
2019-11-17T05:07:33+00:00,-37.77894934639335,144.96826585382223,3.57798,54.0,54.0,18.3744,18.3744,103,26,27.0,0.0
2019-11-17T05:07:36+00:00,-37.778920847922564,144.96813274919987,3.58972,54.200000000000045,54.200000000000045,13.1688,13.1688,105,26,35.0,0.0
2019-11-17T05:07:38+00:00,-37.77892420068383,144.96802085079253,3.59841,54.0,54.0,16.4268,16.4268,110,26,49.0,0.0
2019-11-17T05:07:41+00:00,-37.77893568389118,144.9678328447044,3.6142600000000003,53.799999999999955,53.799999999999955,19.6164,19.6164,114,26,60.0,0.0
2019-11-17T05:07:43+00:00,-37.77894984930754,144.9677033443004,3.62568,53.799999999999955,53.799999999999955,20.6568,20.6568,111,26,62.0,0.0
2019-11-17T05:07:45+00:00,-37.77897348627448,144.96757585555315,3.6371599999999997,54.200000000000045,54.200000000000045,20.6568,20.6568,107,26,60.0,0.0
2019-11-17T05:07:46+00:00,-37.77898421511054,144.9675112310797,3.64289,54.39999999999998,54.39999999999998,20.6568,20.6568,104,26,60.0,0.0
2019-11-17T05:07:49+00:00,-37.77901950292289,144.96730461716652,3.66093,54.60000000000002,54.60000000000002,22.035600000000002,22.035600000000002,102,26,64.0,0.0
2019-11-17T05:07:50+00:00,-37.779027465730906,144.96723546646535,3.66705,54.60000000000002,54.60000000000002,22.035600000000002,22.035600000000002,101,26,64.0,0.0
2019-11-17T05:07:54+00:00,-37.779044061899185,144.96697504073381,3.6908499999999997,55.0,55.0,21.096,21.096,104,25,60.0,0.0
2019-11-17T05:07:55+00:00,-37.77905512601137,144.96691720560193,3.6966900000000003,55.200000000000045,55.200000000000045,20.9952,20.9952,105,25,59.0,0.0
2019-11-17T05:07:57+00:00,-37.77907893061638,144.96680539101362,3.7078200000000003,55.39999999999998,55.39999999999998,19.6164,19.6164,108,25,56.0,0.0
2019-11-17T05:07:59+00:00,-37.77908932417631,144.96669097803533,3.71866,55.39999999999998,55.39999999999998,19.515600000000003,19.515600000000003,111,25,57.0,0.0
2019-11-17T05:08:01+00:00,-37.779091419652104,144.96656768023968,3.73006,55.60000000000002,55.60000000000002,20.7252,20.7252,112,25,61.0,0.0
2019-11-17T05:08:08+00:00,-37.77908781543374,144.96607029810548,3.77385,55.799999999999955,55.799999999999955,23.6808,23.6808,113,25,58.0,0.0
2019-11-17T05:08:10+00:00,-37.77910114265978,144.965923698619,3.78699,55.60000000000002,55.60000000000002,23.616,23.616,116,25,59.0,0.0
2019-11-17T05:08:11+00:00,-37.77911748737097,144.96585035696626,3.79356,55.60000000000002,55.60000000000002,23.616,23.616,117,25,59.0,0.0
2019-11-17T05:08:14+00:00,-37.77916895225644,144.96563385240734,3.81321,55.0,55.0,23.547600000000003,23.547600000000003,117,25,60.0,0.0
2019-11-17T05:08:15+00:00,-37.77918596751988,144.96556621044874,3.81971,54.799999999999955,54.799999999999955,23.4144,23.4144,117,25,60.0,0.0
2019-11-17T05:08:18+00:00,-37.779259476810694,144.96535356156528,3.83933,54.60000000000002,54.60000000000002,23.547600000000003,23.547600000000003,119,25,59.0,0.0
2019-11-17T05:08:19+00:00,-37.77926852926612,144.9652833212167,3.8458699999999997,54.799999999999955,54.799999999999955,23.547600000000003,23.547600000000003,118,25,57.0,0.0
2019-11-17T05:08:20+00:00,-37.7792713791132,144.96521291323006,3.8523400000000003,54.799999999999955,54.799999999999955,23.2776,23.2776,117,25,58.0,0.0
2019-11-17T05:08:23+00:00,-37.77926433831453,144.96499825268984,3.87144,54.60000000000002,54.60000000000002,22.741200000000003,22.741200000000003,115,25,58.0,0.0
2019-11-17T05:08:24+00:00,-37.77927557006478,144.96492843143642,3.87775,54.60000000000002,54.60000000000002,22.741200000000003,22.741200000000003,115,25,57.0,0.0
2019-11-17T05:08:25+00:00,-37.77928822673857,144.96486137621105,3.8840700000000004,54.60000000000002,54.60000000000002,22.741200000000003,22.741200000000003,116,25,58.0,0.0
2019-11-17T05:08:27+00:00,-37.779347486793995,144.96474914252758,3.89659,54.60000000000002,54.60000000000002,22.4712,22.4712,115,25,55.0,0.0
2019-11-17T05:08:29+00:00,-37.77943231165409,144.96465861797333,3.9091,54.60000000000002,54.60000000000002,22.5396,22.5396,112,25,57.0,0.0
2019-11-17T05:08:32+00:00,-37.77957052923739,144.9645248427987,3.92823,54.39999999999998,54.39999999999998,23.410800000000002,23.410800000000002,117,25,58.0,0.0
2019-11-17T05:08:34+00:00,-37.77965015731752,144.96440783143044,3.94142,54.200000000000045,54.200000000000045,23.950799999999997,23.950799999999997,119,25,59.0,0.0
2019-11-17T05:08:37+00:00,-37.77973900549114,144.9642182327807,3.96127,54.200000000000045,54.200000000000045,23.749200000000002,23.749200000000002,119,25,60.0,0.0
2019-11-17T05:08:42+00:00,-37.779854675754905,144.96385864913464,3.9947399999999997,54.799999999999955,54.799999999999955,24.1848,24.1848,121,25,53.0,0.0
2019-11-17T05:08:43+00:00,-37.77986532077193,144.9637822061777,4.00166,54.799999999999955,54.799999999999955,24.8904,24.8904,118,25,54.0,0.0
2019-11-17T05:08:44+00:00,-37.77988074347377,144.96370140463114,4.00863,54.799999999999955,54.799999999999955,25.1244,25.1244,118,25,53.0,0.0
2019-11-17T05:08:50+00:00,-37.77985702268779,144.96323679573834,4.04991,55.0,55.0,24.2532,24.2532,117,25,52.0,0.0
2019-11-17T05:08:51+00:00,-37.77985752560198,144.9631640408188,4.05661,55.200000000000045,55.200000000000045,24.1164,24.1164,115,25,50.0,0.0
2019-11-17T05:08:54+00:00,-37.77987697161734,144.96297150850296,4.07546,55.39999999999998,55.39999999999998,21.096,21.096,116,24,32.0,0.0
2019-11-17T05:08:57+00:00,-37.77990379370749,144.96281954459846,4.08948,55.799999999999955,55.799999999999955,16.5276,16.5276,116,24,21.0,0.0
2019-11-17T05:08:59+00:00,-37.77990370988846,144.9627265892923,4.0984300000000005,56.0,56.0,15.685200000000002,15.685200000000002,114,24,35.0,0.0
2019-11-17T05:09:01+00:00,-37.77990530245006,144.96266841888428,4.10575,56.200000000000045,56.200000000000045,11.052,11.052,116,24,29.0,0.0
2019-11-17T05:09:03+00:00,-37.779903123155236,144.96263799257576,4.110399999999999,56.200000000000045,56.200000000000045,8.3628,8.3628,118,24,0.0,0.0
2019-11-17T05:09:05+00:00,-37.77989733964205,144.96259440667927,4.11504,56.200000000000045,56.200000000000045,8.3628,8.3628,115,24,0.0,0.0
2019-11-17T05:09:08+00:00,-37.779903123155236,144.962472114712,4.12505,56.39999999999998,56.39999999999998,13.9068,13.9068,115,24,50.0,0.0
2019-11-17T05:09:13+00:00,-37.77990588918328,144.9621615651995,4.15214,56.200000000000045,56.200000000000045,22.672800000000002,22.672800000000002,111,24,76.0,0.0
2019-11-17T05:09:14+00:00,-37.779910918325186,144.9620838649571,4.15855,56.0,56.0,23.076,23.076,111,24,74.0,0.0
2019-11-17T05:09:21+00:00,-37.77986037544906,144.9615399632603,4.206510000000001,55.60000000000002,55.60000000000002,24.6564,24.6564,108,24,68.0,0.0
2019-11-17T05:09:28+00:00,-37.77981922030449,144.96098801493645,4.25524,55.200000000000045,55.200000000000045,25.6968,25.6968,110,24,65.0,0.0
2019-11-17T05:09:30+00:00,-37.77980362996459,144.96081911958754,4.269640000000001,55.200000000000045,55.200000000000045,26.1,26.1,113,24,66.0,0.0
2019-11-17T05:09:31+00:00,-37.77979474514723,144.96073555201292,4.2771300000000005,55.0,55.0,26.974800000000002,26.974800000000002,117,24,67.0,0.0
2019-11-17T05:09:34+00:00,-37.77976398356259,144.9604902137071,4.299720000000001,55.0,55.0,27.1764,27.1764,120,24,68.0,0.0
2019-11-17T05:09:40+00:00,-37.779680751264095,144.96002602390945,4.34602,54.39999999999998,54.39999999999998,27.6444,27.6444,121,24,59.0,0.0
2019-11-17T05:09:43+00:00,,,4.36916,54.200000000000045,54.200000000000045,28.2168,28.2168,124,24,61.0,0.0
2019-11-17T05:09:44+00:00,-37.77980991639197,144.95959435589612,4.377020000000001,54.0,54.0,28.3176,28.3176,123,24,61.0,0.0
2019-11-17T05:09:45+00:00,-37.77973121032119,144.95953400619328,4.38509,54.0,54.0,29.0556,29.0556,126,24,61.0,0.0
2019-11-17T05:09:48+00:00,-37.77966574765742,144.959268970415,4.40976,54.0,54.0,29.8296,29.8296,123,24,61.0,0.0
2019-11-17T05:09:50+00:00,-37.77967471629381,144.95907853357494,4.4258500000000005,54.0,54.0,28.7532,28.7532,122,24,60.0,0.0
2019-11-17T05:09:55+00:00,-37.779713524505496,144.95863295160234,4.46545,54.799999999999955,54.799999999999955,27.9468,27.9468,120,24,57.0,0.0
2019-11-17T05:09:57+00:00,-37.77972249314189,144.958468163386,4.48052,55.0,55.0,26.8056,26.8056,121,24,56.0,0.0
2019-11-17T05:10:01+00:00,-37.77973322197795,144.95816121809185,4.50883,55.60000000000002,55.60000000000002,24.6564,24.6564,122,24,52.0,0.0
2019-11-17T05:10:03+00:00,-37.77975182980299,144.95802886784077,4.52203,56.0,56.0,23.479200000000002,23.479200000000002,121,24,52.0,0.0
2019-11-17T05:10:05+00:00,-37.77980664744973,144.9579216632992,4.53355,56.200000000000045,56.200000000000045,20.4552,20.4552,122,24,35.0,0.0
2019-11-17T05:10:06+00:00,-37.77980715036392,144.957860307768,4.53877,56.60000000000002,56.60000000000002,18.81,18.81,122,24,35.0,0.0
2019-11-17T05:10:08+00:00,-37.779827853664756,144.9577612336725,4.54829,57.60000000000002,57.60000000000002,16.1244,16.1244,122,24,35.0,0.0
2019-11-17T05:10:10+00:00,-37.77984285727143,144.9577099364251,4.55541,58.200000000000045,58.200000000000045,11.0196,11.0196,120,24,35.0,0.0
2019-11-17T05:10:11+00:00,-37.77985190972686,144.95769158005714,4.557939999999999,58.39999999999998,58.39999999999998,9.1368,9.1368,124,24,0.0,0.0
2019-11-17T05:10:12+00:00,-37.779865488409996,144.95767540298402,4.55979,58.60000000000002,58.60000000000002,6.6528,6.6528,123,24,0.0,0.0
2019-11-17T05:10:17+00:00,-37.77991460636258,144.95754623785615,4.55979,59.799999999999955,59.799999999999955,10.958400000000001,10.958400000000001,111,24,31.0,0.0
2019-11-17T05:10:18+00:00,-37.77992147952318,144.95750759728253,4.563140000000001,59.799999999999955,59.799999999999955,12.0672,12.0672,109,24,39.0,0.0
2019-11-17T05:10:22+00:00,-37.77998534962535,144.95732084847987,4.581180000000001,60.200000000000045,60.200000000000045,17.5716,17.5716,107,24,53.0,0.0
2019-11-17T05:10:23+00:00,-37.7800153568387,144.95727114379406,4.58633,60.39999999999998,60.39999999999998,18.5436,18.5436,105,24,53.0,0.0
2019-11-17T05:10:24+00:00,-37.78004561550915,144.9572239536792,4.59167,60.39999999999998,60.39999999999998,19.2168,19.2168,106,24,57.0,0.0
2019-11-17T05:10:26+00:00,-37.78014133684337,144.95713770389557,4.60257,60.799999999999955,60.799999999999955,19.62,19.62,104,24,55.0,0.0
2019-11-17T05:10:27+00:00,-37.780197747051716,144.9570994824171,4.607819999999999,61.200000000000045,61.200000000000045,18.846,18.846,106,24,53.0,0.0
2019-11-17T05:10:28+00:00,-37.78024745173752,144.95706545189023,4.6128100000000005,61.39999999999998,61.39999999999998,17.974800000000002,17.974800000000002,109,24,52.0,0.0
2019-11-17T05:10:30+00:00,-37.780334539711475,144.95699118822813,4.62325,61.799999999999955,61.799999999999955,19.62,19.62,111,24,54.0,0.0
2019-11-17T05:10:32+00:00,-37.780399080365896,144.95688834227622,4.63438,62.200000000000045,62.200000000000045,20.4264,20.4264,112,24,59.0,0.0
2019-11-17T05:10:33+00:00,-37.78043051250279,144.956826986745,4.64033,62.39999999999998,62.39999999999998,21.3984,21.3984,115,24,67.0,0.0
2019-11-17T05:10:37+00:00,-37.780576944351196,144.95655784383416,4.66712,63.0,63.0,24.4908,24.4908,120,24,72.0,0.0
2019-11-17T05:10:38+00:00,-37.78061273507774,144.95648936368525,4.67384,63.0,63.0,24.1884,24.1884,124,24,71.0,0.0
2019-11-17T05:10:39+00:00,-37.780651124194264,144.9564197100699,4.68071,63.0,63.0,24.724800000000002,24.724800000000002,128,23,72.0,0.0
2019-11-17T05:10:40+00:00,-37.78068465180695,144.95634963735938,4.68758,63.0,63.0,24.724800000000002,24.724800000000002,133,23,73.0,0.0
2019-11-17T05:10:41+00:00,-37.78071801178157,144.95628082193434,4.69456,63.0,63.0,25.128000000000004,25.128000000000004,137,23,73.0,0.0
2019-11-17T05:10:45+00:00,-37.78084482997656,144.95601838454604,4.72182,63.39999999999998,63.39999999999998,24.2532,24.2532,139,23,68.0,0.0
2019-11-17T05:10:48+00:00,-37.78093837201595,144.95582652278244,4.7414700000000005,64.0,64.0,23.4828,23.4828,137,23,67.0,0.0
2019-11-17T05:10:52+00:00,-37.78105027042329,144.95556802488863,4.76746,64.0,64.0,23.450400000000002,23.450400000000002,134,23,68.0,0.0
2019-11-17T05:10:55+00:00,-37.78113258071244,144.9553641770035,4.78714,64.0,64.0,23.7528,23.7528,133,23,68.0,0.0
2019-11-17T05:10:56+00:00,-37.78116359375417,144.9552954453975,4.793939999999999,64.20000000000005,64.20000000000005,24.4908,24.4908,132,23,73.0,0.0
2019-11-17T05:10:57+00:00,-37.781189661473036,144.95522369630635,4.800949999999999,64.20000000000005,64.20000000000005,25.1964,25.1964,131,23,73.0,0.0
2019-11-17T05:11:00+00:00,-37.78125043027103,144.95499461889267,4.82247,63.799999999999955,63.799999999999955,25.9344,25.9344,132,23,68.0,0.0
2019-11-17T05:11:07+00:00,-37.78138839639723,144.9544185306877,4.87632,62.799999999999955,62.799999999999955,28.6236,28.6236,135,23,60.0,0.0
2019-11-17T05:11:08+00:00,-37.78140616603196,144.9543286766857,4.884270000000001,62.799999999999955,62.799999999999955,28.6236,28.6236,133,23,59.0,0.0
2019-11-17T05:11:11+00:00,-37.7814541105181,144.954041428864,4.91005,62.0,62.0,32.2488,32.2488,133,23,67.0,0.0
2019-11-17T05:11:13+00:00,-37.78147095814347,144.95383858680725,4.92797,60.39999999999998,60.39999999999998,32.2488,32.2488,132,23,61.0,0.0
2019-11-17T05:11:16+00:00,-37.781476909294724,144.95354714803398,4.954479999999999,59.200000000000045,59.200000000000045,30.639599999999998,30.639599999999998,130,23,56.0,0.0
2019-11-17T05:11:19+00:00,-37.78146249242127,144.95326744392514,4.98004,58.0,58.0,30.9744,30.9744,127,23,56.0,0.0
2019-11-17T05:11:21+00:00,-37.78145260177553,144.9530698824674,4.99739,56.39999999999998,56.39999999999998,31.4784,31.4784,127,23,67.0,0.0
2019-11-17T05:11:22+00:00,-37.78143952600658,144.9529705569148,5.0062299999999995,55.60000000000002,55.60000000000002,31.7124,31.7124,126,23,70.0,0.0
2019-11-17T05:11:23+00:00,-37.781429551541805,144.95287022553384,5.01518,55.200000000000045,55.200000000000045,32.2524,32.2524,124,23,69.0,0.0
2019-11-17T05:11:25+00:00,-37.78141354210675,144.95266696438193,5.0337,54.799999999999955,54.799999999999955,33.595200000000006,33.595200000000006,124,23,62.0,0.0
2019-11-17T05:11:28+00:00,-37.7813832834363,144.9523515533656,5.0614799999999995,54.200000000000045,54.200000000000045,32.9328,32.9328,122,23,0.0,0.0
2019-11-17T05:11:30+00:00,-37.781372303143144,144.9521335400641,5.07984,53.39999999999998,53.39999999999998,33.2316,33.2316,128,23,0.0,0.0
2019-11-17T05:11:31+00:00,-37.78137322515249,144.95203228667378,5.0890699999999995,52.799999999999955,52.799999999999955,33.2316,33.2316,127,23,0.0,0.0
2019-11-17T05:11:32+00:00,-37.78137473389506,144.95193673297763,5.09732,52.39999999999998,52.39999999999998,29.3112,29.3112,129,23,0.0,0.0
2019-11-17T05:11:34+00:00,-37.781371381133795,144.95175635442138,5.113,51.799999999999955,51.799999999999955,28.2708,28.2708,130,23,6.0,0.0
2019-11-17T05:11:36+00:00,-37.78135495260358,144.95159223675728,5.12892,51.39999999999998,51.39999999999998,28.674,28.674,129,23,6.0,0.0
2019-11-17T05:11:37+00:00,-37.78133760206401,144.9515249300748,5.1361300000000005,51.200000000000045,51.200000000000045,25.794,25.794,129,23,6.0,0.0
2019-11-17T05:11:38+00:00,-37.7813158929348,144.95147078298032,5.14211,51.200000000000045,51.200000000000045,21.5316,21.5316,130,23,6.0,0.0
2019-11-17T05:11:40+00:00,-37.781300973147154,144.95139685459435,5.15163,51.200000000000045,51.200000000000045,15.0624,15.0624,129,23,6.0,0.0
2019-11-17T05:11:41+00:00,-37.781299632042646,144.95137447491288,5.155270000000001,51.0,51.0,13.122,13.122,126,23,6.0,0.0
2019-11-17T05:11:43+00:00,-37.78131547383964,144.9513361696154,5.16017,51.0,51.0,7.2576,7.2576,127,23,0.0,0.0
2019-11-17T05:11:45+00:00,-37.78131463564932,144.95127732865512,5.16017,50.799999999999955,50.799999999999955,10.594800000000001,10.594800000000001,126,23,0.0,0.0
2019-11-17T05:11:47+00:00,-37.78125680051744,144.95125939138234,5.16845,50.799999999999955,50.799999999999955,16.909200000000002,16.909200000000002,124,23,50.0,0.0
2019-11-17T05:11:48+00:00,-37.781211622059345,144.95125947520137,5.17371,50.799999999999955,50.799999999999955,18.9612,18.9612,125,23,57.0,0.0
2019-11-17T05:11:49+00:00,-37.78116292320192,144.9512609001249,5.17901,50.39999999999998,50.39999999999998,19.08,19.08,125,23,60.0,0.0
2019-11-17T05:11:52+00:00,-37.78099620714784,144.95123701170087,5.19825,50.200000000000045,50.200000000000045,23.6844,23.6844,123,23,57.0,0.0
2019-11-17T05:11:53+00:00,-37.78094490990043,144.95119845494628,5.20482,50.0,50.0,23.6844,23.6844,122,23,19.0,0.0
2019-11-17T05:11:54+00:00,-37.78089604340494,144.95113978162408,5.21145,50.0,50.0,23.9112,23.9112,121,23,19.0,0.0
2019-11-17T05:11:57+00:00,-37.7807579934597,144.9509336706251,5.232939999999999,49.799999999999955,49.799999999999955,25.2036,25.2036,119,23,42.0,0.0
2019-11-17T05:11:58+00:00,-37.78072991408408,144.95089268311858,5.23934,49.799999999999955,49.799999999999955,23.0868,23.0868,118,23,42.0,0.0
