timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,temperature@C,cadence@rpm,fractional_cadence@rpm
2020-11-12T00:34:42+00:00,-37.86988092586398,144.9760251492262,1.08632,29.7936,5.0,137,29,64.0,0.0
2020-11-12T00:34:45+00:00,-37.86966383457184,144.9759543221444,1.11136,30.131999999999998,5.199999999999989,138,29,64.0,0.0
2020-11-12T00:34:46+00:00,-37.86959057673812,144.97592381201684,1.11965,29.7936,5.199999999999989,139,29,65.0,0.0
2020-11-12T00:34:51+00:00,-37.86926141940057,144.97573270462453,1.1606400000000001,29.660400000000003,6.199999999999989,140,29,61.0,0.0
2020-11-12T00:34:52+00:00,-37.86919428035617,144.975694315508,1.16878,29.325600000000005,6.199999999999989,141,29,66.0,0.0
2020-11-12T00:34:58+00:00,-37.868789015337825,144.97545576654375,1.2190699999999999,30.2328,6.0,141,29,65.0,0.0
2020-11-12T00:34:59+00:00,-37.86872019991279,144.97541293501854,1.22764,30.837600000000002,6.0,140,29,66.0,0.0
2020-11-12T00:35:03+00:00,-37.86844778805971,144.97524965554476,1.26153,30.4992,6.199999999999989,136,29,64.0,0.0
2020-11-12T00:35:05+00:00,-37.86831317469478,144.97515820898116,1.2785499999999999,30.636,6.199999999999989,134,29,66.0,0.0
2020-11-12T00:35:06+00:00,-37.868249556049705,144.97510632500052,1.2870599999999999,30.636,6.199999999999989,133,29,66.0,0.0
2020-11-12T00:35:10+00:00,-37.86797915585339,144.97492318041623,1.32139,31.240800000000004,6.0,136,29,65.0,0.0
2020-11-12T00:35:11+00:00,-37.8679096698761,144.9748834501952,1.33014,31.507200000000005,6.0,136,29,68.0,0.0
2020-11-12T00:35:12+00:00,-37.86783825606108,144.97484087012708,1.3388699999999998,31.374,6.0,137,29,64.0,0.0
2020-11-12T00:35:18+00:00,-37.867411617189646,144.97459058649838,1.3905999999999998,30.398400000000002,5.600000000000023,138,29,64.0,0.0
2020-11-12T00:35:22+00:00,-37.867141803726554,144.974423116073,1.42353,29.289599999999997,5.199999999999989,139,29,64.0,0.0
2020-11-12T00:35:23+00:00,-37.86708053201437,144.974383469671,1.43156,28.854000000000003,5.199999999999989,139,29,63.0,0.0
2020-11-12T00:35:29+00:00,-37.866688342764974,144.97414031066,1.48076,29.289599999999997,5.399999999999977,139,29,65.0,0.0
2020-11-12T00:35:31+00:00,-37.86655624397099,144.9740564916283,1.49702,29.1564,5.600000000000023,138,29,75.0,0.0
2020-11-12T00:35:36+00:00,-37.86623605526984,144.9738535657525,1.53621,27.7128,6.199999999999989,135,29,70.0,0.0
2020-11-12T00:35:40+00:00,-37.866001361981034,144.97368534095585,1.5665799999999999,27.241200000000003,6.399999999999977,134,29,69.0,0.0
2020-11-12T00:35:43+00:00,-37.86583833396435,144.9735234864056,1.5893599999999999,27.0396,6.399999999999977,137,29,71.0,0.0
2020-11-12T00:35:46+00:00,-37.8656939137727,144.9733387492597,1.61193,26.874,6.399999999999977,139,29,67.0,0.0
2020-11-12T00:35:50+00:00,-37.865504482761025,144.97310237959027,1.64157,26.773200000000003,6.600000000000023,139,29,83.0,0.0
2020-11-12T00:35:52+00:00,-37.86541328765452,144.97297857888043,1.65672,27.442800000000002,6.800000000000011,140,29,78.0,0.0
2020-11-12T00:35:55+00:00,-37.86527909338474,144.97278470546007,1.67988,28.3176,7.199999999999989,140,29,81.0,0.0
2020-11-12T00:35:57+00:00,-37.86517348140478,144.9726624134928,1.6958,28.9548,7.399999999999977,140,29,74.0,0.0
2020-11-12T00:35:58+00:00,-37.8651172388345,144.97260751202703,1.7039000000000002,29.1564,7.399999999999977,139,29,72.0,0.0
2020-11-12T00:36:04+00:00,-37.86473804153502,144.97231456451118,1.7538,30.4992,7.399999999999977,139,29,77.0,0.0
2020-11-12T00:36:08+00:00,-37.864460684359074,144.97215438634157,1.78763,30.2652,7.199999999999989,142,29,77.0,0.0
2020-11-12T00:36:11+00:00,-37.86424074321985,144.97206503525376,1.81267,29.6928,7.199999999999989,143,29,75.0,0.0
2020-11-12T00:36:14+00:00,-37.86401535384357,144.97203636914492,1.83752,29.592000000000002,6.800000000000011,146,29,78.0,0.0
2020-11-12T00:36:18+00:00,-37.863727267831564,144.97204776853323,1.87001,29.3904,7.0,149,29,74.0,0.0
2020-11-12T00:36:24+00:00,-37.863300712779164,144.9721097946167,1.9166800000000002,25.2252,7.600000000000023,147,29,90.0,0.0
2020-11-12T00:36:26+00:00,-37.86317531950772,144.97213980183005,1.92978,23.011200000000002,7.800000000000011,147,29,90.0,0.0
2020-11-12T00:36:30+00:00,-37.862962000072,144.97218104079366,1.95141,17.334000000000003,8.0,144,29,0.0,0.0
2020-11-12T00:36:31+00:00,-37.86291933618486,144.97219051234424,1.95583,15.886800000000001,8.0,143,29,0.0,0.0
2020-11-12T00:36:36+00:00,-37.86276921629906,144.97225496917963,1.97152,7.757999999999999,8.0,142,29,0.0,0.0
2020-11-12T00:36:59+00:00,-37.86270693875849,144.97229545377195,1.97152,12.6972,8.399999999999977,123,29,0.0,0.0
2020-11-12T00:37:02+00:00,-37.86261431872845,144.97237692587078,1.98652,20.0196,8.0,121,29,68.0,0.0
2020-11-12T00:37:07+00:00,-37.86236235871911,144.97255437076092,2.02053,26.874,7.199999999999989,120,29,73.0,0.0
2020-11-12T00:37:10+00:00,-37.86216823384166,144.97263609431684,2.04404,28.8216,6.600000000000023,121,29,70.0,0.0
2020-11-12T00:37:12+00:00,-37.862026914954185,144.9726713821292,2.06041,29.6928,6.600000000000023,121,29,75.0,0.0
2020-11-12T00:37:13+00:00,-37.861953154206276,144.97268227860332,2.0687800000000003,30.1644,6.600000000000023,121,29,76.0,0.0
2020-11-12T00:37:16+00:00,-37.8617206402123,144.97266434133053,2.0941199999999998,30.636,6.399999999999977,121,29,77.0,0.0
2020-11-12T00:37:18+00:00,-37.861565658822656,144.97263718396425,2.11165,31.104000000000003,6.199999999999989,120,29,78.0,0.0
2020-11-12T00:37:22+00:00,-37.86125812679529,144.97254707850516,2.14723,33.0876,6.399999999999977,120,29,67.0,0.0
2020-11-12T00:37:28+00:00,-37.86081925034523,144.9722995609045,2.20123,31.374,5.0,121,29,67.0,0.0
2020-11-12T00:37:32+00:00,-37.860568379983306,144.97208146378398,2.2357,30.869999999999997,4.800000000000011,124,29,67.0,0.0
2020-11-12T00:37:34+00:00,-37.86044114269316,144.97196780517697,2.2529299999999997,31.0032,6.0,124,29,67.0,0.0
2020-11-12T00:37:35+00:00,-37.86037802696228,144.97190980240703,2.26155,31.0032,6.800000000000011,124,29,67.0,0.0
2020-11-12T00:37:38+00:00,-37.860186165198684,144.97173126786947,2.28819,32.0112,7.800000000000011,126,29,69.0,0.0
2020-11-12T00:37:42+00:00,-37.85992372781038,144.97149196453393,2.3243,33.4224,8.199999999999989,128,29,69.0,0.0
2020-11-12T00:37:45+00:00,-37.8597363922745,144.971293983981,2.35154,32.7168,8.199999999999989,131,29,68.0,0.0
2020-11-12T00:37:48+00:00,-37.859569508582354,144.97106649912894,2.37864,32.4468,8.0,133,29,68.0,0.0
2020-11-12T00:37:51+00:00,-37.85942039452493,144.97082157991827,2.4058,32.4468,8.199999999999989,129,29,68.0,0.0
2020-11-12T00:37:55+00:00,-37.85923657938838,144.97047825716436,2.4426799999999997,33.7248,8.199999999999989,126,29,71.0,0.0
2020-11-12T00:38:01+00:00,-37.85893868654966,144.9699669610709,2.4985999999999997,33.2892,8.0,127,29,70.0,0.0
2020-11-12T00:38:05+00:00,-37.85873911343515,144.9696366302669,2.53497,32.4468,8.199999999999989,131,29,72.0,0.0
2020-11-12T00:38:08+00:00,-37.85858530551195,144.96939883567393,2.56205,32.3136,7.600000000000023,134,29,70.0,0.0
2020-11-12T00:38:13+00:00,-37.8583496902138,144.96899667195976,2.60637,31.9428,7.199999999999989,134,29,68.0,0.0
2020-11-12T00:38:14+00:00,-37.85830518230796,144.96891444548965,2.6152100000000003,31.809600000000003,7.199999999999989,134,29,68.0,0.0
2020-11-12T00:38:17+00:00,-37.85817584954202,144.96866013854742,2.64209,32.4468,7.399999999999977,133,29,68.0,0.0
2020-11-12T00:38:19+00:00,-37.858083145692945,144.96849761344492,2.66026,32.7168,7.600000000000023,130,29,70.0,0.0
2020-11-12T00:38:21+00:00,-37.85798725672066,144.96833399869502,2.67825,32.4468,7.600000000000023,127,29,71.0,0.0
2020-11-12T00:38:25+00:00,-37.857799334451556,144.96800509281456,2.71407,31.4424,7.600000000000023,127,29,73.0,0.0
2020-11-12T00:38:31+00:00,-37.857516864314675,144.96751927770674,2.76634,31.172400000000003,7.399999999999977,126,29,67.0,0.0
2020-11-12T00:38:33+00:00,-37.85742977634072,144.96736127883196,2.78378,31.2048,7.600000000000023,126,29,68.0,0.0
2020-11-12T00:38:38+00:00,-37.85721410997212,144.96694578789175,2.82696,30.837600000000002,8.0,129,29,67.0,0.0
2020-11-12T00:38:39+00:00,-37.85717002116144,144.9668637290597,2.83557,30.9708,8.0,130,29,66.0,0.0
2020-11-12T00:38:42+00:00,-37.857042448595166,144.96662434190512,2.86152,31.104000000000003,8.0,133,29,65.0,0.0
2020-11-12T00:38:46+00:00,-37.85685729235411,144.96631228365004,2.8963200000000002,31.3416,8.0,136,29,69.0,0.0
2020-11-12T00:38:50+00:00,-37.85667171701789,144.96599050238729,2.9316500000000003,31.744799999999998,7.800000000000011,139,29,69.0,0.0
2020-11-12T00:38:53+00:00,-37.856531236320734,144.96574164368212,2.95881,33.0516,7.399999999999977,139,29,71.0,0.0
2020-11-12T00:38:59+00:00,-37.856241222471,144.96522154659033,3.0139899999999997,33.2892,7.0,140,29,71.0,0.0
2020-11-12T00:39:00+00:00,-37.85619202069938,144.9651379790157,3.0231500000000002,33.019200000000005,6.800000000000011,139,29,73.0,0.0
2020-11-12T00:39:01+00:00,-37.85614340566099,144.96505290269852,3.0323800000000003,33.2208,6.600000000000023,140,29,70.0,0.0
2020-11-12T00:39:07+00:00,-37.855849619954824,144.96453682892025,3.08753,33.2892,6.600000000000023,140,29,72.0,0.0
2020-11-12T00:39:10+00:00,-37.855699583888054,144.96428294107318,3.1153000000000004,33.2532,6.600000000000023,141,29,70.0,0.0
2020-11-12T00:39:16+00:00,-37.85541761666536,144.96377432718873,3.1694,31.7772,6.399999999999977,141,29,67.0,0.0
2020-11-12T00:39:21+00:00,-37.85518384538591,144.9633749295026,3.21333,31.644,6.399999999999977,144,29,67.0,0.0
2020-11-12T00:39:24+00:00,-37.85504722036421,144.96314149349928,3.23948,31.2732,6.399999999999977,144,29,68.0,0.0
2020-11-12T00:39:30+00:00,-37.85477799363434,144.96266255155206,3.29125,31.0716,6.399999999999977,145,29,66.0,0.0
2020-11-12T00:39:31+00:00,-37.85473516210914,144.9625814985484,3.29984,30.9708,6.600000000000023,146,29,69.0,0.0
2020-11-12T00:39:37+00:00,-37.854456547647715,144.96208344586194,3.3521300000000003,31.4424,6.600000000000023,149,29,67.0,0.0
2020-11-12T00:39:41+00:00,-37.854286059737206,144.96177474036813,3.3881900000000003,33.5916,6.399999999999977,148,29,69.0,0.0
2020-11-12T00:39:47+00:00,-37.8539839759469,144.96124466881156,3.44685,36.043200000000006,6.800000000000011,146,29,78.0,0.0
2020-11-12T00:39:52+00:00,-37.85374819301069,144.96075156144798,3.49764,36.345600000000005,7.0,146,29,80.0,0.0
2020-11-12T00:39:55+00:00,-37.8536057844758,144.96045920066535,3.52819,36.5112,7.399999999999977,142,29,81.0,0.0
2020-11-12T00:39:56+00:00,-37.85356127656996,144.9603618029505,3.53832,36.5112,7.399999999999977,142,29,78.0,0.0
2020-11-12T00:39:58+00:00,-37.85347804427147,144.96015996672213,3.55856,36.345600000000005,7.600000000000023,140,29,78.0,0.0
2020-11-12T00:39:59+00:00,-37.853433871641755,144.96006038971245,3.56867,36.345600000000005,7.800000000000011,139,28,80.0,0.0
2020-11-12T00:40:00+00:00,-37.85338860936463,144.9599619023502,3.5787600000000004,36.345600000000005,7.800000000000011,138,28,77.0,0.0
2020-11-12T00:40:06+00:00,-37.85310882143676,144.95938573032618,3.63748,34.7328,8.0,138,28,77.0,0.0
2020-11-12T00:40:09+00:00,-37.85297496244311,144.95910418219864,3.66581,33.8256,7.600000000000023,135,28,73.0,0.0
2020-11-12T00:40:12+00:00,-37.852840684354305,144.95883587747812,3.69346,33.2892,7.399999999999977,132,28,72.0,0.0
2020-11-12T00:40:15+00:00,-37.8527095913887,144.95857360772789,3.7208699999999997,32.9868,7.199999999999989,129,28,69.0,0.0
2020-11-12T00:40:17+00:00,-37.852624766528606,144.9583954922855,3.73917,32.85,6.800000000000011,127,28,72.0,0.0
2020-11-12T00:40:22+00:00,-37.85240658558905,144.95795368216932,3.78507,32.9868,6.800000000000011,126,28,69.0,0.0
2020-11-12T00:40:26+00:00,-37.85223517566919,144.9576005525887,3.8217800000000004,32.5476,7.0,129,28,72.0,0.0
2020-11-12T00:40:29+00:00,-37.85210324451327,144.95733794756234,3.84863,32.1804,6.800000000000011,131,28,68.0,0.0
2020-11-12T00:40:34+00:00,-37.85190258175135,144.95690619572997,3.89298,31.910400000000003,7.600000000000023,132,28,71.0,0.0
2020-11-12T00:40:36+00:00,-37.85182060673833,144.956731852144,3.9106300000000003,31.474800000000002,7.800000000000011,131,28,69.0,0.0
2020-11-12T00:40:41+00:00,-37.851616591215134,144.9562997650355,3.95433,30.869999999999997,7.399999999999977,132,28,68.0,0.0
2020-11-12T00:40:47+00:00,-37.85136882215738,144.95580204762518,4.00531,30.9708,7.600000000000023,130,28,66.0,0.0
2020-11-12T00:40:49+00:00,-37.8512816503644,144.9556321464479,4.02271,31.575600000000005,7.399999999999977,128,28,69.0,0.0
2020-11-12T00:40:50+00:00,-37.851239992305636,144.9555459804833,4.03155,31.809600000000003,7.399999999999977,131,28,68.0,0.0
2020-11-12T00:40:52+00:00,-37.85115332342684,144.95537465438247,4.04922,31.7088,7.399999999999977,134,28,68.0,0.0
2020-11-12T00:40:56+00:00,-37.85099113360047,144.95502781122923,4.08599,33.1884,7.199999999999989,137,28,71.0,0.0
2020-11-12T00:40:57+00:00,-37.85094955936074,144.95494147762656,4.09521,33.1884,7.0,137,28,71.0,0.0
2020-11-12T00:41:00+00:00,-37.850821148604155,144.95468616485596,4.12193,31.575600000000005,7.0,140,28,70.0,0.0
2020-11-12T00:41:05+00:00,-37.8506185580045,144.9542518146336,4.16579,31.809600000000003,7.800000000000011,142,28,67.0,0.0
2020-11-12T00:41:11+00:00,-37.85038051195443,144.95373976416886,4.21759,30.801599999999997,7.600000000000023,143,28,68.0,0.0
2020-11-12T00:41:12+00:00,-37.850342374294996,144.9536545202136,4.22614,30.801599999999997,7.600000000000023,143,28,67.0,0.0
2020-11-12T00:41:17+00:00,-37.850140035152435,144.95324154384434,4.26829,30.3336,7.600000000000023,142,28,66.0,0.0
2020-11-12T00:41:18+00:00,-37.85009879618883,144.95316116139293,4.276770000000001,30.5676,7.600000000000023,141,28,67.0,0.0
2020-11-12T00:41:22+00:00,-37.849933756515384,144.95283083058894,4.31129,31.474800000000002,7.800000000000011,140,28,67.0,0.0
2020-11-12T00:41:28+00:00,-37.84967517480254,144.9523306824267,4.36445,32.144400000000005,7.600000000000023,138,28,68.0,0.0
2020-11-12T00:41:30+00:00,-37.8495875839144,144.95216120034456,4.38232,32.281200000000005,7.399999999999977,137,28,68.0,0.0
2020-11-12T00:41:32+00:00,-37.84951047040522,144.9519897904247,4.39984,31.2732,7.399999999999977,134,28,75.0,0.0
2020-11-12T00:41:37+00:00,-37.84933931194246,144.95160640217364,4.43074,12.999600000000001,7.800000000000011,133,28,0.0,0.0
2020-11-12T00:41:40+00:00,-37.849297067150474,144.95153356343508,4.43571,0.0,6.600000000000023,133,28,0.0,0.0
2020-11-12T00:42:08+00:00,-37.84929673187435,144.95152954012156,4.43571,13.572000000000001,6.399999999999977,142,28,0.0,0.0
2020-11-12T00:42:09+00:00,-37.84928030334413,144.95149349793792,4.440720000000001,18.0396,6.600000000000023,142,28,0.0,0.0
2020-11-12T00:42:11+00:00,-37.84923487342894,144.95139978826046,4.45229,21.4632,6.800000000000011,142,28,76.0,0.0
2020-11-12T00:42:16+00:00,-37.8490814846009,144.95108345523477,4.4865900000000005,25.866,6.399999999999977,140,28,76.0,0.0
2020-11-12T00:42:22+00:00,-37.84886489622295,144.9506569840014,4.53338,28.8216,6.199999999999989,141,28,72.0,0.0
2020-11-12T00:42:28+00:00,-37.84864361397922,144.95019757188857,4.58004,27.511200000000002,6.0,143,28,72.0,0.0
2020-11-12T00:42:30+00:00,-37.84856926649809,144.95004560798407,4.59521,27.309600000000003,6.199999999999989,144,28,71.0,0.0
2020-11-12T00:42:34+00:00,-37.84843297675252,144.9497475475073,4.62504,26.838,5.600000000000023,141,28,65.0,0.0
2020-11-12T00:42:39+00:00,-37.8482577111572,144.9493839405477,4.662109999999999,27.0396,5.0,138,28,70.0,0.0
2020-11-12T00:42:40+00:00,-37.84822326153517,144.94930909015238,4.6698,27.6768,5.0,137,28,70.0,0.0
2020-11-12T00:42:46+00:00,-37.84800650551915,144.9488688725978,4.71588,27.6768,5.600000000000023,136,28,71.0,0.0
2020-11-12T00:42:47+00:00,-37.847970463335514,144.9487956147641,4.72354,27.576,5.800000000000011,136,28,70.0,0.0
2020-11-12T00:42:49+00:00,-37.847895110026,144.94864675216377,4.73883,27.4788,5.800000000000011,136,28,70.0,0.0
2020-11-12T00:42:54+00:00,-37.8477172460407,144.94828306138515,4.77508,24.620400000000004,6.199999999999989,139,28,59.0,0.0
2020-11-12T00:42:56+00:00,-37.847655806690454,144.94814802892506,4.78769,22.3056,6.800000000000011,143,28,0.0,0.0
2020-11-12T00:42:57+00:00,-37.84762789495289,144.94808197952807,4.79389,22.338,7.199999999999989,144,28,0.0,0.0
2020-11-12T00:43:02+00:00,-37.847529742866755,144.94784812442958,4.81155,9.1044,7.0,143,28,0.0,0.0
2020-11-12T00:43:03+00:00,-37.847520438954234,144.9478283431381,4.81329,6.282000000000001,7.0,143,28,0.0,0.0
2020-11-12T00:43:24+00:00,-37.847492108121514,144.94778400287032,4.81329,9.54,6.600000000000023,139,28,0.0,0.0
2020-11-12T00:43:26+00:00,-37.84746939316392,144.94773857295513,4.82151,15.2496,6.600000000000023,139,28,0.0,0.0
2020-11-12T00:43:29+00:00,-37.84739655442536,144.94759440422058,4.839810000000001,23.6484,6.600000000000023,142,28,64.0,0.0
2020-11-12T00:43:30+00:00,-37.84736629575491,144.9475328810513,4.84673,24.922800000000002,6.199999999999989,142,28,69.0,0.0
2020-11-12T00:43:32+00:00,-37.84730150364339,144.94740296155214,4.86174,26.974800000000002,5.800000000000011,142,28,85.0,0.0
2020-11-12T00:43:35+00:00,-37.8471889346838,144.94717832654715,4.884939999999999,28.3176,5.199999999999989,142,28,77.0,0.0
2020-11-12T00:43:38+00:00,-37.84708089195192,144.94694304652512,4.908930000000001,28.6524,4.800000000000011,143,28,84.0,0.0
2020-11-12T00:43:41+00:00,-37.84696890972555,144.94670181535184,4.93301,28.4832,5.199999999999989,140,28,73.0,0.0
2020-11-12T00:43:42+00:00,-37.84693035297096,144.94662193581462,4.94099,28.7208,5.199999999999989,140,28,72.0,0.0
2020-11-12T00:43:44+00:00,-37.84684988670051,144.94646552950144,4.95688,28.4832,5.800000000000011,139,28,73.0,0.0
2020-11-12T00:43:48+00:00,-37.84670974127948,144.9461324326694,4.98902,28.922400000000003,6.0,136,28,74.0,0.0
2020-11-12T00:43:50+00:00,-37.84663614816964,144.94597736746073,5.00507,28.8216,5.800000000000011,136,28,74.0,0.0
2020-11-12T00:43:56+00:00,-37.84641545265913,144.94550806470215,5.0516499999999995,27.108,7.0,134,28,71.0,0.0
2020-11-12T00:44:01+00:00,-37.84624680876732,144.9451437033713,5.08741,24.858,6.399999999999977,134,28,64.0,0.0
2020-11-12T00:44:07+00:00,-37.84605385735631,144.9447433836758,5.12893,25.5276,6.399999999999977,137,28,83.0,0.0
2020-11-12T00:44:13+00:00,-37.845853278413415,144.94432160630822,5.172479999999999,26.4708,6.0,136,28,77.0,0.0
2020-11-12T00:44:17+00:00,-37.84572017379105,144.94404022581875,5.20245,27.108,5.399999999999977,137,28,79.0,0.0
2020-11-12T00:44:21+00:00,-37.84557994455099,144.94374945759773,5.23251,27.378000000000004,5.399999999999977,140,28,75.0,0.0
2020-11-12T00:44:25+00:00,-37.84543175250292,144.94345240294933,5.26342,28.08,5.0,142,28,71.0,0.0
2020-11-12T00:44:26+00:00,-37.84539797343314,144.94337839074433,5.27119,27.979200000000002,4.800000000000011,142,28,70.0,0.0
2020-11-12T00:44:32+00:00,-37.845172584056854,144.9429276958108,5.31745,27.8784,5.0,141,28,69.0,0.0
2020-11-12T00:44:33+00:00,-37.84513771533966,144.942854270339,5.32514,27.7128,4.800000000000011,140,28,69.0,0.0
2020-11-12T00:44:39+00:00,-37.84492900595069,144.94240567088127,5.37233,28.4832,4.600000000000023,138,28,72.0,0.0
