timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,temperature@C
2019-09-27T03:42:04+00:00,-37.79125951230526,144.9797069001943,3.32561,37.200000000000045,37.200000000000045,27.309600000000003,27.309600000000003,124,23
2019-09-27T03:42:09+00:00,-37.791595961898565,144.97964420355856,3.3633800000000003,37.799999999999955,37.799999999999955,26.636400000000002,26.636400000000002,122,23
2019-09-27T03:42:16+00:00,-37.79206593520939,144.9795496556908,3.4162199999999996,37.60000000000002,37.60000000000002,26.0676,26.0676,127,23
2019-09-27T03:42:18+00:00,-37.79219820164144,144.9795293714851,3.43101,38.60000000000002,38.60000000000002,26.168400000000002,26.168400000000002,127,23
2019-09-27T03:42:23+00:00,-37.792542362585664,144.9794872943312,3.4694000000000003,38.200000000000045,38.200000000000045,27.3456,27.3456,129,23
2019-09-27T03:42:25+00:00,-37.792674796655774,144.97945737093687,3.4843200000000003,37.39999999999998,37.39999999999998,26.91,26.91,128,23
2019-09-27T03:42:30+00:00,-37.7930102404207,144.97939249500632,3.5219899999999997,36.60000000000002,36.60000000000002,26.305200000000003,26.305200000000003,128,23
2019-09-27T03:42:33+00:00,-37.793215261772275,144.97936248779297,3.5448899999999997,38.39999999999998,38.39999999999998,26.406,26.406,127,23
2019-09-27T03:42:34+00:00,-37.79328424483538,144.97935553081334,3.5525700000000002,39.60000000000002,39.60000000000002,26.64,26.64,128,23
2019-09-27T03:42:36+00:00,-37.79341718181968,144.97933449223638,3.56744,40.60000000000002,40.60000000000002,26.136,26.136,127,23
2019-09-27T03:42:37+00:00,-37.79348272830248,144.97931705787778,3.5748800000000003,40.60000000000002,40.60000000000002,26.136,26.136,127,23
2019-09-27T03:42:40+00:00,-37.793687330558896,144.9792697839439,3.59796,39.799999999999955,39.799999999999955,28.519199999999998,28.519199999999998,123,23
2019-09-27T03:42:41+00:00,-37.79375731945038,144.97925771400332,3.60581,38.799999999999955,38.799999999999955,28.519199999999998,28.519199999999998,120,23
2019-09-27T03:42:42+00:00,-37.79382621869445,144.97924698516726,3.61351,38.0,38.0,27.7812,27.7812,120,23
2019-09-27T03:42:43+00:00,-37.79389671050012,144.97923575341702,3.6214,37.200000000000045,37.200000000000045,27.7812,27.7812,119,23
2019-09-27T03:42:45+00:00,-37.79404046013951,144.97920859605074,3.6375300000000004,36.0,36.0,28.7892,28.7892,118,23
2019-09-27T03:42:49+00:00,-37.79431329108775,144.97916995547712,3.66801,35.60000000000002,35.60000000000002,27.1764,27.1764,118,23
2019-09-27T03:42:54+00:00,-37.79463121667504,144.97911773622036,3.7036100000000003,35.60000000000002,35.60000000000002,25.797600000000003,25.797600000000003,118,23
2019-09-27T03:42:58+00:00,-37.79488175176084,144.97906467877328,3.7318000000000002,37.200000000000045,37.200000000000045,25.192800000000002,25.192800000000002,119,23
2019-09-27T03:42:59+00:00,-37.794942520558834,144.9790554586798,3.7385900000000003,37.200000000000045,37.200000000000045,25.0236,25.0236,120,23
2019-09-27T03:43:06+00:00,-37.79537091962993,144.97897943481803,3.78661,36.39999999999998,36.39999999999998,23.3136,23.3136,120,23
2019-09-27T03:43:09+00:00,-37.795479046180844,144.9789637606591,3.79868,36.799999999999955,36.799999999999955,12.596400000000001,12.596400000000001,120,23
2019-09-27T03:43:12+00:00,-37.79552137479186,144.97894900850952,3.80357,37.200000000000045,37.200000000000045,5.04,5.04,119,23
2019-09-27T03:43:13+00:00,-37.79551994986832,144.97894967906177,3.80357,37.200000000000045,37.200000000000045,2.2212,2.2212,120,23
2019-09-27T03:43:14+00:00,-37.79551693238318,144.97895227745175,3.80357,37.200000000000045,37.200000000000045,0.27,0.27,120,23
2019-09-27T03:43:34+00:00,-37.795533780008554,144.97894733212888,3.80357,37.60000000000002,37.60000000000002,6.717600000000001,6.717600000000001,121,24
2019-09-27T03:43:36+00:00,-37.795589016750455,144.97892528772354,3.8100300000000002,38.0,38.0,9.6732,9.6732,118,24
2019-09-27T03:43:38+00:00,-37.79567920602858,144.97890844009817,3.82015,38.200000000000045,38.200000000000045,15.753600000000002,15.753600000000002,120,24
2019-09-27T03:43:40+00:00,-37.79578993096948,144.97888723388314,3.83257,38.200000000000045,38.200000000000045,19.9188,19.9188,117,24
2019-09-27T03:43:43+00:00,-37.79596712440252,144.97885739430785,3.85241,38.200000000000045,38.200000000000045,21.499200000000002,21.499200000000002,114,24
2019-09-27T03:43:47+00:00,-37.796197375282645,144.9788165744394,3.87822,38.39999999999998,38.39999999999998,20.8944,20.8944,117,24
2019-09-27T03:43:49+00:00,-37.79631002806127,144.97879352420568,3.89088,38.60000000000002,38.60000000000002,21.1284,21.1284,118,24
2019-09-27T03:43:50+00:00,-37.7963637560606,144.9787819571793,3.89693,38.60000000000002,38.60000000000002,20.692800000000002,20.692800000000002,121,24
2019-09-27T03:43:55+00:00,-37.79664119705558,144.97874482534826,3.92792,38.799999999999955,38.799999999999955,20.9952,20.9952,122,24
2019-09-27T03:44:01+00:00,-37.79695509932935,144.97870031744242,3.96301,38.39999999999998,38.39999999999998,19.7532,19.7532,124,24
2019-09-27T03:44:06+00:00,-37.79721938073635,144.9786460865289,3.99272,37.799999999999955,37.799999999999955,20.120400000000004,20.120400000000004,121,24
2019-09-27T03:44:08+00:00,-37.79733329080045,144.97862580232322,4.00548,38.39999999999998,38.39999999999998,20.120400000000004,20.120400000000004,122,24
2019-09-27T03:44:13+00:00,-37.79759405180812,144.97856880538166,4.03494,39.0,39.0,19.3824,19.3824,118,24
2019-09-27T03:44:14+00:00,-37.79765188694,144.97855581343174,4.04146,39.0,39.0,20.052000000000003,20.052000000000003,117,24
2019-09-27T03:44:15+00:00,-37.797705279663205,144.97854676097631,4.04744,39.200000000000045,39.200000000000045,20.052000000000003,20.052000000000003,116,24
2019-09-27T03:44:20+00:00,-37.79789906926453,144.9785160832107,4.0691,39.60000000000002,39.60000000000002,11.286,11.286,116,24
2019-09-27T03:44:23+00:00,-37.79795908369124,144.97850887477398,4.07578,39.799999999999955,39.799999999999955,6.3828,6.3828,119,24
2019-09-27T03:44:25+00:00,-37.798027312383056,144.97849714010954,4.08344,40.0,40.0,12.06,12.06,117,24
2019-09-27T03:44:30+00:00,-37.79817215166986,144.97848255559802,4.09956,39.799999999999955,39.799999999999955,6.1488,6.1488,116,24
2019-09-27T03:44:31+00:00,-37.79818346723914,144.97848456725478,4.10074,39.799999999999955,39.799999999999955,3.8988,3.8988,114,24
2019-09-27T03:44:32+00:00,-37.79819704592228,144.97848138213158,4.10224,39.60000000000002,39.60000000000002,2.3544,2.3544,111,24
2019-09-27T03:45:15+00:00,-37.798314057290554,144.97852572239935,4.10224,40.799999999999955,40.799999999999955,7.0884,7.0884,109,24
2019-09-27T03:45:16+00:00,-37.798354709520936,144.97851231135428,4.1068999999999996,40.799999999999955,40.799999999999955,10.1448,10.1448,111,24
2019-09-27T03:45:20+00:00,-37.79854732565582,144.97845598496497,4.1288599999999995,41.39999999999998,41.39999999999998,19.8504,19.8504,113,24
2019-09-27T03:45:21+00:00,-37.798599461093545,144.97844466939569,4.134729999999999,42.0,42.0,20.6568,20.6568,112,24
2019-09-27T03:45:22+00:00,-37.798658134415746,144.9784317612648,4.14135,42.39999999999998,42.39999999999998,22.136400000000002,22.136400000000002,112,24
2019-09-27T03:45:23+00:00,-37.79871739447117,144.97842136770487,4.14798,42.39999999999998,42.39999999999998,22.136400000000002,22.136400000000002,109,24
2019-09-27T03:45:25+00:00,-37.79883423820138,144.97841709293425,4.160939999999999,42.39999999999998,42.39999999999998,22.237199999999998,22.237199999999998,110,24
2019-09-27T03:45:32+00:00,-37.79925140552223,144.97832061722875,4.208069999999999,42.0,42.0,21.6324,21.6324,109,24
2019-09-27T03:45:35+00:00,-37.7994135953486,144.9782969802618,4.2261999999999995,40.39999999999998,40.39999999999998,20.6568,20.6568,108,24
2019-09-27T03:45:39+00:00,-37.799641666933894,144.97825062833726,4.2519,41.200000000000045,41.200000000000045,20.9952,20.9952,106,24
2019-09-27T03:45:40+00:00,-37.79970386065543,144.97821852564812,4.259270000000001,41.39999999999998,41.39999999999998,20.9952,20.9952,101,24
2019-09-27T03:45:41+00:00,-37.7997587621212,144.97820746153593,4.26544,41.39999999999998,41.39999999999998,20.9592,20.9592,100,24
2019-09-27T03:45:45+00:00,-37.79996487312019,144.97815993614495,4.2886999999999995,41.799999999999955,41.799999999999955,20.253600000000002,20.253600000000002,101,24
2019-09-27T03:45:50+00:00,-37.80022689141333,144.97811500914395,4.31807,42.39999999999998,42.39999999999998,20.0196,20.0196,104,24
2019-09-27T03:45:51+00:00,-37.8002802003175,144.9781067110598,4.32403,42.60000000000002,42.60000000000002,20.0196,20.0196,104,24
2019-09-27T03:45:55+00:00,-37.8004945255816,144.97807829640806,4.347989999999999,42.799999999999955,42.799999999999955,20.052000000000003,20.052000000000003,108,24
2019-09-27T03:45:59+00:00,-37.80072326771915,144.978046445176,4.37355,42.799999999999955,42.799999999999955,20.592,20.592,109,24
2019-09-27T03:46:00+00:00,-37.80078571289778,144.9780342914164,4.38055,42.799999999999955,42.799999999999955,22.338,22.338,106,24
2019-09-27T03:46:03+00:00,-37.8009813465178,144.97799271717668,4.4025799999999995,43.39999999999998,43.39999999999998,24.822,24.822,109,24
2019-09-27T03:46:05+00:00,-37.80110229738057,144.97797947376966,4.416060000000001,43.799999999999955,43.799999999999955,23.8824,23.8824,108,24
2019-09-27T03:46:07+00:00,-37.80122894793749,144.9779621232301,4.43019,44.200000000000045,44.200000000000045,23.8824,23.8824,111,24
2019-09-27T03:46:09+00:00,-37.80134520493448,144.97793999500573,4.44325,44.39999999999998,44.39999999999998,22.942800000000002,22.942800000000002,116,24
2019-09-27T03:46:10+00:00,-37.80140354298055,144.9779330380261,4.449739999999999,44.200000000000045,44.200000000000045,22.942800000000002,22.942800000000002,118,24
2019-09-27T03:46:17+00:00,-37.801795648410916,144.97787168249488,4.49371,44.60000000000002,44.60000000000002,22.068,22.068,119,24
2019-09-27T03:46:19+00:00,-37.80189438723028,144.97784351930022,4.5049399999999995,44.39999999999998,44.39999999999998,19.954800000000002,19.954800000000002,116,24
2019-09-27T03:46:23+00:00,-37.80209328979254,144.97780521400273,4.527279999999999,45.39999999999998,45.39999999999998,18.9468,18.9468,120,24
2019-09-27T03:46:24+00:00,-37.802144000306726,144.97779557481408,4.532970000000001,46.39999999999998,46.39999999999998,19.08,19.08,118,24
2019-09-27T03:46:25+00:00,-37.80219764448702,144.97779339551926,4.53892,47.39999999999998,47.39999999999998,19.08,19.08,120,24
2019-09-27T03:46:26+00:00,-37.8022594191134,144.97778543271124,4.54581,48.0,48.0,19.450799999999997,19.450799999999997,118,24
2019-09-27T03:46:29+00:00,-37.80241934582591,144.97775341384113,4.5637799999999995,49.0,49.0,18.6444,18.6444,120,24
2019-09-27T03:46:31+00:00,-37.80250743962824,144.97773631475866,4.57368,48.60000000000002,48.60000000000002,16.8984,16.8984,118,24
2019-09-27T03:46:33+00:00,-37.80259343795478,144.97771175578237,4.58347,48.200000000000045,48.200000000000045,16.8984,16.8984,116,24
2019-09-27T03:46:35+00:00,-37.802684381604195,144.97770396061242,4.59363,47.799999999999955,47.799999999999955,18.7128,18.7128,117,24
2019-09-27T03:46:36+00:00,-37.80272922478616,144.9776991829276,4.59861,47.60000000000002,47.60000000000002,19.418400000000002,19.418400000000002,116,24
2019-09-27T03:46:38+00:00,-37.80283022671938,144.97770597226918,4.60979,47.200000000000045,47.200000000000045,19.3176,19.3176,122,24
2019-09-27T03:46:39+00:00,-37.802872974425554,144.97771091759205,4.614520000000001,47.200000000000045,47.200000000000045,18.5436,18.5436,121,24
2019-09-27T03:46:40+00:00,-37.80290298163891,144.97770228423178,4.61793,47.200000000000045,47.200000000000045,17.8056,17.8056,121,24
2019-09-27T03:46:42+00:00,-37.803004989400506,144.97770957648754,4.62927,47.39999999999998,47.39999999999998,16.4268,16.4268,124,24
2019-09-27T03:46:44+00:00,-37.803099704906344,144.9777250830084,4.63985,47.60000000000002,47.60000000000002,16.128000000000004,16.128000000000004,125,24
2019-09-27T03:46:46+00:00,-37.803190648555756,144.97772667557,4.64991,47.60000000000002,47.60000000000002,18.2088,18.2088,125,24
2019-09-27T03:46:48+00:00,-37.80326114036143,144.97771116904914,4.65789,47.39999999999998,47.39999999999998,18.0396,18.0396,127,24
2019-09-27T03:46:50+00:00,-37.803323585540056,144.97768417932093,4.66554,47.799999999999955,47.799999999999955,15.7572,15.7572,126,24
2019-09-27T03:46:55+00:00,-37.80372315086424,144.9775834288448,4.71102,49.0,49.0,20.2932,20.2932,125,24
2019-09-27T03:46:56+00:00,-37.80378308147192,144.97757135890424,4.71775,49.39999999999998,49.39999999999998,19.8216,19.8216,127,24
2019-09-27T03:46:58+00:00,-37.803910402581096,144.97754654847085,4.73205,50.200000000000045,50.200000000000045,20.091600000000003,20.091600000000003,125,24
2019-09-27T03:47:01+00:00,-37.80406261794269,144.97750581242144,4.74933,51.39999999999998,51.39999999999998,18.9144,18.9144,125,24
2019-09-27T03:47:02+00:00,-37.80411425046623,144.97749315574765,4.75517,51.60000000000002,51.60000000000002,19.6884,19.6884,123,24
2019-09-27T03:47:07+00:00,-37.80439889989793,144.97742073610425,4.78745,52.200000000000045,52.200000000000045,19.1844,19.1844,125,24
2019-09-27T03:47:12+00:00,-37.804636443033814,144.97737321071327,4.81433,52.200000000000045,52.200000000000045,19.836,19.836,124,24
2019-09-27T03:47:15+00:00,-37.80482436530292,144.97736365534365,4.83515,52.60000000000002,52.60000000000002,20.2392,20.2392,123,24
2019-09-27T03:47:16+00:00,-37.80488731339574,144.97735552489758,4.8421400000000006,53.0,53.0,20.7756,20.7756,124,24
2019-09-27T03:47:18+00:00,-37.804988734424114,144.97734563425183,4.85343,53.60000000000002,53.60000000000002,18.0576,18.0576,124,24
2019-09-27T03:47:19+00:00,-37.80503869056702,144.97734203003347,4.85894,53.799999999999955,53.799999999999955,17.9568,17.9568,124,24
2019-09-27T03:47:23+00:00,-37.80522778630257,144.97732250019908,4.88002,54.39999999999998,54.39999999999998,16.347600000000003,16.347600000000003,122,24
2019-09-27T03:47:26+00:00,-37.80534471385181,144.97729601338506,4.89323,54.60000000000002,54.60000000000002,12.3012,12.3012,124,24
2019-09-27T03:47:28+00:00,-37.80540673993528,144.97731177136302,4.90023,54.799999999999955,54.799999999999955,11.3292,11.3292,122,24
2019-09-27T03:47:29+00:00,-37.805432388558984,144.97731177136302,4.90307,55.0,55.0,9.5832,9.5832,112,24
2019-09-27T03:47:32+00:00,-37.80550631694496,144.97730766423047,4.91128,55.0,55.0,8.6436,8.6436,109,24
2019-09-27T03:47:35+00:00,-37.80557697638869,144.97728520072997,4.91939,55.39999999999998,55.39999999999998,7.002000000000001,7.002000000000001,111,24
2019-09-27T03:47:38+00:00,-37.80561150982976,144.9772655032575,4.9235500000000005,55.799999999999955,55.799999999999955,3.0888,3.0888,112,24
2019-09-27T03:47:49+00:00,-37.80568929389119,144.97726064175367,4.9235500000000005,55.60000000000002,55.60000000000002,8.5752,8.5752,109,24
2019-09-27T03:47:50+00:00,-37.8057218156755,144.9772541038692,4.9271899999999995,55.60000000000002,55.60000000000002,11.16,11.16,107,24
2019-09-27T03:47:55+00:00,-37.805956676602364,144.97720565646887,4.95362,56.60000000000002,56.60000000000002,20.628000000000004,20.628000000000004,104,24
2019-09-27T03:47:57+00:00,-37.8060910385102,144.97717891819775,4.96871,56.60000000000002,56.60000000000002,25.869600000000002,25.869600000000002,107,24
2019-09-27T03:48:01+00:00,-37.80637149699032,144.97711949050426,5.00028,56.39999999999998,56.39999999999998,28.018800000000002,28.018800000000002,105,24
2019-09-27T03:48:02+00:00,-37.80644073151052,144.97710524126887,5.00807,56.39999999999998,56.39999999999998,28.018800000000002,28.018800000000002,104,24
2019-09-27T03:48:04+00:00,-37.8065937012434,144.97706031426787,5.02547,56.39999999999998,56.39999999999998,27.244799999999998,27.244799999999998,108,24
2019-09-27T03:48:07+00:00,-37.80680584721267,144.97702217660844,5.04925,56.799999999999955,56.799999999999955,27.0792,27.0792,109,24
2019-09-27T03:48:08+00:00,-37.8068873193115,144.97699652798474,5.05858,57.0,57.0,27.0792,27.0792,109,24
2019-09-27T03:48:11+00:00,-37.80708865262568,144.9769673589617,5.0811,58.0,58.0,26.506800000000002,26.506800000000002,108,24
2019-09-27T03:48:14+00:00,-37.807293171063066,144.97696635313332,5.10383,58.39999999999998,58.39999999999998,25.869600000000002,25.869600000000002,110,24
2019-09-27T03:48:19+00:00,-37.80759684741497,144.97698839753866,5.137689999999999,58.0,58.0,24.624,24.624,114,24
2019-09-27T03:48:20+00:00,-37.80765334144235,144.9769731424749,5.144100000000001,58.0,58.0,24.624,24.624,113,24
2019-09-27T03:48:25+00:00,-37.807886861264706,144.97689636424184,5.170850000000001,58.0,58.0,16.6644,16.6644,112,24
2019-09-27T03:48:29+00:00,-37.80797151848674,144.97685361653566,5.181,58.799999999999955,58.799999999999955,7.7976,7.7976,111,24
2019-09-27T03:48:32+00:00,-37.808010410517454,144.976838612929,5.1854499999999994,58.799999999999955,58.799999999999955,6.354,6.354,108,24
2019-09-27T03:48:34+00:00,-37.80805139802396,144.9768603220582,5.19028,59.0,59.0,9.579600000000001,9.579600000000001,109,24
2019-09-27T03:48:35+00:00,-37.80809121206403,144.97685973532498,5.19469,59.200000000000045,59.200000000000045,13.4388,13.4388,111,24
2019-09-27T03:48:37+00:00,-37.80818022787571,144.9768452346325,5.20465,60.0,60.0,15.991200000000001,15.991200000000001,108,24
2019-09-27T03:48:39+00:00,-37.808276200667024,144.97683710418642,5.215319999999999,60.39999999999998,60.39999999999998,15.991200000000001,15.991200000000001,107,24
2019-09-27T03:48:42+00:00,-37.808422883972526,144.97681899927557,5.2316899999999995,59.799999999999955,59.799999999999955,17.4024,17.4024,107,24
2019-09-27T03:48:43+00:00,-37.80846236273646,144.97679200954735,5.23666,59.60000000000002,59.60000000000002,17.5716,17.5716,106,24
2019-09-27T03:48:44+00:00,-37.80849211849272,144.9767493456602,5.24164,59.200000000000045,59.200000000000045,17.874,17.874,105,24
2019-09-27T03:48:46+00:00,-37.808515168726444,144.97663694433868,5.251939999999999,58.799999999999955,58.799999999999955,18.172800000000002,18.172800000000002,104,24
2019-09-27T03:48:51+00:00,-37.808449789881706,144.97634818777442,5.2785,59.0,59.0,19.7532,19.7532,103,24
2019-09-27T03:48:53+00:00,-37.80842858366668,144.9762273207307,5.28941,58.200000000000045,58.200000000000045,19.2132,19.2132,105,24
2019-09-27T03:48:54+00:00,-37.80842028558254,144.9761683959514,5.2946800000000005,57.799999999999955,57.799999999999955,17.838,17.838,106,24
2019-09-27T03:48:56+00:00,-37.80841366387904,144.97609714977443,5.30101,57.39999999999998,57.39999999999998,10.6164,10.6164,105,24
2019-09-27T03:48:59+00:00,-37.80841366387904,144.97603084892035,5.306850000000001,57.39999999999998,57.39999999999998,3.2292,3.2292,107,24
2019-09-27T03:49:00+00:00,-37.80840947292745,144.97601869516075,5.30795,57.60000000000002,57.60000000000002,1.8864,1.8864,107,24
2019-09-27T03:49:10+00:00,-37.808342166244984,144.97588047757745,5.30795,58.0,58.0,8.334,8.334,112,24
2019-09-27T03:49:15+00:00,-37.80828868970275,144.97562432661653,5.33129,57.799999999999955,57.799999999999955,19.519199999999998,19.519199999999998,110,24
2019-09-27T03:49:21+00:00,-37.808221550658345,144.97517857700586,5.37126,58.39999999999998,58.39999999999998,24.285600000000002,24.285600000000002,107,24
2019-09-27T03:49:28+00:00,-37.80814351513982,144.9745824560523,5.42455,57.200000000000045,57.200000000000045,27.442800000000002,27.442800000000002,104,24
2019-09-27T03:49:29+00:00,-37.808133037760854,144.97448983602226,5.4327700000000005,56.60000000000002,56.60000000000002,28.1484,28.1484,104,24
2019-09-27T03:49:31+00:00,-37.80811769887805,144.97429378330708,5.45014,55.39999999999998,55.39999999999998,28.1844,28.1844,104,24
2019-09-27T03:49:35+00:00,-37.808150639757514,144.9738041125238,5.49308,55.0,55.0,29.7612,29.7612,105,24
2019-09-27T03:49:36+00:00,-37.808142844587564,144.9737119115889,5.50121,55.0,55.0,29.426399999999997,29.426399999999997,108,24
2019-09-27T03:49:38+00:00,-37.808139491826296,144.97351015917957,5.51891,55.60000000000002,55.60000000000002,29.4588,29.4588,112,24
2019-09-27T03:49:40+00:00,-37.808026587590575,144.97333833016455,5.53971,54.799999999999955,54.799999999999955,31.14,31.14,113,24
2019-09-27T03:49:42+00:00,-37.808038741350174,144.97314982116222,5.5563400000000005,54.200000000000045,54.200000000000045,30.5352,30.5352,115,24
2019-09-27T03:49:45+00:00,-37.808018205687404,144.97287715785205,5.58045,53.39999999999998,53.39999999999998,29.9664,29.9664,118,24
2019-09-27T03:49:46+00:00,-37.80800839886069,144.97278093360364,5.58899,53.0,53.0,30.873600000000003,30.873600000000003,118,24
2019-09-27T03:49:47+00:00,-37.807995239272714,144.97268269769847,5.59776,52.60000000000002,52.60000000000002,31.575600000000005,31.575600000000005,115,24
2019-09-27T03:49:49+00:00,-37.80796875245869,144.972491171211,5.61488,52.200000000000045,52.200000000000045,31.0068,31.0068,118,24
2019-09-27T03:49:51+00:00,-37.807947462424636,144.97230232693255,5.63168,52.0,52.0,30.067200000000003,30.067200000000003,120,24
2019-09-27T03:49:52+00:00,-37.807943020015955,144.97220375575125,5.640359999999999,51.60000000000002,51.60000000000002,29.998800000000003,29.998800000000003,121,24
2019-09-27T03:49:56+00:00,-37.80790060758591,144.97189370915294,5.668100000000001,50.60000000000002,50.60000000000002,23.2128,23.2128,122,24
2019-09-27T03:49:59+00:00,-37.807906391099095,144.9716626200825,5.68861,49.60000000000002,49.60000000000002,17.168400000000002,17.168400000000002,119,24
2019-09-27T03:50:00+00:00,-37.807914186269045,144.97158684767783,5.6953000000000005,49.39999999999998,49.39999999999998,16.0956,16.0956,119,24
2019-09-27T03:50:04+00:00,-37.807920975610614,144.97142884880304,5.70958,49.200000000000045,49.200000000000045,6.3468,6.3468,118,24
2019-09-27T03:50:06+00:00,-37.80791586264968,144.97141242027283,5.711189999999999,49.0,49.0,3.6432,3.6432,119,24
2019-09-27T03:50:07+00:00,-37.807917622849345,144.97140906751156,5.7115,49.0,49.0,2.2716000000000003,2.2716000000000003,119,24
2019-09-27T03:50:22+00:00,-37.807919131591916,144.9713856820017,5.7115,49.0,49.0,7.1892000000000005,7.1892000000000005,109,24
2019-09-27T03:50:23+00:00,-37.80790186487138,144.97135936282575,5.714510000000001,49.0,49.0,9.8748,9.8748,109,24
2019-09-27T03:50:26+00:00,-37.80785081908107,144.971212008968,5.728800000000001,49.200000000000045,49.200000000000045,17.2332,17.2332,108,24
2019-09-27T03:50:28+00:00,-37.80780161730945,144.97109374031425,5.74059,49.200000000000045,49.200000000000045,19.4148,19.4148,109,24
2019-09-27T03:50:30+00:00,-37.80775962397456,144.97096348553896,5.75297,49.0,49.0,21.4632,21.4632,106,24
2019-09-27T03:50:31+00:00,-37.80773607082665,144.97090003453195,5.75912,48.799999999999955,48.799999999999955,21.4632,21.4632,105,24
2019-09-27T03:50:32+00:00,-37.807718217372894,144.97083054855466,5.76554,48.60000000000002,48.60000000000002,22.104,22.104,106,24
2019-09-27T03:50:33+00:00,-37.80770690180361,144.9707519263029,5.77256,48.39999999999998,48.39999999999998,22.104,22.104,106,24
2019-09-27T03:50:34+00:00,-37.807706985622644,144.97066617943347,5.78011,48.39999999999998,48.39999999999998,24.285600000000002,24.285600000000002,108,24
2019-09-27T03:50:35+00:00,-37.80771763063967,144.9705859646201,5.78726,48.200000000000045,48.200000000000045,24.9588,24.9588,110,24
2019-09-27T03:50:36+00:00,-37.80774084851146,144.97050466015935,5.7948699999999995,48.200000000000045,48.200000000000045,25.83,25.83,114,24
2019-09-27T03:50:37+00:00,-37.80776649713516,144.97041606344283,5.80317,48.0,48.0,26.838,26.838,114,24
2019-09-27T03:50:39+00:00,-37.807826763018966,144.97022294439375,5.82144,47.200000000000045,47.200000000000045,29.628000000000004,29.628000000000004,116,24
2019-09-27T03:50:40+00:00,-37.80785132199526,144.97012655250728,5.83035,46.60000000000002,46.60000000000002,30.7008,30.7008,119,24
2019-09-27T03:50:41+00:00,-37.80788837000728,144.97002462856472,5.84019,45.799999999999955,45.799999999999955,31.3416,31.3416,121,24
2019-09-27T03:50:43+00:00,-37.807912677526474,144.96980586089194,5.85966,44.39999999999998,44.39999999999998,32.5476,32.5476,121,24
2019-09-27T03:50:45+00:00,-37.807964477688074,144.96959572657943,5.879020000000001,43.60000000000002,43.60000000000002,32.7492,32.7492,118,24
2019-09-27T03:50:46+00:00,-37.80799616128206,144.96949505992234,5.88856,43.200000000000045,43.200000000000045,31.809600000000003,31.809600000000003,113,24
2019-09-27T03:50:48+00:00,-37.808056427165866,144.96930722147226,5.90649,42.60000000000002,42.60000000000002,31.6476,31.6476,110,24
2019-09-27T03:50:49+00:00,-37.808094061911106,144.96921384707093,5.91571,42.200000000000045,42.200000000000045,32.688,32.688,109,24
2019-09-27T03:50:50+00:00,-37.808128260076046,144.96911770664155,5.92498,42.200000000000045,42.200000000000045,33.0912,33.0912,108,24
2019-09-27T03:50:54+00:00,-37.808260107412934,144.96869794093072,5.9648,41.60000000000002,41.60000000000002,34.938,34.938,107,24
2019-09-27T03:50:55+00:00,-37.808300172910094,144.96859199367464,5.97511,41.60000000000002,41.60000000000002,33.8652,33.8652,107,24
2019-09-27T03:50:57+00:00,-37.80836588703096,144.9683838710189,5.99488,41.39999999999998,41.39999999999998,33.8328,33.8328,104,24
2019-09-27T03:51:00+00:00,-37.80846999026835,144.96812503784895,6.02042,41.39999999999998,41.39999999999998,27.651600000000002,27.651600000000002,105,24
2019-09-27T03:51:01+00:00,-37.80849739909172,144.9680612515658,6.026800000000001,41.200000000000045,41.200000000000045,24.7968,24.7968,104,24
2019-09-27T03:51:06+00:00,-37.808656403794885,144.96769404038787,6.06405,41.0,41.0,25.434,25.434,103,24
2019-09-27T03:51:07+00:00,-37.80867023393512,144.96756931766868,6.07493,41.0,41.0,26.074800000000003,26.074800000000003,102,24
2019-09-27T03:51:09+00:00,-37.80873812735081,144.9674103129655,6.09082,41.0,41.0,26.0388,26.0388,105,24
2019-09-27T03:51:10+00:00,-37.808699402958155,144.96731769293547,6.09913,41.200000000000045,41.200000000000045,21.708000000000002,21.708000000000002,102,24
2019-09-27T03:51:12+00:00,-37.80870166607201,144.9672466982156,6.105729999999999,41.60000000000002,41.60000000000002,10.519200000000001,10.519200000000001,98,24
2019-09-27T03:51:13+00:00,-37.80866998247802,144.96721132658422,6.10759,41.60000000000002,41.60000000000002,7.0956,7.0956,97,24
2019-09-27T03:51:14+00:00,-37.80863989144564,144.9671859294176,6.108020000000001,41.60000000000002,41.60000000000002,3.7116,3.7116,100,24
2019-09-27T03:51:15+00:00,-37.8086141590029,144.96715994551778,6.108020000000001,41.799999999999955,41.799999999999955,3.7116,3.7116,99,24
2019-09-27T03:51:19+00:00,-37.80851382762194,144.96698250062764,6.108020000000001,41.799999999999955,41.799999999999955,9.3528,9.3528,101,24
2019-09-27T03:51:20+00:00,-37.80850620009005,144.96693388558924,6.1117799999999995,41.39999999999998,41.39999999999998,11.6748,11.6748,100,24
2019-09-27T03:51:25+00:00,-37.80853436328471,144.9667025450617,6.132770000000001,41.799999999999955,41.799999999999955,14.58,14.58,101,24
2019-09-27T03:51:29+00:00,-37.80871222727001,144.96668846346438,6.15301,42.39999999999998,42.39999999999998,11.3184,11.3184,101,24
2019-09-27T03:51:30+00:00,-37.80872111208737,144.9666700232774,6.15489,42.39999999999998,42.39999999999998,6.9876000000000005,6.9876000000000005,100,24
