timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,heart_rate@bpm,temperature@C,enhanced_speed@km/h
2021-02-28T02:00:00+00:00,-37.80430544167757,144.98653756454587,0.26500999999999997,32.60000000000002,94,32,6.9876000000000005
2021-02-28T02:00:01+00:00,-37.804320864379406,144.9865371454507,0.26657,32.60000000000002,94,32,4.6692
2021-02-28T02:00:02+00:00,-37.804335532709956,144.98653823509812,0.26797000000000004,32.60000000000002,94,32,0.0
2021-02-28T02:00:20+00:00,-37.804460087791085,144.98655650764704,0.26797000000000004,32.60000000000002,90,32,10.749600000000001
2021-02-28T02:00:21+00:00,-37.80448908917606,144.98654888011515,0.27126,32.799999999999955,89,32,11.1528
2021-02-28T02:00:22+00:00,-37.80453611165285,144.9865371454507,0.27657,33.0,89,32,12.3264
2021-02-28T02:00:26+00:00,-37.804693104699254,144.9865014385432,0.29425999999999997,33.200000000000045,91,32,17.636400000000002
2021-02-28T02:00:30+00:00,-37.80488974414766,144.98647386208177,0.31621,33.39999999999998,94,32,17.636400000000002
2021-02-28T02:00:32+00:00,-37.80498596839607,144.98645215295255,0.32705,33.60000000000002,94,32,18.7452
2021-02-28T02:00:34+00:00,-37.80509057454765,144.98641493730247,0.33901,33.60000000000002,94,32,18.7776
2021-02-28T02:00:37+00:00,-37.805258044973016,144.98639867641032,0.35763,33.0,94,32,19.447200000000002
2021-02-28T02:00:39+00:00,-37.80536223202944,144.98638970777392,0.36925,33.0,94,32,19.717200000000002
2021-02-28T02:00:41+00:00,-37.80547848902643,144.98637177050114,0.38224,33.60000000000002,96,32,19.9512
2021-02-28T02:00:43+00:00,-37.805585442110896,144.98634872026742,0.39425,34.0,97,32,20.422800000000002
2021-02-28T02:00:44+00:00,-37.80563891865313,144.98633773997426,0.40026,34.0,100,32,20.422800000000002
2021-02-28T02:00:46+00:00,-37.80573522672057,144.9863074813038,0.41129000000000004,34.0,97,32,20.354400000000002
2021-02-28T02:00:49+00:00,-37.80588031746447,144.98626766726375,0.42775,34.200000000000045,96,32,19.08
2021-02-28T02:00:52+00:00,-37.80603161081672,144.98624335974455,0.44467,34.200000000000045,96,32,18.6084
2021-02-28T02:00:55+00:00,-37.806163961067796,144.98621620237827,0.45953,34.200000000000045,96,32,18.4068
2021-02-28T02:00:59+00:00,-37.80627066269517,144.9862006958574,0.47138,34.39999999999998,97,32,7.6572
2021-02-28T02:01:01+00:00,-37.80629253946245,144.98620631173253,0.47382,34.39999999999998,100,32,5.2056
2021-02-28T02:01:02+00:00,-37.806299244984984,144.98620865866542,0.47452999999999995,34.39999999999998,101,32,4.77
2021-02-28T02:01:48+00:00,-37.806365294381976,144.98605174943805,0.47452999999999995,34.60000000000002,107,32,13.4712
2021-02-28T02:01:49+00:00,-37.8063590079546,144.98599860817194,0.47925999999999996,34.60000000000002,107,32,15.786
2021-02-28T02:01:50+00:00,-37.80635708011687,144.98594345524907,0.48413,34.60000000000002,107,32,17.2332
2021-02-28T02:01:51+00:00,-37.80634886585176,144.98588821850717,0.48905,35.39999999999998,107,32,17.7696
2021-02-28T02:01:53+00:00,-37.80635607428849,144.98574245721102,0.5017699999999999,36.39999999999998,107,32,19.08
2021-02-28T02:01:54+00:00,-37.80636294744909,144.9856744799763,0.50773,36.799999999999955,107,32,18.5076
2021-02-28T02:01:56+00:00,-37.806384237483144,144.9855365138501,0.5200199999999999,37.39999999999998,107,32,17.7696
2021-02-28T02:01:58+00:00,-37.80642279423773,144.98538848944008,0.5332100000000001,37.60000000000002,108,32,18.172800000000002
2021-02-28T02:02:02+00:00,-37.80643058940768,144.98518229462206,0.5512,37.60000000000002,110,32,15.620400000000002
2021-02-28T02:02:03+00:00,-37.80643478035927,144.98513678088784,0.5552,37.60000000000002,111,32,15.318
2021-02-28T02:02:05+00:00,-37.80643352307379,144.98502798378468,0.56477,37.799999999999955,112,32,16.660800000000002
2021-02-28T02:02:06+00:00,-37.80642664991319,144.98497509397566,0.56948,38.60000000000002,112,32,17.2332
2021-02-28T02:02:08+00:00,-37.80641474761069,144.9848715774715,0.5787,39.200000000000045,113,32,16.3908
2021-02-28T02:02:09+00:00,-37.80640862882137,144.9848211184144,0.5832,39.60000000000002,113,32,15.685200000000002
2021-02-28T02:02:13+00:00,-37.80639639124274,144.9846104811877,0.60172,40.39999999999998,113,32,15.6528
2021-02-28T02:02:14+00:00,-37.80640703625977,144.98456404544413,0.6058300000000001,40.799999999999955,113,32,15.6528
2021-02-28T02:02:19+00:00,-37.80646629631519,144.98428668826818,0.62975,41.39999999999998,114,32,15.148800000000001
2021-02-28T02:02:23+00:00,-37.806457076221704,144.9840803258121,0.64791,42.0,116,32,15.483600000000001
2021-02-28T02:02:26+00:00,-37.806450705975294,144.98392794281244,0.6613300000000001,42.60000000000002,117,32,15.620400000000002
2021-02-28T02:02:30+00:00,-37.80645506456494,144.98374504968524,0.6771900000000001,43.0,119,32,15.483600000000001
2021-02-28T02:02:33+00:00,-37.80642941594124,144.98363038524985,0.6877000000000001,44.0,121,32,14.04
2021-02-28T02:02:34+00:00,-37.80642203986645,144.9835956003517,0.69087,44.0,122,32,13.3704
2021-02-28T02:02:38+00:00,-37.806436037644744,144.98342419043183,0.70572,45.0,125,32,12.4632
2021-02-28T02:02:39+00:00,-37.80643888749182,144.9833858013153,0.7089500000000001,45.0,126,32,12.362400000000001
2021-02-28T02:02:41+00:00,-37.80642279423773,144.98330927453935,0.71589,45.39999999999998,130,32,12.0924
2021-02-28T02:02:43+00:00,-37.80640033073723,144.98323056846857,0.72325,46.200000000000045,133,32,12.0924
2021-02-28T02:02:45+00:00,-37.8063899371773,144.98314725235105,0.73066,46.60000000000002,134,32,12.4632
2021-02-28T02:02:49+00:00,-37.806367138400674,144.98295597732067,0.74761,47.200000000000045,136,32,13.100399999999999
2021-02-28T02:02:53+00:00,-37.80633604153991,144.98276344500482,0.7649400000000001,48.0,137,32,14.58
2021-02-28T02:02:55+00:00,-37.80631265603006,144.98267585411668,0.77309,48.60000000000002,136,32,14.58
2021-02-28T02:02:57+00:00,-37.806309470906854,144.9825826473534,0.7812899999999999,49.200000000000045,135,32,14.58
2021-02-28T02:02:59+00:00,-37.80630326829851,144.98249338008463,0.7892100000000001,49.799999999999955,135,32,14.4792
2021-02-28T02:03:04+00:00,-37.80627544037998,144.98228592798114,0.8078200000000001,50.60000000000002,132,32,13.6368
2021-02-28T02:03:07+00:00,-37.80626345425844,144.98216120526195,0.8189,51.0,133,32,13.5036
2021-02-28T02:03:10+00:00,-37.806255239993334,144.9820252507925,0.83093,52.0,137,32,13.572000000000001
2021-02-28T02:03:11+00:00,-37.80627108179033,144.98197462409735,0.83508,52.39999999999998,138,32,13.5036
2021-02-28T02:03:13+00:00,-37.806265046820045,144.98188803903759,0.84275,52.60000000000002,141,32,13.5036
2021-02-28T02:03:16+00:00,-37.80625565908849,144.98174839653075,0.85507,53.0,144,32,13.806000000000001
2021-02-28T02:03:17+00:00,-37.80625062994659,144.98170313425362,0.85905,53.200000000000045,145,32,14.0076
2021-02-28T02:03:19+00:00,-37.80624576844275,144.98160732910037,0.8674400000000001,53.39999999999998,147,32,14.076
2021-02-28T02:03:23+00:00,-37.806229842826724,144.98141328804195,0.88476,54.200000000000045,148,32,14.713199999999999
2021-02-28T02:03:25+00:00,-37.806219197809696,144.98131555505097,0.89343,54.60000000000002,147,32,14.9148
2021-02-28T02:03:31+00:00,-37.806174186989665,144.98101640492678,0.92023,54.799999999999955,148,32,15.4512
2021-02-28T02:03:33+00:00,-37.80615977011621,144.98091246932745,0.9295399999999999,55.0,148,32,16.056
2021-02-28T02:03:38+00:00,-37.80613521113992,144.98063527978957,0.9540700000000001,55.0,145,32,16.491600000000002
2021-02-28T02:03:41+00:00,-37.80611593276262,144.98045439831913,0.97011,54.60000000000002,143,32,17.0964
2021-02-28T02:03:45+00:00,-37.80609045177698,144.9801948107779,0.99312,54.60000000000002,140,32,19.1448
2021-02-28T02:03:48+00:00,-37.80606153421104,144.97999372892082,1.0111,54.60000000000002,139,31,19.8504
2021-02-28T02:03:53+00:00,-37.806034963577986,144.97966423630714,1.0403099999999998,54.60000000000002,136,31,20.556
2021-02-28T02:03:55+00:00,-37.806022725999355,144.9795287847519,1.05229,54.799999999999955,136,31,20.592
2021-02-28T02:04:01+00:00,-37.80596732161939,144.97914732433856,1.0863900000000002,54.60000000000002,136,31,20.4552
2021-02-28T02:04:03+00:00,-37.80595072545111,144.97902050614357,1.0976700000000001,54.60000000000002,135,31,20.556
2021-02-28T02:04:07+00:00,-37.80592331662774,144.97876997105777,1.1199400000000002,55.200000000000045,134,31,20.1888
2021-02-28T02:04:09+00:00,-37.80590772628784,144.97863770462573,1.13171,55.60000000000002,131,31,20.120400000000004
2021-02-28T02:04:11+00:00,-37.80590420588851,144.97850510291755,1.1433900000000001,55.60000000000002,127,31,20.354400000000002
2021-02-28T02:04:12+00:00,-37.80590336769819,144.97843821533024,1.1491900000000002,55.799999999999955,125,31,19.987199999999998
2021-02-28T02:04:15+00:00,-37.805892722681165,144.97823797166348,1.16678,55.799999999999955,122,31,19.987199999999998
2021-02-28T02:04:19+00:00,-37.80585860833526,144.97797436080873,1.19027,55.799999999999955,123,31,20.088
2021-02-28T02:04:24+00:00,-37.8058061376214,144.9776375759393,1.22047,55.799999999999955,122,31,20.7936
2021-02-28T02:04:26+00:00,-37.80579021200538,144.97749952599406,1.23274,55.799999999999955,120,31,21.297600000000003
2021-02-28T02:04:28+00:00,-37.80578409321606,144.97738008387387,1.24332,56.0,119,31,17.6004
2021-02-28T02:04:30+00:00,-37.805794067680836,144.97732845135033,1.24797,56.0,118,31,9.1368
2021-02-28T02:04:32+00:00,-37.805794067680836,144.97732845135033,1.24797,56.0,117,31,0.0
2021-02-28T02:05:30+00:00,-37.80578593723476,144.97722694650292,1.24797,55.39999999999998,95,32,12.0924
2021-02-28T02:05:31+00:00,-37.805782333016396,144.97717715799809,1.25237,54.799999999999955,95,32,12.9672
2021-02-28T02:05:35+00:00,-37.80575710348785,144.97694917023182,1.27264,54.799999999999955,94,32,18.7452
2021-02-28T02:05:36+00:00,-37.805747631937265,144.9768857192248,1.27832,55.39999999999998,94,32,19.515600000000003
2021-02-28T02:05:40+00:00,-37.80571251176298,144.97662755660713,1.30142,56.200000000000045,93,32,21.6
2021-02-28T02:05:41+00:00,-37.80570647679269,144.9765577353537,1.3075999999999999,56.200000000000045,93,32,21.7332
2021-02-28T02:05:47+00:00,-37.805653251707554,144.97613713145256,1.3450799999999998,56.200000000000045,95,32,21.5316
2021-02-28T02:05:53+00:00,-37.80559700913727,144.97572273015976,1.38213,57.0,96,32,21.6648
2021-02-28T02:05:54+00:00,-37.805594662204385,144.97565064579248,1.38847,57.200000000000045,96,32,21.7332
2021-02-28T02:05:55+00:00,-37.80559298582375,144.97557755559683,1.3948900000000002,57.39999999999998,97,32,21.7332
2021-02-28T02:06:01+00:00,-37.80554059892893,144.97515711933374,1.4323800000000002,57.60000000000002,97,32,22.104
2021-02-28T02:06:02+00:00,-37.80553246848285,144.97508654370904,1.4386700000000001,57.60000000000002,97,32,22.104
2021-02-28T02:06:06+00:00,-37.80549734830856,144.97480885125697,1.4634200000000002,58.0,99,32,22.0032
2021-02-28T02:06:08+00:00,-37.80548796057701,144.97466585598886,1.4760499999999999,58.200000000000045,100,32,22.104
2021-02-28T02:06:10+00:00,-37.80547429807484,144.97451992705464,1.48901,58.39999999999998,100,32,22.104
2021-02-28T02:06:12+00:00,-37.80545677989721,144.97437290847301,1.5020799999999999,58.60000000000002,104,32,22.5396
2021-02-28T02:06:14+00:00,-37.80544605106115,144.974224884063,1.51515,58.60000000000002,109,31,22.6404
2021-02-28T02:06:16+00:00,-37.80543867498636,144.97407585382462,1.5283,58.799999999999955,113,31,22.672800000000002
2021-02-28T02:06:17+00:00,-37.805439345538616,144.97400770895183,1.5343,58.799999999999955,115,31,22.672800000000002
2021-02-28T02:06:20+00:00,-37.80542308464646,144.97386680915952,1.54686,58.60000000000002,118,31,12.6972
2021-02-28T02:06:21+00:00,-37.80542300082743,144.97383629903197,1.54953,58.60000000000002,119,31,9.7416
2021-02-28T02:06:24+00:00,-37.805422665551305,144.97380738146603,1.55202,58.39999999999998,119,31,0.0
2021-02-28T02:07:25+00:00,-37.80556859448552,144.97370788827538,1.55202,58.200000000000045,87,31,14.3424
2021-02-28T02:07:26+00:00,-37.80560404993594,144.97370151802897,1.55599,58.200000000000045,89,31,17.1324
2021-02-28T02:07:30+00:00,-37.80582558363676,144.97366899624467,1.58074,58.0,88,31,22.035600000000002
2021-02-28T02:07:34+00:00,-37.806082321330905,144.9736191239208,1.6095599999999999,57.200000000000045,88,31,25.362000000000002
2021-02-28T02:07:37+00:00,-37.806276865303516,144.9735868535936,1.63133,56.39999999999998,88,31,24.1524
2021-02-28T02:07:40+00:00,-37.806459004059434,144.97356036677957,1.65171,56.0,87,31,24.922800000000002
2021-02-28T02:07:44+00:00,-37.80673233792186,144.9735295213759,1.68215,55.60000000000002,88,31,25.059600000000003
2021-02-28T02:07:45+00:00,-37.80678262934089,144.97352139092982,1.68777,55.60000000000002,89,31,24.922800000000002
2021-02-28T02:07:46+00:00,-37.80685815028846,144.97351242229342,1.69618,55.39999999999998,89,31,24.7896
2021-02-28T02:07:48+00:00,-37.806977005675435,144.97348207980394,1.70964,54.60000000000002,90,31,22.4388
2021-02-28T02:07:49+00:00,-37.80702520161867,144.9734666571021,1.7151500000000002,54.200000000000045,91,31,19.987199999999998
2021-02-28T02:07:50+00:00,-37.80706970952451,144.97345576062799,1.72022,54.0,91,31,18.9468
2021-02-28T02:07:53+00:00,-37.807189067825675,144.9734291061759,1.73359,54.0,93,31,13.100399999999999
2021-02-28T02:07:55+00:00,-37.80726098455489,144.9734243284911,1.74156,54.0,95,31,13.100399999999999
2021-02-28T02:07:57+00:00,-37.80735067091882,144.97342231683433,1.75147,54.200000000000045,96,31,14.8788
2021-02-28T02:08:01+00:00,-37.807481763884425,144.9734000209719,1.7662,54.0,98,31,6.8184
2021-02-28T02:08:03+00:00,-37.80749408528209,144.97340991161764,1.76763,54.0,99,31,4.4352
2021-02-28T02:08:15+00:00,-37.807711930945516,144.97344746254385,1.76763,54.200000000000045,100,31,14.5116
2021-02-28T02:08:16+00:00,-37.80776155181229,144.97342986054718,1.7733299999999999,54.200000000000045,100,31,18.2736
2021-02-28T02:08:22+00:00,-37.80809372663498,144.9733360670507,1.8111400000000002,54.200000000000045,99,31,15.318
2021-02-28T02:08:26+00:00,-37.80817444436252,144.9733170401305,1.82026,54.200000000000045,96,31,5.7780000000000005
2021-02-28T02:08:27+00:00,-37.808180563151836,144.97331293299794,1.82103,54.200000000000045,96,31,4.1652000000000005
2021-02-28T02:08:53+00:00,-37.808176120743155,144.97323581948876,1.82103,54.0,94,31,12.495600000000001
2021-02-28T02:08:54+00:00,-37.80815776437521,144.9731867853552,1.82578,54.0,94,31,14.4108
2021-02-28T02:08:56+00:00,-37.80811727978289,144.9730680976063,1.8371199999999999,53.60000000000002,94,31,19.515600000000003
2021-02-28T02:08:57+00:00,-37.80810076743364,144.97299735434353,1.84361,53.39999999999998,94,31,20.826
2021-02-28T02:08:58+00:00,-37.80808777548373,144.97293164022267,1.84957,53.200000000000045,94,31,24.2532
2021-02-28T02:09:02+00:00,-37.80804502777755,144.97256426140666,1.8822699999999999,52.39999999999998,94,31,30.2328
2021-02-28T02:09:03+00:00,-37.808032454922795,144.9724636785686,1.89126,52.0,95,31,30.4992
2021-02-28T02:09:08+00:00,-37.807976715266705,144.97186101973057,1.94445,51.200000000000045,94,31,37.3176
2021-02-28T02:09:09+00:00,-37.80796313658357,144.97176060453057,1.95341,50.799999999999955,95,31,38.7648
2021-02-28T02:09:11+00:00,-37.807902535423636,144.971523899585,1.97531,49.60000000000002,96,31,38.5632
2021-02-28T02:09:12+00:00,-37.807866744697094,144.9714139290154,1.98577,48.39999999999998,97,31,37.5876
2021-02-28T02:09:13+00:00,-37.80782257206738,144.97128384187818,1.99829,47.60000000000002,98,31,37.2168
2021-02-28T02:09:15+00:00,-37.80775995925069,144.97109223157167,2.01652,47.200000000000045,99,31,37.2168
2021-02-28T02:09:17+00:00,-37.80769214965403,144.97085292823613,2.0389,48.39999999999998,100,31,37.3176
2021-02-28T02:09:20+00:00,-37.8076143655926,144.9705362599343,2.0681100000000003,49.200000000000045,100,31,36.9828
2021-02-28T02:09:22+00:00,-37.80756348744035,144.97031816281378,2.08812,49.39999999999998,100,31,31.543200000000002
2021-02-28T02:09:23+00:00,-37.80755233950913,144.97023643925786,2.09544,49.200000000000045,101,31,27.0072
2021-02-28T02:09:24+00:00,-37.807551166042686,144.970178687945,2.10053,49.0,102,31,23.011200000000002
2021-02-28T02:09:26+00:00,-37.807535491883755,144.970051785931,2.1118200000000003,48.60000000000002,104,31,16.8624
2021-02-28T02:09:31+00:00,-37.80750540085137,144.96982103213668,2.1324,48.200000000000045,108,31,15.9228
2021-02-28T02:09:32+00:00,-37.807499868795276,144.96977736242115,2.13629,48.200000000000045,109,31,15.3504
2021-02-28T02:09:38+00:00,-37.80747916549444,144.96946304105222,2.16406,48.0,111,31,15.786
2021-02-28T02:09:41+00:00,-37.80745955184102,144.9693081434816,2.1778899999999997,47.60000000000002,112,31,15.786
2021-02-28T02:09:44+00:00,-37.807452930137515,144.96918903663754,2.18845,47.39999999999998,113,31,12.830400000000001
2021-02-28T02:09:46+00:00,-37.807455863803625,144.96911737136543,2.19476,47.0,113,31,10.044
2021-02-28T02:09:47+00:00,-37.807459719479084,144.9691062234342,2.19578,46.799999999999955,113,31,5.6448
2021-02-28T02:09:48+00:00,-37.80746391043067,144.9690990988165,2.19658,46.60000000000002,114,31,4.0968
2021-02-28T02:09:59+00:00,-37.8074830211699,144.9690155312419,2.19658,46.0,113,31,13.435200000000002
2021-02-28T02:10:02+00:00,-37.807673793286085,144.96897420845926,2.21806,45.60000000000002,113,31,27.1404
2021-02-28T02:10:03+00:00,-37.80773020349443,144.96896012686193,2.22444,44.799999999999955,113,31,28.922400000000003
2021-02-28T02:10:04+00:00,-37.80779826454818,144.96894914656878,2.23205,44.39999999999998,114,31,28.922400000000003
2021-02-28T02:10:05+00:00,-37.807876048609614,144.9689396750182,2.24073,43.799999999999955,114,31,26.773200000000003
2021-02-28T02:10:06+00:00,-37.80792851932347,144.9689346458763,2.24656,43.39999999999998,114,31,24.217200000000002
2021-02-28T02:10:08+00:00,-37.8079838398844,144.968933891505,2.25271,42.39999999999998,114,31,9.4392
2021-02-28T02:10:09+00:00,-37.80797394923866,144.96892341412604,2.2535,42.200000000000045,113,31,6.6168000000000005
2021-02-28T02:10:10+00:00,-37.808044105768204,144.96887345798314,2.26134,42.0,112,31,6.6168000000000005
2021-02-28T02:10:13+00:00,-37.808160530403256,144.96875661425292,2.2775,41.39999999999998,109,31,12.193200000000001
2021-02-28T02:10:14+00:00,-37.808193638920784,144.96873926371336,2.28144,41.39999999999998,108,31,12.193200000000001
2021-02-28T02:10:18+00:00,-37.80826823785901,144.96863859705627,2.2939000000000003,41.200000000000045,110,31,10.4472
2021-02-28T02:10:19+00:00,-37.80827024951577,144.9685969389975,2.29756,41.200000000000045,111,31,10.4472
2021-02-28T02:10:24+00:00,-37.80834878794849,144.96825487352908,2.32877,42.200000000000045,113,31,15.9228
2021-02-28T02:10:25+00:00,-37.80837167054415,144.96817147359252,2.3364499999999997,43.0,114,31,15.3504
2021-02-28T02:10:28+00:00,-37.80837804079056,144.9680691305548,2.34613,43.799999999999955,115,31,9.2052
2021-02-28T02:10:30+00:00,-37.80834350734949,144.96800157241523,2.3534,44.0,116,31,10.814400000000001
2021-02-28T02:10:32+00:00,-37.808307968080044,144.96791523881257,2.36144,44.0,118,31,13.6728
2021-02-28T02:10:33+00:00,-37.80833839438856,144.96784256771207,2.36822,44.0,119,31,13.6728
2021-02-28T02:10:35+00:00,-37.808333449065685,144.96774760074914,2.37678,44.0,120,31,12.898800000000001
2021-02-28T02:10:38+00:00,-37.80832816846669,144.96757183223963,2.3926100000000003,44.39999999999998,119,31,18.3744
2021-02-28T02:10:39+00:00,-37.80834593810141,144.9675070401281,2.39861,44.39999999999998,119,31,18.3744
2021-02-28T02:10:40+00:00,-37.80863519757986,144.9672205466777,2.4370100000000003,44.39999999999998,119,30,17.197200000000002
2021-02-28T02:10:43+00:00,-37.808856312185526,144.96675794944167,2.4845900000000003,44.60000000000002,119,30,20.2212
2021-02-28T02:10:45+00:00,-37.80887642875314,144.96659508906305,2.49913,45.0,116,30,20.7576
2021-02-28T02:10:47+00:00,-37.808973994106054,144.9662955198437,2.52765,45.200000000000045,116,30,26.3016
2021-02-28T02:10:48+00:00,-37.809003833681345,144.96618228033185,2.5379699999999996,45.0,116,30,26.3016
2021-02-28T02:10:50+00:00,-37.80903694219887,144.96599561534822,2.5548,44.799999999999955,114,30,22.8744
2021-02-28T02:10:54+00:00,-37.80908455140889,144.96569093316793,2.58227,43.60000000000002,113,30,19.447200000000002
2021-02-28T02:10:55+00:00,-37.80908681452274,144.9656232073903,2.58824,43.200000000000045,114,30,19.447200000000002
2021-02-28T02:10:57+00:00,-37.80911355279386,144.96547074057162,2.60205,42.200000000000045,116,30,24.084000000000003
2021-02-28T02:10:59+00:00,-37.809161162003875,144.96531550772488,2.61673,41.60000000000002,116,30,25.9308
2021-02-28T02:11:02+00:00,-37.80931086279452,144.9650335405022,2.6464000000000003,41.799999999999955,116,30,20.826
2021-02-28T02:11:03+00:00,-37.80936081893742,144.96491191908717,2.6583099999999997,41.60000000000002,115,30,21.3984
2021-02-28T02:11:07+00:00,-37.809494426473975,144.9645385891199,2.69428,41.200000000000045,113,30,21.765600000000003
2021-02-28T02:11:09+00:00,-37.809521751478314,144.9644323065877,2.70412,40.39999999999998,114,30,15.822
2021-02-28T02:11:11+00:00,-37.80954052694142,144.9643619824201,2.71052,40.0,115,30,8.4636
2021-02-28T02:11:12+00:00,-37.80954052694142,144.96434320695698,2.71217,40.0,116,30,5.004
2021-02-28T02:11:13+00:00,-37.80954061076045,144.96432485058904,2.7137800000000003,39.799999999999955,117,30,4.9392000000000005
2021-02-28T02:11:21+00:00,-37.80957330018282,144.9641831126064,2.7137800000000003,39.60000000000002,119,30,14.1084
2021-02-28T02:11:23+00:00,-37.80961202457547,144.96403332799673,2.72768,39.39999999999998,120,30,19.1124
2021-02-28T02:11:25+00:00,-37.80962862074375,144.96385714039207,2.74329,39.39999999999998,121,30,20.6568
2021-02-28T02:11:27+00:00,-37.809636164456606,144.96371934190392,2.75548,39.200000000000045,120,30,24.285600000000002
2021-02-28T02:11:29+00:00,-37.80969986692071,144.96357475407422,2.77008,38.799999999999955,122,30,25.999200000000002
2021-02-28T02:11:30+00:00,-37.80973993241787,144.9635128956288,2.77711,38.60000000000002,122,30,26.8056
2021-02-28T02:11:31+00:00,-37.80973716638982,144.96347500942647,2.78027,38.0,123,30,26.8056
2021-02-28T02:11:32+00:00,-37.80975460074842,144.96341675519943,2.78575,37.799999999999955,123,30,16.2252
2021-02-28T02:11:35+00:00,-37.809785697609186,144.9632298387587,2.8027399999999996,36.39999999999998,120,30,13.7376
2021-02-28T02:11:37+00:00,-37.80977756716311,144.9631180241704,2.81262,35.799999999999955,118,30,11.9232
2021-02-28T02:11:39+00:00,-37.80976147390902,144.9630027730018,2.82292,35.0,119,30,15.1164
2021-02-28T02:11:41+00:00,-37.8097400162369,144.96288584545255,2.8336,33.39999999999998,116,30,15.1164
2021-02-28T02:11:42+00:00,-37.80971931293607,144.9628291837871,2.83907,32.799999999999955,115,30,15.5196
2021-02-28T02:11:44+00:00,-37.8097122721374,144.9627081491053,2.84984,32.200000000000045,111,30,15.552000000000001
2021-02-28T02:11:45+00:00,-37.809695340693,144.96264461427927,2.85573,32.0,110,30,15.584399999999999
2021-02-28T02:11:47+00:00,-37.80966290272772,144.96251033619046,2.86814,32.0,107,30,16.9632
2021-02-28T02:11:48+00:00,-37.80967338010669,144.9624496512115,2.87346,32.0,107,30,19.2456
2021-02-28T02:11:50+00:00,-37.80974957160652,144.96228511445224,2.88895,32.0,106,30,22.237199999999998
