timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,temperature@C
2019-09-13T11:01:19+00:00,-37.79760570265353,144.95804395526648,3.6269400000000003,38.200000000000045,38.200000000000045,32.5908,32.5908,112,20
2019-09-13T11:01:20+00:00,-37.79768558219075,144.95803406462073,3.63584,37.60000000000002,37.60000000000002,32.724000000000004,32.724000000000004,111,20
2019-09-13T11:01:24+00:00,-37.798021361231804,144.9579908978194,3.6733000000000002,36.39999999999998,36.39999999999998,31.748400000000004,31.748400000000004,110,20
2019-09-13T11:01:25+00:00,-37.798105515539646,144.95797966606915,3.6826999999999996,35.799999999999955,35.799999999999955,32.724000000000004,32.724000000000004,111,20
2019-09-13T11:01:27+00:00,-37.798278853297234,144.95796382427216,3.702,34.799999999999955,34.799999999999955,33.1272,33.1272,108,20
2019-09-13T11:01:28+00:00,-37.798362420871854,144.95794421061873,3.71143,33.60000000000002,33.60000000000002,33.1272,33.1272,110,20
2019-09-13T11:01:29+00:00,-37.79844372533262,144.9579306319356,3.72053,32.60000000000002,32.60000000000002,32.7564,32.7564,109,20
2019-09-13T11:01:31+00:00,-37.79860834591091,144.95790959335864,3.7389,31.600000000000023,31.600000000000023,32.994,32.994,107,20
2019-09-13T11:01:33+00:00,-37.79876475222409,144.95789400301874,3.75636,31.799999999999955,31.799999999999955,32.994,32.994,110,20
2019-09-13T11:01:34+00:00,-37.798847733065486,144.95789266191423,3.76556,31.600000000000023,31.600000000000023,32.346,32.346,111,20
2019-09-13T11:01:36+00:00,-37.79900539666414,144.9578677676618,3.78321,31.399999999999977,31.399999999999977,31.2048,31.2048,111,20
2019-09-13T11:01:39+00:00,-37.7992510702461,144.9578384310007,3.8105900000000004,31.0,31.0,30.668400000000002,30.668400000000002,114,20
2019-09-13T11:01:42+00:00,-37.79952272772789,144.95781387202442,3.84086,31.200000000000045,31.200000000000045,31.607999999999997,31.607999999999997,112,20
2019-09-13T11:01:46+00:00,-37.7998380549252,144.95778009295464,3.8760100000000004,31.399999999999977,31.399999999999977,32.5512,32.5512,112,20
2019-09-13T11:01:48+00:00,-37.79997518286109,144.95771848596632,3.89221,31.200000000000045,31.200000000000045,30.873600000000003,30.873600000000003,111,20
2019-09-13T11:01:50+00:00,-37.80012371018529,144.95767657645047,3.90917,31.600000000000023,31.600000000000023,28.89,28.89,111,20
2019-09-13T11:01:51+00:00,-37.80019646510482,144.95766886509955,3.91727,31.799999999999955,31.799999999999955,28.89,28.89,111,20
2019-09-13T11:01:57+00:00,-37.80059929937124,144.95768152177334,3.9621399999999998,31.0,31.0,24.591600000000003,24.591600000000003,112,20
2019-09-13T11:02:02+00:00,-37.80079669319093,144.95770130306482,3.98415,30.600000000000023,30.600000000000023,13.176,13.176,111,20
2019-09-13T11:02:06+00:00,-37.800985453650355,144.95768914930522,4.00512,31.0,31.0,18.918,18.918,110,20
2019-09-13T11:02:09+00:00,-37.801174549385905,144.95768127031624,4.02613,31.200000000000045,31.200000000000045,21.5712,21.5712,107,20
2019-09-13T11:02:10+00:00,-37.80122425407171,144.95766785927117,4.03177,31.200000000000045,31.200000000000045,22.4424,22.4424,108,20
2019-09-13T11:02:12+00:00,-37.801275132223964,144.9576023966074,4.04215,31.200000000000045,31.200000000000045,19.486800000000002,19.486800000000002,107,20
2019-09-13T11:02:16+00:00,-37.80148937366903,144.9576399475336,4.0661,31.399999999999977,31.399999999999977,17.9712,17.9712,106,20
2019-09-13T11:02:20+00:00,-37.80161661095917,144.95769853703678,4.0811399999999995,32.39999999999998,32.39999999999998,9.709200000000001,9.709200000000001,104,20
2019-09-13T11:02:23+00:00,-37.80165407806635,144.95769920758903,4.08502,32.60000000000002,32.60000000000002,5.8788,5.8788,102,20
2019-09-13T11:02:25+00:00,-37.80165642499924,144.95770188979805,4.08526,32.200000000000045,32.200000000000045,0.3024,0.3024,102,20
2019-09-13T11:03:07+00:00,-37.801721300929785,144.95760248042643,4.08526,32.39999999999998,32.39999999999998,10.044,10.044,90,20
2019-09-13T11:03:08+00:00,-37.80173831619322,144.95756015181541,4.08944,32.0,32.0,11.052,11.052,90,20
2019-09-13T11:03:12+00:00,-37.801827834919095,144.95736468583345,4.1094,31.600000000000023,31.600000000000023,17.568,17.568,88,20
2019-09-13T11:03:14+00:00,-37.801852310076356,144.9572212714702,4.12234,31.399999999999977,31.399999999999977,19.785600000000002,19.785600000000002,87,20
2019-09-13T11:03:16+00:00,-37.801867397502065,144.95705656707287,4.13687,31.399999999999977,31.399999999999977,24.454800000000002,24.454800000000002,89,20
2019-09-13T11:03:18+00:00,-37.80186245217919,144.95692891068757,4.14808,31.399999999999977,31.399999999999977,24.7212,24.7212,92,20
2019-09-13T11:03:19+00:00,-37.80188080854714,144.956885157153,4.1523900000000005,31.399999999999977,31.399999999999977,20.322,20.322,92,20
2019-09-13T11:03:20+00:00,-37.801917688921094,144.9568655434996,4.1568000000000005,31.600000000000023,31.600000000000023,16.9956,16.9956,92,20
2019-09-13T11:03:22+00:00,-37.80201634392142,144.9568483605981,4.167859999999999,32.200000000000045,32.200000000000045,16.326,16.326,92,20
2019-09-13T11:03:28+00:00,-37.80239000916481,144.95680594816804,4.2095,31.799999999999955,31.799999999999955,24.354,24.354,91,20
2019-09-13T11:03:34+00:00,-37.80275663360953,144.95673956349492,4.250649999999999,31.0,31.0,24.386400000000002,24.386400000000002,93,20
2019-09-13T11:03:35+00:00,-37.802813379094005,144.956721290946,4.257140000000001,31.0,31.0,24.620400000000004,24.620400000000004,96,20
2019-09-13T11:03:37+00:00,-37.80292997136712,144.95668809860945,4.27044,31.200000000000045,31.200000000000045,25.092,25.092,100,20
2019-09-13T11:03:39+00:00,-37.803055699914694,144.95666186325252,4.28458,31.399999999999977,31.399999999999977,25.2936,25.2936,103,20
2019-09-13T11:03:40+00:00,-37.803125604987144,144.95665054768324,4.2924,31.799999999999955,31.799999999999955,25.4952,25.4952,106,20
2019-09-13T11:03:43+00:00,-37.803319562226534,144.9566041957587,4.3143199999999995,31.399999999999977,31.399999999999977,27.108,27.108,108,19
2019-09-13T11:03:44+00:00,-37.80337915755808,144.95659556239843,4.32097,30.600000000000023,30.600000000000023,25.1244,25.1244,107,19
2019-09-13T11:03:45+00:00,-37.80343900434673,144.95658659376204,4.327649999999999,30.0,30.0,23.58,23.58,108,19
2019-09-13T11:03:49+00:00,-37.803601613268256,144.9565693270415,4.34575,29.200000000000045,29.200000000000045,16.1568,16.1568,106,19
2019-09-13T11:03:53+00:00,-37.803650898858905,144.95658324100077,4.35125,30.200000000000045,30.200000000000045,4.7016,4.7016,104,19
2019-09-13T11:03:55+00:00,-37.803658191114664,144.95658575557172,4.352060000000001,30.600000000000023,30.600000000000023,1.2096,1.2096,102,19
2019-09-13T11:04:29+00:00,-37.803788697347045,144.95654242113233,4.352060000000001,31.0,31.0,10.7136,10.7136,94,20
2019-09-13T11:04:30+00:00,-37.8038342949003,144.95652976445854,4.35725,31.0,31.0,13.7376,13.7376,93,20
2019-09-13T11:04:32+00:00,-37.80392180196941,144.95649439282715,4.36745,31.0,31.0,17.737199999999998,17.737199999999998,93,20
2019-09-13T11:04:34+00:00,-37.804033029824495,144.95646824128926,4.38001,30.799999999999955,30.799999999999955,18.342,18.342,95,20
2019-09-13T11:04:39+00:00,-37.804404431954026,144.95640235953033,4.42164,30.0,30.0,26.0676,26.0676,92,20
2019-09-13T11:04:42+00:00,-37.804670725017786,144.95635701343417,4.4514700000000005,28.799999999999955,28.799999999999955,31.607999999999997,31.607999999999997,91,20
2019-09-13T11:04:44+00:00,-37.8048581443727,144.95633044280112,4.47241,28.0,28.0,35.0676,35.0676,91,20
2019-09-13T11:04:47+00:00,-37.80513357371092,144.95628140866756,4.50328,27.600000000000023,27.600000000000023,36.0756,36.0756,90,20
2019-09-13T11:04:50+00:00,-37.80541067942977,144.95623824186623,4.53428,27.600000000000023,27.600000000000023,35.37,35.37,94,19
2019-09-13T11:04:55+00:00,-37.80583295971155,144.9561480525881,4.58183,27.399999999999977,27.399999999999977,34.4988,34.4988,97,19
2019-09-13T11:04:57+00:00,-37.80600453726947,144.9561120942235,4.60113,27.0,27.0,34.531200000000005,34.531200000000005,96,19
2019-09-13T11:05:00+00:00,-37.80626236461103,144.95605593547225,4.630199999999999,26.399999999999977,26.399999999999977,34.6644,34.6644,96,19
2019-09-13T11:05:01+00:00,-37.806348111480474,144.95603607036173,4.63988,26.399999999999977,26.399999999999977,34.128,34.128,97,19
2019-09-13T11:05:03+00:00,-37.80652186833322,144.95599851943552,4.65944,26.0,26.0,34.4628,34.4628,103,19
2019-09-13T11:05:04+00:00,-37.80660820193589,144.9559807498008,4.669149999999999,25.799999999999955,25.799999999999955,34.632,34.632,108,19
2019-09-13T11:05:05+00:00,-37.80669487081468,144.9559630639851,4.6789,25.600000000000023,25.600000000000023,34.736399999999996,34.736399999999996,113,19
2019-09-13T11:05:06+00:00,-37.80677944421768,144.95595049113035,4.688350000000001,25.600000000000023,25.600000000000023,34.736399999999996,34.736399999999996,117,19
2019-09-13T11:05:07+00:00,-37.806864101439714,144.95594546198845,4.69775,25.799999999999955,25.799999999999955,34.3008,34.3008,124,19
2019-09-13T11:05:08+00:00,-37.806949177756906,144.95593867264688,4.70722,25.799999999999955,25.799999999999955,34.2684,34.2684,129,19
2019-09-13T11:05:10+00:00,-37.80711254104972,144.95592559687793,4.72539,27.0,27.0,33.93000000000001,33.93000000000001,132,19
2019-09-13T11:05:11+00:00,-37.80719459988177,144.95591277256608,4.73456,27.200000000000045,27.200000000000045,32.8896,32.8896,135,19
2019-09-13T11:05:12+00:00,-37.80727523379028,144.9559014569968,4.74357,27.600000000000023,27.600000000000023,32.6196,32.6196,140,19
2019-09-13T11:05:16+00:00,-37.8076003678143,144.95584529824555,4.77999,28.0,28.0,32.184,32.184,140,19
2019-09-13T11:05:19+00:00,-37.80783866532147,144.95579450391233,4.8068100000000005,28.200000000000045,28.200000000000045,31.716,31.716,136,19
2019-09-13T11:05:22+00:00,-37.80806774273515,144.95575234293938,4.83251,28.600000000000023,28.600000000000023,30.9744,30.9744,136,19
2019-09-13T11:05:24+00:00,-37.80821015127003,144.95572987943888,4.84845,29.200000000000045,29.200000000000045,29.5308,29.5308,134,19
2019-09-13T11:05:28+00:00,-37.808474684134126,144.95568587444723,4.8780600000000005,29.600000000000023,29.600000000000023,26.5104,26.5104,141,19
2019-09-13T11:05:29+00:00,-37.80853704549372,144.95567589998245,4.88504,29.600000000000023,29.600000000000023,25.2,25.2,144,19
2019-09-13T11:05:30+00:00,-37.80859940685332,144.9556660093367,4.8920200000000005,29.799999999999955,29.799999999999955,24.7284,24.7284,147,19
2019-09-13T11:05:31+00:00,-37.80866361223161,144.95565159246325,4.89925,29.799999999999955,29.799999999999955,25.128000000000004,25.128000000000004,151,19
2019-09-13T11:05:32+00:00,-37.80872748233378,144.95563432574272,4.90651,30.0,30.0,25.128000000000004,25.128000000000004,158,19
2019-09-13T11:05:38+00:00,-37.809090837836266,144.9555713776499,4.947220000000001,29.200000000000045,29.200000000000045,23.5152,23.5152,160,19
2019-09-13T11:05:39+00:00,-37.80915009789169,144.95556601323187,4.9538199999999994,29.0,29.0,23.450400000000002,23.450400000000002,157,19
2019-09-13T11:05:40+00:00,-37.80920877121389,144.95555754750967,4.96037,28.600000000000023,28.600000000000023,23.5152,23.5152,158,19
2019-09-13T11:05:44+00:00,-37.80945913866162,144.9555441364646,4.9882,28.600000000000023,28.600000000000023,23.918400000000002,23.918400000000002,157,19
2019-09-13T11:05:46+00:00,-37.809598948806524,144.9555544462055,5.003760000000001,28.799999999999955,28.799999999999955,26.0028,26.0028,157,19
2019-09-13T11:05:48+00:00,-37.80974202789366,144.95560012757778,5.02016,28.600000000000023,28.600000000000023,28.7244,28.7244,156,19
2019-09-13T11:05:50+00:00,-37.80987865291536,144.95565008372068,5.03595,27.200000000000045,27.200000000000045,28.0512,28.0512,155,19
2019-09-13T11:05:53+00:00,-37.81008300371468,144.95572208426893,5.05951,26.600000000000023,26.600000000000023,26.773200000000003,26.773200000000003,155,19
2019-09-13T11:05:58+00:00,-37.81041081994772,144.9558950867504,5.09911,27.0,27.0,28.6236,28.6236,154,19
2019-09-13T11:06:01+00:00,-37.81061852350831,144.95600463822484,5.12409,27.799999999999955,27.799999999999955,31.0752,31.0752,154,19
2019-09-13T11:06:02+00:00,-37.810694044455886,144.95603741146624,5.13296,28.0,28.0,29.124,29.124,152,19
2019-09-13T11:06:03+00:00,-37.81076746992767,144.9560602940619,5.14135,28.0,28.0,28.89,28.89,152,19
2019-09-13T11:06:05+00:00,-37.810898730531335,144.95609298348427,5.15618,28.200000000000045,28.200000000000045,28.89,28.89,151,19
2019-09-13T11:06:11+00:00,-37.811300391331315,144.95628383941948,5.2038400000000005,27.600000000000023,27.600000000000023,25.362000000000002,25.362000000000002,151,19
2019-09-13T11:06:15+00:00,-37.81154556199908,144.95642566122115,5.2338000000000005,27.600000000000023,27.600000000000023,25.5312,25.5312,149,19
2019-09-13T11:06:19+00:00,-37.811692329123616,144.9564804788679,5.25093,28.399999999999977,28.399999999999977,13.7736,13.7736,148,19
2019-09-13T11:06:20+00:00,-37.81171990558505,144.9565069656819,5.25472,28.600000000000023,28.600000000000023,13.7736,13.7736,150,19
2019-09-13T11:06:25+00:00,-37.811844712123275,144.95656882412732,5.26975,29.200000000000045,29.200000000000045,11.088000000000001,11.088000000000001,148,19
2019-09-13T11:06:28+00:00,-37.811846723780036,144.95655147358775,5.27138,29.399999999999977,29.399999999999977,2.1924,2.1924,147,19
2019-09-13T11:06:29+00:00,-37.811843287199736,144.95654753409326,5.2714099999999995,29.399999999999977,29.399999999999977,0.6048,0.6048,145,19
2019-09-13T11:06:41+00:00,-37.81183624640107,144.9563903734088,5.2714099999999995,29.600000000000023,29.600000000000023,10.749600000000001,10.749600000000001,139,19
2019-09-13T11:06:42+00:00,-37.81184747815132,144.9563272576779,5.277100000000001,29.600000000000023,29.600000000000023,13.6728,13.6728,139,19
2019-09-13T11:06:43+00:00,-37.811872120946646,144.95625257492065,5.28418,29.600000000000023,29.600000000000023,17.0964,17.0964,140,19
2019-09-13T11:06:46+00:00,-37.811965914443135,144.95598594658077,5.30984,29.600000000000023,29.600000000000023,25.9308,25.9308,142,19
2019-09-13T11:06:48+00:00,-37.81203649006784,144.95577371679246,5.33009,28.399999999999977,28.399999999999977,32.0112,32.0112,143,19
2019-09-13T11:06:50+00:00,-37.81216339208186,144.95551815256476,5.3566199999999995,26.600000000000023,26.600000000000023,36.108,36.108,141,19
2019-09-13T11:06:52+00:00,-37.81223991885781,144.9552666116506,5.38035,25.0,25.0,41.0796,41.0796,142,19
2019-09-13T11:06:54+00:00,-37.812331449240446,144.95499855838716,5.40606,22.600000000000023,22.600000000000023,44.708400000000005,44.708400000000005,144,19
2019-09-13T11:06:55+00:00,-37.81237461604178,144.9548662919551,5.41864,21.0,21.0,45.5148,45.5148,143,19
2019-09-13T11:06:56+00:00,-37.81240738928318,144.9547433294356,5.43008,19.799999999999955,19.799999999999955,45.5148,45.5148,145,19
2019-09-13T11:06:58+00:00,-37.812453992664814,144.95454995892942,5.44787,18.600000000000023,18.600000000000023,39.3804,39.3804,143,19
2019-09-13T11:07:00+00:00,-37.81249640509486,144.9544129986316,5.4608,18.799999999999955,18.799999999999955,29.005200000000002,29.005200000000002,146,19
2019-09-13T11:07:01+00:00,-37.81253144145012,144.95431727729738,5.47013,19.0,19.0,24.912,24.912,145,19
2019-09-13T11:07:02+00:00,-37.812537141144276,144.95426623150706,5.47466,19.399999999999977,19.399999999999977,19.4004,19.4004,144,19
2019-09-13T11:07:03+00:00,-37.81253973953426,144.95423228479922,5.47763,19.600000000000023,19.600000000000023,16.786800000000003,16.786800000000003,144,19
2019-09-13T11:07:05+00:00,-37.812544433400035,144.9541975837201,5.48074,19.799999999999955,19.799999999999955,11.3544,11.3544,143,19
2019-09-13T11:07:08+00:00,-37.81254912726581,144.9541516508907,5.4842200000000005,19.799999999999955,19.799999999999955,4.1004000000000005,4.1004000000000005,142,19
2019-09-13T11:07:09+00:00,-37.812551809474826,144.95414963923395,5.4842200000000005,19.799999999999955,19.799999999999955,2.9952,2.9952,141,19
2019-09-13T11:07:59+00:00,-37.8125895280391,144.95397873222828,5.4842200000000005,19.799999999999955,19.799999999999955,9.6732,9.6732,136,20
2019-09-13T11:08:01+00:00,-37.81261299736798,144.95383833535016,5.49683,19.799999999999955,19.799999999999955,19.314,19.314,133,20
2019-09-13T11:08:02+00:00,-37.81262054108083,144.95376256294549,5.503550000000001,19.799999999999955,19.799999999999955,20.052000000000003,20.052000000000003,129,20
2019-09-13T11:08:03+00:00,-37.81263755634427,144.95368058793247,5.511010000000001,19.399999999999977,19.399999999999977,22.9752,22.9752,126,20
2019-09-13T11:08:05+00:00,-37.812684411183,144.9535189010203,5.52618,19.200000000000045,19.200000000000045,27.1404,27.1404,122,20
2019-09-13T11:08:06+00:00,-37.81270637176931,144.9534359201789,5.53389,19.0,19.0,29.5272,29.5272,118,20
2019-09-13T11:08:07+00:00,-37.81273067928851,144.953348999843,5.54198,18.600000000000023,18.600000000000023,29.995200000000004,29.995200000000004,117,20
2019-09-13T11:08:10+00:00,-37.81282992102206,144.95301422663033,5.57345,17.200000000000045,17.200000000000045,32.0112,32.0112,121,19
2019-09-13T11:08:12+00:00,-37.81289119273424,144.95279680006206,5.59378,16.799999999999955,16.799999999999955,34.7004,34.7004,122,19
2019-09-13T11:08:14+00:00,-37.812959840521216,144.95256420224905,5.61565,15.600000000000023,15.600000000000023,34.902,34.902,123,19
2019-09-13T11:08:15+00:00,-37.81299261376262,144.952455740422,5.625859999999999,15.399999999999977,15.399999999999977,35.035199999999996,35.035199999999996,126,19
2019-09-13T11:08:18+00:00,-37.8130919393152,144.95213680900633,5.656020000000001,14.600000000000023,14.600000000000023,33.998400000000004,33.998400000000004,124,19
2019-09-13T11:08:19+00:00,-37.81312705948949,144.9520342145115,5.6658800000000005,14.399999999999977,14.399999999999977,33.3612,33.3612,124,19
2019-09-13T11:08:25+00:00,-37.81329805031419,144.9514028057456,5.72479,14.0,14.0,34.635600000000004,34.635600000000004,124,19
2019-09-13T11:08:27+00:00,-37.81334783881903,144.95120784267783,5.74281,13.399999999999977,13.399999999999977,33.192,33.192,123,19
2019-09-13T11:08:28+00:00,-37.8133699670434,144.95111748576164,5.75114,13.0,13.0,31.8492,31.8492,123,19
2019-09-13T11:08:30+00:00,-37.81343014910817,144.95091699063778,5.770020000000001,13.0,13.0,32.857200000000006,32.857200000000006,124,19
2019-09-13T11:08:34+00:00,-37.813551938161254,144.95059504173696,5.8013900000000005,14.399999999999977,14.399999999999977,28.627200000000002,28.627200000000002,125,19
2019-09-13T11:08:35+00:00,-37.81358102336526,144.95051340200007,5.809270000000001,14.799999999999955,14.799999999999955,27.9216,27.9216,124,19
2019-09-13T11:08:41+00:00,-37.81372460536659,144.94991811923683,5.86403,14.399999999999977,14.399999999999977,32.22,32.22,126,19
2019-09-13T11:08:43+00:00,-37.81377707608044,144.94972131215036,5.8823,16.0,16.0,32.3496,32.3496,126,19
2019-09-13T11:08:46+00:00,-37.81385770998895,144.94943347759545,5.90918,17.0,17.0,32.0112,32.0112,126,19
2019-09-13T11:08:50+00:00,-37.81396918930113,144.94904874823987,5.945270000000001,17.600000000000023,17.600000000000023,32.684400000000004,32.684400000000004,128,19
2019-09-13T11:08:57+00:00,-37.814170606434345,144.94835279881954,6.0105,17.0,17.0,33.354000000000006,33.354000000000006,128,19
2019-09-13T11:08:59+00:00,-37.81422751955688,144.94815699756145,6.0288900000000005,17.0,17.0,33.156000000000006,33.156000000000006,126,19
2019-09-13T11:09:03+00:00,-37.81434620730579,144.94775793515146,6.0664,17.200000000000045,17.200000000000045,33.4548,33.4548,129,18
2019-09-13T11:09:07+00:00,-37.814482329413295,144.94733506813645,6.10663,16.799999999999955,16.799999999999955,34.9668,34.9668,129,18
2019-09-13T11:09:09+00:00,-37.814533710479736,144.94714018888772,6.1247,15.600000000000023,15.600000000000023,33.2208,33.2208,129,18
2019-09-13T11:09:11+00:00,-37.814570842310786,144.94694740511477,6.1420900000000005,14.399999999999977,14.399999999999977,33.0876,33.0876,128,18
2019-09-13T11:09:13+00:00,-37.81463739462197,144.94672796688974,6.16277,11.800000000000011,11.800000000000011,35.136,35.136,126,18
2019-09-13T11:09:14+00:00,-37.81467519700527,144.94661414064467,6.17363,9.399999999999977,9.399999999999977,36.9828,36.9828,128,18
2019-09-13T11:09:15+00:00,-37.81471258029342,144.94649830274284,6.18463,7.399999999999977,7.399999999999977,39.031200000000005,39.031200000000005,128,18
2019-09-13T11:09:16+00:00,-37.81474778428674,144.9463747534901,6.19619,6.0,6.0,40.3776,40.3776,128,18
2019-09-13T11:09:17+00:00,-37.81478147953749,144.94625883176923,6.20706,5.0,5.0,40.7808,40.7808,127,18
2019-09-13T11:09:18+00:00,-37.81481425277889,144.94614391587675,6.21782,4.600000000000023,4.600000000000023,41.281200000000005,41.281200000000005,127,18
2019-09-13T11:09:20+00:00,-37.81486974097788,144.94592514820397,6.238090000000001,3.6000000000000227,3.6000000000000227,39.9132,39.9132,126,18
2019-09-13T11:09:21+00:00,-37.81489949673414,144.94582020677626,6.24789,2.3999999999999773,2.3999999999999773,37.504799999999996,37.504799999999996,126,18
2019-09-13T11:09:23+00:00,-37.81495691277087,144.94562029838562,6.26662,0.8000000000000114,0.8000000000000114,34.236,34.236,124,18
2019-09-13T11:09:26+00:00,-37.81503117643297,144.94536959566176,6.2903400000000005,0.19999999999998863,0.19999999999998863,29.16,29.16,121,18
2019-09-13T11:09:28+00:00,-37.81507585197687,144.94524210691452,6.3026,0.0,0.0,24.962400000000002,24.962400000000002,122,18
2019-09-13T11:09:29+00:00,-37.8151002433151,144.94519324041903,6.30779,-0.19999999999998863,-0.19999999999998863,22.572,22.572,122,18
2019-09-13T11:09:31+00:00,-37.81517249532044,144.94513683021069,6.3173,0.0,0.0,18.9252,18.9252,120,18
2019-09-13T11:09:33+00:00,-37.81526830047369,144.94515367783606,6.32812,0.39999999999997726,0.39999999999997726,17.8884,17.8884,120,18
2019-09-13T11:09:34+00:00,-37.81532781198621,144.94517689570785,6.33506,0.8000000000000114,0.8000000000000114,17.8884,17.8884,120,18
2019-09-13T11:09:39+00:00,-37.815650599077344,144.94530966505408,6.37275,0.8000000000000114,0.8000000000000114,25.596,25.596,117,18
2019-09-13T11:09:40+00:00,-37.81571161933243,144.94534101337194,6.38005,0.6000000000000227,0.6000000000000227,25.192800000000002,25.192800000000002,117,18
2019-09-13T11:09:43+00:00,-37.81589828431606,144.94543296284974,6.402279999999999,-0.39999999999997726,-0.39999999999997726,24.922800000000002,24.922800000000002,115,18
2019-09-13T11:09:47+00:00,-37.81615016050637,144.9455821607262,6.43312,-0.19999999999998863,-0.19999999999998863,26.9064,26.9064,118,18
2019-09-13T11:09:48+00:00,-37.816216964274645,144.94561694562435,6.441140000000001,0.0,0.0,26.9064,26.9064,117,18
2019-09-13T11:09:51+00:00,-37.81642290763557,144.9457063805312,6.465310000000001,0.6000000000000227,0.6000000000000227,27.9468,27.9468,122,19
2019-09-13T11:09:53+00:00,-37.81655819155276,144.9457674846053,6.48127,0.19999999999998863,0.19999999999998863,27.4788,27.4788,126,19
2019-09-13T11:09:56+00:00,-37.81676245853305,144.94586278684437,6.5054300000000005,0.0,0.0,28.1484,28.1484,127,19
2019-09-13T11:10:02+00:00,-37.81717585399747,144.94609555229545,6.555689999999999,-0.19999999999998863,-0.19999999999998863,29.559600000000003,29.559600000000003,130,19
2019-09-13T11:10:09+00:00,-37.81769720837474,144.946311051026,6.616569999999999,0.0,0.0,30.4668,30.4668,132,19
2019-09-13T11:10:10+00:00,-37.81776862218976,144.94633737020195,6.62483,0.19999999999998863,0.19999999999998863,30.297600000000003,30.297600000000003,133,19
2019-09-13T11:10:16+00:00,-37.818220322951674,144.94647215120494,6.67634,-0.39999999999997726,-0.39999999999997726,30.938399999999998,30.938399999999998,133,19
2019-09-13T11:10:19+00:00,-37.81843104399741,144.94656208902597,6.70116,-1.0,-1.0,30.1968,30.1968,130,19
2019-09-13T11:10:21+00:00,-37.81852047890425,144.9466311559081,6.71283,-0.8000000000000114,-0.8000000000000114,23.2776,23.2776,128,19
2019-09-13T11:10:27+00:00,-37.81884217634797,144.9467616621405,6.75037,-0.19999999999998863,-0.19999999999998863,21.8664,21.8664,124,19
2019-09-13T11:10:28+00:00,-37.81890378333628,144.9467733129859,6.75729,-0.19999999999998863,-0.19999999999998863,22.2696,22.2696,120,19
2019-09-13T11:10:30+00:00,-37.819033451378345,144.9467513523996,6.77192,0.0,0.0,24.620400000000004,24.620400000000004,114,19
2019-09-13T11:10:32+00:00,-37.81912975944579,144.94663769379258,6.7866599999999995,0.6000000000000227,0.6000000000000227,25.4268,25.4268,113,19
2019-09-13T11:10:33+00:00,-37.81917845830321,144.94655999355018,6.79533,0.8000000000000114,0.8000000000000114,25.4268,25.4268,112,19
2019-09-13T11:10:38+00:00,-37.81931223347783,144.94610343128443,6.83838,0.6000000000000227,0.6000000000000227,30.031200000000002,30.031200000000002,113,19
2019-09-13T11:10:44+00:00,-37.81943762674928,144.94558383710682,6.886229999999999,-0.19999999999998863,-0.19999999999998863,28.249200000000002,28.249200000000002,115,19
2019-09-13T11:10:49+00:00,-37.81951507553458,144.94517429731786,6.92333,1.0,1.0,27.576,27.576,118,19
2019-09-13T11:10:55+00:00,-37.8197180852294,144.94461924768984,6.97717,0.8000000000000114,0.8000000000000114,31.240800000000004,31.240800000000004,119,19
2019-09-13T11:10:59+00:00,-37.8197920974344,144.94424767792225,7.01112,0.19999999999998863,0.19999999999998863,31.7088,31.7088,117,19
2019-09-13T11:11:00+00:00,-37.81980391591787,144.94416913948953,7.0181499999999994,0.19999999999998863,0.19999999999998863,29.9628,29.9628,119,19
2019-09-13T11:11:05+00:00,-37.819987228140235,144.94371903128922,7.0635699999999995,0.19999999999998863,0.19999999999998863,27.5436,27.5436,121,18
2019-09-13T11:11:10+00:00,-37.82005445100367,144.9433719366789,7.095149999999999,0.8000000000000114,0.8000000000000114,24.5196,24.5196,123,18
2019-09-13T11:11:11+00:00,-37.820068364962935,144.94331468828022,7.10042,1.1999999999999886,1.1999999999999886,23.410800000000002,23.410800000000002,122,18
2019-09-13T11:11:15+00:00,-37.82015964388847,144.94303531944752,7.12712,1.6000000000000227,1.6000000000000227,23.814,23.814,120,18
2019-09-13T11:11:16+00:00,-37.82018495723605,144.94296533055604,7.13389,2.0,2.0,24.7896,24.7896,119,18
2019-09-13T11:11:17+00:00,-37.82019107602537,144.94283826090395,7.14501,2.1999999999999886,2.1999999999999886,24.7896,24.7896,120,18
2019-09-13T11:11:19+00:00,-37.82020205631852,144.94270985014737,7.156350000000001,2.8000000000000114,2.8000000000000114,23.7816,23.7816,118,18
2019-09-13T11:11:20+00:00,-37.82021320424974,144.9426361732185,7.16293,3.0,3.0,25.059600000000003,25.059600000000003,117,18
2019-09-13T11:11:21+00:00,-37.82022401690483,144.9425682798028,7.169029999999999,3.0,3.0,25.059600000000003,25.059600000000003,118,18
2019-09-13T11:11:23+00:00,-37.820224687457085,144.9424546211958,7.17888,2.6000000000000227,2.6000000000000227,21.8016,21.8016,119,18
2019-09-13T11:11:25+00:00,-37.82024069689214,144.9423470813781,7.18871,1.8000000000000114,1.8000000000000114,15.1164,15.1164,117,18
2019-09-13T11:11:26+00:00,-37.82024145126343,144.9423182476312,7.19121,1.6000000000000227,1.6000000000000227,11.4192,11.4192,120,18
