timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm,enhanced_speed@km/h
2020-07-28T05:19:10+00:00,-37.78443689458072,144.90335849113762,8.54689,4.199999999999989,111,71,24,0.0,28.2816
2020-07-28T05:19:15+00:00,-37.78417487628758,144.9030637834221,8.58577,4.199999999999989,106,70,24,0.0,27.7776
2020-07-28T05:19:17+00:00,-37.784087620675564,144.90292548201978,8.601090000000001,4.199999999999989,104,70,24,0.0,27.5796
2020-07-28T05:19:19+00:00,-37.78400648385286,144.90277796052396,8.61647,4.0,107,71,24,0.0,27.6768
2020-07-28T05:19:20+00:00,-37.78396281413734,144.90270570851862,8.62418,4.0,108,72,24,0.0,27.7776
2020-07-28T05:19:26+00:00,-37.783709932118654,144.9023131839931,8.67102,3.8000000000000114,106,39,24,0.0,27.979200000000002
2020-07-28T05:19:27+00:00,-37.78368570841849,144.90226699970663,8.67858,3.8000000000000114,105,39,24,0.0,27.2088
2020-07-28T05:19:29+00:00,-37.78365352191031,144.9021825939417,8.68919,3.8000000000000114,104,58,24,0.0,16.491600000000002
2020-07-28T05:19:30+00:00,-37.78364430181682,144.9021369125694,8.69355,3.8000000000000114,104,58,24,0.0,15.685200000000002
2020-07-28T05:19:33+00:00,-37.78360616415739,144.90197363309562,8.70658,4.399999999999977,100,71,24,0.0,15.685200000000002
2020-07-28T05:19:34+00:00,-37.78359929099679,144.90191034972668,8.71115,4.600000000000023,99,73,24,0.0,16.4268
2020-07-28T05:19:36+00:00,-37.7835816051811,144.9017803464085,8.72184,4.600000000000023,100,80,24,0.0,19.4148
2020-07-28T05:19:38+00:00,-37.78353676199913,144.9016482476145,8.733690000000001,4.0,104,94,24,0.0,22.237199999999998
2020-07-28T05:19:39+00:00,-37.78350105509162,144.90158705972135,8.73998,3.6000000000000227,105,74,24,0.0,22.6404
2020-07-28T05:19:40+00:00,-37.78345403261483,144.90154129453003,8.74649,3.3999999999999773,103,74,24,0.0,23.4468
2020-07-28T05:19:42+00:00,-37.783332914114,144.90147767588496,8.76012,3.3999999999999773,104,77,24,0.0,24.922800000000002
2020-07-28T05:19:43+00:00,-37.78327281586826,144.90144146606326,8.76716,3.8000000000000114,105,79,24,0.0,25.326
2020-07-28T05:19:45+00:00,-37.78316921554506,144.90133484825492,8.781930000000001,4.0,106,85,24,0.0,26.9064
2020-07-28T05:19:47+00:00,-37.783056730404496,144.9012182559818,8.79753,4.0,107,75,24,0.0,28.4832
2020-07-28T05:19:49+00:00,-37.782927230000496,144.90111406892538,8.814020000000001,3.8000000000000114,109,79,24,0.0,30.2652
2020-07-28T05:19:50+00:00,-37.78286436572671,144.90105690434575,8.82256,3.1999999999999886,109,81,24,0.0,30.736800000000002
2020-07-28T05:19:52+00:00,-37.78275799937546,144.9009116459638,8.83982,2.1999999999999886,110,80,24,0.0,31.240800000000004
2020-07-28T05:19:53+00:00,-37.78271231800318,144.90083277225494,8.84849,2.0,110,79,24,0.0,31.240800000000004
2020-07-28T05:19:57+00:00,-37.78252582065761,144.90052415058017,8.88289,1.8000000000000114,107,76,24,0.0,30.736800000000002
2020-07-28T05:20:01+00:00,-37.78235684148967,144.90021485835314,8.91651,2.0,108,78,24,0.0,30.131999999999998
2020-07-28T05:20:07+00:00,-37.782095577567816,144.89977958612144,8.965290000000001,1.8000000000000114,111,76,24,0.0,29.124
2020-07-28T05:20:08+00:00,-37.782054003328085,144.89969962276518,8.97342,2.0,111,78,24,0.0,29.224800000000002
2020-07-28T05:20:14+00:00,-37.781802881509066,144.8992226086557,9.023969999999998,1.3999999999999773,113,76,24,0.0,30.2652
2020-07-28T05:20:15+00:00,-37.78175560757518,144.899149434641,9.03234,1.3999999999999773,113,77,24,0.0,30.131999999999998
2020-07-28T05:20:21+00:00,-37.78150364756584,144.89874073304236,9.07948,2.0,111,0,24,0.0,25.0272
2020-07-28T05:20:22+00:00,-37.781470036134124,144.89867937751114,9.086129999999999,2.3999999999999773,111,0,24,0.0,23.950799999999997
2020-07-28T05:20:26+00:00,-37.78133760206401,144.8984109889716,9.11317,2.8000000000000114,109,87,24,0.0,25.0272
2020-07-28T05:20:32+00:00,-37.78112294152379,144.8980190511793,9.15629,2.8000000000000114,108,77,24,0.0,25.9308
2020-07-28T05:20:33+00:00,-37.78108983300626,144.89794948138297,9.163459999999999,2.8000000000000114,108,75,24,0.0,25.83
2020-07-28T05:20:38+00:00,-37.78090735897422,144.89762443117797,9.199219999999999,2.8000000000000114,105,75,24,0.0,25.6644
2020-07-28T05:20:40+00:00,-37.780849020928144,144.8975541908294,9.21322,2.8000000000000114,104,32,24,0.0,25.092
2020-07-28T05:20:42+00:00,-37.78081817552447,144.89752150140703,9.22172,3.6000000000000227,103,0,24,0.0,12.798
2020-07-28T05:20:43+00:00,-37.78080954216421,144.89750339649618,9.224260000000001,3.8000000000000114,103,0,24,0.0,9.1692
2020-07-28T05:20:47+00:00,-37.780699068680406,144.89741169847548,9.23508,4.199999999999989,105,75,24,0.0,11.4192
2020-07-28T05:20:50+00:00,-37.78054601512849,144.89731312729418,9.25142,4.199999999999989,108,92,24,0.0,22.3056
2020-07-28T05:20:51+00:00,-37.78049195185304,144.89728211425245,9.25823,4.199999999999989,109,93,24,0.0,24.5556
2020-07-28T05:20:53+00:00,-37.7803832385689,144.89722478203475,9.271889999999999,4.399999999999977,112,68,24,0.0,24.620400000000004
2020-07-28T05:20:58+00:00,-37.780121052637696,144.89704373292625,9.306719999999999,4.199999999999989,110,75,24,0.0,25.192800000000002
2020-07-28T05:21:00+00:00,-37.78001016005874,144.89696812815964,9.32082,4.0,107,77,24,0.0,25.4268
2020-07-28T05:21:01+00:00,-37.779952911660075,144.89693510346115,9.328,3.8000000000000114,106,56,24,0.0,25.8336
2020-07-28T05:21:04+00:00,-37.779833720996976,144.89688129164279,9.348690000000001,4.0,106,56,24,0.0,22.809600000000003
2020-07-28T05:21:05+00:00,-37.779815113171935,144.896876597777,9.35343,4.0,106,0,24,0.0,17.1
2020-07-28T05:21:08+00:00,-37.779776975512505,144.89686184562743,9.36149,4.199999999999989,103,0,24,0.0,8.7696
2020-07-28T05:21:09+00:00,-37.779754512012005,144.89685907959938,9.36333,4.399999999999977,104,0,24,0.0,6.6204
2020-07-28T05:21:12+00:00,-37.77962568216026,144.89683385007083,9.36333,4.0,108,80,24,0.0,15.588000000000001
2020-07-28T05:21:13+00:00,-37.779569355770946,144.8968152422458,9.36892,3.8000000000000114,108,86,24,0.0,20.1564
2020-07-28T05:21:18+00:00,-37.77928554452956,144.89671608433127,9.403049999999999,3.8000000000000114,107,31,24,0.0,25.430400000000002
2020-07-28T05:21:22+00:00,-37.77918068692088,144.89668515510857,9.42187,4.399999999999977,107,0,24,0.0,12.596400000000001
2020-07-28T05:21:24+00:00,-37.779111033305526,144.89668222144246,9.428049999999999,4.600000000000023,110,0,24,0.0,11.1204
2020-07-28T05:21:26+00:00,-37.7790052536875,144.89665690809488,9.43562,4.600000000000023,113,64,24,0.0,16.1568
2020-07-28T05:21:31+00:00,-37.77868967503309,144.8966183513403,9.468020000000001,3.6000000000000227,112,76,24,0.0,25.4268
2020-07-28T05:21:32+00:00,-37.77862194925547,144.89660896360874,9.47513,3.3999999999999773,113,77,24,0.0,25.596
2020-07-28T05:21:34+00:00,-37.77848674915731,144.89658675156534,9.48968,3.1999999999999886,115,78,24,0.0,26.334000000000003
2020-07-28T05:21:36+00:00,-37.778346268460155,144.89657627418637,9.50473,3.1999999999999886,115,68,24,0.0,27.378000000000004
2020-07-28T05:21:41+00:00,-37.77799372561276,144.89655724726617,9.5438,2.8000000000000114,112,72,24,0.0,28.6524
2020-07-28T05:21:43+00:00,-37.77785383164883,144.89654475823045,9.559809999999999,2.8000000000000114,110,72,24,0.0,28.8216
2020-07-28T05:21:44+00:00,-37.77778317220509,144.8965284973383,9.56778,2.6000000000000227,111,74,24,0.0,28.6848
2020-07-28T05:21:45+00:00,-37.77771033346653,144.8965139966458,9.57587,2.3999999999999773,110,74,24,0.0,29.124
2020-07-28T05:21:46+00:00,-37.777636740356684,144.89650829695165,9.58396,2.1999999999999886,110,74,24,0.0,29.124
2020-07-28T05:21:49+00:00,-37.777417469769716,144.89649882540107,9.60809,2.0,111,73,24,0.0,29.0232
2020-07-28T05:21:50+00:00,-37.7773458044976,144.8964883480221,9.616100000000001,2.0,111,76,24,0.0,28.8216
2020-07-28T05:21:55+00:00,-37.77699099853635,144.89640461280942,9.65613,2.0,108,73,24,0.0,28.8216
2020-07-28T05:21:57+00:00,-37.77685563080013,144.89635826088488,9.67207,2.0,103,67,24,0.0,28.6848
2020-07-28T05:22:00+00:00,-37.77667458169162,144.8963276669383,9.69373,2.3999999999999773,104,90,24,0.0,24.620400000000004
2020-07-28T05:22:03+00:00,-37.77649059891701,144.89630134776235,9.71419,3.0,107,90,23,0.0,24.5556
2020-07-28T05:22:06+00:00,-37.77629270218313,144.89625281654298,9.73567,3.1999999999999886,109,80,23,0.0,26.4708
2020-07-28T05:22:08+00:00,-37.77616957202554,144.8962076380849,9.750530000000001,3.3999999999999773,110,80,23,0.0,26.7408
2020-07-28T05:22:11+00:00,-37.77597955428064,144.89616631530225,9.772969999999999,3.8000000000000114,109,81,23,0.0,27.2088
2020-07-28T05:22:17+00:00,-37.775592310354114,144.89598585292697,9.81847,3.8000000000000114,106,51,23,0.0,27.108
2020-07-28T05:22:18+00:00,-37.775536654517055,144.89594243466854,9.8258,3.6000000000000227,107,51,23,0.0,26.37
2020-07-28T05:22:20+00:00,-37.77544545941055,144.89583749324083,9.8401,3.3999999999999773,103,73,23,0.0,25.7652
2020-07-28T05:22:21+00:00,-37.77539709582925,144.89579843357205,9.84723,3.3999999999999773,104,77,23,0.0,25.6644
2020-07-28T05:22:22+00:00,-37.775338757783175,144.89577488042414,9.85436,3.3999999999999773,105,81,23,0.0,25.6644
2020-07-28T05:22:25+00:00,-37.775151086971164,144.895708411932,9.87655,3.6000000000000227,108,79,23,0.0,27.108
2020-07-28T05:22:26+00:00,-37.775085205212235,144.89569357596338,9.884079999999999,3.6000000000000227,108,77,23,0.0,27.108
2020-07-28T05:22:27+00:00,-37.77501932345331,144.89569273777306,9.89145,4.0,108,76,23,0.0,26.5392
2020-07-28T05:22:29+00:00,-37.77488940395415,144.89571436308324,9.90606,4.600000000000023,107,75,23,0.0,26.1
2020-07-28T05:22:30+00:00,-37.77482494711876,144.89573028869927,9.91331,4.800000000000011,107,77,23,0.0,26.1
2020-07-28T05:22:31+00:00,-37.774762669578195,144.89574495702982,9.92056,5.0,107,77,23,0.0,26.1
2020-07-28T05:22:33+00:00,-37.77462990023196,144.8957240022719,9.93507,5.199999999999989,108,77,23,0.0,26.1
2020-07-28T05:22:34+00:00,-37.77456502430141,144.89570438861847,9.942309999999999,5.199999999999989,109,79,23,0.0,26.1
2020-07-28T05:22:37+00:00,-37.774376180022955,144.89564219489694,9.963989999999999,5.399999999999977,113,76,23,0.0,25.8336
2020-07-28T05:22:38+00:00,-37.77431147173047,144.89562920294702,9.97117,5.800000000000011,114,77,23,0.0,25.8336
2020-07-28T05:22:40+00:00,-37.774178283289075,144.89561445079744,9.98555,6.800000000000011,117,78,23,0.0,25.9344
2020-07-28T05:22:41+00:00,-37.7741114795208,144.89561478607357,9.992799999999999,7.199999999999989,117,80,23,0.0,26.1
2020-07-28T05:22:42+00:00,-37.774041993543506,144.89561771973968,10.00023,7.199999999999989,119,80,23,0.0,26.7408
2020-07-28T05:22:45+00:00,-37.773823561146855,144.89562300033867,10.023370000000002,7.600000000000023,119,74,23,0.0,28.8216
2020-07-28T05:22:46+00:00,-37.773747872561216,144.89561361260712,10.03149,7.600000000000023,120,79,23,0.0,29.224800000000002
2020-07-28T05:22:47+00:00,-37.77367536909878,144.89560179412365,10.03968,7.399999999999977,120,75,23,0.0,29.4588
2020-07-28T05:22:51+00:00,-37.77337236329913,144.8955548554659,10.07311,6.199999999999989,116,78,23,0.0,30.2652
2020-07-28T05:22:54+00:00,-37.77312048710883,144.89554001949728,10.09882,5.800000000000011,114,80,23,0.0,31.3416
2020-07-28T05:22:59+00:00,-37.77270181104541,144.89561587572098,10.14525,4.800000000000011,115,73,23,0.0,33.962399999999995
2020-07-28T05:23:02+00:00,-37.77246083132923,144.89570891484618,10.1735,4.600000000000023,115,71,23,0.0,33.793200000000006
2020-07-28T05:23:04+00:00,-37.772313142195344,144.89581134170294,10.19227,4.600000000000023,115,73,23,0.0,33.793200000000006
2020-07-28T05:23:10+00:00,-37.77188113890588,144.8961622081697,10.24958,3.6000000000000227,114,73,23,0.0,34.398
2020-07-28T05:23:16+00:00,-37.771498588845134,144.89660150371492,10.306899999999999,3.0,114,75,23,0.0,34.398
2020-07-28T05:23:22+00:00,-37.77119290083647,144.89713115617633,10.36399,3.3999999999999773,112,75,23,0.0,34.7004
2020-07-28T05:23:23+00:00,-37.77114227414131,144.89721975289285,10.37367,3.6000000000000227,112,71,23,0.0,34.866
2020-07-28T05:23:24+00:00,-37.77109072543681,144.8973052483052,10.383370000000001,3.6000000000000227,113,78,23,0.0,34.866
2020-07-28T05:23:28+00:00,-37.77086089365184,144.89762593992054,10.42175,3.8000000000000114,115,74,23,0.0,33.958800000000004
2020-07-28T05:23:34+00:00,-37.77049862779677,144.89805920049548,10.47759,3.8000000000000114,115,71,23,0.0,33.656400000000005
2020-07-28T05:23:35+00:00,-37.77043718844652,144.89813212305307,10.486930000000001,3.8000000000000114,116,72,23,0.0,33.656400000000005
2020-07-28T05:23:38+00:00,-37.77028555981815,144.89837151020765,10.51498,4.199999999999989,117,75,23,0.0,33.656400000000005
2020-07-28T05:23:39+00:00,-37.77025354094803,144.8984668124467,10.524569999999999,4.600000000000023,117,75,23,0.0,34.531200000000005
2020-07-28T05:23:42+00:00,-37.770194951444864,144.89879295229912,10.55325,5.199999999999989,117,72,23,0.0,34.095600000000005
2020-07-28T05:23:43+00:00,-37.77018439024687,144.89890367724,10.56268,5.399999999999977,117,75,23,0.0,33.958800000000004
2020-07-28T05:23:45+00:00,-37.770154885947704,144.89910383708775,10.58155,5.600000000000023,116,76,23,0.0,33.958800000000004
2020-07-28T05:23:47+00:00,-37.77010031975806,144.89929963834584,10.60048,5.199999999999989,115,76,23,0.0,34.095600000000005
2020-07-28T05:23:49+00:00,-37.77004801668227,144.89948445931077,10.61925,4.600000000000023,114,76,23,0.0,33.49080000000001
2020-07-28T05:23:51+00:00,-37.77002764865756,144.899659473449,10.636809999999999,4.0,114,81,23,0.0,30.9708
2020-07-28T05:23:52+00:00,-37.770029827952385,144.89974278956652,10.644440000000001,3.3999999999999773,114,81,23,0.0,27.4788
2020-07-28T05:23:53+00:00,-37.770027900114655,144.89982090890408,10.65185,2.6000000000000227,114,81,23,0.0,26.636400000000002
2020-07-28T05:23:54+00:00,-37.77001893147826,144.89989718422294,10.659049999999999,2.0,112,81,23,0.0,25.9308
2020-07-28T05:23:55+00:00,-37.770002419129014,144.89996457472444,10.66578,1.8000000000000114,112,14,23,0.0,24.2532
2020-07-28T05:23:57+00:00,-37.769979033619165,144.9000963382423,10.67866,1.8000000000000114,111,83,23,0.0,22.672800000000002
2020-07-28T05:23:59+00:00,-37.76996755041182,144.90023388527334,10.69109,2.3999999999999773,111,78,23,0.0,22.237199999999998
2020-07-28T05:24:01+00:00,-37.769950199872255,144.90035416558385,10.70305,3.3999999999999773,111,73,23,0.0,21.096
2020-07-28T05:24:02+00:00,-37.76986445300281,144.9003793951124,10.70858,3.6000000000000227,110,61,23,0.0,19.9188
2020-07-28T05:24:03+00:00,-37.769826063886285,144.90041292272508,10.71369,4.0,109,55,23,0.0,18.4068
2020-07-28T05:24:04+00:00,-37.76978532783687,144.9004557542503,10.71859,4.199999999999989,109,62,23,0.0,17.6688
2020-07-28T05:24:06+00:00,-37.76974341832101,144.9005292635411,10.72841,4.399999999999977,110,76,23,0.0,17.6688
2020-07-28T05:24:07+00:00,-37.769724391400814,144.90058827213943,10.733649999999999,4.600000000000023,110,76,23,0.0,18.7776
2020-07-28T05:24:12+00:00,-37.76964954100549,144.90087141282856,10.76141,5.0,112,71,23,0.0,19.7496
2020-07-28T05:24:13+00:00,-37.769632525742054,144.90089857019484,10.766530000000001,5.199999999999989,111,71,23,0.0,18.4068
2020-07-28T05:24:14+00:00,-37.76961433701217,144.90091441199183,10.770719999999999,5.199999999999989,110,71,23,0.0,15.1164
2020-07-28T05:24:16+00:00,-37.76954619213939,144.9008913617581,10.77729,5.199999999999989,110,12,23,0.0,11.8224
2020-07-28T05:24:20+00:00,-37.76937955990434,144.90084123797715,10.79476,4.600000000000023,110,12,23,0.0,17.0316
2020-07-28T05:24:21+00:00,-37.7693554200232,144.9008368793875,10.799100000000001,4.399999999999977,107,12,23,0.0,15.620400000000002
2020-07-28T05:24:24+00:00,-37.76926673948765,144.90080511197448,10.809239999999999,4.399999999999977,107,68,23,0.0,12.1608
2020-07-28T05:24:25+00:00,-37.76921175420284,144.90080687217414,10.81298,4.399999999999977,107,78,23,0.0,13.4712
2020-07-28T05:24:26+00:00,-37.769151739776134,144.90081751719117,10.81854,4.399999999999977,107,79,23,0.0,20.0196
2020-07-28T05:24:28+00:00,-37.76904436759651,144.9008881766349,10.830620000000001,4.399999999999977,109,72,23,0.0,22.3056
2020-07-28T05:24:30+00:00,-37.76893003843725,144.9009714089334,10.84444,4.399999999999977,113,79,23,0.0,25.326
2020-07-28T05:24:33+00:00,-37.76875980198383,144.90111239254475,10.867,4.399999999999977,116,82,23,0.0,27.378000000000004
2020-07-28T05:24:36+00:00,-37.768584033474326,144.90125195123255,10.88992,4.399999999999977,113,81,23,0.0,27.4788
2020-07-28T05:24:39+00:00,-37.76841622777283,144.90140232257545,10.91296,4.199999999999989,108,82,23,0.0,27.5796
2020-07-28T05:24:40+00:00,-37.76835839264095,144.9014481715858,10.920620000000001,4.199999999999989,107,81,23,0.0,27.5796
2020-07-28T05:24:46+00:00,-37.768000988289714,144.90174422040582,10.96767,3.3999999999999773,106,81,23,0.0,28.6848
2020-07-28T05:24:47+00:00,-37.76793544180691,144.901776406914,10.97564,3.1999999999999886,107,40,23,0.0,28.6848
2020-07-28T05:24:48+00:00,-37.76786888949573,144.90178529173136,10.98352,2.8000000000000114,107,84,23,0.0,28.3824
2020-07-28T05:24:50+00:00,-37.767732180655,144.90176525898278,10.99884,2.3999999999999773,108,81,23,0.0,27.5796
2020-07-28T05:24:56+00:00,-37.7673214673996,144.90166165865958,11.04499,2.1999999999999886,107,82,23,0.0,27.7776
2020-07-28T05:24:59+00:00,-37.767118541523814,144.9016241915524,11.06816,2.6000000000000227,104,82,23,0.0,27.8784
2020-07-28T05:25:00+00:00,-37.76705400086939,144.901615222916,11.07588,2.8000000000000114,106,81,23,0.0,27.7776
2020-07-28T05:25:06+00:00,-37.76664739474654,144.90153894759715,11.12176,3.1999999999999886,107,81,23,0.0,27.378000000000004
2020-07-28T05:25:07+00:00,-37.76657992042601,144.90152360871434,11.12935,3.3999999999999773,107,80,23,0.0,27.309600000000003
2020-07-28T05:25:09+00:00,-37.76644438505173,144.9014965351671,11.1444,3.3999999999999773,109,79,23,0.0,27.0072
2020-07-28T05:25:13+00:00,-37.76617985218763,144.90145009942353,11.174040000000002,3.3999999999999773,106,76,23,0.0,26.4708
2020-07-28T05:25:16+00:00,-37.7659863140434,144.9014323297888,11.19603,3.3999999999999773,104,75,23,0.0,26.2332
2020-07-28T05:25:17+00:00,-37.76592269539833,144.90142788738012,11.20331,3.6000000000000227,104,77,23,0.0,26.168400000000002
2020-07-28T05:25:18+00:00,-37.765859412029386,144.9014156498015,11.21057,3.6000000000000227,103,75,23,0.0,26.168400000000002
2020-07-28T05:25:20+00:00,-37.76574231684208,144.9013585690409,11.225,3.6000000000000227,102,76,23,0.0,25.9668
2020-07-28T05:25:21+00:00,-37.7656911034137,144.90131515078247,11.23218,3.6000000000000227,102,75,23,0.0,25.866
2020-07-28T05:25:22+00:00,-37.76564659550786,144.90126100368798,11.239360000000001,3.8000000000000114,102,76,23,0.0,25.866
2020-07-28T05:25:25+00:00,-37.76553821749985,144.90105740725994,11.26077,3.8000000000000114,102,74,23,0.0,25.5276
2020-07-28T05:25:30+00:00,-37.76536186225712,144.90068575367332,11.296959999999999,3.6000000000000227,105,78,23,0.0,26.5716
2020-07-28T05:25:34+00:00,-37.76524384506047,144.9003778025508,11.32663,3.6000000000000227,102,67,23,0.0,26.5716
2020-07-28T05:25:37+00:00,-37.7651696652174,144.90014730021358,11.348790000000001,2.6000000000000227,97,67,23,0.0,26.5716
2020-07-28T05:25:38+00:00,-37.76515306904912,144.90007353946567,11.35594,2.1999999999999886,96,0,23,0.0,25.6968
2020-07-28T05:25:41+00:00,-37.765110824257135,144.8998955078423,11.37571,2.0,93,0,23,0.0,22.136400000000002
2020-07-28T05:25:42+00:00,-37.76509942486882,144.89983750507236,11.38096,2.1999999999999886,93,7,23,0.0,18.846
2020-07-28T05:25:44+00:00,-37.7650901209563,144.89969585090876,11.39143,2.8000000000000114,98,53,23,0.0,18.846
2020-07-28T05:25:45+00:00,-37.765087774023414,144.89961840212345,11.397,2.8000000000000114,100,56,23,0.0,20.052000000000003
2020-07-28T05:25:51+00:00,-37.765077548101544,144.89913610741496,11.436309999999999,3.0,100,65,23,0.0,25.192800000000002
2020-07-28T05:25:54+00:00,-37.76506757363677,144.89887911826372,11.45794,3.1999999999999886,103,68,23,0.0,26.334000000000003
2020-07-28T05:25:57+00:00,-37.7650610357523,144.89861869253218,11.480360000000001,3.1999999999999886,103,69,23,0.0,27.2088
2020-07-28T05:26:01+00:00,-37.76505835354328,144.8982757050544,11.51065,3.0,100,70,23,0.0,27.2088
2020-07-28T05:26:03+00:00,-37.7650486305356,144.8981026187539,11.52577,2.8000000000000114,100,70,23,0.0,27.2088
2020-07-28T05:26:06+00:00,-37.76506556198001,144.89784076809883,11.548879999999999,2.6000000000000227,104,72,23,0.0,28.0152
2020-07-28T05:26:11+00:00,-37.76510629802942,144.89740130491555,11.58807,2.3999999999999773,105,71,23,0.0,28.3176
2020-07-28T05:26:13+00:00,-37.76513446122408,144.89722402766347,11.60378,2.3999999999999773,104,71,23,0.0,28.2168
2020-07-28T05:26:16+00:00,-37.76520336046815,144.89697642624378,11.6272,2.6000000000000227,104,70,23,0.0,28.116
2020-07-28T05:26:17+00:00,-37.765222219750285,144.8968929424882,11.63499,2.1999999999999886,104,70,23,0.0,28.0152
2020-07-28T05:26:23+00:00,-37.76531911455095,144.89640209823847,11.680860000000001,1.6000000000000227,105,87,23,0.0,27.511200000000002
2020-07-28T05:26:24+00:00,-37.76532892137766,144.89634099416435,11.68831,1.8000000000000114,106,70,23,0.0,26.838
2020-07-28T05:26:25+00:00,-37.76534032076597,144.8962887749076,11.694709999999999,2.0,105,59,23,0.0,23.0436
2020-07-28T05:26:28+00:00,-37.76539941318333,144.8961035348475,11.71175,2.0,106,74,23,0.0,20.4552
2020-07-28T05:26:32+00:00,-37.76548339985311,144.89583489485085,11.73695,2.1999999999999886,109,80,22,0.0,23.2452
2020-07-28T05:26:35+00:00,-37.765569649636745,144.8956389259547,11.757100000000001,2.0,112,74,22,0.0,24.6564
2020-07-28T05:26:36+00:00,-37.76560300961137,144.895573630929,11.76398,2.1999999999999886,112,74,22,0.0,24.7896
2020-07-28T05:26:39+00:00,-37.765696216374636,144.89537816494703,11.78497,2.8000000000000114,114,74,22,0.0,25.362000000000002
2020-07-28T05:26:42+00:00,-37.765800738707185,144.8951795976609,11.80616,2.8000000000000114,116,75,22,0.0,25.5276
2020-07-28T05:26:44+00:00,-37.76588606648147,144.89506057463586,11.82034,3.0,117,74,22,0.0,25.5276
2020-07-28T05:26:47+00:00,-37.76601632125676,144.89489461295307,11.84132,3.0,116,72,22,0.0,24.7212
2020-07-28T05:26:49+00:00,-37.76606971397996,144.89475874230266,11.855030000000001,3.1999999999999886,115,72,22,0.0,24.6564
2020-07-28T05:26:52+00:00,-37.7661401219666,144.89453804679215,11.87556,3.3999999999999773,114,74,22,0.0,24.6564
2020-07-28T05:26:55+00:00,-37.766212122514844,144.89431517198682,11.89659,3.3999999999999773,114,76,22,0.0,25.4628
2020-07-28T05:26:57+00:00,-37.76624020189047,144.89415264688432,11.91108,3.3999999999999773,117,76,22,0.0,26.200799999999997
2020-07-28T05:26:58+00:00,-37.76624330319464,144.89406991750002,11.91836,3.3999999999999773,117,66,22,0.0,26.200799999999997
2020-07-28T05:27:02+00:00,-37.766224863007665,144.89378191530704,11.94711,2.8000000000000114,116,25,22,0.0,25.1244
2020-07-28T05:27:03+00:00,-37.76622025296092,144.89373774267733,11.95322,2.8000000000000114,116,0,22,0.0,21.967200000000002
2020-07-28T05:27:04+00:00,-37.766217067837715,144.89370656199753,11.958639999999999,3.0,113,0,22,0.0,19.5516
2020-07-28T05:27:06+00:00,-37.76620374061167,144.89365534856915,11.96565,3.8000000000000114,109,0,22,0.0,11.3544
2020-07-28T05:27:07+00:00,-37.7661987952888,144.89363464526832,11.96842,4.0,107,0,22,0.0,9.9756
2020-07-28T05:27:09+00:00,-37.76619242504239,144.89359382539988,11.97299,4.199999999999989,105,0,22,0.0,7.6248
2020-07-28T05:27:15+00:00,-37.76613090187311,144.8933761473745,11.97299,3.8000000000000114,105,67,22,0.0,13.8384
2020-07-28T05:27:16+00:00,-37.76610843837261,144.89331395365298,11.97806,3.8000000000000114,106,74,22,0.0,18.241200000000003
2020-07-28T05:27:19+00:00,-37.7660019043833,144.8931189905852,11.99714,4.0,109,85,22,0.0,24.7896
2020-07-28T05:27:20+00:00,-37.76596167124808,144.8930594790727,12.00418,4.199999999999989,110,76,22,0.0,25.3944
2020-07-28T05:27:22+00:00,-37.765871062874794,144.89294020459056,12.01874,4.199999999999989,112,73,22,0.0,26.200799999999997
2020-07-28T05:27:23+00:00,-37.76582605205476,144.8928840458393,12.02604,4.199999999999989,112,81,22,0.0,26.3016
2020-07-28T05:27:25+00:00,-37.7657307498157,144.89277147687972,12.04065,4.0,112,80,22,0.0,26.3016
2020-07-28T05:27:31+00:00,-37.76542196050286,144.89240493625402,12.087069999999999,3.1999999999999886,111,75,22,0.0,29.592000000000002
2020-07-28T05:27:32+00:00,-37.76536270044744,144.8923445865512,12.0953,3.0,111,76,22,0.0,29.592000000000002
2020-07-28T05:27:38+00:00,-37.76501636020839,144.8919780459255,12.14507,2.0,112,78,22,0.0,30.1644
2020-07-28T05:27:40+00:00,-37.764896750450134,144.8918570112437,12.16183,1.8000000000000114,112,76,22,0.0,30.1644
2020-07-28T05:27:45+00:00,-37.764615286141634,144.8915633931756,12.20333,3.1999999999999886,114,77,22,0.0,29.4588
2020-07-28T05:27:48+00:00,-37.764442786574364,144.89140120334923,12.227799999999998,3.8000000000000114,114,74,22,0.0,29.257200000000005
2020-07-28T05:27:51+00:00,-37.76427271775901,144.89123180508614,12.25207,4.199999999999989,115,75,22,0.0,29.0556
2020-07-28T05:27:55+00:00,-37.764052860438824,144.8910049907863,12.28421,4.199999999999989,115,74,22,0.0,28.8216
2020-07-28T05:28:01+00:00,-37.76371733285487,144.89064968191087,12.332370000000001,4.199999999999989,115,72,22,0.0,29.1564
2020-07-28T05:28:04+00:00,-37.76356059126556,144.89046595059335,12.3566,4.199999999999989,114,73,22,0.0,28.922400000000003
2020-07-28T05:28:08+00:00,-37.76335339061916,144.89022019319236,12.3883,4.0,117,71,22,0.0,28.3176
2020-07-28T05:28:09+00:00,-37.76330309920013,144.89016210660338,12.39615,4.0,113,73,22,0.0,28.3176
2020-07-28T05:28:11+00:00,-37.76317963376641,144.8900382220745,12.41219,4.0,110,74,22,0.0,28.922400000000003
