timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,temperature@C,cadence@rpm,fractional_cadence@rpm
2021-12-10T05:49:23+00:00,-37.821087101474404,144.94734060019255,0.42684,11.1528,7.800000000000011,107,27,0.0,0.0
2021-12-10T05:49:26+00:00,-37.821163879707456,144.94737940840423,0.4375,10.6812,7.800000000000011,107,27,25.0,0.0
2021-12-10T05:49:29+00:00,-37.82123261131346,144.94741586968303,0.44865,16.83,7.800000000000011,100,27,42.0,0.0
2021-12-10T05:49:30+00:00,-37.82127410173416,144.94742701761425,0.45408,19.548,7.800000000000011,100,27,57.0,0.0
2021-12-10T05:49:32+00:00,-37.82137854024768,144.94744520634413,0.46685000000000004,23.2128,7.800000000000011,105,26,81.0,0.0
2021-12-10T05:49:34+00:00,-37.82149186357856,144.94747404009104,0.47984,23.479200000000002,7.800000000000011,107,26,71.0,0.0
2021-12-10T05:49:39+00:00,-37.821761425584555,144.94757981970906,0.51177,21.834000000000003,7.800000000000011,104,26,63.0,0.0
2021-12-10T05:49:40+00:00,-37.82181347720325,144.9475915543735,0.5175,20.6568,7.800000000000011,103,26,63.0,0.0
2021-12-10T05:49:45+00:00,-37.82205479219556,144.94765299372375,0.54408,16.6284,7.800000000000011,103,26,0.0,0.0
2021-12-10T05:49:46+00:00,-37.82208949327469,144.94767042808235,0.54826,15.048,7.800000000000011,103,26,0.0,0.0
2021-12-10T05:49:48+00:00,-37.822140119969845,144.94769616052508,0.55445,10.245600000000001,7.800000000000011,100,26,0.0,0.0
2021-12-10T05:49:49+00:00,-37.82215545885265,144.94770487770438,0.55669,8.0604,7.800000000000011,97,26,0.0,0.0
2021-12-10T05:49:50+00:00,-37.82217054627836,144.94771091267467,0.5589299999999999,8.0604,7.800000000000011,97,26,0.0,0.0
2021-12-10T05:49:51+00:00,-37.822182616218925,144.94771334342659,0.56057,5.9112,7.800000000000011,97,26,0.0,0.0
2021-12-10T05:50:01+00:00,-37.822293508797884,144.9476399179548,0.56057,9.8748,7.800000000000011,93,26,0.0,0.0
2021-12-10T05:50:02+00:00,-37.822303399443626,144.94760731235147,0.56336,10.044,7.800000000000011,92,26,0.0,0.0
2021-12-10T05:50:04+00:00,-37.82230105251074,144.947545286268,0.56813,7.9956000000000005,7.800000000000011,92,26,0.0,0.0
2021-12-10T05:50:07+00:00,-37.82229686155915,144.94747512973845,0.56813,9.8748,7.800000000000011,92,26,0.0,0.0
2021-12-10T05:50:08+00:00,-37.822296023368835,144.94744101539254,0.57139,11.7576,7.800000000000011,88,26,8.0,0.0
2021-12-10T05:50:09+00:00,-37.822293005883694,144.94740162044764,0.57526,13.9068,7.800000000000011,90,26,31.0,0.0
2021-12-10T05:50:10+00:00,-37.822284204885364,144.9473552685231,0.57982,16.4592,7.800000000000011,95,26,41.0,0.0
2021-12-10T05:50:11+00:00,-37.822274481877685,144.94730564765632,0.58447,16.729200000000002,7.800000000000011,98,26,41.0,0.0
2021-12-10T05:50:14+00:00,-37.8222496714443,144.94714865460992,0.59804,15.181199999999999,7.800000000000011,91,26,44.0,0.0
2021-12-10T05:50:16+00:00,-37.82221999950707,144.94708998128772,0.60377,9.1692,7.800000000000011,89,26,44.0,0.0
2021-12-10T05:50:17+00:00,-37.82221279107034,144.9470767378807,0.60593,7.7940000000000005,7.800000000000011,84,26,0.0,0.0
2021-12-10T05:50:18+00:00,-37.82222310081124,144.9470671825111,0.60593,9.1692,7.800000000000011,81,26,0.0,0.0
2021-12-10T05:50:20+00:00,-37.822274565696716,144.94707950390875,0.6133200000000001,14.544,7.800000000000011,85,26,7.0,0.0
2021-12-10T05:50:21+00:00,-37.82230800949037,144.9470902327448,0.61736,14.544,7.800000000000011,88,26,7.0,0.0
2021-12-10T05:50:22+00:00,-37.822342459112406,144.9471036437899,0.62119,13.7736,7.800000000000011,94,26,28.0,0.0
2021-12-10T05:50:23+00:00,-37.82237481325865,144.9471152946353,0.6245499999999999,12.0924,7.800000000000011,97,26,28.0,0.0
2021-12-10T05:50:24+00:00,-37.8224032279104,144.94712283834815,0.62774,11.4876,7.800000000000011,97,26,28.0,0.0
2021-12-10T05:50:27+00:00,-37.82248822040856,144.94713415391743,0.63816,13.4712,7.800000000000011,101,26,14.0,0.0
2021-12-10T05:50:30+00:00,-37.82258352264762,144.9471483193338,0.65032,15.2496,7.800000000000011,100,26,37.0,0.0
2021-12-10T05:50:32+00:00,-37.8226828482002,144.94716801680624,0.66035,18.306,7.800000000000011,94,26,46.0,0.0
2021-12-10T05:50:34+00:00,-37.82277647405863,144.9472003709525,0.6703600000000001,17.7012,7.800000000000011,93,26,50.0,0.0
2021-12-10T05:50:36+00:00,-37.822865322232246,144.94723180308938,0.68008,17.737199999999998,7.800000000000011,97,26,46.0,0.0
2021-12-10T05:50:37+00:00,-37.82291133888066,144.9472395144403,0.68486,17.2332,7.800000000000011,99,26,46.0,0.0
2021-12-10T05:50:40+00:00,-37.82304435968399,144.94727287441492,0.69902,16.9956,7.800000000000011,99,26,46.0,0.0
2021-12-10T05:50:43+00:00,-37.823172099888325,144.94731210172176,0.71304,17.1648,7.800000000000011,96,26,45.0,0.0
2021-12-10T05:50:45+00:00,-37.82326363027096,144.9473314639181,0.72284,18.0396,7.800000000000011,93,26,46.0,0.0
2021-12-10T05:50:47+00:00,-37.823356837034225,144.94734713807702,0.7328600000000001,18.172800000000002,7.800000000000011,98,26,49.0,0.0
2021-12-10T05:50:48+00:00,-37.82340503297746,144.94735300540924,0.73805,18.6444,7.800000000000011,99,26,49.0,0.0
2021-12-10T05:50:49+00:00,-37.823458425700665,144.94735719636083,0.7433099999999999,18.9468,7.800000000000011,102,26,49.0,0.0
2021-12-10T05:50:53+00:00,-37.82363511621952,144.94735560379922,0.76239,15.552000000000001,7.800000000000011,97,26,34.0,0.0
2021-12-10T05:50:55+00:00,-37.82370141707361,144.9473401810974,0.7708200000000001,15.3504,7.800000000000011,97,26,34.0,0.0
2021-12-10T05:50:56+00:00,-37.82372949644923,144.94732500985265,0.7753099999999999,16.1892,7.800000000000011,97,26,0.0,0.0
2021-12-10T05:51:00+00:00,-37.82385589554906,144.9472321383655,0.79173,13.975200000000001,7.800000000000011,97,26,0.0,0.0
2021-12-10T05:51:04+00:00,-37.82395354472101,144.9472532607615,0.80373,9.1368,7.800000000000011,97,26,0.0,0.0
2021-12-10T05:51:05+00:00,-37.82396159134805,144.94726113975048,0.8061,8.564400000000001,7.800000000000011,98,26,0.0,0.0
2021-12-10T05:51:07+00:00,-37.82394742593169,144.94728016667068,0.81116,9.709200000000001,7.800000000000011,97,26,0.0,0.0
2021-12-10T05:51:08+00:00,-37.823937786743045,144.9472878780216,0.81378,9.4392,7.800000000000011,98,26,0.0,0.0
2021-12-10T05:51:12+00:00,-37.8238726593554,144.94730883277953,0.82328,7.556400000000001,7.800000000000011,96,26,0.0,0.0
2021-12-10T05:51:15+00:00,-37.82384038902819,144.94733925908804,0.82328,12.7656,7.800000000000011,97,26,0.0,0.0
2021-12-10T05:51:17+00:00,-37.82381063327193,144.94743414223194,0.83512,21.8664,7.800000000000011,98,26,0.0,0.0
2021-12-10T05:51:18+00:00,-37.82382069155574,144.94750346057117,0.8411900000000001,21.834000000000003,7.800000000000011,99,26,51.0,0.0
2021-12-10T05:51:19+00:00,-37.82383192330599,144.9475801549852,0.84772,23.479200000000002,7.800000000000011,100,26,62.0,0.0
2021-12-10T05:51:21+00:00,-37.8238657861948,144.9477123375982,0.86141,24.217200000000002,7.800000000000011,98,26,64.0,0.0
2021-12-10T05:51:25+00:00,-37.82392957247794,144.9478902015835,0.8881699999999999,23.85,7.800000000000011,97,26,67.0,0.0
2021-12-10T05:51:26+00:00,-37.82389000989497,144.94802615605295,0.89451,22.842,7.800000000000011,95,26,67.0,0.0
2021-12-10T05:51:28+00:00,-37.823829324916005,144.94820318184793,0.90699,22.842,7.800000000000011,92,26,19.0,0.0
2021-12-10T05:51:29+00:00,-37.8238139860332,144.94828549213707,0.91339,23.0436,7.800000000000011,87,26,32.0,0.0
2021-12-10T05:51:30+00:00,-37.823804346844554,144.94837710633874,0.9199299999999999,23.547600000000003,7.800000000000011,84,26,63.0,0.0
2021-12-10T05:51:31+00:00,-37.82380962744355,144.94847458787262,0.9261900000000001,22.5072,7.800000000000011,85,26,64.0,0.0
2021-12-10T05:51:33+00:00,-37.82381599768996,144.9486254621297,0.9369,18.2736,7.800000000000011,86,26,30.0,0.0
2021-12-10T05:51:36+00:00,-37.82383385114372,144.94881522841752,0.95274,18.2052,7.800000000000011,86,26,23.0,0.0
2021-12-10T05:51:39+00:00,-37.82385245896876,144.94898982346058,0.9665900000000001,16.56,7.800000000000011,85,26,34.0,0.0
2021-12-10T05:51:45+00:00,-37.82389990054071,144.94935150258243,0.99767,17.7696,7.800000000000011,82,26,34.0,0.0
2021-12-10T05:51:47+00:00,-37.823917251080275,144.9494605511427,1.0070700000000001,16.3584,7.800000000000011,82,26,34.0,0.0
2021-12-10T05:51:48+00:00,-37.8239278960973,144.94951092638075,1.01155,16.1568,7.800000000000011,82,26,0.0,0.0
2021-12-10T05:51:50+00:00,-37.82395170070231,144.94961746037006,1.02122,17.4348,7.800000000000011,85,26,9.0,0.0
2021-12-10T05:51:51+00:00,-37.82395899295807,144.9496720265597,1.02573,16.2252,7.800000000000011,85,26,9.0,0.0
2021-12-10T05:51:56+00:00,-37.82398061826825,144.94991518557072,1.04585,13.032,7.800000000000011,81,26,9.0,0.0
2021-12-10T05:51:57+00:00,-37.823988664895296,144.94995231740177,1.04928,12.362400000000001,7.800000000000011,81,26,9.0,0.0
2021-12-10T05:52:03+00:00,-37.82400987111032,144.9501809757203,1.0699400000000001,14.9796,7.800000000000011,81,26,0.0,0.0
2021-12-10T05:52:05+00:00,-37.82401808537543,144.95027292519808,1.07795,14.31,7.800000000000011,74,26,0.0,0.0
2021-12-10T05:52:10+00:00,-37.82404842786491,144.95049219578505,1.09789,13.6728,7.800000000000011,72,26,14.0,0.0
2021-12-10T05:52:12+00:00,-37.824050188064575,144.95057802647352,1.10528,13.3344,7.800000000000011,68,26,14.0,0.0
2021-12-10T05:52:14+00:00,-37.8240470867604,144.9506606720388,1.1125399999999999,12.830400000000001,7.800000000000011,65,26,0.0,0.0
2021-12-10T05:52:16+00:00,-37.8240473382175,144.95074910111725,1.12034,14.9472,7.800000000000011,66,26,0.0,0.0
2021-12-10T05:52:18+00:00,-37.82404784113169,144.95084239169955,1.12861,14.8464,7.800000000000011,69,26,0.0,0.0
2021-12-10T05:52:23+00:00,-37.82405186444521,144.95105998590589,1.14734,12.3948,7.800000000000011,65,26,0.0,0.0
2021-12-10T05:52:25+00:00,-37.82405328936875,144.95114807970822,1.15341,7.5924000000000005,7.800000000000011,64,26,0.0,0.0
2021-12-10T05:52:29+00:00,-37.824067706242204,144.95133440941572,1.15341,16.8624,7.800000000000011,65,26,0.0,0.0
2021-12-10T05:52:31+00:00,-37.824074663221836,144.95144345797598,1.16317,17.7012,7.800000000000011,68,26,46.0,0.0
2021-12-10T05:52:32+00:00,-37.82408019527793,144.95149802416563,1.1680599999999999,17.6004,7.800000000000011,73,26,46.0,0.0
2021-12-10T05:52:33+00:00,-37.82408270984888,144.95154990814626,1.17295,17.6004,7.800000000000011,75,26,36.0,0.0
2021-12-10T05:52:34+00:00,-37.8240817040205,144.95160195976496,1.17752,16.4592,7.800000000000011,77,26,36.0,0.0
2021-12-10T05:52:40+00:00,-37.8240869846195,144.95188769884408,1.20222,13.302,7.800000000000011,75,26,0.0,0.0
2021-12-10T05:52:42+00:00,-37.8240920137614,144.9519715178758,1.20926,12.528,7.800000000000011,75,26,0.0,0.0
2021-12-10T05:52:45+00:00,-37.82410986721516,144.95208400301635,1.2194800000000001,12.1608,7.800000000000011,75,25,0.0,0.0
2021-12-10T05:52:46+00:00,-37.8241369407624,144.95210034772754,1.22266,11.4552,7.800000000000011,75,25,0.0,0.0
2021-12-10T05:52:48+00:00,-37.82418815419078,144.95212608017027,1.22848,10.245600000000001,7.800000000000011,71,25,0.0,0.0
2021-12-10T05:52:50+00:00,-37.82424163073301,144.95215265080333,1.23574,12.9312,7.800000000000011,68,25,0.0,0.0
2021-12-10T05:52:51+00:00,-37.82427465543151,144.95216547511518,1.23955,13.7052,7.800000000000011,65,25,0.0,0.0
2021-12-10T05:52:53+00:00,-37.82433927990496,144.9522093962878,1.2484300000000002,16.729200000000002,7.800000000000011,65,25,0.0,0.0
2021-12-10T05:52:55+00:00,-37.82439493574202,144.95228676125407,1.2575,15.3828,7.800000000000011,65,25,0.0,0.0
2021-12-10T05:52:59+00:00,-37.8244321513921,144.9524792097509,1.27539,20.0196,7.800000000000011,65,25,0.0,0.0
2021-12-10T05:53:00+00:00,-37.82445008866489,144.95253729633987,1.2816400000000001,22.5072,7.800000000000011,67,25,52.0,0.0
2021-12-10T05:53:02+00:00,-37.824506582692266,144.95265564881265,1.2945499999999999,23.7816,7.800000000000011,71,25,61.0,0.0
2021-12-10T05:53:04+00:00,-37.82457715831697,144.95278774760664,1.30847,24.991200000000003,7.800000000000011,74,25,59.0,0.0
2021-12-10T05:53:07+00:00,-37.824677070602775,144.95300961658359,1.33062,26.6724,7.800000000000011,74,25,59.0,0.0
2021-12-10T05:53:09+00:00,-37.824767427518964,144.95313609950244,1.34537,26.200799999999997,7.800000000000011,82,25,59.0,0.0
2021-12-10T05:53:10+00:00,-37.82480916939676,144.9532039090991,1.35315,27.979200000000002,7.800000000000011,82,25,61.0,0.0
2021-12-10T05:53:13+00:00,-37.82493271864951,144.95340859517455,1.37593,27.4788,7.800000000000011,88,25,62.0,0.0
2021-12-10T05:53:16+00:00,-37.825040677562356,144.95361411944032,1.3971300000000002,24.318,7.800000000000011,90,25,60.0,0.0
2021-12-10T05:53:18+00:00,-37.825046963989735,144.953756025061,1.4097899999999999,22.068,7.800000000000011,87,25,60.0,0.0
2021-12-10T05:53:19+00:00,-37.825018633157015,144.95381444692612,1.41613,22.842,7.800000000000011,86,25,0.0,0.0
2021-12-10T05:53:22+00:00,-37.82490589655936,144.95399164035916,1.43606,22.136400000000002,7.800000000000011,87,25,53.0,0.0
2021-12-10T05:53:25+00:00,-37.824793327599764,144.9541727732867,1.45661,24.1524,7.800000000000011,82,25,0.0,0.0
2021-12-10T05:53:27+00:00,-37.82471512444317,144.95429188013077,1.47072,26.535600000000002,7.800000000000011,87,25,54.0,0.0
2021-12-10T05:53:28+00:00,-37.82467799261212,144.95435633696616,1.4775399999999999,24.588,7.800000000000011,87,25,56.0,0.0
2021-12-10T05:53:31+00:00,-37.824542708694935,144.95454451069236,1.49902,26.269199999999998,7.800000000000011,90,25,57.0,0.0
2021-12-10T05:53:34+00:00,-37.824407843872905,144.9547343607992,1.5199,24.588,7.800000000000011,87,25,58.0,0.0
2021-12-10T05:53:38+00:00,-37.82425529323518,144.95497902855277,1.54599,22.6404,7.800000000000011,85,25,0.0,0.0
2021-12-10T05:53:39+00:00,-37.82421522773802,144.95503376238048,1.55219,22.2696,7.800000000000011,85,25,0.0,0.0
2021-12-10T05:53:41+00:00,-37.824126882478595,144.95513208210468,1.56432,21.564,7.800000000000011,81,25,0.0,0.0
2021-12-10T05:53:42+00:00,-37.82408648170531,144.95518203824759,1.57011,20.8584,7.800000000000011,80,25,0.0,0.0
2021-12-10T05:53:43+00:00,-37.82404616475105,144.9552325811237,1.57599,21.160800000000002,7.800000000000011,79,25,0.0,0.0
2021-12-10T05:53:46+00:00,-37.82394239678979,144.95539820753038,1.59568,23.6124,7.800000000000011,82,25,0.0,0.0
2021-12-10T05:53:50+00:00,-37.8238087054342,144.95562200434506,1.62022,21.33,7.800000000000011,84,25,21.0,0.0
2021-12-10T05:53:51+00:00,-37.82377148978412,144.95566776953638,1.62598,20.692800000000002,7.800000000000011,84,25,21.0,0.0
2021-12-10T05:53:54+00:00,-37.823685156181455,144.9558168835938,1.64167,18.072,7.800000000000011,83,25,13.0,0.0
2021-12-10T05:53:56+00:00,-37.82363570295274,144.95591461658478,1.6513900000000001,17.1648,7.800000000000011,79,25,13.0,0.0
2021-12-10T05:53:58+00:00,-37.82365271821618,144.95601637288928,1.6589200000000002,13.5036,7.800000000000011,74,25,0.0,0.0
2021-12-10T05:54:00+00:00,-37.82366629689932,144.9560951627791,1.66506,10.4796,7.800000000000011,68,25,0.0,0.0
2021-12-10T05:54:02+00:00,-37.82367954030633,144.956158362329,1.67034,9.5076,7.800000000000011,65,25,0.0,0.0
2021-12-10T05:54:05+00:00,-37.82368683256209,144.95627696625888,1.68101,12.6972,7.800000000000011,70,25,0.0,0.0
2021-12-10T05:54:06+00:00,-37.823686162009835,144.95631468482316,1.6844400000000002,12.362400000000001,7.800000000000011,73,25,0.0,0.0
2021-12-10T05:54:07+00:00,-37.82368188723922,144.95635198429227,1.68799,12.7656,7.800000000000011,77,25,0.0,0.0
2021-12-10T05:54:08+00:00,-37.82367803156376,144.95639557018876,1.69218,15.080400000000001,7.800000000000011,76,25,0.0,0.0
2021-12-10T05:54:09+00:00,-37.82369211316109,144.95643337257206,1.69624,14.644799999999998,7.800000000000011,75,25,0.0,0.0
2021-12-10T05:54:10+00:00,-37.82372203655541,144.95646287687123,1.70133,18.306,7.800000000000011,73,25,0.0,0.0
2021-12-10T05:54:11+00:00,-37.82375983893871,144.9564929679036,1.7073699999999998,21.765600000000003,7.800000000000011,77,25,20.0,0.0
2021-12-10T05:54:13+00:00,-37.82386712729931,144.9565693270415,1.72304,28.922400000000003,7.800000000000011,86,25,67.0,0.0
2021-12-10T05:54:14+00:00,-37.82393066212535,144.9566099792719,1.7319,31.910400000000003,7.800000000000011,93,25,73.0,0.0
2021-12-10T05:54:15+00:00,-37.823998806998134,144.9566440936178,1.74107,33.019200000000005,7.800000000000011,96,25,83.0,0.0
2021-12-10T05:54:16+00:00,-37.82406737096608,144.9566798005253,1.75009,32.4468,7.800000000000011,96,25,94.0,0.0
2021-12-10T05:54:17+00:00,-37.82413140870631,144.9567273259163,1.75875,31.14,7.800000000000011,96,25,88.0,0.0
2021-12-10T05:54:18+00:00,-37.82419955357909,144.95676613412797,1.76726,30.668400000000002,7.800000000000011,98,25,73.0,0.0
2021-12-10T05:54:19+00:00,-37.82426945865154,144.95679798536003,1.7755699999999999,29.930400000000002,7.800000000000011,104,25,73.0,0.0
2021-12-10T05:54:20+00:00,-37.8243407048285,144.95682782493532,1.78355,28.7208,7.800000000000011,104,25,73.0,0.0
2021-12-10T05:54:23+00:00,-37.82452644780278,144.95692153461277,1.80494,23.6808,7.800000000000011,106,25,22.0,0.0
2021-12-10T05:54:25+00:00,-37.824622420594096,144.9569709878415,1.8155,18.072,7.800000000000011,103,25,0.0,0.0
2021-12-10T05:54:26+00:00,-37.82466055825353,144.9569900147617,1.8200399999999999,16.3584,7.800000000000011,100,25,0.0,0.0
2021-12-10T05:54:27+00:00,-37.82469785772264,144.95700451545417,1.82384,13.6728,7.800000000000011,97,25,0.0,0.0
2021-12-10T05:54:31+00:00,-37.824788047000766,144.9570532143116,1.83453,7.6248,7.800000000000011,97,25,0.0,0.0
2021-12-10T05:55:25+00:00,-37.82478913664818,144.95706863701344,1.83453,14.2416,7.800000000000011,67,25,0.0,0.0
2021-12-10T05:55:26+00:00,-37.82481277361512,144.9570896755904,1.8399,19.314,7.800000000000011,71,25,0.0,0.0
2021-12-10T05:55:27+00:00,-37.82483775168657,144.9571113847196,1.8463900000000002,23.346,7.800000000000011,71,25,51.0,0.0
2021-12-10T05:55:28+00:00,-37.824895000085235,144.9571385420859,1.8535899999999998,25.9308,7.800000000000011,71,25,68.0,0.0
2021-12-10T05:55:30+00:00,-37.825031792744994,144.9571623466909,1.86941,29.1564,7.800000000000011,71,25,87.0,0.0
2021-12-10T05:55:34+00:00,-37.825358184054494,144.95724515989423,1.90154,29.0556,7.800000000000011,71,25,85.0,0.0
2021-12-10T05:55:35+00:00,-37.82542280852795,144.9572812858969,1.90946,28.519199999999998,7.800000000000011,71,25,88.0,0.0
2021-12-10T05:55:37+00:00,-37.82552573829889,144.95738689787686,1.92505,27.979200000000002,7.800000000000011,71,25,77.0,0.0
2021-12-10T05:55:40+00:00,-37.82574534416199,144.9574940185994,1.94896,28.8216,7.800000000000011,72,25,77.0,0.0
2021-12-10T05:55:41+00:00,-37.82580024562776,144.95754011906683,1.95699,28.922400000000003,7.800000000000011,73,25,79.0,0.0
2021-12-10T05:55:43+00:00,-37.82589890062809,144.95765981264412,1.9736600000000002,30.297600000000003,7.800000000000011,75,25,67.0,0.0
2021-12-10T05:55:44+00:00,-37.825929410755634,144.95773407630622,1.9821199999999999,30.434400000000004,7.800000000000011,86,25,74.0,0.0
2021-12-10T05:55:45+00:00,-37.82596981152892,144.95779937133193,1.99077,31.14,7.800000000000011,91,25,72.0,0.0
2021-12-10T05:55:46+00:00,-37.82601331360638,144.95787715539336,1.9993599999999998,30.9024,7.800000000000011,94,25,75.0,0.0
2021-12-10T05:55:47+00:00,-37.82604935579002,144.9579308833927,2.0078,30.434400000000004,7.800000000000011,95,25,73.0,0.0
2021-12-10T05:55:49+00:00,-37.826161589473486,144.95798938907683,2.0246500000000003,30.4668,7.800000000000011,95,25,71.0,0.0
2021-12-10T05:55:51+00:00,-37.826334089040756,144.95803968049586,2.041,28.8216,7.800000000000011,96,25,73.0,0.0
2021-12-10T05:55:53+00:00,-37.82656601630151,144.95803196914494,2.0563000000000002,27.108,7.800000000000011,97,25,67.0,0.0
2021-12-10T05:55:55+00:00,-37.826702976599336,144.9580244254321,2.0705500000000003,25.596,7.800000000000011,98,25,62.0,0.0
2021-12-10T05:55:57+00:00,-37.82682501710951,144.95804487727582,2.08362,23.0436,7.800000000000011,99,25,61.0,0.0
2021-12-10T05:56:00+00:00,-37.826951667666435,144.95808175764978,2.0993000000000004,16.1892,7.800000000000011,101,25,37.0,0.0
2021-12-10T05:56:02+00:00,-37.82698008231819,144.95808930136263,2.10539,9.6084,7.800000000000011,101,25,37.0,0.0
2021-12-10T05:56:03+00:00,-37.82698284834623,144.95809382759035,2.10762,8.028,4.199999999999989,102,25,0.0,0.0
2021-12-10T05:56:04+00:00,-37.82699005678296,144.95810497552156,2.10946,6.6168000000000005,4.199999999999989,102,25,0.0,0.0
