timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,temperature@C,cadence@rpm,fractional_cadence@rpm
2020-09-20T06:20:37+00:00,-37.86698514595628,144.9737694952637,0.17909999999999998,17.1324,7.0,89,31,64.0,0.0
2020-09-20T06:20:38+00:00,-37.866941979154944,144.97376957908273,0.18389,17.2332,6.800000000000011,89,31,64.0,0.0
2020-09-20T06:20:39+00:00,-37.86690023727715,144.97376547195017,0.18868000000000001,17.2332,6.600000000000023,89,31,64.0,0.0
2020-09-20T06:20:41+00:00,-37.86683142185211,144.97372532263398,0.19813999999999998,16.83,6.600000000000023,88,31,60.0,0.0
2020-09-20T06:20:42+00:00,-37.86680216901004,144.97369372285903,0.20259,15.9876,6.800000000000011,88,31,59.0,0.0
2020-09-20T06:20:45+00:00,-37.866741148754954,144.9735684134066,0.21602000000000002,16.3908,7.800000000000011,87,30,41.0,0.0
2020-09-20T06:20:46+00:00,-37.866730000823736,144.9735068064183,0.22058000000000003,16.3908,8.0,87,30,41.0,0.0
2020-09-20T06:20:49+00:00,-37.86672270856798,144.97336129657924,0.23403,15.786,8.0,88,30,13.0,0.0
2020-09-20T06:20:52+00:00,-37.86663964390755,144.97322995215654,0.24764,17.467200000000002,7.199999999999989,89,30,66.0,0.0
2020-09-20T06:20:54+00:00,-37.86657384596765,144.9731428641826,0.25747000000000003,17.737199999999998,6.800000000000011,90,30,67.0,0.0
2020-09-20T06:20:58+00:00,-37.866456750780344,144.97297204099596,0.27749,18.0396,7.600000000000023,93,30,29.0,0.0
2020-09-20T06:20:59+00:00,-37.866431940346956,144.97292761690915,0.28226999999999997,17.197200000000002,8.0,94,30,29.0,0.0
2020-09-20T06:21:00+00:00,-37.86640428006649,144.97288268990815,0.28687999999999997,16.5924,8.199999999999989,94,30,29.0,0.0
2020-09-20T06:21:01+00:00,-37.866374272853136,144.97284547425807,0.29146,16.491600000000002,8.199999999999989,95,30,15.0,0.0
2020-09-20T06:21:05+00:00,-37.86625323817134,144.97267875820398,0.30992000000000003,16.8624,7.0,97,30,63.0,0.0
2020-09-20T06:21:06+00:00,-37.86621820181608,144.97264414094388,0.31463,16.9632,6.600000000000023,97,30,63.0,0.0
2020-09-20T06:21:08+00:00,-37.866151900961995,144.97257909737527,0.32403,16.8624,6.199999999999989,97,30,62.0,0.0
2020-09-20T06:21:10+00:00,-37.86608677357435,144.97251396998763,0.33333999999999997,16.660800000000002,6.199999999999989,97,30,35.0,0.0
2020-09-20T06:21:13+00:00,-37.86598451435566,144.97246309183538,0.34608999999999995,14.9832,6.600000000000023,97,30,60.0,0.0
2020-09-20T06:21:15+00:00,-37.865940257906914,144.97237759642303,0.35494,16.8948,7.0,97,30,67.0,0.0
2020-09-20T06:21:17+00:00,-37.86591268144548,144.97227248735726,0.36492,17.9712,7.399999999999977,96,30,67.0,0.0
2020-09-20T06:21:18+00:00,-37.86590497009456,144.97222093865275,0.36992,17.9712,7.399999999999977,95,30,66.0,0.0
2020-09-20T06:21:20+00:00,-37.86588191986084,144.9721124768257,0.37989999999999996,17.9712,7.600000000000023,95,30,68.0,0.0
2020-09-20T06:21:22+00:00,-37.86583648994565,144.97201139107347,0.38992,18.104400000000002,8.0,96,30,69.0,0.0
2020-09-20T06:21:23+00:00,-37.865808410570025,144.9719633627683,0.39494999999999997,18.104400000000002,8.0,95,30,29.0,0.0
2020-09-20T06:21:24+00:00,-37.86577823571861,144.9719239678234,0.4,18.104400000000002,8.0,95,30,29.0,0.0
2020-09-20T06:21:26+00:00,-37.86573481746018,144.9718528892845,0.40939,16.3908,8.0,95,30,29.0,0.0
2020-09-20T06:21:27+00:00,-37.86571419797838,144.97181558981538,0.41381,15.886800000000001,7.800000000000011,95,30,0.0,0.0
2020-09-20T06:21:32+00:00,-37.86555242724717,144.97165692038834,0.43543,16.4268,7.600000000000023,93,29,61.0,0.0
2020-09-20T06:21:33+00:00,-37.86551588214934,144.9716197885573,0.44004000000000004,16.5924,7.600000000000023,93,29,62.0,0.0
2020-09-20T06:21:35+00:00,-37.86545570008457,144.97155223041773,0.44939999999999997,16.9632,7.600000000000023,93,29,62.0,0.0
2020-09-20T06:21:37+00:00,-37.86541437730193,144.9714615382254,0.45891000000000004,17.1648,7.800000000000011,92,29,65.0,0.0
2020-09-20T06:21:39+00:00,-37.86535134539008,144.97139062732458,0.46844,17.1648,7.800000000000011,91,29,64.0,0.0
2020-09-20T06:21:41+00:00,-37.86529937759042,144.97131678275764,0.47796,17.1324,8.199999999999989,90,29,63.0,0.0
2020-09-20T06:21:43+00:00,-37.86523198708892,144.97123891487718,0.48749000000000003,17.197200000000002,9.399999999999977,89,29,64.0,0.0
2020-09-20T06:21:47+00:00,-37.86508404649794,144.97110145166516,0.50717,17.9028,10.0,90,29,68.0,0.0
2020-09-20T06:21:48+00:00,-37.86504490301013,144.97108259238303,0.51214,17.9028,9.600000000000023,90,29,41.0,0.0
2020-09-20T06:21:49+00:00,-37.86500584334135,144.97106239199638,0.5171399999999999,17.9028,9.199999999999989,91,29,41.0,0.0
2020-09-20T06:21:51+00:00,-37.864939542487264,144.97102023102343,0.5265599999999999,16.693199999999997,8.399999999999977,92,29,41.0,0.0
2020-09-20T06:21:52+00:00,-37.864911295473576,144.97099357657135,0.53099,15.9228,8.199999999999989,92,29,0.0,0.0
2020-09-20T06:21:53+00:00,-37.86488036625087,144.97097161598504,0.5353600000000001,15.7572,8.0,92,29,0.0,0.0
2020-09-20T06:21:57+00:00,-37.86478187888861,144.97091503813863,0.55068,12.700800000000001,7.399999999999977,92,29,0.0,0.0
2020-09-20T06:21:58+00:00,-37.864769054576755,144.97088704258204,0.5540700000000001,12.1968,7.199999999999989,92,29,0.0,0.0
2020-09-20T06:21:59+00:00,-37.864751033484936,144.9708565324545,0.55736,11.826,7.199999999999989,92,29,0.0,0.0
2020-09-20T06:22:01+00:00,-37.864707950502634,144.97083624824882,0.56386,11.592,7.399999999999977,92,29,0.0,0.0
2020-09-20T06:22:05+00:00,-37.8646563179791,144.97088779695332,0.57408,6.8580000000000005,6.800000000000011,92,29,0.0,0.0
2020-09-20T06:22:08+00:00,-37.86457283422351,144.9709326401353,0.57408,9.374400000000001,6.600000000000023,92,29,49.0,0.0
2020-09-20T06:22:12+00:00,-37.86439421586692,144.9709958396852,0.5935,18.442800000000002,7.399999999999977,91,29,51.0,0.0
2020-09-20T06:22:13+00:00,-37.86435591056943,144.9710169620812,0.59862,18.442800000000002,7.199999999999989,91,29,0.0,0.0
2020-09-20T06:22:16+00:00,-37.8642588481307,144.9710811674595,0.61245,15.7896,5.600000000000023,91,29,56.0,0.0
2020-09-20T06:22:18+00:00,-37.8641898650676,144.97111251577735,0.62085,15.0516,5.0,90,29,49.0,0.0
2020-09-20T06:22:19+00:00,-37.864152397960424,144.9711205624044,0.62503,15.0516,4.199999999999989,91,29,49.0,0.0
2020-09-20T06:22:24+00:00,-37.86392826586962,144.97112064622343,0.64739,17.6436,3.8000000000000114,92,29,59.0,0.0
2020-09-20T06:22:25+00:00,-37.86387839354575,144.97111905366182,0.65275,19.3212,3.3999999999999773,93,29,57.0,0.0
2020-09-20T06:22:28+00:00,-37.86372626200318,144.97113791294396,0.66915,19.692,4.399999999999977,96,29,58.0,0.0
2020-09-20T06:22:29+00:00,-37.86367462947965,144.97114847414196,0.67462,19.692,5.199999999999989,98,29,58.0,0.0
2020-09-20T06:22:30+00:00,-37.863625176250935,144.97115844860673,0.6800900000000001,19.692,5.399999999999977,99,29,59.0,0.0
2020-09-20T06:22:32+00:00,-37.86352618597448,144.97117227874696,0.69112,19.958399999999997,6.399999999999977,101,29,58.0,0.0
2020-09-20T06:22:33+00:00,-37.863473212346435,144.97117940336466,0.69677,20.1924,6.800000000000011,102,29,61.0,0.0
2020-09-20T06:22:37+00:00,-37.86326383240521,144.97122977860272,0.7197899999999999,21.3012,6.800000000000011,103,29,62.0,0.0
2020-09-20T06:22:43+00:00,-37.862941129133105,144.97127956710756,0.75549,21.438000000000002,6.800000000000011,103,28,61.0,0.0
2020-09-20T06:22:44+00:00,-37.862887904047966,144.97127696871758,0.76147,21.5388,6.800000000000011,103,28,65.0,0.0
2020-09-20T06:22:45+00:00,-37.86283476278186,144.97126615606248,0.76742,21.438000000000002,6.800000000000011,105,28,62.0,0.0
2020-09-20T06:22:48+00:00,-37.86267500370741,144.97122173197567,0.7853300000000001,21.4704,6.600000000000023,103,28,62.0,0.0
2020-09-20T06:22:52+00:00,-37.862472077831626,144.97117152437568,0.80917,21.438000000000002,5.600000000000023,104,28,62.0,0.0
2020-09-20T06:22:53+00:00,-37.86242421716452,144.97115559875965,0.81504,21.1284,5.399999999999977,104,28,61.0,0.0
2020-09-20T06:22:57+00:00,-37.86222556605935,144.9710732884705,0.83825,20.8944,6.800000000000011,105,28,61.0,0.0
2020-09-20T06:22:58+00:00,-37.86217753775418,144.97105065733194,0.8440700000000001,20.9592,7.399999999999977,105,28,61.0,0.0
2020-09-20T06:22:59+00:00,-37.86213177256286,144.97102349996567,0.85001,21.3624,7.800000000000011,105,28,62.0,0.0
2020-09-20T06:23:01+00:00,-37.86203051917255,144.97097270563245,0.8619199999999999,21.4632,8.600000000000023,106,28,64.0,0.0
2020-09-20T06:23:03+00:00,-37.86192825995386,144.97093196958303,0.8739600000000001,21.6,9.0,108,28,62.0,0.0
2020-09-20T06:23:04+00:00,-37.861879393458366,144.97090900316834,0.8799600000000001,21.6,9.199999999999989,108,28,61.0,0.0
2020-09-20T06:23:06+00:00,-37.861783085390925,144.97086566872895,0.89151,20.7936,9.199999999999989,109,28,60.0,0.0
2020-09-20T06:23:08+00:00,-37.86168367601931,144.97083926573396,0.90307,20.7936,8.600000000000023,108,28,62.0,0.0
2020-09-20T06:23:09+00:00,-37.86163439042866,144.97082208283246,0.90884,20.7936,8.600000000000023,108,28,62.0,0.0
2020-09-20T06:23:10+00:00,-37.86158644594252,144.97079911641777,0.91461,20.7936,8.399999999999977,108,28,59.0,0.0
2020-09-20T06:23:13+00:00,-37.86144210956991,144.9707328993827,0.93161,20.2572,7.800000000000011,108,28,60.0,0.0
2020-09-20T06:23:15+00:00,-37.861343789845705,144.9706900678575,0.94292,20.4588,7.600000000000023,108,28,60.0,0.0
2020-09-20T06:23:21+00:00,-37.861044220626354,144.97054606676102,0.9775900000000001,20.8944,7.600000000000023,109,28,60.0,0.0
2020-09-20T06:23:24+00:00,-37.86089485511184,144.97046476230025,0.995,20.8944,9.0,110,28,61.0,0.0
2020-09-20T06:23:25+00:00,-37.86084456369281,144.97044472955167,1.00082,20.9592,8.800000000000011,110,28,61.0,0.0
2020-09-20T06:23:31+00:00,-37.86055186763406,144.97029536403716,1.0363399999999998,21.765600000000003,8.399999999999977,112,28,64.0,0.0
2020-09-20T06:23:33+00:00,-37.860452961176634,144.97022344730794,1.0488,22.608,8.399999999999977,113,28,68.0,0.0
2020-09-20T06:23:39+00:00,-37.86016512662172,144.96999143622816,1.08695,22.9752,7.399999999999977,112,28,67.0,0.0
2020-09-20T06:23:40+00:00,-37.86011869087815,144.96995128691196,1.0932899999999999,22.842,6.600000000000023,112,28,68.0,0.0
2020-09-20T06:23:41+00:00,-37.860066555440426,144.96991365216672,1.0996199999999998,22.7736,5.800000000000011,112,28,68.0,0.0
2020-09-20T06:23:43+00:00,-37.85996572114527,144.96984659694135,1.1123299999999998,22.7736,5.399999999999977,112,28,67.0,0.0
2020-09-20T06:23:45+00:00,-37.8598746098578,144.9697600118816,1.1251600000000002,23.1768,5.800000000000011,112,28,68.0,0.0
2020-09-20T06:23:49+00:00,-37.859682999551296,144.96957577764988,1.15144,24.1848,6.800000000000011,111,28,71.0,0.0
2020-09-20T06:23:53+00:00,-37.859487952664495,144.96940093114972,1.1784700000000001,24.1848,7.399999999999977,111,28,70.0,0.0
2020-09-20T06:23:56+00:00,-37.859332552179694,144.9692845903337,1.1986400000000001,24.2532,7.399999999999977,112,28,75.0,0.0
2020-09-20T06:23:57+00:00,-37.8592736274004,144.96927486732602,1.2053800000000001,24.2532,7.199999999999989,111,28,68.0,0.0
2020-09-20T06:23:58+00:00,-37.85921931266785,144.96928676962852,1.2121099999999998,24.2532,6.800000000000011,111,28,69.0,0.0
2020-09-20T06:24:00+00:00,-37.85911923274398,144.96934703551233,1.2251500000000002,23.3136,7.399999999999977,110,28,66.0,0.0
2020-09-20T06:24:01+00:00,-37.859069695696235,144.9693741928786,1.2315999999999998,23.2452,8.0,110,28,68.0,0.0
2020-09-20T06:24:03+00:00,-37.858963161706924,144.96942238882184,1.24438,22.9104,8.0,111,28,72.0,0.0
2020-09-20T06:24:05+00:00,-37.858849838376045,144.9694642983377,1.25711,22.9104,8.199999999999989,112,28,93.0,0.0
2020-09-20T06:24:07+00:00,-37.85874615423381,144.96948793530464,1.26978,22.7088,7.800000000000011,112,28,73.0,0.0
2020-09-20T06:24:08+00:00,-37.85869770683348,144.96947058476508,1.27604,22.5396,7.399999999999977,112,28,73.0,0.0
2020-09-20T06:24:09+00:00,-37.85865269601345,144.96943647041917,1.2823,22.5396,7.199999999999989,112,28,74.0,0.0
2020-09-20T06:24:11+00:00,-37.85857072100043,144.96934209018946,1.2947,22.338,7.0,112,28,73.0,0.0
2020-09-20T06:24:12+00:00,-37.858541468158364,144.96927998028696,1.30099,22.6404,6.800000000000011,112,28,78.0,0.0
2020-09-20T06:24:18+00:00,-37.85833208821714,144.9688765592873,1.34144,25.596,6.600000000000023,114,28,76.0,0.0
2020-09-20T06:24:22+00:00,-37.85817442461848,144.96860875748098,1.36989,25.596,6.800000000000011,115,28,74.0,0.0
2020-09-20T06:24:24+00:00,-37.858095383271575,144.96846945025027,1.38427,26.0316,7.199999999999989,115,28,77.0,0.0
2020-09-20T06:24:25+00:00,-37.85806177183986,144.96840063482523,1.39151,26.1,7.199999999999989,115,28,76.0,0.0
2020-09-20T06:24:28+00:00,-37.8579508792609,144.96819050051272,1.41348,26.37,7.0,115,28,75.0,0.0
2020-09-20T06:24:32+00:00,-37.85780989564955,144.9679251294583,1.44174,25.1244,7.199999999999989,114,28,74.0,0.0
2020-09-20T06:24:35+00:00,-37.85769430920482,144.9677305854857,1.4627000000000001,25.192800000000002,7.199999999999989,113,28,75.0,0.0
2020-09-20T06:24:39+00:00,-37.85755801945925,144.9674766138196,1.4905599999999999,24.7896,8.399999999999977,111,28,70.0,0.0
2020-09-20T06:24:43+00:00,-37.85742223262787,144.96723990887403,1.51726,23.749200000000002,8.600000000000023,111,28,68.0,0.0
2020-09-20T06:24:45+00:00,-37.85735383629799,144.96712281368673,1.53002,22.572,7.800000000000011,110,28,66.0,0.0
2020-09-20T06:24:51+00:00,-37.85716138780117,144.96679306961596,1.56763,22.5396,8.0,109,28,66.0,0.0
2020-09-20T06:24:52+00:00,-37.8571305423975,144.96673649176955,1.5738699999999999,22.4712,8.199999999999989,109,28,65.0,0.0
2020-09-20T06:24:58+00:00,-37.85694161430001,144.96640616096556,1.6093199999999999,21.1284,9.0,108,28,62.0,0.0
2020-09-20T06:25:00+00:00,-37.856877744197845,144.96629769913852,1.6211300000000002,21.297600000000003,9.600000000000023,109,28,63.0,0.0
2020-09-20T06:25:02+00:00,-37.856817143037915,144.96618990786374,1.63299,21.4308,9.800000000000011,109,28,62.0,0.0
2020-09-20T06:25:04+00:00,-37.85676173865795,144.966079602018,1.64486,21.297600000000003,8.0,110,28,60.0,0.0
2020-09-20T06:25:05+00:00,-37.856733156368136,144.96602134779096,1.65067,20.8944,6.600000000000023,111,28,61.0,0.0
2020-09-20T06:25:07+00:00,-37.85666920244694,144.96591489762068,1.66225,20.862000000000002,5.199999999999989,112,28,60.0,0.0
2020-09-20T06:25:12+00:00,-37.85652377642691,144.96564952656627,1.69099,20.6244,5.800000000000011,112,28,60.0,0.0
2020-09-20T06:25:14+00:00,-37.85646602511406,144.96554475277662,1.70244,20.592,5.800000000000011,111,27,58.0,0.0
2020-09-20T06:25:20+00:00,-37.85629813559353,144.96522632427514,1.7361600000000001,20.2212,5.199999999999989,109,27,58.0,0.0
2020-09-20T06:25:22+00:00,-37.85623636096716,144.96512138284743,1.74748,20.3904,5.199999999999989,109,27,60.0,0.0
2020-09-20T06:25:28+00:00,-37.856059251353145,144.96480370871723,1.78152,20.4264,5.0,111,27,59.0,0.0
2020-09-20T06:25:30+00:00,-37.85599839873612,144.96470404788852,1.79299,20.761200000000002,5.0,111,27,62.0,0.0
2020-09-20T06:25:36+00:00,-37.85581952892244,144.96439115144312,1.8274000000000001,20.2932,5.0,113,27,59.0,0.0
2020-09-20T06:25:38+00:00,-37.85576093941927,144.96428436599672,1.8385799999999999,20.124,5.399999999999977,114,27,59.0,0.0
2020-09-20T06:25:43+00:00,-37.85561542958021,144.9640316516161,1.86653,20.394000000000002,5.800000000000011,117,27,59.0,0.0
2020-09-20T06:25:46+00:00,-37.855528090149164,144.96387432329357,1.88375,21.0312,5.600000000000023,117,27,62.0,0.0
2020-09-20T06:25:49+00:00,-37.85543538630009,144.96370651759207,1.90141,21.200400000000002,5.800000000000011,118,27,61.0,0.0
2020-09-20T06:25:52+00:00,-37.85534083843231,144.96355178765953,1.91903,21.0312,5.800000000000011,119,27,59.0,0.0
2020-09-20T06:25:58+00:00,-37.85516548901796,144.96324475854635,1.95272,19.954800000000002,5.199999999999989,121,27,59.0,0.0
2020-09-20T06:25:59+00:00,-37.855135230347514,144.96319262310863,1.95826,19.954800000000002,5.399999999999977,121,27,57.0,0.0
2020-09-20T06:26:03+00:00,-37.855012184008956,144.96297729201615,1.9809700000000001,21.1284,5.800000000000011,122,27,64.0,0.0
2020-09-20T06:26:05+00:00,-37.85494823008776,144.96286547742784,1.99276,21.229200000000002,5.600000000000023,122,27,61.0,0.0
2020-09-20T06:26:10+00:00,-37.85479450598359,144.9625867791474,2.02256,21.297600000000003,6.399999999999977,122,27,59.0,0.0
2020-09-20T06:26:11+00:00,-37.8547646664083,144.96254361234605,2.02825,20.491200000000003,6.0,122,27,52.0,0.0
2020-09-20T06:26:12+00:00,-37.8547337371856,144.96250187046826,2.03365,19.4148,6.0,121,27,55.0,0.0
2020-09-20T06:26:15+00:00,-37.8546351660043,144.96234169229865,2.04996,19.8504,5.600000000000023,120,27,71.0,0.0
2020-09-20T06:26:17+00:00,-37.854567021131516,144.96219576336443,2.06345,25.6968,5.399999999999977,119,27,81.0,0.0
2020-09-20T06:26:19+00:00,-37.8544935118407,144.96205436065793,2.0782399999999996,26.6724,5.199999999999989,118,27,80.0,0.0
2020-09-20T06:26:25+00:00,-37.85427608527243,144.9616671167314,2.12121,25.1244,5.199999999999989,115,27,71.0,0.0
2020-09-20T06:26:26+00:00,-37.85424465313554,144.96160257607698,2.12811,24.822,5.399999999999977,115,27,73.0,0.0
2020-09-20T06:26:30+00:00,-37.85411758348346,144.96134642511606,2.15498,23.9832,6.600000000000023,114,27,67.0,0.0
2020-09-20T06:26:33+00:00,-37.85402429290116,144.9611551500857,2.17467,23.479200000000002,7.0,114,27,69.0,0.0
2020-09-20T06:26:36+00:00,-37.853937624022365,144.96097426861525,2.19399,22.809600000000003,6.800000000000011,114,27,66.0,0.0
2020-09-20T06:26:42+00:00,-37.85376629792154,144.9606279283762,2.23144,22.4712,6.800000000000011,113,27,66.0,0.0
2020-09-20T06:26:46+00:00,-37.85364534705877,144.96038552373648,2.25678,22.942800000000002,7.199999999999989,113,27,68.0,0.0
2020-09-20T06:26:49+00:00,-37.85354887135327,144.96019802056253,2.2764,23.749200000000002,6.800000000000011,116,27,73.0,0.0
2020-09-20T06:26:51+00:00,-37.85348148085177,144.96006944216788,2.2897600000000002,24.0516,6.399999999999977,119,27,70.0,0.0
2020-09-20T06:26:53+00:00,-37.85342532210052,144.95994597673416,2.30287,23.1444,6.399999999999977,121,27,65.0,0.0
2020-09-20T06:26:56+00:00,-37.85333940759301,144.95976652018726,2.32156,21.9024,8.0,123,27,63.0,0.0
2020-09-20T06:27:01+00:00,-37.85320311784744,144.95948136784136,2.35183,21.834000000000003,8.600000000000023,123,27,64.0,0.0
2020-09-20T06:27:04+00:00,-37.853119214996696,144.95930585078895,2.37017,22.104,9.0,122,27,64.0,0.0
2020-09-20T06:27:10+00:00,-37.85294101573527,144.95894350111485,2.40741,22.741200000000003,8.199999999999989,124,27,65.0,0.0
2020-09-20T06:27:11+00:00,-37.85291184671223,144.95888139121234,2.41377,22.878000000000004,8.0,124,27,68.0,0.0
2020-09-20T06:27:15+00:00,-37.85278318449855,144.95863169431686,2.43942,23.0796,7.600000000000023,127,27,68.0,0.0
2020-09-20T06:27:17+00:00,-37.852720487862825,144.95850814506412,2.4522399999999998,23.0796,7.399999999999977,127,27,68.0,0.0
2020-09-20T06:27:18+00:00,-37.85269534215331,144.95844167657197,2.45867,23.1444,7.399999999999977,127,27,68.0,0.0
2020-09-20T06:27:22+00:00,-37.85257916897535,144.95820321142673,2.48485,23.6808,7.0,129,28,68.0,0.0
2020-09-20T06:27:24+00:00,-37.85251890309155,144.95807982981205,2.49796,23.547600000000003,6.800000000000011,130,28,67.0,0.0
2020-09-20T06:27:27+00:00,-37.85242896527052,144.957905234769,2.51735,23.2452,6.800000000000011,130,28,64.0,0.0
2020-09-20T06:27:28+00:00,-37.8523971978575,144.95784496888518,2.5238,23.2452,6.800000000000011,130,28,67.0,0.0
2020-09-20T06:27:31+00:00,-37.85230239853263,144.95765067636967,2.54319,23.3136,7.600000000000023,127,28,68.0,0.0
2020-09-20T06:27:33+00:00,-37.85223894752562,144.95752167887986,2.55629,23.6808,7.600000000000023,124,28,70.0,0.0
2020-09-20T06:27:35+00:00,-37.85217692144215,144.95739351958036,2.56965,24.354,7.600000000000023,121,28,71.0,0.0
2020-09-20T06:27:38+00:00,-37.852085307240486,144.9571975506842,2.59009,24.523200000000003,6.600000000000023,119,28,73.0,0.0
2020-09-20T06:27:43+00:00,-37.85194851458073,144.9569213669747,2.62098,19.7496,6.600000000000023,117,28,0.0,0.0
2020-09-20T06:27:49+00:00,-37.85178154706955,144.95658315718174,2.65448,22.068,5.800000000000011,116,28,65.0,0.0
2020-09-20T06:27:51+00:00,-37.851720778271556,144.95646086521447,2.66683,22.237199999999998,5.800000000000011,116,28,65.0,0.0
2020-09-20T06:27:57+00:00,-37.851543333381414,144.95607311837375,2.70585,23.85,6.199999999999989,116,27,69.0,0.0
2020-09-20T06:27:58+00:00,-37.85151617601514,144.95600597932935,2.7124699999999997,23.85,6.0,115,27,67.0,0.0
2020-09-20T06:28:04+00:00,-37.85133973695338,144.95564446784556,2.75007,22.136400000000002,6.199999999999989,118,27,64.0,0.0
2020-09-20T06:28:05+00:00,-37.85131148993969,144.95558445341885,2.75622,22.136400000000002,6.399999999999977,118,27,62.0,0.0
2020-09-20T06:28:10+00:00,-37.85118115134537,144.95531380176544,2.78518,19.785600000000002,6.199999999999989,119,27,55.0,0.0
2020-09-20T06:28:11+00:00,-37.85115944221616,144.9552658572793,2.79046,19.011599999999998,6.199999999999989,118,27,52.0,0.0
2020-09-20T06:28:17+00:00,-37.851044442504644,144.9550216924399,2.81696,14.3424,6.399999999999977,116,27,66.0,0.0
2020-09-20T06:28:23+00:00,-37.8509034588933,144.9547425750643,2.8440100000000004,16.9956,6.600000000000023,116,27,62.0,0.0
2020-09-20T06:28:24+00:00,-37.85087512806058,144.95468750596046,2.84926,18.910800000000002,6.600000000000023,115,27,70.0,0.0
2020-09-20T06:28:25+00:00,-37.85084377974272,144.95463168248534,2.8548899999999997,20.2896,6.399999999999977,115,27,72.0,0.0
2020-09-20T06:28:31+00:00,-37.85066105425358,144.95424795895815,2.89378,24.354,5.800000000000011,118,27,71.0,0.0
2020-09-20T06:28:36+00:00,-37.85051487386227,144.95392994955182,2.92731,23.6484,6.800000000000011,117,27,67.0,0.0
2020-09-20T06:28:38+00:00,-37.850473802536726,144.9538445379585,2.9393000000000002,20.9268,7.0,118,27,40.0,0.0
2020-09-20T06:28:43+00:00,-37.850381433963776,144.95368746109307,2.95694,11.185200000000002,6.800000000000011,118,27,48.0,0.0
2020-09-20T06:28:47+00:00,-37.85027070902288,144.9534782487899,2.9760500000000003,20.592,6.800000000000011,118,27,77.0,0.0
2020-09-20T06:28:48+00:00,-37.85024422220886,144.95341504924,2.982,21.3984,6.800000000000011,118,27,84.0,0.0
2020-09-20T06:28:54+00:00,-37.85005470737815,144.95305177755654,3.01901,22.237199999999998,7.0,116,27,75.0,0.0
2020-09-20T06:28:56+00:00,-37.84998496994376,144.9529092013836,3.03287,26.0676,7.199999999999989,116,27,80.0,0.0
2020-09-20T06:28:59+00:00,-37.84989343956113,144.95268741622567,3.05494,26.5032,6.600000000000023,115,27,76.0,0.0
2020-09-20T06:29:05+00:00,-37.84970476292074,144.95228349231184,3.09665,24.822,6.399999999999977,116,26,73.0,0.0
2020-09-20T06:29:07+00:00,-37.849642066285014,144.95214636437595,3.11043,24.822,6.399999999999977,117,26,71.0,0.0
