timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,heart_rate@bpm,temperature@C,enhanced_speed@km/h
2021-01-03T21:00:29+00:00,-37.81527374871075,144.94482100009918,0.8159299999999999,1.6000000000000227,101,28,25.1604
2021-01-03T21:00:30+00:00,-37.81521809287369,144.94479526765645,0.82251,1.6000000000000227,101,28,24.454800000000002
2021-01-03T21:00:31+00:00,-37.81516553834081,144.9447713792324,0.8287,1.3999999999999773,101,28,24.2532
2021-01-03T21:00:35+00:00,-37.81498842872679,144.94469954632223,0.84935,1.3999999999999773,99,28,14.9472
2021-01-03T21:00:36+00:00,-37.81497015617788,144.94470507837832,0.85142,1.3999999999999773,97,28,10.6812
2021-01-03T21:00:38+00:00,-37.8149482794106,144.9447248596698,0.85433,1.3999999999999773,97,28,0.0
2021-01-03T21:00:39+00:00,-37.81494861468673,144.9447327386588,0.85494,1.6000000000000227,98,28,3.6936
2021-01-03T21:00:48+00:00,-37.814946100115776,144.94496441446245,0.85494,2.0,96,28,12.6648
2021-01-03T21:00:49+00:00,-37.81496764160693,144.94500054046512,0.8589199999999999,2.0,95,28,14.1084
2021-01-03T21:00:51+00:00,-37.81499169766903,144.94507656432688,0.86609,1.6000000000000227,95,28,14.3424
2021-01-03T21:00:52+00:00,-37.814978286623955,144.94511763565242,0.87,1.1999999999999886,95,28,15.3828
2021-01-03T21:00:58+00:00,-37.814928414300084,144.94539977051318,0.89559,1.0,95,28,14.3424
2021-01-03T21:01:01+00:00,-37.81493805348873,144.94551694951952,0.90623,1.1999999999999886,94,28,14.3424
2021-01-03T21:01:02+00:00,-37.8149464353919,144.94555274024606,0.90952,1.3999999999999773,94,28,10.9512
2021-01-03T21:01:03+00:00,-37.81494576483965,144.9455901235342,0.91277,1.6000000000000227,95,28,14.1408
2021-01-03T21:01:05+00:00,-37.81491978093982,144.94568031281233,0.92123,2.0,95,28,13.6368
2021-01-03T21:01:07+00:00,-37.81489052809775,144.94577393867075,0.9300900000000001,2.6000000000000227,96,28,14.1408
2021-01-03T21:01:10+00:00,-37.81489203684032,144.945893548429,0.94063,3.1999999999999886,99,28,11.8584
2021-01-03T21:01:12+00:00,-37.81489849090576,144.94598080404103,0.94832,3.8000000000000114,100,28,9.9756
2021-01-03T21:01:14+00:00,-37.81486387364566,144.94609639048576,0.9591900000000001,4.199999999999989,101,28,14.7816
2021-01-03T21:01:17+00:00,-37.814819952473044,144.94625405408442,0.97393,5.0,102,28,14.04
2021-01-03T21:01:18+00:00,-37.814809223636985,144.94627626612782,0.97623,5.199999999999989,103,28,11.8908
2021-01-03T21:01:19+00:00,-37.814788687974215,144.94629210792482,0.97862,5.399999999999977,103,28,8.1972
2021-01-03T21:01:21+00:00,-37.81473915092647,144.94628037326038,0.9840099999999999,6.0,104,28,8.1972
2021-01-03T21:01:23+00:00,-37.814699839800596,144.94630266912282,0.9889,6.600000000000023,105,28,8.532
2021-01-03T21:01:24+00:00,-37.814672850072384,144.94632286950946,0.99238,7.0,105,28,8.532
2021-01-03T21:01:25+00:00,-37.81465742737055,144.94633871130645,0.9943200000000001,7.399999999999977,106,28,7.1892000000000005
2021-01-03T21:01:27+00:00,-37.81464862637222,144.94636276736856,0.9962300000000001,8.0,106,28,4.467600000000001
2021-01-03T21:01:28+00:00,-37.81464820727706,144.94637919589877,0.9975700000000001,8.199999999999989,106,28,5.3424000000000005
2021-01-03T21:01:33+00:00,-37.81441460363567,144.9468095228076,0.9975700000000001,9.800000000000011,107,28,13.132800000000001
2021-01-03T21:01:34+00:00,-37.81440043821931,144.94686467573047,1.00267,10.199999999999989,108,28,13.132800000000001
2021-01-03T21:01:36+00:00,-37.81436934135854,144.94696735404432,1.01234,11.0,108,28,13.975200000000001
2021-01-03T21:01:40+00:00,-37.81429792754352,144.94716122746468,1.03111,12.0,110,28,13.132800000000001
2021-01-03T21:01:46+00:00,-37.814208241179585,144.94746766984463,1.05989,13.399999999999977,112,28,14.544
2021-01-03T21:01:48+00:00,-37.81417571939528,144.94757009670138,1.0695999999999999,13.799999999999955,113,28,14.7816
2021-01-03T21:01:50+00:00,-37.81414931640029,144.9476716015488,1.07901,14.399999999999977,114,28,14.644799999999998
2021-01-03T21:01:54+00:00,-37.814082093536854,144.94789397343993,1.0999700000000001,15.399999999999977,115,28,15.048
2021-01-03T21:01:56+00:00,-37.814047979190946,144.94800905697048,1.11079,15.799999999999955,116,28,15.584399999999999
2021-01-03T21:02:02+00:00,-37.813937086611986,144.94838641025126,1.14623,16.600000000000023,118,28,18.5076
2021-01-03T21:02:04+00:00,-37.81390397809446,144.94851674884558,1.15827,16.799999999999955,119,28,18.9468
2021-01-03T21:02:08+00:00,-37.813835330307484,144.94877331890166,1.1821300000000001,17.600000000000023,121,28,19.314
2021-01-03T21:02:12+00:00,-37.81377003528178,144.9490105267614,1.20423,18.0,123,28,18.7776
2021-01-03T21:02:15+00:00,-37.813716139644384,144.94918797165155,1.22095,18.600000000000023,123,28,18.4752
2021-01-03T21:02:20+00:00,-37.813624273985624,144.94949139654636,1.24955,18.600000000000023,123,28,18.4752
2021-01-03T21:02:26+00:00,-37.81349955126643,144.94992557913065,1.29021,17.0,125,28,25.059600000000003
2021-01-03T21:02:30+00:00,-37.81339142471552,144.9502441752702,1.3206900000000001,16.0,126,28,25.059600000000003
2021-01-03T21:02:32+00:00,-37.813343899324536,144.95042807422578,1.33771,15.399999999999977,126,28,25.9308
2021-01-03T21:02:36+00:00,-37.813272988423705,144.95072823017836,1.36531,15.0,125,28,26.0316
2021-01-03T21:02:37+00:00,-37.813250441104174,144.95080450549722,1.37248,15.0,125,28,26.0316
2021-01-03T21:02:39+00:00,-37.81320978887379,144.95094590820372,1.38572,15.0,123,28,23.011200000000002
2021-01-03T21:02:43+00:00,-37.813109289854765,144.9512194097042,1.4121400000000002,15.600000000000023,120,28,22.237199999999998
2021-01-03T21:02:44+00:00,-37.81309302896261,144.95128621347249,1.41828,16.399999999999977,119,28,23.011200000000002
2021-01-03T21:02:45+00:00,-37.81308087520301,144.95135410688818,1.4244,17.399999999999977,119,28,22.7088
2021-01-03T21:02:46+00:00,-37.81307232566178,144.95142007246614,1.43029,17.799999999999955,119,28,22.237199999999998
2021-01-03T21:02:52+00:00,-37.81297769397497,144.95181846432388,1.46699,17.200000000000045,118,27,20.9592
2021-01-03T21:02:56+00:00,-37.812873842194676,144.95208878070116,1.49343,17.0,118,27,21.6
2021-01-03T21:02:57+00:00,-37.812850875779986,144.95216170325875,1.50033,17.200000000000045,118,27,21.967200000000002
2021-01-03T21:03:01+00:00,-37.8127758577466,144.95244425721467,1.52654,17.399999999999977,116,27,22.0032
2021-01-03T21:03:02+00:00,-37.812749706208706,144.95251684449613,1.53353,17.399999999999977,115,27,22.370400000000004
2021-01-03T21:03:03+00:00,-37.81273419968784,144.95258356444538,1.5396400000000001,17.600000000000023,115,27,22.370400000000004
2021-01-03T21:03:07+00:00,-37.81267426908016,144.95283619500697,1.5628900000000001,18.200000000000045,114,27,21.834000000000003
2021-01-03T21:03:09+00:00,-37.81266211532056,144.95294960215688,1.57297,18.399999999999977,115,27,18.072
2021-01-03T21:03:10+00:00,-37.81266001984477,144.95299595408142,1.57705,18.399999999999977,115,27,14.378400000000001
2021-01-03T21:03:11+00:00,-37.81264694407582,144.95304767042398,1.5818299999999998,18.399999999999977,115,27,14.378400000000001
2021-01-03T21:03:12+00:00,-37.812630431726575,144.95311791077256,1.58828,18.399999999999977,115,27,19.1808
2021-01-03T21:03:15+00:00,-37.81258391216397,144.95330030098557,1.60514,18.799999999999955,113,27,19.6164
2021-01-03T21:03:21+00:00,-37.81240210868418,144.95369316078722,1.6448,19.399999999999977,112,27,20.2212
2021-01-03T21:03:23+00:00,-37.81236137263477,144.95381285436451,1.65622,19.200000000000045,113,27,20.422800000000002
2021-01-03T21:03:27+00:00,-37.81229783780873,144.95407193899155,1.6800899999999999,19.600000000000023,114,27,20.6568
2021-01-03T21:03:30+00:00,-37.812254251912236,144.95424611493945,1.6961600000000001,19.799999999999955,114,27,20.6568
2021-01-03T21:03:31+00:00,-37.81222885474563,144.95430881157517,1.7022599999999999,20.0,114,27,20.7936
2021-01-03T21:03:35+00:00,-37.812151154503226,144.95454476214945,1.72475,20.600000000000023,115,27,20.7576
2021-01-03T21:03:37+00:00,-37.812122739851475,144.95465573854744,1.735,21.0,114,27,19.8504
2021-01-03T21:03:39+00:00,-37.812096923589706,144.95476805604994,1.7452699999999999,21.600000000000023,115,27,19.011599999999998
2021-01-03T21:03:40+00:00,-37.81207990832627,144.95481985621154,1.75021,21.799999999999955,115,27,18.0396
2021-01-03T21:03:43+00:00,-37.812014278024435,144.95498246513307,1.76607,22.799999999999955,115,27,17.1648
2021-01-03T21:03:46+00:00,-37.81194898299873,144.95520131662488,1.7865799999999998,23.399999999999977,119,27,17.1648
2021-01-03T21:03:47+00:00,-37.81193624250591,144.9552571401,1.7917,23.600000000000023,120,27,17.064
2021-01-03T21:03:48+00:00,-37.8119229990989,144.95531246066093,1.79681,24.0,120,27,16.83
2021-01-03T21:03:51+00:00,-37.811880335211754,144.9554751534015,1.81189,25.0,120,27,16.9632
2021-01-03T21:03:55+00:00,-37.81181872822344,144.95569735765457,1.83264,26.0,121,27,16.491600000000002
2021-01-03T21:03:59+00:00,-37.811781177297235,144.9558670911938,1.84817,27.0,123,27,13.6368
2021-01-03T21:04:00+00:00,-37.81177028082311,144.95590958744287,1.8520999999999999,27.200000000000045,124,27,15.015600000000001
2021-01-03T21:04:05+00:00,-37.81173247843981,144.95607077144086,1.86682,28.200000000000045,124,27,6.1488
2021-01-03T21:04:06+00:00,-37.81173365190625,144.9560745432973,1.86718,28.399999999999977,124,27,2.2176
2021-01-03T21:04:25+00:00,-37.811705907806754,144.95623488910496,1.86718,29.200000000000045,127,27,16.056
2021-01-03T21:04:26+00:00,-37.81169459223747,144.95630085468292,1.87312,29.200000000000045,127,27,18.6084
2021-01-03T21:04:27+00:00,-37.811680091544986,144.95636832900345,1.87927,29.0,127,27,20.692800000000002
2021-01-03T21:04:31+00:00,-37.81161856837571,144.95663789100945,1.90396,28.200000000000045,128,27,21.3624
2021-01-03T21:04:32+00:00,-37.81160130165517,144.95672740973532,1.91205,27.799999999999955,128,27,24.084000000000003
2021-01-03T21:04:35+00:00,-37.81157380901277,144.95698674581945,1.9351099999999999,27.0,128,27,25.2252
2021-01-03T21:04:36+00:00,-37.81155620701611,144.95707659982145,1.94325,26.799999999999955,128,27,25.5276
2021-01-03T21:04:39+00:00,-37.81146040186286,144.95735169388354,1.96973,26.0,127,27,32.346
2021-01-03T21:04:41+00:00,-37.81143148429692,144.95753760449588,1.98644,25.600000000000023,123,27,27.309600000000003
2021-01-03T21:04:42+00:00,-37.81141488812864,144.95761631056666,1.99359,25.200000000000045,122,27,27.309600000000003
2021-01-03T21:04:43+00:00,-37.81139552593231,144.95769501663744,2.00085,25.0,121,27,27.309600000000003
2021-01-03T21:04:45+00:00,-37.8113635070622,144.95782879181206,2.01318,24.0,118,27,24.454800000000002
2021-01-03T21:04:46+00:00,-37.81134204939008,144.95789802633226,2.01972,23.799999999999955,118,27,24.015600000000003
2021-01-03T21:04:47+00:00,-37.811319921165705,144.95796692557633,2.02625,23.600000000000023,117,27,24.991200000000003
2021-01-03T21:04:48+00:00,-37.8112908359617,144.9580484814942,2.03408,23.200000000000045,116,27,24.5556
2021-01-03T21:04:50+00:00,-37.81123652122915,144.9581555183977,2.0453099999999997,22.799999999999955,115,27,24.015600000000003
2021-01-03T21:04:51+00:00,-37.81121380627155,144.9582141917199,2.05106,22.600000000000023,115,27,21.765600000000003
2021-01-03T21:04:52+00:00,-37.811194779351354,144.95827043429017,2.0564299999999998,22.399999999999977,115,27,16.693199999999997
2021-01-03T21:04:55+00:00,-37.81114289537072,144.9584229849279,2.07102,22.200000000000045,114,27,13.7736
2021-01-03T21:04:57+00:00,-37.81112529337406,144.95846807956696,2.07495,22.200000000000045,116,27,4.903200000000001
2021-01-03T21:04:58+00:00,-37.8111267182976,144.9584715999663,2.07531,22.0,116,27,2.484
2021-01-03T21:05:15+00:00,-37.811098052188754,144.95854016393423,2.07531,22.200000000000045,112,27,10.245600000000001
2021-01-03T21:05:17+00:00,-37.81107181683183,144.95862272568047,2.08311,22.200000000000045,111,27,12.1608
2021-01-03T21:05:19+00:00,-37.81104407273233,144.95870662853122,2.0911,21.600000000000023,109,27,11.721599999999999
2021-01-03T21:05:21+00:00,-37.811017921194434,144.95885004289448,2.10406,20.600000000000023,109,27,17.9712
2021-01-03T21:05:22+00:00,-37.810998391360044,144.95892874896526,2.11131,20.0,109,27,26.168400000000002
2021-01-03T21:05:23+00:00,-37.810979867354035,144.95901986025274,2.11944,19.600000000000023,109,27,27.612000000000002
2021-01-03T21:05:25+00:00,-37.81091465614736,144.95916914194822,2.13471,18.600000000000023,106,27,27.511200000000002
2021-01-03T21:05:26+00:00,-37.81089076772332,144.9592182599008,2.13977,18.200000000000045,105,27,23.0436
2021-01-03T21:05:27+00:00,-37.81087928451598,144.95928548276424,2.14576,17.799999999999955,103,27,21.06
2021-01-03T21:05:29+00:00,-37.81083343550563,144.95948740281165,2.1637199999999996,16.399999999999977,102,27,25.7652
2021-01-03T21:05:30+00:00,-37.810800997540355,144.95959846302867,2.17419,15.200000000000045,103,27,33.39
2021-01-03T21:05:32+00:00,-37.810722291469574,144.9598380178213,2.19697,14.200000000000045,103,27,33.894
2021-01-03T21:05:33+00:00,-37.81067803502083,144.95996056124568,2.2088,14.0,103,27,33.5916
2021-01-03T21:05:35+00:00,-37.81058767810464,144.96013155207038,2.22693,14.200000000000045,103,26,28.62
2021-01-03T21:05:36+00:00,-37.81055247411132,144.96020489372313,2.23442,14.200000000000045,103,26,28.2168
2021-01-03T21:05:40+00:00,-37.81043412163854,144.96062692254782,2.2737,13.200000000000045,104,26,29.592000000000002
2021-01-03T21:05:41+00:00,-37.810343597084284,144.9607693310827,2.28946,13.200000000000045,103,26,29.592000000000002
2021-01-03T21:05:42+00:00,-37.8102804813534,144.96090687811375,2.3030999999999997,13.0,103,26,30.668400000000002
2021-01-03T21:05:43+00:00,-37.81022331677377,144.96103486977518,2.31604,13.0,102,26,30.668400000000002
2021-01-03T21:05:44+00:00,-37.810196997597814,144.96114232577384,2.32591,13.0,102,26,30.668400000000002
2021-01-03T21:05:46+00:00,-37.81014360487461,144.96131708845496,2.34242,13.399999999999977,99,26,25.0236
2021-01-03T21:05:47+00:00,-37.81013178639114,144.96138791553676,2.34878,13.799999999999955,99,26,23.7816
2021-01-03T21:05:48+00:00,-37.81010840088129,144.96146159246564,2.3556999999999997,14.200000000000045,98,26,21.9024
2021-01-03T21:05:49+00:00,-37.810115944594145,144.96153451502323,2.36205,14.600000000000023,98,26,21.3984
2021-01-03T21:05:51+00:00,-37.81015885993838,144.96166904456913,2.37492,15.399999999999977,99,26,21.3984
2021-01-03T21:05:55+00:00,-37.810156932100654,144.9618869740516,2.3943499999999998,16.200000000000045,102,26,13.8384
2021-01-03T21:05:56+00:00,-37.81014855019748,144.96195143088698,2.40009,16.600000000000023,103,26,13.6368
2021-01-03T21:05:58+00:00,-37.8101285174489,144.96208822354674,2.41235,18.0,105,26,12.564000000000002
2021-01-03T21:06:00+00:00,-37.81010982580483,144.96219467371702,2.422,18.799999999999955,106,26,9.943200000000001
2021-01-03T21:06:01+00:00,-37.8100957442075,144.96224412694573,2.42659,19.0,107,26,9.1692
2021-01-03T21:06:03+00:00,-37.81000530347228,144.96238946914673,2.44163,19.600000000000023,109,26,11.1528
2021-01-03T21:06:04+00:00,-37.80997546389699,144.9624599609524,2.4483200000000003,19.799999999999955,109,26,11.286
2021-01-03T21:06:06+00:00,-37.80995920300484,144.96259742416441,2.46047,20.200000000000045,110,26,11.286
2021-01-03T21:06:10+00:00,-37.809890722855926,144.96278651989996,2.4791,21.0,112,26,11.286
2021-01-03T21:06:11+00:00,-37.80982358381152,144.96286145411432,2.48823,21.399999999999977,112,26,12.6288
2021-01-03T21:06:16+00:00,-37.809721156954765,144.96318851597607,2.51913,22.399999999999977,114,26,12.8664
2021-01-03T21:06:21+00:00,-37.809605821967125,144.9633910227567,2.54064,23.399999999999977,113,26,6.5484
2021-01-03T21:06:23+00:00,-37.80960322357714,144.96339613571763,2.5411799999999998,23.600000000000023,113,26,0.0
2021-01-03T21:06:39+00:00,-37.80952946282923,144.96354575268924,2.5411799999999998,23.799999999999955,117,26,10.112400000000001
2021-01-03T21:06:40+00:00,-37.80951504595578,144.9635784421116,2.5444299999999997,23.799999999999955,117,26,11.185200000000002
2021-01-03T21:06:45+00:00,-37.80946693383157,144.96382344514132,2.56663,24.0,118,26,15.552000000000001
2021-01-03T21:06:47+00:00,-37.80944623053074,144.96393240988255,2.5765,24.200000000000045,118,26,17.6004
2021-01-03T21:06:49+00:00,-37.80941840261221,144.96403735131025,2.5862399999999997,24.399999999999977,118,26,17.535600000000002
2021-01-03T21:06:50+00:00,-37.80940096825361,144.96408973820508,2.59122,24.799999999999955,118,26,16.056
2021-01-03T21:06:54+00:00,-37.80935729853809,144.96430112980306,2.61047,25.200000000000045,118,26,16.693199999999997
2021-01-03T21:06:56+00:00,-37.809351179748774,144.9643916543573,2.6183,25.399999999999977,118,26,13.2012
2021-01-03T21:06:57+00:00,-37.80933944508433,144.9644299596548,2.6219099999999997,25.600000000000023,118,26,13.2012
2021-01-03T21:06:58+00:00,-37.8092944342643,144.96448352001607,2.6284099999999997,25.799999999999955,117,26,12.798
2021-01-03T21:07:01+00:00,-37.80920399352908,144.96464302763343,2.6451100000000003,26.399999999999977,116,26,14.58
2021-01-03T21:07:02+00:00,-37.80918437987566,144.9647378269583,2.65374,26.600000000000023,116,26,14.58
2021-01-03T21:07:07+00:00,-37.80914867296815,144.96500789187849,2.6778899999999997,27.799999999999955,116,26,15.282
2021-01-03T21:07:09+00:00,-37.80912134796381,144.9651091452688,2.6872800000000003,28.0,116,26,16.1244
2021-01-03T21:07:11+00:00,-37.809094777330756,144.96521073393524,2.69672,28.200000000000045,115,26,16.1244
2021-01-03T21:07:15+00:00,-37.809007186442614,144.9657719861716,2.7469200000000003,29.0,114,26,11.8224
2021-01-03T21:07:19+00:00,-37.80896158888936,144.9660516064614,2.77204,30.0,115,26,12.9312
2021-01-03T21:07:20+00:00,-37.808951614424586,144.96609133668244,2.77566,30.200000000000045,115,26,12.7656
2021-01-03T21:07:24+00:00,-37.80893133021891,144.9662164784968,2.78669,31.0,116,26,7.8264
2021-01-03T21:07:25+00:00,-37.80892923474312,144.96624908410013,2.7895700000000003,31.0,116,26,4.9392000000000005
2021-01-03T21:07:26+00:00,-37.80892831273377,144.96627816930413,2.79183,31.200000000000045,115,26,4.1652000000000005
2021-01-03T21:07:48+00:00,-37.808941723778844,144.96634589508176,2.79183,31.200000000000045,114,26,10.278
2021-01-03T21:07:49+00:00,-37.80894541181624,144.96638026088476,2.79488,31.200000000000045,114,26,11.217600000000001
2021-01-03T21:07:51+00:00,-37.80892085283995,144.96650707907975,2.80635,30.600000000000023,114,26,17.7696
2021-01-03T21:07:52+00:00,-37.80890425667167,144.96657757088542,2.8128200000000003,30.200000000000045,114,26,22.9752
2021-01-03T21:07:53+00:00,-37.808882128447294,144.966647811234,2.81947,29.799999999999955,113,26,23.479200000000002
2021-01-03T21:07:55+00:00,-37.80880241654813,144.9668053071946,2.83571,29.399999999999977,113,26,25.192800000000002
2021-01-03T21:07:56+00:00,-37.80873687006533,144.9668875336647,2.84564,29.0,113,26,25.797600000000003
2021-01-03T21:07:57+00:00,-37.808681884780526,144.96696925722063,2.85477,28.799999999999955,113,26,25.866
2021-01-03T21:07:59+00:00,-37.808604687452316,144.96711409650743,2.8701,28.0,112,26,27.241200000000003
2021-01-03T21:08:00+00:00,-37.80858281068504,144.9671969935298,2.87779,27.600000000000023,111,26,25.797600000000003
2021-01-03T21:08:04+00:00,-37.80850075185299,144.96750243008137,2.90624,27.399999999999977,108,26,25.797600000000003
2021-01-03T21:08:06+00:00,-37.80845180153847,144.96765648946166,2.92084,27.399999999999977,105,26,25.866
2021-01-03T21:08:08+00:00,-37.808381812646985,144.9677723273635,2.93373,27.600000000000023,104,26,20.2896
2021-01-03T21:08:09+00:00,-37.808342250064015,144.96783452108502,2.94073,27.600000000000023,103,26,20.052000000000003
2021-01-03T21:08:12+00:00,-37.80826622620225,144.96800735592842,2.95816,27.799999999999955,103,26,21.4308
2021-01-03T21:08:14+00:00,-37.80822289176285,144.96815194375813,2.97177,28.0,103,26,21.4308
2021-01-03T21:08:16+00:00,-37.80815038830042,144.96831907890737,2.98841,28.0,103,26,26.9388
2021-01-03T21:08:17+00:00,-37.80811912380159,144.96839862316847,2.99617,28.0,103,26,26.9388
2021-01-03T21:08:19+00:00,-37.808055421337485,144.9685527663678,3.01127,28.200000000000045,103,26,24.1164
2021-01-03T21:08:22+00:00,-37.807956347242,144.96876432560384,3.03228,29.0,103,26,21.8016
2021-01-03T21:08:25+00:00,-37.807799354195595,144.96894428506494,3.0538600000000002,29.399999999999977,103,26,20.6568
2021-01-03T21:08:27+00:00,-37.80766574665904,144.96913136914372,3.07553,29.600000000000023,103,26,18.342
2021-01-03T21:08:29+00:00,-37.80763506889343,144.9692875239998,3.0895300000000003,30.0,103,26,18.342
2021-01-03T21:08:32+00:00,-37.80760858207941,144.96950729750097,3.10901,30.600000000000023,104,26,18.342
2021-01-03T21:08:35+00:00,-37.80758444219828,144.96971039101481,3.1270599999999997,31.200000000000045,104,26,16.9956
2021-01-03T21:08:39+00:00,-37.80754177831113,144.9699643626809,3.14975,32.200000000000045,105,26,16.9956
2021-01-03T21:08:45+00:00,-37.80745016410947,144.97036015614867,3.18591,33.200000000000045,106,26,18.2736
2021-01-03T21:08:46+00:00,-37.80743641778827,144.9704273790121,3.19198,33.799999999999955,107,26,19.9188
