timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,temperature@C,cadence@rpm,fractional_cadence@rpm
2019-09-30T10:45:19+00:00,-37.76934309862554,144.9914240464568,0.66712,51.60000000000002,51.60000000000002,32.2488,32.2488,78,22,68.0,0.0
2019-09-30T10:45:21+00:00,-37.76951249688864,144.9913970567286,0.68526,51.0,51.0,32.8176,32.8176,84,22,71.0,0.0
2019-09-30T10:45:22+00:00,-37.76959916576743,144.9913838133216,0.69468,50.60000000000002,50.60000000000002,33.894,33.894,84,22,72.0,0.0
2019-09-30T10:45:23+00:00,-37.76968508027494,144.9913684744388,0.70412,50.200000000000045,50.200000000000045,34.0272,34.0272,88,22,76.0,0.0
2019-09-30T10:45:24+00:00,-37.76977149769664,144.9913518782705,0.7139099999999999,50.0,50.0,35.2368,35.2368,90,22,75.0,0.0
2019-09-30T10:45:26+00:00,-37.76995103806257,144.99132036231458,0.7339,49.200000000000045,49.200000000000045,36.043200000000006,36.043200000000006,90,22,75.0,0.0
2019-09-30T10:45:30+00:00,-37.770324954763055,144.99125121161342,0.77516,48.0,48.0,37.5552,37.5552,90,22,82.0,0.0
2019-09-30T10:45:31+00:00,-37.77041816152632,144.9912326876074,0.78559,47.799999999999955,47.799999999999955,37.5552,37.5552,89,22,80.0,0.0
2019-09-30T10:45:35+00:00,-37.770776404067874,144.99114744365215,0.8276399999999999,47.799999999999955,47.799999999999955,37.926,37.926,88,21,81.0,0.0
2019-09-30T10:45:38+00:00,-37.77104345150292,144.99109572730958,0.8596699999999999,48.39999999999998,48.39999999999998,38.664,38.664,90,21,84.0,0.0
2019-09-30T10:45:41+00:00,-37.77131318114698,144.99105314724147,0.89228,48.39999999999998,48.39999999999998,38.934,38.934,93,21,83.0,0.0
2019-09-30T10:45:45+00:00,-37.77167519554496,144.99098525382578,0.9352699999999999,48.0,48.0,38.462399999999995,38.462399999999995,91,21,82.0,0.0
2019-09-30T10:45:48+00:00,-37.77193612419069,144.99092859216034,0.96673,46.799999999999955,46.799999999999955,37.3896,37.3896,90,21,79.0,0.0
2019-09-30T10:45:53+00:00,-37.77236385270953,144.99083689413965,1.0171000000000001,46.200000000000045,46.200000000000045,35.8776,35.8776,87,21,78.0,0.0
2019-09-30T10:45:57+00:00,-37.772715808823705,144.99076531268656,1.0560999999999998,46.200000000000045,46.200000000000045,34.7688,34.7688,90,21,73.0,0.0
2019-09-30T10:46:00+00:00,-37.77297447435558,144.99071761965752,1.0843,46.0,46.0,33.3252,33.3252,89,21,68.0,0.0
2019-09-30T10:46:03+00:00,-37.7732100058347,144.99067034572363,1.11094,46.0,46.0,31.474800000000002,31.474800000000002,93,21,66.0,0.0
2019-09-30T10:46:06+00:00,-37.773438496515155,144.99062147922814,1.1360599999999998,46.60000000000002,46.60000000000002,29.426399999999997,29.426399999999997,94,21,60.0,0.0
2019-09-30T10:46:08+00:00,-37.7735810726881,144.9905957467854,1.15228,47.200000000000045,47.200000000000045,28.9584,28.9584,91,21,64.0,0.0
2019-09-30T10:46:10+00:00,-37.77371283620596,144.99056356027722,1.16837,48.0,48.0,28.9548,28.9548,94,21,63.0,0.0
2019-09-30T10:46:12+00:00,-37.77384870685637,144.99054084531963,1.18386,48.39999999999998,48.39999999999998,27.7452,27.7452,93,21,61.0,0.0
2019-09-30T10:46:14+00:00,-37.77397284284234,144.9905209802091,1.19927,48.60000000000002,48.60000000000002,27.7452,27.7452,90,21,59.0,0.0
2019-09-30T10:46:16+00:00,-37.77410284616053,144.99049541540444,1.21445,48.799999999999955,48.799999999999955,26.9064,26.9064,91,21,57.0,0.0
2019-09-30T10:46:22+00:00,-37.77450006455183,144.99042517505586,1.25963,49.0,49.0,27.0756,27.0756,88,20,58.0,0.0
2019-09-30T10:46:23+00:00,-37.77456829324365,144.99041620641947,1.26719,49.0,49.0,27.241200000000003,27.241200000000003,91,20,58.0,0.0
2019-09-30T10:46:25+00:00,-37.774714305996895,144.99039307236671,1.2823900000000001,49.39999999999998,49.39999999999998,27.442800000000002,27.442800000000002,94,20,57.0,0.0
2019-09-30T10:46:28+00:00,-37.77491639368236,144.99034814536572,1.30519,49.60000000000002,49.60000000000002,27.2772,27.2772,91,20,60.0,0.0
2019-09-30T10:46:29+00:00,-37.774980096146464,144.99033691361547,1.31274,49.60000000000002,49.60000000000002,27.1764,27.1764,91,20,57.0,0.0
2019-09-30T10:46:31+00:00,-37.775105657055974,144.99031042680144,1.32778,49.799999999999955,49.799999999999955,26.974800000000002,26.974800000000002,94,20,57.0,0.0
2019-09-30T10:46:34+00:00,-37.77528611943126,144.99027346260846,1.3501400000000001,50.0,50.0,26.9064,26.9064,94,20,59.0,0.0
2019-09-30T10:46:35+00:00,-37.775348061695695,144.99026005156338,1.3576300000000001,50.0,50.0,26.974800000000002,26.974800000000002,95,20,57.0,0.0
2019-09-30T10:46:42+00:00,-37.77577428147197,144.99015812762082,1.40981,49.60000000000002,49.60000000000002,22.370400000000004,22.370400000000004,97,20,0.0,0.0
2019-09-30T10:46:45+00:00,-37.77581686154008,144.9901416990906,1.41983,49.799999999999955,49.799999999999955,8.200800000000001,8.200800000000001,97,20,0.0,0.0
2019-09-30T10:46:47+00:00,-37.77581526897848,144.99014412984252,1.4221,49.799999999999955,49.799999999999955,0.0,0.0,101,20,0.0,0.0
2019-09-30T10:47:24+00:00,-37.77589447796345,144.9901366699487,1.4221,50.0,50.0,7.8264,7.8264,96,21,0.0,0.0
2019-09-30T10:47:26+00:00,-37.77594384737313,144.99013021588326,1.42797,50.0,50.0,11.0196,11.0196,95,21,0.0,0.0
2019-09-30T10:47:29+00:00,-37.77603294700384,144.9901160504669,1.43791,50.200000000000045,50.200000000000045,12.1248,12.1248,98,21,38.0,0.0
2019-09-30T10:47:32+00:00,-37.77612213045359,144.99009450897574,1.4485999999999999,50.39999999999998,50.39999999999998,12.9672,12.9672,98,21,43.0,0.0
2019-09-30T10:47:38+00:00,-37.77628851123154,144.99002762138844,1.46882,50.39999999999998,50.39999999999998,10.3788,10.3788,95,21,0.0,0.0
2019-09-30T10:47:39+00:00,-37.77630787342787,144.9900161381811,1.4715,50.39999999999998,50.39999999999998,9.6408,9.6408,96,21,0.0,0.0
2019-09-30T10:47:43+00:00,-37.77639160864055,144.98996442183852,1.4812,50.39999999999998,50.39999999999998,9.709200000000001,9.709200000000001,92,21,47.0,0.0
2019-09-30T10:47:44+00:00,-37.776430333033204,144.98994078487158,1.48453,50.39999999999998,50.39999999999998,12.024,12.024,93,21,58.0,0.0
2019-09-30T10:47:48+00:00,-37.77662068605423,144.98976836912334,1.5072699999999999,50.39999999999998,50.39999999999998,23.346,23.346,93,21,85.0,0.0
2019-09-30T10:47:49+00:00,-37.77667047455907,144.98971128836274,1.51444,50.200000000000045,50.200000000000045,25.83,25.83,97,21,75.0,0.0
2019-09-30T10:47:50+00:00,-37.77671799995005,144.98965244740248,1.5217,50.200000000000045,50.200000000000045,26.1,26.1,97,21,78.0,0.0
2019-09-30T10:47:52+00:00,-37.77681430801749,144.9895256292075,1.53698,49.799999999999955,49.799999999999955,28.116,28.116,98,21,82.0,0.0
2019-09-30T10:47:54+00:00,-37.776926876977086,144.9894157424569,1.55262,49.60000000000002,49.60000000000002,28.2168,28.2168,97,21,74.0,0.0
2019-09-30T10:48:00+00:00,-37.777282604947686,144.98909966088831,1.59999,49.799999999999955,49.799999999999955,28.7532,28.7532,93,21,67.0,0.0
2019-09-30T10:48:03+00:00,-37.7774613071233,144.9889399856329,1.6241199999999998,49.799999999999955,49.799999999999955,29.0556,29.0556,95,21,61.0,0.0
2019-09-30T10:48:06+00:00,-37.77763866819441,144.9887774605304,1.64858,49.799999999999955,49.799999999999955,29.491200000000003,29.491200000000003,92,21,63.0,0.0
2019-09-30T10:48:11+00:00,-37.77793354354799,144.98850915580988,1.68984,49.799999999999955,49.799999999999955,29.930400000000002,29.930400000000002,90,21,62.0,0.0
2019-09-30T10:48:13+00:00,-37.77805130928755,144.9884022027254,1.7065899999999998,50.200000000000045,50.200000000000045,30.1644,30.1644,93,21,65.0,0.0
2019-09-30T10:48:15+00:00,-37.77818349190056,144.98829348944128,1.72306,50.200000000000045,50.200000000000045,29.592000000000002,29.592000000000002,97,21,63.0,0.0
2019-09-30T10:48:16+00:00,-37.77824535034597,144.98823716305196,1.73119,50.200000000000045,50.200000000000045,29.257200000000005,29.257200000000005,100,21,62.0,0.0
2019-09-30T10:48:18+00:00,-37.77837233617902,144.98812828212976,1.74748,50.0,50.0,29.3904,29.3904,103,21,65.0,0.0
2019-09-30T10:48:19+00:00,-37.77843838557601,144.98807229101658,1.7556500000000002,49.60000000000002,49.60000000000002,29.426399999999997,29.426399999999997,101,21,61.0,0.0
2019-09-30T10:48:22+00:00,-37.77864055708051,144.98790448531508,1.7805499999999999,49.60000000000002,49.60000000000002,30.031200000000002,30.031200000000002,104,21,64.0,0.0
2019-09-30T10:48:24+00:00,-37.77877223677933,144.98778462409973,1.79727,50.39999999999998,50.39999999999998,29.930400000000002,29.930400000000002,107,21,64.0,0.0
2019-09-30T10:48:26+00:00,-37.7788966242224,144.98767993412912,1.81413,50.60000000000002,50.60000000000002,30.1644,30.1644,108,21,63.0,0.0
2019-09-30T10:48:28+00:00,-37.779022101312876,144.9875707179308,1.83088,50.60000000000002,50.60000000000002,30.1644,30.1644,112,21,63.0,0.0
2019-09-30T10:48:33+00:00,-37.77932711876929,144.9873128067702,1.8717000000000001,50.0,50.0,28.854000000000003,28.854000000000003,111,21,62.0,0.0
2019-09-30T10:48:37+00:00,-37.77954865247011,144.98713427223265,1.90189,50.60000000000002,50.60000000000002,25.9308,25.9308,111,21,77.0,0.0
2019-09-30T10:48:40+00:00,-37.77968645095825,144.98702773824334,1.9219000000000002,51.200000000000045,51.200000000000045,22.608,22.608,111,21,77.0,0.0
2019-09-30T10:48:42+00:00,-37.779764821752906,144.98696671798825,1.93406,51.60000000000002,51.60000000000002,21.4632,21.4632,111,21,0.0,0.0
2019-09-30T10:48:46+00:00,-37.77984671294689,144.98690092004836,1.95373,52.0,52.0,13.8384,13.8384,111,21,0.0,0.0
2019-09-30T10:48:47+00:00,-37.77984905987978,144.98690175823867,1.9568299999999998,52.0,52.0,11.1528,11.1528,113,21,0.0,0.0
2019-09-30T10:48:50+00:00,-37.77984847314656,144.98690326698124,1.96133,52.0,52.0,0.0,0.0,113,21,0.0,0.0
2019-09-30T10:49:12+00:00,-37.779926508665085,144.98682816512883,1.96133,53.0,53.0,14.3424,14.3424,103,21,0.0,0.0
2019-09-30T10:49:18+00:00,-37.78012759052217,144.98661258257926,1.99437,53.39999999999998,53.39999999999998,21.564,21.564,100,21,44.0,0.0
2019-09-30T10:49:22+00:00,-37.78031291440129,144.98642466031015,2.01871,52.60000000000002,52.60000000000002,25.9308,25.9308,98,21,71.0,0.0
2019-09-30T10:49:24+00:00,-37.78043948113918,144.9863130133599,2.0335799999999997,51.799999999999955,51.799999999999955,27.2772,27.2772,98,21,90.0,0.0
2019-09-30T10:49:25+00:00,-37.78050569817424,144.9862572737038,2.04178,51.60000000000002,51.60000000000002,29.5272,29.5272,103,21,91.0,0.0
2019-09-30T10:49:26+00:00,-37.780573926866055,144.9861927330494,2.05052,51.200000000000045,51.200000000000045,31.474800000000002,31.474800000000002,103,21,94.0,0.0
2019-09-30T10:49:27+00:00,-37.78064693324268,144.98612735420465,2.0597,51.0,51.0,33.0516,33.0516,104,21,115.0,0.0
2019-09-30T10:49:28+00:00,-37.78071826323867,144.98607228510082,2.0688899999999997,50.799999999999955,50.799999999999955,33.0516,33.0516,102,21,115.0,0.0
2019-09-30T10:49:31+00:00,-37.7808703109622,144.98595510609448,2.0932600000000003,50.60000000000002,50.60000000000002,27.342,27.342,101,21,0.0,0.0
2019-09-30T10:49:33+00:00,-37.780896378681064,144.9859332293272,2.10199,50.799999999999955,50.799999999999955,10.9512,10.9512,100,21,9.0,0.0
2019-09-30T10:49:34+00:00,-37.78090341947973,144.98593222349882,2.10503,50.799999999999955,50.799999999999955,10.9512,10.9512,98,21,9.0,0.0
2019-09-30T10:49:35+00:00,-37.78091029264033,144.98592962510884,2.10503,51.0,51.0,0.0,0.0,98,21,9.0,0.0
2019-09-30T10:49:52+00:00,-37.781013725325465,144.98587698675692,2.10503,51.39999999999998,51.39999999999998,9.943200000000001,9.943200000000001,93,21,0.0,0.0
2019-09-30T10:49:53+00:00,-37.781051862984896,144.98584220185876,2.10929,51.39999999999998,51.39999999999998,15.318,15.318,91,21,55.0,0.0
2019-09-30T10:49:54+00:00,-37.78109947219491,144.9857976101339,2.11469,51.39999999999998,51.39999999999998,19.450799999999997,19.450799999999997,95,21,73.0,0.0
2019-09-30T10:49:57+00:00,-37.78128018602729,144.9856298044324,2.1365,51.200000000000045,51.200000000000045,30.031200000000002,30.031200000000002,93,21,101.0,0.0
2019-09-30T10:49:59+00:00,-37.781411027535796,144.98550684191287,2.15427,50.799999999999955,50.799999999999955,32.7492,32.7492,90,21,99.0,0.0
2019-09-30T10:50:03+00:00,-37.78171185404062,144.98525052331388,2.1931700000000003,49.799999999999955,49.799999999999955,35.874,35.874,90,21,89.0,0.0
2019-09-30T10:50:07+00:00,-37.78202994726598,144.98499034903944,2.2337,48.39999999999998,48.39999999999998,36.345600000000005,36.345600000000005,90,21,76.0,0.0
2019-09-30T10:50:08+00:00,-37.78210052289069,144.98491683974862,2.24379,48.0,48.0,36.345600000000005,36.345600000000005,89,21,84.0,0.0
2019-09-30T10:50:11+00:00,-37.78232054784894,144.98471718281507,2.27461,47.39999999999998,47.39999999999998,37.2168,37.2168,90,21,76.0,0.0
2019-09-30T10:50:14+00:00,-37.782553900033236,144.98451023362577,2.30553,46.60000000000002,46.60000000000002,36.6804,36.6804,86,21,76.0,0.0
2019-09-30T10:50:17+00:00,-37.782780546694994,144.98431770130992,2.33575,46.200000000000045,46.200000000000045,35.874,35.874,88,21,74.0,0.0
2019-09-30T10:50:22+00:00,-37.78318111784756,144.98402441851795,2.38411,45.799999999999955,45.799999999999955,34.4664,34.4664,87,21,73.0,0.0
2019-09-30T10:50:26+00:00,-37.783476915210485,144.9837922398001,2.42195,45.799999999999955,45.799999999999955,33.897600000000004,33.897600000000004,91,21,74.0,0.0
2019-09-30T10:50:27+00:00,-37.78354246169329,144.98373155482113,2.4313000000000002,45.799999999999955,45.799999999999955,33.595200000000006,33.595200000000006,92,21,69.0,0.0
2019-09-30T10:50:29+00:00,-37.78367539867759,144.98361261561513,2.4498,45.799999999999955,45.799999999999955,33.0552,33.0552,96,21,69.0,0.0
2019-09-30T10:50:32+00:00,-37.783878995105624,144.9834341648966,2.47735,46.60000000000002,46.60000000000002,33.0552,33.0552,99,21,71.0,0.0
2019-09-30T10:50:34+00:00,-37.78401268646121,144.98332402668893,2.49554,46.60000000000002,46.60000000000002,32.7564,32.7564,101,21,71.0,0.0
2019-09-30T10:50:38+00:00,-37.784271435812116,144.9830929376185,2.53177,47.0,47.0,32.418000000000006,32.418000000000006,104,21,69.0,0.0
2019-09-30T10:50:41+00:00,-37.78446229174733,144.98292529955506,2.5585999999999998,47.0,47.0,32.1156,32.1156,114,21,66.0,0.0
2019-09-30T10:50:42+00:00,-37.78453563340008,144.9828735832125,2.5674099999999997,47.0,47.0,31.7124,31.7124,116,21,67.0,0.0
2019-09-30T10:50:44+00:00,-37.78465708717704,144.98276486992836,2.58472,47.39999999999998,47.39999999999998,30.9744,30.9744,118,21,64.0,0.0
2019-09-30T10:50:47+00:00,-37.78482757508755,144.9826145824045,2.60988,47.60000000000002,47.60000000000002,30.0348,30.0348,116,21,76.0,0.0
2019-09-30T10:50:48+00:00,-37.78487853705883,144.982547191903,2.6179200000000002,47.60000000000002,47.60000000000002,28.9548,28.9548,117,21,76.0,0.0
2019-09-30T10:50:51+00:00,-37.78501859866083,144.98242448084056,2.63948,47.200000000000045,47.200000000000045,22.9752,22.9752,120,21,0.0,0.0
2019-09-30T10:50:54+00:00,-37.78513711877167,144.98233647085726,2.6550599999999998,47.0,47.0,20.354400000000002,20.354400000000002,120,21,69.0,0.0
2019-09-30T10:50:56+00:00,-37.78523124754429,144.98225139454007,2.66902,47.200000000000045,47.200000000000045,26.269199999999998,26.269199999999998,119,21,64.0,0.0
2019-09-30T10:50:59+00:00,-37.78539050370455,144.98209984973073,2.6933000000000002,47.200000000000045,47.200000000000045,30.398400000000002,30.398400000000002,118,20,75.0,0.0
2019-09-30T10:51:01+00:00,-37.785518830642104,144.98199189081788,2.71074,47.0,47.0,31.607999999999997,31.607999999999997,117,20,80.0,0.0
2019-09-30T10:51:06+00:00,-37.78587028384209,144.98170196078718,2.75581,46.39999999999998,46.39999999999998,33.0516,33.0516,114,20,70.0,0.0
2019-09-30T10:51:07+00:00,-37.78594228439033,144.98164261691272,2.7651,46.200000000000045,46.200000000000045,33.4548,33.4548,112,20,70.0,0.0
2019-09-30T10:51:11+00:00,-37.7862080745399,144.9813967756927,2.80231,45.39999999999998,45.39999999999998,33.5916,33.5916,116,20,70.0,0.0
2019-09-30T10:51:12+00:00,-37.78627512976527,144.98133642598987,2.8116399999999997,45.200000000000045,45.200000000000045,33.5916,33.5916,115,20,72.0,0.0
2019-09-30T10:51:13+00:00,-37.78634671121836,144.98127716593444,2.82102,45.200000000000045,45.200000000000045,33.7248,33.7248,114,20,72.0,0.0
2019-09-30T10:51:14+00:00,-37.786421310156584,144.98121773824096,2.8303000000000003,45.200000000000045,45.200000000000045,33.4548,33.4548,110,20,71.0,0.0
2019-09-30T10:51:15+00:00,-37.7864929754287,144.9811583943665,2.8396399999999997,45.0,45.0,33.5916,33.5916,110,20,71.0,0.0
2019-09-30T10:51:16+00:00,-37.786568999290466,144.9810915067792,2.84897,45.0,45.0,33.5916,33.5916,107,20,70.0,0.0
2019-09-30T10:51:17+00:00,-37.78663898818195,144.98102537356317,2.85834,45.0,45.0,33.7248,33.7248,104,20,73.0,0.0
2019-09-30T10:51:19+00:00,-37.78678039088845,144.98090500943363,2.87722,44.60000000000002,44.60000000000002,34.0272,34.0272,103,20,73.0,0.0
2019-09-30T10:51:21+00:00,-37.78692531399429,144.98081037774682,2.89662,44.39999999999998,44.39999999999998,35.071200000000005,35.071200000000005,108,20,79.0,0.0
2019-09-30T10:51:22+00:00,-37.78700024820864,144.98076561838388,2.90637,44.200000000000045,44.200000000000045,35.071200000000005,35.071200000000005,107,20,75.0,0.0
2019-09-30T10:51:25+00:00,-37.78725262731314,144.98062932863832,2.93592,43.799999999999955,43.799999999999955,35.3052,35.3052,111,20,73.0,0.0
2019-09-30T10:51:26+00:00,-37.787340050563216,144.98058523982763,2.94573,43.60000000000002,43.60000000000002,35.3052,35.3052,108,20,75.0,0.0
2019-09-30T10:51:27+00:00,-37.78742412105203,144.98054400086403,2.95553,43.39999999999998,43.39999999999998,35.3052,35.3052,111,20,78.0,0.0
2019-09-30T10:51:28+00:00,-37.787505090236664,144.98050753958523,2.96536,43.200000000000045,43.200000000000045,35.3736,35.3736,110,20,75.0,0.0
2019-09-30T10:51:32+00:00,-37.78787347488105,144.98038172721863,3.00514,43.0,43.0,35.874,35.874,110,20,76.0,0.0
2019-09-30T10:51:38+00:00,-37.788397427648306,144.98026832006872,3.06519,42.799999999999955,42.799999999999955,35.5392,35.5392,112,20,77.0,0.0
2019-09-30T10:51:40+00:00,-37.788558695465326,144.98023856431246,3.08417,41.39999999999998,41.39999999999998,33.894,33.894,112,20,58.0,0.0
2019-09-30T10:51:43+00:00,-37.788756089285016,144.9802000913769,3.10908,40.39999999999998,40.39999999999998,26.4384,26.4384,112,20,65.0,0.0
2019-09-30T10:51:45+00:00,-37.78887351974845,144.9801725987345,3.12322,40.39999999999998,40.39999999999998,24.962400000000002,24.962400000000002,113,20,74.0,0.0
2019-09-30T10:51:46+00:00,-37.788938395679,144.980165977031,3.13015,40.39999999999998,40.39999999999998,24.962400000000002,24.962400000000002,111,20,78.0,0.0
2019-09-30T10:51:48+00:00,-37.789077619090676,144.98014627955854,3.1456399999999998,40.39999999999998,40.39999999999998,28.6236,28.6236,113,20,87.0,0.0
2019-09-30T10:51:53+00:00,-37.78944030404091,144.98006178997457,3.1883600000000003,40.60000000000002,40.60000000000002,31.7124,31.7124,110,20,80.0,0.0
2019-09-30T10:51:55+00:00,-37.78959427960217,144.98004049994051,3.20642,40.60000000000002,40.60000000000002,32.6196,32.6196,109,20,66.0,0.0
2019-09-30T10:52:01+00:00,-37.79013223014772,144.97995106503367,3.26273,40.200000000000045,40.200000000000045,34.333200000000005,34.333200000000005,108,20,73.0,0.0
2019-09-30T10:52:04+00:00,-37.79037949629128,144.97992214746773,3.29162,40.200000000000045,40.200000000000045,34.7688,34.7688,111,20,74.0,0.0
2019-09-30T10:52:06+00:00,-37.790542524307966,144.9798966664821,3.31094,40.0,40.0,34.7688,34.7688,112,20,75.0,0.0
2019-09-30T10:52:10+00:00,-37.79090923257172,144.97983346693218,3.3486700000000003,39.200000000000045,39.200000000000045,33.6636,33.6636,113,20,72.0,0.0
2019-09-30T10:52:12+00:00,-37.79107485897839,144.97979952022433,3.36754,39.0,39.0,34.0308,34.0308,111,20,72.0,0.0
2019-09-30T10:52:16+00:00,-37.791395131498575,144.97974277473986,3.40495,39.0,39.0,33.321600000000004,33.321600000000004,114,20,70.0,0.0
