timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,temperature@C,cadence@rpm,fractional_cadence@rpm
2019-12-18T22:36:08+00:00,-37.825797563418746,144.98041173443198,4.19433,9.600000000000023,9.600000000000023,23.547600000000003,23.547600000000003,130,24,88.0,0.0
2019-12-18T22:36:16+00:00,-37.82612605020404,144.98091456480324,4.24804,10.0,10.0,24.7212,24.7212,131,24,92.0,0.0
2019-12-18T22:36:22+00:00,-37.826325204223394,144.9812878947705,4.288189999999999,10.199999999999989,10.199999999999989,23.9832,23.9832,128,24,88.0,0.0
2019-12-18T22:36:23+00:00,-37.826354540884495,144.98135386034846,4.29493,10.399999999999977,10.399999999999977,24.2532,24.2532,128,24,92.0,0.0
2019-12-18T22:36:24+00:00,-37.82638312317431,144.98142728582025,4.30171,10.399999999999977,10.399999999999977,24.4188,24.4188,128,24,92.0,0.0
2019-12-18T22:36:27+00:00,-37.82646710984409,144.98165217228234,4.322640000000001,11.399999999999977,11.399999999999977,25.362000000000002,25.362000000000002,128,24,96.0,0.0
2019-12-18T22:36:32+00:00,-37.82660842873156,144.98203748837113,4.35921,11.0,11.0,26.704800000000002,26.704800000000002,129,24,101.0,0.0
2019-12-18T22:36:38+00:00,-37.826751340180635,144.98252271674573,4.40494,10.800000000000011,10.800000000000011,28.3176,28.3176,132,24,93.0,0.0
2019-12-18T22:36:39+00:00,-37.82677112147212,144.9826061166823,4.41283,11.0,11.0,28.418400000000002,28.418400000000002,128,24,97.0,0.0
2019-12-18T22:36:46+00:00,-37.82689802348614,144.98324221931398,4.46975,11.600000000000023,11.600000000000023,29.592000000000002,29.592000000000002,125,23,82.0,0.0
2019-12-18T22:36:53+00:00,-37.827004389837384,144.98389860615134,4.52707,11.800000000000011,11.800000000000011,29.491200000000003,29.491200000000003,128,23,86.0,0.0
2019-12-18T22:37:00+00:00,-37.827075803652406,144.98451249673963,4.58221,11.600000000000023,11.600000000000023,26.535600000000002,26.535600000000002,129,24,96.0,0.0
2019-12-18T22:37:05+00:00,-37.82711670733988,144.9849011655897,4.61694,12.600000000000023,12.600000000000023,24.354,24.354,127,24,90.0,0.0
2019-12-18T22:37:08+00:00,-37.827139338478446,144.9851273931563,4.63699,14.0,14.0,23.9832,23.9832,130,24,83.0,0.0
2019-12-18T22:37:09+00:00,-37.82715576700866,144.98519989661872,4.64365,14.200000000000045,14.200000000000045,23.9832,23.9832,129,24,87.0,0.0
2019-12-18T22:37:12+00:00,-37.82723573036492,144.9854260403663,4.6652,14.399999999999977,14.399999999999977,26.974800000000002,26.974800000000002,126,24,93.0,0.0
2019-12-18T22:37:13+00:00,-37.82726716250181,144.98550248332322,4.67297,14.399999999999977,14.399999999999977,27.9468,27.9468,126,24,93.0,0.0
2019-12-18T22:37:18+00:00,-37.82743848860264,144.98591931536794,4.71408,12.600000000000023,12.600000000000023,30.668400000000002,30.668400000000002,126,24,91.0,0.0
2019-12-18T22:37:20+00:00,-37.82752197235823,144.98608720488846,4.73196,12.399999999999977,12.399999999999977,32.382,32.382,129,24,82.0,0.0
2019-12-18T22:37:25+00:00,-37.827766723930836,144.98649842105806,4.77805,11.399999999999977,11.399999999999977,33.458400000000005,33.458400000000005,131,23,84.0,0.0
2019-12-18T22:37:27+00:00,-37.82787728123367,144.98664024285972,4.79617,11.0,11.0,32.6196,32.6196,132,23,81.0,0.0
2019-12-18T22:37:31+00:00,-37.82811155542731,144.98689823783934,4.83197,10.800000000000011,10.800000000000011,31.978799999999996,31.978799999999996,129,23,78.0,0.0
2019-12-18T22:37:32+00:00,-37.828170731663704,144.98696294613183,4.84071,10.600000000000023,10.600000000000023,31.474800000000002,31.474800000000002,132,23,82.0,0.0
2019-12-18T22:37:33+00:00,-37.828230410814285,144.98702648095787,4.84942,10.600000000000023,10.600000000000023,31.3416,31.3416,131,23,77.0,0.0
2019-12-18T22:37:34+00:00,-37.82828933559358,144.98709462583065,4.85809,10.399999999999977,10.399999999999977,31.2084,31.2084,131,23,82.0,0.0
2019-12-18T22:37:38+00:00,-37.828505923971534,144.98736980371177,4.8922799999999995,9.800000000000011,9.800000000000011,30.502800000000004,30.502800000000004,128,23,77.0,0.0
2019-12-18T22:37:40+00:00,-37.82860642299056,144.98751875013113,4.90911,9.600000000000023,9.600000000000023,30.1644,30.1644,127,23,89.0,0.0
2019-12-18T22:37:41+00:00,-37.82865587621927,144.98757423833013,4.91712,9.600000000000023,9.600000000000023,28.8576,28.8576,127,23,89.0,0.0
2019-12-18T22:37:43+00:00,-37.828740952536464,144.98765990138054,4.93074,9.800000000000011,9.800000000000011,22.8168,22.8168,127,23,38.0,0.0
2019-12-18T22:37:44+00:00,-37.82878093421459,144.98769795522094,4.93642,9.800000000000011,9.800000000000011,20.465999999999998,20.465999999999998,127,23,38.0,0.0
2019-12-18T22:37:48+00:00,-37.82895293086767,144.98781974427402,4.96,9.399999999999977,9.399999999999977,22.6152,22.6152,128,23,8.0,0.0
2019-12-18T22:37:49+00:00,-37.82900758087635,144.98784681782126,4.96632,9.0,9.0,22.7484,22.7484,127,23,87.0,0.0
2019-12-18T22:37:54+00:00,-37.82925576902926,144.98798453249037,5.0,8.0,8.0,25.1316,25.1316,126,23,84.0,0.0
2019-12-18T22:37:55+00:00,-37.82929424196482,144.98804572038352,5.0069799999999995,8.0,8.0,25.1316,25.1316,125,23,83.0,0.0
2019-12-18T22:37:56+00:00,-37.82932869158685,144.98809408396482,5.014,7.800000000000011,7.800000000000011,25.2648,25.2648,126,23,82.0,0.0
2019-12-18T22:37:59+00:00,-37.82945710234344,144.98822358436882,5.0346,8.0,8.0,24.7284,24.7284,123,23,109.0,0.0
2019-12-18T22:38:05+00:00,-37.82967251725495,144.98844662681222,5.07192,9.199999999999989,9.199999999999989,21.5712,21.5712,122,23,92.0,0.0
2019-12-18T22:38:06+00:00,-37.82970285974443,144.98848786577582,5.077979999999999,9.600000000000023,9.600000000000023,21.8088,21.8088,121,23,95.0,0.0
2019-12-18T22:38:09+00:00,-37.829739321023226,144.98858224600554,5.09693,9.800000000000011,9.800000000000011,22.741200000000003,22.741200000000003,120,23,91.0,0.0
2019-12-18T22:38:11+00:00,-37.829728005453944,144.9886524863541,5.10956,9.800000000000011,9.800000000000011,22.741200000000003,22.741200000000003,119,23,85.0,0.0
2019-12-18T22:38:13+00:00,-37.829746613278985,144.98873555101454,5.124149999999999,9.800000000000011,9.800000000000011,26.269199999999998,26.269199999999998,119,23,92.0,0.0
2019-12-18T22:38:15+00:00,-37.82978584058583,144.988813418895,5.13856,10.0,10.0,25.596,25.596,119,23,52.0,0.0
2019-12-18T22:38:16+00:00,-37.82981626689434,144.9888535682112,5.14475,10.0,10.0,22.3056,22.3056,119,23,52.0,0.0
2019-12-18T22:38:17+00:00,-37.82981425523758,144.9888913705945,5.150729999999999,10.0,10.0,21.499200000000002,21.499200000000002,118,23,52.0,0.0
2019-12-18T22:38:20+00:00,-37.830494195222855,144.98895616270602,5.16847,9.399999999999977,9.399999999999977,21.499200000000002,21.499200000000002,116,23,21.0,0.0
2019-12-18T22:38:24+00:00,-37.830868028104305,144.98911692760885,5.197430000000001,8.399999999999977,8.399999999999977,28.116,28.116,113,23,98.0,0.0
2019-12-18T22:38:25+00:00,-37.83095729537308,144.98916210606694,5.20542,8.199999999999989,8.199999999999989,28.7532,28.7532,113,23,92.0,0.0
2019-12-18T22:38:29+00:00,-37.831263653934,144.9893646966666,5.23875,7.800000000000011,7.800000000000011,30.736800000000002,30.736800000000002,112,23,92.0,0.0
2019-12-18T22:38:35+00:00,-37.83164570108056,144.9897455703467,5.29112,7.600000000000023,7.600000000000023,31.104000000000003,31.104000000000003,110,23,89.0,0.0
2019-12-18T22:38:43+00:00,-37.83200008794665,144.9903491511941,5.35733,8.0,8.0,29.559600000000003,29.559600000000003,110,23,85.0,0.0
2019-12-18T22:38:46+00:00,-37.83210209570825,144.99059448949993,5.3819799999999995,8.0,8.0,29.494799999999998,29.494799999999998,113,23,86.0,0.0
2019-12-18T22:38:49+00:00,-37.83221106044948,144.99082465656102,5.40673,7.800000000000011,7.800000000000011,29.930400000000002,29.930400000000002,113,23,89.0,0.0
2019-12-18T22:38:52+00:00,-37.83236411400139,144.99102716334164,5.43167,7.0,7.0,29.930400000000002,29.930400000000002,113,23,0.0,0.0
2019-12-18T22:38:53+00:00,-37.832411639392376,144.99108893796802,5.43959,7.0,7.0,28.519199999999998,28.519199999999998,113,23,0.0,0.0
2019-12-18T22:38:54+00:00,-37.832451621070504,144.99115741811693,5.44714,7.0,7.0,27.1764,27.1764,115,23,32.0,0.0
2019-12-18T22:38:57+00:00,-37.83255052752793,144.99136839061975,5.46881,7.199999999999989,7.199999999999989,25.999200000000002,25.999200000000002,119,23,94.0,0.0
2019-12-18T22:38:58+00:00,-37.83258103765547,144.99143527820706,5.47598,7.399999999999977,7.399999999999977,25.8336,25.8336,126,23,99.0,0.0
2019-12-18T22:39:00+00:00,-37.83263761550188,144.99156519770622,5.49029,8.0,8.0,25.6968,25.6968,129,23,94.0,0.0
2019-12-18T22:39:01+00:00,-37.83266996964812,144.9916288163513,5.4974300000000005,8.399999999999977,8.399999999999977,25.6968,25.6968,128,23,89.0,0.0
2019-12-18T22:39:03+00:00,-37.83274590969086,144.99177491292357,5.5118599999999995,9.399999999999977,9.399999999999977,26.1,26.1,127,23,109.0,0.0
2019-12-18T22:39:04+00:00,-37.832780443131924,144.9918542895466,5.51978,9.800000000000011,9.800000000000011,28.519199999999998,28.519199999999998,128,23,87.0,0.0
2019-12-18T22:39:05+00:00,-37.83281011506915,144.991939868778,5.52788,10.0,10.0,29.1564,29.1564,128,23,99.0,0.0
2019-12-18T22:39:08+00:00,-37.832900723442435,144.99219819903374,5.552899999999999,10.0,10.0,30.031200000000002,30.031200000000002,124,23,84.0,0.0
2019-12-18T22:39:09+00:00,-37.83292695879936,144.99228511936963,5.56119,10.0,10.0,29.8296,29.8296,127,23,86.0,0.0
2019-12-18T22:39:12+00:00,-37.833007676526904,144.9925586208701,5.58617,10.0,10.0,30.2652,30.2652,125,23,87.0,0.0
2019-12-18T22:39:17+00:00,-37.83310222439468,144.99303571879864,5.628850000000001,10.199999999999989,10.199999999999989,30.869999999999997,30.869999999999997,122,23,92.0,0.0
2019-12-18T22:39:20+00:00,-37.8331736382097,144.9932859186083,5.65502,10.0,10.0,30.2652,30.2652,124,23,91.0,0.0
2019-12-18T22:39:22+00:00,-37.8331942576915,144.99345120973885,5.66995,9.600000000000023,9.600000000000023,26.1,26.1,123,23,91.0,0.0
2019-12-18T22:39:24+00:00,-37.83324186690152,144.99361507594585,5.68434,9.600000000000023,9.600000000000023,25.6968,25.6968,122,23,90.0,0.0
2019-12-18T22:39:25+00:00,-37.83326198346913,144.99369059689343,5.69143,9.600000000000023,9.600000000000023,25.5312,25.5312,121,23,93.0,0.0
2019-12-18T22:39:28+00:00,-37.83330615609884,144.99393241479993,5.70921,9.600000000000023,9.600000000000023,19.954800000000002,19.954800000000002,125,23,93.0,0.0
2019-12-18T22:39:29+00:00,-37.833318058401346,144.99399201013148,5.71475,9.800000000000011,9.800000000000011,19.954800000000002,19.954800000000002,125,23,0.0,0.0
2019-12-18T22:39:33+00:00,-37.83337832428515,144.99418856576085,5.732600000000001,10.199999999999989,10.199999999999989,15.4872,15.4872,126,23,67.0,0.0
2019-12-18T22:39:34+00:00,-37.833392322063446,144.99424858018756,5.73741,10.199999999999989,10.199999999999989,17.334000000000003,17.334000000000003,129,23,73.0,0.0
2019-12-18T22:39:38+00:00,-37.83346247859299,144.99454052187502,5.76242,10.199999999999989,10.199999999999989,24.12,24.12,127,23,92.0,0.0
2019-12-18T22:39:41+00:00,-37.8335259296,144.9947714433074,5.78325,10.399999999999977,10.399999999999977,25.192800000000002,25.192800000000002,125,23,83.0,0.0
2019-12-18T22:39:43+00:00,-37.83357974141836,144.99492298811674,5.79733,10.600000000000023,10.600000000000023,25.4268,25.4268,126,23,85.0,0.0
2019-12-18T22:39:45+00:00,-37.833630200475454,144.99508190900087,5.811859999999999,10.800000000000011,10.800000000000011,26.200799999999997,26.200799999999997,123,23,90.0,0.0
2019-12-18T22:39:50+00:00,-37.833758275955915,144.99548533000052,5.8493,10.800000000000011,10.800000000000011,27.5436,27.5436,126,23,92.0,0.0
2019-12-18T22:39:51+00:00,-37.833785181865096,144.99556713737547,5.85704,10.800000000000011,10.800000000000011,27.846,27.846,127,23,93.0,0.0
2019-12-18T22:39:53+00:00,-37.83383522182703,144.9957361165434,5.87267,10.600000000000023,10.600000000000023,28.418400000000002,28.418400000000002,132,23,95.0,0.0
2019-12-18T22:39:55+00:00,-37.833871683105826,144.99591096304357,5.8891,10.399999999999977,10.399999999999977,29.930400000000002,29.930400000000002,128,23,96.0,0.0
2019-12-18T22:39:56+00:00,-37.833891129121184,144.99599888920784,5.8975,10.399999999999977,10.399999999999977,30.2652,30.2652,128,23,98.0,0.0
2019-12-18T22:40:02+00:00,-37.833974696695805,144.99654731713235,5.950489999999999,9.600000000000023,9.600000000000023,31.8456,31.8456,128,23,97.0,0.0
2019-12-18T22:40:03+00:00,-37.833969919011,144.9966346565634,5.95934,9.399999999999977,9.399999999999977,31.8456,31.8456,128,23,71.0,0.0
2019-12-18T22:40:05+00:00,-37.83399565145373,144.9967805016786,5.97284,9.600000000000023,9.600000000000023,21.6324,21.6324,128,23,0.0,0.0
2019-12-18T22:40:09+00:00,-37.83405935391784,144.9969924800098,5.99503,9.600000000000023,9.600000000000023,17.197200000000002,17.197200000000002,127,23,0.0,0.0
2019-12-18T22:40:12+00:00,-37.834078297019005,144.99715643003583,6.00916,9.199999999999989,9.199999999999989,16.9632,16.9632,128,23,72.0,0.0
2019-12-18T22:40:13+00:00,-37.83407997339964,144.99723630957305,6.015149999999999,9.199999999999989,9.199999999999989,21.564,21.564,127,23,86.0,0.0
2019-12-18T22:40:14+00:00,-37.834073351696134,144.99731778167188,6.0224899999999995,9.0,9.0,26.4348,26.4348,127,23,86.0,0.0
2019-12-18T22:40:17+00:00,-37.834036722779274,144.99758575111628,6.045640000000001,8.600000000000023,8.600000000000023,28.62,28.62,128,23,95.0,0.0
2019-12-18T22:40:19+00:00,-37.834003111347556,144.99776512384415,6.06155,8.399999999999977,8.399999999999977,28.62,28.62,125,23,81.0,0.0
2019-12-18T22:40:20+00:00,-37.83398651517928,144.99785690568388,6.06968,8.199999999999989,8.199999999999989,29.257200000000005,29.257200000000005,122,23,87.0,0.0
2019-12-18T22:40:21+00:00,-37.83397008664906,144.99794885516167,6.07775,8.0,8.0,29.0556,29.0556,118,23,82.0,0.0
2019-12-18T22:40:22+00:00,-37.833951814100146,144.99804256483912,6.08567,7.800000000000011,7.800000000000011,28.519199999999998,28.519199999999998,114,23,85.0,0.0
2019-12-18T22:40:24+00:00,-37.83391744829714,144.9982198420912,6.10159,7.800000000000011,7.800000000000011,28.6848,28.6848,111,23,83.0,0.0
2019-12-18T22:40:31+00:00,-37.8337986767292,144.99884588643909,6.15726,7.399999999999977,7.399999999999977,28.62,28.62,111,23,84.0,0.0
2019-12-18T22:40:32+00:00,-37.83377864398062,144.99893213622272,6.16515,7.399999999999977,7.399999999999977,28.418400000000002,28.418400000000002,113,23,81.0,0.0
2019-12-18T22:40:38+00:00,-37.83365827985108,144.99943697825074,6.2122399999999995,7.600000000000023,7.600000000000023,28.116,28.116,111,23,82.0,0.0
2019-12-18T22:40:43+00:00,-37.833504136651754,144.99983386136591,6.25164,7.800000000000011,7.800000000000011,28.9548,28.9548,108,23,84.0,0.0
2019-12-18T22:40:44+00:00,-37.83347396180034,144.99991323798895,6.2597700000000005,7.600000000000023,7.600000000000023,29.257200000000005,29.257200000000005,110,23,83.0,0.0
2019-12-18T22:40:49+00:00,-37.833311101421714,145.000323029235,6.30096,7.399999999999977,7.399999999999977,29.660400000000003,29.660400000000003,113,23,63.0,0.0
2019-12-18T22:40:51+00:00,-37.83324932679534,145.00044364482164,6.316350000000001,7.399999999999977,7.399999999999977,26.535600000000002,26.535600000000002,114,23,26.0,0.0
2019-12-18T22:40:54+00:00,-37.83314363099635,145.0005770009011,6.33525,8.0,8.0,22.237199999999998,22.237199999999998,116,23,90.0,0.0
2019-12-18T22:40:56+00:00,-37.83308680169284,145.0006623286754,6.3478,8.399999999999977,8.399999999999977,22.942800000000002,22.942800000000002,115,23,88.0,0.0
2019-12-18T22:40:59+00:00,-37.83301035873592,145.0008161365986,6.368189999999999,8.800000000000011,8.800000000000011,25.261200000000002,25.261200000000002,119,23,86.0,0.0
2019-12-18T22:41:02+00:00,-37.83288856968284,145.00101126730442,6.39128,8.600000000000023,8.600000000000023,28.9548,28.9548,120,23,85.0,0.0
2019-12-18T22:41:06+00:00,-37.83274347893894,145.0012467149645,6.42471,9.0,9.0,30.4992,30.4992,120,23,84.0,0.0
2019-12-18T22:41:08+00:00,-37.832664689049125,145.00144209712744,6.44202,9.0,9.0,31.2048,31.2048,121,23,89.0,0.0
2019-12-18T22:41:10+00:00,-37.83258472569287,145.00163027085364,6.45943,8.800000000000011,8.800000000000011,31.3416,31.3416,121,23,90.0,0.0
2019-12-18T22:41:12+00:00,-37.832485316321254,145.0017773732543,6.47694,8.600000000000023,8.600000000000023,31.7088,31.7088,121,23,93.0,0.0
2019-12-18T22:41:19+00:00,-37.832118440419436,145.00227492302656,6.53938,8.199999999999989,8.199999999999989,31.978799999999996,31.978799999999996,120,23,90.0,0.0
2019-12-18T22:41:20+00:00,-37.83206898719072,145.00234013423324,6.5486,8.0,8.0,33.1884,33.1884,123,23,95.0,0.0
2019-12-18T22:41:27+00:00,-37.83169490285218,145.00285176560283,6.613,7.600000000000023,7.600000000000023,32.7492,32.7492,122,23,83.0,0.0
2019-12-18T22:41:33+00:00,-37.83139877021313,145.0032465532422,6.66242,8.199999999999989,8.199999999999989,27.0756,27.0756,122,23,97.0,0.0
2019-12-18T22:41:37+00:00,-37.83126222901046,145.00347546301782,6.692819999999999,8.199999999999989,8.199999999999989,27.6444,27.6444,122,23,91.0,0.0
2019-12-18T22:41:39+00:00,-37.831186540424824,145.00362935476005,6.7085,8.0,8.0,28.2168,28.2168,123,23,93.0,0.0
2019-12-18T22:41:45+00:00,-37.83100984990597,145.0040650460869,6.75547,8.600000000000023,8.600000000000023,28.2168,28.2168,124,23,89.0,0.0
2019-12-18T22:41:46+00:00,-37.83098512329161,145.00414408743382,6.7636899999999995,8.600000000000023,8.600000000000023,29.592000000000002,29.592000000000002,122,23,86.0,0.0
2019-12-18T22:41:48+00:00,-37.830974059179425,145.00430015847087,6.78038,8.800000000000011,8.800000000000011,30.398400000000002,30.398400000000002,121,23,86.0,0.0
2019-12-18T22:41:49+00:00,-37.830978501588106,145.0044093746692,6.78883,8.800000000000011,8.800000000000011,30.398400000000002,30.398400000000002,121,23,92.0,0.0
2019-12-18T22:41:51+00:00,-37.830974562093616,145.00463199801743,6.80597,8.800000000000011,8.800000000000011,30.869999999999997,30.869999999999997,118,23,89.0,0.0
2019-12-18T22:41:52+00:00,-37.83099032007158,145.00480189919472,6.8145500000000006,8.600000000000023,8.600000000000023,30.869999999999997,30.869999999999997,119,23,96.0,0.0
2019-12-18T22:41:53+00:00,-37.83099140971899,145.00493014231324,6.82293,8.600000000000023,8.600000000000023,30.1644,30.1644,116,23,98.0,0.0
2019-12-18T22:41:55+00:00,-37.83090524375439,145.00525393523276,6.83929,8.800000000000011,8.800000000000011,29.0556,29.0556,116,23,92.0,0.0
2019-12-18T22:41:57+00:00,-37.8309406992048,145.00543842092156,6.8551899999999995,9.399999999999977,9.399999999999977,28.519199999999998,28.519199999999998,115,23,89.0,0.0
2019-12-18T22:42:00+00:00,-37.83100456930697,145.00569130294025,6.8783,10.399999999999977,10.399999999999977,27.442800000000002,27.442800000000002,116,23,92.0,0.0
2019-12-18T22:42:04+00:00,-37.83112392760813,145.00604962930083,6.9095699999999995,10.399999999999977,10.399999999999977,29.1564,29.1564,112,23,96.0,0.0
2019-12-18T22:42:05+00:00,-37.831156784668565,145.00613981857896,6.91776,10.399999999999977,10.399999999999977,29.491200000000003,29.491200000000003,111,23,99.0,0.0
2019-12-18T22:42:09+00:00,-37.83124898560345,145.00647182576358,6.95076,10.600000000000023,10.600000000000023,29.491200000000003,29.491200000000003,111,23,99.0,0.0
2019-12-18T22:42:10+00:00,-37.83127203583717,145.0065480172634,6.95885,10.600000000000023,10.600000000000023,29.1564,29.1564,110,23,99.0,0.0
2019-12-18T22:42:14+00:00,-37.831364907324314,145.0068453233689,6.98898,11.800000000000011,11.800000000000011,25.999200000000002,25.999200000000002,110,23,112.0,0.0
2019-12-18T22:42:17+00:00,-37.83140857703984,145.00706928782165,7.00967,13.399999999999977,13.399999999999977,24.0516,24.0516,107,23,102.0,0.0
2019-12-18T22:42:19+00:00,-37.831430956721306,145.0072145462036,7.022600000000001,14.399999999999977,14.399999999999977,23.0796,23.0796,107,23,93.0,0.0
2019-12-18T22:42:20+00:00,-37.83143506385386,145.00728780403733,7.02901,14.799999999999955,14.799999999999955,23.0796,23.0796,108,23,96.0,0.0
2019-12-18T22:42:22+00:00,-37.83143715932965,145.00744001939893,7.041810000000001,15.0,15.0,23.011200000000002,23.011200000000002,107,23,93.0,0.0
2019-12-18T22:42:24+00:00,-37.83144101500511,145.00758469104767,7.054609999999999,15.399999999999977,15.399999999999977,23.011200000000002,23.011200000000002,106,23,90.0,0.0
2019-12-18T22:42:28+00:00,-37.831477308645844,145.0078448653221,7.07953,16.600000000000023,16.600000000000023,22.273200000000003,22.273200000000003,103,23,95.0,0.0
2019-12-18T22:42:30+00:00,-37.831516871228814,145.00798031687737,7.0921,17.600000000000023,17.600000000000023,22.9752,22.9752,101,23,91.0,0.0
2019-12-18T22:42:33+00:00,-37.831595577299595,145.00820595771074,7.11279,18.0,18.0,25.794,25.794,98,23,88.0,0.0
2019-12-18T22:42:38+00:00,-37.83173748292029,145.0085887592286,7.149640000000001,17.799999999999955,17.799999999999955,26.665200000000002,26.665200000000002,98,23,86.0,0.0
2019-12-18T22:42:39+00:00,-37.83178014680743,145.0086514558643,7.15685,17.799999999999955,17.799999999999955,25.9632,25.9632,98,23,82.0,0.0
2019-12-18T22:42:40+00:00,-37.831833120435476,145.0087071955204,7.16406,17.799999999999955,17.799999999999955,25.9632,25.9632,97,23,89.0,0.0
2019-12-18T22:42:43+00:00,-37.83203654922545,145.00887558795512,7.18766,17.399999999999977,17.399999999999977,30.747600000000002,30.747600000000002,100,23,88.0,0.0
2019-12-18T22:42:44+00:00,-37.83210544846952,145.00893878750503,7.19684,17.0,17.0,33.0624,33.0624,105,23,86.0,0.0
2019-12-18T22:42:45+00:00,-37.83217870630324,145.00900274142623,7.2062100000000004,16.399999999999977,16.399999999999977,33.735600000000005,33.735600000000005,105,23,86.0,0.0
2019-12-18T22:42:47+00:00,-37.832284485921264,145.0091469939798,7.22495,15.399999999999977,15.399999999999977,33.735600000000005,33.735600000000005,110,23,85.0,0.0
2019-12-18T22:42:48+00:00,-37.832308039069176,145.00923131592572,7.2338000000000005,15.0,15.0,31.852800000000002,31.852800000000002,112,23,85.0,0.0
2019-12-18T22:42:49+00:00,-37.83232346177101,145.00932804308832,7.24197,14.799999999999955,14.799999999999955,29.4012,29.4012,112,23,84.0,0.0
2019-12-18T22:42:52+00:00,-37.83233989030123,145.0095970183611,7.2657799999999995,14.799999999999955,14.799999999999955,28.4292,28.4292,114,23,80.0,0.0
2019-12-18T22:42:54+00:00,-37.83230544067919,145.0097732897848,7.2812,15.399999999999977,15.399999999999977,27.756,27.756,117,23,80.0,0.0
2019-12-18T22:42:56+00:00,-37.832245426252484,145.00992835499346,7.29622,16.200000000000045,16.200000000000045,26.9856,26.9856,117,23,97.0,0.0
2019-12-18T22:42:57+00:00,-37.83220284618437,145.00999406911433,7.30354,16.600000000000023,16.600000000000023,26.3808,26.3808,117,23,97.0,0.0
2019-12-18T22:42:58+00:00,-37.83215389586985,145.01004880294204,7.3107299999999995,16.799999999999955,16.799999999999955,25.8336,25.8336,119,23,95.0,0.0
2019-12-18T22:42:59+00:00,-37.83209756948054,145.01009213738143,7.3179099999999995,17.200000000000045,17.200000000000045,25.8336,25.8336,120,23,94.0,0.0
2019-12-18T22:43:00+00:00,-37.832036800682545,145.01012658700347,7.32508,17.200000000000045,17.200000000000045,25.8336,25.8336,122,23,97.0,0.0
2019-12-18T22:43:02+00:00,-37.831905875355005,145.01016933470964,7.33957,17.399999999999977,17.399999999999977,26.2044,26.2044,123,23,97.0,0.0
2019-12-18T22:43:03+00:00,-37.83183915540576,145.01017729751766,7.346850000000001,17.399999999999977,17.399999999999977,26.2044,26.2044,122,23,97.0,0.0
2019-12-18T22:43:06+00:00,-37.83164042048156,145.01019531860948,7.36852,17.399999999999977,17.399999999999977,25.8336,25.8336,126,23,93.0,0.0
2019-12-18T22:43:07+00:00,-37.83157479017973,145.01021216623485,7.37566,17.600000000000023,17.600000000000023,25.700400000000002,25.700400000000002,129,23,93.0,0.0
2019-12-18T22:43:08+00:00,-37.831511590629816,145.01023513264954,7.38276,17.600000000000023,17.600000000000023,25.5348,25.5348,134,23,94.0,0.0
2019-12-18T22:43:09+00:00,-37.83144788816571,145.0102648884058,7.38986,17.799999999999955,17.799999999999955,25.5348,25.5348,138,23,93.0,0.0
2019-12-18T22:43:10+00:00,-37.83138778991997,145.0103021878749,7.3969499999999995,18.0,18.0,25.5348,25.5348,141,23,96.0,0.0
2019-12-18T22:43:12+00:00,-37.83127564005554,145.01038257032633,7.41123,18.200000000000045,18.200000000000045,25.700400000000002,25.700400000000002,145,23,92.0,0.0
2019-12-18T22:43:14+00:00,-37.8311722073704,145.0104681495577,7.42537,18.799999999999955,18.799999999999955,25.1964,25.1964,147,23,91.0,0.0
2019-12-18T22:43:15+00:00,-37.83112820237875,145.01052724197507,7.4323500000000005,18.799999999999955,18.799999999999955,25.1316,25.1316,147,23,89.0,0.0
2019-12-18T22:43:19+00:00,-37.83095905557275,145.01085430383682,7.46213,17.799999999999955,17.799999999999955,30.168000000000003,30.168000000000003,145,23,87.0,0.0
2019-12-18T22:43:20+00:00,-37.830911027267575,145.01095815561712,7.471430000000001,17.200000000000045,17.200000000000045,33.458400000000005,33.458400000000005,145,23,84.0,0.0
2019-12-18T22:43:22+00:00,-37.83081656321883,145.01117943786085,7.49195,15.799999999999955,15.799999999999955,37.5588,37.5588,146,23,86.0,0.0
2019-12-18T22:43:24+00:00,-37.83072075806558,145.01140960492194,7.514069999999999,14.0,14.0,40.212,40.212,144,23,86.0,0.0
2019-12-18T22:43:25+00:00,-37.83067281357944,145.01152636483312,7.52524,13.399999999999977,13.399999999999977,40.212,40.212,144,23,86.0,0.0
2019-12-18T22:43:27+00:00,-37.830578684806824,145.01174211502075,7.54758,12.799999999999955,12.799999999999955,40.212,40.212,144,23,82.0,0.0
2019-12-18T22:43:30+00:00,-37.8304263856262,145.012062555179,7.57995,12.600000000000023,12.600000000000023,38.664,38.664,144,23,82.0,0.0
2019-12-18T22:43:33+00:00,-37.83029328100383,145.01242775470018,7.61406,11.199999999999989,11.199999999999989,43.398,43.398,144,23,96.0,0.0
2019-12-18T22:43:34+00:00,-37.8302551433444,145.0125575903803,7.62611,10.0,10.0,43.398,43.398,144,23,92.0,0.0
2019-12-18T22:43:36+00:00,-37.83019001595676,145.01281424425542,7.65015,8.800000000000011,8.800000000000011,43.164,43.164,142,23,90.0,0.0
2019-12-18T22:43:38+00:00,-37.83015732653439,145.01305053010583,7.67349,8.600000000000023,8.600000000000023,41.2488,41.2488,139,23,107.0,0.0
