timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,temperature@C,cadence@rpm,fractional_cadence@rpm
2021-12-22T08:12:21+00:00,-37.82101275399327,144.94683056138456,0.39118,26.2332,6.800000000000011,109,26,72.0,0.0
2021-12-22T08:12:23+00:00,-37.82099976204336,144.94698671624064,0.4058,26.3016,6.800000000000011,109,26,52.0,0.0
2021-12-22T08:12:27+00:00,-37.8210078086704,144.94721001014113,0.43248000000000003,19.9188,6.800000000000011,107,26,0.0,0.0
2021-12-22T08:12:28+00:00,-37.82100319862366,144.9472347367555,0.43675,15.3828,6.800000000000011,105,26,0.0,0.0
2021-12-22T08:12:29+00:00,-37.820977130904794,144.94724152609706,0.44077,14.4792,6.800000000000011,105,26,0.0,0.0
2021-12-22T08:12:30+00:00,-37.82095952890813,144.94719894602895,0.44445,13.233600000000001,6.800000000000011,105,26,0.0,0.0
2021-12-22T08:12:31+00:00,-37.82094259746373,144.9471853673458,0.44805,12.9672,6.800000000000011,105,26,0.0,0.0
2021-12-22T08:12:33+00:00,-37.82092382200062,144.94720271788538,0.45466,11.3868,6.800000000000011,102,26,21.0,0.0
2021-12-22T08:12:35+00:00,-37.82095952890813,144.9472054000944,0.46059,10.4796,6.800000000000011,101,26,21.0,0.0
2021-12-22T08:12:36+00:00,-37.82096195966005,144.94720372371376,0.46319,9.3384,6.800000000000011,102,26,0.0,0.0
2021-12-22T08:12:37+00:00,-37.82096195966005,144.94720372371376,0.46534,7.757999999999999,6.800000000000011,104,26,0.0,0.0
2021-12-22T08:13:00+00:00,-37.82103471457958,144.9472381733358,0.46534,9.5076,6.800000000000011,83,26,0.0,0.0
2021-12-22T08:13:01+00:00,-37.82107612118125,144.94725367985666,0.46881,12.495600000000001,6.800000000000011,83,26,40.0,0.0
2021-12-22T08:13:02+00:00,-37.821116438135505,144.94726818054914,0.47305,15.2496,6.800000000000011,86,26,40.0,0.0
2021-12-22T08:13:04+00:00,-37.821196150034666,144.94729148223996,0.48201,16.3584,6.800000000000011,90,26,24.0,0.0
2021-12-22T08:13:05+00:00,-37.82125314697623,144.94730656966567,0.48707999999999996,18.241200000000003,6.800000000000011,93,26,67.0,0.0
2021-12-22T08:13:06+00:00,-37.82131450250745,144.94732350111008,0.49276,20.4552,6.800000000000011,98,26,72.0,0.0
2021-12-22T08:13:07+00:00,-37.8213807195425,144.9473362416029,0.49868,21.297600000000003,6.800000000000011,101,26,78.0,0.0
2021-12-22T08:13:13+00:00,-37.821732172742486,144.9474324658513,0.53852,24.285600000000002,6.800000000000011,101,26,66.0,0.0
2021-12-22T08:13:16+00:00,-37.82190643250942,144.94749465957284,0.5586,23.9832,6.800000000000011,104,26,64.0,0.0
2021-12-22T08:13:20+00:00,-37.82214783132076,144.947555847466,0.5852,23.9832,6.800000000000011,103,26,43.0,0.0
2021-12-22T08:13:22+00:00,-37.822263333946466,144.94759088382125,0.59826,23.112000000000002,6.800000000000011,100,26,43.0,0.0
2021-12-22T08:13:24+00:00,-37.822359977290034,144.94760982692242,0.61045,21.6648,6.800000000000011,96,26,0.0,0.0
2021-12-22T08:13:25+00:00,-37.822406496852636,144.9475970864296,0.61594,19.785600000000002,6.800000000000011,94,26,0.0,0.0
2021-12-22T08:13:26+00:00,-37.82243658788502,144.947566408664,0.6211,18.576,6.800000000000011,93,26,0.0,0.0
2021-12-22T08:13:27+00:00,-37.822446981444955,144.9475212302059,0.6259199999999999,17.334000000000003,6.800000000000011,91,26,0.0,0.0
2021-12-22T08:13:29+00:00,-37.822463158518076,144.94744520634413,0.6344,14.745600000000001,6.800000000000011,92,26,0.0,0.0
2021-12-22T08:13:30+00:00,-37.82247346825898,144.94742726907134,0.63755,11.3544,6.800000000000011,93,26,0.0,0.0
2021-12-22T08:13:33+00:00,-37.822532979771495,144.94739575311542,0.6453300000000001,9.3384,6.800000000000011,97,26,0.0,0.0
2021-12-22T08:13:34+00:00,-37.82254848629236,144.9473753850907,0.64819,10.314000000000002,6.800000000000011,101,26,33.0,0.0
2021-12-22T08:13:35+00:00,-37.822561813518405,144.94733372703195,0.65242,15.217200000000002,6.800000000000011,104,26,44.0,0.0
2021-12-22T08:13:38+00:00,-37.82257681712508,144.94720506481826,0.66506,15.080400000000001,6.800000000000011,107,26,29.0,0.0
2021-12-22T08:13:42+00:00,-37.82257413491607,144.94710280559957,0.67664,8.2296,6.800000000000011,111,26,0.0,0.0
2021-12-22T08:13:43+00:00,-37.822574470192194,144.9470878019929,0.6785599999999999,6.8868,6.800000000000011,113,26,0.0,0.0
2021-12-22T08:13:54+00:00,-37.82266256399453,144.94708562269807,0.6785599999999999,11.052,6.800000000000011,108,26,43.0,0.0
2021-12-22T08:13:55+00:00,-37.822700534015894,144.94709350168705,0.68226,13.3344,6.800000000000011,108,26,43.0,0.0
2021-12-22T08:13:59+00:00,-37.82286632806063,144.94715083390474,0.7004199999999999,17.568,6.800000000000011,111,26,64.0,0.0
2021-12-22T08:14:00+00:00,-37.822914607822895,144.94716801680624,0.7057599999999999,19.2132,6.800000000000011,111,26,65.0,0.0
2021-12-22T08:14:05+00:00,-37.82314703799784,144.94722979143262,0.73236,18.7776,6.800000000000011,108,26,36.0,0.0
2021-12-22T08:14:10+00:00,-37.82336454838514,144.9472654145211,0.7564299999999999,16.6284,6.800000000000011,110,26,51.0,0.0
2021-12-22T08:14:13+00:00,-37.82349145039916,144.94730405509472,0.7709900000000001,17.568,11.399999999999977,110,26,53.0,0.0
2021-12-22T08:14:14+00:00,-37.823532689362764,144.94731310755014,0.77589,17.636400000000002,11.399999999999977,107,26,53.0,0.0
2021-12-22T08:14:15+00:00,-37.82357610762119,144.94731620885432,0.78079,17.636400000000002,11.399999999999977,105,25,53.0,0.0
2021-12-22T08:14:16+00:00,-37.82362128607929,144.94731763377786,0.7856799999999999,17.636400000000002,11.399999999999977,103,25,53.0,0.0
2021-12-22T08:14:18+00:00,-37.8237019199878,144.94730673730373,0.79548,17.636400000000002,11.399999999999977,101,25,34.0,0.0
2021-12-22T08:14:20+00:00,-37.82377324998379,144.94728293269873,0.80536,17.870400000000004,11.199999999999989,103,25,34.0,0.0
2021-12-22T08:14:22+00:00,-37.82384407706559,144.94723415002227,0.8156,18.442800000000002,10.800000000000011,105,25,0.0,0.0
2021-12-22T08:14:24+00:00,-37.823893362656236,144.94719232432544,0.82536,16.693199999999997,10.0,104,25,0.0,0.0
2021-12-22T08:14:25+00:00,-37.823912892490625,144.94718838483095,0.8293400000000001,14.31,9.800000000000011,99,25,0.0,0.0
2021-12-22T08:14:26+00:00,-37.82393074594438,144.94719416834414,0.83254,11.5236,9.600000000000023,95,25,0.0,0.0
2021-12-22T08:14:27+00:00,-37.8239437378943,144.94720229879022,0.83574,11.5236,9.399999999999977,92,25,0.0,0.0
2021-12-22T08:14:28+00:00,-37.82395119778812,144.94721118360758,0.83884,11.185200000000002,9.399999999999977,88,25,0.0,0.0
2021-12-22T08:14:29+00:00,-37.82395756803453,144.9472234211862,0.84187,10.850399999999999,9.199999999999989,87,25,0.0,0.0
2021-12-22T08:14:30+00:00,-37.8239556401968,144.94723959825933,0.8448,10.548,9.0,85,25,0.0,0.0
2021-12-22T08:14:31+00:00,-37.82394767738879,144.94725451804698,0.84769,10.4148,9.0,85,25,0.0,0.0
2021-12-22T08:14:33+00:00,-37.823934350162745,144.94727212004364,0.85335,10.177200000000001,8.800000000000011,86,25,0.0,0.0
2021-12-22T08:14:36+00:00,-37.82392135821283,144.94727564044297,0.86065,7.4592,8.399999999999977,83,25,0.0,0.0
2021-12-22T08:14:51+00:00,-37.82390082255006,144.94751469232142,0.86065,9.0684,7.199999999999989,70,25,0.0,0.0
2021-12-22T08:14:52+00:00,-37.823922615498304,144.94754930958152,0.86451,13.874400000000001,7.199999999999989,74,25,46.0,0.0
2021-12-22T08:14:53+00:00,-37.823937367647886,144.947587614879,0.86891,15.829200000000002,7.199999999999989,78,25,58.0,0.0
2021-12-22T08:14:54+00:00,-37.823951030150056,144.94763530790806,0.8744500000000001,19.958399999999997,7.199999999999989,83,25,67.0,0.0
2021-12-22T08:14:55+00:00,-37.823969386518,144.947688030079,0.88106,23.7852,7.199999999999989,85,25,67.0,0.0
2021-12-22T08:14:56+00:00,-37.82398950308561,144.94774628430605,0.88767,23.7852,7.199999999999989,88,25,67.0,0.0
2021-12-22T08:14:57+00:00,-37.824008194729686,144.9478003475815,0.89427,23.7852,7.199999999999989,93,25,17.0,0.0
2021-12-22T08:14:58+00:00,-37.824018420651555,144.9478622060269,0.90077,23.382,7.199999999999989,94,25,17.0,0.0
2021-12-22T08:14:59+00:00,-37.82402906566858,144.94791559875011,0.90691,22.1076,7.199999999999989,94,25,17.0,0.0
2021-12-22T08:15:00+00:00,-37.82404859550297,144.9479491263628,0.91303,22.0392,7.199999999999989,94,25,17.0,0.0
2021-12-22T08:15:01+00:00,-37.82406661659479,144.94798500090837,0.91888,21.067200000000003,7.399999999999977,91,25,0.0,0.0
2021-12-22T08:15:02+00:00,-37.824085392057896,144.94802347384393,0.92473,21.067200000000003,7.199999999999989,88,25,0.0,0.0
2021-12-22T08:15:03+00:00,-37.82409285195172,144.94807058013976,0.93059,21.067200000000003,7.0,86,25,0.0,0.0
2021-12-22T08:15:04+00:00,-37.82404800876975,144.9481544829905,0.93636,20.7972,7.199999999999989,86,25,9.0,0.0
2021-12-22T08:15:06+00:00,-37.82398531213403,144.94842127896845,0.94801,21.132,7.199999999999989,91,25,62.0,0.0
2021-12-22T08:15:07+00:00,-37.82396427355707,144.94852269999683,0.95398,21.4704,7.399999999999977,95,25,63.0,0.0
2021-12-22T08:15:08+00:00,-37.82396284863353,144.94859545491636,0.95993,21.4704,7.600000000000023,98,25,64.0,0.0
2021-12-22T08:15:09+00:00,-37.82396159134805,144.94866871275008,0.9659,21.4704,7.800000000000011,99,25,64.0,0.0
2021-12-22T08:15:11+00:00,-37.82395899295807,144.94882000610232,0.97764,20.7972,7.800000000000011,103,25,63.0,0.0
2021-12-22T08:15:13+00:00,-37.823954885825515,144.94896149262786,0.9891,20.5632,8.0,105,25,62.0,0.0
2021-12-22T08:15:14+00:00,-37.82395798712969,144.9490319006145,0.99481,20.5632,8.0,110,25,61.0,0.0
2021-12-22T08:15:16+00:00,-37.82398103736341,144.94915871880949,1.00613,20.1924,8.0,107,25,61.0,0.0
2021-12-22T08:15:17+00:00,-37.8239884134382,144.94922108016908,1.01174,20.1924,8.0,104,25,61.0,0.0
2021-12-22T08:15:18+00:00,-37.82399319112301,144.94928629137576,1.01733,20.091600000000003,8.199999999999989,103,25,59.0,0.0
2021-12-22T08:15:21+00:00,-37.82401473261416,144.94947496801615,1.03386,19.656,8.800000000000011,100,25,57.0,0.0
2021-12-22T08:15:24+00:00,-37.82400249503553,144.94968937709928,1.0496500000000002,18.7164,9.0,97,25,39.0,0.0
2021-12-22T08:15:25+00:00,-37.824002243578434,144.9497357290238,1.0548199999999999,18.6084,9.0,94,25,39.0,0.0
2021-12-22T08:15:27+00:00,-37.82400785945356,144.94984712451696,1.06497,18.1404,8.800000000000011,91,25,39.0,0.0
2021-12-22T08:15:30+00:00,-37.82401875592768,144.94999825023115,1.07875,15.955200000000001,8.600000000000023,93,25,0.0,0.0
2021-12-22T08:15:31+00:00,-37.82402319833636,144.9500449374318,1.08317,15.9228,8.399999999999977,90,25,0.0,0.0
2021-12-22T08:15:33+00:00,-37.82403300516307,144.95012783445418,1.0913199999999998,14.31,8.399999999999977,85,25,0.0,0.0
2021-12-22T08:15:34+00:00,-37.824042811989784,144.9501680675894,1.0951099999999998,13.6368,8.399999999999977,81,25,0.0,0.0
2021-12-22T08:15:36+00:00,-37.82406326383352,144.95024082250893,1.10223,12.564000000000002,8.399999999999977,79,25,0.0,0.0
2021-12-22T08:15:38+00:00,-37.82407340593636,144.95031651109457,1.1091199999999999,12.3948,8.600000000000023,90,25,0.0,0.0
2021-12-22T08:15:39+00:00,-37.82406653277576,144.95036009699106,1.11256,12.3948,8.600000000000023,95,25,0.0,0.0
2021-12-22T08:15:40+00:00,-37.82405714504421,144.950407538563,1.11663,14.680800000000001,8.600000000000023,99,25,0.0,0.0
2021-12-22T08:15:41+00:00,-37.82405002042651,144.9504611827433,1.12127,16.596,8.399999999999977,100,25,3.0,0.0
2021-12-22T08:15:42+00:00,-37.82404641620815,144.95051172561944,1.12585,16.596,8.399999999999977,94,25,3.0,0.0
2021-12-22T08:15:44+00:00,-37.824049685150385,144.950610967353,1.13497,16.2252,8.399999999999977,91,25,3.0,0.0
2021-12-22T08:15:45+00:00,-37.824049685150385,144.95066025294363,1.13937,15.8544,8.399999999999977,90,25,3.0,0.0
2021-12-22T08:15:46+00:00,-37.8240505233407,144.95070618577302,1.1436600000000001,15.418800000000001,8.399999999999977,87,25,3.0,0.0
2021-12-22T08:15:47+00:00,-37.82405127771199,144.95075312443078,1.14794,15.418800000000001,8.399999999999977,82,25,3.0,0.0
2021-12-22T08:15:51+00:00,-37.82406569458544,144.95092403143644,1.16348,13.3704,8.600000000000023,78,25,0.0,0.0
2021-12-22T08:15:52+00:00,-37.82406737096608,144.9509640969336,1.16714,13.1688,8.600000000000023,77,25,0.0,0.0
2021-12-22T08:15:55+00:00,-37.82407960854471,144.95105152018368,1.17667,10.3788,8.600000000000023,71,25,0.0,0.0
2021-12-22T08:15:57+00:00,-37.824076088145375,144.95112469419837,1.1824400000000002,10.3788,8.600000000000023,73,25,0.0,0.0
2021-12-22T08:15:58+00:00,-37.82407273538411,144.95117247104645,1.1863599999999999,14.1408,8.600000000000023,76,25,0.0,0.0
2021-12-22T08:15:59+00:00,-37.8240732382983,144.95122192427516,1.19047,14.7816,8.600000000000023,79,25,0.0,0.0
2021-12-22T08:16:00+00:00,-37.824071645736694,144.9512714613229,1.1945999999999999,14.8788,8.600000000000023,82,25,0.0,0.0
2021-12-22T08:16:02+00:00,-37.82407273538411,144.95136911049485,1.20284,14.7816,8.800000000000011,88,25,0.0,0.0
2021-12-22T08:16:04+00:00,-37.82407541759312,144.95144806802273,1.21076,13.806000000000001,9.0,83,25,0.0,0.0
2021-12-22T08:16:05+00:00,-37.824079440906644,144.95148804970086,1.21451,13.5036,8.800000000000011,79,25,0.0,0.0
2021-12-22T08:16:10+00:00,-37.82409687526524,144.95169382542372,1.23245,12.798,8.800000000000011,83,25,0.0,0.0
2021-12-22T08:16:12+00:00,-37.82410550862551,144.95178007520735,1.24047,14.4432,8.800000000000011,88,25,28.0,0.0
2021-12-22T08:16:14+00:00,-37.824108777567744,144.9518623854965,1.2485,14.4432,8.800000000000011,84,25,28.0,0.0
2021-12-22T08:16:16+00:00,-37.82411548309028,144.95193237438798,1.25624,13.9392,8.800000000000011,80,25,0.0,0.0
2021-12-22T08:16:17+00:00,-37.82412956468761,144.9519678298384,1.25997,13.4028,8.800000000000011,81,25,0.0,0.0
2021-12-22T08:16:19+00:00,-37.824192345142365,144.95201510377228,1.26756,13.9392,8.800000000000011,87,25,0.0,0.0
2021-12-22T08:16:20+00:00,-37.82422503456473,144.95203723199666,1.2717100000000001,14.9472,9.0,92,25,0.0,0.0
2021-12-22T08:16:24+00:00,-37.82435939647257,144.9521340429783,1.2897100000000001,16.6284,9.0,89,25,0.0,0.0
2021-12-22T08:16:27+00:00,-37.8244443051517,144.95225071907043,1.3051300000000001,20.7252,8.399999999999977,89,25,62.0,0.0
2021-12-22T08:16:29+00:00,-37.82448378391564,144.95239262469113,1.3173,22.608,7.800000000000011,90,25,65.0,0.0
2021-12-22T08:16:30+00:00,-37.82450867816806,144.9524704925716,1.32409,24.454800000000002,7.600000000000023,95,25,72.0,0.0
2021-12-22T08:16:31+00:00,-37.824535332620144,144.95254492387176,1.3314300000000001,26.4348,7.600000000000023,96,25,69.0,0.0
2021-12-22T08:16:33+00:00,-37.82460984773934,144.95268758386374,1.34662,28.047600000000003,7.199999999999989,98,25,67.0,0.0
2021-12-22T08:16:35+00:00,-37.82468092627823,144.95283527299762,1.36217,28.1484,7.199999999999989,97,25,67.0,0.0
2021-12-22T08:16:37+00:00,-37.82476415857673,144.95297994464636,1.37784,28.1484,7.199999999999989,95,25,65.0,0.0
2021-12-22T08:16:39+00:00,-37.82486608251929,144.9530918430537,1.3934900000000001,28.1484,7.399999999999977,94,25,68.0,0.0
2021-12-22T08:16:42+00:00,-37.824998181313276,144.95327163487673,1.41643,26.9064,7.600000000000023,96,25,55.0,0.0
2021-12-22T08:16:44+00:00,-37.82507085241377,144.95339216664433,1.43089,25.729200000000002,8.0,96,25,55.0,0.0
2021-12-22T08:16:45+00:00,-37.825103206560016,144.9534452240914,1.43775,24.7212,8.199999999999989,94,25,0.0,0.0
2021-12-22T08:16:46+00:00,-37.8251282684505,144.9534980300814,1.4440899999999999,22.809600000000003,8.800000000000011,91,25,0.0,0.0
2021-12-22T08:16:47+00:00,-37.825139751657844,144.9535390175879,1.45,21.297600000000003,9.0,89,25,0.0,0.0
2021-12-22T08:16:48+00:00,-37.82513421960175,144.9535654205829,1.45445,15.9876,9.0,89,25,0.0,0.0
2021-12-22T08:16:49+00:00,-37.82511284574866,144.95358226820827,1.45889,15.9876,9.199999999999989,91,25,0.0,0.0
2021-12-22T08:16:51+00:00,-37.82504570670426,144.95363658294082,1.46826,17.7012,8.800000000000011,94,25,0.0,0.0
2021-12-22T08:16:52+00:00,-37.825008407235146,144.95368511416018,1.47388,20.253600000000002,8.800000000000011,95,25,47.0,0.0
2021-12-22T08:16:57+00:00,-37.824828028678894,144.9539983458817,1.50715,24.217200000000002,8.199999999999989,94,25,39.0,0.0
2021-12-22T08:17:00+00:00,-37.82471604645252,144.95416715741158,1.52674,23.076,8.199999999999989,94,25,0.0,0.0
2021-12-22T08:17:02+00:00,-37.82464396208525,144.95427276939154,1.53901,21.765600000000003,8.0,93,25,0.0,0.0
2021-12-22T08:17:03+00:00,-37.82460708171129,144.95432255789638,1.54496,21.4308,8.0,93,25,0.0,0.0
2021-12-22T08:17:04+00:00,-37.824573973193765,144.95437737554312,1.55078,20.9592,8.0,93,25,0.0,0.0
2021-12-22T08:17:06+00:00,-37.82451379112899,144.95448742993176,1.56241,20.8584,8.0,90,25,5.0,0.0
2021-12-22T08:17:08+00:00,-37.824456207454205,144.95458776131272,1.5739100000000001,20.556,8.0,86,25,5.0,0.0
2021-12-22T08:17:09+00:00,-37.82442829571664,144.95463520288467,1.57941,19.785600000000002,8.0,86,25,0.0,0.0
2021-12-22T08:17:11+00:00,-37.824365347623825,144.95473528280854,1.59035,19.6488,8.0,89,25,0.0,0.0
2021-12-22T08:17:12+00:00,-37.82433735206723,144.95478465221822,1.59581,19.6488,8.199999999999989,89,25,0.0,0.0
2021-12-22T08:17:14+00:00,-37.8242854680866,144.9548750091344,1.60668,19.6488,8.199999999999989,88,25,0.0,0.0
2021-12-22T08:17:15+00:00,-37.82426677644253,144.95492052286863,1.61213,19.6488,8.399999999999977,86,25,0.0,0.0
2021-12-22T08:17:17+00:00,-37.82426065765321,144.95502177625895,1.62317,20.052000000000003,8.399999999999977,86,25,11.0,0.0
2021-12-22T08:17:18+00:00,-37.82426292076707,144.9550739955157,1.62874,20.052000000000003,8.399999999999977,87,25,11.0,0.0
2021-12-22T08:17:19+00:00,-37.82425311394036,144.95513333939016,1.63431,20.052000000000003,8.399999999999977,88,25,11.0,0.0
2021-12-22T08:17:21+00:00,-37.82422134652734,144.95522160083055,1.64545,20.052000000000003,8.399999999999977,86,24,0.0,0.0
2021-12-22T08:17:24+00:00,-37.82412461936474,144.95536333881319,1.66314,21.765600000000003,8.399999999999977,85,24,32.0,0.0
2021-12-22T08:17:25+00:00,-37.824091175571084,144.95541689917445,1.66918,21.765600000000003,8.399999999999977,85,24,32.0,0.0
2021-12-22T08:17:27+00:00,-37.82401716336608,144.95553365908563,1.68127,21.765600000000003,8.399999999999977,84,24,30.0,0.0
2021-12-22T08:17:29+00:00,-37.823962680995464,144.9556215852499,1.69244,18.6084,8.600000000000023,82,24,30.0,0.0
2021-12-22T08:17:32+00:00,-37.82391473650932,144.9557556118816,1.7075,17.535600000000002,9.199999999999989,82,24,0.0,0.0
2021-12-22T08:17:33+00:00,-37.82390777952969,144.95581763796508,1.71221,16.9632,9.199999999999989,83,24,0.0,0.0
2021-12-22T08:17:34+00:00,-37.82392672263086,144.95586725883186,1.71687,16.794,9.199999999999989,83,24,0.0,0.0
2021-12-22T08:17:36+00:00,-37.82397022470832,144.95594185777009,1.7261199999999999,16.6284,8.800000000000011,86,24,5.0,0.0
2021-12-22T08:17:38+00:00,-37.82398187555373,144.95601871982217,1.73545,16.794,8.600000000000023,86,24,5.0,0.0
2021-12-22T08:17:41+00:00,-37.82399822026491,144.9561229068786,1.74874,15.9228,8.399999999999977,85,24,0.0,0.0
2021-12-22T08:17:43+00:00,-37.824056558310986,144.95618375949562,1.7578,16.693199999999997,8.199999999999989,90,24,0.0,0.0
2021-12-22T08:17:44+00:00,-37.82409679144621,144.9562273453921,1.76283,18.1404,8.199999999999989,90,24,46.0,0.0
2021-12-22T08:17:45+00:00,-37.82414079643786,144.95627973228693,1.76911,22.608,8.199999999999989,97,24,56.0,0.0
2021-12-22T08:17:46+00:00,-37.8241905849427,144.95633387938142,1.77636,26.1,8.199999999999989,100,24,62.0,0.0
2021-12-22T08:17:48+00:00,-37.82431882806122,144.95642515830696,1.79321,31.842000000000002,8.0,108,24,74.0,0.0
2021-12-22T08:17:49+00:00,-37.82440138980746,144.95646421797574,1.80276,34.362,7.800000000000011,111,24,88.0,0.0
2021-12-22T08:17:50+00:00,-37.82450155355036,144.9565111566335,1.81252,35.136,7.600000000000023,116,24,86.0,0.0
2021-12-22T08:17:51+00:00,-37.82456902787089,144.95654292404652,1.8223399999999998,35.3052,7.199999999999989,116,24,89.0,0.0
2021-12-22T08:17:52+00:00,-37.824654188007116,144.95658298954368,1.8321500000000002,35.3052,7.199999999999989,121,24,78.0,0.0
2021-12-22T08:17:54+00:00,-37.824822161346674,144.95664820075035,1.8516199999999998,34.833600000000004,7.199999999999989,124,24,69.0,0.0
2021-12-22T08:17:56+00:00,-37.82498921267688,144.95671693235636,1.87098,34.833600000000004,7.800000000000011,126,24,69.0,0.0
2021-12-22T08:17:57+00:00,-37.82506884075701,144.95676018297672,1.88051,34.2972,7.800000000000011,127,24,69.0,0.0
2021-12-22T08:18:00+00:00,-37.82530127093196,144.95691147632897,1.90879,33.757200000000005,8.199999999999989,127,24,68.0,0.0
2021-12-22T08:18:01+00:00,-37.825377294793725,144.95694785378873,1.9180899999999999,33.49080000000001,8.199999999999989,127,24,69.0,0.0
2021-12-22T08:18:04+00:00,-37.825600169599056,144.95704491622746,1.94592,33.321600000000004,7.800000000000011,129,24,70.0,0.0
2021-12-22T08:18:06+00:00,-37.825751630589366,144.95708012022078,1.95513,,8.0,130,24,68.0,0.0
2021-12-22T08:18:07+00:00,-37.8258328512311,144.95709612965584,1.96424,32.382,7.800000000000011,131,24,68.0,0.0
2021-12-22T08:18:08+00:00,-37.82590929418802,144.95712186209857,1.97322,32.382,7.600000000000023,128,24,63.0,0.0
2021-12-22T08:18:10+00:00,-37.82606603577733,144.95718078687787,1.99078,30.837600000000002,7.800000000000011,129,24,63.0,0.0
