timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,temperature@C,cadence@rpm,fractional_cadence@rpm
2020-11-05T03:49:43+00:00,-37.823939798399806,144.9472007062286,0.7816799999999999,13.0716,8.399999999999977,111,25,0.0,0.0
2020-11-05T03:49:45+00:00,-37.823956310749054,144.94721671566367,0.78895,13.0716,8.0,110,25,0.0,0.0
2020-11-05T03:49:46+00:00,-37.82395178452134,144.94722006842494,0.79286,14.079600000000001,8.0,110,25,0.0,0.0
2020-11-05T03:49:47+00:00,-37.823932841420174,144.94722878560424,0.7968099999999999,14.2128,7.600000000000023,110,25,0.0,0.0
2020-11-05T03:49:48+00:00,-37.8239022474736,144.94723909534514,0.80079,14.346,7.199999999999989,110,25,0.0,0.0
2020-11-05T03:49:50+00:00,-37.82384533435106,144.94726097211242,0.8087000000000001,14.2128,6.399999999999977,111,25,3.0,0.0
2020-11-05T03:49:51+00:00,-37.82382806763053,144.9472773168236,0.81235,13.132800000000001,6.399999999999977,110,25,3.0,0.0
2020-11-05T03:49:52+00:00,-37.82381541095674,144.94729642756283,0.81531,10.648800000000001,6.199999999999989,109,25,3.0,0.0
2020-11-05T03:49:53+00:00,-37.82380853779614,144.9473151192069,0.8179299999999999,9.4392,6.199999999999989,108,25,3.0,0.0
2020-11-05T03:49:56+00:00,-37.82382555305958,144.9474012851715,0.8267100000000001,12.6648,6.399999999999977,108,25,0.0,0.0
2020-11-05T03:50:01+00:00,-37.82390861772001,144.9476586934179,0.85175,21.160800000000002,5.800000000000011,109,25,65.0,0.0
2020-11-05T03:50:03+00:00,-37.82394968904555,144.94777352549136,0.8642000000000001,22.4064,5.399999999999977,109,25,66.0,0.0
2020-11-05T03:50:05+00:00,-37.82401951029897,144.94780126959085,0.87671,22.4064,5.399999999999977,109,25,26.0,0.0
2020-11-05T03:50:10+00:00,-37.824106849730015,144.9478764552623,0.90352,17.3988,5.399999999999977,107,25,0.0,0.0
2020-11-05T03:50:11+00:00,-37.82404247671366,144.947960190475,0.90828,17.1324,5.399999999999977,106,25,9.0,0.0
2020-11-05T03:50:13+00:00,-37.82393594272435,144.94809782132506,0.9178099999999999,17.197200000000002,5.399999999999977,105,25,60.0,0.0
2020-11-05T03:50:18+00:00,-37.823928566649556,144.94874917902052,0.9416100000000001,17.1324,6.600000000000023,105,25,65.0,0.0
2020-11-05T03:50:20+00:00,-37.823954466730356,144.94894665665925,0.95175,18.342,7.0,103,25,69.0,0.0
2020-11-05T03:50:26+00:00,-37.82397416420281,144.94931277818978,0.9844299999999999,20.4552,6.800000000000011,102,25,63.0,0.0
2020-11-05T03:50:29+00:00,-37.82399377785623,144.94949533604085,1.00148,20.4552,7.199999999999989,105,25,58.0,0.0
2020-11-05T03:50:30+00:00,-37.824002327397466,144.94954763911664,1.00714,20.354400000000002,7.199999999999989,106,25,58.0,0.0
2020-11-05T03:50:33+00:00,-37.82400299794972,144.94973497465253,1.0240799999999999,20.253600000000002,7.0,110,25,59.0,0.0
2020-11-05T03:50:35+00:00,-37.8240124695003,144.94985391385853,1.03504,19.2132,7.399999999999977,111,25,61.0,0.0
2020-11-05T03:50:37+00:00,-37.82401481643319,144.94998022913933,1.0457100000000001,19.2132,7.600000000000023,113,25,61.0,0.0
2020-11-05T03:50:39+00:00,-37.82402512617409,144.95010210201144,1.05755,21.33,7.399999999999977,115,25,61.0,0.0
2020-11-05T03:50:42+00:00,-37.82405379228294,144.95030402205884,1.07557,21.8664,7.0,118,25,64.0,0.0
2020-11-05T03:50:43+00:00,-37.824062928557396,144.95036755688488,1.0817,22.035600000000002,7.0,119,25,64.0,0.0
2020-11-05T03:50:48+00:00,-37.82406988553703,144.95077500119805,1.1162699999999999,28.922400000000003,7.399999999999977,121,25,87.0,0.0
2020-11-05T03:50:51+00:00,-37.82405680976808,144.95106677524745,1.14134,30.096,7.800000000000011,124,25,76.0,0.0
2020-11-05T03:50:54+00:00,-37.82406737096608,144.95137355290353,1.16616,29.124,7.800000000000011,124,25,72.0,0.0
2020-11-05T03:51:00+00:00,-37.82409603707492,144.95187118649483,1.21346,27.1404,7.600000000000023,122,25,48.0,0.0
2020-11-05T03:51:02+00:00,-37.824102407321334,144.9520270060748,1.22776,25.1604,7.399999999999977,122,25,48.0,0.0
2020-11-05T03:51:03+00:00,-37.8241247870028,144.95207319036126,1.23375,21.564,7.399999999999977,121,25,0.0,0.0
2020-11-05T03:51:06+00:00,-37.82424481585622,144.9521390721202,1.25075,19.5516,7.199999999999989,119,25,10.0,0.0
2020-11-05T03:51:07+00:00,-37.824278594926,144.95216254144907,1.2558699999999998,18.4068,7.199999999999989,119,25,0.0,0.0
2020-11-05T03:51:10+00:00,-37.82435059547424,144.9522669799626,1.2698900000000002,16.83,7.399999999999977,118,24,0.0,0.0
2020-11-05T03:51:12+00:00,-37.824382949620485,144.9523796327412,1.2803900000000001,20.1888,7.199999999999989,117,25,50.0,0.0
2020-11-05T03:51:14+00:00,-37.82445679418743,144.95248566381633,1.29316,24.019199999999998,6.600000000000023,118,24,61.0,0.0
2020-11-05T03:51:15+00:00,-37.824494345113635,144.9525450076908,1.30014,25.1604,6.399999999999977,118,24,66.0,0.0
2020-11-05T03:51:19+00:00,-37.82463884912431,144.95284801349044,1.33216,29.8944,5.800000000000011,117,24,75.0,0.0
2020-11-05T03:51:21+00:00,-37.824716717004776,144.95301037095487,1.34879,29.8944,5.600000000000023,117,24,75.0,0.0
2020-11-05T03:51:24+00:00,-37.82485904172063,144.9532263725996,1.3737000000000001,29.8944,5.600000000000023,116,24,73.0,0.0
2020-11-05T03:51:27+00:00,-37.825008407235146,144.95345042087138,1.39849,29.592000000000002,5.800000000000011,116,24,74.0,0.0
2020-11-05T03:51:29+00:00,-37.82505911774933,144.9535953439772,1.4142000000000001,28.2816,6.0,115,24,71.0,0.0
2020-11-05T03:51:31+00:00,-37.82505257986486,144.95376097038388,1.42977,28.0152,6.199999999999989,114,24,71.0,0.0
2020-11-05T03:51:32+00:00,-37.825012765824795,144.95382266119123,1.43753,27.9144,6.199999999999989,113,24,73.0,0.0
2020-11-05T03:51:38+00:00,-37.82472090795636,144.95428098365664,1.4881099999999998,34.398,6.0,112,24,69.0,0.0
2020-11-05T03:51:44+00:00,-37.824425445869565,144.9547251407057,1.54175,31.0392,5.600000000000023,114,24,64.0,0.0
2020-11-05T03:51:45+00:00,-37.824373226612806,144.95479957200587,1.55038,31.0392,5.600000000000023,115,24,70.0,0.0
2020-11-05T03:51:46+00:00,-37.82432452775538,144.95487878099084,1.559,31.0392,5.399999999999977,116,24,64.0,0.0
2020-11-05T03:51:49+00:00,-37.82418488524854,144.95512034744024,1.58486,31.0392,5.800000000000011,120,24,65.0,0.0
2020-11-05T03:51:51+00:00,-37.824093187227845,144.95527608320117,1.6020699999999999,30.938399999999998,6.199999999999989,124,24,66.0,0.0
2020-11-05T03:51:52+00:00,-37.82404851168394,144.95535135269165,1.61067,30.938399999999998,6.199999999999989,127,24,65.0,0.0
2020-11-05T03:51:54+00:00,-37.82395111396909,144.95549753308296,1.62778,30.801599999999997,6.199999999999989,130,24,63.0,0.0
2020-11-05T03:51:56+00:00,-37.82385874539614,144.95563524775207,1.64483,30.5676,6.399999999999977,131,24,63.0,0.0
2020-11-05T03:51:57+00:00,-37.82381457276642,144.95570020750165,1.65301,29.4588,6.600000000000023,132,24,0.0,0.0
2020-11-05T03:51:59+00:00,-37.82374491915107,144.95582601986825,1.6683,26.874,6.600000000000023,133,24,0.0,0.0
2020-11-05T03:52:00+00:00,-37.82372907735407,144.95588712394238,1.67485,23.547600000000003,6.800000000000011,133,24,0.0,0.0
2020-11-05T03:52:01+00:00,-37.8237275686115,144.95594412088394,1.68098,22.104,7.0,133,24,0.0,0.0
2020-11-05T03:52:03+00:00,-37.82375564798713,144.9560322985053,1.69026,15.2496,7.199999999999989,134,24,0.0,0.0
2020-11-05T03:52:04+00:00,-37.82377920113504,144.95606104843318,1.69401,13.5036,7.199999999999989,134,24,0.0,0.0
2020-11-05T03:52:06+00:00,-37.823822954669595,144.95609390549362,1.70112,12.7656,6.800000000000011,131,24,0.0,0.0
2020-11-05T03:52:07+00:00,-37.82383334822953,144.95611125603318,1.70461,12.528,6.399999999999977,130,24,0.0,0.0
2020-11-05T03:52:08+00:00,-37.823837120085955,144.9561136867851,1.70762,10.850399999999999,6.199999999999989,129,24,0.0,0.0
2020-11-05T03:52:09+00:00,-37.823837120085955,144.9561136867851,1.70964,7.29,6.199999999999989,128,24,0.0,0.0
2020-11-05T03:52:52+00:00,-37.82376897521317,144.9562260042876,1.70964,14.1768,6.0,114,25,0.0,0.0
2020-11-05T03:52:53+00:00,-37.82375221140683,144.95626523159444,1.7135799999999999,14.1768,6.0,114,25,28.0,0.0
2020-11-05T03:52:54+00:00,-37.823746763169765,144.95630403980613,1.71751,14.1768,6.0,114,25,28.0,0.0
2020-11-05T03:52:55+00:00,-37.82375858165324,144.95633362792432,1.7214500000000001,14.1768,6.0,114,25,28.0,0.0
2020-11-05T03:52:57+00:00,-37.82384474761784,144.95641375891864,1.73103,17.334000000000003,6.0,114,25,60.0,0.0
2020-11-05T03:52:58+00:00,-37.82389897853136,144.95644963346422,1.73668,20.3904,5.800000000000011,115,25,67.0,0.0
2020-11-05T03:53:00+00:00,-37.82402495853603,144.95653487741947,1.75037,25.5636,5.199999999999989,115,25,72.0,0.0
2020-11-05T03:53:02+00:00,-37.82415730878711,144.95660855434835,1.76542,28.0152,5.199999999999989,115,25,71.0,0.0
2020-11-05T03:53:08+00:00,-37.82452845945954,144.95679337531328,1.81158,26.874,6.399999999999977,114,25,66.0,0.0
2020-11-05T03:53:10+00:00,-37.82463910058141,144.95682824403048,1.82599,25.5636,7.600000000000023,114,25,61.0,0.0
2020-11-05T03:53:12+00:00,-37.824753848835826,144.9568750988692,1.83997,25.1604,8.0,113,25,62.0,0.0
2020-11-05T03:53:13+00:00,-37.82480573281646,144.95690083131194,1.84675,24.386400000000002,8.0,113,25,68.0,0.0
2020-11-05T03:53:15+00:00,-37.824888210743666,144.95693704113364,1.8591199999999999,20.6244,6.199999999999989,111,25,0.0,0.0
2020-11-05T03:53:16+00:00,-37.824922828003764,144.95694953016937,1.8635599999999999,16.0236,5.600000000000023,110,25,0.0,0.0
2020-11-05T03:53:18+00:00,-37.82493380829692,144.95695640332997,1.87096,12.427200000000001,5.0,109,25,0.0,0.0
2020-11-05T03:53:20+00:00,-37.82494135200977,144.95695891790092,1.87566,7.8948,5.0,109,25,0.0,0.0
2020-11-05T03:53:53+00:00,-37.82494612969458,144.95695615187287,1.87566,11.5884,5.600000000000023,142,25,49.0,0.0
2020-11-05T03:53:54+00:00,-37.82497865147889,144.95696109719574,1.87984,15.048,5.600000000000023,142,25,54.0,0.0
2020-11-05T03:53:55+00:00,-37.82501486130059,144.95696763508022,1.88477,17.737199999999998,5.600000000000023,142,25,63.0,0.0
2020-11-05T03:53:59+00:00,-37.825224827975035,144.9569950439036,1.91028,25.1604,5.399999999999977,142,25,65.0,0.0
2020-11-05T03:54:00+00:00,-37.82528702169657,144.95702052488923,1.91747,25.8984,5.199999999999989,143,25,67.0,0.0
2020-11-05T03:54:03+00:00,-37.8254477865994,144.9570825509727,1.9390699999999998,25.999200000000002,4.399999999999977,144,25,63.0,0.0
2020-11-05T03:54:05+00:00,-37.82555742189288,144.9571107979864,1.95352,25.999200000000002,3.8000000000000114,144,25,63.0,0.0
2020-11-05T03:54:06+00:00,-37.825616681948304,144.957109792158,1.96089,26.5032,3.1999999999999886,144,25,66.0,0.0
2020-11-05T03:54:08+00:00,-37.82575850374997,144.95716620236635,1.97595,27.1404,3.0,145,25,68.0,0.0
2020-11-05T03:54:10+00:00,-37.825908372178674,144.95731506496668,1.99148,28.4832,3.3999999999999773,146,24,69.0,0.0
2020-11-05T03:54:12+00:00,-37.82605782151222,144.9574760813266,2.00808,30.4668,4.600000000000023,148,24,66.0,0.0
2020-11-05T03:54:13+00:00,-37.8261296544224,144.95755135081708,2.01662,30.7008,5.0,148,24,65.0,0.0
2020-11-05T03:54:14+00:00,-37.82620911486447,144.95760524645448,2.02523,31.0392,5.199999999999989,148,24,66.0,0.0
2020-11-05T03:54:16+00:00,-37.826388739049435,144.95767573826015,2.04242,30.938399999999998,6.0,149,24,66.0,0.0
2020-11-05T03:54:17+00:00,-37.8264837898314,144.95772091671824,2.05102,30.938399999999998,6.399999999999977,149,24,65.0,0.0
2020-11-05T03:54:18+00:00,-37.826564591377974,144.9577506724745,2.0596300000000003,30.938399999999998,6.800000000000011,149,24,65.0,0.0
2020-11-05T03:54:20+00:00,-37.826699959114194,144.95777355507016,2.07681,30.938399999999998,7.600000000000023,148,24,64.0,0.0
2020-11-05T03:54:22+00:00,-37.826821748167276,144.95779836550355,2.0934899999999996,29.224800000000002,9.0,149,24,61.0,0.0
2020-11-05T03:54:23+00:00,-37.8268569521606,144.95775796473026,2.10163,29.1924,10.0,150,24,61.0,0.0
2020-11-05T03:54:24+00:00,-37.82689081504941,144.9577128700912,2.1096999999999997,29.052000000000003,10.399999999999977,150,24,60.0,0.0
2020-11-05T03:54:25+00:00,-37.826919397339225,144.95770323090255,2.11756,28.314,10.600000000000023,150,24,57.0,0.0
2020-11-05T03:54:27+00:00,-37.827009251341224,144.95772007852793,2.13297,27.741600000000002,8.600000000000023,150,24,57.0,0.0
2020-11-05T03:54:28+00:00,-37.827073289081454,144.95775905437768,2.14071,27.8784,7.199999999999989,151,24,59.0,0.0
2020-11-05T03:54:29+00:00,-37.827134393155575,144.95779710821807,2.14846,27.8784,5.800000000000011,151,24,59.0,0.0
2020-11-05T03:54:31+00:00,-37.82724696211517,144.95787573046982,2.16408,28.1124,4.399999999999977,152,24,58.0,0.0
2020-11-05T03:54:32+00:00,-37.827302534133196,144.95789743959904,2.1718800000000003,28.1124,4.199999999999989,153,24,58.0,0.0
2020-11-05T03:54:33+00:00,-37.827350813895464,144.95791546069086,2.17971,28.044,4.0,153,24,57.0,0.0
2020-11-05T03:54:38+00:00,-37.82761735841632,144.95808360166848,2.21725,26.7192,5.199999999999989,155,24,56.0,0.0
2020-11-05T03:54:39+00:00,-37.827675361186266,144.9581312108785,2.22467,26.7192,5.600000000000023,155,24,56.0,0.0
2020-11-05T03:54:42+00:00,-37.82785062678158,144.95831988751888,2.24757,27.5256,6.0,154,24,60.0,0.0
2020-11-05T03:54:46+00:00,-37.82804592512548,144.9584616255015,2.2749,19.368,6.399999999999977,153,24,29.0,0.0
2020-11-05T03:54:47+00:00,-37.82807392068207,144.9584456998855,2.2794299999999996,16.3152,6.399999999999977,152,24,29.0,0.0
2020-11-05T03:54:48+00:00,-37.82810417935252,144.95844209566712,2.28223,10.0836,6.600000000000023,152,24,0.0,0.0
2020-11-05T03:54:50+00:00,-37.828180035576224,144.95843136683106,2.2872399999999997,7.977600000000001,7.0,149,24,0.0,0.0
2020-11-05T03:55:12+00:00,,,2.2872399999999997,12.2004,6.800000000000011,144,24,0.0,0.0
2020-11-05T03:55:15+00:00,-37.828507516533136,144.95869455859065,2.3001300000000002,18.1764,6.800000000000011,142,24,46.0,0.0
2020-11-05T03:55:16+00:00,-37.82856769859791,144.9587229732424,2.30535,18.7812,6.800000000000011,141,24,51.0,0.0
2020-11-05T03:55:19+00:00,-37.828774731606245,144.95878282003105,2.32371,23.8176,7.800000000000011,139,24,59.0,0.0
2020-11-05T03:55:23+00:00,-37.82902962528169,144.95888675563037,2.35052,24.1884,9.0,139,24,62.0,0.0
2020-11-05T03:55:27+00:00,-37.82927446067333,144.9589785374701,2.37715,23.8824,10.199999999999989,140,24,63.0,0.0
2020-11-05T03:55:31+00:00,-37.82950152643025,144.95908146724105,2.4042600000000003,24.6888,9.399999999999977,141,24,50.0,0.0
2020-11-05T03:55:36+00:00,-37.82982716336846,144.9592123925686,2.4399,26.604,9.600000000000023,144,24,57.0,0.0
2020-11-05T03:55:37+00:00,-37.82990117557347,144.95923879556358,2.44746,27.241200000000003,9.800000000000011,146,24,60.0,0.0
2020-11-05T03:55:41+00:00,-37.83015539869666,144.95934197679162,2.4774000000000003,26.604,10.199999999999989,149,24,37.0,0.0
2020-11-05T03:55:42+00:00,-37.83021558076143,144.95936636812985,2.48457,25.8336,10.600000000000023,150,24,37.0,0.0
2020-11-05T03:55:44+00:00,-37.83031607978046,144.95940894819796,2.49785,23.2452,10.800000000000011,151,24,37.0,0.0
2020-11-05T03:55:46+00:00,-37.830423787236214,144.95944775640965,2.5100100000000003,21.499200000000002,10.800000000000011,151,24,0.0,0.0
2020-11-05T03:55:47+00:00,-37.83046301454306,144.95946519076824,2.51581,20.826,10.600000000000023,151,24,9.0,0.0
2020-11-05T03:55:51+00:00,-37.83054909668863,144.95949452742934,2.53065,9.709200000000001,10.800000000000011,148,24,9.0,0.0
2020-11-05T03:55:52+00:00,-37.83054909668863,144.95949452742934,2.53264,7.1604,11.0,147,24,0.0,0.0
2020-11-05T03:56:11+00:00,-37.83062654547393,144.9595282226801,2.53264,9.777600000000001,11.0,128,24,52.0,0.0
2020-11-05T03:56:12+00:00,-37.830675998702645,144.95955211110413,2.53666,14.4468,11.0,128,24,55.0,0.0
2020-11-05T03:56:14+00:00,-37.83076426014304,144.9596008937806,2.54611,17.2332,11.199999999999989,127,24,63.0,0.0
2020-11-05T03:56:15+00:00,-37.83080910332501,144.95963064953685,2.55117,18.2088,11.399999999999977,127,24,68.0,0.0
2020-11-05T03:56:16+00:00,-37.83087280578911,144.95966367423534,2.55706,21.229200000000002,11.600000000000023,126,24,68.0,0.0
2020-11-05T03:56:17+00:00,-37.83092770725489,144.95969007723033,2.56332,22.5396,11.800000000000011,126,24,69.0,0.0
2020-11-05T03:56:20+00:00,-37.831084448844194,144.9597671907395,2.58373,24.7896,12.399999999999977,123,24,63.0,0.0
2020-11-05T03:56:23+00:00,-37.831263737753034,144.95984120294452,2.60443,24.7896,13.200000000000045,124,24,62.0,0.0
2020-11-05T03:56:26+00:00,-37.83142575994134,144.9599148798734,2.62482,24.019199999999998,13.399999999999977,124,24,60.0,0.0
2020-11-05T03:56:31+00:00,-37.83167445100844,144.96000548824668,2.65382,17.604,12.799999999999955,124,24,39.0,0.0
2020-11-05T03:56:35+00:00,-37.8317335434258,144.96004085987806,2.6671,8.733600000000001,14.0,125,24,0.0,0.0
2020-11-05T03:56:36+00:00,-37.83173765055835,144.96004085987806,2.66891,6.4512,14.0,125,24,0.0,0.0
2020-11-05T03:57:03+00:00,-37.83189305104315,144.96014831587672,2.66891,17.802000000000003,13.799999999999955,117,24,55.0,0.0
2020-11-05T03:57:04+00:00,-37.83195147290826,144.96017790399492,2.67446,19.987199999999998,14.0,117,24,60.0,0.0
2020-11-05T03:57:06+00:00,-37.832049038261175,144.96021763421595,2.6862600000000003,22.237199999999998,14.399999999999977,117,24,63.0,0.0
2020-11-05T03:57:11+00:00,-37.83233276568353,144.96035082265735,2.7182600000000003,23.6808,14.200000000000045,116,24,60.0,0.0
2020-11-05T03:57:17+00:00,-37.832691594958305,144.96052131056786,2.75998,26.168400000000002,14.799999999999955,117,24,56.0,0.0
2020-11-05T03:57:18+00:00,-37.83275714144111,144.9605441931635,2.76729,26.334000000000003,14.799999999999955,118,24,56.0,0.0
2020-11-05T03:57:24+00:00,-37.833131393417716,144.96074611321092,2.81182,26.604,14.399999999999977,120,24,56.0,0.0
