timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm,enhanced_speed@km/h
2020-11-03T08:55:57+00:00,-37.80797847546637,144.91711193695664,3.22732,17.200000000000045,126,76,31,0.0,22.741200000000003
2020-11-03T08:56:02+00:00,-37.80802591703832,144.9174628034234,3.25872,17.200000000000045,130,74,31,0.0,22.370400000000004
2020-11-03T08:56:05+00:00,-37.808046201244,144.9176707584411,3.27743,17.200000000000045,130,74,31,0.0,22.572
2020-11-03T08:56:08+00:00,-37.80806749127805,144.91788516752422,3.29631,17.0,127,78,31,0.0,22.741200000000003
2020-11-03T08:56:10+00:00,-37.80808106996119,144.91803059354424,3.30919,17.0,124,78,31,0.0,23.2452
2020-11-03T08:56:12+00:00,-37.8080977499485,144.91817568428814,3.3221,17.0,121,78,31,0.0,23.2452
2020-11-03T08:56:14+00:00,-37.80811619013548,144.91832060739398,3.33499,17.200000000000045,120,76,31,0.0,23.1444
2020-11-03T08:56:20+00:00,-37.80816363170743,144.91874028928578,3.37251,17.399999999999977,119,74,31,0.0,22.035600000000002
2020-11-03T08:56:24+00:00,-37.8081857599318,144.91901990957558,3.3974,17.799999999999955,120,76,31,0.0,22.741200000000003
2020-11-03T08:56:30+00:00,-37.80823202803731,144.9194467999041,3.43502,17.200000000000045,120,75,31,0.0,22.4064
2020-11-03T08:56:36+00:00,-37.808276284486055,144.91986706852913,3.4724,17.0,119,75,31,0.0,22.4712
2020-11-03T08:56:37+00:00,-37.8082827385515,144.91993672214448,3.47864,17.200000000000045,119,74,31,0.0,22.4712
2020-11-03T08:56:43+00:00,-37.808315344154835,144.9203643668443,3.51631,17.200000000000045,119,76,31,0.0,22.741200000000003
2020-11-03T08:56:45+00:00,-37.80833277851343,144.9205097090453,3.529,17.200000000000045,119,76,31,0.0,22.942800000000002
2020-11-03T08:56:51+00:00,-37.80837913043797,144.92093299515545,3.5666100000000003,17.799999999999955,119,74,31,0.0,22.237199999999998
2020-11-03T08:56:53+00:00,-37.808389104902744,144.92107096128166,3.57889,18.0,119,73,31,0.0,22.035600000000002
2020-11-03T08:56:56+00:00,-37.808408718556166,144.92127832956612,3.59713,18.600000000000023,118,74,31,0.0,21.9024
2020-11-03T08:57:02+00:00,-37.80845766887069,144.92172709666193,3.6356599999999997,18.799999999999955,119,73,31,0.0,24.015600000000003
2020-11-03T08:57:03+00:00,-37.808466888964176,144.92180345579982,3.64247,18.600000000000023,119,72,31,0.0,24.5196
2020-11-03T08:57:09+00:00,-37.808512737974524,144.92227007634938,3.68309,17.600000000000023,119,70,31,0.0,24.1524
2020-11-03T08:57:11+00:00,-37.80853101052344,144.92242178879678,3.6965700000000004,17.399999999999977,118,72,31,0.0,24.285600000000002
2020-11-03T08:57:17+00:00,-37.80857786536217,144.9228790216148,3.73725,18.0,117,72,31,0.0,24.7572
2020-11-03T08:57:22+00:00,-37.80860678292811,144.9232794251293,3.77194,17.600000000000023,119,74,31,0.0,24.7572
2020-11-03T08:57:28+00:00,-37.808653973042965,144.9237458780408,3.81306,17.600000000000023,118,73,31,0.0,24.7212
2020-11-03T08:57:30+00:00,-37.80867367051542,144.92390387691557,3.8271100000000002,17.600000000000023,118,76,31,0.0,25.362000000000002
2020-11-03T08:57:36+00:00,-37.80872019007802,144.9243767838925,3.86943,17.399999999999977,117,75,31,0.0,25.362000000000002
2020-11-03T08:57:39+00:00,-37.808743407949805,144.9246077053249,3.8903000000000003,17.799999999999955,116,74,31,0.0,24.9588
2020-11-03T08:57:43+00:00,-37.80876570381224,144.92491498589516,3.91722,18.0,119,71,31,0.0,24.084000000000003
2020-11-03T08:57:45+00:00,-37.808786407113075,144.92505814880133,3.9305700000000003,17.600000000000023,118,91,31,0.0,23.950799999999997
2020-11-03T08:57:46+00:00,-37.80878799967468,144.925120677799,3.9369,17.600000000000023,118,91,31,0.0,22.809600000000003
2020-11-03T08:57:48+00:00,-37.80874994583428,144.92520223371685,3.94806,17.600000000000023,117,13,31,0.0,19.584000000000003
2020-11-03T08:57:50+00:00,-37.80870007351041,144.9252533633262,3.95746,17.799999999999955,116,33,31,0.0,15.822
2020-11-03T08:57:51+00:00,-37.80869822949171,144.92529585957527,3.96186,17.799999999999955,116,60,31,0.0,15.822
2020-11-03T08:57:53+00:00,-37.808709209784865,144.92540406994522,3.97089,17.799999999999955,121,71,31,0.0,16.693199999999997
2020-11-03T08:57:54+00:00,-37.80871239490807,144.9254687782377,3.97608,17.600000000000023,122,81,31,0.0,18.6768
2020-11-03T08:57:56+00:00,-37.808715580031276,144.92559886537492,3.98742,17.399999999999977,124,80,31,0.0,20.422800000000002
2020-11-03T08:58:02+00:00,-37.80875304713845,144.9259450379759,4.01941,18.399999999999977,122,75,31,0.0,18.172800000000002
2020-11-03T08:58:03+00:00,-37.808757573366165,144.92599675431848,4.02428,18.600000000000023,122,70,31,0.0,17.568
2020-11-03T08:58:04+00:00,-37.80876302160323,144.926050985232,4.02911,18.600000000000023,122,70,31,0.0,17.3664
2020-11-03T08:58:10+00:00,-37.80878942459822,144.926352314651,4.05654,19.600000000000023,120,75,31,0.0,16.0236
2020-11-03T08:58:12+00:00,-37.80880283564329,144.92645071819425,4.06524,19.600000000000023,119,74,31,0.0,15.5196
2020-11-03T08:58:17+00:00,-37.808824041858315,144.92670049890876,4.087,20.600000000000023,122,77,31,0.0,15.753600000000002
2020-11-03T08:58:18+00:00,-37.80882705934346,144.9267502874136,4.09135,20.799999999999955,122,75,31,0.0,15.688799999999999
2020-11-03T08:58:19+00:00,-37.80883158557117,144.92680124938488,4.09573,20.799999999999955,121,75,31,0.0,15.688799999999999
2020-11-03T08:58:25+00:00,-37.80886419117451,144.92709972895682,4.12219,21.399999999999977,120,76,31,0.0,15.9228
2020-11-03T08:58:27+00:00,-37.808872908353806,144.9271945282817,4.13071,22.0,121,72,31,0.0,15.318
2020-11-03T08:58:33+00:00,-37.808900233358145,144.92747926153243,4.15386,23.0,121,73,31,0.0,8.2296
2020-11-03T08:58:36+00:00,-37.80891523696482,144.92761814966798,4.16255,23.600000000000023,119,70,31,0.0,14.814000000000002
2020-11-03T08:58:38+00:00,-37.80892303213477,144.92771370336413,4.17113,24.200000000000045,119,73,31,0.0,15.5196
2020-11-03T08:58:44+00:00,-37.80895320698619,144.92800053209066,4.19779,25.0,119,72,31,0.0,15.361200000000002
2020-11-03T08:58:45+00:00,-37.80895681120455,144.9280482251197,4.202229999999999,25.200000000000045,120,72,31,0.0,15.9984
2020-11-03T08:58:46+00:00,-37.80896242707968,144.928093906492,4.20667,25.200000000000045,118,71,31,0.0,15.9984
2020-11-03T08:58:49+00:00,-37.80897466465831,144.9282405897975,4.22004,25.600000000000023,121,73,31,0.0,16.0668
2020-11-03T08:58:54+00:00,-37.809000900015235,144.92848173715174,4.24146,25.799999999999955,120,73,31,0.0,15.224400000000001
2020-11-03T08:58:59+00:00,-37.80907801352441,144.9287001695484,4.26295,25.399999999999977,122,46,31,0.0,15.728399999999999
2020-11-03T08:59:01+00:00,-37.8091009799391,144.9287755228579,4.271529999999999,25.0,123,46,31,0.0,15.159600000000001
2020-11-03T08:59:02+00:00,-37.80909117311239,144.92881047539413,4.27567,24.799999999999955,123,0,31,0.0,14.9256
2020-11-03T08:59:06+00:00,-37.809060076251626,144.92889504879713,4.287739999999999,25.200000000000045,126,0,31,0.0,8.568
2020-11-03T08:59:07+00:00,-37.80905881896615,144.9289073701948,4.29012,25.600000000000023,126,0,31,0.0,8.568
2020-11-03T08:59:08+00:00,-37.809060998260975,144.92891944013536,4.29166,25.799999999999955,126,0,31,0.0,5.5440000000000005
2020-11-03T08:59:11+00:00,-37.80906753614545,144.9290112219751,4.29166,25.799999999999955,124,85,31,0.0,9.8424
2020-11-03T08:59:13+00:00,-37.80906946398318,144.92911105044186,4.29742,25.200000000000045,125,49,31,0.0,10.3824
2020-11-03T08:59:16+00:00,-37.80908958055079,144.9292530398816,4.30801,24.399999999999977,124,0,31,0.0,13.874400000000001
2020-11-03T08:59:17+00:00,-37.80911355279386,144.92928790859878,4.31215,24.399999999999977,125,0,31,0.0,14.9148
2020-11-03T08:59:19+00:00,-37.8091583121568,144.9293392058462,4.32043,24.399999999999977,126,0,31,0.0,14.9148
2020-11-03T08:59:21+00:00,-37.80916200019419,144.92940969765186,4.32751,24.200000000000045,128,29,31,0.0,12.6972
2020-11-03T08:59:25+00:00,-37.80915562994778,144.929632069543,4.344729999999999,23.600000000000023,128,77,31,0.0,17.9388
2020-11-03T08:59:28+00:00,-37.80917230993509,144.92982820607722,4.36078,23.0,128,36,31,0.0,20.120400000000004
2020-11-03T08:59:32+00:00,-37.80919183976948,144.93008729070425,4.3842799999999995,22.600000000000023,127,0,31,0.0,21.229200000000002
2020-11-03T08:59:35+00:00,-37.809199299663305,144.93021201342344,4.39825,22.399999999999977,124,0,31,0.0,13.806000000000001
2020-11-03T08:59:36+00:00,-37.80920499935746,144.93024461902678,4.40181,22.399999999999977,121,0,31,0.0,12.834
2020-11-03T08:59:37+00:00,-37.80921849422157,144.93026674725115,4.40517,22.399999999999977,118,0,31,0.0,12.0924
2020-11-03T08:59:38+00:00,-37.80924531631172,144.93027387186885,4.408399999999999,22.399999999999977,117,0,31,0.0,11.624400000000001
2020-11-03T08:59:42+00:00,-37.80935914255679,144.93026490323246,4.42166,21.799999999999955,115,5,31,0.0,12.6
2020-11-03T08:59:43+00:00,-37.809374229982495,144.93028200231493,4.425260000000001,21.600000000000023,115,5,31,0.0,12.934800000000001
2020-11-03T08:59:47+00:00,-37.80948671512306,144.93047545664012,4.44318,21.0,115,65,31,0.0,18.7776
2020-11-03T08:59:48+00:00,-37.80952560715377,144.93053387850523,4.44901,20.799999999999955,115,66,31,0.0,20.9952
2020-11-03T08:59:51+00:00,-37.809639601036906,144.93073663674295,4.46962,19.399999999999977,114,31,31,0.0,25.9344
2020-11-03T08:59:53+00:00,-37.809719648212194,144.93088063783944,4.48473,18.399999999999977,112,33,31,0.0,27.5796
2020-11-03T08:59:54+00:00,-37.80976574867964,144.9309571646154,4.49272,18.0,111,62,31,0.0,28.7892
2020-11-03T08:59:56+00:00,-37.80985820107162,144.93111851625144,4.50942,17.200000000000045,108,64,31,0.0,30.4668
2020-11-03T08:59:57+00:00,-37.8099128510803,144.93119428865612,4.51799,16.600000000000023,107,68,31,0.0,30.837600000000002
2020-11-03T08:59:58+00:00,-37.80997286550701,144.93126670829952,4.52665,16.200000000000045,106,70,31,0.0,31.2084
2020-11-03T09:00:01+00:00,-37.81013857573271,144.93148514069617,4.553,15.799999999999955,103,68,31,0.0,31.586399999999998
2020-11-03T09:00:03+00:00,-37.81023656018078,144.9316321592778,4.57,16.200000000000045,102,65,31,0.0,30.2436
2020-11-03T09:00:07+00:00,-37.81045088544488,144.931891663,4.6028400000000005,16.600000000000023,101,63,31,0.0,28.900800000000004
2020-11-03T09:00:08+00:00,-37.81049698591232,144.93195846676826,4.61086,16.600000000000023,101,62,31,0.0,28.900800000000004
2020-11-03T09:00:10+00:00,-37.81058248132467,144.93209475651383,4.626729999999999,16.0,101,74,31,0.0,28.231199999999998
2020-11-03T09:00:12+00:00,-37.810642244294286,144.93224387057126,4.64222,15.600000000000023,100,71,31,0.0,27.691200000000002
2020-11-03T09:00:13+00:00,-37.81066143885255,144.9323301203549,4.64977,15.600000000000023,100,69,31,0.0,27.1872
2020-11-03T09:00:18+00:00,-37.81074224039912,144.93274074979126,4.68624,16.600000000000023,101,67,31,0.0,26.0136
2020-11-03T09:00:21+00:00,-37.81079496257007,144.93299195542932,4.7082299999999995,17.200000000000045,103,69,31,0.0,27.0072
2020-11-03T09:00:24+00:00,-37.81084232032299,144.93325129151344,4.73105,16.399999999999977,104,71,31,0.0,27.4788
2020-11-03T09:00:26+00:00,-37.81086679548025,144.93343016132712,4.74644,16.200000000000045,105,69,31,0.0,27.680400000000002
2020-11-03T09:00:29+00:00,-37.810922702774405,144.93368136696517,4.7693900000000005,16.0,106,68,31,0.0,27.4788
2020-11-03T09:00:31+00:00,-37.81091180630028,144.93384146131575,4.78449,15.600000000000023,104,68,31,0.0,27.0756
2020-11-03T09:00:34+00:00,-37.81086201779544,144.93408612906933,4.80729,15.0,101,77,31,0.0,27.9468
2020-11-03T09:00:35+00:00,-37.81081449240446,144.93415486067533,4.81544,15.0,101,77,31,0.0,29.325600000000005
2020-11-03T09:00:37+00:00,-37.81070787459612,144.934278158471,4.83198,15.200000000000045,100,78,31,0.0,29.7612
2020-11-03T09:00:39+00:00,-37.810555743053555,144.93433163501322,4.84812,15.399999999999977,97,72,31,0.0,28.35
2020-11-03T09:00:44+00:00,-37.81018459238112,144.9343127757311,4.88544,16.399999999999977,100,68,31,0.0,26.37
2020-11-03T09:00:45+00:00,-37.810120303183794,144.93429902940989,4.89266,16.600000000000023,102,62,31,0.0,25.999200000000002
2020-11-03T09:00:46+00:00,-37.81005802564323,144.93429022841156,4.8999,16.399999999999977,105,66,31,0.0,25.999200000000002
2020-11-03T09:00:48+00:00,-37.809934224933386,144.93428193032742,4.91421,16.600000000000023,107,65,31,0.0,25.7652
2020-11-03T09:00:49+00:00,-37.809870606288314,144.93429542519152,4.92137,16.799999999999955,107,67,31,0.0,25.7652
2020-11-03T09:00:50+00:00,-37.80980824492872,144.9343271087855,4.928520000000001,16.799999999999955,108,66,31,0.0,25.7652
2020-11-03T09:00:51+00:00,-37.80976155772805,144.93438377045095,4.9356800000000005,16.799999999999955,111,65,31,0.0,25.7652
2020-11-03T09:00:52+00:00,-37.80972836539149,144.93445082567632,4.94279,16.600000000000023,113,64,31,0.0,25.596
2020-11-03T09:00:54+00:00,-37.80971503816545,144.93459910154343,4.956770000000001,16.399999999999977,115,67,31,0.0,25.092
2020-11-03T09:00:55+00:00,-37.80972023494542,144.93467638269067,4.9636499999999995,16.0,116,63,31,0.0,24.7572
2020-11-03T09:00:57+00:00,-37.80975351110101,144.93482407182455,4.97735,15.399999999999977,117,62,31,0.0,24.5556
2020-11-03T09:01:00+00:00,-37.8097780700773,144.9350427556783,4.99771,15.200000000000045,120,64,31,0.0,24.386400000000002
2020-11-03T09:01:01+00:00,-37.809785613790154,144.9351188633591,5.004479999999999,15.200000000000045,120,75,31,0.0,24.318
2020-11-03T09:01:02+00:00,-37.80979382805526,144.93519480340183,5.01125,15.200000000000045,120,80,31,0.0,24.318
2020-11-03T09:01:05+00:00,-37.809819811955094,144.93541298434138,5.0311,15.399999999999977,120,62,31,0.0,23.2128
2020-11-03T09:01:08+00:00,-37.809842359274626,144.93561331182718,5.04975,14.799999999999955,120,0,31,0.0,21.9348
2020-11-03T09:01:09+00:00,-37.80985778197646,144.9356625135988,5.05565,14.799999999999955,119,0,31,0.0,21.261599999999998
2020-11-03T09:01:11+00:00,-37.80989348888397,144.93571808561683,5.06559,14.600000000000023,118,0,31,0.0,17.265600000000003
2020-11-03T09:01:15+00:00,-37.80993062071502,144.93589603342116,5.08061,14.600000000000023,118,59,31,0.0,16.2576
2020-11-03T09:01:17+00:00,-37.80998325906694,144.93599292822182,5.09075,14.399999999999977,118,66,31,0.0,18.846
2020-11-03T09:01:18+00:00,-37.81000387854874,144.93604263290763,5.09603,14.399999999999977,118,0,31,0.0,18.979200000000002
2020-11-03T09:01:19+00:00,-37.810016702860594,144.93609636090696,5.1013,14.399999999999977,119,0,31,0.0,18.979200000000002
2020-11-03T09:01:21+00:00,-37.81001980416477,144.93621001951396,5.111770000000001,14.200000000000045,119,61,31,0.0,18.846
2020-11-03T09:01:23+00:00,-37.810024581849575,144.93634496815503,5.12246,14.0,120,72,31,0.0,19.4832
2020-11-03T09:01:26+00:00,-37.81008166261017,144.93653959594667,5.14043,14.0,119,72,31,0.0,22.035600000000002
2020-11-03T09:01:28+00:00,-37.810114519670606,144.9366773944348,5.15269,14.0,121,76,31,0.0,22.035600000000002
2020-11-03T09:01:30+00:00,-37.810146203264594,144.93680270388722,5.16481,14.399999999999977,124,70,31,0.0,21.5676
2020-11-03T09:01:33+00:00,-37.81019079498947,144.9369921348989,5.1824200000000005,14.600000000000023,125,70,31,0.0,21.096
2020-11-03T09:01:35+00:00,-37.81021895818412,144.93712565861642,5.19421,14.399999999999977,125,72,31,0.0,21.2652
2020-11-03T09:01:41+00:00,-37.81032239086926,144.9375383835286,5.23114,14.200000000000045,125,77,31,0.0,22.6764
2020-11-03T09:01:43+00:00,-37.810362288728356,144.93766914121807,5.24375,14.600000000000023,125,78,31,0.0,22.6764
2020-11-03T09:01:49+00:00,-37.81049547716975,144.938081279397,5.282640000000001,14.600000000000023,123,77,31,0.0,23.346
2020-11-03T09:01:52+00:00,-37.81056119129062,144.93827825412154,5.30166,14.399999999999977,120,74,31,0.0,22.374
2020-11-03T09:01:53+00:00,-37.81058323569596,144.93834296241403,5.307810000000001,14.200000000000045,121,74,31,0.0,22.1724
2020-11-03T09:01:57+00:00,-37.81067183241248,144.93857027962804,5.33149,14.0,120,65,31,0.0,20.0196
2020-11-03T09:01:59+00:00,-37.81071826815605,144.93866491131485,5.342029999999999,14.0,122,0,31,0.0,18.846
2020-11-03T09:02:02+00:00,-37.81080870889127,144.9387567769736,5.356739999999999,14.200000000000045,124,0,31,0.0,17.197200000000002
2020-11-03T09:02:03+00:00,-37.81083259731531,144.93877010419965,5.3611,14.399999999999977,125,0,31,0.0,15.685200000000002
2020-11-03T09:02:06+00:00,-37.810865538194776,144.93879206478596,5.369680000000001,15.0,126,0,31,0.0,7.7256
2020-11-03T09:02:12+00:00,-37.81087760813534,144.93891075253487,5.369680000000001,14.799999999999955,126,52,31,0.0,10.314000000000002
2020-11-03T09:02:14+00:00,-37.810902586206794,144.93900194764137,5.37699,14.600000000000023,125,60,31,0.0,14.0076
2020-11-03T09:02:15+00:00,-37.81093745492399,144.93903564289212,5.381609999999999,14.600000000000023,124,67,31,0.0,16.660800000000002
2020-11-03T09:02:16+00:00,-37.81097098253667,144.93906749412417,5.38638,14.600000000000023,122,0,31,0.0,17.197200000000002
2020-11-03T09:02:18+00:00,-37.81100543215871,144.9391494691372,5.39595,14.600000000000023,118,61,31,0.0,17.2332
2020-11-03T09:02:20+00:00,-37.81102546490729,144.93926698341966,5.40569,14.399999999999977,116,75,31,0.0,17.6688
2020-11-03T09:02:23+00:00,-37.81106838025153,144.93945649825037,5.42249,14.200000000000045,114,79,31,0.0,20.6568
2020-11-03T09:02:29+00:00,-37.811225121840835,144.93980074301362,5.45707,13.799999999999955,113,69,31,0.0,20.9952
2020-11-03T09:02:34+00:00,-37.81136937439442,144.9400908406824,5.48666,14.0,113,72,31,0.0,21.3984
2020-11-03T09:02:36+00:00,-37.81142528168857,144.94020282290876,5.49848,14.0,113,71,31,0.0,21.261599999999998
2020-11-03T09:02:40+00:00,-37.811537850648165,144.9404293857515,5.52213,14.200000000000045,109,71,31,0.0,21.261599999999998
2020-11-03T09:02:43+00:00,-37.81162644736469,144.94059786200523,5.53979,14.0,109,69,31,0.0,21.096
2020-11-03T09:02:46+00:00,-37.811707416549325,144.94076675735414,5.55745,14.200000000000045,109,72,31,0.0,21.229200000000002
2020-11-03T09:02:50+00:00,-37.81183775514364,144.9409952480346,5.58187,14.600000000000023,110,76,31,0.0,22.5396
2020-11-03T09:02:56+00:00,-37.8120334725827,144.94134007953107,5.618720000000001,14.399999999999977,112,74,31,0.0,21.6324
2020-11-03T09:02:58+00:00,-37.812090050429106,144.94144317694008,5.630739999999999,14.200000000000045,113,0,31,0.0,21.6324
2020-11-03T09:03:03+00:00,-37.81225182116032,144.94171986356378,5.6599200000000005,14.200000000000045,116,69,31,0.0,20.6568
2020-11-03T09:03:07+00:00,-37.812384171411395,144.9419432412833,5.68381,13.799999999999955,116,74,31,0.0,22.3056
2020-11-03T09:03:08+00:00,-37.81242063269019,144.94199755601585,5.69004,13.399999999999977,117,74,31,0.0,22.4388
2020-11-03T09:03:14+00:00,-37.81260922551155,144.94231673888862,5.72637,13.399999999999977,119,0,31,0.0,20.592
2020-11-03T09:03:15+00:00,-37.81263889744878,144.94236652739346,5.73204,13.600000000000023,118,12,31,0.0,20.3904
2020-11-03T09:03:20+00:00,-37.812755992636085,144.94258294813335,5.75728,13.600000000000023,116,44,31,0.0,15.685200000000002
2020-11-03T09:03:23+00:00,-37.8127740137279,144.94262083433568,5.7676099999999995,14.0,115,44,31,0.0,10.112400000000001
2020-11-03T09:03:24+00:00,-37.8127740137279,144.94262083433568,5.77042,14.0,114,0,31,0.0,10.112400000000001
2020-11-03T09:03:25+00:00,-37.8127740137279,144.94262083433568,5.77042,14.200000000000045,113,0,31,0.0,0.0
2020-11-03T09:03:51+00:00,-37.81282430514693,144.94273415766656,5.77042,14.200000000000045,102,73,31,0.0,12.798
2020-11-03T09:03:52+00:00,-37.812849283218384,144.9427800066769,5.77454,14.200000000000045,101,77,31,0.0,14.814000000000002
2020-11-03T09:03:57+00:00,-37.812984650954604,144.94304336607456,5.79941,13.600000000000023,101,80,31,0.0,19.4148
2020-11-03T09:04:02+00:00,-37.81312420964241,144.94328032247722,5.82596,13.799999999999955,102,81,31,0.0,18.910800000000002
2020-11-03T09:04:03+00:00,-37.813152289018035,144.94332164525986,5.83128,13.799999999999955,102,76,31,0.0,19.1484
2020-11-03T09:04:09+00:00,-37.81333384104073,144.94361383840442,5.86454,14.0,100,76,31,0.0,21.160800000000002
2020-11-03T09:04:12+00:00,-37.81343408860266,144.9437771178782,5.8824700000000005,14.200000000000045,100,83,31,0.0,21.6324
2020-11-03T09:04:14+00:00,-37.81351623125374,144.94387602433562,5.89496,14.200000000000045,101,66,31,0.0,22.672800000000002
2020-11-03T09:04:16+00:00,-37.81360692344606,144.94397300295532,5.90772,14.399999999999977,103,71,31,0.0,23.2128
2020-11-03T09:04:17+00:00,-37.81365084461868,144.9440218694508,5.91421,14.600000000000023,103,69,31,0.0,23.3784
2020-11-03T09:04:18+00:00,-37.81369987875223,144.94406796991825,5.92075,14.600000000000023,103,69,31,0.0,23.5152
2020-11-03T09:04:20+00:00,-37.813802640885115,144.94415958411992,5.933859999999999,15.0,106,69,31,0.0,23.6484
2020-11-03T09:04:22+00:00,-37.81390992924571,144.94424591772258,5.94742,15.399999999999977,110,71,31,0.0,24.5556
2020-11-03T09:04:23+00:00,-37.81396055594087,144.94427986443043,5.95423,15.600000000000023,111,71,31,0.0,24.5556
2020-11-03T09:04:24+00:00,-37.81401009298861,144.9443117994815,5.96105,15.600000000000023,111,71,31,0.0,24.5556
2020-11-03T09:04:27+00:00,-37.8141469694674,144.9443886615336,5.97864,15.799999999999955,111,0,31,0.0,19.9188
2020-11-03T09:04:29+00:00,-37.814235063269734,144.94444507174194,5.98971,15.600000000000023,110,8,31,0.0,19.9188
2020-11-03T09:04:33+00:00,-37.81444301828742,144.94455219246447,6.0134799999999995,15.200000000000045,113,70,31,0.0,23.076
2020-11-03T09:04:34+00:00,-37.814500937238336,144.94458597153425,6.02005,15.0,113,72,31,0.0,23.6484
2020-11-03T09:04:37+00:00,-37.81467268243432,144.9447203334421,6.0407,14.399999999999977,113,28,31,0.0,24.9264
2020-11-03T09:04:41+00:00,-37.81488038599491,144.94488084688783,6.06779,14.399999999999977,113,0,31,0.0,23.7816
2020-11-03T09:04:47+00:00,-37.81519093550742,144.94503322988749,6.10582,14.600000000000023,113,68,31,0.0,23.076
2020-11-03T09:04:49+00:00,-37.81530886888504,144.94505116716027,6.11883,14.200000000000045,113,69,31,0.0,23.479200000000002
2020-11-03T09:04:52+00:00,-37.815483547747135,144.94510950520635,6.13866,13.799999999999955,112,72,31,0.0,23.9832
2020-11-03T09:04:58+00:00,-37.815827960148454,144.94523908942938,6.1788,14.399999999999977,113,73,31,0.0,24.084000000000003
2020-11-03T09:04:59+00:00,-37.81588537618518,144.9452637322247,6.18555,14.600000000000023,113,72,31,0.0,24.285600000000002
2020-11-03T09:05:05+00:00,-37.81624018214643,144.94541603140533,6.22595,14.600000000000023,115,70,31,0.0,24.1524
2020-11-03T09:05:09+00:00,-37.816473534330726,144.9455240741372,6.25307,14.399999999999977,117,72,31,0.0,24.487199999999998
2020-11-03T09:05:14+00:00,-37.81675600446761,144.94565583765507,6.287229999999999,14.200000000000045,114,71,31,0.0,24.4188
2020-11-03T09:05:16+00:00,-37.816872261464596,144.9457019381225,6.300800000000001,14.200000000000045,111,72,31,0.0,24.4188
2020-11-03T09:05:22+00:00,-37.81722337938845,144.9458626192063,6.34136,14.799999999999955,113,71,31,0.0,24.354
2020-11-03T09:05:23+00:00,-37.81728012487292,144.9458945542574,6.34816,14.799999999999955,114,73,31,0.0,24.454800000000002
2020-11-03T09:05:24+00:00,-37.81733603216708,144.94592280127108,6.35494,14.799999999999955,115,72,31,0.0,24.4188
2020-11-03T09:05:27+00:00,-37.81751062721014,144.94600435718894,6.37541,15.200000000000045,118,74,31,0.0,24.6564
2020-11-03T09:05:28+00:00,-37.81757164746523,144.94603218510747,6.38228,15.200000000000045,119,73,31,0.0,24.7896
2020-11-03T09:05:33+00:00,-37.817856799811125,144.9461982306093,6.41632,15.200000000000045,120,69,31,0.0,24.2532
2020-11-03T09:05:34+00:00,-37.817905247211456,144.94622957892716,6.42306,15.200000000000045,120,71,31,0.0,24.2532
2020-11-03T09:05:40+00:00,-37.81821713782847,144.94637827388942,6.46422,15.399999999999977,121,75,31,0.0,25.0236
2020-11-03T09:05:46+00:00,-37.81856901012361,144.94657172821462,6.50471,14.0,122,70,31,0.0,23.3136
2020-11-03T09:05:48+00:00,-37.818650817498565,144.946741880849,6.51716,14.0,121,70,31,0.0,22.068
2020-11-03T09:05:50+00:00,-37.8187214769423,144.9467744026333,6.52852,14.399999999999977,119,0,31,0.0,19.3824
2020-11-03T09:05:52+00:00,-37.818796494975686,144.9467801861465,6.5381,14.799999999999955,119,0,31,0.0,16.290000000000003
2020-11-03T09:05:54+00:00,-37.81883773393929,144.94677951559424,6.54461,15.0,118,0,31,0.0,11.0844
2020-11-03T09:05:59+00:00,-37.818953320384026,144.94681438431144,6.5583100000000005,15.0,116,55,31,0.0,11.8224
2020-11-03T09:06:00+00:00,-37.818993385881186,144.94680625386536,6.5622799999999994,15.0,117,57,31,0.0,14.277600000000001
2020-11-03T09:06:02+00:00,-37.81906069256365,144.9467345047742,6.5710500000000005,15.0,117,60,31,0.0,16.5276
2020-11-03T09:06:04+00:00,-37.81910704448819,144.94661523029208,6.58082,15.200000000000045,116,69,31,0.0,18.003600000000002
2020-11-03T09:06:07+00:00,-37.81915767118335,144.94640459306538,6.597090000000001,15.399999999999977,116,70,31,0.0,20.354400000000002
2020-11-03T09:06:08+00:00,-37.81917401589453,144.94633200578392,6.6028400000000005,15.600000000000023,116,70,31,0.0,20.692800000000002
2020-11-03T09:06:13+00:00,-37.81926965340972,144.94597946293652,6.63169,15.200000000000045,118,70,31,0.0,20.7936
2020-11-03T09:06:16+00:00,-37.81931575387716,144.94577226229012,6.6494,15.0,118,71,31,0.0,21.4632
2020-11-03T09:06:18+00:00,-37.81933209858835,144.9456469528377,6.66143,15.0,118,72,31,0.0,21.700799999999997
2020-11-03T09:06:19+00:00,-37.8193467669189,144.9455964937806,6.66746,15.0,118,74,31,0.0,21.700799999999997
2020-11-03T09:06:20+00:00,-37.81935967504978,144.94555324316025,6.67348,15.0,118,70,31,0.0,21.700799999999997
2020-11-03T09:06:23+00:00,-37.81940904445946,144.94539306499064,6.69121,16.0,118,71,31,0.0,21.229200000000002
2020-11-03T09:06:24+00:00,-37.81943175941706,144.94533573277295,6.69709,16.200000000000045,119,71,31,0.0,21.1284
2020-11-03T09:06:27+00:00,-37.81949554570019,144.94515728205442,6.714810000000001,16.200000000000045,119,69,31,0.0,21.33
