timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,temperature@C
2019-09-13T08:31:24+00:00,-37.81495230272412,144.94481664150953,1.38269,100.60000000000002,100.60000000000002,3.8304000000000005,3.8304000000000005,91,27
2019-09-13T08:31:25+00:00,-37.814953392371535,144.94481873698533,1.38269,100.39999999999998,100.39999999999998,1.1088,1.1088,94,27
2019-09-13T08:31:30+00:00,-37.81490821391344,144.9447998777032,1.38269,100.39999999999998,100.39999999999998,5.3496,5.3496,89,27
2019-09-13T08:31:32+00:00,-37.81489974819124,144.94479627348483,1.38361,100.60000000000002,100.60000000000002,2.3292,2.3292,89,27
2019-09-13T08:32:38+00:00,-37.81491936184466,144.94486643001437,1.38361,99.39999999999998,99.39999999999998,6.4475999999999996,6.4475999999999996,82,28
2019-09-13T08:32:43+00:00,-37.81491466797888,144.94510715827346,1.40493,99.79999999999995,99.79999999999995,11.721599999999999,11.721599999999999,86,28
2019-09-13T08:32:45+00:00,-37.81491005793214,144.94519399479032,1.41248,99.79999999999995,99.79999999999995,11.7576,11.7576,90,28
2019-09-13T08:32:48+00:00,-37.814875692129135,144.945349059999,1.42658,100.0,100.0,12.528,12.528,91,28
2019-09-13T08:32:50+00:00,-37.81482473015785,144.94548241607845,1.4396,100.20000000000005,100.20000000000005,17.535600000000002,17.535600000000002,90,28
2019-09-13T08:32:52+00:00,-37.81475557945669,144.9456281773746,1.45442,100.60000000000002,100.60000000000002,21.096,21.096,89,28
2019-09-13T08:32:53+00:00,-37.814733954146504,144.9456944782287,1.46071,100.60000000000002,100.60000000000002,21.096,21.096,89,28
2019-09-13T08:32:56+00:00,-37.814681651070714,144.9459027685225,1.47993,101.0,101.0,20.354400000000002,20.354400000000002,87,28
2019-09-13T08:32:58+00:00,-37.81463940627873,144.94603352621198,1.49236,101.20000000000005,101.20000000000005,21.0276,21.0276,87,27
2019-09-13T08:33:00+00:00,-37.814600598067045,144.94616428390145,1.50466,101.60000000000002,101.60000000000002,20.253600000000002,20.253600000000002,86,27
2019-09-13T08:33:01+00:00,-37.8145806491375,144.94622765108943,1.5106600000000001,102.0,102.0,19.9188,19.9188,86,27
2019-09-13T08:33:03+00:00,-37.81453480012715,144.94635270908475,1.52278,102.60000000000002,102.60000000000002,19.3824,19.3824,87,27
2019-09-13T08:33:04+00:00,-37.81451870687306,144.94641247205436,1.52833,103.0,103.0,19.08,19.08,87,27
2019-09-13T08:33:05+00:00,-37.81449574045837,144.94648137129843,1.5349000000000002,103.39999999999998,103.39999999999998,19.08,19.08,84,27
2019-09-13T08:33:08+00:00,-37.814436899498105,144.94666015729308,1.55195,104.39999999999998,104.39999999999998,18.81,18.81,87,27
2019-09-13T08:33:09+00:00,-37.81435215845704,144.9468100257218,1.56813,104.79999999999995,104.79999999999995,18.576,18.576,85,27
2019-09-13T08:33:10+00:00,-37.81431930139661,144.94688479229808,1.57561,105.39999999999998,105.39999999999998,19.047600000000003,19.047600000000003,83,27
2019-09-13T08:33:11+00:00,-37.814306477084756,144.94693248532712,1.58004,105.79999999999995,105.79999999999995,17.2116,17.2116,85,27
2019-09-13T08:33:13+00:00,-37.81428996473551,144.94701496325433,1.58739,106.20000000000005,106.20000000000005,15.800400000000002,15.800400000000002,87,27
2019-09-13T08:33:14+00:00,-37.814288791269064,144.94704379700124,1.58992,106.39999999999998,106.39999999999998,13.518,13.518,90,27
2019-09-13T08:33:15+00:00,-37.81428376212716,144.94709987193346,1.59488,106.79999999999995,106.79999999999995,12.376800000000001,12.376800000000001,93,27
2019-09-13T08:33:17+00:00,-37.81426523812115,144.94718553498387,1.60283,107.60000000000002,107.60000000000002,15.732000000000001,15.732000000000001,97,27
2019-09-13T08:33:20+00:00,-37.81419239938259,144.94728720746934,1.61483,108.39999999999998,108.39999999999998,14.3244,14.3244,101,27
2019-09-13T08:33:21+00:00,-37.814176892861724,144.94733406230807,1.6193,109.0,109.0,15.5664,15.5664,101,27
2019-09-13T08:33:22+00:00,-37.81415292061865,144.94738033041358,1.62415,109.20000000000005,109.20000000000005,17.377200000000002,17.377200000000002,103,27
2019-09-13T08:33:24+00:00,-37.814098270609975,144.9474678374827,1.6338599999999999,110.0,110.0,17.874,17.874,103,27
2019-09-13T08:33:25+00:00,-37.814072873443365,144.9475202243775,1.63925,110.39999999999998,110.39999999999998,17.874,17.874,106,27
2019-09-13T08:33:27+00:00,-37.814018642529845,144.94761762209237,1.65019,111.0,111.0,17.874,17.874,106,27
2019-09-13T08:33:28+00:00,-37.81400992535055,144.94767839089036,1.6556099999999998,111.20000000000005,111.20000000000005,17.172,17.172,107,27
2019-09-13T08:33:31+00:00,-37.813989305868745,144.9478489626199,1.6706400000000001,111.79999999999995,111.79999999999995,17.9424,17.9424,109,27
2019-09-13T08:33:33+00:00,-37.813968770205975,144.94797083549201,1.68156,112.20000000000005,112.20000000000005,18.5796,18.5796,108,27
2019-09-13T08:33:35+00:00,-37.81396516598761,144.9480974022299,1.69254,113.0,113.0,18.774,18.774,112,27
2019-09-13T08:33:36+00:00,-37.813956532627344,144.94815465062857,1.69767,113.39999999999998,113.39999999999998,18.774,18.774,112,27
2019-09-13T08:33:39+00:00,-37.81393985264003,144.9483093805611,1.71136,114.0,114.0,19.1736,19.1736,113,27
2019-09-13T08:33:41+00:00,-37.81390749849379,144.94843334890902,1.72284,114.39999999999998,114.39999999999998,20.448,20.448,114,27
2019-09-13T08:33:42+00:00,-37.81388880684972,144.9484999012202,1.72906,114.60000000000002,114.60000000000002,20.8512,20.8512,110,27
2019-09-13T08:33:45+00:00,-37.813841281458735,144.94870064780116,1.74752,115.0,115.0,20.8872,20.8872,108,27
2019-09-13T08:33:48+00:00,-37.81378872692585,144.9488976225257,1.7658399999999999,114.79999999999995,114.79999999999995,20.988,20.988,105,27
2019-09-13T08:33:49+00:00,-37.81376760452986,144.9489629175514,1.77205,114.79999999999995,114.79999999999995,20.988,20.988,108,27
2019-09-13T08:33:52+00:00,-37.813709266483784,144.94917271658778,1.79163,114.60000000000002,114.60000000000002,22.0788,22.0788,105,27
2019-09-13T08:33:57+00:00,-37.813601307570934,144.9495372455567,1.8259100000000001,115.60000000000002,115.60000000000002,24.0588,24.0588,101,27
2019-09-13T08:34:01+00:00,-37.813517237082124,144.94985575787723,1.85548,115.39999999999998,115.39999999999998,25.538400000000003,25.538400000000003,102,27
2019-09-13T08:34:06+00:00,-37.81337440945208,144.95032330043614,1.8996,115.0,115.0,31.6476,31.6476,99,27
2019-09-13T08:34:12+00:00,-37.81323526985943,144.9508018232882,1.94452,115.0,115.0,26.744400000000002,26.744400000000002,96,27
2019-09-13T08:34:16+00:00,-37.8132042568177,144.9510145559907,1.96376,114.60000000000002,114.60000000000002,19.314,19.314,95,27
2019-09-13T08:34:17+00:00,-37.81318137422204,144.95104322209954,1.96728,114.39999999999998,114.39999999999998,18.9468,18.9468,96,27
2019-09-13T08:34:19+00:00,-37.81318665482104,144.95122192427516,1.9831800000000002,114.20000000000005,114.20000000000005,14.076,14.076,94,27
2019-09-13T08:34:21+00:00,-37.81321515329182,144.95137791149318,1.9972699999999999,114.20000000000005,114.20000000000005,12.024,12.024,93,27
2019-09-13T08:34:26+00:00,-37.813333505764604,144.9517296999693,2.02663,114.20000000000005,114.20000000000005,14.4792,14.4792,90,27
2019-09-13T08:34:29+00:00,-37.81334155239165,144.95173757895827,2.02879,114.0,114.0,0.9396000000000001,0.9396000000000001,86,27
2019-09-13T08:34:40+00:00,-37.81337281689048,144.95176289230585,2.02879,114.79999999999995,114.79999999999995,5.867999999999999,5.867999999999999,87,28
2019-09-13T08:34:41+00:00,-37.813322860747576,144.95172584429383,2.03523,114.60000000000002,114.60000000000002,9.8352,9.8352,89,28
2019-09-13T08:34:42+00:00,-37.813226049765944,144.95164898224175,2.04792,114.60000000000002,114.60000000000002,16.56,16.56,92,28
2019-09-13T08:34:43+00:00,-37.81315363012254,144.9515917338431,2.05741,114.60000000000002,114.60000000000002,17.870400000000004,17.870400000000004,95,28
2019-09-13T08:34:44+00:00,-37.813068218529224,144.9515196494758,2.06881,114.79999999999995,114.79999999999995,19.818,19.818,98,28
2019-09-13T08:34:45+00:00,-37.81301876530051,144.95146717876196,2.07598,114.79999999999995,114.79999999999995,21.564,21.564,95,28
2019-09-13T08:34:46+00:00,-37.812981717288494,144.9514432065189,2.0806,114.79999999999995,114.79999999999995,21.564,21.564,97,28
2019-09-13T08:34:48+00:00,-37.81293787993491,144.95144228450954,2.08579,115.0,115.0,17.265600000000003,17.265600000000003,98,28
2019-09-13T08:34:49+00:00,-37.81293913722038,144.95150439441204,2.09008,115.0,115.0,13.302,13.302,99,27
2019-09-13T08:34:52+00:00,-37.812901167199016,144.9517048895359,2.10837,115.0,115.0,14.277600000000001,14.277600000000001,101,27
2019-09-13T08:34:53+00:00,-37.81288557685912,144.95177613571286,2.11486,115.0,115.0,14.3424,14.3424,104,27
2019-09-13T08:34:55+00:00,-37.81284769065678,144.95191510766745,2.12783,115.0,115.0,19.3824,19.3824,108,27
2019-09-13T08:34:56+00:00,-37.812821036204696,144.9519776366651,2.13408,115.0,115.0,20.5236,20.5236,109,27
2019-09-13T08:34:59+00:00,-37.81270142644644,144.95221425779164,2.15905,115.20000000000005,115.20000000000005,21.096,21.096,109,27
2019-09-13T08:35:00+00:00,-37.81264250166714,144.95241190306842,2.17763,115.39999999999998,115.39999999999998,21.3984,21.3984,109,27
2019-09-13T08:35:01+00:00,-37.81262540258467,144.95249463245273,2.1851599999999998,115.60000000000002,115.60000000000002,21.9348,21.9348,111,27
2019-09-13T08:35:02+00:00,-37.81261308118701,144.95256084948778,2.1911199999999997,115.79999999999995,115.79999999999995,23.2776,23.2776,105,27
2019-09-13T08:35:05+00:00,-37.81258860602975,144.95272010564804,2.20534,116.20000000000005,116.20000000000005,21.160800000000002,21.160800000000002,102,27
2019-09-13T08:35:06+00:00,-37.81258215196431,144.95277718640864,2.21036,116.60000000000002,116.60000000000002,19.854,19.854,101,27
2019-09-13T08:35:07+00:00,-37.81256714835763,144.95282672345638,2.215,116.60000000000002,116.60000000000002,19.854,19.854,104,27
2019-09-13T08:35:10+00:00,-37.812520544975996,144.95299972593784,2.2311300000000003,117.0,117.0,18.910800000000002,18.910800000000002,105,27
2019-09-13T08:35:11+00:00,-37.81250612810254,144.95306535623968,2.23713,117.0,117.0,19.6848,19.6848,105,27
2019-09-13T08:35:13+00:00,-37.812472181394696,144.95320491492748,2.24999,117.20000000000005,117.20000000000005,21.1284,21.1284,108,27
2019-09-13T08:35:16+00:00,-37.812425242736936,144.9533904902637,2.2671799999999998,117.39999999999998,117.39999999999998,21.096,21.096,112,27
2019-09-13T08:35:18+00:00,-37.81239867210388,144.95351060293615,2.2781700000000003,117.60000000000002,117.60000000000002,20.422800000000002,20.422800000000002,111,27
2019-09-13T08:35:19+00:00,-37.812431612983346,144.95360498316586,2.28637,117.60000000000002,117.60000000000002,20.3904,20.3904,113,27
2019-09-13T08:35:22+00:00,-37.81236355192959,144.9537499062717,2.30227,118.0,118.0,23.950799999999997,23.950799999999997,113,27
2019-09-13T08:35:26+00:00,-37.81225483864546,144.95412021875381,2.33708,118.79999999999995,118.79999999999995,26.37,26.37,115,27
2019-09-13T08:35:27+00:00,-37.812240086495876,144.95421359315515,2.34545,119.0,119.0,24.386400000000002,24.386400000000002,114,27
2019-09-13T08:35:30+00:00,-37.812175462022424,144.95442733168602,2.3657399999999997,119.60000000000002,119.60000000000002,23.8824,23.8824,114,27
2019-09-13T08:35:31+00:00,-37.81216347590089,144.95450964197516,2.3730700000000002,119.60000000000002,119.60000000000002,23.7816,23.7816,113,27
2019-09-13T08:35:34+00:00,-37.812132043763995,144.95474643073976,2.3943600000000003,119.79999999999995,119.79999999999995,21.3984,21.3984,114,27
2019-09-13T08:35:35+00:00,-37.81211678870022,144.95480937883258,2.40017,120.0,120.0,21.3984,21.3984,118,27
2019-09-13T08:35:36+00:00,-37.81208275817335,144.9548620171845,2.40605,120.20000000000005,120.20000000000005,22.1724,22.1724,120,27
2019-09-13T08:35:37+00:00,-37.81206716783345,144.9549233727157,2.4117100000000002,120.39999999999998,120.39999999999998,22.1724,22.1724,124,27
2019-09-13T08:35:38+00:00,-37.8120575286448,144.95501456782222,2.41976,120.60000000000002,120.60000000000002,21.1284,21.1284,125,27
2019-09-13T08:35:39+00:00,-37.81204051338136,144.95508262887597,2.42605,121.0,121.0,21.1284,21.1284,124,27
2019-09-13T08:35:42+00:00,-37.811988880857825,144.9552816990763,2.44452,122.20000000000005,122.20000000000005,22.204800000000002,22.204800000000002,125,27
2019-09-13T08:35:44+00:00,-37.81195744872093,144.95541321113706,2.45663,122.79999999999995,122.79999999999995,20.494799999999998,20.494799999999998,122,27
2019-09-13T08:35:46+00:00,-37.81191101297736,144.95554514229298,2.4694000000000003,123.20000000000005,123.20000000000005,20.6964,20.6964,119,27
2019-09-13T08:35:47+00:00,-37.81189919449389,144.95561085641384,2.47533,123.39999999999998,123.39999999999998,20.8332,20.8332,119,27
2019-09-13T08:35:48+00:00,-37.811883352696896,144.95567196048796,2.48098,123.79999999999995,123.79999999999995,20.8332,20.8332,120,27
2019-09-13T08:35:51+00:00,-37.81182878650725,144.95582895353436,2.4960999999999998,124.60000000000002,124.60000000000002,17.172,17.172,120,27
2019-09-13T08:35:53+00:00,-37.811790062114596,144.95593615807593,2.50646,125.20000000000005,125.20000000000005,15.760800000000001,15.760800000000001,121,27
2019-09-13T08:35:55+00:00,-37.81175804324448,144.95607127435505,2.5188699999999997,125.79999999999995,125.79999999999995,15.4584,15.4584,121,27
2019-09-13T08:35:57+00:00,-37.81174345873296,144.95613623410463,2.52484,126.20000000000005,126.20000000000005,13.4748,13.4748,123,27
2019-09-13T08:35:58+00:00,-37.811734238639474,144.95617856271565,2.52854,126.60000000000002,126.60000000000002,9.1296,9.1296,122,27
2019-09-13T08:36:01+00:00,-37.811700040474534,144.95624008588493,2.5349899999999996,126.79999999999995,126.79999999999995,6.368399999999999,6.368399999999999,120,27
2019-09-13T08:36:02+00:00,-37.81168746761978,144.95624092407525,2.53634,127.0,127.0,5.6736,5.6736,119,27
2019-09-13T08:36:05+00:00,-37.811648407951,144.95625810697675,2.541,127.39999999999998,127.39999999999998,7.398000000000001,7.398000000000001,119,27
2019-09-13T08:36:07+00:00,-37.811625776812434,144.95627084746957,2.54352,127.60000000000002,127.60000000000002,4.8492,4.8492,117,27
2019-09-13T08:36:09+00:00,-37.81157632358372,144.95628166012466,2.54901,127.60000000000002,127.60000000000002,4.4244,4.4244,114,27
