timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm,enhanced_speed@km/h
2020-12-10T01:22:58+00:00,-38.00113541074097,145.08441623300314,3.723,17.799999999999955,111,58.0,25,0.0,22.1688
2020-12-10T01:23:04+00:00,-38.001455180346966,145.08446727879345,3.7589200000000003,18.200000000000045,113,59.0,25,0.0,21.499200000000002
2020-12-10T01:23:06+00:00,-38.00155308097601,145.08447976782918,3.7709,18.600000000000023,114,58.0,25,0.0,21.6
2020-12-10T01:23:07+00:00,-38.001613849774,145.0845051649958,3.77689,18.600000000000023,114,58.0,25,0.0,21.6
2020-12-10T01:23:08+00:00,-38.00165978260338,145.08453307673335,3.78287,18.600000000000023,113,58.0,25,0.0,21.499200000000002
2020-12-10T01:23:11+00:00,-38.00179590471089,145.08462527766824,3.80054,18.799999999999955,113,57.0,25,0.0,21.06
2020-12-10T01:23:13+00:00,-38.001883160322905,145.08467716164887,3.8112600000000003,19.600000000000023,112,16.0,25,0.0,18.342
2020-12-10T01:23:17+00:00,-38.002043003216386,145.08478092961013,3.8315900000000003,20.600000000000023,111,49.0,25,0.0,18.2736
2020-12-10T01:23:18+00:00,-38.00208440981805,145.08480615913868,3.8366700000000002,20.600000000000023,111,49.0,25,0.0,18.2736
2020-12-10T01:23:24+00:00,-38.00232622772455,145.0849737972021,3.86822,21.0,111,58.0,25,0.0,20.088
2020-12-10T01:23:29+00:00,-38.0025948677212,145.08515660651028,3.90033,20.399999999999977,110,61.0,25,0.0,24.922800000000002
2020-12-10T01:23:30+00:00,-38.002662593498826,145.08520203642547,3.90741,20.399999999999977,110,63.0,25,0.0,25.4952
2020-12-10T01:23:34+00:00,-38.00289887934923,145.0853720214218,3.9365900000000003,20.0,110,63.0,25,0.0,26.4384
2020-12-10T01:23:35+00:00,-38.00296182744205,145.0854079797864,3.94407,19.799999999999955,110,66.0,25,0.0,26.9064
2020-12-10T01:23:36+00:00,-38.00302150659263,145.08544821292162,3.9518,19.799999999999955,110,65.0,25,0.0,27.8136
2020-12-10T01:23:40+00:00,-38.00326919183135,145.0856032781303,3.9826599999999996,19.799999999999955,110,67.0,25,0.0,27.511200000000002
2020-12-10T01:23:43+00:00,-38.00344118848443,145.0857254024595,4.00512,19.399999999999977,110,30.0,25,0.0,26.64
2020-12-10T01:23:44+00:00,-38.003497179597616,145.08576152846217,4.01225,19.399999999999977,109,30.0,25,0.0,25.6644
2020-12-10T01:23:47+00:00,-38.00364973023534,145.08585029281676,4.03283,19.399999999999977,106,0.0,25,0.0,23.950799999999997
2020-12-10T01:23:50+00:00,-38.003816194832325,145.08595841936767,4.05201,18.200000000000045,105,55.0,25,0.0,23.011200000000002
2020-12-10T01:23:53+00:00,-38.00396933220327,145.0860742572695,4.07158,17.200000000000045,104,58.0,25,0.0,23.5152
2020-12-10T01:23:59+00:00,-38.00426839850843,145.08629713207483,4.11012,17.200000000000045,103,54.0,25,0.0,22.6764
2020-12-10T01:24:01+00:00,-38.00435649231076,145.0863570626825,4.12255,16.799999999999955,103,54.0,25,0.0,22.136400000000002
2020-12-10T01:24:03+00:00,-38.00446587614715,145.0864249560982,4.134720000000001,16.0,104,52.0,25,0.0,21.9024
2020-12-10T01:24:06+00:00,-38.004613649100065,145.0865209288895,4.15304,15.0,102,52.0,25,0.0,22.0392
2020-12-10T01:24:08+00:00,-38.00470216199756,145.08659150451422,4.16517,14.399999999999977,102,52.0,25,0.0,21.5352
2020-12-10T01:24:14+00:00,-38.00496082752943,145.08676526136696,4.19769,14.399999999999977,104,0.0,25,0.0,18.4788
2020-12-10T01:24:17+00:00,-38.00506870262325,145.08684363216162,4.21209,14.600000000000023,104,0.0,25,0.0,15.4908
2020-12-10T01:24:19+00:00,-38.00512167625129,145.08688570931554,4.220560000000001,13.799999999999955,104,0.0,25,0.0,15.0192
2020-12-10T01:24:22+00:00,-38.00518252886832,145.0869392696768,4.22968,13.799999999999955,104,0.0,25,0.0,8.8452
2020-12-10T01:24:24+00:00,-38.00518990494311,145.08696584030986,4.23427,13.600000000000023,103,0.0,25,0.0,8.2728
2020-12-10T01:24:25+00:00,-38.00519476644695,145.08696944452822,4.2360299999999995,13.600000000000023,103,0.0,25,0.0,6.3288
2020-12-10T01:24:59+00:00,-38.00527984276414,145.08699693717062,4.2360299999999995,13.600000000000023,99,0.0,25,0.0,8.071200000000001
2020-12-10T01:25:00+00:00,-38.00530289299786,145.08699836209416,4.238270000000001,13.399999999999977,98,0.0,25,0.0,8.071200000000001
2020-12-10T01:25:01+00:00,-38.00531697459519,145.0869936682284,4.24052,13.200000000000045,98,0.0,25,0.0,8.071200000000001
2020-12-10T01:25:03+00:00,-38.005333319306374,145.08697774261236,4.24467,13.200000000000045,99,0.0,25,0.0,6.8976
2020-12-10T01:25:58+00:00,-38.00538972951472,145.08687565103173,4.24467,13.200000000000045,97,0.0,26,0.0,8.967600000000001
2020-12-10T01:26:00+00:00,-38.00542904064059,145.0868100207299,4.2505,13.200000000000045,97,0.0,26,0.0,10.814400000000001
2020-12-10T01:26:04+00:00,-38.00549676641822,145.08666576817632,4.264270000000001,12.799999999999955,96,41.0,26,0.0,13.3704
2020-12-10T01:26:07+00:00,-38.00556776113808,145.08656417950988,4.27604,12.799999999999955,95,44.0,26,0.0,14.644799999999998
2020-12-10T01:26:12+00:00,-38.00564931705594,145.08636804297566,4.2957600000000005,13.200000000000045,92,42.0,26,0.0,13.6044
2020-12-10T01:26:13+00:00,-38.00566205754876,145.0863364432007,4.2992,13.600000000000023,92,42.0,26,0.0,12.3948
2020-12-10T01:26:14+00:00,-38.00566918216646,145.0863181706518,4.30223,13.799999999999955,92,0.0,26,0.0,10.9152
2020-12-10T01:26:16+00:00,-38.00568150356412,145.08629327639937,4.306520000000001,14.399999999999977,92,0.0,26,0.0,6.5844
2020-12-10T01:26:27+00:00,-38.00576574169099,145.08617961779237,4.306520000000001,15.0,90,0.0,26,0.0,8.3628
2020-12-10T01:26:30+00:00,-38.00579834729433,145.08609764277935,4.31384,15.399999999999977,90,30.0,26,0.0,8.967600000000001
2020-12-10T01:26:31+00:00,-38.00581972114742,145.08608884178102,4.3164,15.399999999999977,90,30.0,26,0.0,9.2376
2020-12-10T01:26:35+00:00,-38.00594486296177,145.08613443933427,4.33005,15.200000000000045,90,49.0,26,0.0,14.0076
2020-12-10T01:26:38+00:00,-38.00606380216777,145.08621867746115,4.34487,14.799999999999955,93,31.0,26,0.0,18.910800000000002
2020-12-10T01:26:41+00:00,-38.006193889304996,145.08631674572825,4.36123,15.0,96,47.0,26,0.0,19.9512
2020-12-10T01:26:44+00:00,-38.0063352920115,145.08642462082207,4.3793299999999995,15.399999999999977,99,47.0,26,0.0,22.068
2020-12-10T01:26:47+00:00,-38.00646906718612,145.0865304004401,4.39787,15.0,102,0.0,26,0.0,22.2696
2020-12-10T01:26:49+00:00,-38.00657761283219,145.08661639876664,4.41025,14.399999999999977,102,0.0,26,0.0,22.273200000000003
2020-12-10T01:26:51+00:00,-38.00666285678744,145.08668881841004,4.42261,14.0,103,0.0,26,0.0,22.273200000000003
2020-12-10T01:26:56+00:00,-38.006899477913976,145.0868810992688,4.45293,13.399999999999977,102,0.0,26,0.0,21.1644
2020-12-10T01:26:57+00:00,-38.00694700330496,145.08691714145243,4.45876,13.399999999999977,101,0.0,26,0.0,20.9268
2020-12-10T01:27:02+00:00,-38.00713484175503,145.0870724581182,4.4856300000000005,12.799999999999955,100,3.0,26,0.0,18.576
2020-12-10T01:27:03+00:00,-38.007171638309956,145.0870991125703,4.49062,12.799999999999955,100,3.0,26,0.0,17.9388
2020-12-10T01:27:06+00:00,-38.007280100136995,145.08717119693756,4.5049399999999995,12.399999999999977,100,3.0,26,0.0,16.5276
2020-12-10T01:27:08+00:00,-38.00732779316604,145.08719994686544,4.51207,12.799999999999955,100,3.0,26,0.0,11.390400000000001
2020-12-10T01:27:13+00:00,-38.007410103455186,145.08732148446143,4.527,12.799999999999955,100,0.0,26,0.0,10.6164
2020-12-10T01:27:18+00:00,-38.007511189207435,145.08744738064706,4.54333,11.800000000000011,101,33.0,26,0.0,11.4264
2020-12-10T01:27:19+00:00,-38.00752627663314,145.08745400235057,4.54643,11.800000000000011,101,14.0,26,0.0,11.156400000000001
2020-12-10T01:27:21+00:00,-38.007535664364696,145.08746615611017,4.55263,12.0,102,14.0,26,0.0,11.156400000000001
2020-12-10T01:27:22+00:00,-38.00753591582179,145.08748836815357,4.55572,12.0,102,14.0,26,0.0,11.156400000000001
2020-12-10T01:27:24+00:00,-38.007533652707934,145.08750974200666,4.56138,12.399999999999977,106,0.0,26,0.0,9.7128
2020-12-10T01:27:25+00:00,-38.007533652707934,145.08750974200666,4.56381,12.399999999999977,109,0.0,26,0.0,8.7372
2020-12-10T01:27:27+00:00,-38.00754211843014,145.08753622882068,4.56839,12.399999999999977,111,0.0,26,0.0,8.035200000000001
2020-12-10T01:27:28+00:00,-38.00756047479808,145.08757185190916,4.57053,12.399999999999977,111,0.0,26,0.0,7.6968
2020-12-10T01:27:43+00:00,-38.007630882784724,145.08767779916525,4.57053,12.799999999999955,112,13.0,26,0.0,8.035200000000001
2020-12-10T01:27:45+00:00,-38.00762644037604,145.0876943115145,4.57526,12.799999999999955,112,14.0,26,0.0,8.8056
2020-12-10T01:27:46+00:00,-38.00762929022312,145.08770931512117,4.57771,13.0,113,14.0,26,0.0,8.8056
2020-12-10T01:27:48+00:00,-38.00775527022779,145.08785407058895,4.5825,12.799999999999955,113,14.0,26,0.0,8.4708
2020-12-10T01:27:51+00:00,-38.00793355330825,145.0879649631679,4.589510000000001,11.800000000000011,115,14.0,26,0.0,8.398800000000001
2020-12-10T01:27:52+00:00,-38.00799239426851,145.087983738631,4.59184,11.600000000000023,115,14.0,26,0.0,8.398800000000001
2020-12-10T01:27:56+00:00,-38.00809113308787,145.08806755766273,4.60156,11.399999999999977,116,0.0,26,0.0,9.036
2020-12-10T01:28:02+00:00,-38.00825181417167,145.08819974027574,4.61781,11.800000000000011,114,0.0,26,0.0,9.8424
2020-12-10T01:28:05+00:00,-38.00832658074796,145.088195130229,4.62517,11.399999999999977,115,0.0,26,0.0,7.7256
2020-12-10T01:28:22+00:00,-38.00849933177233,145.0880537275225,4.62517,11.399999999999977,100,0.0,26,0.0,10.5156
2020-12-10T01:28:23+00:00,-38.008515760302544,145.08803294040263,4.628439999999999,11.399999999999977,101,24.0,26,0.0,11.7576
2020-12-10T01:28:25+00:00,-38.00855708308518,145.08795607835054,4.63544,11.199999999999989,104,45.0,26,0.0,12.834
2020-12-10T01:28:28+00:00,-38.00861231982708,145.08780327625573,4.6490100000000005,11.0,105,36.0,26,0.0,17.197200000000002
2020-12-10T01:28:32+00:00,-38.008689349517226,145.08759842254221,4.66896,10.800000000000011,103,55.0,26,0.0,19.1124
2020-12-10T01:28:33+00:00,-38.00873679108918,145.08754167705774,4.674270000000001,10.600000000000023,103,55.0,26,0.0,19.1124
2020-12-10T01:28:35+00:00,-38.008821196854115,145.08747638203204,4.68538,10.600000000000023,103,55.0,26,0.0,19.987199999999998
2020-12-10T01:28:40+00:00,-38.00902923569083,145.0872865319252,4.713640000000001,11.199999999999989,104,48.0,26,0.0,20.592
2020-12-10T01:28:42+00:00,-38.00908857956529,145.0871898047626,4.724600000000001,11.199999999999989,106,48.0,25,0.0,19.7532
2020-12-10T01:28:44+00:00,-38.00913870334625,145.08709584362805,4.7347399999999995,11.0,108,0.0,25,0.0,18.241200000000003
2020-12-10T01:28:45+00:00,-38.00916242413223,145.08704345673323,4.73981,10.600000000000023,107,10.0,25,0.0,18.241200000000003
2020-12-10T01:28:47+00:00,-38.0092051718384,145.0869323965162,4.75091,10.199999999999989,109,60.0,25,0.0,20.8944
2020-12-10T01:28:49+00:00,-38.00922352820635,145.0868081767112,4.76252,10.0,110,40.0,25,0.0,20.8944
2020-12-10T01:28:55+00:00,-38.00922344438732,145.0864794384688,4.79255,11.399999999999977,112,0.0,25,0.0,17.334000000000003
2020-12-10T01:28:56+00:00,-38.00921447575092,145.08640944957733,4.79738,11.600000000000023,112,0.0,25,0.0,17.3988
2020-12-10T01:28:57+00:00,-38.0092035792768,145.08635102771223,4.80223,11.800000000000011,112,0.0,25,0.0,17.3988
2020-12-10T01:29:00+00:00,-38.00919729284942,145.0861831381917,4.81679,11.600000000000023,112,0.0,25,0.0,17.4348
2020-12-10T01:29:02+00:00,-38.00923501141369,145.08608414791524,4.8264700000000005,11.399999999999977,112,0.0,25,0.0,17.4348
2020-12-10T01:29:06+00:00,-38.009391501545906,145.08598666638136,4.8453800000000005,10.800000000000011,112,0.0,25,0.0,16.761599999999998
2020-12-10T01:29:08+00:00,-38.009469117969275,145.08594752289355,4.85451,10.399999999999977,112,0.0,25,0.0,16.4268
2020-12-10T01:29:11+00:00,-38.009559474885464,145.08588708937168,4.86663,10.199999999999989,113,0.0,25,0.0,12.7656
2020-12-10T01:29:13+00:00,-38.009597193449736,145.08584132418036,4.873729999999999,10.0,113,0.0,25,0.0,12.7656
2020-12-10T01:29:17+00:00,-38.00968101248145,145.08570034056902,4.88838,10.399999999999977,110,15.0,25,0.0,13.806000000000001
2020-12-10T01:29:21+00:00,-38.00976114347577,145.08552934974432,4.90559,10.199999999999989,107,35.0,25,0.0,15.8544
2020-12-10T01:29:23+00:00,-38.009798023849726,145.08545047603548,4.9143,9.800000000000011,107,0.0,25,0.0,15.483600000000001
2020-12-10T01:29:29+00:00,-38.00990489311516,145.08525475859642,4.93659,10.0,108,0.0,25,0.0,11.8908
2020-12-10T01:29:31+00:00,-38.009932888671756,145.08521368727088,4.94236,10.399999999999977,108,0.0,25,0.0,10.3788
2020-12-10T01:29:36+00:00,-38.00998250953853,145.0850884616375,4.95505,10.399999999999977,108,0.0,25,0.0,9.6408
2020-12-10T01:29:38+00:00,-38.01001762971282,145.085068680346,4.960109999999999,10.399999999999977,106,0.0,25,0.0,8.600399999999999
2020-12-10T01:29:39+00:00,-38.01002064719796,145.08506348356605,4.96197,10.399999999999977,105,0.0,25,0.0,6.717600000000001
