timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,temperature@C
2019-09-29T01:43:44+00:00,-37.81579074449837,144.9450718704611,0.72576,127.79999999999995,127.79999999999995,15.217200000000002,15.217200000000002,109,25
2019-09-29T01:43:45+00:00,-37.815754702314734,144.94504638947546,0.73033,127.60000000000002,127.60000000000002,16.5276,16.5276,108,25
2019-09-29T01:43:46+00:00,-37.81571287661791,144.9450248479843,0.7353500000000001,127.60000000000002,127.60000000000002,17.6004,17.6004,108,25
2019-09-29T01:43:51+00:00,-37.81542428769171,144.9449307192117,0.7686900000000001,126.79999999999995,126.79999999999995,23.6484,23.6484,105,25
2019-09-29T01:43:52+00:00,-37.815367206931114,144.94491714052856,0.77511,126.60000000000002,126.60000000000002,24.015600000000003,24.015600000000003,103,25
2019-09-29T01:43:58+00:00,-37.8150072041899,144.94476961903274,0.8171499999999999,126.20000000000005,126.20000000000005,24.4188,24.4188,106,24
2019-09-29T01:43:59+00:00,-37.81494760885835,144.9447446409613,0.82412,125.79999999999995,125.79999999999995,24.7572,24.7572,105,24
2019-09-29T01:44:00+00:00,-37.814891785383224,144.94471857324243,0.83073,125.39999999999998,125.39999999999998,24.7572,24.7572,105,24
2019-09-29T01:44:06+00:00,-37.814528262242675,144.94455420412123,0.87362,125.20000000000005,125.20000000000005,25.4952,25.4952,105,24
2019-09-29T01:44:08+00:00,-37.81440504826605,144.94450592435896,0.8879400000000001,125.79999999999995,125.79999999999995,25.261200000000002,25.261200000000002,108,24
2019-09-29T01:44:11+00:00,-37.81422693282366,144.94444113224745,0.90853,126.60000000000002,126.60000000000002,23.7168,23.7168,111,24
2019-09-29T01:44:13+00:00,-37.814121739938855,144.94439863599837,0.9207799999999999,127.0,127.0,22.0032,22.0032,112,24
2019-09-29T01:44:17+00:00,-37.813910096883774,144.94426963850856,0.94689,127.0,127.0,23.382,23.382,110,24
2019-09-29T01:44:18+00:00,-37.813858380541205,144.944231165573,0.95356,127.20000000000005,127.20000000000005,23.382,23.382,111,24
2019-09-29T01:44:20+00:00,-37.81375729478896,144.94415774010122,0.96651,127.60000000000002,127.60000000000002,23.6844,23.6844,108,24
2019-09-29T01:44:22+00:00,-37.813652688637376,144.94405481033027,0.98123,129.0,129.0,25.362000000000002,25.362000000000002,107,24
2019-09-29T01:44:23+00:00,-37.813604241237044,144.94401457719505,0.98766,129.39999999999998,129.39999999999998,25.362000000000002,25.362000000000002,107,24
2019-09-29T01:44:28+00:00,-37.81341036781669,144.9438455980271,1.01397,130.0,130.0,17.6724,17.6724,107,24
2019-09-29T01:44:33+00:00,-37.813245160505176,144.94372623972595,1.03551,127.60000000000002,127.60000000000002,17.4708,17.4708,107,24
2019-09-29T01:44:34+00:00,-37.81321163289249,144.94369924999774,1.0399200000000002,127.39999999999998,127.39999999999998,17.4708,17.4708,107,24
2019-09-29T01:44:39+00:00,-37.81314047053456,144.94334109127522,1.07629,128.79999999999995,128.79999999999995,14.9148,14.9148,104,24
2019-09-29T01:44:43+00:00,-37.813072577118874,144.9431224912405,1.09671,128.79999999999995,128.79999999999995,9.0072,9.0072,102,24
2019-09-29T01:44:48+00:00,-37.81302974559367,144.94303934276104,1.1054300000000001,128.79999999999995,128.79999999999995,2.4372000000000003,2.4372000000000003,103,24
2019-09-29T01:44:57+00:00,-37.81295430846512,144.94293758645654,1.1054300000000001,129.0,129.0,8.733600000000001,8.733600000000001,100,24
2019-09-29T01:45:02+00:00,-37.81276253052056,144.94276961311698,1.1311,129.39999999999998,129.39999999999998,15.552000000000001,15.552000000000001,98,24
2019-09-29T01:45:04+00:00,-37.81272347085178,144.94265478104353,1.14195,129.79999999999995,129.79999999999995,16.1892,16.1892,98,24
2019-09-29T01:45:06+00:00,-37.81265465542674,144.94253215380013,1.1551600000000002,129.79999999999995,129.79999999999995,20.826,20.826,98,24
2019-09-29T01:45:08+00:00,-37.81258776783943,144.94229905307293,1.17676,129.79999999999995,129.79999999999995,27.108,27.108,95,24
2019-09-29T01:45:11+00:00,-37.81247335486114,144.94202261790633,1.2041600000000001,128.20000000000005,128.20000000000005,28.987199999999998,28.987199999999998,94,24
2019-09-29T01:45:12+00:00,-37.81242658384144,144.94194064289331,1.21305,127.79999999999995,127.79999999999995,28.8216,28.8216,96,24
2019-09-29T01:45:18+00:00,-37.81215459108353,144.94150394573808,1.26198,127.60000000000002,127.60000000000002,27.9144,27.9144,98,24
2019-09-29T01:45:20+00:00,-37.81206498853862,144.9413491319865,1.2788499999999998,127.20000000000005,127.20000000000005,29.0232,29.0232,96,24
2019-09-29T01:45:25+00:00,-37.81184219755232,144.94094411842525,1.32225,127.39999999999998,127.39999999999998,31.2732,31.2732,93,24
2019-09-29T01:45:28+00:00,-37.811699118465185,144.94067824445665,1.35054,128.39999999999998,128.39999999999998,32.7528,32.7528,92,24
2019-09-29T01:45:32+00:00,-37.81150633469224,144.94031882844865,1.38874,128.79999999999995,128.79999999999995,33.2568,33.2568,94,23
2019-09-29T01:45:33+00:00,-37.81145931221545,144.94022922590375,1.39821,129.0,129.0,33.2568,33.2568,98,23
2019-09-29T01:45:34+00:00,-37.81141337938607,144.9401387013495,1.4076600000000001,129.0,129.0,33.12,33.12,101,23
2019-09-29T01:45:35+00:00,-37.811368787661195,144.94004767388105,1.41709,129.0,129.0,33.12,33.12,101,23
2019-09-29T01:45:36+00:00,-37.81132419593632,144.93995589204133,1.42656,129.0,129.0,33.019200000000005,33.019200000000005,104,23
2019-09-29T01:45:42+00:00,-37.81107005663216,144.93943763896823,1.48022,128.79999999999995,128.79999999999995,30.837600000000002,30.837600000000002,106,23
2019-09-29T01:45:43+00:00,-37.81103577464819,144.9393582623452,1.48817,128.60000000000002,128.60000000000002,29.124,29.124,104,23
2019-09-29T01:45:45+00:00,-37.81099956482649,144.93921149522066,1.50173,128.39999999999998,128.39999999999998,25.6644,25.6644,107,23
2019-09-29T01:45:46+00:00,-37.81099051237106,144.93914879858494,1.50734,128.39999999999998,128.39999999999998,22.672800000000002,22.672800000000002,108,23
2019-09-29T01:45:50+00:00,-37.81096938997507,144.9390070606023,1.52006,129.20000000000005,129.20000000000005,9.475200000000001,9.475200000000001,109,23
2019-09-29T01:45:54+00:00,-37.81095371581614,144.93898736312985,1.52241,129.0,129.0,1.2888,1.2888,106,23
2019-09-29T01:46:02+00:00,-37.81089160591364,144.9389726947993,1.52241,129.39999999999998,129.39999999999998,8.9928,8.9928,110,23
2019-09-29T01:46:04+00:00,-37.81086335889995,144.93894159793854,1.52664,129.0,129.0,8.442,8.442,109,23
2019-09-29T01:46:08+00:00,-37.81082865782082,144.93879022076726,1.54053,128.60000000000002,128.60000000000002,14.31,14.31,108,23
2019-09-29T01:46:09+00:00,-37.81080476939678,144.9387361574918,1.54596,128.60000000000002,128.60000000000002,17.0964,17.0964,108,23
2019-09-29T01:46:11+00:00,-37.810722794383764,144.93865007534623,1.5577999999999999,128.39999999999998,128.39999999999998,21.06,21.06,106,23
2019-09-29T01:46:13+00:00,-37.810658337548375,144.93852484971285,1.57102,128.20000000000005,128.20000000000005,21.9348,21.9348,104,23
2019-09-29T01:46:14+00:00,-37.8106396459043,144.93843683972955,1.57902,128.20000000000005,128.20000000000005,25.261200000000002,25.261200000000002,102,23
2019-09-29T01:46:20+00:00,-37.810510732233524,144.93785094469786,1.63246,129.0,129.0,30.869999999999997,30.869999999999997,100,23
2019-09-29T01:46:27+00:00,-37.81033261679113,144.9371665623039,1.6959000000000002,128.79999999999995,128.79999999999995,30.801599999999997,30.801599999999997,99,23
2019-09-29T01:46:29+00:00,-37.8102772962302,144.93698928505182,1.7126700000000001,129.39999999999998,129.39999999999998,29.6928,29.6928,97,23
2019-09-29T01:46:36+00:00,-37.81011267565191,144.93639123626053,1.7684300000000002,129.60000000000002,129.60000000000002,28.7532,28.7532,96,23
2019-09-29T01:46:38+00:00,-37.81006230041385,144.93625377304852,1.78175,129.39999999999998,129.39999999999998,23.3784,23.3784,99,23
2019-09-29T01:46:40+00:00,-37.81004570424557,144.93612645193934,1.7931,129.20000000000005,129.20000000000005,19.886400000000002,19.886400000000002,101,23
2019-09-29T01:46:43+00:00,-37.810040675103664,144.9359957780689,1.80467,129.20000000000005,129.20000000000005,12.9672,12.9672,104,23
2019-09-29T01:46:44+00:00,-37.81004101037979,144.93597708642483,1.8063,129.20000000000005,129.20000000000005,9.2052,9.2052,105,23
2019-09-29T01:46:45+00:00,-37.81003028154373,144.93596132844687,1.80813,129.20000000000005,129.20000000000005,8.564400000000001,8.564400000000001,106,23
2019-09-29T01:46:48+00:00,-37.80996951274574,144.9359098635614,1.81625,129.0,129.0,9.370800000000001,9.370800000000001,107,23
2019-09-29T01:46:51+00:00,-37.809936571866274,144.93587675504386,1.82084,129.0,129.0,6.9192,6.9192,103,23
2019-09-29T01:46:52+00:00,-37.80991402454674,144.935861248523,1.82368,129.0,129.0,7.556400000000001,7.556400000000001,106,23
2019-09-29T01:46:53+00:00,-37.80987781472504,144.93586066178977,1.82769,129.20000000000005,129.20000000000005,10.6812,10.6812,103,23
2019-09-29T01:46:55+00:00,-37.80978779308498,144.93590810336173,1.83853,129.39999999999998,129.39999999999998,18.003600000000002,18.003600000000002,102,23
2019-09-29T01:46:58+00:00,-37.80962912365794,144.9359957780689,1.8578299999999999,129.39999999999998,129.39999999999998,22.608,22.608,103,23
2019-09-29T01:46:59+00:00,-37.80958637595177,144.93604481220245,1.86423,129.20000000000005,129.20000000000005,22.608,22.608,105,23
2019-09-29T01:47:00+00:00,-37.809558380395174,144.93610365316272,1.87026,129.20000000000005,129.20000000000005,21.160800000000002,21.160800000000002,106,23
2019-09-29T01:47:02+00:00,-37.80953516252339,144.93622820824385,1.88153,129.0,129.0,19.584000000000003,19.584000000000003,107,23
2019-09-29T01:47:03+00:00,-37.809521751478314,144.93627849966288,1.8862,129.0,129.0,18.442800000000002,18.442800000000002,107,23
2019-09-29T01:47:06+00:00,-37.809480680152774,144.93639341555536,1.89731,129.20000000000005,129.20000000000005,12.596400000000001,12.596400000000001,107,23
2019-09-29T01:47:07+00:00,-37.809467520564795,144.9364106822759,1.89938,129.0,129.0,8.967600000000001,8.967600000000001,107,23
2019-09-29T01:47:09+00:00,-37.80941664241254,144.93638997897506,1.9054,129.0,129.0,10.2132,10.2132,105,23
2019-09-29T01:47:11+00:00,-37.809340953826904,144.93633650243282,1.9150399999999999,129.0,129.0,16.290000000000003,16.290000000000003,101,23
2019-09-29T01:47:14+00:00,-37.80922209843993,144.9362368416041,1.9309,129.0,129.0,17.870400000000004,17.870400000000004,107,23
2019-09-29T01:47:16+00:00,-37.80915638431907,144.9361593928188,1.94089,129.39999999999998,129.39999999999998,16.56,16.56,110,23
2019-09-29T01:47:17+00:00,-37.80912377871573,144.93612200953066,1.94578,129.39999999999998,129.39999999999998,16.1568,16.1568,113,23
2019-09-29T01:47:20+00:00,-37.809028225019574,144.93600181303918,1.96077,129.60000000000002,129.60000000000002,16.4592,16.4592,113,23
2019-09-29T01:47:24+00:00,-37.808894366025925,144.9358279723674,1.9821300000000002,128.79999999999995,128.79999999999995,18.7092,18.7092,116,23
2019-09-29T01:47:25+00:00,-37.808841560035944,144.9357972946018,1.9885599999999999,128.60000000000002,128.60000000000002,20.253600000000002,20.253600000000002,116,23
2019-09-29T01:47:26+00:00,-37.80877995304763,144.93579377420247,1.9953800000000002,128.20000000000005,128.20000000000005,22.035600000000002,22.035600000000002,116,23
2019-09-29T01:47:28+00:00,-37.8086538054049,144.93584758602083,2.01018,127.60000000000002,127.60000000000002,25.2936,25.2936,115,23
2019-09-29T01:47:29+00:00,-37.80859253369272,144.9358910880983,2.01798,127.39999999999998,127.39999999999998,25.596,25.596,114,23
2019-09-29T01:47:32+00:00,-37.80838357284665,144.936019834131,2.04379,127.60000000000002,127.60000000000002,27.442800000000002,27.442800000000002,109,23
2019-09-29T01:47:33+00:00,-37.80831794254482,144.93604850023985,2.05149,127.60000000000002,127.60000000000002,26.8056,26.8056,112,23
2019-09-29T01:47:38+00:00,-37.80794620513916,144.93611371144652,2.09321,127.60000000000002,127.60000000000002,30.366000000000003,30.366000000000003,109,23
2019-09-29T01:47:40+00:00,-37.807784182950854,144.9361326545477,2.11127,127.0,127.0,32.148,32.148,110,23
2019-09-29T01:47:41+00:00,-37.80771302059293,144.9361578002572,2.11946,126.39999999999998,126.39999999999998,32.148,32.148,109,23
2019-09-29T01:47:43+00:00,-37.807574551552534,144.93621680885553,2.1357199999999996,125.79999999999995,125.79999999999995,30.2328,30.2328,107,23
2019-09-29T01:47:46+00:00,-37.80743750743568,144.93629266507924,2.1523499999999998,127.0,127.0,18.7092,18.7092,106,23
2019-09-29T01:47:48+00:00,-37.80734111554921,144.93634999729693,2.16419,127.79999999999995,127.79999999999995,21.834000000000003,21.834000000000003,104,23
2019-09-29T01:47:49+00:00,-37.80727640725672,144.93636240251362,2.1714499999999997,127.79999999999995,127.79999999999995,23.6484,23.6484,103,23
2019-09-29T01:47:50+00:00,-37.807204658165574,144.93635720573366,2.17943,127.60000000000002,127.60000000000002,26.168400000000002,26.168400000000002,103,23
2019-09-29T01:47:53+00:00,-37.80696024186909,144.93629719130695,2.20708,125.79999999999995,125.79999999999995,31.3416,31.3416,103,23
2019-09-29T01:47:57+00:00,-37.806623205542564,144.93620180524886,2.2454099999999997,125.79999999999995,125.79999999999995,32.583600000000004,32.583600000000004,100,23
2019-09-29T01:48:01+00:00,-37.806348195299506,144.93615746498108,2.2762,126.39999999999998,126.39999999999998,35.91,35.91,101,23
2019-09-29T01:48:04+00:00,-37.80607528053224,144.93619392625988,2.30676,126.39999999999998,126.39999999999998,35.4384,35.4384,100,23
2019-09-29T01:48:05+00:00,-37.80598282814026,144.93622577749193,2.3174,126.20000000000005,126.20000000000005,35.4384,35.4384,100,23
2019-09-29T01:48:09+00:00,-37.80562626197934,144.9363689403981,2.35896,126.60000000000002,126.60000000000002,36.9504,36.9504,97,23
2019-09-29T01:48:10+00:00,-37.80554219149053,144.93638578802347,2.36841,126.60000000000002,126.60000000000002,35.91,35.91,97,23
2019-09-29T01:48:12+00:00,-37.80538955703378,144.93640934117138,2.3854699999999998,126.60000000000002,126.60000000000002,30.736800000000002,30.736800000000002,97,23
2019-09-29T01:48:14+00:00,-37.8052207455039,144.9364484846592,2.4045300000000003,126.39999999999998,126.39999999999998,31.946400000000004,31.946400000000004,97,23
2019-09-29T01:48:19+00:00,-37.8047529514879,144.93650623597205,2.4566999999999997,125.60000000000002,125.60000000000002,37.62,37.62,97,23
2019-09-29T01:48:21+00:00,-37.804594449698925,144.93653054349124,2.4744200000000003,125.79999999999995,125.79999999999995,36.7488,36.7488,96,23
2019-09-29T01:48:22+00:00,-37.80452823266387,144.93650564923882,2.48206,126.0,126.0,32.652,32.652,98,23
2019-09-29T01:48:23+00:00,-37.80447257682681,144.93645921349525,2.4894600000000002,126.39999999999998,126.39999999999998,30.2328,30.2328,100,23
2019-09-29T01:48:24+00:00,-37.80442798510194,144.93640389293432,2.49641,127.0,127.0,26.0676,26.0676,96,23
2019-09-29T01:48:25+00:00,-37.80437953770161,144.9363457225263,2.50383,127.39999999999998,127.39999999999998,25.6284,25.6284,97,23
2019-09-29T01:48:26+00:00,-37.80432488769293,144.93629375472665,2.51142,127.60000000000002,127.60000000000002,25.6284,25.6284,99,23
2019-09-29T01:48:29+00:00,-37.804115591570735,144.93612955324352,2.53877,126.79999999999995,126.79999999999995,29.628000000000004,29.628000000000004,104,23
2019-09-29T01:48:32+00:00,-37.80389062128961,144.9359588138759,2.56791,125.60000000000002,125.60000000000002,33.1524,33.1524,101,23
2019-09-29T01:48:33+00:00,-37.80381484888494,144.93590466678143,2.57757,125.39999999999998,125.39999999999998,33.39,33.39,97,23
2019-09-29T01:48:35+00:00,-37.80366498045623,144.93579788133502,2.5966799999999997,125.39999999999998,125.39999999999998,33.39,33.39,94,23
2019-09-29T01:48:38+00:00,-37.803439758718014,144.9356448277831,2.62508,125.60000000000002,125.60000000000002,32.9868,32.9868,92,23
2019-09-29T01:48:41+00:00,-37.80323130078614,144.93550401180983,2.6513299999999997,126.79999999999995,126.79999999999995,33.0876,33.0876,90,23
2019-09-29T01:48:42+00:00,-37.80317187309265,144.9354851525277,2.65814,127.39999999999998,127.39999999999998,31.8456,31.8456,89,23
2019-09-29T01:48:43+00:00,-37.803114373236895,144.93548406288028,2.66452,128.0,128.0,28.116,28.116,88,23
2019-09-29T01:48:44+00:00,-37.803061567246914,144.9355041794479,2.67063,128.20000000000005,128.20000000000005,25.8984,25.8984,89,23
2019-09-29T01:48:46+00:00,-37.802959559485316,144.935570564121,2.68338,128.20000000000005,128.20000000000005,22.9104,22.9104,90,23
2019-09-29T01:48:47+00:00,-37.8029069211334,144.93560484610498,2.68996,128.20000000000005,128.20000000000005,22.9104,22.9104,94,23
2019-09-29T01:48:48+00:00,-37.80285864137113,144.9356522038579,2.69675,128.20000000000005,128.20000000000005,22.9752,22.9752,92,23
2019-09-29T01:48:49+00:00,-37.80283089727163,144.9357619229704,2.70644,128.20000000000005,128.20000000000005,23.6484,23.6484,95,23
2019-09-29T01:48:50+00:00,-37.80282142572105,144.93583233095706,2.71234,128.20000000000005,128.20000000000005,25.092,25.092,93,23
2019-09-29T01:48:53+00:00,-37.802618918940425,144.93611622601748,2.74591,127.79999999999995,127.79999999999995,28.5516,28.5516,96,23
2019-09-29T01:48:54+00:00,-37.802552031353116,144.93617640808225,2.75503,127.60000000000002,127.60000000000002,31.374,31.374,96,23
2019-09-29T01:48:56+00:00,-37.80241750180721,144.93629065342247,2.7730300000000003,126.60000000000002,126.60000000000002,33.1884,33.1884,98,23
2019-09-29T01:49:00+00:00,-37.80209764838219,144.9365254305303,2.81428,126.39999999999998,126.39999999999998,33.12,33.12,97,23
2019-09-29T01:49:02+00:00,-37.80198105610907,144.93662618100643,2.82994,126.79999999999995,126.79999999999995,31.172400000000003,31.172400000000003,96,23
2019-09-29T01:49:03+00:00,-37.80191760510206,144.93665610440075,2.8374699999999997,127.20000000000005,127.20000000000005,28.08,28.08,93,23
2019-09-29T01:49:04+00:00,-37.80185205861926,144.93667261675,2.8448800000000003,127.20000000000005,127.20000000000005,25.999200000000002,25.999200000000002,96,23
2019-09-29T01:49:06+00:00,-37.80172507278621,144.93665660731494,2.85908,127.60000000000002,127.60000000000002,24.922800000000002,24.922800000000002,98,23
2019-09-29T01:49:07+00:00,-37.801649048924446,144.93664453737438,2.8675900000000003,127.60000000000002,127.60000000000002,25.092,25.092,97,23
2019-09-29T01:49:14+00:00,-37.80111369676888,144.93654244579375,2.9277100000000003,127.39999999999998,127.39999999999998,31.9428,31.9428,98,23
2019-09-29T01:49:15+00:00,-37.80104203149676,144.93652350269258,2.9358400000000002,127.79999999999995,127.79999999999995,31.2048,31.2048,98,23
2019-09-29T01:49:19+00:00,-37.800783198326826,144.9364371690899,2.96557,127.39999999999998,127.39999999999998,26.9388,26.9388,98,23
2019-09-29T01:49:26+00:00,-37.800207529217005,144.93625595234334,3.03146,128.20000000000005,128.20000000000005,29.930400000000002,29.930400000000002,98,23
2019-09-29T01:49:28+00:00,-37.80005665495992,144.93623793125153,3.04831,128.20000000000005,128.20000000000005,27.511200000000002,27.511200000000002,101,23
2019-09-29T01:49:30+00:00,-37.79991181567311,144.93625100702047,3.0644299999999998,128.79999999999995,128.79999999999995,26.737199999999998,26.737199999999998,101,23
2019-09-29T01:49:31+00:00,-37.79984065331519,144.936270872131,3.0725100000000003,128.60000000000002,128.60000000000002,27.1404,27.1404,101,23
2019-09-29T01:49:35+00:00,-37.79954846017063,144.93634899146855,3.10573,128.20000000000005,128.20000000000005,29.088,29.088,102,23
2019-09-29T01:49:36+00:00,-37.79947235248983,144.9363525956869,3.1141799999999997,127.79999999999995,127.79999999999995,29.660400000000003,29.660400000000003,102,23
2019-09-29T01:49:37+00:00,-37.799389623105526,144.93635904975235,3.12338,127.60000000000002,127.60000000000002,30.031200000000002,30.031200000000002,104,23
2019-09-29T01:49:38+00:00,-37.79929993674159,144.93637254461646,3.1334,127.0,127.0,31.14,31.14,104,23
2019-09-29T01:49:40+00:00,-37.79913087375462,144.93640372529626,3.1523600000000003,126.39999999999998,126.39999999999998,31.507200000000005,31.507200000000005,101,23
2019-09-29T01:49:41+00:00,-37.79905116185546,144.93642241694033,3.16136,126.39999999999998,126.39999999999998,31.507200000000005,31.507200000000005,101,23
2019-09-29T01:49:44+00:00,-37.79881772585213,144.93647103197873,3.18765,126.60000000000002,126.60000000000002,31.4424,31.4424,99,23
2019-09-29T01:49:46+00:00,-37.79866919852793,144.93645661510527,3.20423,126.39999999999998,126.39999999999998,30.837600000000002,30.837600000000002,97,23
2019-09-29T01:49:52+00:00,-37.79818438924849,144.9363171402365,3.25942,127.0,127.0,33.656400000000005,33.656400000000005,98,23
2019-09-29T01:49:54+00:00,-37.79801155440509,144.9362563714385,3.27933,127.60000000000002,127.60000000000002,33.656400000000005,33.656400000000005,97,23
2019-09-29T01:49:56+00:00,-37.79784039594233,144.9362013861537,3.29894,127.79999999999995,127.79999999999995,34.5636,34.5636,100,23
2019-09-29T01:49:58+00:00,-37.79766554944217,144.9361498374492,3.31887,128.0,128.0,34.9668,34.9668,100,23
2019-09-29T01:50:04+00:00,-37.79715626500547,144.93600256741047,3.3768800000000003,128.0,128.0,34.4628,34.4628,104,23
