timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm,enhanced_speed@km/h
2021-02-13T08:33:09+00:00,-37.840223321691155,144.9714927189052,8.21572,8.199999999999989,157,82,25,0.0,43.0308
2021-02-13T08:33:15+00:00,-37.8396079223603,144.97127738781273,8.28717,8.199999999999989,155,80,25,0.0,42.6276
2021-02-13T08:33:16+00:00,-37.83951438032091,144.9712215643376,8.298969999999999,8.0,155,80,25,0.0,42.49080000000001
2021-02-13T08:33:17+00:00,-37.83941715024412,144.97115878388286,8.31064,8.0,155,82,25,0.0,42.0552
2021-02-13T08:33:19+00:00,-37.83923760987818,144.97100916691124,8.33381,8.199999999999989,155,78,25,0.0,41.583600000000004
2021-02-13T08:33:21+00:00,-37.83906443975866,144.97083842754364,8.3567,8.0,155,77,25,0.0,41.148
2021-02-13T08:33:23+00:00,-37.83894089050591,144.97064866125584,8.37945,8.199999999999989,154,94,25,0.0,40.946400000000004
2021-02-13T08:33:27+00:00,-37.83873167820275,144.97022671625018,8.42401,8.800000000000011,155,79,25,0.0,39.3012
2021-02-13T08:33:28+00:00,-37.838691947981715,144.97011356055737,8.43487,8.800000000000011,155,81,25,0.0,39.0996
2021-02-13T08:33:32+00:00,-37.83858600072563,144.96964492835104,8.47819,7.600000000000023,153,81,25,0.0,38.9664
2021-02-13T08:33:37+00:00,-37.83854694105685,144.96905324980617,8.53175,7.399999999999977,152,75,25,0.0,38.124
2021-02-13T08:33:41+00:00,-37.83844577148557,144.96859258040786,8.57319,8.199999999999989,152,78,25,0.0,37.2168
2021-02-13T08:33:45+00:00,-37.83825131133199,144.96820013970137,8.61441,8.399999999999977,152,26,25,0.0,36.8496
2021-02-13T08:33:48+00:00,-37.838066490367055,144.96797181665897,8.643709999999999,7.199999999999989,152,26,25,0.0,33.8256
2021-02-13T08:33:49+00:00,-37.838029358536005,144.9678989779204,8.652190000000001,6.800000000000011,151,15,25,0.0,30.4992
2021-02-13T08:33:50+00:00,-37.83801452256739,144.96781851164997,8.660129999999999,6.600000000000023,151,93,25,0.0,28.584000000000003
2021-02-13T08:33:51+00:00,-37.838025921955705,144.96773779392242,8.668059999999999,6.199999999999989,151,83,25,0.0,28.584000000000003
2021-02-13T08:33:52+00:00,-37.83805450424552,144.96765808202326,8.676020000000001,6.0,150,78,25,0.0,28.584000000000003
2021-02-13T08:33:55+00:00,-37.83817268908024,144.96741534210742,8.70026,6.600000000000023,149,82,24,0.0,29.559600000000003
2021-02-13T08:33:58+00:00,-37.838289784267545,144.9671713449061,8.72584,7.800000000000011,149,84,24,0.0,31.104000000000003
2021-02-13T08:34:02+00:00,-37.83844049088657,144.9668084923178,8.76145,8.0,148,79,24,0.0,32.281200000000005
2021-02-13T08:34:07+00:00,-37.838590778410435,144.96632016263902,8.807549999999999,8.199999999999989,147,80,24,0.0,33.8256
2021-02-13T08:34:10+00:00,-37.838677698746324,144.96601363644004,8.83573,8.399999999999977,148,79,24,0.0,33.8256
2021-02-13T08:34:11+00:00,-37.838712902739644,144.96591053903103,8.84508,8.399999999999977,149,78,24,0.0,33.656400000000005
2021-02-13T08:34:13+00:00,-37.838791189715266,144.9657225329429,8.863790000000002,8.600000000000023,148,80,24,0.0,33.656400000000005
2021-02-13T08:34:18+00:00,-37.83899948000908,144.96523085050285,8.91052,8.199999999999989,146,80,24,0.0,33.757200000000005
2021-02-13T08:34:24+00:00,-37.83926971256733,144.96470765210688,8.966709999999999,8.600000000000023,147,79,24,0.0,33.8256
2021-02-13T08:34:26+00:00,-37.83936015330255,144.9645374994725,8.98545,8.600000000000023,148,76,24,0.0,33.656400000000005
2021-02-13T08:34:32+00:00,-37.8396528493613,144.9640277121216,9.04117,8.0,148,82,24,0.0,33.523199999999996
2021-02-13T08:34:35+00:00,-37.83981587737799,144.96379846706986,9.06919,8.199999999999989,148,78,24,0.0,33.656400000000005
2021-02-13T08:34:37+00:00,-37.83996054902673,144.96372126974165,9.08781,8.0,148,79,24,0.0,33.523199999999996
2021-02-13T08:34:38+00:00,-37.84003917127848,144.96371431276202,9.09712,8.0,148,79,24,0.0,33.523199999999996
2021-02-13T08:34:42+00:00,-37.84037930890918,144.96369562111795,9.13418,7.600000000000023,149,78,24,0.0,33.2532
2021-02-13T08:34:43+00:00,-37.84046438522637,144.9636703915894,9.14341,7.800000000000011,149,78,24,0.0,33.2532
2021-02-13T08:34:44+00:00,-37.8405508864671,144.96363594196737,9.15253,8.199999999999989,149,78,24,0.0,32.8176
2021-02-13T08:34:47+00:00,-37.84077434800565,144.96348557062447,9.179879999999999,8.800000000000011,149,76,24,0.0,32.8176
2021-02-13T08:34:48+00:00,-37.84084601327777,144.96343905106187,9.189200000000001,9.0,149,80,24,0.0,33.523199999999996
2021-02-13T08:34:51+00:00,-37.84107970073819,144.96333335526288,9.217600000000001,9.399999999999977,147,80,24,0.0,34.2972
2021-02-13T08:34:52+00:00,-37.8411672078073,144.9633075390011,9.227129999999999,9.399999999999977,147,83,24,0.0,34.2972
2021-02-13T08:34:53+00:00,-37.841253373771906,144.96327258646488,9.23667,9.0,147,80,24,0.0,34.2972
2021-02-13T08:34:56+00:00,-37.8414851333946,144.96314358897507,9.26525,8.600000000000023,147,81,24,0.0,34.2972
2021-02-13T08:34:57+00:00,-37.841563168913126,144.96310017071664,9.27478,8.199999999999989,148,81,24,0.0,34.2972
2021-02-13T08:34:59+00:00,-37.84172862768173,144.96302699670196,9.29382,8.0,147,81,24,0.0,34.2972
2021-02-13T08:35:01+00:00,-37.84188671037555,144.96294619515538,9.31288,7.399999999999977,147,80,24,0.0,34.2972
2021-02-13T08:35:03+00:00,-37.84201470203698,144.96281309053302,9.33154,6.800000000000011,147,79,24,0.0,33.523199999999996
2021-02-13T08:35:04+00:00,-37.842054683715105,144.96272122487426,9.34085,6.800000000000011,147,79,24,0.0,33.523199999999996
2021-02-13T08:35:05+00:00,-37.84207723103464,144.9626182951033,9.35016,6.800000000000011,147,80,24,0.0,33.523199999999996
2021-02-13T08:35:08+00:00,-37.84213179722428,144.9623040575534,9.37871,7.199999999999989,147,84,24,0.0,34.7328
2021-02-13T08:35:10+00:00,-37.842234978452325,144.96215242892504,9.398,7.0,146,84,24,0.0,34.7328
2021-02-13T08:35:11+00:00,-37.842305386438966,144.96212610974908,9.40724,7.0,147,16,24,0.0,33.2532
2021-02-13T08:35:12+00:00,-37.84238241612911,144.96214245446026,9.41648,6.800000000000011,146,78,24,0.0,33.2532
2021-02-13T08:35:13+00:00,-37.84245600923896,144.96218805201352,9.42572,6.800000000000011,146,81,24,0.0,33.2532
2021-02-13T08:35:16+00:00,-37.84266513772309,144.96236566454172,9.453959999999999,7.800000000000011,146,81,24,0.0,34.2972
2021-02-13T08:35:20+00:00,-37.84297225065529,144.96261502616107,9.49256,8.0,145,85,24,0.0,34.902
2021-02-13T08:35:26+00:00,-37.84343518316746,144.96297628618777,9.551969999999999,8.0,146,84,24,0.0,35.68320000000001
2021-02-13T08:35:32+00:00,-37.843885626643896,144.96336244046688,9.61042,8.199999999999989,147,81,24,0.0,34.4988
2021-02-13T08:35:33+00:00,-37.843956956639886,144.96342480182648,9.62001,8.199999999999989,147,81,24,0.0,34.4988
2021-02-13T08:35:39+00:00,-37.844355683773756,144.96382352896035,9.67573,8.399999999999977,150,79,24,0.0,33.2892
2021-02-13T08:35:40+00:00,-37.84441796131432,144.96389217674732,9.685,8.399999999999977,150,77,24,0.0,33.3576
2021-02-13T08:35:45+00:00,-37.844744604080915,144.96420859359205,9.73091,6.800000000000011,150,77,24,0.0,32.886
2021-02-13T08:35:48+00:00,-37.844931688159704,144.96441185474396,9.75855,7.199999999999989,150,80,24,0.0,33.5916
2021-02-13T08:35:49+00:00,-37.84499337896705,144.96448284946382,9.767959999999999,7.800000000000011,150,79,24,0.0,33.8616
2021-02-13T08:35:55+00:00,-37.84536939114332,144.9649228155613,9.82505,8.199999999999989,150,83,24,0.0,34.4988
2021-02-13T08:35:56+00:00,-37.84543460235,144.96499674394727,9.834629999999999,8.199999999999989,150,81,24,0.0,34.4988
2021-02-13T08:36:01+00:00,-37.84573425538838,144.9653858318925,9.88292,8.800000000000011,151,79,24,0.0,34.8012
2021-02-13T08:36:06+00:00,-37.846020832657814,144.9657711479813,9.92952,9.0,152,76,24,0.0,32.7492
2021-02-13T08:36:11+00:00,-37.84632199443877,144.96610625647008,9.9744,9.0,152,75,24,0.0,32.2128
2021-02-13T08:36:14+00:00,-37.84654411487281,144.96624011546373,10.00102,8.600000000000023,151,74,24,0.0,31.9428
2021-02-13T08:36:16+00:00,-37.84668660722673,144.96629334054887,10.0185,8.0,151,72,24,0.0,31.2048
2021-02-13T08:36:18+00:00,-37.84683404490352,144.96632058173418,10.03569,7.800000000000011,150,73,24,0.0,30.938399999999998
2021-02-13T08:36:19+00:00,-37.846909230574965,144.96632385067642,10.044360000000001,7.800000000000011,150,73,24,0.0,31.2048
2021-02-13T08:36:21+00:00,-37.84705960191786,144.96629828587174,10.06183,7.600000000000023,149,74,24,0.0,31.575600000000005
2021-02-13T08:36:23+00:00,-37.84721869044006,144.9662453122437,10.079649999999999,7.399999999999977,148,76,24,0.0,32.2128
2021-02-13T08:36:26+00:00,-37.847453048452735,144.96611706912518,10.107059999999999,6.800000000000011,149,78,24,0.0,33.019200000000005
2021-02-13T08:36:27+00:00,-37.84753552637994,144.96608127839863,10.116389999999999,6.600000000000023,149,77,24,0.0,33.5916
2021-02-13T08:36:29+00:00,-37.84769612364471,144.96606384404004,10.13576,5.600000000000023,151,82,24,0.0,34.9668
2021-02-13T08:36:31+00:00,-37.8478382807225,144.96616291813552,10.15546,7.800000000000011,152,85,24,0.0,35.4384
2021-02-13T08:36:33+00:00,-37.84795495681465,144.9663287959993,10.17513,9.399999999999977,152,84,24,0.0,35.4384
2021-02-13T08:36:38+00:00,-37.848245054483414,144.96672148816288,10.22315,9.600000000000023,152,80,24,0.0,34.2792
2021-02-13T08:36:44+00:00,-37.84860145300627,144.96717184782028,10.27904,8.600000000000023,151,77,24,0.0,33.1956
2021-02-13T08:36:46+00:00,-37.84872030839324,144.96731291525066,10.29728,8.800000000000011,152,75,24,0.0,32.8248
2021-02-13T08:36:52+00:00,-37.84904628060758,144.96775824576616,10.34991,8.600000000000023,150,82,24,0.0,31.381200000000003
2021-02-13T08:36:54+00:00,-37.84914434887469,144.96790668927133,10.36717,8.399999999999977,148,84,24,0.0,30.877200000000002
2021-02-13T08:36:58+00:00,-37.84936814568937,144.96817415580153,10.40137,7.800000000000011,144,82,24,0.0,30.7764
2021-02-13T08:36:59+00:00,-37.84942095167935,144.96824129484594,10.40991,7.600000000000023,142,83,24,0.0,30.7764
2021-02-13T08:37:01+00:00,-37.849522875621915,144.9683817755431,10.427010000000001,7.800000000000011,139,81,24,0.0,30.7764
2021-02-13T08:37:04+00:00,-37.849680706858635,144.96859626844525,10.45274,8.0,138,75,24,0.0,31.0068
2021-02-13T08:37:05+00:00,-37.849738793447614,144.96866055764258,10.46139,8.199999999999989,139,76,24,0.0,31.14
2021-02-13T08:37:08+00:00,-37.849913304671645,144.9688596278429,10.487729999999999,8.399999999999977,142,73,24,0.0,31.644
2021-02-13T08:37:10+00:00,-37.85002335906029,144.9689978454262,10.50526,8.199999999999989,145,73,24,0.0,31.5108
2021-02-13T08:37:13+00:00,-37.85017926245928,144.96920613572001,10.53134,8.399999999999977,148,74,24,0.0,31.240800000000004
2021-02-13T08:37:19+00:00,-37.85050230100751,144.96961324475706,10.58301,8.600000000000023,150,74,24,0.0,31.0068
2021-02-13T08:37:23+00:00,-37.85071444697678,144.96989898383617,10.618229999999999,8.800000000000011,150,76,24,0.0,31.744799999999998
2021-02-13T08:37:29+00:00,-37.851044023409486,144.97033492662013,10.67141,9.0,149,75,24,0.0,32.0112
2021-02-13T08:37:32+00:00,-37.851213086396456,144.97055981308222,10.69827,9.199999999999989,150,76,24,0.0,32.281200000000005
2021-02-13T08:37:35+00:00,-37.85137485712767,144.97079567983747,10.725430000000001,9.399999999999977,150,78,24,0.0,32.684400000000004
2021-02-13T08:37:37+00:00,-37.851500920951366,144.97093247249722,10.74414,9.399999999999977,149,81,24,0.0,33.8256
2021-02-13T08:37:38+00:00,-37.85156847909093,144.97100011445582,10.75359,9.600000000000023,149,79,24,0.0,33.9948
2021-02-13T08:37:41+00:00,-37.85176310688257,144.97120371088386,10.78179,9.199999999999989,146,78,24,0.0,33.523199999999996
2021-02-13T08:37:44+00:00,-37.85193200223148,144.97140881605446,10.808639999999999,9.199999999999989,144,77,24,0.0,31.14
2021-02-13T08:37:46+00:00,-37.85205278545618,144.97153110802174,10.825940000000001,8.600000000000023,144,73,24,0.0,31.14
2021-02-13T08:37:47+00:00,-37.85211003385484,144.97160092927516,10.83477,8.199999999999989,145,77,24,0.0,31.7772
2021-02-13T08:37:48+00:00,-37.85216158255935,144.97168106026947,10.84407,7.800000000000011,146,78,24,0.0,33.523199999999996
2021-02-13T08:37:53+00:00,-37.852431228384376,144.97209009714425,10.891020000000001,8.600000000000023,148,79,24,0.0,33.6924
2021-02-13T08:37:59+00:00,-37.85275359638035,144.97255076654255,10.945540000000001,7.600000000000023,148,76,24,0.0,32.281200000000005
2021-02-13T08:38:01+00:00,-37.852818220853806,144.9727284628898,10.96355,7.399999999999977,148,77,24,0.0,32.5476
2021-02-13T08:38:02+00:00,-37.852830458432436,144.97282736934721,10.972610000000001,7.399999999999977,148,78,24,0.0,32.5476
2021-02-13T08:38:03+00:00,-37.8528271894902,144.97293088585138,10.98169,7.399999999999977,148,75,24,0.0,32.7492
2021-02-13T08:38:05+00:00,-37.852778574451804,144.9731315486133,10.999979999999999,7.399999999999977,149,78,24,0.0,32.9868
2021-02-13T08:38:07+00:00,-37.85268561914563,144.97330798767507,11.01833,7.199999999999989,149,78,23,0.0,33.2532
2021-02-13T08:38:08+00:00,-37.8526250179857,144.97338317334652,11.02765,7.199999999999989,149,77,23,0.0,33.523199999999996
2021-02-13T08:38:14+00:00,-37.852255292236805,144.9738015141338,11.08385,7.199999999999989,149,79,23,0.0,33.8256
2021-02-13T08:38:16+00:00,-37.852140041068196,144.97396864928305,11.10269,7.399999999999977,149,84,23,0.0,33.9948
2021-02-13T08:38:17+00:00,-37.85210047848523,144.97406872920692,11.11243,7.600000000000023,149,84,23,0.0,35.1036
2021-02-13T08:38:18+00:00,-37.85208907909691,144.9741820525378,11.122309999999999,7.600000000000023,149,84,23,0.0,35.5284
2021-02-13T08:38:19+00:00,-37.85210399888456,144.97429051436484,11.13216,7.800000000000011,148,85,23,0.0,35.5284
2021-02-13T08:38:20+00:00,-37.85214574076235,144.9743826314807,11.142040000000001,8.0,148,79,23,0.0,35.5284
2021-02-13T08:38:21+00:00,-37.8522071801126,144.97445521876216,11.15181,8.399999999999977,148,79,23,0.0,35.2044
2021-02-13T08:38:22+00:00,-37.8522764146328,144.9745179992169,11.161340000000001,8.800000000000011,148,78,23,0.0,34.2612
2021-02-13T08:38:25+00:00,-37.85249593667686,144.97467608191073,11.189200000000001,9.600000000000023,147,79,23,0.0,33.2568
2021-02-13T08:38:26+00:00,-37.852571876719594,144.97472444549203,11.19833,10.0,147,75,23,0.0,32.8176
2021-02-13T08:38:32+00:00,-37.852998012676835,144.9750206619501,11.252030000000001,11.0,144,74,23,0.0,31.878000000000004
2021-02-13T08:38:38+00:00,-37.85341744311154,144.97529542073607,11.305129999999998,10.0,142,74,24,0.0,31.7772
2021-02-13T08:38:39+00:00,-37.853484163060784,144.9753422755748,11.31382,9.600000000000023,142,73,24,0.0,31.2732
2021-02-13T08:38:41+00:00,-37.85361500456929,144.97543967328966,11.331190000000001,9.0,141,72,24,0.0,31.2732
2021-02-13T08:38:42+00:00,-37.85367175005376,144.97549834661186,11.33976,8.800000000000011,141,74,24,0.0,30.801599999999997
2021-02-13T08:38:43+00:00,-37.85371944308281,144.97557445429265,11.34832,8.800000000000011,141,72,24,0.0,30.801599999999997
2021-02-13T08:38:45+00:00,-37.85379337146878,144.97574351727962,11.365129999999999,8.600000000000023,141,70,24,0.0,30.1968
2021-02-13T08:38:47+00:00,-37.85384936258197,144.97592096216977,11.3819,7.800000000000011,142,73,24,0.0,30.1968
2021-02-13T08:38:49+00:00,-37.85386201925576,144.97610293328762,11.39892,7.800000000000011,143,73,24,0.0,30.8088
2021-02-13T08:38:50+00:00,-37.853854559361935,144.97619530186057,11.40765,8.399999999999977,143,74,24,0.0,31.456799999999998
2021-02-13T08:38:51+00:00,-37.85384047776461,144.97628926299512,11.41639,8.399999999999977,143,76,24,0.0,31.456799999999998
2021-02-13T08:38:53+00:00,-37.853786163032055,144.97648313641548,11.433950000000001,8.0,143,73,24,0.0,31.626
2021-02-13T08:38:54+00:00,-37.85375649109483,144.97657525353134,11.44282,8.199999999999989,143,74,24,0.0,31.910400000000003
2021-02-13T08:38:59+00:00,-37.85361014306545,144.9770495854318,11.487680000000001,8.800000000000011,143,79,24,0.0,32.4504
2021-02-13T08:39:02+00:00,-37.85352204926312,144.97733121737838,11.51476,8.800000000000011,144,75,24,0.0,32.4504
2021-02-13T08:39:05+00:00,-37.85343077033758,144.97760974802077,11.541799999999999,8.399999999999977,145,75,24,0.0,32.4504
2021-02-13T08:39:08+00:00,-37.85333194769919,144.97788802720606,11.56886,7.800000000000011,146,72,24,0.0,32.4828
2021-02-13T08:39:13+00:00,-37.85317512229085,144.97836152091622,11.614,8.199999999999989,144,77,23,0.0,32.4828
2021-02-13T08:39:14+00:00,-37.85312441177666,144.9784471001476,11.62307,8.199999999999989,143,75,23,0.0,32.616
2021-02-13T08:39:15+00:00,-37.85305492579937,144.97851432301104,11.63213,8.0,144,75,23,0.0,32.616
2021-02-13T08:39:16+00:00,-37.85297529771924,144.97855950146914,11.64126,8.0,143,26,23,0.0,32.886
2021-02-13T08:39:17+00:00,-37.852895418182015,144.97857425361872,11.65043,8.0,142,77,23,0.0,33.019200000000005
2021-02-13T08:39:18+00:00,-37.852814281359315,144.97855950146914,11.65976,8.199999999999989,142,79,23,0.0,33.5916
2021-02-13T08:39:23+00:00,-37.85240147262812,144.9783971440047,11.707469999999999,8.800000000000011,141,77,23,0.0,34.632
2021-02-13T08:39:29+00:00,-37.85188774578273,144.97818751260638,11.76698,9.0,140,78,23,0.0,35.74080000000001
2021-02-13T08:39:30+00:00,-37.85181046463549,144.9781532306224,11.776860000000001,9.0,139,78,23,0.0,35.5788
2021-02-13T08:39:33+00:00,-37.851553643122315,144.97805817984045,11.806389999999999,9.0,138,78,23,0.0,35.269200000000005
2021-02-13T08:39:39+00:00,-37.85105022601783,144.97786053456366,11.86499,8.600000000000023,137,80,23,0.0,35.1036
2021-02-13T08:39:42+00:00,-37.850792314857244,144.9777668248862,11.894459999999999,8.600000000000023,137,80,23,0.0,35.571600000000004
2021-02-13T08:39:48+00:00,-37.85027892328799,144.97754964977503,11.95413,9.199999999999989,138,79,23,0.0,36.414
2021-02-13T08:39:50+00:00,-37.8501108661294,144.97746281325817,11.97474,9.399999999999977,138,77,23,0.0,37.4544
2021-02-13T08:39:53+00:00,-37.849865863099694,144.97728939168155,12.00667,9.600000000000023,138,75,23,0.0,38.462399999999995
2021-02-13T08:39:54+00:00,-37.84978841431439,144.9772137030959,12.01738,9.800000000000011,139,81,23,0.0,38.5632
2021-02-13T08:39:56+00:00,-37.84964608959854,144.97704539448023,12.03891,9.800000000000011,139,79,23,0.0,38.9664
2021-02-13T08:39:59+00:00,-37.84944157116115,144.97677801176906,12.071629999999999,8.800000000000011,139,79,23,0.0,39.333600000000004
2021-02-13T08:40:00+00:00,-37.84937837161124,144.97668446972966,12.082559999999999,8.600000000000023,136,82,23,0.0,39.333600000000004
2021-02-13T08:40:03+00:00,-37.84919363446534,144.97640367597342,12.11524,7.800000000000011,135,79,23,0.0,39.168000000000006
2021-02-13T08:40:07+00:00,-37.84895349293947,144.97605306096375,12.15865,8.0,136,79,23,0.0,38.9664
2021-02-13T08:40:13+00:00,-37.84856046549976,144.97549046762288,12.222940000000001,8.399999999999977,138,79,23,0.0,38.1924
2021-02-13T08:40:15+00:00,-37.84843532368541,144.9753115978092,12.24405,8.600000000000023,137,77,24,0.0,37.821600000000004
2021-02-13T08:40:17+00:00,-37.84832309000194,144.97512384317815,12.26491,8.800000000000011,138,74,24,0.0,37.4544
2021-02-13T08:40:18+00:00,-37.84827380441129,144.97502309270203,12.2753,9.0,138,78,23,0.0,37.4544
2021-02-13T08:40:19+00:00,-37.84822870977223,144.9749170616269,12.28572,9.0,139,77,24,0.0,37.4544
2021-02-13T08:40:20+00:00,-37.8481905721128,144.97480692341924,12.29627,9.0,139,77,24,0.0,37.99080000000001
2021-02-13T08:40:22+00:00,-37.848137598484755,144.97457415796816,12.31748,8.800000000000011,139,78,24,0.0,38.1924
2021-02-13T08:40:23+00:00,-37.8481266181916,144.97445681132376,12.328100000000001,8.600000000000023,139,76,24,0.0,38.1924
2021-02-13T08:40:25+00:00,-37.848124857991934,144.97422127984464,12.34897,7.600000000000023,139,74,24,0.0,37.4544
2021-02-13T08:40:28+00:00,-37.84813541918993,144.97387477196753,12.37977,7.399999999999977,138,77,23,0.0,36.9144
2021-02-13T08:40:32+00:00,-37.84811329096556,144.97341846115887,12.4206,8.600000000000023,138,72,23,0.0,36.7488
2021-02-13T08:40:33+00:00,-37.848088229075074,144.97330899350345,12.43076,8.600000000000023,138,76,23,0.0,36.5796
2021-02-13T08:40:34+00:00,-37.84805218689144,144.97320354916155,12.44091,8.600000000000023,137,74,23,0.0,36.5796
2021-02-13T08:40:37+00:00,-37.847898714244366,144.97291521169245,12.47141,8.399999999999977,136,74,23,0.0,36.5796
2021-02-13T08:40:43+00:00,-37.8475377894938,144.97239327058196,12.53287,8.600000000000023,136,78,23,0.0,37.3536
2021-02-13T08:40:45+00:00,-37.847409043461084,144.97221984900534,12.55367,8.399999999999977,136,79,23,0.0,37.4544
2021-02-13T08:40:51+00:00,-37.84702925942838,144.97169162146747,12.61681,7.399999999999977,138,80,23,0.0,38.2608
2021-02-13T08:40:53+00:00,-37.84688978455961,144.9715262465179,12.63804,7.399999999999977,138,78,23,0.0,38.16
2021-02-13T08:40:56+00:00,-37.84666900523007,144.97130563482642,12.6696,9.0,139,77,23,0.0,37.6884
2021-02-13T08:40:59+00:00,-37.84643221646547,144.97111192904413,12.70087,9.199999999999989,138,76,23,0.0,37.522800000000004
2021-02-13T08:41:03+00:00,-37.84609995782375,144.9708945862949,12.742709999999999,9.199999999999989,135,75,23,0.0,37.692
2021-02-13T08:41:05+00:00,-37.84592527896166,144.97080464847386,12.76387,9.600000000000023,135,78,23,0.0,38.2608
2021-02-13T08:41:09+00:00,-37.84555999562144,144.97065159492195,12.806799999999999,10.0,137,78,23,0.0,38.6316
2021-02-13T08:41:12+00:00,-37.84527643583715,144.9705819413066,12.83901,9.399999999999977,139,80,23,0.0,38.6316
2021-02-13T08:41:14+00:00,-37.84508574754,144.97054715640843,12.86057,8.600000000000023,139,81,23,0.0,38.833200000000005
2021-02-13T08:41:18+00:00,-37.844695737585425,144.97052100487053,12.90384,8.199999999999989,141,80,23,0.0,39.034800000000004
2021-02-13T08:41:24+00:00,-37.84411805681884,144.970588311553,12.96908,9.0,141,79,23,0.0,39.204
2021-02-13T08:41:30+00:00,-37.843539118766785,144.9707299657166,13.03503,8.399999999999977,139,78,23,0.0,39.607200000000006
2021-02-13T08:41:31+00:00,-37.843445828184485,144.97075092047453,13.046040000000001,8.399999999999977,138,81,23,0.0,39.607200000000006
2021-02-13T08:41:37+00:00,-37.842870745807886,144.9709078297019,13.111600000000001,9.199999999999989,137,81,23,0.0,39.3012
2021-02-13T08:41:38+00:00,-37.842776449397206,144.9709385074675,13.122489999999999,9.199999999999989,138,80,23,0.0,39.2112
2021-02-13T08:41:41+00:00,-37.84253538586199,144.971077227965,13.155040000000001,9.800000000000011,136,78,23,0.0,39.0024
2021-02-13T08:41:42+00:00,-37.84244134090841,144.97115534730256,13.16588,9.800000000000011,135,80,23,0.0,39.0024
2021-02-13T08:41:48+00:00,-37.841962398961186,144.97158844023943,13.23093,9.600000000000023,136,81,24,0.0,40.010400000000004
2021-02-13T08:41:49+00:00,-37.84187036566436,144.9716493766755,13.2421,9.0,136,85,24,0.0,40.212
2021-02-13T08:41:50+00:00,-37.84177741035819,144.97170050628483,13.25327,8.800000000000011,135,83,24,0.0,40.212
2021-02-13T08:41:51+00:00,-37.841681353747845,144.97173512354493,13.26445,8.399999999999977,135,82,24,0.0,40.212
2021-02-13T08:41:52+00:00,-37.84158278256655,144.97175607830286,13.27562,8.399999999999977,134,82,24,0.0,40.212
2021-02-13T08:41:55+00:00,-37.84128723666072,144.97175079770386,13.30861,8.399999999999977,133,81,24,0.0,39.607200000000006
2021-02-13T08:41:56+00:00,-37.84118799492717,144.97173034586012,13.31968,8.399999999999977,133,82,24,0.0,39.8088
2021-02-13T08:42:02+00:00,-37.84058944322169,144.97158609330654,13.38685,8.399999999999977,134,83,24,0.0,40.4136
2021-02-13T08:42:03+00:00,-37.84048886038363,144.97156153433025,13.39808,8.199999999999989,134,82,24,0.0,40.4136
2021-02-13T08:42:09+00:00,-37.83989533782005,144.97141325846314,13.465129999999998,7.600000000000023,136,80,24,0.0,39.906000000000006
2021-02-13T08:42:11+00:00,-37.83970498479903,144.97135031037033,13.4873,7.399999999999977,135,82,24,0.0,39.906000000000006
2021-02-13T08:42:13+00:00,-37.839519158005714,144.97126841917634,13.50953,7.199999999999989,135,82,24,0.0,40.0068
2021-02-13T08:42:15+00:00,-37.83934196457267,144.97115350328386,13.53166,6.800000000000011,135,82,24,0.0,39.7044
2021-02-13T08:42:16+00:00,-37.83926242031157,144.97108971700072,13.542629999999999,6.0,134,82,24,0.0,39.5028
2021-02-13T08:42:19+00:00,-37.83904599957168,144.97085452079773,13.574959999999999,6.199999999999989,135,78,24,0.0,38.3256
2021-02-13T08:42:22+00:00,-37.838860005140305,144.97057707980275,13.60684,7.600000000000023,135,76,24,0.0,38.124
2021-02-13T08:42:23+00:00,-37.838812647387385,144.97047448530793,13.617370000000001,8.0,135,78,24,0.0,37.958400000000005
2021-02-13T08:42:28+00:00,-37.83862279728055,144.96992102824152,13.66997,8.0,134,76,24,0.0,37.6884
2021-02-13T08:42:33+00:00,-37.83856362104416,144.96932985261083,13.7215,8.199999999999989,132,74,24,0.0,36.378
2021-02-13T08:42:36+00:00,-37.838539481163025,144.96898426674306,13.75155,8.0,131,72,24,0.0,36.043200000000006
2021-02-13T08:42:38+00:00,-37.838497990742326,144.96875057928264,13.77163,7.600000000000023,132,72,24,0.0,36.208800000000004
2021-02-13T08:42:39+00:00,-37.83846580423415,144.96864471584558,13.78168,7.600000000000023,132,75,24,0.0,36.208800000000004
2021-02-13T08:42:41+00:00,-37.83837997354567,144.9684431310743,13.80191,7.399999999999977,133,76,24,0.0,36.446400000000004
2021-02-13T08:42:42+00:00,-37.838331777602434,144.9683458171785,13.812100000000001,7.399999999999977,132,76,24,0.0,36.7128
2021-02-13T08:42:46+00:00,-37.8381020296365,144.9680054280907,13.85272,6.800000000000011,133,81,24,0.0,35.5392
2021-02-13T08:42:47+00:00,-37.83805165439844,144.96793527156115,13.86208,6.399999999999977,133,0,24,0.0,33.6924
2021-02-13T08:42:49+00:00,-37.83801309764385,144.9677984789014,13.87734,5.600000000000023,132,8,24,0.0,25.6284
2021-02-13T08:42:52+00:00,-37.83808107487857,144.96757057495415,13.89899,5.600000000000023,132,75,24,0.0,26.6724
2021-02-13T08:42:53+00:00,-37.838115356862545,144.96749279089272,13.906709999999999,5.800000000000011,132,78,24,0.0,27.8136
