timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm,enhanced_speed@km/h
2022-03-02T09:23:29+00:00,-37.82975700683892,144.9363877158612,1.41622,8.399999999999977,88,51,31,0.5,5.9112
2022-03-02T09:23:31+00:00,-37.829730520024896,144.93639928288758,1.4188900000000002,8.199999999999989,92,51,31,0.0,5.9112
2022-03-02T09:23:33+00:00,-37.82970487140119,144.93640825152397,1.4214200000000001,8.199999999999989,95,51,31,0.5,5.8788
2022-03-02T09:23:36+00:00,-37.82966673374176,144.93641110137105,1.42524,8.199999999999989,98,51,31,0.5,5.846400000000001
2022-03-02T09:23:41+00:00,-37.82960646785796,144.93646256625652,1.43306,8.199999999999989,99,51,31,0.5,5.7780000000000005
2022-03-02T09:23:47+00:00,-37.82954611815512,144.93651847355068,1.44138,8.199999999999989,100,51,31,0.0,5.7456000000000005
2022-03-02T09:23:50+00:00,-37.829522816464305,144.9365452118218,1.4448800000000002,8.199999999999989,98,51,31,0.0,5.7456000000000005
2022-03-02T09:23:51+00:00,-37.82950999215245,144.93655485101044,1.44649,8.199999999999989,94,51,31,0.0,5.7456000000000005
2022-03-02T09:23:52+00:00,-37.82949331216514,144.93657371029258,1.4489400000000001,8.199999999999989,97,51,31,0.5,5.7096
2022-03-02T09:23:57+00:00,-37.829451486468315,144.93663338944316,1.4557200000000001,8.199999999999989,94,52,31,0.0,5.7096
2022-03-02T09:23:59+00:00,-37.82944771461189,144.93666607886553,1.45826,8.199999999999989,95,52,31,0.0,5.6772
2022-03-02T09:24:02+00:00,-37.82943765632808,144.93671846576035,1.4625599999999999,8.199999999999989,92,50,31,0.0,5.6448
2022-03-02T09:24:08+00:00,-37.82940396107733,144.93681360036135,1.47119,8.199999999999989,90,50,31,0.0,5.508
2022-03-02T09:24:14+00:00,-37.82938292250037,144.93688048794866,1.4769400000000001,8.199999999999989,92,53,31,0.0,5.4756
2022-03-02T09:24:16+00:00,-37.829364482313395,144.9369220621884,1.48106,8.199999999999989,92,53,31,0.5,5.4432
2022-03-02T09:24:20+00:00,-37.82933749258518,144.93697989732027,1.4868599999999998,8.0,89,53,31,0.5,5.4756
2022-03-02T09:24:23+00:00,-37.829323410987854,144.93702180683613,1.49076,8.0,89,51,31,0.5,5.4432
2022-03-02T09:24:29+00:00,-37.829269766807556,144.9370843358338,1.49878,8.0,87,55,31,0.0,5.4432
2022-03-02T09:24:32+00:00,-37.82924897968769,144.9370952323079,1.50092,7.800000000000011,86,54,31,0.0,5.3424000000000005
2022-03-02T09:24:33+00:00,-37.82923766411841,144.93709498085082,1.50201,7.800000000000011,86,53,31,0.0,5.3064
2022-03-02T09:24:37+00:00,-37.82918896526098,144.93712364695966,1.50796,7.800000000000011,80,51,31,0.0,4.9716000000000005
2022-03-02T09:24:38+00:00,-37.829175889492035,144.9371353816241,1.50972,7.800000000000011,86,51,31,0.0,4.8708
2022-03-02T09:24:44+00:00,-37.82913305796683,144.93723244406283,1.51923,7.800000000000011,86,51,31,0.0,5.0724
2022-03-02T09:24:46+00:00,-37.8291205689311,144.9372550752014,1.52164,8.0,86,52,31,0.0,5.1408
2022-03-02T09:24:52+00:00,-37.82907698303461,144.93732707574964,1.5295999999999998,8.0,86,51,31,0.5,5.0724
2022-03-02T09:24:53+00:00,-37.82906231470406,144.93734325282276,1.53175,8.0,86,52,31,0.5,5.04
2022-03-02T09:24:59+00:00,-37.82900598831475,144.93741064332426,1.5403699999999998,8.0,84,50,31,0.5,5.04
2022-03-02T09:25:00+00:00,-37.82899484038353,144.93742455728352,1.5421099999999999,8.0,87,50,31,0.5,5.04
2022-03-02T09:25:01+00:00,-37.82898939214647,144.93743335828185,1.5430899999999999,8.0,86,50,31,0.5,5.04
2022-03-02T09:25:06+00:00,-37.828957960009575,144.93750158697367,1.54989,7.399999999999977,87,52,31,0.0,5.1732000000000005
2022-03-02T09:25:07+00:00,-37.82895133830607,144.9375177640468,1.55146,7.399999999999977,84,52,31,0.5,5.1732000000000005
2022-03-02T09:25:08+00:00,-37.828941866755486,144.93753670714796,1.55343,7.199999999999989,88,52,31,0.5,5.1732000000000005
2022-03-02T09:25:11+00:00,-37.82891755923629,144.93756839074194,1.55732,7.199999999999989,86,53,31,0.0,5.2056
2022-03-02T09:25:17+00:00,-37.82886299304664,144.93764366023242,1.56623,7.600000000000023,86,52,31,0.5,5.2056
2022-03-02T09:25:21+00:00,-37.828835751861334,144.93768624030054,1.5709600000000001,7.600000000000023,85,54,31,0.0,5.1732000000000005
2022-03-02T09:25:26+00:00,-37.82878126949072,144.9377569835633,1.57974,7.199999999999989,82,51,31,0.0,5.1732000000000005
2022-03-02T09:25:29+00:00,-37.82875243574381,144.93778824806213,1.58396,7.600000000000023,82,51,31,0.0,5.2056
2022-03-02T09:25:35+00:00,-37.82870365306735,144.93786150589585,1.5923800000000001,7.600000000000023,85,51,31,0.0,5.3424000000000005
2022-03-02T09:25:41+00:00,-37.828644225373864,144.93792554363608,1.60115,7.399999999999977,85,52,31,0.0,5.3424000000000005
2022-03-02T09:25:47+00:00,-37.82858328893781,144.93799360468984,1.6102,7.399999999999977,88,51,31,0.5,5.274
2022-03-02T09:25:51+00:00,-37.82854883931577,144.93803652003407,1.6156,7.399999999999977,86,51,31,0.5,5.274
2022-03-02T09:25:56+00:00,-37.82850416377187,144.93809108622372,1.62252,7.199999999999989,89,52,31,0.0,5.3064
2022-03-02T09:26:00+00:00,-37.828460996970534,144.9381306488067,1.6283299999999998,7.0,93,0,31,0.0,5.2416
2022-03-02T09:26:02+00:00,-37.82844088040292,144.9381441436708,1.63073,7.0,92,51,31,0.0,5.2056
2022-03-02T09:26:08+00:00,-37.82837374135852,144.9382046610117,1.63981,7.0,91,51,31,0.0,5.1408
2022-03-02T09:26:10+00:00,-37.82836250960827,144.93821924552321,1.6415899999999999,7.0,90,51,31,0.0,5.1408
2022-03-02T09:26:16+00:00,-37.828294448554516,144.9382786732167,1.65078,7.0,88,51,31,0.5,5.0724
2022-03-02T09:26:21+00:00,-37.82823225483298,144.93832443840802,1.65867,7.0,87,50,31,0.0,5.04
2022-03-02T09:26:26+00:00,-37.82817919738591,144.9383751489222,1.6660899999999998,7.0,84,51,31,0.5,5.04
2022-03-02T09:26:29+00:00,-37.82815790735185,144.93840968236327,1.66988,7.0,84,52,31,0.0,5.04
2022-03-02T09:26:35+00:00,-37.828113064169884,144.9384663440287,1.67695,7.0,86,51,31,0.0,5.04
2022-03-02T09:26:38+00:00,-37.82808691263199,144.93849467486143,1.6807699999999999,7.0,88,49,31,0.5,5.004
2022-03-02T09:26:44+00:00,-37.82802530564368,144.93856374174356,1.6898900000000001,7.0,89,51,31,0.5,4.9392000000000005
2022-03-02T09:26:47+00:00,-37.82799890264869,144.9385997839272,1.6941300000000001,7.199999999999989,90,51,31,0.0,4.9392000000000005
2022-03-02T09:26:51+00:00,-37.82795607112348,144.93863138370216,1.69949,7.399999999999977,89,51,31,0.0,4.903200000000001
2022-03-02T09:26:53+00:00,-37.827933859080076,144.93864412419498,1.70219,7.399999999999977,88,51,31,0.5,4.9392000000000005
2022-03-02T09:26:59+00:00,-37.82786806114018,144.9387036357075,1.7110999999999998,7.399999999999977,87,50,31,0.0,4.903200000000001
2022-03-02T09:27:00+00:00,-37.827859595417976,144.93871386162937,1.71238,7.399999999999977,86,52,31,0.0,4.903200000000001
2022-03-02T09:27:06+00:00,-37.82780502922833,144.93878519162536,1.72112,7.199999999999989,84,51,31,0.0,4.903200000000001
2022-03-02T09:27:09+00:00,-37.827795054763556,144.93883514776826,1.72528,7.399999999999977,86,50,31,0.0,4.903200000000001
2022-03-02T09:27:15+00:00,-37.82776538282633,144.93890672922134,1.73179,7.199999999999989,86,50,31,0.0,4.8708
2022-03-02T09:27:16+00:00,-37.827753061428666,144.93891913443804,1.73353,7.199999999999989,84,50,31,0.0,4.8708
2022-03-02T09:27:22+00:00,-37.82771257683635,144.93900739587843,1.7424600000000001,7.399999999999977,86,49,31,0.0,4.8708
2022-03-02T09:27:23+00:00,-37.82770327292383,144.9390208069235,1.74403,7.399999999999977,86,49,31,0.0,4.8708
2022-03-02T09:27:29+00:00,-37.827664129436016,144.93907822296023,1.7506700000000002,7.199999999999989,86,52,31,0.0,4.8708
2022-03-02T09:27:31+00:00,-37.82764049246907,144.939109319821,1.75445,7.199999999999989,86,52,31,0.0,4.8384
2022-03-02T09:27:37+00:00,-37.827575197443366,144.93916514329612,1.76308,7.0,86,51,31,0.5,4.77
2022-03-02T09:27:40+00:00,-37.8275647200644,144.9392037000507,1.76626,6.800000000000011,86,51,31,0.0,4.8024000000000004
2022-03-02T09:27:46+00:00,-37.82753144390881,144.9392953980714,1.77492,6.800000000000011,87,52,31,0.0,4.77
2022-03-02T09:27:48+00:00,-37.82753060571849,144.93931576609612,1.77626,6.800000000000011,88,52,31,0.5,4.8024000000000004
2022-03-02T09:27:54+00:00,-37.827504789456725,144.9393981602043,1.78307,6.600000000000023,90,53,31,0.0,4.8024000000000004
2022-03-02T09:27:55+00:00,-37.82749439589679,144.93940335698426,1.7843,6.600000000000023,89,53,31,0.0,4.8024000000000004
2022-03-02T09:27:56+00:00,-37.82748433761299,144.93940721265972,1.7854700000000001,6.600000000000023,89,51,31,0.0,4.77
2022-03-02T09:28:02+00:00,-37.82739984802902,144.93945029564202,1.7954700000000001,6.600000000000023,86,51,31,0.0,4.8024000000000004
2022-03-02T09:28:04+00:00,-37.827363638207316,144.93945373222232,1.7995,6.600000000000023,83,50,31,0.0,4.8024000000000004
2022-03-02T09:28:06+00:00,-37.82733807340264,144.93944359011948,1.80248,6.600000000000023,82,50,31,0.0,4.8024000000000004
2022-03-02T09:28:07+00:00,-37.82732960768044,144.93943906389177,1.8035,6.600000000000023,81,51,31,0.5,4.8384
2022-03-02T09:28:12+00:00,-37.82727587968111,144.939384162426,1.81106,6.600000000000023,80,51,31,0.5,4.8708
2022-03-02T09:28:18+00:00,-37.82723204232752,144.93932599201798,1.81827,6.600000000000023,79,50,31,0.0,4.903200000000001
2022-03-02T09:28:20+00:00,-37.82721075229347,144.9393135868013,1.82087,6.600000000000023,79,50,31,0.0,4.9392000000000005
2022-03-02T09:28:25+00:00,-37.827161801978946,144.93927804753184,1.8271600000000001,6.600000000000023,79,51,31,0.5,4.8708
2022-03-02T09:28:27+00:00,-37.82713766209781,144.9392409157008,1.8313499999999998,6.600000000000023,81,53,31,0.0,4.8708
2022-03-02T09:28:33+00:00,-37.82710287719965,144.93920872919261,1.83612,6.800000000000011,81,52,31,0.5,4.8384
2022-03-02T09:28:34+00:00,-37.82709416002035,144.9391920492053,1.8378599999999998,6.800000000000011,81,53,31,0.0,4.8384
2022-03-02T09:28:40+00:00,-37.827041102573276,144.93913622573018,1.84553,6.800000000000011,81,53,31,0.0,4.8708
2022-03-02T09:28:42+00:00,-37.82703498378396,144.93909548968077,1.84914,6.800000000000011,82,53,31,0.0,4.8708
2022-03-02T09:28:46+00:00,-37.827025931328535,144.93902432732284,1.85542,7.0,79,53,31,0.0,4.903200000000001
2022-03-02T09:28:50+00:00,-37.8269983548671,144.9389768857509,1.86069,7.199999999999989,79,55,31,0.5,4.9392000000000005
2022-03-02T09:28:56+00:00,-37.826945800334215,144.93891150690615,1.86883,7.399999999999977,81,52,31,0.0,5.04
2022-03-02T09:28:57+00:00,-37.826934484764934,144.93890044279397,1.87042,7.399999999999977,81,52,31,0.5,5.004
2022-03-02T09:29:03+00:00,-37.826880840584636,144.93881762959063,1.8799100000000002,7.399999999999977,87,53,31,0.0,5.1408
2022-03-02T09:29:05+00:00,-37.82686499878764,144.93879449553788,1.88259,7.399999999999977,84,53,31,0.0,5.1408
2022-03-02T09:29:11+00:00,-37.82680448144674,144.93872836232185,1.89145,7.600000000000023,86,52,31,0.0,5.1732000000000005
2022-03-02T09:29:13+00:00,-37.82678486779332,144.93869424797595,1.8951600000000002,7.600000000000023,83,52,31,0.0,5.1408
2022-03-02T09:29:14+00:00,-37.82677656970918,144.93868217803538,1.89656,7.600000000000023,86,52,31,0.0,5.1408
2022-03-02T09:29:15+00:00,-37.8267702832818,144.93867077864707,1.89777,7.800000000000011,81,52,31,0.0,5.1408
2022-03-02T09:29:19+00:00,-37.8267343249172,144.93861780501902,1.90387,8.0,85,51,31,0.0,5.1048
2022-03-02T09:29:22+00:00,-37.82670859247446,144.93858545087278,1.90788,8.399999999999977,88,51,31,0.5,5.1048
2022-03-02T09:29:24+00:00,-37.82669182866812,144.93856231682003,1.9106400000000001,8.399999999999977,90,50,31,0.0,5.0724
2022-03-02T09:29:25+00:00,-37.826681938022375,144.9385482352227,1.91229,8.600000000000023,90,50,31,0.0,5.0724
2022-03-02T09:29:29+00:00,-37.826643297448754,144.93849685415626,1.9185,8.800000000000011,93,52,31,0.5,5.04
2022-03-02T09:29:31+00:00,-37.826624773442745,144.93847983889282,1.92102,8.800000000000011,94,52,31,0.5,5.0724
2022-03-02T09:29:32+00:00,-37.826613541692495,144.93847145698965,1.92246,8.800000000000011,94,53,31,0.0,5.0724
2022-03-02T09:29:35+00:00,-37.8265823610127,144.93843390606344,1.9273099999999999,9.199999999999989,98,54,31,0.0,5.0724
2022-03-02T09:29:36+00:00,-37.826579259708524,144.938419573009,1.9285999999999999,9.199999999999989,95,52,31,0.5,5.0724
2022-03-02T09:29:39+00:00,-37.82655998133123,144.93838830851018,1.93208,9.600000000000023,96,52,31,0.0,5.1048
2022-03-02T09:29:45+00:00,-37.826513377949595,144.93829870596528,1.94143,10.0,99,0,31,0.0,5.1048
2022-03-02T09:29:48+00:00,-37.82648102380335,144.93826299905777,1.94628,10.399999999999977,102,52,31,0.5,5.004
2022-03-02T09:29:49+00:00,-37.82646610401571,144.93825361132622,1.9481199999999999,10.399999999999977,103,52,31,0.5,5.004
2022-03-02T09:29:51+00:00,-37.82644556835294,144.93823248893023,1.95106,10.600000000000023,106,52,31,0.0,5.04
2022-03-02T09:29:54+00:00,-37.82642126083374,144.93820348754525,1.95475,10.600000000000023,108,52,31,0.0,5.04
2022-03-02T09:29:57+00:00,-37.826385805383325,144.93816987611353,1.9596600000000002,11.0,110,54,31,0.0,5.04
2022-03-02T09:30:03+00:00,-37.82631900161505,144.93810323998332,1.9690699999999999,11.399999999999977,110,53,31,0.0,5.0724
2022-03-02T09:30:06+00:00,-37.826287150382996,144.93806443177164,1.97398,11.600000000000023,112,53,31,0.0,5.1048
2022-03-02T09:30:09+00:00,-37.8262559697032,144.93802160024643,1.9790999999999999,11.800000000000011,112,53,31,0.0,5.1408
2022-03-02T09:30:15+00:00,-37.82620877958834,144.93794892914593,1.98744,12.399999999999977,108,52,31,0.0,5.1732000000000005
2022-03-02T09:30:17+00:00,-37.826195703819394,144.93793124333024,1.98956,12.799999999999955,109,52,31,0.0,5.1732000000000005
2022-03-02T09:30:19+00:00,-37.82617835327983,144.9379102885723,1.99223,12.799999999999955,110,50,31,0.0,5.1408
2022-03-02T09:30:25+00:00,-37.82612613402307,144.93783267214894,2.00117,13.0,111,52,31,0.0,5.1408
2022-03-02T09:30:27+00:00,-37.82610610127449,144.9378035031259,2.00458,13.200000000000045,113,52,31,0.0,5.1048
2022-03-02T09:30:33+00:00,-37.826058408245444,144.93773032911122,2.01287,13.799999999999955,115,51,31,0.5,5.1048
2022-03-02T09:30:36+00:00,-37.8260263055563,144.9377025011927,2.01712,13.799999999999955,116,51,31,0.5,5.1048
2022-03-02T09:30:42+00:00,-37.82596779987216,144.9376382958144,2.02563,14.200000000000045,115,52,31,0.0,5.0724
2022-03-02T09:30:46+00:00,-37.825939636677504,144.93760275654495,2.03005,14.399999999999977,114,51,31,0.5,5.0724
2022-03-02T09:30:48+00:00,-37.825919687747955,144.93757953867316,2.03306,14.600000000000023,118,51,31,0.5,5.04
2022-03-02T09:30:50+00:00,-37.82589973881841,144.93755489587784,2.03615,14.600000000000023,115,0,31,0.0,5.04
2022-03-02T09:30:55+00:00,-37.8258584998548,144.937497144565,2.04298,14.600000000000023,117,52,31,0.5,5.0724
2022-03-02T09:30:59+00:00,-37.82581524923444,144.93745573796332,2.04893,14.799999999999955,119,52,31,0.5,5.0724
2022-03-02T09:31:04+00:00,-37.825771663337946,144.93740268051624,2.05561,15.0,121,52,31,0.0,5.0724
2022-03-02T09:31:10+00:00,-37.82571768388152,144.93732766248286,2.0645100000000003,15.0,121,51,31,0.0,5.04
2022-03-02T09:31:11+00:00,-37.82570343464613,144.9373134970665,2.06651,15.0,121,50,31,0.0,5.04
2022-03-02T09:31:17+00:00,-37.82564585097134,144.9372482020408,2.07508,15.0,121,51,31,0.5,5.04
2022-03-02T09:31:20+00:00,-37.82561601139605,144.93721274659038,2.0796300000000003,15.200000000000045,120,51,31,0.5,5.04
2022-03-02T09:31:23+00:00,-37.825590865686536,144.93718357756734,2.08334,15.200000000000045,123,52,31,0.5,5.0724
2022-03-02T09:31:24+00:00,-37.825582064688206,144.93716874159873,2.08496,15.0,120,52,31,0.5,5.04
2022-03-02T09:31:28+00:00,-37.82554870471358,144.93712222203612,2.0904499999999997,15.0,116,50,31,0.0,5.04
2022-03-02T09:31:29+00:00,-37.82553571276367,144.93711652234197,2.09194,15.200000000000045,118,50,31,0.0,5.04
2022-03-02T09:31:35+00:00,-37.8254668135196,144.93705231696367,2.1014,14.799999999999955,117,52,31,0.0,5.04
2022-03-02T09:31:38+00:00,-37.82543806359172,144.9370132572949,2.1061199999999998,15.0,116,52,31,0.0,5.04
2022-03-02T09:31:44+00:00,-37.825393471866846,144.93696908466518,2.1125599999999998,15.0,113,51,31,0.0,5.04
2022-03-02T09:31:46+00:00,-37.82537033781409,144.9369493033737,2.11561,15.0,114,51,31,0.5,5.004
2022-03-02T09:31:52+00:00,-37.82532390207052,144.93688652291894,2.1231999999999998,14.799999999999955,115,52,31,0.0,4.9716000000000005
2022-03-02T09:31:55+00:00,-37.82529833726585,144.93685215711594,2.1273400000000002,14.799999999999955,114,52,31,0.0,4.9716000000000005
2022-03-02T09:32:01+00:00,-37.8252371493727,144.93678091093898,2.1366300000000003,14.600000000000023,111,51,31,0.5,4.9392000000000005
2022-03-02T09:32:04+00:00,-37.82521879300475,144.93675333447754,2.1398099999999998,14.600000000000023,111,52,31,0.0,4.9392000000000005
2022-03-02T09:32:10+00:00,-37.82516313716769,144.93667705915868,2.149,14.200000000000045,111,52,31,0.0,4.903200000000001
2022-03-02T09:32:11+00:00,-37.82515676692128,144.93666750378907,2.15009,14.200000000000045,110,52,31,0.5,4.9392000000000005
2022-03-02T09:32:17+00:00,-37.82509918324649,144.93659659288824,2.15908,13.799999999999955,110,54,31,0.5,4.8708
2022-03-02T09:32:19+00:00,-37.825088957324624,144.93657220155,2.1614899999999997,13.799999999999955,110,54,31,0.5,4.8708
2022-03-02T09:32:22+00:00,-37.82506766729057,144.93653867393732,2.16533,13.799999999999955,106,51,31,0.0,4.8384
2022-03-02T09:32:25+00:00,-37.8250368218869,144.93649718351662,2.1704,13.0,103,52,31,0.5,4.8384
2022-03-02T09:32:26+00:00,-37.82502575777471,144.93648586794734,2.17195,13.0,102,52,31,0.5,4.8708
2022-03-02T09:32:29+00:00,-37.82500714994967,144.93645049631596,2.17568,12.799999999999955,99,52,31,0.5,4.9392000000000005
2022-03-02T09:32:33+00:00,-37.824964821338654,144.93640112690628,2.18207,12.600000000000023,100,52,31,0.0,4.903200000000001
2022-03-02T09:32:36+00:00,-37.824941435828805,144.9363655038178,2.18614,12.399999999999977,100,52,31,0.5,5.004
2022-03-02T09:32:40+00:00,-37.82491000369191,144.93631596677005,2.1917600000000004,12.0,97,53,31,0.0,4.9716000000000005
2022-03-02T09:32:44+00:00,-37.82487731426954,144.93627447634935,2.19691,11.600000000000023,97,52,31,0.5,4.9716000000000005
2022-03-02T09:32:46+00:00,-37.82486348412931,144.93624723516405,2.19971,11.399999999999977,96,53,31,0.0,4.9392000000000005
2022-03-02T09:32:51+00:00,-37.82481319271028,144.93620155379176,2.2066999999999997,11.199999999999989,93,53,31,0.0,4.9392000000000005
2022-03-02T09:32:54+00:00,-37.82478863373399,144.93617833591998,2.2100999999999997,10.800000000000011,93,54,31,0.0,4.9392000000000005
2022-03-02T09:33:00+00:00,-37.824729792773724,144.93610239587724,2.21947,10.800000000000011,92,53,31,0.0,4.9392000000000005
2022-03-02T09:33:01+00:00,-37.82472090795636,144.9360948521644,2.22058,10.399999999999977,93,52,31,0.5,4.9392000000000005
2022-03-02T09:33:03+00:00,-37.82470908947289,144.93607180193067,2.223,10.0,92,52,31,0.5,4.903200000000001
2022-03-02T09:33:09+00:00,-37.824647231027484,144.93598873727024,2.2330300000000003,9.600000000000023,95,55,31,0.0,4.903200000000001
2022-03-02T09:33:11+00:00,-37.82463323324919,144.93596769869328,2.23544,9.399999999999977,96,55,31,0.0,4.9392000000000005
2022-03-02T09:33:12+00:00,-37.824627785012126,144.93595940060914,2.2363899999999997,9.399999999999977,97,55,31,0.0,4.9392000000000005
2022-03-02T09:33:16+00:00,-37.82458143308759,144.93592218495905,2.24247,9.0,100,51,31,0.5,4.9392000000000005
2022-03-02T09:33:20+00:00,-37.82455025240779,144.9358781799674,2.24764,8.600000000000023,99,52,31,0.0,4.9392000000000005
2022-03-02T09:33:24+00:00,-37.82450859434903,144.93583844974637,2.25346,8.0,97,54,31,0.0,4.9392000000000005
2022-03-02T09:33:29+00:00,-37.82446593046188,144.9357906728983,2.2598000000000003,7.600000000000023,95,53,31,0.0,4.9716000000000005
2022-03-02T09:33:32+00:00,-37.82442728988826,144.9357603304088,2.26484,7.600000000000023,92,52,31,0.0,4.9716000000000005
2022-03-02T09:33:38+00:00,-37.82436811365187,144.93568933568895,2.27392,7.0,94,51,31,0.5,5.004
2022-03-02T09:33:40+00:00,-37.82435109838843,144.9356572329998,2.27729,6.800000000000011,91,52,31,0.5,5.004
2022-03-02T09:33:41+00:00,-37.824341878294945,144.93564390577376,2.27884,6.800000000000011,95,52,31,0.5,5.004
2022-03-02T09:33:42+00:00,-37.82433659769595,144.9356336798519,2.2799,6.800000000000011,98,52,31,0.5,5.04
2022-03-02T09:33:43+00:00,-37.824332071468234,144.9356239568442,2.2808699999999997,6.800000000000011,93,52,31,0.0,5.04
2022-03-02T09:33:49+00:00,-37.824283288791776,144.93555673398077,2.28885,6.399999999999977,96,51,31,0.5,5.04
2022-03-02T09:33:51+00:00,-37.824272559955716,144.9355385452509,2.29077,6.199999999999989,99,51,31,0.0,5.04
2022-03-02T09:33:53+00:00,-37.82425043173134,144.93551784195006,2.2938400000000003,6.199999999999989,102,51,31,0.0,5.004
2022-03-02T09:33:55+00:00,-37.82423408702016,144.93549772538245,2.2964499999999997,6.0,105,51,31,0.0,5.004
2022-03-02T09:34:00+00:00,-37.82419863156974,144.9354323465377,2.30341,6.0,106,52,31,0.0,4.9392000000000005
2022-03-02T09:34:02+00:00,-37.824177760630846,144.93540041148663,2.3070399999999998,5.800000000000011,106,51,31,0.5,4.9392000000000005
2022-03-02T09:34:08+00:00,-37.82411481253803,144.93536244146526,2.31507,5.399999999999977,104,52,31,0.5,4.9392000000000005
2022-03-02T09:34:13+00:00,-37.82409276813269,144.93532120250165,2.31938,5.399999999999977,101,52,31,0.5,4.9392000000000005
2022-03-02T09:34:16+00:00,-37.82408866100013,144.9352838192135,2.32245,5.399999999999977,99,53,31,0.0,4.903200000000001
2022-03-02T09:34:22+00:00,-37.82400417141616,144.93516873568296,2.3363,5.199999999999989,97,53,31,0.0,4.77
2022-03-02T09:34:25+00:00,-37.82397039234638,144.93513277731836,2.3412100000000002,5.0,96,52,31,0.0,4.8384
2022-03-02T09:34:31+00:00,-37.82391649670899,144.9350913707167,2.3482399999999997,5.0,95,51,31,0.5,4.8708
2022-03-02T09:34:36+00:00,-37.82385698519647,144.93505884893239,2.35534,4.800000000000011,94,51,31,0.0,4.8024000000000004
2022-03-02T09:34:42+00:00,-37.823805520311,144.93499196134508,2.36335,5.199999999999989,94,51,31,0.5,4.6368
2022-03-02T09:34:45+00:00,-37.82376889139414,144.93496513925493,2.36793,5.199999999999989,94,52,31,0.0,4.6368
2022-03-02T09:34:51+00:00,-37.82374357804656,144.93490311317146,2.37394,5.199999999999989,91,50,31,0.0,4.5
2022-03-02T09:34:54+00:00,-37.82370015978813,144.93489095941186,2.3783000000000003,5.199999999999989,94,50,31,0.0,4.5684
2022-03-02T09:35:00+00:00,-37.82364207319915,144.93481585755944,2.38748,5.199999999999989,94,50,31,0.0,4.5360000000000005
2022-03-02T09:35:03+00:00,-37.82361944206059,144.93479364551604,2.3907399999999996,5.0,95,52,31,0.0,4.5684
2022-03-02T09:35:09+00:00,-37.82358557917178,144.93471527472138,2.3983000000000003,5.0,94,51,31,0.0,4.5684
2022-03-02T09:35:10+00:00,-37.82357501797378,144.93469993583858,2.40009,5.199999999999989,95,51,31,0.0,4.5684
2022-03-02T09:35:16+00:00,-37.82354316674173,144.93467395193875,2.40429,5.199999999999989,96,51,31,0.0,4.5360000000000005
2022-03-02T09:35:18+00:00,-37.823518607765436,144.9346460402012,2.4079800000000002,5.199999999999989,97,52,31,0.0,4.5
2022-03-02T09:35:22+00:00,-37.823474602773786,144.93458912707865,2.4150300000000002,5.199999999999989,100,52,31,0.5,5.2416
2022-03-02T09:35:27+00:00,-37.82342171296477,144.93453489616513,2.4226300000000003,5.199999999999989,100,51,31,0.5,5.004
2022-03-02T09:35:33+00:00,-37.82336932606995,144.93446205742657,2.43137,5.199999999999989,102,51,31,0.0,5.04
2022-03-02T09:35:36+00:00,-37.82334342598915,144.93443548679352,2.43497,5.0,104,50,31,0.0,5.1048
2022-03-02T09:35:39+00:00,-37.823320124298334,144.934405060485,2.43871,5.0,109,50,31,0.0,5.0724
2022-03-02T09:35:41+00:00,-37.82330872491002,144.9343899730593,2.44075,5.0,111,51,31,0.0,5.04
2022-03-02T09:35:42+00:00,-37.823298163712025,144.9343841895461,2.44197,5.0,112,51,31,0.0,5.004
2022-03-02T09:35:44+00:00,-37.82328114844859,144.93436851538718,2.44436,5.199999999999989,113,51,31,0.0,4.9392000000000005
2022-03-02T09:35:48+00:00,-37.82325692474842,144.93430975824594,2.45013,5.199999999999989,112,50,31,0.0,4.8708
2022-03-02T09:35:54+00:00,-37.82317134551704,144.9342541024089,2.46068,5.199999999999989,112,51,31,0.5,4.8384
2022-03-02T09:35:56+00:00,-37.82314888201654,144.9342372547835,2.46366,5.0,112,51,31,0.5,4.8384
2022-03-02T09:36:02+00:00,-37.823089538142085,144.93415988981724,2.47311,5.0,113,51,31,0.5,4.9392000000000005
2022-03-02T09:36:04+00:00,-37.8230697568506,144.93414086289704,2.4758400000000003,5.0,113,52,31,0.0,4.9716000000000005
2022-03-02T09:36:10+00:00,-37.823014268651605,144.9340871348977,2.48358,5.0,113,51,31,0.0,5.0724
2022-03-02T09:36:13+00:00,-37.82298292033374,144.93405293673277,2.4881599999999997,5.0,112,51,31,0.0,5.0724
2022-03-02T09:36:17+00:00,-37.822949811816216,144.93402116931975,2.49282,5.0,113,52,31,0.0,5.0724
2022-03-02T09:36:19+00:00,-37.82293246127665,144.93399376049638,2.4958400000000003,5.0,110,51,31,0.0,5.0724
2022-03-02T09:36:21+00:00,-37.82291184179485,144.93397842161357,2.4984699999999997,4.800000000000011,109,51,31,0.5,5.04
2022-03-02T09:36:27+00:00,-37.82286146655679,144.93391237221658,2.50659,5.0,109,51,31,0.0,5.04
2022-03-02T09:36:28+00:00,-37.822858449071646,144.93390826508403,2.5070900000000003,5.0,110,51,31,0.0,5.04
2022-03-02T09:36:34+00:00,-37.822846211493015,144.93385780602694,2.51142,4.800000000000011,108,50,31,0.0,4.8384
