timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,temperature@C,cadence@rpm,fractional_cadence@rpm
2021-10-02T06:46:59+00:00,-37.82151265069842,144.9454725254327,0.25564,36.1764,8.199999999999989,106,27,73.0,0.0
2021-10-02T06:47:02+00:00,-37.82151382416487,144.94580537080765,0.28386,32.8176,7.800000000000011,106,27,48.0,0.0
2021-10-02T06:47:04+00:00,-37.82152145169675,144.9460040219128,0.30060000000000003,29.559600000000003,7.600000000000023,103,27,0.0,0.0
2021-10-02T06:47:05+00:00,-37.8215260617435,144.94610158726573,0.30849,28.3824,7.399999999999977,102,27,0.0,0.0
2021-10-02T06:47:07+00:00,-37.82150234095752,144.94629378430545,0.32247000000000003,23.9832,7.399999999999977,102,27,9.0,0.0
2021-10-02T06:47:08+00:00,-37.8214808832854,144.94637710042298,0.32862,22.136400000000002,7.399999999999977,100,27,9.0,0.0
2021-10-02T06:47:09+00:00,-37.82146948389709,144.94645102880895,0.3334,17.197200000000002,7.399999999999977,98,27,9.0,0.0
2021-10-02T06:47:11+00:00,-37.82146856188774,144.9465645197779,0.34087,12.564000000000002,7.399999999999977,95,27,9.0,0.0
2021-10-02T06:47:12+00:00,-37.82147434540093,144.9466055072844,0.34385000000000004,10.7136,7.0,93,27,9.0,0.0
2021-10-02T06:47:13+00:00,-37.821479542180896,144.9466419685632,0.34641000000000005,9.2376,7.0,90,27,9.0,0.0
2021-10-02T06:47:14+00:00,-37.82147451303899,144.9466770887375,0.34898,9.2052,7.0,90,27,0.0,0.0
2021-10-02T06:47:15+00:00,-37.82146361656487,144.94670969434083,0.35125,8.1972,7.0,92,27,0.0,0.0
2021-10-02T06:47:16+00:00,-37.82144567929208,144.9467371031642,0.35125,0.0,7.0,93,27,0.0,0.0
2021-10-02T06:47:19+00:00,-37.82143511809409,144.94674724526703,0.35125,8.733600000000001,7.199999999999989,95,27,0.0,0.0
2021-10-02T06:47:20+00:00,-37.821415001526475,144.94676283560693,0.35373000000000004,8.9028,7.199999999999989,96,27,0.0,0.0
2021-10-02T06:47:22+00:00,-37.82137275673449,144.94681673124433,0.36187,16.3584,7.199999999999989,96,27,0.0,0.0
2021-10-02T06:47:25+00:00,-37.82133059576154,144.94692519307137,0.37881,22.4064,7.800000000000011,99,27,48.0,0.0
2021-10-02T06:47:27+00:00,-37.821310898289084,144.9469884764403,0.39249,25.092,8.199999999999989,102,27,54.0,0.0
2021-10-02T06:47:28+00:00,-37.82129891216755,144.9470302183181,0.39953,25.326,8.199999999999989,105,27,56.0,0.0
2021-10-02T06:47:33+00:00,-37.821152145043015,144.94749650359154,0.43144,18.4752,8.199999999999989,102,27,0.0,0.0
2021-10-02T06:47:34+00:00,-37.82113320194185,144.94756682775915,0.43583,15.753600000000002,8.0,102,27,0.0,0.0
2021-10-02T06:47:36+00:00,-37.82110210508108,144.94766690768301,0.44154000000000004,7.9596,7.0,106,27,0.0,0.0
2021-10-02T06:47:48+00:00,-37.82110679894686,144.94779221713543,0.44154000000000004,10.548,7.199999999999989,82,27,0.0,0.0
2021-10-02T06:47:49+00:00,-37.82112808898091,144.94780470617115,0.44482,11.8224,7.199999999999989,84,27,0.0,0.0
2021-10-02T06:47:50+00:00,-37.82115491107106,144.94781007058918,0.44811,11.8224,7.199999999999989,87,27,0.0,0.0
2021-10-02T06:47:52+00:00,-37.82121408730745,144.9478074721992,0.45591000000000004,15.217200000000002,7.0,90,27,0.0,0.0
2021-10-02T06:47:53+00:00,-37.82125197350979,144.94781577028334,0.46106,18.5436,7.0,91,27,20.0,0.0
2021-10-02T06:47:54+00:00,-37.82129304483533,144.94783261790872,0.46655,19.785600000000002,6.0,91,27,64.0,0.0
2021-10-02T06:47:56+00:00,-37.8213860001415,144.94786715134978,0.47822000000000003,21.3624,6.0,93,27,68.0,0.0
2021-10-02T06:48:00+00:00,-37.821590350940824,144.94792171753943,0.50248,22.338,7.0,94,26,73.0,0.0
2021-10-02T06:48:01+00:00,-37.8216418158263,144.9479420017451,0.50871,22.4064,7.0,95,26,74.0,0.0
2021-10-02T06:48:02+00:00,-37.82169311307371,144.9479660578072,0.51489,22.2696,7.0,96,26,74.0,0.0
2021-10-02T06:48:03+00:00,-37.82174407504499,144.94798231869936,0.5212100000000001,22.741200000000003,7.199999999999989,96,26,71.0,0.0
2021-10-02T06:48:07+00:00,-37.821944234892726,144.94802967645228,0.54749,24.285600000000002,7.800000000000011,96,26,65.0,0.0
2021-10-02T06:48:11+00:00,-37.82216736115515,144.9480735976249,0.57351,22.2696,8.399999999999977,95,26,43.0,0.0
2021-10-02T06:48:12+00:00,-37.82221999950707,144.94808717630804,0.57941,21.1968,7.800000000000011,95,26,43.0,0.0
2021-10-02T06:48:13+00:00,-37.82227247022092,144.94809044525027,0.58477,19.3464,7.800000000000011,92,26,43.0,0.0
2021-10-02T06:48:14+00:00,-37.82231823541224,144.948071250692,0.58972,17.802000000000003,7.800000000000011,91,26,0.0,0.0
2021-10-02T06:48:15+00:00,-37.822350673377514,144.9480257369578,0.59447,17.0964,7.800000000000011,90,26,0.0,0.0
2021-10-02T06:48:16+00:00,-37.822361905127764,144.9479670636356,0.59899,16.2576,7.199999999999989,88,26,0.0,0.0
2021-10-02T06:48:17+00:00,-37.82236718572676,144.94790989905596,0.60373,17.064,7.199999999999989,87,26,0.0,0.0
2021-10-02T06:48:18+00:00,-37.822382440790534,144.94786731898785,0.60819,16.056,7.199999999999989,86,26,6.0,0.0
2021-10-02T06:48:19+00:00,-37.822407418861985,144.94783982634544,0.6130099999999999,17.3988,7.199999999999989,87,26,6.0,0.0
2021-10-02T06:48:21+00:00,-37.822468439117074,144.94776405394077,0.6224500000000001,17.265600000000003,7.800000000000011,89,25,45.0,0.0
2021-10-02T06:48:22+00:00,-37.82248671166599,144.94771426543593,0.62666,15.181199999999999,7.800000000000011,91,25,45.0,0.0
2021-10-02T06:48:24+00:00,-37.82249961979687,144.94761167094111,0.63519,15.080400000000001,9.0,94,25,46.0,0.0
2021-10-02T06:48:25+00:00,-37.822497775778174,144.94755987077951,0.6389199999999999,13.435200000000002,9.0,96,25,46.0,0.0
2021-10-02T06:48:27+00:00,-37.822505235672,144.9474721122533,0.64476,8.532,9.399999999999977,97,25,46.0,0.0
2021-10-02T06:48:29+00:00,-37.822530046105385,144.94742919690907,0.65034,11.217600000000001,9.399999999999977,92,25,12.0,0.0
2021-10-02T06:48:33+00:00,-37.822658037766814,144.94743607006967,0.66972,20.1888,9.800000000000011,94,25,60.0,0.0
2021-10-02T06:48:34+00:00,-37.82270246185362,144.94744026102126,0.67549,20.7252,10.199999999999989,95,25,64.0,0.0
2021-10-02T06:48:37+00:00,-37.82285241410136,144.9474308732897,0.69286,20.692800000000002,11.600000000000023,97,25,63.0,0.0
2021-10-02T06:48:39+00:00,-37.82294964417815,144.94744394905865,0.70372,19.2456,11.800000000000011,95,25,18.0,0.0
2021-10-02T06:48:40+00:00,-37.822997169569135,144.94744445197284,0.70896,18.8784,12.0,92,25,59.0,0.0
2021-10-02T06:48:44+00:00,-37.82318986952305,144.9474425241351,0.73105,20.253600000000002,13.399999999999977,92,25,61.0,0.0
2021-10-02T06:48:46+00:00,-37.82328165136278,144.9474778957665,0.74194,19.4832,13.399999999999977,94,25,61.0,0.0
2021-10-02T06:48:48+00:00,-37.82336940988898,144.94750186800957,0.7534,20.354400000000002,13.399999999999977,95,25,61.0,0.0
2021-10-02T06:48:50+00:00,-37.823469741269946,144.94751192629337,0.76434,19.584000000000003,13.200000000000045,92,25,30.0,0.0
2021-10-02T06:48:51+00:00,-37.82351885922253,144.94751058518887,0.7695299999999999,18.6768,13.0,92,25,30.0,0.0
2021-10-02T06:48:52+00:00,-37.82356655225158,144.94750781916082,0.77452,18.003600000000002,13.0,91,24,30.0,0.0
2021-10-02T06:48:55+00:00,-37.823698399588466,144.94746725074947,0.79027,20.7936,12.200000000000045,93,24,0.0,0.0
2021-10-02T06:48:56+00:00,-37.82373955473304,144.9474469665438,0.79592,20.354400000000002,12.200000000000045,93,24,0.0,0.0
2021-10-02T06:48:57+00:00,-37.82377735711634,144.94742341339588,0.8009,17.9028,11.600000000000023,93,24,8.0,0.0
2021-10-02T06:49:00+00:00,-37.823854219168425,144.94736256077886,0.81259,12.8664,10.800000000000011,92,24,8.0,0.0
2021-10-02T06:49:02+00:00,-37.82388489693403,144.94736105203629,0.81952,12.261600000000001,10.399999999999977,92,24,8.0,0.0
2021-10-02T06:49:04+00:00,-37.823907444253564,144.94739390909672,0.82665,13.100399999999999,10.0,92,24,8.0,0.0
2021-10-02T06:49:05+00:00,-37.82392621971667,144.947418468073,0.83063,14.3424,9.399999999999977,92,24,8.0,0.0
2021-10-02T06:49:06+00:00,-37.82392177730799,144.94743690826,0.8348099999999999,15.048,9.0,92,24,8.0,0.0
2021-10-02T06:49:08+00:00,-37.82389202155173,144.94747680611908,0.8429800000000001,14.8788,9.0,92,24,0.0,0.0
2021-10-02T06:49:11+00:00,-37.8238121420145,144.94755308143795,0.85478,15.048,8.199999999999989,92,24,0.0,0.0
2021-10-02T06:49:12+00:00,-37.82380568794906,144.9475936498493,0.8589600000000001,15.048,8.199999999999989,92,24,0.0,0.0
2021-10-02T06:49:14+00:00,-37.823832258582115,144.94767067953944,0.86748,16.6284,8.399999999999977,92,24,0.0,0.0
2021-10-02T06:49:15+00:00,-37.823863103985786,144.9476761277765,0.8725,18.072,7.800000000000011,91,24,3.0,0.0
2021-10-02T06:49:16+00:00,-37.82389948144555,144.94766070507467,0.87754,18.172800000000002,7.800000000000011,85,24,58.0,0.0
2021-10-02T06:49:17+00:00,-37.823939295485616,144.9476359784603,0.8829400000000001,19.447200000000002,7.800000000000011,84,24,55.0,0.0
2021-10-02T06:49:18+00:00,-37.82397793605924,144.9476071447134,0.88874,20.7936,7.800000000000011,80,24,58.0,0.0
2021-10-02T06:49:19+00:00,-37.82402453944087,144.94757973589003,0.89508,22.809600000000003,7.800000000000011,80,24,64.0,0.0
2021-10-02T06:49:21+00:00,-37.82412763684988,144.94752701371908,0.90849,24.7572,9.0,85,24,70.0,0.0
2021-10-02T06:49:22+00:00,-37.824187064543366,144.94751167483628,0.9151,23.7816,9.399999999999977,87,24,71.0,0.0
2021-10-02T06:49:23+00:00,-37.82424096018076,144.94749943725765,0.9215599999999999,23.2776,9.399999999999977,87,24,59.0,0.0
2021-10-02T06:49:25+00:00,-37.82434212975204,144.94746381416917,0.93398,23.410800000000002,9.399999999999977,82,24,59.0,0.0
2021-10-02T06:49:26+00:00,-37.824394684284925,144.94744579307735,0.9402200000000001,22.4712,9.399999999999977,78,24,59.0,0.0
2021-10-02T06:49:27+00:00,-37.82444606535137,144.94741813279688,0.94665,23.1444,9.399999999999977,77,24,18.0,0.0
2021-10-02T06:49:29+00:00,-37.824555449187756,144.94734135456383,0.959,21.4308,9.0,76,24,18.0,0.0
2021-10-02T06:49:30+00:00,-37.8246015496552,144.94730195961893,0.965,21.6,9.399999999999977,76,24,18.0,0.0
2021-10-02T06:49:32+00:00,-37.82466055825353,144.94719525799155,0.97626,19.818,9.0,76,24,0.0,0.0
2021-10-02T06:49:35+00:00,-37.824703976511955,144.9470093473792,0.99234,19.1808,8.600000000000023,71,24,0.0,0.0
2021-10-02T06:49:37+00:00,-37.82472803257406,144.94688319973648,1.00264,18.241200000000003,8.600000000000023,68,24,0.0,0.0
2021-10-02T06:49:39+00:00,-37.82474488019943,144.94675344787538,1.0130299999999999,19.6164,8.600000000000023,64,24,0.0,0.0
2021-10-02T06:49:40+00:00,-37.8247429523617,144.9467082694173,1.02,25.092,8.600000000000023,64,24,4.0,0.0
2021-10-02T06:49:41+00:00,-37.824721494689584,144.9466673657298,1.0265,23.410800000000002,8.800000000000011,66,24,63.0,0.0
2021-10-02T06:49:42+00:00,-37.82469333149493,144.94661514647305,1.03273,22.4064,8.800000000000011,72,24,67.0,0.0
2021-10-02T06:49:44+00:00,-37.82463884912431,144.94651397690177,1.04496,22.2696,8.600000000000023,77,24,44.0,0.0
2021-10-02T06:49:45+00:00,-37.82461487688124,144.9464508611709,1.0513299999999999,22.942800000000002,8.600000000000023,80,24,44.0,0.0
2021-10-02T06:49:46+00:00,-37.8245912399143,144.94638196192682,1.0571,20.7936,8.399999999999977,80,24,44.0,0.0
2021-10-02T06:49:50+00:00,-37.824515886604786,144.9460967257619,1.08019,20.7252,9.199999999999989,76,24,66.0,0.0
2021-10-02T06:49:51+00:00,-37.824501218274236,144.9460238032043,1.08561,19.4832,9.199999999999989,75,24,66.0,0.0
2021-10-02T06:49:53+00:00,-37.824481688439846,144.94588986039162,1.09643,20.2896,9.199999999999989,71,24,14.0,0.0
2021-10-02T06:49:57+00:00,-37.824445059522986,144.94563773274422,1.1199400000000002,22.608,8.600000000000023,72,24,44.0,0.0
2021-10-02T06:49:58+00:00,-37.824458135291934,144.94558970443904,1.1258599999999999,21.261599999999998,8.600000000000023,72,24,44.0,0.0
2021-10-02T06:49:59+00:00,-37.824472384527326,144.94554846547544,1.13174,21.1968,8.600000000000023,74,24,44.0,0.0
2021-10-02T06:50:00+00:00,-37.82450029626489,144.9455319531262,1.13777,21.7332,8.600000000000023,77,24,44.0,0.0
2021-10-02T06:50:01+00:00,-37.82452477142215,144.94550772942603,1.1431600000000002,19.3824,8.600000000000023,80,24,0.0,0.0
2021-10-02T06:50:02+00:00,-37.82455335371196,144.945497084409,1.14861,19.6164,8.399999999999977,79,24,0.0,0.0
2021-10-02T06:50:05+00:00,-37.82464077696204,144.94544972665608,1.16367,18.4752,8.600000000000023,79,24,0.0,0.0
2021-10-02T06:50:08+00:00,-37.82464999705553,144.94532039389014,1.17679,10.177200000000001,9.0,79,24,61.0,0.0
2021-10-02T06:50:09+00:00,-37.82465427182615,144.9452708568424,1.1799600000000001,11.3868,9.0,76,24,61.0,0.0
2021-10-02T06:50:10+00:00,-37.82464446499944,144.94520254433155,1.18635,23.011200000000002,9.0,75,24,65.0,0.0
2021-10-02T06:50:12+00:00,-37.824610183015466,144.94504680857062,1.19919,25.092,9.199999999999989,78,24,70.0,0.0
2021-10-02T06:50:15+00:00,-37.824604315683246,144.94483281858265,1.21743,20.556,9.399999999999977,78,24,70.0,0.0
2021-10-02T06:50:18+00:00,-37.824627198278904,144.94470776058733,1.2345,19.818,9.399999999999977,73,24,0.0,0.0
2021-10-02T06:50:19+00:00,-37.82462552189827,144.9446719698608,1.23991,19.447200000000002,9.399999999999977,71,24,0.0,0.0
2021-10-02T06:50:20+00:00,-37.824613032862544,144.94463609531522,1.2445899999999999,16.8624,9.399999999999977,68,24,0.0,0.0
2021-10-02T06:50:22+00:00,-37.8245999570936,144.9445419665426,1.25447,17.3988,9.199999999999989,67,24,0.0,0.0
2021-10-02T06:50:23+00:00,-37.82457757741213,144.94447818025947,1.26033,21.1284,9.0,67,24,0.0,0.0
2021-10-02T06:50:24+00:00,-37.82454455271363,144.944413555786,1.2657100000000001,19.3464,9.0,67,24,5.0,0.0
2021-10-02T06:50:25+00:00,-37.8245238494128,144.9443617556244,1.27071,18.003600000000002,8.199999999999989,69,24,5.0,0.0
2021-10-02T06:50:26+00:00,-37.824519742280245,144.94431884028018,1.2753599999999998,16.729200000000002,8.199999999999989,74,24,5.0,0.0
2021-10-02T06:50:27+00:00,-37.824518736451864,144.9442806188017,1.2796800000000002,15.552000000000001,8.199999999999989,75,24,5.0,0.0
2021-10-02T06:50:28+00:00,-37.82450934872031,144.94424927048385,1.28379,14.7816,8.399999999999977,76,24,5.0,0.0
2021-10-02T06:50:31+00:00,-37.82446316443384,144.94415564462543,1.2957,14.2416,8.600000000000023,76,24,5.0,0.0
2021-10-02T06:50:32+00:00,-37.824445059522986,144.94412555359304,1.30052,17.3664,9.600000000000023,76,24,6.0,0.0
2021-10-02T06:50:34+00:00,-37.82440432347357,144.94405682198703,1.30982,16.056,10.199999999999989,73,24,6.0,0.0
2021-10-02T06:50:35+00:00,-37.824386386200786,144.94402622804046,1.3143,16.1244,10.199999999999989,73,24,6.0,0.0
2021-10-02T06:50:36+00:00,-37.82435763627291,144.9439941253513,1.3184,14.745600000000001,10.399999999999977,70,24,6.0,0.0
2021-10-02T06:50:37+00:00,-37.82432444393635,144.94395758025348,1.32264,15.282,10.399999999999977,69,24,6.0,0.0
2021-10-02T06:50:40+00:00,-37.82420500181615,144.9438204523176,1.3359400000000001,15.2496,10.0,72,24,34.0,0.0
2021-10-02T06:50:42+00:00,-37.82415362074971,144.94373965077102,1.34449,15.5196,9.0,67,24,34.0,0.0
2021-10-02T06:50:43+00:00,-37.824135264381766,144.9436938855797,1.3488,15.5196,8.800000000000011,64,24,0.0,0.0
2021-10-02T06:50:45+00:00,-37.824091678485274,144.94357720948756,1.35795,16.3584,8.800000000000011,63,24,48.0,0.0
2021-10-02T06:50:46+00:00,-37.82408019527793,144.94351476430893,1.36285,17.6004,9.0,67,24,51.0,0.0
2021-10-02T06:50:47+00:00,-37.82407768070698,144.9434536602348,1.36819,19.2456,9.199999999999989,71,24,53.0,0.0
2021-10-02T06:50:48+00:00,-37.824084805324674,144.94338802993298,1.3736300000000001,19.584000000000003,10.199999999999989,76,24,58.0,0.0
2021-10-02T06:50:49+00:00,-37.824097545817494,144.94332667440176,1.37898,19.2816,10.199999999999989,78,24,58.0,0.0
2021-10-02T06:50:50+00:00,-37.82411196269095,144.9432739522308,1.38503,21.7332,10.199999999999989,79,24,60.0,0.0
2021-10-02T06:50:51+00:00,-37.82412998378277,144.94322307407856,1.39052,19.818,10.199999999999989,84,24,60.0,0.0
2021-10-02T06:50:54+00:00,-37.824184130877256,144.94306499138474,1.40634,18.104400000000002,9.199999999999989,86,24,39.0,0.0
2021-10-02T06:50:55+00:00,-37.824213886633515,144.9430204834789,1.4105999999999999,15.3504,9.199999999999989,83,24,39.0,0.0
2021-10-02T06:50:57+00:00,-37.82427163794637,144.9429322220385,1.4178,15.3828,7.800000000000011,78,24,0.0,0.0
2021-10-02T06:50:59+00:00,-37.82429267652333,144.94283197447658,1.42489,11.5884,7.399999999999977,75,24,0.0,0.0
2021-10-02T06:51:00+00:00,-37.82430550083518,144.94279408827424,1.42489,0.0,7.199999999999989,73,24,0.0,0.0
2021-10-02T06:51:14+00:00,-37.82433131709695,144.94271923787892,1.42489,11.7576,7.199999999999989,77,24,0.0,0.0
2021-10-02T06:51:16+00:00,-37.824369706213474,144.94265528395772,1.43557,19.785600000000002,7.0,73,24,55.0,0.0
2021-10-02T06:51:18+00:00,-37.82437523826957,144.94252804666758,1.44922,26.269199999999998,7.0,73,24,71.0,0.0
2021-10-02T06:51:19+00:00,-37.82435227185488,144.94243970140815,1.4568800000000002,27.576,7.0,76,24,80.0,0.0
2021-10-02T06:51:20+00:00,-37.82432209700346,144.94235177524388,1.46528,30.131999999999998,7.0,81,24,88.0,0.0
2021-10-02T06:51:22+00:00,-37.824261747300625,144.9421506933868,1.48309,32.0796,7.800000000000011,86,24,93.0,0.0
2021-10-02T06:51:23+00:00,-37.82422771677375,144.94204374030232,1.4923499999999998,33.39,8.0,89,24,72.0,0.0
2021-10-02T06:51:24+00:00,-37.82419611699879,144.94193234480917,1.5018,33.958800000000004,8.399999999999977,92,24,74.0,0.0
2021-10-02T06:51:26+00:00,-37.82414523884654,144.94170821271837,1.52122,35.2044,8.399999999999977,95,24,76.0,0.0
2021-10-02T06:51:27+00:00,-37.824118165299296,144.94159522466362,1.53126,36.1764,8.0,99,24,79.0,0.0
2021-10-02T06:51:28+00:00,-37.82408891245723,144.94148299098015,1.5414,36.5112,8.199999999999989,102,24,79.0,0.0
2021-10-02T06:51:29+00:00,-37.82406016252935,144.94136539287865,1.5514400000000002,36.0756,8.0,102,24,85.0,0.0
2021-10-02T06:51:32+00:00,-37.823971062898636,144.94102056138217,1.5823900000000002,37.7208,7.399999999999977,105,24,84.0,0.0
2021-10-02T06:51:34+00:00,-37.82391549088061,144.9407695233822,1.60369,38.462399999999995,8.0,106,24,80.0,0.0
2021-10-02T06:51:35+00:00,-37.82388489693403,144.9406482372433,1.6142699999999999,38.0916,8.0,109,24,86.0,0.0
2021-10-02T06:51:38+00:00,-37.823788337409496,144.9402734823525,1.64613,38.293200000000006,8.800000000000011,111,24,83.0,0.0
2021-10-02T06:51:40+00:00,-37.82373083755374,144.9400282278657,1.6670999999999998,37.5552,8.800000000000011,114,24,77.0,0.0
2021-10-02T06:51:41+00:00,-37.82370560802519,144.9399103783071,1.67738,37.0152,9.0,114,24,77.0,0.0
2021-10-02T06:51:42+00:00,-37.823675936087966,144.9397925287485,1.6878199999999999,37.5552,10.800000000000011,116,24,76.0,0.0
2021-10-02T06:51:46+00:00,-37.8235689830035,144.93931744247675,1.7306,38.394,9.0,118,24,78.0,0.0
2021-10-02T06:51:48+00:00,-37.82351600937545,144.9390797317028,1.7520799999999999,38.7972,9.0,119,24,76.0,0.0
2021-10-02T06:51:52+00:00,-37.823392963036895,144.93860422633588,1.7954400000000001,39.168000000000006,8.399999999999977,122,24,79.0,0.0
2021-10-02T06:51:54+00:00,-37.82334283925593,144.93835494853556,1.81727,39.571200000000005,8.0,125,24,80.0,0.0
2021-10-02T06:51:55+00:00,-37.82331610098481,144.9382334947586,1.82824,39.470400000000005,8.0,125,24,81.0,0.0
2021-10-02T06:52:00+00:00,-37.823179475963116,144.93763628415763,1.88267,39.0996,9.199999999999989,128,24,80.0,0.0
2021-10-02T06:52:02+00:00,-37.82312583178282,144.93739589117467,1.90431,38.9304,9.600000000000023,128,24,77.0,0.0
2021-10-02T06:52:04+00:00,-37.823064643889666,144.93715608492494,1.92572,38.4264,9.800000000000011,128,24,80.0,0.0
2021-10-02T06:52:07+00:00,-37.82296707853675,144.93680496700108,1.95743,38.4264,9.800000000000011,130,24,77.0,0.0
2021-10-02T06:52:13+00:00,-37.82282601110637,144.93609979748726,2.02031,36.9828,11.399999999999977,132,24,73.0,0.0
2021-10-02T06:52:15+00:00,-37.82278058119118,144.93587960489094,2.04115,37.8576,11.399999999999977,134,24,76.0,0.0
2021-10-02T06:52:21+00:00,-37.822634065523744,144.93518315255642,2.10471,38.0592,10.800000000000011,135,24,78.0,0.0
2021-10-02T06:52:24+00:00,-37.82256223261356,144.93484963662922,2.13552,36.5472,12.799999999999955,135,24,74.0,0.0
2021-10-02T06:52:29+00:00,-37.82246240414679,144.9342858698219,2.1873299999999998,37.6884,11.600000000000023,135,23,74.0,0.0
2021-10-02T06:52:32+00:00,-37.822387805208564,144.93394883349538,2.21956,38.8296,10.800000000000011,135,23,75.0,0.0
2021-10-02T06:52:38+00:00,-37.82222310081124,144.93326009251177,2.2834899999999996,37.6884,10.800000000000011,135,23,76.0,0.0
2021-10-02T06:52:39+00:00,-37.82219451852143,144.9331462662667,2.29394,37.5876,10.800000000000011,136,23,79.0,0.0
2021-10-02T06:52:44+00:00,-37.822077590972185,144.932568250224,2.34693,38.2608,10.399999999999977,136,23,77.0,0.0
2021-10-02T06:52:49+00:00,-37.82195622101426,144.93200104683638,2.39827,35.9748,10.399999999999977,135,23,74.0,0.0
2021-10-02T06:52:51+00:00,-37.82190936617553,144.9317843746394,2.41829,36.3096,10.800000000000011,134,23,74.0,0.0
2021-10-02T06:52:56+00:00,-37.82175128348172,144.93124642409384,2.46937,37.152,10.399999999999977,134,23,72.0,0.0
2021-10-02T06:53:02+00:00,-37.82160677947104,144.93056589737535,2.53133,37.152,10.600000000000023,133,23,73.0,0.0
2021-10-02T06:53:08+00:00,-37.82149454578757,144.92988914251328,2.5925599999999998,36.6804,10.600000000000023,133,23,73.0,0.0
2021-10-02T06:53:14+00:00,-37.82136211171746,144.92923996411264,2.65403,37.0512,10.600000000000023,132,23,74.0,0.0
2021-10-02T06:53:15+00:00,-37.8213394805789,144.92912764661014,2.66422,36.6804,10.600000000000023,132,23,74.0,0.0
2021-10-02T06:53:20+00:00,-37.82124954275787,144.9285653885454,2.71423,35.8092,11.199999999999989,131,23,72.0,0.0
2021-10-02T06:53:26+00:00,-37.821170752868056,144.92787740193307,2.77475,35.64,10.800000000000011,131,23,74.0,0.0
2021-10-02T06:53:32+00:00,-37.82108785584569,144.92722763679922,2.8343499999999997,35.64,11.0,129,23,70.0,0.0
2021-10-02T06:53:38+00:00,-37.82099976204336,144.92658583447337,2.8932399999999996,34.902,11.199999999999989,128,23,72.0,0.0
2021-10-02T06:53:39+00:00,-37.82098090276122,144.92647988721728,2.9029499999999997,34.902,11.399999999999977,128,23,70.0,0.0
2021-10-02T06:53:42+00:00,-37.82094963826239,144.92615634575486,2.93188,34.6644,12.600000000000023,128,23,69.0,0.0
2021-10-02T06:53:44+00:00,-37.820940669626,144.92594302631915,2.95123,34.902,12.600000000000023,128,23,72.0,0.0
2021-10-02T06:53:47+00:00,-37.82091259025037,144.92562610656023,2.98079,35.6724,11.399999999999977,128,23,72.0,0.0
