timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,temperature@C
2021-03-30T09:19:28+00:00,-37.80593689531088,144.97896049171686,1.11145,22.204800000000002,48.0,119,28
2021-03-30T09:19:29+00:00,-37.80593446455896,144.9789064284414,1.1162,21.9024,48.0,119,28
2021-03-30T09:19:30+00:00,-37.80593320727348,144.97883627191186,1.1223800000000002,21.9024,48.200000000000045,120,28
2021-03-30T09:19:33+00:00,-37.80590261332691,144.97863292694092,1.14061,21.6648,48.200000000000045,120,28
2021-03-30T09:19:39+00:00,-37.80585056170821,144.97821022756398,1.1783800000000002,22.1688,48.799999999999955,117,28
2021-03-30T09:19:42+00:00,-37.8058254159987,144.97799590229988,1.1975,22.672800000000002,48.799999999999955,116,28
2021-03-30T09:19:44+00:00,-37.805800437927246,144.97785726562142,1.21001,22.7088,49.0,115,28
2021-03-30T09:19:47+00:00,-37.80577948316932,144.9776616320014,1.2273800000000001,22.5396,49.200000000000045,113,28
2021-03-30T09:19:48+00:00,-37.805776968598366,144.97758694924414,1.23396,20.088,49.200000000000045,112,28
2021-03-30T09:19:51+00:00,-37.805763222277164,144.9774338118732,1.24752,17.0964,49.39999999999998,111,28
2021-03-30T09:19:53+00:00,-37.80574503354728,144.97736583463848,1.25375,11.185200000000002,49.39999999999998,110,28
2021-03-30T09:19:54+00:00,-37.80573581345379,144.97733700089157,1.25648,10.4148,49.39999999999998,109,28
2021-03-30T09:19:56+00:00,-37.805733885616064,144.97733088210225,1.2570599999999998,0.0,49.39999999999998,108,28
2021-03-30T09:20:14+00:00,-37.80573572963476,144.97720791958272,1.2570599999999998,11.5884,49.39999999999998,98,28
2021-03-30T09:20:16+00:00,-37.805725587531924,144.97710934840143,1.26577,16.3908,49.39999999999998,96,28
2021-03-30T09:20:18+00:00,-37.80572148039937,144.97698655351996,1.2766099999999998,18.104400000000002,49.39999999999998,95,28
2021-03-30T09:20:20+00:00,-37.80570664443076,144.97688664123416,1.28556,18.003600000000002,49.39999999999998,95,28
2021-03-30T09:20:23+00:00,-37.80566615983844,144.97672277502716,1.30064,16.794,49.799999999999955,95,28
2021-03-30T09:20:25+00:00,-37.80564562417567,144.97661749832332,1.31022,17.3664,50.0,96,28
2021-03-30T09:20:28+00:00,-37.80561746098101,144.97641532681882,1.32826,18.4068,50.0,96,28
2021-03-30T09:20:29+00:00,-37.805609833449125,144.97634952887893,1.33412,18.6768,50.0,97,28
2021-03-30T09:20:34+00:00,-37.80559927225113,144.97602112591267,1.3629,20.120400000000004,50.0,97,28
2021-03-30T09:20:36+00:00,-37.805598098784685,144.97588207013905,1.3751099999999998,20.491200000000003,50.0,96,28
2021-03-30T09:20:40+00:00,-37.80559055507183,144.97559775598347,1.40011,20.253600000000002,50.200000000000045,99,28
