timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,temperature@C,cadence@rpm,fractional_cadence@rpm
2020-02-27T20:49:10+00:00,-37.83388962037861,144.99318324029446,5.65359,25.600000000000023,25.600000000000023,29.289599999999997,29.289599999999997,88,21,86.0,0.0
2020-02-27T20:49:12+00:00,-37.83394770696759,144.99337141402066,5.669689999999999,25.799999999999955,25.799999999999955,28.6524,28.6524,90,21,84.0,0.0
2020-02-27T20:49:17+00:00,-37.8340785484761,144.99381062574685,5.708279999999999,26.0,26.0,27.2772,27.2772,88,21,78.0,0.0
2020-02-27T20:49:21+00:00,-37.8341477829963,144.9941305629909,5.73775,26.0,26.0,25.9668,25.9668,88,21,84.0,0.0
2020-02-27T20:49:23+00:00,-37.83417611382902,144.99427900649607,5.75209,26.399999999999977,26.399999999999977,25.797600000000003,25.797600000000003,89,21,85.0,0.0
2020-02-27T20:49:25+00:00,-37.83420662395656,144.99443013221025,5.76603,27.0,27.0,25.059600000000003,25.059600000000003,87,21,82.0,0.0
2020-02-27T20:49:31+00:00,-37.8342926222831,144.99489507637918,5.80674,28.200000000000045,28.200000000000045,23.7816,23.7816,87,21,84.0,0.0
2020-02-27T20:49:38+00:00,-37.8343668859452,144.9953972361982,5.851100000000001,29.200000000000045,29.200000000000045,22.204800000000002,22.204800000000002,87,21,81.0,0.0
2020-02-27T20:49:40+00:00,-37.83439504913986,144.99552480876446,5.86344,29.799999999999955,29.799999999999955,22.204800000000002,22.204800000000002,88,21,81.0,0.0
2020-02-27T20:49:42+00:00,-37.83443285152316,144.9956541415304,5.87577,30.399999999999977,30.399999999999977,22.204800000000002,22.204800000000002,88,21,81.0,0.0
2020-02-27T20:49:43+00:00,-37.83444936387241,144.99571884982288,5.88192,30.600000000000023,30.600000000000023,22.136400000000002,22.136400000000002,89,21,81.0,0.0
2020-02-27T20:49:47+00:00,-37.83451256342232,144.99597324058414,5.90589,31.399999999999977,31.399999999999977,21.3768,21.3768,90,21,78.0,0.0
2020-02-27T20:49:48+00:00,-37.834524381905794,144.99603593721986,5.91183,31.600000000000023,31.600000000000023,21.3768,21.3768,94,21,77.0,0.0
2020-02-27T20:49:49+00:00,-37.834533769637346,144.9960987176746,5.917800000000001,31.600000000000023,31.600000000000023,21.477600000000002,21.477600000000002,99,21,84.0,0.0
2020-02-27T20:49:50+00:00,-37.83454089425504,144.9961697962135,5.92431,31.600000000000023,31.600000000000023,23.3892,23.3892,103,21,82.0,0.0
2020-02-27T20:49:51+00:00,-37.834548857063055,144.9962519388646,5.93158,31.399999999999977,31.399999999999977,26.2116,26.2116,108,21,85.0,0.0
2020-02-27T20:49:53+00:00,-37.83456872217357,144.9964391067624,5.94775,30.200000000000045,30.200000000000045,29.635199999999998,29.635199999999998,110,21,76.0,0.0
2020-02-27T20:49:56+00:00,-37.83456662669778,144.99674253165722,5.97276,29.399999999999977,29.399999999999977,30.308400000000002,30.308400000000002,113,21,57.0,0.0
2020-02-27T20:49:57+00:00,-37.83454718068242,144.9968783184886,5.98118,29.200000000000045,29.200000000000045,30.308400000000002,30.308400000000002,113,21,66.0,0.0
2020-02-27T20:49:58+00:00,-37.83453242853284,144.99699826352298,5.9896,28.799999999999955,28.799999999999955,30.308400000000002,30.308400000000002,113,21,69.0,0.0
2020-02-27T20:50:01+00:00,-37.834517005831,144.99730906449258,6.01755,28.0,28.0,33.6312,33.6312,113,21,100.0,0.0
2020-02-27T20:50:03+00:00,-37.83450996503234,144.99747703783214,6.03571,28.0,28.0,31.752000000000002,31.752000000000002,111,21,88.0,0.0
2020-02-27T20:50:04+00:00,-37.83450359478593,144.9975652154535,6.0441199999999995,28.399999999999977,28.399999999999977,30.272400000000005,30.272400000000005,113,21,78.0,0.0
2020-02-27T20:50:06+00:00,-37.83449588343501,144.99772815965116,6.05893,29.600000000000023,29.600000000000023,26.0352,26.0352,115,21,70.0,0.0
2020-02-27T20:50:07+00:00,-37.83449051901698,144.99781172722578,6.0661700000000005,29.799999999999955,29.799999999999955,26.0352,26.0352,118,21,74.0,0.0
2020-02-27T20:50:11+00:00,-37.83442161977291,144.99816888011992,6.09804,29.600000000000023,29.600000000000023,32.148,32.148,117,21,92.0,0.0
2020-02-27T20:50:13+00:00,-37.83435892313719,144.99839544296265,6.1175500000000005,28.600000000000023,28.600000000000023,36.3132,36.3132,114,21,96.0,0.0
2020-02-27T20:50:14+00:00,-37.83432975411415,144.99850993975997,6.12795,27.799999999999955,27.799999999999955,37.422,37.422,115,21,96.0,0.0
2020-02-27T20:50:16+00:00,-37.83427745103836,144.99873633496463,6.14914,26.399999999999977,26.399999999999977,38.1276,38.1276,114,21,95.0,0.0
2020-02-27T20:50:19+00:00,-37.83423487097025,144.99905409291387,6.18046,25.200000000000045,25.200000000000045,36.7164,36.7164,120,21,90.0,0.0
2020-02-27T20:50:22+00:00,-37.83419438637793,144.99937545508146,6.21012,24.799999999999955,24.799999999999955,35.1036,35.1036,122,21,87.0,0.0
2020-02-27T20:50:26+00:00,-37.83412590622902,144.99979304149747,6.24877,24.200000000000045,24.200000000000045,34.196400000000004,34.196400000000004,125,21,85.0,0.0
2020-02-27T20:50:27+00:00,-37.83410872332752,144.9998845718801,6.2579899999999995,24.200000000000045,24.200000000000045,33.1884,33.1884,126,21,96.0,0.0
2020-02-27T20:50:28+00:00,-37.83409464173019,144.99996243976057,6.26677,24.200000000000045,24.200000000000045,31.611600000000003,31.611600000000003,127,21,100.0,0.0
2020-02-27T20:50:31+00:00,-37.83406840637326,145.00011406838894,6.28512,24.799999999999955,24.799999999999955,18.3852,18.3852,129,21,66.0,0.0
2020-02-27T20:50:32+00:00,-37.83406589180231,145.00015120022,6.290229999999999,25.0,25.0,18.3852,18.3852,130,21,75.0,0.0
2020-02-27T20:50:33+00:00,-37.83405759371817,145.00019654631615,6.29533,25.200000000000045,25.200000000000045,18.3852,18.3852,130,21,81.0,0.0
2020-02-27T20:50:34+00:00,-37.83404870890081,145.00025203451514,6.30081,25.399999999999977,25.399999999999977,19.728,19.728,130,21,86.0,0.0
2020-02-27T20:50:36+00:00,-37.83400923013687,145.0003761705011,6.31267,25.799999999999955,25.799999999999955,21.7404,21.7404,130,21,89.0,0.0
2020-02-27T20:50:42+00:00,-37.8338729403913,145.00076944939792,6.35051,26.200000000000045,26.200000000000045,23.454,23.454,131,21,87.0,0.0
2020-02-27T20:50:43+00:00,-37.8338488843292,145.00083616934717,6.3571800000000005,26.399999999999977,26.399999999999977,24.026400000000002,24.026400000000002,130,21,89.0,0.0
2020-02-27T20:50:46+00:00,-37.83381552435458,145.00105569139123,6.3782700000000006,26.600000000000023,26.600000000000023,25.3332,25.3332,129,21,86.0,0.0
2020-02-27T20:50:47+00:00,-37.83381921239197,145.00113389454782,6.38499,26.399999999999977,26.399999999999977,25.3332,25.3332,130,21,86.0,0.0
2020-02-27T20:50:49+00:00,-37.83384100534022,145.00129155814648,6.3995500000000005,26.399999999999977,26.399999999999977,26.2404,26.2404,132,21,87.0,0.0
2020-02-27T20:50:53+00:00,-37.83389976248145,145.00161769799888,6.42861,26.600000000000023,26.600000000000023,26.074800000000003,26.074800000000003,131,21,86.0,0.0
2020-02-27T20:50:54+00:00,-37.833914598450065,145.00169053673744,6.43576,26.799999999999955,26.799999999999955,25.7364,25.7364,131,21,83.0,0.0
2020-02-27T20:50:56+00:00,-37.833957681432366,145.00182825140655,6.449439999999999,27.600000000000023,27.600000000000023,23.749200000000002,23.749200000000002,133,21,86.0,0.0
2020-02-27T20:50:58+00:00,-37.83400855958462,145.00194425694644,6.462350000000001,28.399999999999977,28.399999999999977,23.180400000000002,23.180400000000002,132,21,86.0,0.0
2020-02-27T20:50:59+00:00,-37.83403596840799,145.0019999127835,6.46879,28.799999999999955,28.799999999999955,23.180400000000002,23.180400000000002,132,21,83.0,0.0
2020-02-27T20:51:02+00:00,-37.83411903306842,145.00216964632273,6.48812,29.0,29.0,23.180400000000002,23.180400000000002,129,21,77.0,0.0
2020-02-27T20:51:06+00:00,-37.83424325287342,145.00239671207964,6.51475,29.399999999999977,29.399999999999977,24.454800000000002,24.454800000000002,127,21,85.0,0.0
2020-02-27T20:51:07+00:00,-37.83428725786507,145.00244775786996,6.52168,29.399999999999977,29.399999999999977,24.994799999999998,24.994799999999998,126,21,84.0,0.0
2020-02-27T20:51:10+00:00,-37.83443922176957,145.0026061758399,6.54299,29.399999999999977,29.399999999999977,25.6644,25.6644,129,21,86.0,0.0
2020-02-27T20:51:15+00:00,-37.834656815975904,145.00291312113404,6.5793,29.0,29.0,27.244799999999998,27.244799999999998,129,21,46.0,0.0
2020-02-27T20:51:19+00:00,-37.834765780717134,145.00322174280882,6.60991,28.200000000000045,28.200000000000045,27.7128,27.7128,128,21,85.0,0.0
2020-02-27T20:51:22+00:00,-37.83479226753116,145.00348535366356,6.63381,27.600000000000023,27.600000000000023,28.8216,28.8216,128,21,82.0,0.0
2020-02-27T20:51:23+00:00,-37.83478916622698,145.00357763841748,6.64182,27.600000000000023,27.600000000000023,28.8216,28.8216,124,21,85.0,0.0
2020-02-27T20:51:24+00:00,-37.83478170633316,145.00366975553334,6.64982,27.600000000000023,27.600000000000023,28.8216,28.8216,122,21,82.0,0.0
2020-02-27T20:51:29+00:00,-37.83470300026238,145.00413176603615,6.68951,27.600000000000023,27.600000000000023,28.519199999999998,28.519199999999998,123,21,0.0,0.0
2020-02-27T20:51:32+00:00,-37.83463083207607,145.00433175824583,6.711,27.600000000000023,27.600000000000023,21.967200000000002,21.967200000000002,123,21,0.0,0.0
2020-02-27T20:51:37+00:00,-37.83454022370279,145.00452579930425,6.73403,27.600000000000023,27.600000000000023,16.5276,16.5276,123,21,82.0,0.0
2020-02-27T20:51:39+00:00,-37.834472162649035,145.00463501550257,6.74521,27.0,27.0,21.366,21.366,125,21,91.0,0.0
2020-02-27T20:51:40+00:00,-37.83443410880864,145.00468572601676,6.75157,27.0,27.0,22.9104,22.9104,128,21,93.0,0.0
2020-02-27T20:51:41+00:00,-37.83439337275922,145.00474045984447,6.75841,26.799999999999955,26.799999999999955,24.624,24.624,130,21,84.0,0.0
2020-02-27T20:51:42+00:00,-37.83434526063502,145.0047767534852,6.76532,26.799999999999955,26.799999999999955,24.858,24.858,131,21,86.0,0.0
2020-02-27T20:51:45+00:00,-37.83416052348912,145.00488974153996,6.78686,26.799999999999955,26.799999999999955,25.8984,25.8984,134,21,86.0,0.0
2020-02-27T20:51:48+00:00,-37.83396530896425,145.0049147196114,6.80878,26.799999999999955,26.799999999999955,26.5032,26.5032,134,21,88.0,0.0
2020-02-27T20:51:49+00:00,-37.8339006844908,145.00490189529955,6.81618,26.799999999999955,26.799999999999955,26.636400000000002,26.636400000000002,134,21,88.0,0.0
2020-02-27T20:51:56+00:00,-37.83346859738231,145.00479117035866,6.86738,26.799999999999955,26.799999999999955,25.83,25.83,132,21,84.0,0.0
2020-02-27T20:52:03+00:00,-37.833042880520225,145.00467885285616,6.9173599999999995,27.0,27.0,25.3944,25.3944,130,21,83.0,0.0
2020-02-27T20:52:05+00:00,-37.83291723579168,145.00464490614831,6.93139,27.200000000000045,27.200000000000045,25.261200000000002,25.261200000000002,127,21,83.0,0.0
2020-02-27T20:52:09+00:00,-37.83265069127083,145.00460777431726,6.95951,27.200000000000045,27.200000000000045,25.3944,25.3944,128,21,84.0,0.0
2020-02-27T20:52:13+00:00,-37.832385236397386,145.00467164441943,6.98773,27.200000000000045,27.200000000000045,25.3944,25.3944,127,21,85.0,0.0
2020-02-27T20:52:14+00:00,-37.83232471905649,145.00470005907118,6.9948500000000005,27.200000000000045,27.200000000000045,25.6644,25.6644,127,21,85.0,0.0
2020-02-27T20:52:16+00:00,-37.83220561221242,145.00477214343846,7.009189999999999,27.399999999999977,27.399999999999977,25.8984,25.8984,127,21,89.0,0.0
2020-02-27T20:52:19+00:00,-37.83203864470124,145.00492620281875,7.031020000000001,27.399999999999977,27.399999999999977,26.2332,26.2332,130,21,87.0,0.0
2020-02-27T20:52:21+00:00,-37.83194728195667,145.00505520030856,7.04567,27.399999999999977,27.399999999999977,26.5032,26.5032,129,21,87.0,0.0
2020-02-27T20:52:23+00:00,-37.8318786341697,145.00520045869052,7.06054,27.399999999999977,27.399999999999977,26.773200000000003,26.773200000000003,132,21,91.0,0.0
2020-02-27T20:52:24+00:00,-37.83185197971761,145.00528695993125,7.0679799999999995,27.200000000000045,27.200000000000045,26.773200000000003,26.773200000000003,132,21,78.0,0.0
2020-02-27T20:52:27+00:00,-37.83180160447955,145.0055386684835,7.09068,26.600000000000023,26.600000000000023,27.9144,27.9144,133,21,84.0,0.0
2020-02-27T20:52:31+00:00,-37.831791965290904,145.00591996125877,7.12263,26.799999999999955,26.799999999999955,29.357999999999997,29.357999999999997,129,21,86.0,0.0
2020-02-27T20:52:32+00:00,-37.83178743906319,145.00601710751653,7.13081,26.799999999999955,26.799999999999955,29.4588,29.4588,129,21,88.0,0.0
2020-02-27T20:52:33+00:00,-37.83178978599608,145.00612003728747,7.13901,26.799999999999955,26.799999999999955,29.5272,29.5272,127,21,88.0,0.0
2020-02-27T20:52:36+00:00,-37.83184016123414,145.00642354600132,7.16417,26.799999999999955,26.799999999999955,30.366000000000003,30.366000000000003,128,21,101.0,0.0
2020-02-27T20:52:38+00:00,-37.831890201196074,145.00660761259496,7.18121,26.799999999999955,26.799999999999955,30.736800000000002,30.736800000000002,131,21,82.0,0.0
2020-02-27T20:52:40+00:00,-37.83194862306118,145.00678631477058,7.19864,27.200000000000045,27.200000000000045,31.543200000000002,31.543200000000002,131,21,80.0,0.0
2020-02-27T20:52:47+00:00,-37.83214098773897,145.00741344876587,7.26007,26.799999999999955,26.799999999999955,30.6,30.6,129,21,89.0,0.0
2020-02-27T20:52:51+00:00,-37.832281636074185,145.00771754421294,7.29322,27.200000000000045,27.200000000000045,28.922400000000003,28.922400000000003,126,21,85.0,0.0
2020-02-27T20:52:52+00:00,-37.83232245594263,145.00778912566602,7.30126,27.200000000000045,27.200000000000045,28.922400000000003,28.922400000000003,126,21,82.0,0.0
2020-02-27T20:52:58+00:00,-37.83260467462242,145.008164383471,7.34879,28.399999999999977,28.399999999999977,28.3176,28.3176,125,21,84.0,0.0
2020-02-27T20:52:59+00:00,-37.832657815888524,145.00821308232844,7.356649999999999,28.399999999999977,28.399999999999977,28.3176,28.3176,126,21,80.0,0.0
2020-02-27T20:53:02+00:00,-37.83282461576164,145.00833621248603,7.3802200000000004,28.600000000000023,28.600000000000023,28.3176,28.3176,123,21,82.0,0.0
2020-02-27T20:53:03+00:00,-37.83288178034127,145.00837652944028,7.38806,28.600000000000023,28.600000000000023,28.2168,28.2168,123,21,83.0,0.0
2020-02-27T20:53:08+00:00,-37.833211440593004,145.00852262601256,7.427029999999999,27.799999999999955,27.799999999999955,28.116,28.116,123,21,86.0,0.0
2020-02-27T20:53:14+00:00,-37.833600444719195,145.00875195488334,7.4746999999999995,28.0,28.0,28.62,28.62,124,21,87.0,0.0
2020-02-27T20:53:20+00:00,-37.833928344771266,145.0091532804072,7.52429,28.0,28.0,30.2652,30.2652,128,21,87.0,0.0
2020-02-27T20:53:22+00:00,-37.83397695980966,145.00934639945626,7.54137,27.600000000000023,27.600000000000023,30.9708,30.9708,129,21,91.0,0.0
2020-02-27T20:53:23+00:00,-37.833982575684786,145.0094500835985,7.55001,27.200000000000045,27.200000000000045,31.104000000000003,31.104000000000003,129,21,77.0,0.0
2020-02-27T20:53:27+00:00,-37.833928847685456,145.00986272469163,7.585,26.600000000000023,26.600000000000023,31.474800000000002,31.474800000000002,129,21,80.0,0.0
2020-02-27T20:53:28+00:00,-37.83388702198863,145.00995551235974,7.59381,26.600000000000023,26.600000000000023,31.7088,31.7088,129,21,84.0,0.0
2020-02-27T20:53:29+00:00,-37.83383572474122,145.01004042103887,7.60269,26.399999999999977,26.399999999999977,31.978799999999996,31.978799999999996,129,21,79.0,0.0
2020-02-27T20:53:30+00:00,-37.83378199674189,145.01011904329062,7.61161,26.200000000000045,26.200000000000045,32.112,32.112,129,21,82.0,0.0
2020-02-27T20:53:32+00:00,-37.833662470802665,145.0102543272078,7.6297,25.399999999999977,25.399999999999977,32.616,32.616,132,20,83.0,0.0
2020-02-27T20:53:35+00:00,-37.833461221307516,145.01044493168592,7.656890000000001,24.600000000000023,24.600000000000023,32.616,32.616,131,20,82.0,0.0
2020-02-27T20:53:40+00:00,-37.833141535520554,145.01073234714568,7.70155,24.799999999999955,24.799999999999955,31.978799999999996,31.978799999999996,127,20,80.0,0.0
2020-02-27T20:53:41+00:00,-37.83307791687548,145.01078481785953,7.71036,25.0,25.0,31.7088,31.7088,129,20,79.0,0.0
2020-02-27T20:53:43+00:00,-37.832950009033084,145.01085438765585,7.72783,25.0,25.0,31.3416,31.3416,128,20,77.0,0.0
2020-02-27T20:53:45+00:00,-37.83282218500972,145.01089193858206,7.74494,25.0,25.0,30.6,30.6,129,20,88.0,0.0
2020-02-27T20:53:51+00:00,-37.83240593969822,145.0109916832298,7.79312,25.200000000000045,25.200000000000045,28.0152,28.0152,129,20,82.0,0.0
2020-02-27T20:53:56+00:00,-37.83208994194865,145.01111204735935,7.8306700000000005,26.600000000000023,26.600000000000023,24.922800000000002,24.922800000000002,126,20,78.0,0.0
2020-02-27T20:53:57+00:00,-37.83203596249223,145.01114507205784,7.8376,26.600000000000023,26.600000000000023,24.922800000000002,24.922800000000002,127,20,85.0,0.0
2020-02-27T20:54:01+00:00,-37.831823229789734,145.01132695935667,7.86588,27.399999999999977,27.399999999999977,25.8984,25.8984,126,20,87.0,0.0
2020-02-27T20:54:05+00:00,-37.8316711820662,145.01160490326583,7.89543,27.600000000000023,27.600000000000023,27.442800000000002,27.442800000000002,127,20,80.0,0.0
2020-02-27T20:54:07+00:00,-37.83160152845085,145.01175292767584,7.91086,27.799999999999955,27.799999999999955,27.8136,27.8136,127,20,82.0,0.0
2020-02-27T20:54:09+00:00,-37.83153028227389,145.0119037181139,7.92636,28.0,28.0,27.9144,27.9144,123,20,82.0,0.0
2020-02-27T20:54:10+00:00,-37.831490468233824,145.01197890378535,7.93417,28.0,28.0,28.116,28.116,126,20,81.0,0.0
2020-02-27T20:54:13+00:00,-37.83135845325887,145.0121799018234,7.95749,28.0,28.0,27.9144,27.9144,126,20,0.0,0.0
2020-02-27T20:54:15+00:00,-37.83126784488559,145.0122358929366,7.97243,27.799999999999955,27.799999999999955,26.0676,26.0676,125,20,93.0,0.0
2020-02-27T20:54:16+00:00,-37.83120690844953,145.01221720129251,7.979439999999999,27.600000000000023,27.600000000000023,25.261200000000002,25.261200000000002,126,20,85.0,0.0
2020-02-27T20:54:17+00:00,-37.83113985322416,145.01221669837832,7.98646,27.200000000000045,27.200000000000045,25.261200000000002,25.261200000000002,125,20,91.0,0.0
2020-02-27T20:54:19+00:00,-37.8310083411634,145.0122842565179,8.00134,27.0,27.0,28.3176,28.3176,126,20,0.0,0.0
2020-02-27T20:54:21+00:00,-37.83092527650297,145.0124116614461,8.01784,26.200000000000045,26.200000000000045,29.6928,29.6928,126,20,0.0,0.0
2020-02-27T20:54:22+00:00,-37.83088873140514,145.01248500309885,8.02609,26.0,26.0,29.6928,29.6928,126,20,92.0,0.0
2020-02-27T20:54:23+00:00,-37.83085696399212,145.01255222596228,8.03406,26.0,26.0,28.7208,28.7208,126,20,92.0,0.0
2020-02-27T20:54:25+00:00,-37.830825028941035,145.01267577521503,8.0493,26.0,26.0,27.342,27.342,125,20,81.0,0.0
2020-02-27T20:54:27+00:00,-37.83086283132434,145.01276361756027,8.06363,26.399999999999977,26.399999999999977,24.620400000000004,24.620400000000004,126,20,88.0,0.0
2020-02-27T20:54:28+00:00,-37.83089627511799,145.0127848237753,8.06978,26.799999999999955,26.799999999999955,22.136400000000002,22.136400000000002,123,20,84.0,0.0
2020-02-27T20:54:29+00:00,-37.830922678112984,145.01276462338865,8.07527,27.399999999999977,27.399999999999977,19.7496,19.7496,119,20,78.0,0.0
2020-02-27T20:54:31+00:00,-37.83100448548794,145.012747021392,8.08524,28.600000000000023,28.600000000000023,17.9028,17.9028,115,20,83.0,0.0
2020-02-27T20:54:33+00:00,-37.83108285628259,145.01271969638765,8.09516,29.399999999999977,29.399999999999977,17.9028,17.9028,118,20,86.0,0.0
2020-02-27T20:54:34+00:00,-37.83112669363618,145.0127137452364,8.10013,29.799999999999955,29.799999999999955,17.9028,17.9028,117,20,83.0,0.0
2020-02-27T20:54:36+00:00,-37.83121922984719,145.01269195228815,8.10994,30.600000000000023,30.600000000000023,17.4996,17.4996,117,20,76.0,0.0
2020-02-27T20:54:37+00:00,-37.83123523928225,145.0126611907035,8.11457,31.0,31.0,16.660800000000002,16.660800000000002,116,20,61.0,0.0
2020-02-27T20:54:38+00:00,-37.831230126321316,145.01263386569917,8.118970000000001,31.399999999999977,31.399999999999977,15.8544,15.8544,117,20,68.0,0.0
2020-02-27T20:54:39+00:00,-37.8312086686492,145.01261609606445,8.122630000000001,31.600000000000023,31.600000000000023,13.1688,13.1688,117,20,71.0,0.0
2020-02-27T20:54:41+00:00,-37.831140607595444,145.01259497366846,8.12996,32.200000000000045,32.200000000000045,13.1688,13.1688,116,20,85.0,0.0
2020-02-27T20:54:44+00:00,-37.831020494922996,145.01259262673557,8.14282,32.39999999999998,32.39999999999998,16.3548,16.3548,119,20,79.0,0.0
2020-02-27T20:54:47+00:00,-37.83089560456574,145.0126215443015,8.157020000000001,32.60000000000002,32.60000000000002,17.1936,17.1936,118,20,82.0,0.0
2020-02-27T20:54:49+00:00,-37.83080700784922,145.0126511324197,8.16672,33.0,33.0,17.5932,17.5932,121,20,85.0,0.0
2020-02-27T20:54:51+00:00,-37.83071153797209,145.01267736777663,8.17697,33.200000000000045,33.200000000000045,18.464399999999998,18.464399999999998,122,20,91.0,0.0
2020-02-27T20:54:55+00:00,-37.83049746416509,145.01272866502404,8.19876,33.39999999999998,33.39999999999998,19.958399999999997,19.958399999999997,123,20,85.0,0.0
2020-02-27T20:55:02+00:00,-37.83012656494975,145.01279370859265,8.239700000000001,33.39999999999998,33.39999999999998,21.5388,21.5388,122,20,89.0,0.0
2020-02-27T20:55:07+00:00,-37.82986312173307,145.01284559257329,8.26979,32.799999999999955,32.799999999999955,20.9664,20.9664,122,20,49.0,0.0
2020-02-27T20:55:09+00:00,-37.829777374863625,145.0128908548504,8.28075,32.60000000000002,32.60000000000002,19.5228,19.5228,123,20,33.0,0.0
2020-02-27T20:55:11+00:00,-37.829720210283995,145.01296075992286,8.29111,32.39999999999998,32.39999999999998,17.9784,17.9784,125,20,17.0,0.0
2020-02-27T20:55:13+00:00,-37.82968726940453,145.01305321231484,8.3011,32.60000000000002,32.60000000000002,17.9784,17.9784,127,20,73.0,0.0
2020-02-27T20:55:18+00:00,-37.8296369779855,145.01337331719697,8.32862,33.0,33.0,20.8008,20.8008,126,20,90.0,0.0
2020-02-27T20:55:20+00:00,-37.8296575974673,145.01351564191282,8.34067,33.0,33.0,21.8412,21.8412,126,20,93.0,0.0
2020-02-27T20:55:22+00:00,-37.82969883643091,145.0136612355709,8.35312,33.0,33.0,22.446,22.446,123,20,50.0,0.0
2020-02-27T20:55:23+00:00,-37.8297199588269,145.01371940597892,8.359350000000001,32.799999999999955,32.799999999999955,22.446,22.446,123,20,42.0,0.0
2020-02-27T20:55:25+00:00,-37.82978969626129,145.01379777677357,8.37129,32.799999999999955,32.799999999999955,20.6244,20.6244,123,20,84.0,0.0
2020-02-27T20:55:30+00:00,-37.830020785331726,145.01398888416588,8.401219999999999,32.200000000000045,32.200000000000045,22.942800000000002,22.942800000000002,123,20,91.0,0.0
2020-02-27T20:55:32+00:00,-37.83012782223523,145.01406432129443,8.414299999999999,31.600000000000023,31.600000000000023,23.85,23.85,121,20,40.0,0.0
2020-02-27T20:55:35+00:00,-37.83028590492904,145.01418728381395,8.434899999999999,31.200000000000045,31.200000000000045,25.1244,25.1244,122,20,0.0,0.0
2020-02-27T20:55:37+00:00,-37.83036628738046,145.01423296518624,8.448319999999999,30.799999999999955,30.799999999999955,23.2128,23.2128,120,20,0.0,0.0
2020-02-27T20:55:40+00:00,-37.830410627648234,145.01426783390343,8.462489999999999,30.0,30.0,15.483600000000001,15.483600000000001,117,20,0.0,0.0
2020-02-27T20:55:41+00:00,-37.8304105438292,145.014266660437,8.466280000000001,29.799999999999955,29.799999999999955,13.6368,13.6368,116,20,0.0,0.0
2020-02-27T20:55:43+00:00,-37.8304039221257,145.01426816917956,8.468969999999999,29.600000000000023,29.600000000000023,0.0,0.0,116,20,0.0,0.0
2020-02-27T21:00:18+00:00,-37.830496709793806,145.01438082195818,8.468969999999999,28.600000000000023,28.600000000000023,8.028,8.028,112,22,9.0,0.0
2020-02-27T21:00:19+00:00,-37.83050559461117,145.01440714113414,8.47231,28.600000000000023,28.600000000000023,12.06,12.06,109,22,9.0,0.0
2020-02-27T21:00:20+00:00,-37.830508863553405,145.0144133437425,8.47566,28.600000000000023,28.600000000000023,12.06,12.06,110,22,9.0,0.0
2020-02-27T21:00:22+00:00,-37.83050701953471,145.01441057771444,8.47901,28.399999999999977,28.399999999999977,0.0,0.0,109,22,0.0,0.0
2020-02-27T21:01:02+00:00,-37.83065244555473,145.01456363126636,8.47901,28.600000000000023,28.600000000000023,15.688799999999999,15.688799999999999,98,22,84.0,0.0
2020-02-27T21:01:04+00:00,-37.8307250328362,145.01467427238822,8.49082,28.600000000000023,28.600000000000023,22.370400000000004,22.370400000000004,94,22,90.0,0.0
2020-02-27T21:01:05+00:00,-37.83075721934438,145.014742417261,8.49748,28.600000000000023,28.600000000000023,23.9832,23.9832,91,22,90.0,0.0
2020-02-27T21:01:06+00:00,-37.830789824947715,145.01480519771576,8.504209999999999,28.600000000000023,28.600000000000023,24.217200000000002,24.217200000000002,90,22,91.0,0.0
2020-02-27T21:01:07+00:00,-37.83082972280681,145.0148703251034,8.511040000000001,28.600000000000023,28.600000000000023,24.588,24.588,87,22,91.0,0.0
2020-02-27T21:01:12+00:00,-37.83101781271398,145.0152157433331,8.547139999999999,28.0,28.0,27.0072,27.0072,84,22,88.0,0.0
2020-02-27T21:01:13+00:00,-37.831053184345365,145.0152915995568,8.554709999999998,28.0,28.0,27.2772,27.2772,84,22,91.0,0.0
2020-02-27T21:01:20+00:00,-37.83130547963083,145.01583407633007,8.60909,27.399999999999977,27.399999999999977,28.450799999999997,28.450799999999997,83,22,95.0,0.0
2020-02-27T21:01:27+00:00,-37.83153975382447,145.01640044152737,8.66555,27.0,27.0,29.930400000000002,29.930400000000002,84,22,88.0,0.0
2020-02-27T21:01:30+00:00,-37.83162759616971,145.0166709255427,8.691030000000001,26.799999999999955,26.799999999999955,30.801599999999997,30.801599999999997,87,22,80.0,0.0
2020-02-27T21:01:31+00:00,-37.83164419233799,145.01676346175373,8.69958,26.799999999999955,26.799999999999955,30.801599999999997,30.801599999999997,91,22,79.0,0.0
2020-02-27T21:01:32+00:00,-37.83166162669659,145.0168601050973,8.70836,26.600000000000023,26.600000000000023,31.543200000000002,31.543200000000002,91,22,80.0,0.0
2020-02-27T21:01:34+00:00,-37.83167579211295,145.0170673057437,8.72597,26.600000000000023,26.600000000000023,31.7772,31.7772,95,22,79.0,0.0
2020-02-27T21:01:35+00:00,-37.83167210407555,145.017168559134,8.7348,26.600000000000023,26.600000000000023,31.7772,31.7772,98,22,79.0,0.0
2020-02-27T21:01:36+00:00,-37.831662464886904,145.0172671303153,8.74363,26.600000000000023,26.600000000000023,31.7772,31.7772,99,22,78.0,0.0
2020-02-27T21:01:37+00:00,-37.831647377461195,145.017364108935,8.752450000000001,26.600000000000023,26.600000000000023,31.7772,31.7772,101,22,83.0,0.0
