timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,temperature@C,cadence@rpm,fractional_cadence@rpm
2021-06-04T07:47:06+00:00,-37.840716848149896,144.93415150791407,8.22597,29.124,8.800000000000011,130,19,81.0,0.0
2021-06-04T07:47:07+00:00,-37.84077082760632,144.93421152234077,8.23408,29.224800000000002,9.0,130,19,80.0,0.0
2021-06-04T07:47:11+00:00,-37.84100627526641,144.9344110954553,8.26597,28.4832,9.600000000000023,131,19,76.0,0.0
2021-06-04T07:47:12+00:00,-37.841084478423,144.93445510044694,8.273879999999998,28.4832,9.600000000000023,131,19,78.0,0.0
2021-06-04T07:47:15+00:00,-37.84126242622733,144.93456213735044,8.29749,27.8784,9.600000000000023,132,19,79.0,0.0
2021-06-04T07:47:18+00:00,-37.84142503514886,144.9347184598446,8.31959,26.269199999999998,8.399999999999977,131,19,76.0,0.0
2021-06-04T07:47:19+00:00,-37.8414713870734,144.93479683063924,8.32726,27.576,7.399999999999977,131,19,74.0,0.0
2021-06-04T07:47:21+00:00,-37.84153944812715,144.93495164439082,8.34339,28.8864,5.800000000000011,132,19,75.0,0.0
2021-06-04T07:47:22+00:00,-37.84156719222665,144.93503764271736,8.35158,29.4588,5.600000000000023,133,19,79.0,0.0
2021-06-04T07:47:25+00:00,-37.84164992161095,144.9352893512696,8.37676,30.4668,5.800000000000011,134,19,83.0,0.0
2021-06-04T07:47:26+00:00,-37.84168101847172,144.93537291884422,8.38534,30.837600000000002,6.199999999999989,134,19,83.0,0.0
2021-06-04T07:47:27+00:00,-37.84171395935118,144.9354603420943,8.394,31.2048,7.0,135,19,72.0,0.0
2021-06-04T07:47:30+00:00,-37.841808423399925,144.9357362743467,8.42048,32.6484,8.0,135,19,74.0,0.0
2021-06-04T07:47:31+00:00,-37.84184723161161,144.93582352995872,8.429559999999999,32.6484,8.0,135,19,79.0,0.0
2021-06-04T07:47:32+00:00,-37.84188989549875,144.93590818718076,8.43866,32.785199999999996,8.600000000000023,135,19,77.0,0.0
2021-06-04T07:47:33+00:00,-37.841933984309435,144.93599108420312,8.44787,33.0516,9.399999999999977,135,19,77.0,0.0
2021-06-04T07:47:37+00:00,-37.842139760032296,144.93633289821446,8.48481,33.354000000000006,9.600000000000023,135,19,78.0,0.0
2021-06-04T07:47:38+00:00,-37.84219239838421,144.93641629815102,8.49397,32.9184,9.600000000000023,135,19,75.0,0.0
2021-06-04T07:47:44+00:00,-37.84246682189405,144.93691879324615,8.54889,33.2208,9.0,135,19,81.0,0.0
2021-06-04T07:47:50+00:00,-37.842711908742785,144.93744123727083,8.602030000000001,29.660400000000003,9.199999999999989,132,19,75.0,0.0
2021-06-04T07:47:52+00:00,-37.84278801642358,144.93759328499436,8.6182,29.224800000000002,9.0,131,19,0.0,0.0
2021-06-04T07:47:57+00:00,-37.84298289567232,144.93791992776096,8.649299999999998,17.838,8.600000000000023,129,19,0.0,0.0
2021-06-04T07:48:00+00:00,-37.843036875128746,144.93802302516997,8.658719999999999,9.3384,8.399999999999977,126,19,4.0,0.0
2021-06-04T07:48:01+00:00,-37.84304743632674,144.93803434073925,8.658719999999999,0.0,8.600000000000023,126,19,0.0,0.0
2021-06-04T07:48:16+00:00,-37.84306478686631,144.93808957748115,8.658719999999999,10.749600000000001,8.600000000000023,111,19,0.0,0.0
2021-06-04T07:48:17+00:00,-37.843065205961466,144.9381246138364,8.66304,15.5196,8.800000000000011,113,19,0.0,0.0
2021-06-04T07:48:18+00:00,-37.843076353892684,144.93816903792322,8.66822,18.6768,8.800000000000011,116,19,0.0,0.0
2021-06-04T07:48:20+00:00,-37.84312077797949,144.9382728897035,8.68039,23.511599999999998,9.399999999999977,121,19,78.0,0.0
2021-06-04T07:48:22+00:00,-37.843194622546434,144.9383955169469,8.69462,25.9308,9.399999999999977,122,19,97.0,0.0
2021-06-04T07:48:26+00:00,-37.84334826283157,144.93867186829448,8.72564,28.584000000000003,9.199999999999989,124,19,84.0,0.0
2021-06-04T07:48:27+00:00,-37.84338841214776,144.93874043226242,8.73373,29.124,9.199999999999989,124,19,76.0,0.0
2021-06-04T07:48:28+00:00,-37.843430154025555,144.93881151080132,8.74181,29.124,9.199999999999989,124,19,76.0,0.0
2021-06-04T07:48:32+00:00,-37.84359687007964,144.9391098227352,8.77552,30.6,8.600000000000023,125,19,80.0,0.0
2021-06-04T07:48:37+00:00,-37.843828881159425,144.93950553238392,8.81865,31.3416,8.800000000000011,127,19,81.0,0.0
2021-06-04T07:48:40+00:00,-37.84397413954139,144.93973343633115,8.844430000000001,30.9708,10.399999999999977,130,19,81.0,0.0
2021-06-04T07:48:41+00:00,-37.84402267076075,144.9398083705455,8.8531,31.2048,10.600000000000023,131,19,83.0,0.0
2021-06-04T07:48:45+00:00,-37.844205144792795,144.94011431001127,8.887270000000001,30.736800000000002,10.0,131,19,81.0,0.0
2021-06-04T07:48:49+00:00,-37.84436808899045,144.94044153951108,8.921370000000001,30.736800000000002,9.600000000000023,130,19,82.0,0.0
2021-06-04T07:48:52+00:00,-37.84447688609362,144.9406947568059,8.947149999999999,31.3416,9.199999999999989,132,19,85.0,0.0
2021-06-04T07:48:53+00:00,-37.844501780346036,144.94078452698886,8.95589,31.474800000000002,8.600000000000023,132,19,83.0,0.0
2021-06-04T07:48:54+00:00,-37.84450940787792,144.9408781528473,8.9647,31.7088,8.199999999999989,132,19,84.0,0.0
2021-06-04T07:48:55+00:00,-37.844514017924666,144.94097772985697,8.97355,31.842000000000002,8.0,132,19,88.0,0.0
2021-06-04T07:49:00+00:00,-37.844555424526334,144.94147821329534,9.01798,32.112,8.399999999999977,132,19,74.0,0.0
2021-06-04T07:49:06+00:00,-37.84468098543584,144.94209411554039,9.072610000000001,33.354000000000006,8.199999999999989,131,19,78.0,0.0
2021-06-04T07:49:07+00:00,-37.84470872953534,144.9421905912459,9.081790000000002,33.0516,7.800000000000011,130,19,78.0,0.0
2021-06-04T07:49:09+00:00,-37.84476731903851,144.94238681159914,9.10056,34.0596,8.199999999999989,130,19,80.0,0.0
2021-06-04T07:49:12+00:00,-37.84485323354602,144.94268889538944,9.128770000000001,33.2208,8.399999999999977,128,19,76.0,0.0
2021-06-04T07:49:16+00:00,-37.84505205228925,144.94300841353834,9.16423,32.245200000000004,9.399999999999977,127,19,77.0,0.0
2021-06-04T07:49:22+00:00,-37.84530887380242,144.94354074820876,9.21978,33.894,10.399999999999977,127,19,79.0,0.0
2021-06-04T07:49:23+00:00,-37.84534499980509,144.94361132383347,9.22923,34.0272,11.0,127,19,81.0,0.0
2021-06-04T07:49:27+00:00,-37.84553577192128,144.94399152696133,9.26722,34.4988,9.199999999999989,126,19,84.0,0.0
2021-06-04T07:49:30+00:00,-37.84564825706184,144.94424591772258,9.296040000000001,34.632,8.600000000000023,129,19,80.0,0.0
2021-06-04T07:49:35+00:00,-37.8458712156862,144.9447142984718,9.34345,34.3296,9.0,132,19,83.0,0.0
2021-06-04T07:49:40+00:00,-37.84609719179571,144.94517957791686,9.39152,34.3296,9.800000000000011,131,19,81.0,0.0
2021-06-04T07:49:46+00:00,-37.84634948708117,144.94573588483036,9.44818,33.858,9.399999999999977,132,19,80.0,0.0
2021-06-04T07:49:49+00:00,-37.84649181179702,144.9460182711482,9.475670000000001,32.7168,9.0,131,19,80.0,0.0
2021-06-04T07:49:55+00:00,-37.84673513844609,144.94655094109476,9.5299,32.4468,9.399999999999977,131,19,75.0,0.0
2021-06-04T07:49:57+00:00,-37.84680797718465,144.9467070121318,9.54749,30.9708,8.800000000000011,131,19,79.0,0.0
2021-06-04T07:50:03+00:00,-37.84705733880401,144.94724102318287,9.60016,30.9708,9.399999999999977,132,19,82.0,0.0
2021-06-04T07:50:05+00:00,-37.847127160057425,144.94739793241024,9.61797,32.144400000000005,9.800000000000011,130,19,85.0,0.0
2021-06-04T07:50:11+00:00,-37.84736470319331,144.94792280718684,9.67174,32.0112,9.800000000000011,129,19,87.0,0.0
2021-06-04T07:50:13+00:00,-37.847447684034705,144.94810100644827,9.689680000000001,32.281200000000005,10.0,130,19,88.0,0.0
2021-06-04T07:50:18+00:00,-37.847667541354895,144.94856653735042,9.73649,34.128,10.199999999999989,132,19,80.0,0.0
2021-06-04T07:50:19+00:00,-37.847701823338866,144.94863929226995,9.74597,34.128,10.199999999999989,132,19,81.0,0.0
2021-06-04T07:50:25+00:00,-37.847974486649036,144.94920507073402,9.80274,33.757200000000005,10.199999999999989,134,19,80.0,0.0
2021-06-04T07:50:31+00:00,-37.8482474014163,144.94975609704852,9.85897,33.624,9.399999999999977,133,19,81.0,0.0
2021-06-04T07:50:35+00:00,-37.84843498840928,144.95012515224516,9.896840000000001,33.858,9.399999999999977,133,19,83.0,0.0
2021-06-04T07:50:41+00:00,-37.848698599264026,144.9506590794772,9.951469999999999,29.862000000000002,9.399999999999977,132,19,73.0,0.0
2021-06-04T07:50:44+00:00,-37.8488000202924,144.95086569339037,9.971530000000001,22.104,10.0,131,19,0.0,0.0
2021-06-04T07:50:47+00:00,-37.848886689171195,144.9510330799967,9.986600000000001,16.4592,8.399999999999977,129,19,0.0,0.0
2021-06-04T07:50:49+00:00,-37.848929688334465,144.95111539028585,9.99423,12.898800000000001,8.0,127,19,0.0,0.0
2021-06-04T07:50:51+00:00,-37.84896908327937,144.95118328370154,10.000129999999999,9.4068,8.0,124,19,24.0,0.0
2021-06-04T07:50:52+00:00,-37.848980063572526,144.95120289735496,10.00191,6.4152000000000005,8.0,123,19,24.0,0.0
2021-06-04T07:51:04+00:00,-37.849001018330455,144.95126031339169,10.00191,8.532,8.399999999999977,116,19,0.0,0.0
2021-06-04T07:51:05+00:00,-37.84900277853012,144.95129015296698,10.0044,8.967600000000001,8.399999999999977,113,19,0.0,0.0
2021-06-04T07:51:07+00:00,-37.849026499316096,144.95138637721539,10.01412,20.0196,8.399999999999977,116,19,68.0,0.0
2021-06-04T07:51:09+00:00,-37.84908282570541,144.95150833390653,10.02861,26.773200000000003,9.399999999999977,120,19,95.0,0.0
2021-06-04T07:51:10+00:00,-37.84911811351776,144.951575640589,10.03623,27.4788,10.199999999999989,121,19,101.0,0.0
2021-06-04T07:51:11+00:00,-37.84914870746434,144.9516303744167,10.04419,28.6524,10.199999999999989,124,19,97.0,0.0
2021-06-04T07:51:13+00:00,-37.84922213293612,144.95178686454892,10.060799999999999,30.3336,10.199999999999989,126,19,89.0,0.0
2021-06-04T07:51:16+00:00,-37.84935029223561,144.95204972103238,10.08709,31.575600000000005,9.0,127,20,79.0,0.0
2021-06-04T07:51:20+00:00,-37.849515499547124,144.9523891042918,10.12312,32.4828,8.600000000000023,130,20,86.0,0.0
2021-06-04T07:51:26+00:00,-37.8497670404613,144.95292847976089,10.178930000000001,33.858,8.800000000000011,132,20,84.0,0.0
2021-06-04T07:51:28+00:00,-37.84984616562724,144.9530945252627,10.197799999999999,34.1604,8.600000000000023,132,20,82.0,0.0
2021-06-04T07:51:34+00:00,-37.850132156163454,144.95365854352713,10.25539,34.8012,8.600000000000023,134,20,83.0,0.0
2021-06-04T07:51:36+00:00,-37.85022284835577,144.95384864509106,10.27491,35.136,8.600000000000023,134,20,83.0,0.0
2021-06-04T07:51:42+00:00,-37.85049643367529,144.95440545491874,10.334100000000001,35.9424,8.199999999999989,133,20,83.0,0.0
2021-06-04T07:51:43+00:00,-37.85055167041719,144.95452229864895,10.34403,35.773199999999996,8.199999999999989,134,20,87.0,0.0
2021-06-04T07:51:44+00:00,-37.85059911198914,144.95461919344962,10.354059999999999,36.043200000000006,8.0,134,20,85.0,0.0
2021-06-04T07:51:46+00:00,-37.850691732019186,144.95481323450804,10.37425,36.208800000000004,8.0,135,20,90.0,0.0
2021-06-04T07:51:48+00:00,-37.85077504813671,144.95498724281788,10.39409,35.406000000000006,9.600000000000023,135,20,87.0,0.0
2021-06-04T07:51:54+00:00,-37.85106766037643,144.95556903071702,10.451600000000001,34.5996,9.399999999999977,134,20,81.0,0.0
2021-06-04T07:51:55+00:00,-37.85111350938678,144.95566181838512,10.461229999999999,34.7004,8.800000000000011,134,20,81.0,0.0
2021-06-04T07:52:01+00:00,-37.851368989795446,144.95620412752032,10.51971,35.1684,8.800000000000011,134,20,85.0,0.0
2021-06-04T07:52:05+00:00,-37.851553140208125,144.9565737694502,10.55752,33.49080000000001,10.800000000000011,135,20,81.0,0.0
2021-06-04T07:52:10+00:00,-37.8517824690789,144.95703770779073,10.60357,33.5916,9.800000000000011,134,20,78.0,0.0
2021-06-04T07:52:12+00:00,-37.85185287706554,144.95719704777002,10.622639999999999,34.4988,8.800000000000011,134,20,81.0,0.0
2021-06-04T07:52:16+00:00,-37.852042727172375,144.9575982056558,10.66123,34.833600000000004,8.399999999999977,136,20,82.0,0.0
2021-06-04T07:52:22+00:00,-37.85232536494732,144.9581648223102,10.720450000000001,35.74080000000001,9.399999999999977,134,20,84.0,0.0
2021-06-04T07:52:24+00:00,-37.85242318175733,144.95835039764643,10.74015,35.4384,8.800000000000011,134,20,84.0,0.0
2021-06-04T07:52:30+00:00,-37.85269483923912,144.95892732404172,10.79893,35.1036,8.800000000000011,135,20,85.0,0.0
2021-06-04T07:52:32+00:00,-37.85277731716633,144.95909303426743,10.81831,34.7652,10.0,136,20,84.0,0.0
2021-06-04T07:52:34+00:00,-37.85286876372993,144.95928288437426,10.8376,34.833600000000004,10.0,136,20,83.0,0.0
2021-06-04T07:52:38+00:00,-37.8530481364578,144.95965948328376,10.876629999999999,35.3052,9.0,136,20,82.0,0.0
2021-06-04T07:52:44+00:00,-37.853340581059456,144.9602473899722,10.93574,35.5392,9.0,135,20,84.0,0.0
2021-06-04T07:52:45+00:00,-37.85337855108082,144.96032232418656,10.945530000000002,35.2368,9.0,135,20,84.0,0.0
2021-06-04T07:52:50+00:00,-37.85360846668482,144.96079992502928,10.99457,34.934400000000004,8.600000000000023,138,20,83.0,0.0
2021-06-04T07:52:52+00:00,-37.853698739781976,144.9609886854887,11.01407,35.1036,7.800000000000011,139,20,84.0,0.0
2021-06-04T07:52:56+00:00,-37.85388364456594,144.96137433685362,11.05348,35.3376,7.800000000000011,140,20,85.0,0.0
2021-06-04T07:52:58+00:00,-37.853976767510176,144.96156435459852,11.07264,34.2612,9.600000000000023,141,20,84.0,0.0
2021-06-04T07:53:03+00:00,-37.85421238280833,144.96204698458314,11.12025,34.398,10.0,140,20,81.0,0.0
2021-06-04T07:53:09+00:00,-37.85449401475489,144.96259993873537,11.17764,34.398,10.600000000000023,140,19,81.0,0.0
2021-06-04T07:53:12+00:00,-37.85462770611048,144.96288022957742,11.20626,34.4628,10.600000000000023,141,19,80.0,0.0
2021-06-04T07:53:13+00:00,-37.85466307774186,144.96295399032533,11.21576,34.1604,10.800000000000011,141,19,82.0,0.0
2021-06-04T07:53:19+00:00,-37.85492685623467,144.96350619010627,11.27194,33.7248,11.0,140,19,81.0,0.0
2021-06-04T07:53:21+00:00,-37.855018470436335,144.96368237771094,11.29045,33.2892,11.0,141,19,80.0,0.0
2021-06-04T07:53:26+00:00,-37.85524687729776,144.9641407839954,11.336110000000001,33.019200000000005,8.800000000000011,141,19,79.0,0.0
2021-06-04T07:53:28+00:00,-37.855327762663364,144.96429760940373,11.35389,31.676399999999997,8.800000000000011,140,19,0.0,0.0
2021-06-04T07:53:31+00:00,-37.855453323572874,144.96454236097634,11.37819,27.9144,10.399999999999977,139,19,0.0,0.0
2021-06-04T07:53:34+00:00,-37.85556321032345,144.96475651860237,11.399709999999999,25.0236,10.800000000000011,137,19,0.0,0.0
2021-06-04T07:53:37+00:00,-37.855663541704416,144.96494058519602,11.418239999999999,20.7252,10.800000000000011,134,19,0.0,0.0
2021-06-04T07:53:38+00:00,-37.85569556057453,144.96499540284276,11.42376,19.886400000000002,6.800000000000011,133,19,0.0,0.0
2021-06-04T07:53:39+00:00,-37.855732357129455,144.96505851857364,11.429170000000001,19.4832,6.199999999999989,132,19,0.0,0.0
2021-06-04T07:53:43+00:00,-37.85582774318755,144.96525390073657,11.44936,16.9308,6.800000000000011,129,19,0.0,0.0
2021-06-04T07:53:45+00:00,-37.85587568767369,144.9653486162424,11.460469999999999,21.229200000000002,7.199999999999989,129,19,0.0,0.0
2021-06-04T07:53:50+00:00,-37.85604684613645,144.96567651629448,11.49757,28.9548,7.800000000000011,127,19,77.0,0.0
2021-06-04T07:53:52+00:00,-37.85612437874079,144.96583342552185,11.514280000000001,30.434400000000004,8.0,126,19,69.0,0.0
2021-06-04T07:53:55+00:00,-37.856250358745456,144.96607784181833,11.53954,30.1968,9.199999999999989,127,19,74.0,0.0
2021-06-04T07:53:57+00:00,-37.856335854157805,144.9662365950644,11.555879999999998,29.325600000000005,9.399999999999977,126,19,70.0,0.0
2021-06-04T07:54:03+00:00,-37.856578258797526,144.96670388616621,11.60599,30.6,10.199999999999989,128,19,73.0,0.0
2021-06-04T07:54:05+00:00,-37.85665369592607,144.96684428304434,11.6226,29.660400000000003,10.199999999999989,130,19,74.0,0.0
2021-06-04T07:54:09+00:00,-37.856828374788165,144.9671600293368,11.65555,29.5272,9.600000000000023,133,19,80.0,0.0
2021-06-04T07:54:11+00:00,-37.85691034980118,144.9673140887171,11.67249,30.398400000000002,9.0,134,19,81.0,0.0
2021-06-04T07:54:14+00:00,-37.85703917965293,144.96756537817419,11.698139999999999,31.0716,10.399999999999977,133,19,86.0,0.0
2021-06-04T07:54:20+00:00,-37.857282254844904,144.968051193282,11.750399999999999,31.2048,10.399999999999977,135,19,76.0,0.0
2021-06-04T07:54:24+00:00,-37.85745953209698,144.96838135644794,11.785440000000001,31.676399999999997,9.399999999999977,134,19,76.0,0.0
2021-06-04T07:54:27+00:00,-37.857598504051566,144.96864966116846,11.8115,30.297600000000003,9.199999999999989,133,19,67.0,0.0
2021-06-04T07:54:31+00:00,-37.85775256343186,144.9689579475671,11.843350000000001,27.309600000000003,8.800000000000011,130,19,0.0,0.0
2021-06-04T07:54:32+00:00,-37.857789024710655,144.96903925202787,11.850700000000002,26.4708,8.800000000000011,130,19,0.0,0.0
2021-06-04T07:54:34+00:00,-37.85785239189863,144.9691736139357,11.86521,25.83,8.600000000000023,129,19,0.0,0.0
2021-06-04T07:54:37+00:00,-37.857972756028175,144.96938617900014,11.88417,22.741200000000003,8.0,127,19,0.0,0.0
2021-06-04T07:54:39+00:00,-37.8580283280462,144.96948500163853,11.8956,19.886400000000002,8.0,126,19,4.0,0.0
2021-06-04T07:54:41+00:00,-37.85807032138109,144.96957971714437,11.90502,16.4592,8.199999999999989,122,19,4.0,0.0
2021-06-04T07:54:43+00:00,-37.858114996924996,144.96966848149896,11.91309,13.9392,8.199999999999989,119,19,4.0,0.0
2021-06-04T07:54:44+00:00,-37.85813041962683,144.96970837935805,11.91677,13.233600000000001,8.199999999999989,116,19,4.0,0.0
2021-06-04T07:54:46+00:00,-37.85816302523017,144.9697756022215,11.922360000000001,9.4392,8.199999999999989,112,19,4.0,0.0
2021-06-04T07:54:48+00:00,-37.85817819647491,144.96981734409928,11.926860000000001,7.6572,9.0,109,19,4.0,0.0
2021-06-04T07:55:03+00:00,-37.85821398720145,144.96990099549294,11.926860000000001,11.217600000000001,8.600000000000023,104,19,3.0,0.0
2021-06-04T07:55:04+00:00,-37.85822899080813,144.96992798522115,11.930549999999998,13.302,9.399999999999977,108,19,6.0,0.0
2021-06-04T07:55:05+00:00,-37.85825103521347,144.96996000409126,11.93563,18.306,9.800000000000011,112,19,47.0,0.0
2021-06-04T07:55:06+00:00,-37.858279114589095,144.9700005725026,11.94121,20.052000000000003,9.800000000000011,115,19,62.0,0.0
2021-06-04T07:55:07+00:00,-37.85830752924085,144.9700494389981,11.94754,22.809600000000003,9.800000000000011,117,19,60.0,0.0
2021-06-04T07:55:11+00:00,-37.85846594721079,144.97030165046453,11.97635,28.584000000000003,7.800000000000011,119,19,84.0,0.0
2021-06-04T07:55:12+00:00,-37.85850903019309,144.97035403735936,11.98441,29.0232,6.199999999999989,120,19,89.0,0.0
2021-06-04T07:55:13+00:00,-37.85857742652297,144.9704276304692,11.99253,29.224800000000002,9.399999999999977,122,19,89.0,0.0
2021-06-04T07:55:16+00:00,-37.85876015201211,144.97060381807387,12.0176,30.031200000000002,9.399999999999977,125,19,81.0,0.0
2021-06-04T07:55:18+00:00,-37.85887892358005,144.97072049416602,12.03417,29.559600000000003,10.0,128,19,82.0,0.0
2021-06-04T07:55:24+00:00,-37.85922283306718,144.97105677612126,12.08308,29.7936,9.399999999999977,129,19,77.0,0.0
2021-06-04T07:55:26+00:00,-37.8593444544822,144.97116825543344,12.09971,29.6928,9.399999999999977,129,19,81.0,0.0
2021-06-04T07:55:31+00:00,-37.859623823314905,144.97143882326782,12.141200000000001,29.559600000000003,8.199999999999989,132,19,79.0,0.0
2021-06-04T07:55:32+00:00,-37.85969599150121,144.97150638140738,12.14964,30.398400000000002,7.0,132,19,80.0,0.0
2021-06-04T07:55:33+00:00,-37.859756760299206,144.97156388126314,12.15803,30.1644,8.800000000000011,132,19,81.0,0.0
2021-06-04T07:55:35+00:00,-37.859861282631755,144.97166614048183,12.17535,31.0716,9.0,136,19,83.0,0.0
2021-06-04T07:55:39+00:00,-37.86011508665979,144.97191617265344,12.209430000000001,30.636,9.600000000000023,136,19,85.0,0.0
2021-06-04T07:55:41+00:00,-37.860226817429066,144.97202832251787,12.22685,31.3416,10.199999999999989,138,19,84.0,0.0
2021-06-04T07:55:47+00:00,-37.86061313934624,144.972385475412,12.27826,29.660400000000003,10.600000000000023,139,19,83.0,0.0
2021-06-04T07:55:52+00:00,-37.86094514653087,144.9726486671716,12.31844,28.5516,11.399999999999977,139,19,79.0,0.0
2021-06-04T07:55:53+00:00,-37.86101228557527,144.97268772684038,12.32641,28.7532,11.800000000000011,139,19,78.0,0.0
2021-06-04T07:55:59+00:00,-37.861417131498456,144.97283692471683,12.37367,28.249200000000002,12.399999999999977,141,19,77.0,0.0
2021-06-04T07:56:05+00:00,-37.86184527911246,144.97291127219796,12.41948,26.9388,12.399999999999977,143,19,91.0,0.0
2021-06-04T07:56:06+00:00,-37.861913507804275,144.9729116074741,12.426950000000001,26.874,12.399999999999977,143,19,93.0,0.0
2021-06-04T07:56:08+00:00,-37.8620536532253,144.972900794819,12.44173,26.334000000000003,12.399999999999977,144,19,89.0,0.0
2021-06-04T07:56:11+00:00,-37.86225096322596,144.97284941375256,12.463700000000001,26.3016,12.200000000000045,145,19,90.0,0.0
2021-06-04T07:56:14+00:00,-37.86244492046535,144.97274614870548,12.48518,25.5276,12.399999999999977,145,19,86.0,0.0
2021-06-04T07:56:16+00:00,-37.862545838579535,144.97267020866275,12.49948,25.866,12.399999999999977,146,19,89.0,0.0
2021-06-04T07:56:21+00:00,-37.862826716154814,144.97244917787611,12.53592,26.9388,13.200000000000045,146,19,90.0,0.0
2021-06-04T07:56:23+00:00,-37.86295361816883,144.97238245792687,12.551120000000001,27.5436,13.200000000000045,147,19,81.0,0.0
2021-06-04T07:56:24+00:00,-37.86301606334746,144.97235672548413,12.558879999999998,27.9144,14.399999999999977,148,19,84.0,0.0
2021-06-04T07:56:25+00:00,-37.86309393122792,144.9723336752504,12.56667,28.047600000000003,14.399999999999977,148,19,86.0,0.0
2021-06-04T07:56:28+00:00,-37.86330297589302,144.9722945317626,12.58968,27.442800000000002,14.399999999999977,148,19,83.0,0.0
2021-06-04T07:56:30+00:00,-37.86342836916447,144.97226905077696,12.604899999999999,27.342,12.799999999999955,148,19,82.0,0.0
2021-06-04T07:56:34+00:00,-37.86370354704559,144.97221800498664,12.63519,27.5436,11.600000000000023,147,19,83.0,0.0
2021-06-04T07:56:37+00:00,-37.863921727985144,144.97220249846578,12.65846,27.8136,11.399999999999977,147,19,85.0,0.0
2021-06-04T07:56:39+00:00,-37.86406329832971,144.97220266610384,12.67409,28.249200000000002,10.800000000000011,146,19,85.0,0.0
2021-06-04T07:56:41+00:00,-37.864189529791474,144.97222512960434,12.689530000000001,27.442800000000002,10.600000000000023,146,19,84.0,0.0
2021-06-04T07:56:42+00:00,-37.86425532773137,144.9722424801439,12.69716,27.442800000000002,10.399999999999977,146,19,84.0,0.0
2021-06-04T07:56:45+00:00,-37.864456325769424,144.97234725393355,12.719850000000001,27.0396,9.199999999999989,146,19,84.0,0.0
2021-06-04T07:56:48+00:00,-37.86464366130531,144.9724655225873,12.74214,26.4024,9.399999999999977,146,19,82.0,0.0
2021-06-04T07:56:53+00:00,-37.86493258550763,144.97268630191684,12.77818,26.0316,9.399999999999977,146,19,79.0,0.0
2021-06-04T07:56:55+00:00,-37.865042639896274,144.97278537601233,12.79274,26.1324,10.600000000000023,146,19,80.0,0.0
2021-06-04T07:56:58+00:00,-37.865196615457535,144.97295301407576,12.81493,26.773200000000003,9.600000000000023,146,19,80.0,0.0
2021-06-04T07:56:59+00:00,-37.865244559943676,144.97301193885505,12.822299999999998,26.5716,10.600000000000023,147,19,82.0,0.0
2021-06-04T07:57:00+00:00,-37.86528973840177,144.97307279147208,12.829469999999999,25.7652,11.600000000000023,146,19,80.0,0.0
2021-06-04T07:57:01+00:00,-37.865334413945675,144.97313347645104,12.83651,25.362000000000002,12.0,146,18,79.0,0.0
2021-06-04T07:57:07+00:00,-37.865594839677215,144.97350010089576,12.88057,26.9064,10.800000000000011,146,18,81.0,0.0
2021-06-04T07:57:08+00:00,-37.865631971508265,144.97354888357222,12.88793,26.5032,10.600000000000023,146,18,83.0,0.0
2021-06-04T07:57:14+00:00,-37.86593112163246,144.97392313554883,12.93191,26.6724,11.600000000000023,147,18,80.0,0.0
2021-06-04T07:57:16+00:00,-37.86603673361242,144.97402807697654,12.946909999999999,27.241200000000003,10.800000000000011,146,18,81.0,0.0
2021-06-04T07:57:22+00:00,-37.86640419624746,144.97425958514214,12.99393,28.450799999999997,10.199999999999989,146,18,74.0,0.0
2021-06-04T07:57:28+00:00,-37.86681801080704,144.97446997091174,13.04385,30.4668,9.600000000000023,146,18,81.0,0.0
2021-06-04T07:57:30+00:00,-37.86696243099868,144.97454205527902,13.06072,30.2328,6.399999999999977,145,18,85.0,0.0
2021-06-04T07:57:31+00:00,-37.86703476682305,144.974579019472,13.06915,30.366000000000003,6.399999999999977,145,18,84.0,0.0
2021-06-04T07:57:32+00:00,-37.86710701882839,144.97461740858853,13.077459999999999,29.8944,6.399999999999977,145,18,82.0,0.0
2021-06-04T07:57:35+00:00,-37.867319751530886,144.97472880408168,13.10186,28.854000000000003,7.600000000000023,145,18,81.0,0.0
2021-06-04T07:57:37+00:00,-37.86745369434357,144.97480717487633,13.11729,27.511200000000002,9.800000000000011,145,18,87.0,0.0
2021-06-04T07:57:38+00:00,-37.86751697771251,144.9748462345451,13.124870000000001,27.2088,11.199999999999989,145,18,85.0,0.0
2021-06-04T07:57:39+00:00,-37.867579171434045,144.97488546185195,13.13256,27.7128,10.0,145,18,81.0,0.0
2021-06-04T07:57:41+00:00,-37.867698948830366,144.9749751482159,13.147639999999999,26.838,10.0,145,18,85.0,0.0
2021-06-04T07:57:43+00:00,-37.86781394854188,144.97505561448634,13.162139999999999,25.866,8.0,145,18,81.0,0.0
2021-06-04T07:57:45+00:00,-37.86792551167309,144.97513968497515,13.17632,25.1604,6.199999999999989,146,18,77.0,0.0
2021-06-04T07:57:48+00:00,-37.86808418110013,144.9752659164369,13.19713,24.858,6.199999999999989,146,18,74.0,0.0
2021-06-04T07:57:51+00:00,-37.86824444308877,144.97538594529033,13.21751,24.1524,7.199999999999989,147,18,92.0,0.0
2021-06-04T07:57:54+00:00,-37.86841065622866,144.97548954561353,13.23757,24.1164,7.199999999999989,145,18,91.0,0.0
2021-06-04T07:57:56+00:00,-37.8685228060931,144.9755629710853,13.25132,24.822,8.399999999999977,145,18,94.0,0.0
