timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm,enhanced_speed@km/h
2020-09-20T03:46:00+00:00,-37.83298932015896,144.94349288754165,3.19591,9.0,106,75,29,0.0,28.249200000000002
2020-09-20T03:46:02+00:00,-37.83308160491288,144.94336732663214,3.21154,9.199999999999989,107,73,29,0.0,28.1484
2020-09-20T03:46:03+00:00,-37.833118150010705,144.9432739522308,3.21932,9.199999999999989,107,85,29,0.0,28.249200000000002
2020-09-20T03:46:05+00:00,-37.83317120745778,144.94309935718775,3.23638,9.199999999999989,108,85,29,0.0,30.7008
2020-09-20T03:46:07+00:00,-37.833235915750265,144.9429747182876,3.25327,8.800000000000011,109,0,29,0.0,29.862000000000002
2020-09-20T03:46:11+00:00,-37.83334672451019,144.94280884042382,3.2778400000000003,8.199999999999989,108,0,29,0.0,17.802000000000003
2020-09-20T03:46:17+00:00,-37.833482678979635,144.9425659328699,3.3036999999999996,8.399999999999977,107,65,28,0.0,16.8624
2020-09-20T03:46:19+00:00,-37.83355191349983,144.94244950823486,3.31346,8.600000000000023,108,78,28,0.0,17.7696
2020-09-20T03:46:22+00:00,-37.83368954434991,144.942227890715,3.33337,8.800000000000011,108,69,28,0.0,28.1484
2020-09-20T03:46:23+00:00,-37.833746038377285,144.94214926846325,3.3418400000000004,9.0,108,70,28,0.0,30.2328
2020-09-20T03:46:29+00:00,-37.83405700698495,144.94164392352104,3.39769,9.0,111,72,28,0.0,33.5916
2020-09-20T03:46:30+00:00,-37.834106711670756,144.94156094267964,3.40682,9.0,111,70,28,0.0,33.1524
2020-09-20T03:46:36+00:00,-37.834388092160225,144.9411022849381,3.4594699999999996,8.600000000000023,113,25,28,0.0,30.3336
2020-09-20T03:46:37+00:00,-37.83442514017224,144.94103372097015,3.4677800000000003,8.800000000000011,111,25,28,0.0,29.660400000000003
2020-09-20T03:46:39+00:00,-37.83446587622166,144.94091453030705,3.48345,9.199999999999989,112,0,28,0.0,27.8784
2020-09-20T03:46:40+00:00,-37.834477024152875,144.9408675916493,3.49008,9.199999999999989,114,0,28,0.0,23.6484
2020-09-20T03:46:42+00:00,-37.8344876691699,144.94081486947834,3.50079,9.399999999999977,114,0,28,0.0,17.535600000000002
2020-09-20T03:46:44+00:00,-37.83450309187174,144.94077203795314,3.50691,9.399999999999977,114,0,28,0.0,9.5076
2020-09-20T03:46:49+00:00,-37.83460811711848,144.94060532189906,3.5238400000000003,9.600000000000023,112,59,28,0.0,16.1244
2020-09-20T03:46:50+00:00,-37.83463669940829,144.94057590141892,3.5285100000000003,9.800000000000011,112,59,28,0.0,16.83
2020-09-20T03:46:52+00:00,-37.83470534719527,144.94058051146567,3.5383299999999998,9.800000000000011,112,21,28,0.0,17.7696
2020-09-20T03:46:54+00:00,-37.83480014652014,144.94061278179288,3.54879,9.800000000000011,112,67,28,0.0,19.548
2020-09-20T03:46:55+00:00,-37.83483543433249,144.94060381315649,3.5548200000000003,9.600000000000023,112,46,28,0.0,21.9348
2020-09-20T03:46:56+00:00,-37.834865022450686,144.94058302603662,3.56092,9.399999999999977,112,46,28,0.0,21.9348
2020-09-20T03:46:58+00:00,-37.83494247123599,144.94047389365733,3.5731100000000002,9.399999999999977,112,46,28,0.0,21.765600000000003
2020-09-20T03:47:01+00:00,-37.83502511680126,144.94028211571276,3.59087,9.199999999999989,112,77,28,0.0,21.160800000000002
2020-09-20T03:47:02+00:00,-37.83505579456687,144.94021656922996,3.59669,9.199999999999989,112,82,28,0.0,21.160800000000002
2020-09-20T03:47:07+00:00,-37.835216810926795,144.93987584486604,3.63102,9.800000000000011,113,70,28,0.0,26.0316
2020-09-20T03:47:11+00:00,-37.835420994088054,144.9395564943552,3.66172,10.399999999999977,116,74,28,0.0,28.3824
2020-09-20T03:47:13+00:00,-37.83552333712578,144.9394095595926,3.6776500000000003,10.399999999999977,117,72,28,0.0,28.785600000000002
2020-09-20T03:47:15+00:00,-37.83563288860023,144.93925776332617,3.69365,10.600000000000023,118,73,28,0.0,28.785600000000002
2020-09-20T03:47:16+00:00,-37.8356809169054,144.93918509222567,3.70152,10.800000000000011,117,72,28,0.0,28.5876
2020-09-20T03:47:19+00:00,-37.83581175841391,144.93899784050882,3.7250799999999997,11.399999999999977,119,68,28,0.0,28.047600000000003
2020-09-20T03:47:25+00:00,-37.83609699457884,144.93856659159064,3.7720599999999997,10.800000000000011,120,72,28,0.0,28.5876
2020-09-20T03:47:27+00:00,-37.83617335371673,144.93842761963606,3.788,10.399999999999977,120,71,28,0.0,28.6848
2020-09-20T03:47:33+00:00,-37.836410477757454,144.93800768628716,3.83482,10.0,120,69,28,0.0,27.680400000000002
2020-09-20T03:47:35+00:00,-37.836499493569136,144.9378674570471,3.8501399999999997,9.800000000000011,120,72,28,0.0,27.5796
2020-09-20T03:47:37+00:00,-37.83658674918115,144.9377302452922,3.86549,9.800000000000011,120,71,28,0.0,27.680400000000002
2020-09-20T03:47:43+00:00,-37.83685253933072,144.93733235634863,3.9112600000000004,9.199999999999989,120,69,28,0.0,27.2772
2020-09-20T03:47:44+00:00,-37.836901070550084,144.9372743535787,3.9189000000000003,9.199999999999989,119,69,28,0.0,27.2772
2020-09-20T03:47:50+00:00,-37.83716602250934,144.93692516349256,3.96312,10.399999999999977,121,66,28,0.0,25.9308
2020-09-20T03:47:52+00:00,-37.837235340848565,144.93679775856435,3.97746,10.399999999999977,122,66,28,0.0,25.9308
2020-09-20T03:47:53+00:00,-37.83727414906025,144.93673087097704,3.9846999999999997,10.199999999999989,122,65,28,0.0,25.83
2020-09-20T03:47:58+00:00,-37.83745586872101,144.93643348105252,4.01976,9.800000000000011,120,48,28,0.0,23.58
2020-09-20T03:47:59+00:00,-37.837487468495965,144.93638545274734,4.02611,9.800000000000011,119,48,28,0.0,22.672800000000002
2020-09-20T03:48:01+00:00,-37.83753373660147,144.93629911914468,4.03727,9.800000000000011,118,0,28,0.0,19.3824
2020-09-20T03:48:02+00:00,-37.83755075186491,144.93625972419977,4.04214,10.0,118,0,28,0.0,17.4996
2020-09-20T03:48:03+00:00,-37.83756650984287,144.93623139336705,4.04675,10.0,117,0,28,0.0,16.4592
2020-09-20T03:48:06+00:00,-37.83759911544621,144.93619342334569,4.05837,10.0,116,0,28,0.0,11.79
2020-09-20T03:48:09+00:00,-37.83759911544621,144.93619342334569,4.0633099999999995,10.199999999999989,115,0,28,0.0,0.0
2020-09-20T03:48:20+00:00,-37.83772266469896,144.9360370170325,4.0633099999999995,9.600000000000023,112,51,28,0.0,13.3344
2020-09-20T03:48:25+00:00,-37.83788359723985,144.9357737414539,4.08823,9.600000000000023,111,72,28,0.0,20.6568
2020-09-20T03:48:31+00:00,-37.83808241598308,144.93543846532702,4.125319999999999,9.399999999999977,109,81,28,0.0,23.511599999999998
2020-09-20T03:48:36+00:00,-37.83824762329459,144.93516135960817,4.1578599999999994,9.0,108,61,28,0.0,23.0436
2020-09-20T03:48:37+00:00,-37.838275115936995,144.93511266075075,4.16379,9.0,108,0,28,0.0,21.160800000000002
2020-09-20T03:48:40+00:00,-37.83838793635368,144.93497310206294,4.18142,9.199999999999989,108,79,28,0.0,21.160800000000002
2020-09-20T03:48:42+00:00,-37.83847318030894,144.9348635505885,4.19429,9.399999999999977,108,82,28,0.0,23.749200000000002
2020-09-20T03:48:47+00:00,-37.83868541009724,144.9345712736249,4.22821,8.600000000000023,108,84,28,0.0,24.858
2020-09-20T03:48:49+00:00,-37.83877425827086,144.93445442989469,4.24229,8.800000000000011,109,74,28,0.0,25.362000000000002
2020-09-20T03:48:54+00:00,-37.83902487717569,144.93418537080288,4.27862,9.399999999999977,109,63,28,0.0,26.37
2020-09-20T03:48:56+00:00,-37.83910836093128,144.93405737914145,4.293010000000001,9.800000000000011,111,63,28,0.0,26.0316
2020-09-20T03:48:57+00:00,-37.839148342609406,144.93400339968503,4.30004,10.0,111,0,28,0.0,25.0236
2020-09-20T03:48:59+00:00,-37.83923744224012,144.93391463533044,4.313689999999999,10.399999999999977,113,0,28,0.0,24.620400000000004
2020-09-20T03:49:00+00:00,-37.839285638183355,144.9338770005852,4.32043,10.600000000000023,113,8,28,0.0,23.8824
2020-09-20T03:49:02+00:00,-37.83940105699003,144.93380608968437,4.3333900000000005,10.800000000000011,113,67,28,0.0,23.5152
2020-09-20T03:49:06+00:00,-37.839620830491185,144.93362311273813,4.3602799999999995,10.800000000000011,112,74,28,0.0,24.9588
2020-09-20T03:49:11+00:00,-37.83983817324042,144.93337693624198,4.39526,10.800000000000011,110,24,28,0.0,24.1848
2020-09-20T03:49:12+00:00,-37.839886201545596,144.93333527818322,4.4018500000000005,10.800000000000011,110,0,28,0.0,23.950799999999997
2020-09-20T03:49:15+00:00,-37.8400051407516,144.93325372226536,4.42092,10.600000000000023,109,10,28,0.0,21.834000000000003
2020-09-20T03:49:16+00:00,-37.84002316184342,144.93323829956353,4.42599,10.399999999999977,109,0,28,0.0,18.241200000000003
2020-09-20T03:49:19+00:00,-37.84006481990218,144.93319228291512,4.43399,10.199999999999989,108,0,28,0.0,7.3584000000000005
2020-09-20T03:49:22+00:00,-37.84010295756161,144.9331309273839,4.43399,10.199999999999989,109,0,28,0.0,10.1448
2020-09-20T03:49:23+00:00,-37.840128522366285,144.93311835452914,4.43717,10.199999999999989,109,0,28,0.0,11.4228
2020-09-20T03:49:27+00:00,-37.84024368971586,144.9331155885011,4.45051,10.0,110,18,28,0.0,12.0924
2020-09-20T03:49:32+00:00,-37.84029817208648,144.93309136480093,4.46453,10.0,111,0,28,0.0,8.8344
2020-09-20T03:49:34+00:00,-37.840303871780634,144.9330896884203,4.46838,10.0,110,0,28,0.0,5.04
2020-09-20T03:49:39+00:00,-37.84040437079966,144.9330186098814,4.46838,10.0,109,59,28,0.0,11.9916
2020-09-20T03:49:40+00:00,-37.84043773077428,144.93299782276154,4.47213,10.0,109,65,28,0.0,13.5036
2020-09-20T03:49:42+00:00,-37.840513084083796,144.93294359184802,4.48081,10.199999999999989,108,47,28,0.0,16.9308
2020-09-20T03:49:45+00:00,-37.84062230028212,144.93285809643567,4.495760000000001,10.399999999999977,106,47,28,0.0,18.072
2020-09-20T03:49:47+00:00,-37.84070352092385,144.93280914612114,4.50571,10.399999999999977,105,0,28,0.0,17.9028
2020-09-20T03:49:49+00:00,-37.84077334217727,144.93275399319828,4.515569999999999,10.399999999999977,104,0,28,0.0,17.467200000000002
2020-09-20T03:49:50+00:00,-37.84080401994288,144.93272432126105,4.52004,10.399999999999977,104,0,28,0.0,16.5276
2020-09-20T03:49:52+00:00,-37.84086612984538,144.93268132209778,4.52915,10.199999999999989,103,0,29,0.0,16.3944
2020-09-20T03:49:54+00:00,-37.84092555753887,144.93264603428543,4.53809,10.199999999999989,103,0,29,0.0,15.8544
2020-09-20T03:49:57+00:00,-37.841010969132185,144.9326681625098,4.550479999999999,10.0,103,0,29,0.0,14.4792
2020-09-20T03:49:59+00:00,-37.841070564463735,144.93264578282833,4.55732,9.800000000000011,104,0,29,0.0,12.024
2020-09-20T03:50:02+00:00,-37.841176092624664,144.93264184333384,4.56783,9.199999999999989,104,43,29,0.0,13.6368
2020-09-20T03:50:05+00:00,-37.84124096855521,144.93278198875487,4.57985,9.0,103,84,29,0.0,15.015600000000001
2020-09-20T03:50:06+00:00,-37.84126519225538,144.93283823132515,4.5847299999999995,8.800000000000011,103,85,29,0.0,17.3988
2020-09-20T03:50:08+00:00,-37.84130928106606,144.93296077474952,4.59618,8.800000000000011,103,85,29,0.0,20.9592
2020-09-20T03:50:09+00:00,-37.84131498076022,144.93301944807172,4.60212,8.399999999999977,103,85,29,0.0,21.1284
2020-09-20T03:50:10+00:00,-37.841320764273405,144.93308340199292,4.60792,8.199999999999989,103,0,29,0.0,21.1284
2020-09-20T03:50:12+00:00,-37.841339791193604,144.93321768008173,4.61973,8.0,103,0,29,0.0,21.1284
2020-09-20T03:50:14+00:00,-37.84136300906539,144.93335254490376,4.63132,7.800000000000011,103,26,29,0.0,20.8944
2020-09-20T03:50:20+00:00,-37.841447331011295,144.93376686237752,4.66613,7.600000000000023,102,77,29,0.0,21.9024
2020-09-20T03:50:24+00:00,-37.84151840955019,144.93406509049237,4.69247,7.600000000000023,102,78,29,0.0,24.084000000000003
2020-09-20T03:50:26+00:00,-37.841563671827316,144.93420439772308,4.70579,8.199999999999989,102,80,28,0.0,24.0876
2020-09-20T03:50:28+00:00,-37.84162502735853,144.93433507159352,4.71933,8.600000000000023,101,71,28,0.0,24.624
2020-09-20T03:50:29+00:00,-37.841642126441,144.93441226892173,4.72617,8.800000000000011,101,75,28,0.0,24.624
2020-09-20T03:50:30+00:00,-37.841647155582905,144.93449273519218,4.733140000000001,8.800000000000011,101,77,28,0.0,24.858
2020-09-20T03:50:31+00:00,-37.84164438955486,144.9345744587481,4.74012,8.800000000000011,101,74,28,0.0,25.362000000000002
2020-09-20T03:50:32+00:00,-37.84164413809776,144.93465727195144,4.74717,8.800000000000011,101,78,28,0.0,25.362000000000002
2020-09-20T03:50:34+00:00,-37.84166241064668,144.9348284304142,4.76153,8.800000000000011,101,80,28,0.0,25.8336
2020-09-20T03:50:35+00:00,-37.84168168902397,144.9349082261324,4.7688500000000005,9.0,102,76,28,0.0,26.37
2020-09-20T03:50:39+00:00,-37.84179191105068,144.93522162549198,4.79858,10.0,104,71,28,0.0,27.0072
2020-09-20T03:50:41+00:00,-37.841860726475716,144.93539965711534,4.81418,10.399999999999977,105,74,28,0.0,28.5876
2020-09-20T03:50:46+00:00,-37.84201989881694,144.93577969260514,4.85445,8.600000000000023,106,70,28,0.0,28.6884
2020-09-20T03:50:47+00:00,-37.842061556875706,144.93584993295372,4.86207,8.399999999999977,106,69,28,0.0,27.7128
2020-09-20T03:50:50+00:00,-37.84218896180391,144.93605931289494,4.88532,9.399999999999977,109,73,28,0.0,27.9468
2020-09-20T03:50:51+00:00,-37.84223263151944,144.93613148108125,4.893,10.199999999999989,110,72,28,0.0,27.9468
2020-09-20T03:50:53+00:00,-37.842325922101736,144.93627992458642,4.90897,11.199999999999989,112,75,28,0.0,28.990800000000004
2020-09-20T03:50:56+00:00,-37.84245223738253,144.9365121871233,4.93391,11.600000000000023,114,76,28,0.0,30.3336
2020-09-20T03:50:58+00:00,-37.84254301339388,144.936664653942,4.950699999999999,11.600000000000023,115,79,28,0.0,30.3336
2020-09-20T03:50:59+00:00,-37.84258609637618,144.9367445334792,4.9591,11.399999999999977,115,76,28,0.0,30.3336
2020-09-20T03:51:04+00:00,-37.84281265921891,144.9371205456555,5.00088,10.399999999999977,115,77,28,0.0,29.764800000000005
2020-09-20T03:51:05+00:00,-37.84286512993276,144.9372101482004,5.0090900000000005,10.0,116,73,28,0.0,29.664
2020-09-20T03:51:08+00:00,-37.84298365004361,144.93742120452225,5.033810000000001,9.399999999999977,119,79,28,0.0,29.664
2020-09-20T03:51:09+00:00,-37.84303167834878,144.93751583620906,5.04213,9.199999999999989,120,77,28,0.0,29.764800000000005
2020-09-20T03:51:10+00:00,-37.84305414184928,144.93760166689754,5.0503599999999995,9.0,121,77,28,0.0,29.764800000000005
2020-09-20T03:51:12+00:00,-37.84309571608901,144.93775187060237,5.06689,8.800000000000011,121,77,28,0.0,29.764800000000005
2020-09-20T03:51:14+00:00,-37.84317282959819,144.93791531771421,5.08257,8.600000000000023,122,70,28,0.0,27.378000000000004
2020-09-20T03:51:20+00:00,-37.84342504106462,144.9383605644107,5.1296,8.199999999999989,120,79,28,0.0,28.990800000000004
2020-09-20T03:51:21+00:00,-37.843462843447924,144.93842259049416,5.137689999999999,8.399999999999977,120,74,28,0.0,29.224800000000002
2020-09-20T03:51:26+00:00,-37.84365428611636,144.93876130320132,5.18203,8.800000000000011,118,74,28,0.0,34.0308
2020-09-20T03:51:31+00:00,-37.84398201853037,144.93933252990246,5.23059,9.0,121,79,28,0.0,35.8776
2020-09-20T03:51:32+00:00,-37.84403599798679,144.9394251499325,5.24076,9.199999999999989,121,79,28,0.0,36.5472
2020-09-20T03:51:38+00:00,-37.84436456859112,144.93997659534216,5.30163,8.800000000000011,123,67,28,0.0,36.212399999999995
2020-09-20T03:51:39+00:00,-37.84440144896507,144.94004792533815,5.31158,8.800000000000011,123,0,28,0.0,35.91
2020-09-20T03:51:41+00:00,-37.84449364989996,144.9402381107211,5.33071,8.800000000000011,123,0,28,0.0,33.8256
2020-09-20T03:51:43+00:00,-37.844549557194114,144.94040231220424,5.34877,9.0,123,0,28,0.0,32.1804
2020-09-20T03:51:45+00:00,-37.84462348558009,144.94059861637652,5.36643,8.600000000000023,123,69,28,0.0,31.644
2020-09-20T03:51:47+00:00,-37.844664976000786,144.94077228941023,5.38408,8.800000000000011,123,69,28,0.0,31.910400000000003
2020-09-20T03:51:50+00:00,-37.84471954219043,144.94107697159052,5.41107,9.0,126,71,28,0.0,32.5512
2020-09-20T03:51:54+00:00,-37.8447783831507,144.94149506092072,5.44833,9.800000000000011,128,67,28,0.0,33.894
2020-09-20T03:51:55+00:00,-37.84479137510061,144.9415980745107,5.45768,10.0,128,0,28,0.0,33.894
2020-09-20T03:52:00+00:00,-37.84486463293433,144.94205094873905,5.50197,9.600000000000023,128,0,28,0.0,29.728799999999996
2020-09-20T03:52:01+00:00,-37.844883827492595,144.9421250447631,5.51,9.399999999999977,128,0,28,0.0,28.854000000000003
2020-09-20T03:52:04+00:00,-37.84496764652431,144.94233744218946,5.5309099999999995,8.800000000000011,128,91,28,0.0,24.7572
2020-09-20T03:52:08+00:00,-37.845102678984404,144.94267975911498,5.5622,7.800000000000011,128,49,28,0.0,30.668400000000002
2020-09-20T03:52:11+00:00,-37.845211224630475,144.9429287854582,5.5875200000000005,6.600000000000023,127,73,28,0.0,29.8296
2020-09-20T03:52:16+00:00,-37.845410546287894,144.9433436896652,5.6293999999999995,7.399999999999977,125,81,28,0.0,30.7692
2020-09-20T03:52:17+00:00,-37.84545186907053,144.94342859834433,5.638,7.800000000000011,125,85,28,0.0,31.14
2020-09-20T03:52:19+00:00,-37.845539543777704,144.94359539821744,5.655810000000001,7.600000000000023,125,84,28,0.0,32.2128
2020-09-20T03:52:21+00:00,-37.84562059678137,144.94377032853663,5.67371,7.0,125,79,28,0.0,32.2128
2020-09-20T03:52:22+00:00,-37.84566300921142,144.94385632686317,5.68271,6.800000000000011,124,82,28,0.0,32.2128
2020-09-20T03:52:28+00:00,-37.845920166000724,144.94439100846648,5.7367,7.800000000000011,125,71,28,0.0,32.785199999999996
2020-09-20T03:52:30+00:00,-37.84601077437401,144.94457113556564,5.75542,8.600000000000023,126,73,28,0.0,33.9264
2020-09-20T03:52:31+00:00,-37.8460577968508,144.94466442614794,5.764819999999999,9.0,126,73,28,0.0,34.0596
2020-09-20T03:52:37+00:00,-37.846328280866146,144.94522844441235,5.82287,9.199999999999989,125,75,28,0.0,34.934400000000004
2020-09-20T03:52:43+00:00,-37.84659759141505,144.94580084457994,5.8813699999999995,9.600000000000023,126,76,28,0.0,35.2368
2020-09-20T03:52:45+00:00,-37.84669046290219,144.94599488563836,5.90104,9.600000000000023,128,76,28,0.0,35.406000000000006
2020-09-20T03:52:50+00:00,-37.84692565910518,144.94647843763232,5.95064,9.199999999999989,131,77,28,0.0,35.74080000000001
2020-09-20T03:52:54+00:00,-37.84711710177362,144.94686383754015,5.99041,9.0,131,79,28,0.0,35.91
2020-09-20T03:53:00+00:00,-37.847408540546894,144.94741955772042,6.04998,9.399999999999977,131,75,28,0.0,35.571600000000004
2020-09-20T03:53:01+00:00,-37.84745338372886,144.9475141055882,6.05959,9.600000000000023,131,74,28,0.0,34.9668
2020-09-20T03:53:07+00:00,-37.84773241728544,144.9480775371194,6.11793,10.0,132,75,28,0.0,34.9668
2020-09-20T03:53:09+00:00,-37.84782168455422,144.94826738722622,6.1373,10.199999999999989,133,75,28,0.0,34.8012
2020-09-20T03:53:15+00:00,-37.848078925162554,144.94880609214306,6.19374,9.399999999999977,131,37,28,0.0,32.886
2020-09-20T03:53:21+00:00,-37.84833926707506,144.94934068992734,6.2478299999999996,9.399999999999977,132,78,28,0.0,35.035199999999996
2020-09-20T03:53:22+00:00,-37.84838813357055,144.9494407698512,6.25782,9.399999999999977,132,80,28,0.0,35.6724
2020-09-20T03:53:27+00:00,-37.84861377440393,144.9499032832682,6.30828,9.0,133,17,28,0.0,35.5392
2020-09-20T03:53:28+00:00,-37.84864839166403,144.9499695841223,6.31788,8.800000000000011,132,17,28,0.0,34.5636
2020-09-20T03:53:33+00:00,-37.8488277643919,144.95032539591193,6.355510000000001,8.600000000000023,132,75,28,0.0,26.5032
2020-09-20T03:53:36+00:00,-37.848941422998905,144.95057936757803,6.37995,8.199999999999989,132,79,28,0.0,30.398400000000002
2020-09-20T03:53:37+00:00,-37.848971178755164,144.9506699759513,6.38845,7.800000000000011,132,76,28,0.0,30.7692
2020-09-20T03:53:38+00:00,-37.848997162654996,144.95076200924814,6.39703,7.800000000000011,133,78,28,0.0,30.7692
2020-09-20T03:53:43+00:00,-37.84917603246868,144.9511990416795,6.43978,7.399999999999977,131,79,28,0.0,30.869999999999997
2020-09-20T03:53:49+00:00,-37.84941961057484,144.9516969267279,6.49111,7.600000000000023,130,78,28,0.0,30.636
2020-09-20T03:53:55+00:00,-37.849662182852626,144.9522025231272,6.54251,8.800000000000011,129,66,28,0.0,31.374
2020-09-20T03:53:57+00:00,-37.84974876791239,144.95237225666642,6.56,9.0,129,68,28,0.0,31.575600000000005
2020-09-20T03:54:03+00:00,-37.849992513656616,144.95285513810813,6.61209,9.600000000000023,131,34,28,0.0,30.837600000000002
2020-09-20T03:54:05+00:00,-37.85006468184292,144.95299863629043,6.6283900000000004,9.600000000000023,132,0,28,0.0,28.7892
2020-09-20T03:54:07+00:00,-37.8501262050122,144.95312151499093,6.64337,9.800000000000011,132,0,28,0.0,25.6644
2020-09-20T03:54:09+00:00,-37.850176664069295,144.9532453995198,6.65616,9.800000000000011,131,0,28,0.0,22.842
2020-09-20T03:54:11+00:00,-37.85023064352572,144.95335972867906,6.66841,9.199999999999989,130,0,28,0.0,21.834000000000003
2020-09-20T03:54:13+00:00,-37.85028395242989,144.95347104035318,6.68013,9.0,129,0,28,0.0,20.9268
2020-09-20T03:54:18+00:00,-37.85041680559516,144.9537551868707,6.70879,9.199999999999989,126,62,28,0.0,21.096
2020-09-20T03:54:21+00:00,-37.850504983216524,144.95393564924598,6.726640000000001,9.0,124,64,28,0.0,21.4668
2020-09-20T03:54:26+00:00,-37.8506891336292,144.9542850907892,6.75866,8.199999999999989,122,89,28,0.0,25.4952
2020-09-20T03:54:30+00:00,-37.850812431424856,144.95457703247666,6.79078,8.800000000000011,122,91,28,0.0,28.0836
2020-09-20T03:54:36+00:00,-37.8510001860559,144.9549405556172,6.82702,9.0,121,91,28,0.0,22.136400000000002
2020-09-20T03:54:37+00:00,-37.851040503010154,144.95502680540085,6.83444,8.800000000000011,121,96,28,0.0,26.8056
2020-09-20T03:54:42+00:00,-37.85126270726323,144.9555058311671,6.88051,7.800000000000011,122,75,28,0.0,35.269200000000005
2020-09-20T03:54:48+00:00,-37.85154961980879,144.95611284859478,6.941520000000001,7.800000000000011,122,79,28,0.0,37.285199999999996
2020-09-20T03:54:49+00:00,-37.851602006703615,144.95621376670897,6.95183,8.199999999999989,122,84,28,0.0,37.3536
2020-09-20T03:54:55+00:00,-37.851906940340996,144.9568547308445,7.01618,8.399999999999977,123,84,28,0.0,39.0672
2020-09-20T03:54:58+00:00,-37.85206116735935,144.9571779370308,7.04858,9.199999999999989,122,86,28,0.0,38.898
2020-09-20T03:55:02+00:00,-37.852258644998074,144.9575870577246,7.09155,9.800000000000011,120,81,28,0.0,37.99080000000001
2020-09-20T03:55:08+00:00,-37.85255569964647,144.95818401686847,7.15393,8.199999999999989,122,80,28,0.0,37.5552
2020-09-20T03:55:14+00:00,-37.852855855599046,144.95877192355692,7.21605,8.600000000000023,122,78,28,0.0,36.5796
2020-09-20T03:55:15+00:00,-37.85290111787617,144.95887024328113,7.22615,8.399999999999977,122,77,28,0.0,36.5148
2020-09-20T03:55:19+00:00,-37.85308526828885,144.959253128618,7.26593,7.0,123,76,28,0.0,35.5068
2020-09-20T03:55:21+00:00,-37.853176882490516,144.95944557711482,7.28556,6.600000000000023,125,78,28,0.0,35.3376
2020-09-20T03:55:24+00:00,-37.8533158544451,144.95973248966038,7.31543,6.800000000000011,128,96,28,0.0,36.0108
2020-09-20T03:55:27+00:00,-37.85343118943274,144.95997874997556,7.34436,7.399999999999977,129,96,28,0.0,33.2532
2020-09-20T03:55:30+00:00,-37.85354099236429,144.96019869111478,7.36808,8.0,132,87,28,0.0,28.047600000000003
2020-09-20T03:55:31+00:00,-37.85357938148081,144.96027974411845,7.37592,8.0,132,88,28,0.0,28.047600000000003
2020-09-20T03:55:32+00:00,-37.85361877642572,144.96036188676953,7.38401,8.0,132,89,28,0.0,29.289599999999997
2020-09-20T03:55:38+00:00,-37.853863863274455,144.9608605261892,7.43521,7.399999999999977,128,81,28,0.0,31.4064
2020-09-20T03:55:40+00:00,-37.85394634120166,144.9610331095755,7.45281,7.800000000000011,128,82,28,0.0,31.7088
2020-09-20T03:55:46+00:00,-37.854209784418344,144.96155932545662,7.50664,8.800000000000011,131,72,27,0.0,32.9868
2020-09-20T03:55:48+00:00,-37.85430273972452,144.96173392049968,7.5252,8.800000000000011,135,74,28,0.0,33.4548
2020-09-20T03:55:51+00:00,-37.85444548353553,144.96199409477413,7.5534,8.399999999999977,138,74,27,0.0,33.757200000000005
2020-09-20T03:55:53+00:00,-37.85454279743135,144.96216433122754,7.572010000000001,8.0,138,74,27,0.0,33.523199999999996
2020-09-20T03:55:57+00:00,-37.854728205129504,144.96248309500515,7.60893,7.600000000000023,137,64,27,0.0,32.9868
2020-09-20T03:56:01+00:00,-37.854862650856376,144.96273195371032,7.63989,8.0,135,63,27,0.0,25.1604
2020-09-20T03:56:07+00:00,-37.85507102496922,144.9630770366639,7.675739999999999,8.199999999999989,135,87,27,0.0,23.1444
2020-09-20T03:56:11+00:00,-37.85525366663933,144.9634190183133,7.70904,8.399999999999977,135,87,27,0.0,33.12
2020-09-20T03:56:17+00:00,-37.85556203685701,144.9639610759914,7.76612,7.600000000000023,136,86,27,0.0,35.035199999999996
2020-09-20T03:56:19+00:00,-37.85567292943597,144.96414958499372,7.78592,7.600000000000023,135,81,27,0.0,36.1764
2020-09-20T03:56:25+00:00,-37.855987418442965,144.96470052748919,7.846100000000001,7.199999999999989,134,76,27,0.0,35.9424
2020-09-20T03:56:27+00:00,-37.85609160549939,144.96487906202674,7.866020000000001,7.0,134,75,27,0.0,35.874
2020-09-20T03:56:28+00:00,-37.85613862797618,144.96497553773224,7.876,7.0,133,77,27,0.0,35.773199999999996
2020-09-20T03:56:33+00:00,-37.85640316084027,144.96542396955192,7.9255,7.600000000000023,133,75,27,0.0,35.64
2020-09-20T03:56:39+00:00,-37.856725277379155,144.96596896089613,7.98493,7.800000000000011,134,78,27,0.0,35.773199999999996
2020-09-20T03:56:40+00:00,-37.856776071712375,144.96606786735356,7.99494,7.800000000000011,134,79,27,0.0,35.8416
2020-09-20T03:56:43+00:00,-37.856937339529395,144.96635318733752,8.02533,8.0,135,87,27,0.0,36.7128
2020-09-20T03:56:44+00:00,-37.85698587074876,144.9664536025375,8.035590000000001,8.199999999999989,135,79,27,0.0,36.7128
2020-09-20T03:56:49+00:00,-37.85724998451769,144.9669345561415,8.08666,8.0,136,80,27,0.0,36.882
2020-09-20T03:56:55+00:00,-37.85757000558078,144.96750326827168,8.148100000000001,7.600000000000023,138,81,27,0.0,36.8136
