timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,heart_rate@bpm,temperature@C,enhanced_speed@km/h
2021-01-03T23:02:10+00:00,-37.80779683962464,144.98588972724974,1.0071,21.600000000000023,97,29,20.422800000000002
2021-01-03T23:02:16+00:00,-37.808113591745496,144.98588578775525,1.04196,21.600000000000023,98,29,19.886400000000002
2021-01-03T23:02:20+00:00,-37.80831165611744,144.98585175722837,1.06414,22.0,97,29,20.120400000000004
2021-01-03T23:02:24+00:00,-37.80850477516651,144.98580599203706,1.08595,22.200000000000045,94,29,20.2212
2021-01-03T23:02:26+00:00,-37.8086004126817,144.98577355407178,1.09694,22.600000000000023,95,29,19.8504
2021-01-03T23:02:27+00:00,-37.80864559113979,144.9857617355883,1.10205,22.799999999999955,95,29,19.7496
2021-01-03T23:02:29+00:00,-37.80872656032443,144.98573089018464,1.11145,23.200000000000045,95,29,16.83
2021-01-03T23:02:31+00:00,-37.80880174599588,144.98571027070284,1.11998,23.399999999999977,95,29,15.8544
2021-01-03T23:02:35+00:00,-37.80891423113644,144.9856858793646,1.1325699999999999,23.399999999999977,93,29,9.5724
2021-01-03T23:02:37+00:00,-37.80891850590706,144.98568445444107,1.13306,23.399999999999977,92,29,0.0
2021-01-03T23:03:07+00:00,-37.80901380814612,144.98570046387613,1.13306,22.600000000000023,90,28,12.3948
2021-01-03T23:03:12+00:00,-37.809241795912385,144.98568143695593,1.15826,22.200000000000045,91,28,18.7092
2021-01-03T23:03:16+00:00,-37.80942913144827,144.98564371839166,1.1793,22.600000000000023,95,28,17.334000000000003
2021-01-03T23:03:17+00:00,-37.80946685001254,144.9856308940798,1.18359,22.799999999999955,96,28,17.334000000000003
2021-01-03T23:03:18+00:00,-37.80949417501688,144.9856123700738,1.18701,23.200000000000045,96,28,14.680800000000001
2021-01-03T23:03:19+00:00,-37.80951437540352,144.98558538034558,1.19021,23.200000000000045,96,28,12.830400000000001
2021-01-03T23:03:21+00:00,-37.809523763135076,144.98549653217196,1.19815,23.399999999999977,95,28,15.048
2021-01-03T23:03:22+00:00,-37.80951848253608,144.98544842004776,1.20242,23.600000000000023,95,28,16.4268
2021-01-03T23:03:26+00:00,-37.809480261057615,144.9852577317506,1.21975,24.600000000000023,96,28,15.7212
2021-01-03T23:03:28+00:00,-37.809465425089,144.98516879975796,1.22773,25.0,94,28,15.048
2021-01-03T23:03:32+00:00,-37.809447990730405,144.9849630240351,1.2459200000000001,25.799999999999955,93,28,15.7212
2021-01-03T23:03:37+00:00,-37.809430891647935,144.984687929973,1.27007,27.0,92,28,15.822
2021-01-03T23:03:40+00:00,-37.80940633267164,144.98453772626817,1.28359,27.600000000000023,91,28,15.955200000000001
2021-01-03T23:03:42+00:00,-37.80939736403525,144.98444049619138,1.2922,28.200000000000045,91,28,15.822
2021-01-03T23:03:45+00:00,-37.80937842093408,144.98430244624615,1.30453,29.200000000000045,92,28,15.685200000000002
2021-01-03T23:03:51+00:00,-37.809340534731746,144.9840126838535,1.3303800000000001,30.200000000000045,93,28,15.418800000000001
2021-01-03T23:03:52+00:00,-37.809333158656955,144.98396356590092,1.33478,30.200000000000045,93,28,15.418800000000001
2021-01-03T23:03:53+00:00,-37.80932620167732,144.9839157052338,1.33906,30.200000000000045,93,28,15.4512
2021-01-03T23:03:59+00:00,-37.80928948894143,144.98362585902214,1.3649200000000001,31.0,97,28,15.483600000000001
2021-01-03T23:04:00+00:00,-37.809288147836924,144.98357875272632,1.36907,31.200000000000045,98,28,15.483600000000001
2021-01-03T23:04:01+00:00,-37.80928856693208,144.9835298024118,1.37337,31.600000000000023,101,28,15.483600000000001
2021-01-03T23:04:02+00:00,-37.809285214170814,144.98348060064018,1.37772,32.39999999999998,103,28,15.483600000000001
2021-01-03T23:04:05+00:00,-37.809274066239595,144.98333961702883,1.3902,33.39999999999998,104,28,15.148800000000001
2021-01-03T23:04:10+00:00,-37.80925126746297,144.98311053961515,1.41053,34.39999999999998,107,28,15.080400000000001
2021-01-03T23:04:11+00:00,-37.80924741178751,144.98306930065155,1.41418,34.60000000000002,109,28,15.048
2021-01-03T23:04:14+00:00,-37.80924062244594,144.98293686658144,1.42584,35.39999999999998,112,28,14.2416
2021-01-03T23:04:15+00:00,-37.80923659913242,144.98288992792368,1.42999,35.799999999999955,113,28,14.1084
2021-01-03T23:04:19+00:00,-37.8092151414603,144.98270904645324,1.44611,37.200000000000045,116,28,14.1768
2021-01-03T23:04:20+00:00,-37.809209609404206,144.98265934176743,1.4505299999999999,37.200000000000045,117,28,14.1768
2021-01-03T23:04:26+00:00,-37.80918479897082,144.98237309977412,1.47586,38.0,118,28,14.8464
2021-01-03T23:04:28+00:00,-37.809166610240936,144.9822752829641,1.48471,38.200000000000045,118,28,15.048
2021-01-03T23:04:32+00:00,-37.80912905931473,144.98206682503223,1.50363,38.60000000000002,118,28,15.786
2021-01-03T23:04:38+00:00,-37.80908312648535,144.98170380480587,1.536,39.0,118,28,18.342
2021-01-03T23:04:39+00:00,-37.80906753614545,144.9816470593214,1.54127,39.200000000000045,118,28,18.342
2021-01-03T23:04:40+00:00,-37.809054208919406,144.98158880509436,1.5466,39.200000000000045,118,28,18.9468
2021-01-03T23:04:42+00:00,-37.80902747064829,144.98147170990705,1.55732,39.39999999999998,119,28,19.584000000000003
2021-01-03T23:04:43+00:00,-37.80901858583093,144.98140876181424,1.56295,39.39999999999998,119,28,19.6488
2021-01-03T23:04:48+00:00,-37.80901674181223,144.98105177655816,1.5942100000000001,37.799999999999955,117,28,21.160800000000002
2021-01-03T23:04:50+00:00,-37.80899687670171,144.98091624118388,1.60631,37.39999999999998,117,28,21.3984
2021-01-03T23:04:54+00:00,-37.80896024778485,144.9806385487318,1.6311099999999998,39.0,114,28,21.5316
2021-01-03T23:05:00+00:00,-37.808928145095706,144.98022842220962,1.66748,39.60000000000002,112,28,21.3984
2021-01-03T23:05:03+00:00,-37.808890929445624,144.98003077693284,1.68538,39.799999999999955,109,28,21.700799999999997
2021-01-03T23:05:06+00:00,-37.80888137407601,144.97981946915388,1.70364,39.799999999999955,107,28,21.06
2021-01-03T23:05:07+00:00,-37.808888582512736,144.9797262623906,1.7112,39.799999999999955,107,28,20.8944
2021-01-03T23:05:08+00:00,-37.80890207737684,144.9796385038644,1.71861,39.799999999999955,107,28,20.8944
2021-01-03T23:05:12+00:00,-37.80887936241925,144.97936198487878,1.74307,39.60000000000002,105,28,21.297600000000003
2021-01-03T23:05:13+00:00,-37.808868549764156,144.97929853387177,1.74878,39.60000000000002,105,28,20.8944
2021-01-03T23:05:15+00:00,-37.808847511187196,144.97917062602937,1.76026,40.0,104,28,20.8944
2021-01-03T23:05:16+00:00,-37.80883602797985,144.97911027632654,1.76573,40.200000000000045,104,28,20.6244
2021-01-03T23:05:17+00:00,-37.80882471241057,144.979050680995,1.7711199999999998,40.60000000000002,104,28,20.6244
2021-01-03T23:05:20+00:00,-37.80879537574947,144.9788940232247,1.78527,41.39999999999998,102,28,16.4268
2021-01-03T23:05:22+00:00,-37.8087867423892,144.9788184184581,1.7920099999999999,41.60000000000002,100,28,10.9152
2021-01-03T23:05:24+00:00,-37.808777606114745,144.9787623435259,1.79704,41.60000000000002,97,28,9.0036
2021-01-03T23:05:28+00:00,-37.80877006240189,144.9786894209683,1.80351,40.799999999999955,96,28,4.3668000000000005
2021-01-03T23:05:29+00:00,-37.80877006240189,144.9786894209683,1.80351,40.60000000000002,95,28,0.0
2021-01-03T23:05:55+00:00,-37.80876570381224,144.97858288697898,1.80351,40.200000000000045,86,28,12.6972
2021-01-03T23:05:56+00:00,-37.80876067467034,144.97853795997798,1.8075,40.200000000000045,86,28,14.5116
2021-01-03T23:06:02+00:00,-37.80871449038386,144.97819321230054,1.83833,40.60000000000002,87,28,19.2132
2021-01-03T23:06:04+00:00,-37.80868582427502,144.97806907631457,1.84966,41.200000000000045,88,28,18.4068
2021-01-03T23:06:08+00:00,-37.808659840375185,144.97782985679805,1.8709200000000001,42.200000000000045,88,28,19.2456
2021-01-03T23:06:09+00:00,-37.808653470128775,144.9777726083994,1.876,42.39999999999998,88,28,19.2456
2021-01-03T23:06:14+00:00,-37.80862497165799,144.9774795770645,1.90202,43.39999999999998,89,28,19.1808
2021-01-03T23:06:18+00:00,-37.80860242433846,144.97724823653698,1.92257,44.200000000000045,90,28,18.81
2021-01-03T23:06:20+00:00,-37.80859253369272,144.97712971642613,1.93306,44.60000000000002,91,28,18.8784
2021-01-03T23:06:26+00:00,-37.80855028890073,144.9767770897597,1.96447,45.39999999999998,90,27,18.8784
2021-01-03T23:06:27+00:00,-37.80854417011142,144.9767154827714,1.96994,45.60000000000002,90,28,18.8784
2021-01-03T23:06:28+00:00,-37.80853193253279,144.9766560550779,1.97532,45.799999999999955,90,27,18.8784
2021-01-03T23:06:30+00:00,-37.8085121512413,144.9765334278345,1.98631,45.799999999999955,90,27,19.1124
2021-01-03T23:06:31+00:00,-37.808491196483374,144.97647668235004,1.9918,45.799999999999955,90,27,19.1124
2021-01-03T23:06:32+00:00,-37.80846839770675,144.976418428123,1.99752,45.799999999999955,90,27,19.2816
2021-01-03T23:06:34+00:00,-37.80843235552311,144.97629663906991,2.00901,45.60000000000002,93,27,21.1968
2021-01-03T23:06:35+00:00,-37.808425733819604,144.9762247223407,2.01538,45.39999999999998,95,27,23.2776
2021-01-03T23:06:37+00:00,-37.808431601151824,144.9760688189417,2.0289,45.0,99,27,23.7816
2021-01-03T23:06:41+00:00,-37.80840301886201,144.97574888169765,2.05723,44.39999999999998,100,27,23.6124
2021-01-03T23:06:42+00:00,-37.80839522369206,144.97566623613238,2.0645700000000002,44.39999999999998,100,27,23.7816
2021-01-03T23:06:47+00:00,-37.808348033577204,144.9752304609865,2.10322,44.799999999999955,100,27,26.168400000000002
2021-01-03T23:06:49+00:00,-37.80831609852612,144.97506123036146,2.11854,44.799999999999955,102,27,26.4708
2021-01-03T23:06:52+00:00,-37.808294808492064,144.97476803138852,2.1444099999999997,44.39999999999998,105,27,27.846
2021-01-03T23:06:54+00:00,-37.8082793019712,144.97457231394947,2.16168,44.0,108,27,28.116
2021-01-03T23:06:56+00:00,-37.80826421454549,144.97438380494714,2.1783699999999997,43.60000000000002,110,27,29.426399999999997
2021-01-03T23:06:59+00:00,-37.808241583406925,144.97412480413914,2.20132,43.39999999999998,110,27,25.9668
2021-01-03T23:07:02+00:00,-37.808213252574205,144.9739114008844,2.22033,42.799999999999955,109,27,22.5396
2021-01-03T23:07:04+00:00,-37.80819741077721,144.97378558851779,2.2316599999999998,42.60000000000002,108,27,19.818
2021-01-03T23:07:06+00:00,-37.80819481238723,144.9736548308283,2.24317,42.60000000000002,105,27,20.253600000000002
2021-01-03T23:07:08+00:00,-37.8081807307899,144.9735446088016,2.25298,42.200000000000045,102,27,17.802000000000003
2021-01-03T23:07:09+00:00,-37.80817989259958,144.97349549084902,2.2573000000000003,42.0,100,27,14.814000000000002
2021-01-03T23:07:11+00:00,-37.80817737802863,144.97342122718692,2.26386,41.799999999999955,97,27,11.1528
2021-01-03T23:07:14+00:00,-37.80819405801594,144.97335970401764,2.26945,41.39999999999998,94,27,0.0
2021-01-03T23:07:15+00:00,-37.80819405801594,144.97335970401764,2.26945,41.39999999999998,94,27,0.0
2021-01-03T23:07:30+00:00,-37.808193136006594,144.97329734265804,2.26945,41.200000000000045,83,27,8.398800000000001
2021-01-03T23:07:32+00:00,-37.80819154344499,144.97321176342666,2.27694,41.200000000000045,81,27,12.4632
2021-01-03T23:07:34+00:00,-37.80818643048406,144.97311025857925,2.28587,41.200000000000045,79,27,14.9796
2021-01-03T23:07:36+00:00,-37.80815030448139,144.97295645065606,2.2998000000000003,41.0,78,27,20.0196
2021-01-03T23:07:39+00:00,-37.80810847878456,144.97270566411316,2.32237,40.60000000000002,78,27,25.5276
2021-01-03T23:07:40+00:00,-37.80810110270977,144.9726174864918,2.33017,40.39999999999998,78,27,26.4348
2021-01-03T23:07:41+00:00,-37.80809137970209,144.9725305661559,2.3379000000000003,40.0,78,27,26.4348
2021-01-03T23:07:42+00:00,-37.80807914212346,144.9724417179823,2.34584,39.799999999999955,78,27,27.442800000000002
2021-01-03T23:07:45+00:00,-37.80804133974016,144.97216695919633,2.3704099999999997,38.799999999999955,77,27,28.62
2021-01-03T23:07:46+00:00,-37.80802834779024,144.9720751773566,2.3786199999999997,38.200000000000045,77,27,27.442800000000002
2021-01-03T23:07:47+00:00,-37.808014852926135,144.97198356315494,2.38682,37.60000000000002,77,27,27.979200000000002
2021-01-03T23:07:51+00:00,-37.8079217299819,144.9716346245259,2.41937,36.60000000000002,77,27,28.62
2021-01-03T23:07:56+00:00,-37.80777798034251,144.97125425375998,2.4565799999999998,37.0,78,27,27.9144
2021-01-03T23:07:57+00:00,-37.807743111625314,144.9711913894862,2.46324,37.0,78,27,27.5436
2021-01-03T23:07:58+00:00,-37.80771947465837,144.97111150994897,2.47075,37.0,78,27,27.309600000000003
2021-01-03T23:08:00+00:00,-37.807680079713464,144.97095074504614,2.48557,37.0,79,27,26.773200000000003
2021-01-03T23:08:03+00:00,-37.807652838528156,144.97075075283647,2.5042600000000004,36.39999999999998,79,27,20.422800000000002
2021-01-03T23:08:06+00:00,-37.80771167948842,144.97052469290793,2.5252,35.39999999999998,78,27,26.737199999999998
2021-01-03T23:08:07+00:00,-37.80773120932281,144.97044774703681,2.53231,35.200000000000045,78,27,26.737199999999998
2021-01-03T23:08:08+00:00,-37.80774990096688,144.97036979533732,2.53948,35.200000000000045,78,27,26.737199999999998
2021-01-03T23:08:09+00:00,-37.80779767781496,144.97028698213398,2.5483000000000002,34.799999999999955,78,27,26.8056
2021-01-03T23:08:10+00:00,-37.807859452441335,144.97019511647522,2.55877,34.60000000000002,78,27,39.636
2021-01-03T23:08:11+00:00,-37.80789356678724,144.97010031715035,2.5671500000000003,34.200000000000045,78,27,40.5108
2021-01-03T23:08:12+00:00,-37.80791720375419,144.97001633048058,2.57451,34.0,78,27,40.5108
2021-01-03T23:08:13+00:00,-37.807916700839996,144.96993619948626,2.58107,33.799999999999955,78,27,27.4104
2021-01-03T23:08:14+00:00,-37.80792566947639,144.96985263191164,2.5884099999999997,33.39999999999998,78,27,28.2168
2021-01-03T23:08:15+00:00,-37.80789725482464,144.96976889669895,2.59611,33.0,78,27,27.4104
2021-01-03T23:08:16+00:00,-37.8078852687031,144.96968792751431,2.60329,32.39999999999998,78,27,26.5716
2021-01-03T23:08:17+00:00,-37.80787445604801,144.96961902827024,2.60903,32.200000000000045,78,27,21.9348
2021-01-03T23:08:18+00:00,-37.80786590650678,144.96954660862684,2.6150700000000002,31.799999999999955,78,27,21.9348
2021-01-03T23:08:19+00:00,-37.8078577760607,144.96944057755172,2.62438,31.399999999999977,78,27,24.1524
2021-01-03T23:08:21+00:00,-37.80788065865636,144.9692814052105,2.6388000000000003,30.799999999999955,79,27,24.9588
2021-01-03T23:08:22+00:00,-37.80788937583566,144.96921636164188,2.6445,30.600000000000023,79,27,20.9268
2021-01-03T23:08:23+00:00,-37.80791452154517,144.96916137635708,2.65006,30.399999999999977,79,27,17.7696
2021-01-03T23:08:27+00:00,-37.80797948129475,144.96903397142887,2.66315,29.799999999999955,78,27,7.354800000000001
2021-01-03T23:08:29+00:00,-37.80798275023699,144.96903019957244,2.66364,29.799999999999955,77,27,0.0
2021-01-03T23:08:49+00:00,-37.80800915323198,144.96901326812804,2.66364,29.399999999999977,68,27,10.9152
2021-01-03T23:08:50+00:00,-37.808035807684064,144.96900270693004,2.66673,29.200000000000045,68,27,10.9152
2021-01-03T23:08:52+00:00,-37.80808391980827,144.96898720040917,2.67224,29.0,69,27,7.757999999999999
2021-01-03T23:08:53+00:00,-37.80810202471912,144.96894889511168,2.6761500000000003,28.799999999999955,70,27,9.774
2021-01-03T23:08:56+00:00,-37.8081342112273,144.96875887736678,2.6932300000000002,28.799999999999955,71,27,22.035600000000002
2021-01-03T23:08:58+00:00,-37.80819699168205,144.9686260242015,2.7066999999999997,28.799999999999955,72,27,19.314
2021-01-03T23:09:00+00:00,-37.80825784429908,144.96851638890803,2.71839,29.0,73,27,17.064
2021-01-03T23:09:01+00:00,-37.80829589813948,144.96848872862756,2.7232600000000002,29.0,73,27,14.076
2021-01-03T23:09:07+00:00,-37.80851298943162,144.9683712143451,2.7494899999999998,28.799999999999955,75,27,16.4592
2021-01-03T23:09:08+00:00,-37.80855213291943,144.96830499731004,2.75657,28.799999999999955,75,27,18.6768
2021-01-03T23:09:10+00:00,-37.80859848484397,144.96813316829503,2.77135,28.799999999999955,76,27,15.5196
2021-01-03T23:09:14+00:00,-37.808591946959496,144.96795094572008,2.78598,29.399999999999977,76,27,10.9152
2021-01-03T23:09:15+00:00,-37.808617344126105,144.96793719939888,2.78873,29.399999999999977,76,27,10.3788
2021-01-03T23:09:17+00:00,-37.80867140740156,144.96794633567333,2.79472,29.600000000000023,76,27,11.4876
2021-01-03T23:09:18+00:00,-37.808696972206235,144.96793057769537,2.79786,29.799999999999955,77,27,11.4876
2021-01-03T23:09:20+00:00,-37.80872262082994,144.96786394156516,2.8043400000000003,30.0,77,27,10.983600000000001
2021-01-03T23:09:23+00:00,-37.80872957780957,144.9677319265902,2.81566,30.399999999999977,78,27,10.983600000000001
2021-01-03T23:09:25+00:00,-37.80871029943228,144.96765850111842,2.82242,30.600000000000023,78,27,8.9028
2021-01-03T23:09:26+00:00,-37.80869487673044,144.96761365793645,2.82602,30.799999999999955,78,27,9.2376
2021-01-03T23:09:29+00:00,-37.808763440698385,144.9674633704126,2.84117,31.399999999999977,79,27,10.4796
2021-01-03T23:09:32+00:00,-37.808778611943126,144.9674140010029,2.8458,32.0,81,26,2.8548
2021-01-03T23:09:41+00:00,-37.80885002575815,144.96726337820292,2.8458,32.200000000000045,85,26,11.217600000000001
2021-01-03T23:09:43+00:00,-37.808895790949464,144.9671819061041,2.85458,32.200000000000045,85,26,11.217600000000001
2021-01-03T23:09:46+00:00,-37.80894013121724,144.966930616647,2.8771199999999997,32.0,83,26,16.2576
2021-01-03T23:09:47+00:00,-37.80896334908903,144.9668447021395,2.8851,32.0,82,27,18.241200000000003
