timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,temperature@C,cadence@rpm,fractional_cadence@rpm
2020-06-06T05:26:56+00:00,-37.83966165035963,144.91588088683784,6.37107,10.314000000000002,14.200000000000045,112,22,43.0,0.0
2020-06-06T05:26:59+00:00,-37.839624686166644,144.91600435227156,6.38073,13.132800000000001,14.200000000000045,111,22,53.0,0.0
2020-06-06T05:27:03+00:00,-37.839602809399366,144.91622873581946,6.39903,18.6444,14.0,109,22,76.0,0.0
2020-06-06T05:27:04+00:00,-37.83959518186748,144.9162915162742,6.40436,19.1808,13.799999999999955,110,22,74.0,0.0
2020-06-06T05:27:09+00:00,-37.839513793587685,144.91659485735,6.43291,20.8584,13.600000000000023,108,22,39.0,0.0
2020-06-06T05:27:10+00:00,-37.83949795179069,144.91664355620742,6.43841,19.785600000000002,13.600000000000023,107,22,39.0,0.0
2020-06-06T05:27:14+00:00,-37.8394490852952,144.91680759005249,6.45649,15.080400000000001,13.799999999999955,106,22,10.0,0.0
2020-06-06T05:27:20+00:00,-37.839357890188694,144.9171387590468,6.48454,19.447200000000002,14.0,108,22,42.0,0.0
2020-06-06T05:27:24+00:00,-37.83931413665414,144.9173605442047,6.506060000000001,18.846,14.200000000000045,111,22,0.0,0.0
2020-06-06T05:27:25+00:00,-37.83931874670088,144.91738962940872,6.511220000000001,18.576,14.200000000000045,110,22,0.0,0.0
2020-06-06T05:27:28+00:00,-37.83935328014195,144.917414188385,6.520239999999999,7.0524000000000004,14.399999999999977,111,22,0.0,0.0
2020-06-06T05:27:31+00:00,-37.83942913636565,144.91742374375463,6.520239999999999,9.2376,14.399999999999977,110,22,0.0,0.0
2020-06-06T05:27:33+00:00,-37.839482529088855,144.91746271960437,6.526890000000001,12.9672,14.399999999999977,109,22,48.0,0.0
2020-06-06T05:27:36+00:00,-37.8394837025553,144.91762809455395,6.54019,17.3664,14.399999999999977,108,22,65.0,0.0
2020-06-06T05:27:38+00:00,-37.8394768293947,144.91777318529785,6.55147,21.5316,14.399999999999977,108,22,77.0,0.0
2020-06-06T05:27:40+00:00,-37.83952083438635,144.91791291162372,6.56404,23.547600000000003,14.399999999999977,108,22,80.0,0.0
2020-06-06T05:27:42+00:00,-37.839585207402706,144.91804534569383,6.5774300000000006,24.2532,14.200000000000045,109,22,81.0,0.0
2020-06-06T05:27:44+00:00,-37.83960591070354,144.91819890215993,6.59097,24.4188,14.399999999999977,110,22,84.0,0.0
2020-06-06T05:27:46+00:00,-37.839593505486846,144.91835572756827,6.60459,24.620400000000004,14.799999999999955,112,22,74.0,0.0
2020-06-06T05:27:48+00:00,-37.839571461081505,144.91852294653654,6.61858,25.192800000000002,15.200000000000045,112,22,75.0,0.0
2020-06-06T05:27:53+00:00,-37.83953072503209,144.91893030703068,6.6543,25.4952,15.0,112,22,75.0,0.0
2020-06-06T05:27:55+00:00,-37.839513793587685,144.91909970529377,6.66843,25.4268,15.200000000000045,111,22,76.0,0.0
2020-06-06T05:27:57+00:00,-37.839494263753295,144.91926952265203,6.68267,25.7652,15.399999999999977,114,22,77.0,0.0
2020-06-06T05:28:00+00:00,-37.8394871391356,144.9195123463869,6.70444,26.535600000000002,15.200000000000045,117,22,77.0,0.0
2020-06-06T05:28:03+00:00,-37.839484959840775,144.91975776851177,6.7265,26.334000000000003,15.200000000000045,119,22,78.0,0.0
2020-06-06T05:28:06+00:00,-37.839485965669155,144.92001098580658,6.74853,26.636400000000002,15.399999999999977,122,22,80.0,0.0
2020-06-06T05:28:08+00:00,-37.839482529088855,144.9201841559261,6.76347,27.0072,15.399999999999977,125,22,78.0,0.0
2020-06-06T05:28:12+00:00,-37.83948043361306,144.92053024470806,6.79369,27.378000000000004,15.399999999999977,124,22,80.0,0.0
2020-06-06T05:28:18+00:00,-37.83948973752558,144.9210391100496,6.83917,27.1404,15.600000000000023,121,22,79.0,0.0
2020-06-06T05:28:20+00:00,-37.839489905163646,144.9212071672082,6.85424,27.1404,15.600000000000023,119,22,78.0,0.0
2020-06-06T05:28:25+00:00,-37.839504070580006,144.9216263461858,6.891859999999999,27.0396,14.399999999999977,116,22,79.0,0.0
2020-06-06T05:28:27+00:00,-37.839508429169655,144.92180203087628,6.90698,27.4104,14.399999999999977,113,22,80.0,0.0
2020-06-06T05:28:28+00:00,-37.83951052464545,144.9218869395554,6.91465,27.612000000000002,14.600000000000023,113,22,69.0,0.0
2020-06-06T05:28:34+00:00,-37.83953064121306,144.92242304608226,6.96124,28.62,15.200000000000045,115,22,76.0,0.0
2020-06-06T05:28:36+00:00,-37.83953491598368,144.92260317318141,6.97731,29.0232,15.399999999999977,118,22,71.0,0.0
2020-06-06T05:28:38+00:00,-37.83954095095396,144.92278455756605,6.99338,28.8216,15.0,118,22,73.0,0.0
2020-06-06T05:28:39+00:00,-37.83954639919102,144.9228745792061,7.001390000000001,28.8216,15.399999999999977,118,22,72.0,0.0
2020-06-06T05:28:41+00:00,-37.83960138447583,144.92303350009024,7.01732,28.519199999999998,15.200000000000045,118,22,73.0,0.0
2020-06-06T05:28:47+00:00,-37.83981587737799,144.92349660024047,7.065510000000001,29.257200000000005,15.600000000000023,121,22,74.0,0.0
2020-06-06T05:28:49+00:00,-37.83989584073424,144.92364931851625,7.08179,29.257200000000005,16.0,123,22,74.0,0.0
2020-06-06T05:28:52+00:00,-37.84002953208983,144.92385802790523,7.10603,29.0232,16.0,125,22,72.0,0.0
2020-06-06T05:28:55+00:00,-37.84012282267213,144.92410202510655,7.130199999999999,28.922400000000003,15.200000000000045,123,22,73.0,0.0
2020-06-06T05:28:58+00:00,-37.84016749821603,144.92436546832323,7.15414,28.584000000000003,14.799999999999955,121,22,73.0,0.0
2020-06-06T05:29:00+00:00,-37.84016691148281,144.92454911582172,7.17007,28.7208,14.399999999999977,118,22,74.0,0.0
2020-06-06T05:29:02+00:00,-37.84013899974525,144.92473628371954,7.18637,29.4588,14.200000000000045,116,22,77.0,0.0
2020-06-06T05:29:04+00:00,-37.84008384682238,144.92491205222905,7.20296,29.930400000000002,14.200000000000045,114,22,76.0,0.0
2020-06-06T05:29:09+00:00,-37.83994370140135,144.92535134777427,7.24487,30.2652,14.399999999999977,117,22,76.0,0.0
2020-06-06T05:29:11+00:00,-37.839903803542256,144.9255285412073,7.26159,30.031200000000002,14.0,116,22,77.0,0.0
2020-06-06T05:29:16+00:00,-37.839874885976315,144.92598669603467,7.29376,15.786,13.399999999999977,118,22,74.0,0.0
2020-06-06T05:29:18+00:00,-37.83990103751421,144.92616799660027,7.30288,16.4268,13.399999999999977,118,22,77.0,0.0
2020-06-06T05:29:21+00:00,-37.839935068041086,144.9264561664313,7.3233500000000005,28.62,12.799999999999955,118,22,80.0,0.0
2020-06-06T05:29:22+00:00,-37.83995082601905,144.92654845118523,7.331189999999999,28.2168,12.600000000000023,118,22,76.0,0.0
2020-06-06T05:29:24+00:00,-37.83998368307948,144.92672983556986,7.34736,29.5956,13.0,117,22,73.0,0.0
2020-06-06T05:29:27+00:00,-37.84001486375928,144.92700618691742,7.37205,29.696400000000004,13.600000000000023,117,22,78.0,0.0
2020-06-06T05:29:28+00:00,-37.84002165310085,144.92710039950907,7.38027,29.5956,13.799999999999955,118,22,77.0,0.0
2020-06-06T05:29:29+00:00,-37.84003548324108,144.92719226516783,7.38881,30.736800000000002,14.200000000000045,117,22,79.0,0.0
2020-06-06T05:29:31+00:00,-37.84007563255727,144.92737339809537,7.405399999999999,30.402,14.200000000000045,116,22,76.0,0.0
2020-06-06T05:29:36+00:00,-37.84015609882772,144.92781948298216,7.4460500000000005,28.7208,14.200000000000045,119,22,74.0,0.0
2020-06-06T05:29:38+00:00,-37.840190045535564,144.9279955867678,7.462350000000001,29.4588,14.200000000000045,121,22,76.0,0.0
2020-06-06T05:29:44+00:00,-37.84029699862003,144.92854552343488,7.512149999999999,29.930400000000002,13.0,123,22,76.0,0.0
2020-06-06T05:29:45+00:00,-37.840315606445074,144.928638311103,7.52046,29.930400000000002,12.799999999999955,122,22,77.0,0.0
2020-06-06T05:29:49+00:00,-37.84039246849716,144.92900107987225,7.55379,29.998800000000003,13.0,122,22,72.0,0.0
2020-06-06T05:29:51+00:00,-37.84043647348881,144.9291672091931,7.57026,29.426399999999997,13.399999999999977,122,22,72.0,0.0
2020-06-06T05:29:52+00:00,-37.840471006929874,144.92924423888326,7.57822,28.6884,13.600000000000023,123,22,0.0,0.0
2020-06-06T05:29:54+00:00,-37.84054845571518,144.92938161827624,7.59387,27.882,14.0,121,22,11.0,0.0
2020-06-06T05:29:56+00:00,-37.84056857228279,144.92954255081713,7.6095,27.882,14.399999999999977,119,22,67.0,0.0
2020-06-06T05:30:00+00:00,-37.840609811246395,144.92987313307822,7.64032,27.108,12.600000000000023,118,22,88.0,0.0
2020-06-06T05:30:05+00:00,-37.84068449400365,144.93025492876768,7.67692,25.596,12.600000000000023,116,22,76.0,0.0
2020-06-06T05:30:09+00:00,-37.84074040129781,144.9305766262114,7.70623,27.2088,13.799999999999955,114,22,79.0,0.0
2020-06-06T05:30:10+00:00,-37.84076873213053,144.93065533228219,7.71379,27.2088,14.200000000000045,115,22,84.0,0.0
2020-06-06T05:30:11+00:00,-37.840785747393966,144.93073420599103,7.721430000000001,27.4788,14.399999999999977,115,22,78.0,0.0
2020-06-06T05:30:13+00:00,-37.84082212485373,144.93090058676898,7.736689999999999,27.4788,14.600000000000023,116,22,76.0,0.0
2020-06-06T05:30:16+00:00,-37.84087602049112,144.93115254677832,7.75962,27.5796,14.0,116,22,83.0,0.0
2020-06-06T05:30:19+00:00,-37.840928323566914,144.93141339160502,7.78304,28.116,14.0,112,22,76.0,0.0
2020-06-06T05:30:23+00:00,-37.841001665219665,144.93176266551018,7.81477,28.987199999999998,14.0,112,22,28.0,0.0
2020-06-06T05:30:26+00:00,-37.84105463884771,144.9319691117853,7.83808,25.9308,14.0,112,22,0.0,0.0
2020-06-06T05:30:27+00:00,-37.84106503240764,144.93201529607177,7.84463,23.547600000000003,14.200000000000045,113,22,0.0,0.0
2020-06-06T05:30:29+00:00,-37.84108498133719,144.93208746425807,7.854550000000001,16.9632,14.799999999999955,112,22,0.0,0.0
2020-06-06T05:30:30+00:00,-37.84109721891582,144.93211286142468,7.8584,13.874400000000001,15.0,112,22,0.0,0.0
2020-06-06T05:30:31+00:00,-37.84111322835088,144.93213624693453,7.86214,13.435200000000002,15.200000000000045,113,22,0.0,0.0
2020-06-06T05:30:33+00:00,-37.84114055335522,144.93219743482769,7.86822,10.9512,15.399999999999977,112,22,32.0,0.0
2020-06-06T05:30:35+00:00,-37.84114164300263,144.93229248560965,7.8747,12.362400000000001,15.399999999999977,112,22,40.0,0.0
2020-06-06T05:30:39+00:00,-37.84118045121431,144.93247797712684,7.891430000000001,15.3828,15.600000000000023,115,22,0.0,0.0
2020-06-06T05:30:41+00:00,-37.8411896713078,144.93258216418326,7.899979999999999,15.3828,15.600000000000023,114,22,0.0,0.0
2020-06-06T05:30:42+00:00,-37.84119587391615,144.9326436035335,7.904529999999999,16.3908,15.600000000000023,114,22,62.0,0.0
2020-06-06T05:30:44+00:00,-37.841248009353876,144.93277804926038,7.91487,20.491200000000003,15.600000000000023,113,22,81.0,0.0
2020-06-06T05:30:45+00:00,-37.841278770938516,144.93284275755286,7.92126,23.0436,15.600000000000023,113,22,83.0,0.0
2020-06-06T05:30:46+00:00,-37.841307604685426,144.93290587328374,7.92796,24.1164,15.399999999999977,113,22,83.0,0.0
2020-06-06T05:30:48+00:00,-37.84133224748075,144.93302422575653,7.9413599999999995,24.1164,15.0,113,22,83.0,0.0
2020-06-06T05:30:49+00:00,-37.841335851699114,144.93307988159359,7.94695,20.120400000000004,14.799999999999955,113,22,0.0,0.0
2020-06-06T05:30:52+00:00,-37.84136510454118,144.93329412303865,7.963550000000001,19.9188,14.600000000000023,113,22,83.0,0.0
2020-06-06T05:30:54+00:00,-37.84139670431614,144.93343862704933,7.97667,23.6124,14.600000000000023,113,22,50.0,0.0
2020-06-06T05:30:55+00:00,-37.84141338430345,144.93350450880826,7.9833,23.8824,14.600000000000023,113,22,50.0,0.0
2020-06-06T05:30:59+00:00,-37.84148186445236,144.93379301391542,8.01002,24.5556,14.600000000000023,112,22,86.0,0.0
2020-06-06T05:31:04+00:00,-37.84157297573984,144.9341843649745,8.04635,26.636400000000002,14.799999999999955,110,22,81.0,0.0
2020-06-06T05:31:05+00:00,-37.84160424023867,144.9342554435134,8.05376,26.636400000000002,15.0,110,22,77.0,0.0
2020-06-06T05:31:06+00:00,-37.8416352532804,144.93433431722224,8.06115,26.636400000000002,15.0,109,22,79.0,0.0
2020-06-06T05:31:08+00:00,-37.84167121164501,144.93449533358216,8.07606,26.9064,15.600000000000023,109,22,79.0,0.0
2020-06-06T05:31:09+00:00,-37.84167473204434,144.9345765542239,8.08366,27.378000000000004,15.399999999999977,109,22,81.0,0.0
2020-06-06T05:31:11+00:00,-37.84167883917689,144.93474846705794,8.09895,27.5796,15.399999999999977,108,22,83.0,0.0
2020-06-06T05:31:12+00:00,-37.8416939266026,144.93483471684158,8.10669,27.8784,15.200000000000045,108,22,81.0,0.0
2020-06-06T05:31:13+00:00,-37.841717479750514,144.93491526693106,8.11444,27.8784,15.0,108,22,83.0,0.0
2020-06-06T05:31:17+00:00,-37.841815715655684,144.93523101322353,8.14545,27.7812,14.399999999999977,109,22,84.0,0.0
2020-06-06T05:31:21+00:00,-37.84193331375718,144.93554458022118,8.17632,27.7812,14.399999999999977,106,22,81.0,0.0
2020-06-06T05:31:24+00:00,-37.84204211086035,144.935766113922,8.1996,28.08,14.600000000000023,103,22,82.0,0.0
2020-06-06T05:31:25+00:00,-37.84208326600492,144.93583920411766,8.2074,28.08,14.799999999999955,104,22,74.0,0.0
2020-06-06T05:31:27+00:00,-37.84216373227537,144.93598747998476,8.22317,28.4832,14.399999999999977,101,22,72.0,0.0
2020-06-06T05:31:31+00:00,-37.84233103506267,144.93627766147256,8.25526,28.987199999999998,14.399999999999977,105,22,74.0,0.0
2020-06-06T05:31:33+00:00,-37.84241636283696,144.9364260211587,8.27139,29.088,14.399999999999977,108,22,76.0,0.0
2020-06-06T05:31:35+00:00,-37.842497918754816,144.93657496757805,8.28767,29.325600000000005,14.399999999999977,112,22,73.0,0.0
2020-06-06T05:31:38+00:00,-37.84263311885297,144.9367954954505,8.312299999999999,29.862000000000002,14.600000000000023,113,22,72.0,0.0
2020-06-06T05:31:40+00:00,-37.84272037446499,144.93694704025984,8.328899999999999,29.862000000000002,14.600000000000023,116,22,76.0,0.0
2020-06-06T05:31:42+00:00,-37.84280838444829,144.9370909575373,8.34544,29.728799999999996,14.600000000000023,121,22,74.0,0.0
2020-06-06T05:31:43+00:00,-37.84285708330572,144.93716639466584,8.3537,29.728799999999996,14.600000000000023,121,22,77.0,0.0
2020-06-06T05:31:45+00:00,-37.842949368059635,144.9373084679246,8.370190000000001,29.728799999999996,14.600000000000023,120,22,74.0,0.0
2020-06-06T05:31:48+00:00,-37.84306596033275,144.9375476874411,8.39502,29.8296,14.200000000000045,118,22,77.0,0.0
2020-06-06T05:31:50+00:00,-37.84311071969569,144.93772856891155,8.41147,29.3904,14.0,116,22,73.0,0.0
2020-06-06T05:31:53+00:00,-37.84321289509535,144.93795186281204,8.4356,28.9548,13.799999999999955,113,22,73.0,0.0
2020-06-06T05:31:54+00:00,-37.84325296059251,144.93802210316062,8.44358,28.7532,14.0,113,22,72.0,0.0
2020-06-06T05:31:57+00:00,-37.84337508492172,144.93824841454625,8.46724,28.2168,14.600000000000023,116,22,71.0,0.0
2020-06-06T05:32:01+00:00,-37.8435470815748,144.93854446336627,8.49907,28.9548,15.0,119,22,76.0,0.0
2020-06-06T05:32:03+00:00,-37.84363307990134,144.93869215250015,8.51515,28.9548,15.0,121,22,73.0,0.0
2020-06-06T05:32:09+00:00,-37.84389769658446,144.9391301907599,8.56361,29.1564,14.399999999999977,123,22,73.0,0.0
2020-06-06T05:32:13+00:00,-37.84406893886626,144.93943059816957,8.59614,29.3904,14.200000000000045,123,22,77.0,0.0
2020-06-06T05:32:19+00:00,-37.8443256765604,144.9398799519986,8.64557,29.5272,14.399999999999977,125,22,73.0,0.0
2020-06-06T05:32:21+00:00,-37.84440488554537,144.94001959450543,8.66156,28.450799999999997,14.399999999999977,125,22,75.0,0.0
2020-06-06T05:32:27+00:00,-37.844600938260555,144.9404904898256,8.70914,28.7208,15.0,124,22,69.0,0.0
2020-06-06T05:32:28+00:00,-37.844628766179085,144.94057464413345,8.71708,28.584000000000003,14.600000000000023,124,22,72.0,0.0
2020-06-06T05:32:31+00:00,-37.844685511663556,144.9407946690917,8.74067,28.1808,14.200000000000045,124,22,25.0,0.0
2020-06-06T05:32:32+00:00,-37.84469414502382,144.9408583715558,8.74743,24.285600000000002,14.200000000000045,123,22,69.0,0.0
2020-06-06T05:32:33+00:00,-37.84469850361347,144.94092752225697,8.75356,22.104,14.399999999999977,123,22,75.0,0.0
2020-06-06T05:32:36+00:00,-37.844728427007794,144.94116690941155,8.7726,24.354,14.799999999999955,122,22,68.0,0.0
2020-06-06T05:32:40+00:00,-37.84476958215237,144.94153428822756,8.803270000000001,28.8216,14.799999999999955,125,22,74.0,0.0
2020-06-06T05:32:41+00:00,-37.84478307701647,144.94162699207664,8.81143,29.357999999999997,14.600000000000023,125,22,76.0,0.0
2020-06-06T05:32:47+00:00,-37.84489723853767,144.94217969477177,8.86128,30.4992,14.200000000000045,124,22,75.0,0.0
2020-06-06T05:32:49+00:00,-37.844966892153025,144.94235328398645,8.87841,30.837600000000002,13.600000000000023,124,22,75.0,0.0
2020-06-06T05:32:53+00:00,-37.845103265717626,144.9426602292806,8.91191,29.559600000000003,14.200000000000045,127,22,78.0,0.0
2020-06-06T05:32:54+00:00,-37.84513218328357,144.94272594340146,8.91961,27.7452,14.600000000000023,128,22,78.0,0.0
2020-06-06T05:32:58+00:00,-37.84523787908256,144.94294521398842,8.944790000000001,20.322,15.0,127,22,12.0,0.0
2020-06-06T05:33:01+00:00,-37.845302587375045,144.94307639077306,8.95942,16.5276,14.600000000000023,124,22,12.0,0.0
2020-06-06T05:33:04+00:00,-37.84535463899374,144.94318585842848,8.972010000000001,14.680800000000001,14.399999999999977,120,22,0.0,0.0
2020-06-06T05:33:06+00:00,-37.84537316299975,144.9432281870395,8.97982,13.975200000000001,14.399999999999977,118,22,0.0,0.0
2020-06-06T05:33:07+00:00,-37.845378275960684,144.94322944432497,8.98301,11.4552,14.399999999999977,117,22,0.0,0.0
2020-06-06T05:33:09+00:00,-37.845378275960684,144.94322944432497,8.98841,7.9956000000000005,14.0,115,22,4.0,0.0
2020-06-06T05:33:32+00:00,-37.845463352277875,144.94341300800443,8.98841,13.068,14.399999999999977,101,22,61.0,0.0
2020-06-06T05:33:33+00:00,-37.845495119690895,144.94347310625017,8.99327,17.4996,14.399999999999977,100,22,64.0,0.0
2020-06-06T05:33:38+00:00,-37.845658818259835,144.94381475262344,9.023629999999999,24.1848,14.200000000000045,101,22,83.0,0.0
2020-06-06T05:33:44+00:00,-37.84585487097502,144.9442300759256,9.06662,26.5716,14.399999999999977,101,22,79.0,0.0
2020-06-06T05:33:47+00:00,-37.845963248983026,144.94444440118968,9.08884,26.6724,14.399999999999977,101,22,79.0,0.0
2020-06-06T05:33:51+00:00,-37.8460974432528,144.94474086910486,9.118870000000001,27.2772,13.399999999999977,102,22,80.0,0.0
2020-06-06T05:33:53+00:00,-37.84616910852492,144.94489409029484,9.134129999999999,27.5436,13.399999999999977,105,22,81.0,0.0
2020-06-06T05:33:57+00:00,-37.84631562419236,144.94520287960768,9.165280000000001,28.8864,14.200000000000045,105,22,73.0,0.0
2020-06-06T05:34:01+00:00,-37.846468510106206,144.9455216433853,9.19795,29.426399999999997,14.600000000000023,106,22,77.0,0.0
2020-06-06T05:34:04+00:00,-37.84657965414226,144.9457627069205,9.22248,29.5272,14.799999999999955,109,22,76.0,0.0
2020-06-06T05:34:06+00:00,-37.84665777347982,144.94592162780464,9.23886,29.4588,14.799999999999955,107,22,75.0,0.0
2020-06-06T05:34:10+00:00,-37.8468107432127,144.94624324142933,9.27148,29.357999999999997,14.200000000000045,104,22,76.0,0.0
2020-06-06T05:34:14+00:00,-37.84696069546044,144.94656854309142,9.30492,30.1644,13.399999999999977,103,22,76.0,0.0
2020-06-06T05:34:16+00:00,-37.84703789278865,144.9467283859849,9.32168,30.1644,12.799999999999955,103,22,76.0,0.0
2020-06-06T05:34:21+00:00,-37.847242997959256,144.9471131991595,9.362870000000001,29.4588,13.799999999999955,107,22,76.0,0.0
2020-06-06T05:34:23+00:00,-37.847321117296815,144.94726851582527,9.37918,29.357999999999997,14.200000000000045,111,22,76.0,0.0
2020-06-06T05:34:25+00:00,-37.84740233793855,144.94742115028203,9.39546,29.224800000000002,14.600000000000023,113,22,75.0,0.0
2020-06-06T05:34:28+00:00,-37.847515158355236,144.94765089824796,9.41959,28.8216,15.0,116,22,73.0,0.0
2020-06-06T05:34:32+00:00,-37.84767516888678,144.94798106141388,9.45164,28.922400000000003,15.0,120,22,76.0,0.0
2020-06-06T05:34:34+00:00,-37.84775563515723,144.94813738390803,9.467799999999999,29.224800000000002,14.600000000000023,123,22,75.0,0.0
2020-06-06T05:34:39+00:00,-37.84795462153852,144.94854147545993,9.508809999999999,29.6928,14.399999999999977,126,22,75.0,0.0
2020-06-06T05:34:43+00:00,-37.84810801036656,144.94884288869798,9.54167,29.491200000000003,14.799999999999955,129,22,74.0,0.0
2020-06-06T05:34:44+00:00,-37.84813541918993,144.94890684261918,9.549850000000001,29.3904,15.200000000000045,130,22,75.0,0.0
2020-06-06T05:34:47+00:00,-37.848253939300776,144.94914706796408,9.57439,29.491200000000003,15.600000000000023,131,22,77.0,0.0
2020-06-06T05:34:48+00:00,-37.84830238670111,144.94924496859312,9.58264,29.728799999999996,15.600000000000023,131,22,74.0,0.0
2020-06-06T05:34:49+00:00,-37.84834270365536,144.94933046400547,9.59093,29.7936,15.600000000000023,132,22,81.0,0.0
2020-06-06T05:34:54+00:00,-37.848544623702765,144.9497457034886,9.63335,30.869999999999997,14.799999999999955,129,22,78.0,0.0
2020-06-06T05:34:55+00:00,-37.848585192114115,144.94982440955937,9.64193,30.869999999999997,14.399999999999977,129,22,82.0,0.0
2020-06-06T05:34:56+00:00,-37.8486168757081,144.9498881958425,9.65049,30.869999999999997,14.399999999999977,128,22,79.0,0.0
2020-06-06T05:35:02+00:00,-37.84886632114649,144.95040996931493,9.7023,31.3416,15.200000000000045,124,22,81.0,0.0
2020-06-06T05:35:04+00:00,-37.84894268028438,144.95058523491025,9.71971,31.3416,15.0,125,22,80.0,0.0
2020-06-06T05:35:07+00:00,-37.84903001971543,144.95086192153394,9.745899999999999,31.474800000000002,14.200000000000045,126,22,81.0,0.0
2020-06-06T05:35:09+00:00,-37.84910487011075,144.95103584602475,9.763440000000001,31.575600000000005,13.799999999999955,126,22,80.0,0.0
2020-06-06T05:35:15+00:00,-37.849357668310404,144.95153373107314,9.81559,30.837600000000002,13.399999999999977,126,22,80.0,0.0
2020-06-06T05:35:17+00:00,-37.84943914040923,144.95169650763273,9.83244,30.2328,13.799999999999955,123,22,75.0,0.0
2020-06-06T05:35:19+00:00,-37.8495080396533,144.95184076018631,9.849110000000001,29.7612,13.600000000000023,120,22,76.0,0.0
2020-06-06T05:35:21+00:00,-37.84958699718118,144.95201527141035,9.865549999999999,29.5272,13.399999999999977,118,22,73.0,0.0
2020-06-06T05:35:23+00:00,-37.84965765662491,144.95216187089682,9.88125,27.9468,13.399999999999977,116,22,49.0,0.0
2020-06-06T05:35:27+00:00,-37.84978397190571,144.95243805460632,9.91043,25.362000000000002,13.799999999999955,113,22,81.0,0.0
2020-06-06T05:35:30+00:00,-37.849902492016554,144.9526589177549,9.93152,25.362000000000002,14.200000000000045,110,22,100.0,0.0
2020-06-06T05:35:34+00:00,-37.85007641650736,144.95299888774753,9.96536,32.4828,13.200000000000045,107,22,95.0,0.0
2020-06-06T05:35:36+00:00,-37.85015629604459,144.9531848821789,9.98376,33.458400000000005,12.799999999999955,108,22,91.0,0.0
2020-06-06T05:35:38+00:00,-37.85024304874241,144.95336785912514,10.00267,34.0272,12.799999999999955,106,22,86.0,0.0
2020-06-06T05:35:40+00:00,-37.8503368422389,144.95355519466102,10.02165,34.1604,12.600000000000023,110,22,87.0,0.0
2020-06-06T05:35:41+00:00,-37.85038344562054,144.95364873670042,10.031139999999999,34.1604,12.799999999999955,109,22,88.0,0.0
2020-06-06T05:35:43+00:00,-37.85047112032771,144.95383087545633,10.05009,34.0272,12.799999999999955,110,22,89.0,0.0
2020-06-06T05:35:47+00:00,-37.85064906813204,144.9541991762817,10.08798,34.3296,13.600000000000023,113,21,76.0,0.0
2020-06-06T05:35:51+00:00,-37.8508291952312,144.95457812212408,10.12651,34.934400000000004,13.600000000000023,117,21,79.0,0.0
2020-06-06T05:35:54+00:00,-37.85096959210932,144.95485606603324,10.155629999999999,34.934400000000004,13.200000000000045,120,21,72.0,0.0
2020-06-06T05:36:00+00:00,-37.85124342888594,144.95540843345225,10.21312,34.1604,13.200000000000045,123,21,75.0,0.0
2020-06-06T05:36:02+00:00,-37.85132900811732,144.95558554306626,10.232,33.9948,14.399999999999977,126,21,74.0,0.0
2020-06-06T05:36:03+00:00,-37.851371839642525,144.9556775763631,10.24144,33.9948,14.799999999999955,127,21,73.0,0.0
2020-06-06T05:36:06+00:00,-37.85151424817741,144.95595258660614,10.26978,33.9948,15.799999999999955,130,21,75.0,0.0
2020-06-06T05:36:09+00:00,-37.85164022818208,144.95621108449996,10.29815,34.128,16.200000000000045,133,21,75.0,0.0
2020-06-06T05:36:12+00:00,-37.851783726364374,144.95650989934802,10.32662,34.196400000000004,16.399999999999977,133,21,72.0,0.0
2020-06-06T05:36:13+00:00,-37.8518308326602,144.95660587213933,10.336120000000001,34.196400000000004,16.200000000000045,134,21,75.0,0.0
2020-06-06T05:36:16+00:00,-37.85197081044316,144.9568909406662,10.36472,34.362,16.0,137,21,75.0,0.0
2020-06-06T05:36:17+00:00,-37.85201573744416,144.95698523707688,10.37426,34.362,16.0,136,21,72.0,0.0
2020-06-06T05:36:19+00:00,-37.85211187787354,144.95716226287186,10.39321,34.0596,16.200000000000045,136,21,74.0,0.0
2020-06-06T05:36:22+00:00,-37.85223710350692,144.9574343394488,10.4216,34.0596,16.399999999999977,132,21,72.0,0.0
2020-06-06T05:36:28+00:00,-37.852505994960666,144.95799584314227,10.47881,34.2648,16.0,129,21,73.0,0.0
2020-06-06T05:36:29+00:00,-37.852548407390714,144.95808938518167,10.48832,34.2648,16.0,127,21,76.0,0.0
2020-06-06T05:36:31+00:00,-37.85263951867819,144.95827252976596,10.507280000000002,33.9948,16.0,124,21,71.0,0.0
2020-06-06T05:36:34+00:00,-37.85277983173728,144.95854653418064,10.53565,33.9948,16.399999999999977,121,21,77.0,0.0
2020-06-06T05:36:38+00:00,-37.85295912064612,144.95890712365508,10.57318,33.6924,16.0,122,21,75.0,0.0
2020-06-06T05:36:42+00:00,-37.853134386241436,144.95928179472685,10.61057,33.5592,16.0,125,21,73.0,0.0
2020-06-06T05:36:45+00:00,-37.85326891578734,144.9595446512103,10.638440000000001,33.3576,16.399999999999977,121,21,70.0,0.0
2020-06-06T05:36:47+00:00,-37.853349298238754,144.95971949771047,10.65685,32.9868,16.200000000000045,124,21,72.0,0.0
2020-06-06T05:36:48+00:00,-37.85339003428817,144.95980666950345,10.666,32.9868,16.200000000000045,125,21,70.0,0.0
2020-06-06T05:36:50+00:00,-37.853475445881486,144.9599891435355,10.68434,32.9868,16.0,128,21,71.0,0.0
