timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,heart_rate@bpm,temperature@C,enhanced_speed@km/h
2021-02-18T23:12:13+00:00,-37.81216314062476,145.0150693114847,11.99939,14.399999999999977,101,30,17.064
2021-02-18T23:12:15+00:00,-37.812054762616754,145.01509227789938,12.011569999999999,14.399999999999977,101,30,17.4348
2021-02-18T23:12:17+00:00,-37.81198971904814,145.01511415466666,12.01877,14.799999999999955,101,30,19.6164
2021-02-18T23:12:19+00:00,-37.81191495247185,145.01515371724963,12.02776,14.799999999999955,101,30,17.064
2021-02-18T23:12:22+00:00,-37.81177354976535,145.01522219739854,12.04457,14.399999999999977,103,30,17.9028
2021-02-18T23:12:23+00:00,-37.811720659956336,145.0152377039194,12.05059,14.200000000000045,103,30,19.4148
2021-02-18T23:12:24+00:00,-37.8116674348712,145.01525471918285,12.056629999999998,14.200000000000045,104,30,19.4148
2021-02-18T23:12:28+00:00,-37.81144816428423,145.0153225287795,12.08165,13.799999999999955,106,30,19.584000000000003
2021-02-18T23:12:33+00:00,-37.81115714460611,145.01539285294712,12.114270000000001,13.200000000000045,107,30,21.3624
2021-02-18T23:12:35+00:00,-37.81106251291931,145.01541070640087,12.12485,13.200000000000045,108,30,21.4632
2021-02-18T23:12:37+00:00,-37.810936365276575,145.0153780169785,12.13839,13.399999999999977,107,30,21.7332
2021-02-18T23:12:39+00:00,-37.81083879992366,145.01533233560622,12.15001,13.399999999999977,107,30,21.9348
2021-02-18T23:12:41+00:00,-37.810766380280256,145.01520442776382,12.163590000000001,12.799999999999955,108,30,21.9348
2021-02-18T23:12:43+00:00,-37.81073737889528,145.01508506946266,12.174610000000001,12.200000000000045,108,30,20.9952
2021-02-18T23:12:44+00:00,-37.81074274331331,145.01502580940723,12.17976,12.200000000000045,107,30,18.4752
2021-02-18T23:12:46+00:00,-37.81075824983418,145.01489396207035,12.19141,12.600000000000023,107,30,18.4752
2021-02-18T23:12:47+00:00,-37.810765290632844,145.01482439227402,12.19758,12.600000000000023,106,30,20.6604
2021-02-18T23:12:50+00:00,-37.81078607775271,145.0146171078086,12.216,12.399999999999977,105,30,20.6604
2021-02-18T23:12:52+00:00,-37.81078943051398,145.0145029462874,12.22607,12.200000000000045,105,30,20.826
2021-02-18T23:12:53+00:00,-37.81079236418009,145.01444863155484,12.23086,12.399999999999977,105,30,20.826
2021-02-18T23:12:56+00:00,-37.81079621985555,145.0143113359809,12.24295,13.200000000000045,105,30,15.1164
2021-02-18T23:12:59+00:00,-37.810781970620155,145.0142019521445,12.252469999999999,14.0,102,30,13.7052
2021-02-18T23:13:05+00:00,-37.81078406609595,145.01406574621797,12.26435,14.200000000000045,103,30,5.2452000000000005
2021-02-18T23:13:06+00:00,-37.81078607775271,145.0140380859375,12.2668,14.200000000000045,104,30,5.2452000000000005
2021-02-18T23:13:14+00:00,-37.810770738869905,145.01372007653117,12.2668,14.399999999999977,103,30,13.068
2021-02-18T23:13:16+00:00,-37.81078859232366,145.01362041570246,12.27582,14.200000000000045,104,30,13.068
2021-02-18T23:13:22+00:00,-37.81080569140613,145.01333869993687,12.300510000000001,14.0,101,30,12.6972
2021-02-18T23:13:24+00:00,-37.81079202890396,145.01322847791016,12.31031,13.399999999999977,100,30,12.6972
2021-02-18T23:13:27+00:00,-37.8107916098088,145.0130366999656,12.327110000000001,12.0,99,30,16.5276
2021-02-18T23:13:29+00:00,-37.81078565865755,145.01285263337195,12.34334,11.800000000000011,100,30,21.6324
2021-02-18T23:13:31+00:00,-37.81080435030162,145.0126458518207,12.36159,11.600000000000023,99,30,24.487199999999998
2021-02-18T23:13:36+00:00,-37.81078331172466,145.0121952407062,12.401530000000001,11.199999999999989,96,30,28.0836
2021-02-18T23:13:37+00:00,-37.81075833365321,145.0121283531189,12.408040000000002,10.800000000000011,96,30,27.378000000000004
2021-02-18T23:13:39+00:00,-37.81073008663952,145.01201041974127,12.41882,11.0,96,30,23.011200000000002
2021-02-18T23:13:41+00:00,-37.81072053126991,145.011896090582,12.42892,11.0,96,30,18.910800000000002
2021-02-18T23:13:44+00:00,-37.81071810051799,145.01171755604446,12.44465,11.0,96,30,18.6444
2021-02-18T23:13:46+00:00,-37.810731595382094,145.01159970648587,12.45517,11.0,97,30,18.7776
2021-02-18T23:13:48+00:00,-37.81074802391231,145.0114835333079,12.465549999999999,11.199999999999989,98,30,18.7776
2021-02-18T23:13:49+00:00,-37.81074802391231,145.01142159104347,12.47095,11.399999999999977,99,30,18.6444
2021-02-18T23:13:51+00:00,-37.810739893466234,145.01129653304815,12.48202,11.600000000000023,101,30,18.6444
2021-02-18T23:13:52+00:00,-37.81073419377208,145.0112335011363,12.487459999999999,11.800000000000011,102,30,18.6444
2021-02-18T23:13:53+00:00,-37.81072715297341,145.01116862520576,12.4932,12.0,102,30,18.6444
2021-02-18T23:13:55+00:00,-37.81072639860213,145.01104893162847,12.5037,12.0,102,30,18.7812
2021-02-18T23:13:56+00:00,-37.81072145327926,145.01100450754166,12.507629999999999,11.800000000000011,102,30,18.7812
2021-02-18T23:13:57+00:00,-37.81072011217475,145.01095832325518,12.511700000000001,11.800000000000011,101,30,18.7812
2021-02-18T23:13:59+00:00,-37.81071810051799,145.01084533520043,12.52163,11.199999999999989,101,30,16.5312
2021-02-18T23:14:00+00:00,-37.81071441248059,145.0107823871076,12.52703,11.199999999999989,100,30,15.4224
2021-02-18T23:14:04+00:00,-37.81076403334737,145.0105933751911,12.5444,12.799999999999955,98,30,15.4224
2021-02-18T23:14:05+00:00,-37.81077157706022,145.0105532258749,12.54803,13.200000000000045,98,30,15.4224
2021-02-18T23:14:07+00:00,-37.81080066226423,145.0104699935764,12.555819999999999,14.399999999999977,100,30,14.1804
2021-02-18T23:14:09+00:00,-37.810782976448536,145.01039355061948,12.56288,15.200000000000045,101,30,14.0112
2021-02-18T23:14:10+00:00,-37.81075975857675,145.0103611126542,12.56606,15.399999999999977,101,30,12.4344
2021-02-18T23:14:15+00:00,-37.81075833365321,145.01015558838844,12.58422,16.399999999999977,103,30,11.8764
2021-02-18T23:14:16+00:00,-37.81076378189027,145.01010688953102,12.58852,16.600000000000023,103,30,11.8764
2021-02-18T23:14:21+00:00,-37.81079387292266,145.00990304164588,12.60702,17.600000000000023,101,30,12.610800000000001
2021-02-18T23:14:24+00:00,-37.810775181278586,145.009794998914,12.61675,18.399999999999977,98,30,12.610800000000001
2021-02-18T23:14:25+00:00,-37.810777109116316,145.00975501723588,12.62027,18.600000000000023,99,30,11.2716
2021-02-18T23:14:29+00:00,-37.81074861064553,145.00963834114373,12.63148,19.200000000000045,100,30,11.2716
2021-02-18T23:14:30+00:00,-37.810735953971744,145.00963767059147,12.63259,19.399999999999977,100,30,11.2716
2021-02-18T23:14:32+00:00,-37.81074517406523,145.0096784066409,12.63614,19.600000000000023,101,30,7.484400000000001
2021-02-18T23:14:33+00:00,-37.810752633959055,145.00970321707428,12.63837,20.0,102,30,7.484400000000001
2021-02-18T23:14:36+00:00,-37.810770738869905,145.00980287790298,12.647219999999999,20.600000000000023,106,30,9.5652
2021-02-18T23:14:37+00:00,-37.81078917905688,145.00981469638646,12.64943,21.0,107,30,9.5652
2021-02-18T23:14:40+00:00,-37.810865957289934,145.00981050543487,12.65794,22.0,111,30,9.5652
2021-02-18T23:14:41+00:00,-37.810896802693605,145.00980539247394,12.661389999999999,22.200000000000045,111,30,9.5328
2021-02-18T23:14:42+00:00,-37.81091742217541,145.0097989384085,12.66374,22.399999999999977,113,30,9.5328
2021-02-18T23:14:43+00:00,-37.81093611381948,145.0098005309701,12.66562,22.399999999999977,114,30,9.5328
2021-02-18T23:14:45+00:00,-37.810940807685256,145.009824084118,12.6679,22.799999999999955,115,30,8.0604
2021-02-18T23:14:47+00:00,-37.81091641634703,145.009834645316,12.6708,23.0,116,30,3.762
2021-02-18T23:14:51+00:00,-37.81078272499144,145.00984646379948,12.6708,22.200000000000045,116,30,11.9808
2021-02-18T23:14:52+00:00,-37.81075179576874,145.00985677354038,12.67436,22.200000000000045,116,30,12.1788
2021-02-18T23:14:58+00:00,-37.810513749718666,145.0099062267691,12.7011,21.399999999999977,115,30,13.8132
2021-02-18T23:15:03+00:00,-37.81030269339681,145.00994889065623,12.72475,21.799999999999955,118,30,17.6724
2021-02-18T23:15:04+00:00,-37.81026246026158,145.0099556799978,12.72923,21.799999999999955,118,30,17.6724
2021-02-18T23:15:06+00:00,-37.810159446671605,145.009979987517,12.740870000000001,22.200000000000045,118,30,17.37
2021-02-18T23:15:08+00:00,-37.81007596291602,145.00999063253403,12.75016,22.200000000000045,117,30,17.4708
2021-02-18T23:15:09+00:00,-37.81001737341285,145.00999549403787,12.756680000000001,22.399999999999977,117,30,17.773200000000003
2021-02-18T23:15:10+00:00,-37.80998242087662,145.00998174771667,12.760290000000001,22.200000000000045,117,30,17.773200000000003
2021-02-18T23:15:13+00:00,-37.809857949614525,145.0099953263998,12.773879999999998,22.200000000000045,118,30,17.4708
2021-02-18T23:15:14+00:00,-37.80981176532805,145.01002315431833,12.77956,22.0,118,30,17.4708
2021-02-18T23:15:15+00:00,-37.80977019108832,145.01004452817142,12.78452,21.799999999999955,119,30,17.4708
2021-02-18T23:15:18+00:00,-37.80962459743023,145.0100812409073,12.801120000000001,21.799999999999955,118,30,17.4708
2021-02-18T23:15:19+00:00,-37.80958000570536,145.0100716855377,12.805860000000001,22.0,117,30,18.748800000000003
2021-02-18T23:15:21+00:00,-37.809505155310035,145.01007503829896,12.81407,22.399999999999977,116,30,18.748800000000003
2021-02-18T23:15:24+00:00,-37.80941119417548,145.010098926723,12.82468,22.799999999999955,114,30,14.418
2021-02-18T23:15:26+00:00,-37.80935327522457,145.01012281514704,12.83142,23.200000000000045,113,30,12.636
2021-02-18T23:15:27+00:00,-37.809338523074985,145.01012541353703,12.83304,23.399999999999977,112,30,12.168
2021-02-18T23:15:29+00:00,-37.80929007567465,145.01013421453536,12.838379999999999,23.799999999999955,111,30,10.112400000000001
2021-02-18T23:15:31+00:00,-37.80924749560654,145.01013899222016,12.843069999999999,24.600000000000023,110,30,10.112400000000001
2021-02-18T23:15:34+00:00,-37.80919225886464,145.01015240326524,12.849129999999999,25.399999999999977,110,30,10.112400000000001
2021-02-18T23:15:35+00:00,-37.80916744843125,145.01015190035105,12.851809999999999,25.600000000000023,110,30,10.112400000000001
2021-02-18T23:15:39+00:00,-37.80908505432308,145.0101710949093,12.861040000000001,26.799999999999955,111,30,9.5076
2021-02-18T23:15:42+00:00,-37.80901674181223,145.0101938098669,12.86892,28.0,111,30,9.471599999999999
2021-02-18T23:15:45+00:00,-37.80894951894879,145.01017855480313,12.87613,29.0,112,30,9.471599999999999
2021-02-18T23:15:48+00:00,-37.808898305520415,145.0101496372372,12.882790000000002,29.600000000000023,114,30,9.4572
2021-02-18T23:15:53+00:00,-37.80884432606399,145.0099495612085,12.90137,29.799999999999955,115,30,11.4624
2021-02-18T23:15:55+00:00,-37.8088060207665,145.00986800529063,12.90973,30.0,116,30,14.745600000000001
2021-02-18T23:15:58+00:00,-37.80874215066433,145.00977287068963,12.9207,30.399999999999977,117,30,12.880799999999999
2021-02-18T23:16:02+00:00,-37.80862681567669,145.00971696339548,12.93453,31.0,118,30,13.4172
2021-02-18T23:16:06+00:00,-37.80851189978421,145.00970204360783,12.94726,32.200000000000045,119,30,11.6748
2021-02-18T23:16:11+00:00,-37.80836848542094,145.00970128923655,12.96313,33.39999999999998,118,30,11.2032
2021-02-18T23:16:15+00:00,-37.8082568384707,145.00967279076576,12.97577,34.200000000000045,117,30,11.102400000000001
2021-02-18T23:16:16+00:00,-37.80822364613414,145.00966927036643,12.979479999999999,34.60000000000002,117,30,11.170800000000002
2021-02-18T23:16:21+00:00,-37.808082327246666,145.00962870195508,12.99553,35.0,120,30,11.1096
2021-02-18T23:16:22+00:00,-37.80805475078523,145.00961294397712,12.99886,35.200000000000045,122,30,11.1096
2021-02-18T23:16:24+00:00,-37.807988449931145,145.00959131866693,13.0064,35.200000000000045,125,30,11.2104
2021-02-18T23:16:26+00:00,-37.80792768113315,145.0095846131444,13.01314,35.39999999999998,128,30,11.4444
2021-02-18T23:16:27+00:00,-37.80789775773883,145.00956868752837,13.01672,35.60000000000002,129,30,11.4444
2021-02-18T23:16:28+00:00,-37.807867247611284,145.0095510855317,13.020430000000001,35.60000000000002,129,30,11.678400000000002
2021-02-18T23:16:34+00:00,-37.80766038224101,145.00947196036577,13.04444,36.200000000000045,131,30,13.222800000000001
2021-02-18T23:16:35+00:00,-37.807623920962214,145.0094640813768,13.048540000000001,36.200000000000045,131,30,13.388399999999999
2021-02-18T23:16:41+00:00,-37.80737531371415,145.00939493067563,13.07684,36.200000000000045,129,30,14.7816
2021-02-18T23:16:47+00:00,-37.8070926759392,145.00932888127863,13.10872,36.200000000000045,129,30,18.511200000000002
2021-02-18T23:16:48+00:00,-37.807049844413996,145.00931622460485,13.11358,36.39999999999998,129,30,18.511200000000002
2021-02-18T23:16:49+00:00,-37.807010700926185,145.0092833675444,13.11877,36.60000000000002,129,30,18.511200000000002
