timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,temperature@C,cadence@rpm,fractional_cadence@rpm
2022-02-11T07:52:59+00:00,-37.82134744338691,144.94475143030286,0.23962999999999998,31.5468,4.0,74,27,74.0,0.0
2022-02-11T07:53:00+00:00,-37.82134425826371,144.94480272755027,0.24844999999999998,31.748400000000004,4.199999999999989,76,27,76.0,0.0
2022-02-11T07:53:03+00:00,-37.82134040258825,144.94499819353223,0.27488,31.680000000000003,4.600000000000023,77,27,80.0,0.0
2022-02-11T07:53:04+00:00,-37.82133378088474,144.9450655002147,0.28328,30.204000000000004,4.800000000000011,78,27,80.0,0.0
2022-02-11T07:53:06+00:00,-37.82129949890077,144.94524227455258,0.29902999999999996,27.918,5.0,82,27,15.0,0.0
2022-02-11T07:53:08+00:00,-37.821242585778236,144.94537118822336,0.31199,20.9592,5.0,85,27,15.0,0.0
2022-02-11T07:53:09+00:00,-37.82125021331012,144.94542298838496,0.31643,15.991200000000001,4.800000000000011,87,27,0.0,0.0
2022-02-11T07:53:12+00:00,-37.82139807008207,144.94555299170315,0.32523,9.0036,4.600000000000023,89,27,0.0,0.0
2022-02-11T07:53:13+00:00,-37.821388095617294,144.9455951526761,0.32744999999999996,7.9956000000000005,4.600000000000023,89,27,0.0,0.0
2022-02-11T07:53:41+00:00,-37.821294805034995,144.94621449150145,0.32744999999999996,8.330400000000001,4.600000000000023,102,27,0.0,0.0
2022-02-11T07:53:42+00:00,-37.82129178754985,144.94622840546072,0.33067,11.5884,4.800000000000011,105,27,8.0,0.0
2022-02-11T07:53:43+00:00,-37.82129120081663,144.94623863138258,0.33485000000000004,15.048,4.800000000000011,101,27,8.0,0.0
2022-02-11T07:53:45+00:00,-37.82127954997122,144.9463160801679,0.34396,16.3908,5.0,100,27,36.0,0.0
2022-02-11T07:53:47+00:00,-37.82124711200595,144.94643778540194,0.35343,17.064,5.0,100,27,15.0,0.0
2022-02-11T07:53:50+00:00,-37.821156503632665,144.9466848000884,0.36966000000000004,20.422800000000002,4.600000000000023,100,27,66.0,0.0
2022-02-11T07:53:56+00:00,-37.82100873067975,144.94710775092244,0.40344,20.1528,4.199999999999989,102,27,0.0,0.0
2022-02-11T07:53:57+00:00,-37.82099096104503,144.9471535999328,0.40854,18.342,4.199999999999989,103,27,0.0,0.0
2022-02-11T07:53:59+00:00,-37.82095206901431,144.9471845291555,0.41622000000000003,12.999600000000001,4.0,102,27,0.0,0.0
2022-02-11T07:54:00+00:00,-37.820924827829,144.94718209840357,0.41938,11.3544,4.0,100,27,0.0,0.0
2022-02-11T07:54:01+00:00,-37.82089582644403,144.94717656634748,0.42244,11.016,4.0,97,27,4.0,0.0
2022-02-11T07:54:02+00:00,-37.82087252475321,144.947180589661,0.4255,11.016,4.0,96,27,4.0,0.0
2022-02-11T07:54:03+00:00,-37.82086808234453,144.94720431044698,0.42823,9.8424,4.199999999999989,94,27,4.0,0.0
2022-02-11T07:54:06+00:00,-37.82089347951114,144.94724253192544,0.43618,9.471599999999999,4.399999999999977,98,27,0.0,0.0
2022-02-11T07:54:07+00:00,-37.82087227329612,144.9472699407488,0.43803,6.6492,4.0,98,27,0.0,0.0
2022-02-11T07:54:11+00:00,-37.82092868350446,144.9473251774907,0.43803,8.262,3.6000000000000227,93,27,37.0,0.0
2022-02-11T07:54:13+00:00,-37.82099984586239,144.9473330564797,0.44409,12.3948,4.199999999999989,90,27,49.0,0.0
2022-02-11T07:54:14+00:00,-37.821043180301785,144.9473272729665,0.44791000000000003,13.7376,4.199999999999989,90,27,48.0,0.0
2022-02-11T07:54:19+00:00,-37.82128617167473,144.94740220718086,0.47322000000000003,20.8584,3.8000000000000114,91,27,68.0,0.0
2022-02-11T07:54:25+00:00,-37.82162454910576,144.94749516248703,0.5111,22.9752,3.6000000000000227,91,27,63.0,0.0
2022-02-11T07:54:26+00:00,-37.8216743376106,144.9475170392543,0.51712,21.6648,3.6000000000000227,91,27,0.0,0.0
2022-02-11T07:54:27+00:00,-37.82172546721995,144.94753455743194,0.5229400000000001,20.9628,3.6000000000000227,90,27,0.0,0.0
2022-02-11T07:54:30+00:00,-37.821881119161844,144.9475622177124,0.53947,19.249200000000002,3.6000000000000227,87,27,0.0,0.0
2022-02-11T07:54:31+00:00,-37.82192277722061,144.9475778080523,0.54476,19.08,3.6000000000000227,86,27,0.0,0.0
2022-02-11T07:54:37+00:00,-37.82215705141425,144.94764251634479,0.5727300000000001,14.58,4.0,89,27,0.0,0.0
2022-02-11T07:54:40+00:00,-37.822254952043295,144.94764184579253,0.58412,13.4712,3.8000000000000114,92,27,0.0,0.0
2022-02-11T07:54:41+00:00,-37.82228705473244,144.94761393405497,0.58787,13.4712,3.8000000000000114,92,27,3.0,0.0
2022-02-11T07:54:44+00:00,-37.8223239351064,144.94747781194746,0.60015,14.745600000000001,4.0,95,27,3.0,0.0
2022-02-11T07:54:45+00:00,-37.822330640628934,144.94745476171374,0.60368,12.6972,4.199999999999989,96,27,3.0,0.0
2022-02-11T07:54:47+00:00,-37.822385877370834,144.94742156937718,0.61073,12.6972,4.199999999999989,98,27,9.0,0.0
2022-02-11T07:54:50+00:00,-37.82246382907033,144.94730548001826,0.62298,15.148800000000001,4.199999999999989,97,27,42.0,0.0
2022-02-11T07:54:53+00:00,-37.822468522936106,144.9471707828343,0.63544,14.544,4.800000000000011,98,26,40.0,0.0
2022-02-11T07:54:54+00:00,-37.82245938666165,144.94714471511543,0.6390800000000001,13.100399999999999,5.199999999999989,98,26,40.0,0.0
2022-02-11T07:54:56+00:00,-37.822438180446625,144.94710255414248,0.64379,7.322399999999999,5.600000000000023,98,26,17.0,0.0
2022-02-11T07:55:01+00:00,-37.82248050905764,144.94703935459256,0.64379,10.983600000000001,5.800000000000011,98,26,28.0,0.0
2022-02-11T07:55:02+00:00,-37.82250230200589,144.94704958051443,0.64724,12.3948,5.800000000000011,99,26,43.0,0.0
2022-02-11T07:55:04+00:00,-37.82257136888802,144.94708897545934,0.65625,16.693199999999997,5.800000000000011,98,26,57.0,0.0
2022-02-11T07:55:06+00:00,-37.82265485264361,144.94710993021727,0.66674,19.249200000000002,5.800000000000011,99,26,62.0,0.0
2022-02-11T07:55:08+00:00,-37.82275845296681,144.94714261963964,0.67804,20.5236,5.800000000000011,104,26,71.0,0.0
2022-02-11T07:55:09+00:00,-37.82281285151839,144.94716013781726,0.68376,20.6244,5.800000000000011,104,26,68.0,0.0
2022-02-11T07:55:10+00:00,-37.82286314293742,144.94717799127102,0.6895,20.6244,6.0,103,26,70.0,0.0
2022-02-11T07:55:15+00:00,-37.82311921007931,144.9472537636757,0.7174400000000001,19.6488,6.399999999999977,107,26,63.0,0.0
2022-02-11T07:55:18+00:00,-37.82327159307897,144.94727052748203,0.7335900000000001,18.910800000000002,6.399999999999977,108,26,63.0,0.0
2022-02-11T07:55:19+00:00,-37.82331702299416,144.94727740064263,0.7387999999999999,18.7776,6.600000000000023,109,26,63.0,0.0
2022-02-11T07:55:21+00:00,-37.82340436242521,144.94729039259255,0.74878,17.3988,7.199999999999989,113,26,22.0,0.0
2022-02-11T07:55:23+00:00,-37.823490696027875,144.94730548001826,0.75835,17.0316,7.600000000000023,116,26,22.0,0.0
2022-02-11T07:55:24+00:00,-37.82353185117245,144.9473055638373,0.76303,16.8948,7.600000000000023,118,26,22.0,0.0
2022-02-11T07:55:25+00:00,-37.82357451505959,144.9473045580089,0.7676000000000001,16.4268,7.800000000000011,119,26,22.0,0.0
2022-02-11T07:55:27+00:00,-37.823648024350405,144.94728486053646,0.77673,16.4268,7.800000000000011,121,26,0.0,0.0
2022-02-11T07:55:29+00:00,-37.82372195273638,144.94724370539188,0.78664,18.442800000000002,7.600000000000023,120,26,0.0,0.0
2022-02-11T07:55:31+00:00,-37.82377878203988,144.94720665737987,0.79688,18.442800000000002,7.399999999999977,116,26,0.0,0.0
2022-02-11T07:55:32+00:00,-37.82380166463554,144.94718754664063,0.80096,14.680800000000001,7.399999999999977,113,26,0.0,0.0
2022-02-11T07:55:33+00:00,-37.823817171156406,144.94718486443162,0.80465,13.2732,7.199999999999989,111,26,0.0,0.0
2022-02-11T07:55:35+00:00,-37.82384776510298,144.94720640592277,0.81157,12.4308,7.0,107,26,0.0,0.0
2022-02-11T07:55:37+00:00,-37.823847429826856,144.9472239241004,0.8185,12.4992,6.399999999999977,107,26,0.0,0.0
2022-02-11T07:55:38+00:00,-37.82382924109697,144.94724261574447,0.8221499999999999,13.1364,6.199999999999989,106,26,0.0,0.0
2022-02-11T07:55:42+00:00,-37.82373829744756,144.94731813669205,0.839,15.858,4.800000000000011,108,26,0.0,0.0
2022-02-11T07:55:44+00:00,-37.82371960580349,144.94741427712142,0.84796,16.128000000000004,4.399999999999977,110,26,2.0,0.0
2022-02-11T07:55:45+00:00,-37.82372999936342,144.94746649637818,0.8524400000000001,16.128000000000004,4.199999999999989,110,26,2.0,0.0
2022-02-11T07:55:46+00:00,-37.823753133416176,144.94750848971307,0.85694,16.1604,4.0,111,26,2.0,0.0
2022-02-11T07:55:48+00:00,-37.823824379593134,144.94752433151007,0.8658899999999999,16.092,3.8000000000000114,109,26,2.0,0.0
2022-02-11T07:55:50+00:00,-37.82390736043453,144.94749709032476,0.87471,15.858,3.8000000000000114,113,26,0.0,0.0
2022-02-11T07:55:53+00:00,-37.82405203208327,144.94744059629738,0.8904500000000001,21.8376,4.0,113,26,74.0,0.0
2022-02-11T07:55:54+00:00,-37.82410332933068,144.94742735289037,0.89674,22.6404,4.199999999999989,113,26,77.0,0.0
2022-02-11T07:55:56+00:00,-37.82421103678644,144.94740354828537,0.90946,22.9104,4.0,112,26,61.0,0.0
2022-02-11T07:55:57+00:00,-37.82427457161248,144.94735677726567,0.91587,23.0436,4.0,112,26,61.0,0.0
2022-02-11T07:55:58+00:00,-37.82433827407658,144.94733163155615,0.92232,23.2452,4.0,112,26,65.0,0.0
2022-02-11T07:56:00+00:00,-37.824462074786425,144.94734068401158,0.93529,23.4468,4.399999999999977,113,26,63.0,0.0
2022-02-11T07:56:01+00:00,-37.82453013584018,144.94731872342527,0.94176,23.2452,4.600000000000023,113,26,64.0,0.0
2022-02-11T07:56:04+00:00,-37.82467690296471,144.9471163842827,0.96136,23.652,5.0,112,26,64.0,0.0
2022-02-11T07:56:06+00:00,-37.82467162236571,144.946942711249,0.9746,24.019199999999998,5.199999999999989,108,26,64.0,0.0
2022-02-11T07:56:07+00:00,-37.824661899358034,144.94686090387404,0.9813200000000001,24.156,5.199999999999989,108,26,65.0,0.0
2022-02-11T07:56:08+00:00,-37.82462325878441,144.94674699380994,0.98803,24.156,5.199999999999989,106,26,64.0,0.0
2022-02-11T07:56:11+00:00,-37.82457673922181,144.94646712206304,1.00803,24.019199999999998,5.0,105,26,71.0,0.0
2022-02-11T07:56:14+00:00,-37.82453281804919,144.94619194418192,1.02817,24.4224,4.600000000000023,105,26,71.0,0.0
2022-02-11T07:56:16+00:00,-37.82453172840178,144.94600041769445,1.0426199999999999,26.168400000000002,4.399999999999977,105,26,69.0,0.0
2022-02-11T07:56:17+00:00,-37.82451521605253,144.94592992588878,1.0499100000000001,26.236800000000002,4.399999999999977,107,26,70.0,0.0
2022-02-11T07:56:22+00:00,-37.82447355799377,144.94553287513554,1.08526,24.894000000000002,5.199999999999989,107,26,68.0,0.0
2022-02-11T07:56:23+00:00,-37.8244564589113,144.9454608745873,1.09216,24.7932,5.600000000000023,108,26,66.0,0.0
2022-02-11T07:56:25+00:00,-37.82441396266222,144.9453221540898,1.10592,24.5592,5.399999999999977,107,26,67.0,0.0
2022-02-11T07:56:29+00:00,-37.824364844709635,144.94502778165042,1.1328099999999999,23.450400000000002,5.0,108,25,65.0,0.0
2022-02-11T07:56:30+00:00,-37.82436082139611,144.9449666775763,1.13815,19.2168,5.0,108,25,67.0,0.0
2022-02-11T07:56:33+00:00,-37.824346236884594,144.9447602313012,1.15349,12.5676,4.800000000000011,111,25,63.0,0.0
2022-02-11T07:56:36+00:00,-37.82432176172733,144.9445293098688,1.171,23.4468,4.0,110,25,66.0,0.0
2022-02-11T07:56:37+00:00,-37.82431086525321,144.94445756077766,1.17774,24.2532,3.8000000000000114,109,25,64.0,0.0
2022-02-11T07:56:38+00:00,-37.82429116778076,144.94439519941807,1.1844700000000001,24.2532,3.3999999999999773,108,25,65.0,0.0
2022-02-11T07:56:40+00:00,-37.824240289628506,144.94427667930722,1.19773,23.4468,3.6000000000000227,108,25,64.0,0.0
2022-02-11T07:56:41+00:00,-37.824226627126336,144.9442160781473,1.20425,23.4468,3.3999999999999773,109,25,63.0,0.0
2022-02-11T07:56:42+00:00,-37.824198212474585,144.94413904845715,1.21076,23.4468,3.3999999999999773,108,25,65.0,0.0
2022-02-11T07:56:43+00:00,-37.82417742535472,144.94407618418336,1.21728,23.479200000000002,3.3999999999999773,109,25,65.0,0.0
2022-02-11T07:56:44+00:00,-37.82416510395706,144.9440097156912,1.2238099999999998,23.479200000000002,3.6000000000000227,109,25,40.0,0.0
2022-02-11T07:56:46+00:00,-37.824154375121,144.94387485086918,1.2364300000000001,21.9348,3.8000000000000114,108,25,40.0,0.0
2022-02-11T07:56:47+00:00,-37.82412528991699,144.94381718337536,1.24251,21.9348,3.8000000000000114,108,25,14.0,0.0
2022-02-11T07:56:48+00:00,-37.82408304512501,144.9437704961747,1.24861,21.9348,4.0,108,25,61.0,0.0
2022-02-11T07:56:50+00:00,-37.82399578951299,144.94368340820074,1.26122,22.7088,4.0,111,25,22.0,0.0
2022-02-11T07:56:52+00:00,-37.82391850836575,144.94358911179006,1.2738399999999999,22.7088,4.199999999999989,113,25,30.0,0.0
2022-02-11T07:56:53+00:00,-37.82388431020081,144.9435355514288,1.2801500000000001,22.7088,4.199999999999989,113,25,62.0,0.0
2022-02-11T07:56:58+00:00,-37.823680713772774,144.9432749580592,1.31172,22.3056,4.399999999999977,114,25,64.0,0.0
2022-02-11T07:57:00+00:00,-37.823628997430205,144.94315962307155,1.32393,21.9348,4.600000000000023,115,25,11.0,0.0
2022-02-11T07:57:02+00:00,-37.82360485754907,144.9430342298001,1.33576,21.096,4.800000000000011,116,25,11.0,0.0
2022-02-11T07:57:04+00:00,-37.82361977733672,144.94292476214468,1.3463800000000001,19.1124,4.800000000000011,117,25,15.0,0.0
2022-02-11T07:57:05+00:00,-37.8236429952085,144.94288050569594,1.35169,19.1124,4.800000000000011,119,25,63.0,0.0
2022-02-11T07:57:09+00:00,-37.823774591088295,144.9426832795143,1.37353,20.088,4.800000000000011,122,25,36.0,0.0
2022-02-11T07:57:10+00:00,-37.823809292167425,144.94263634085655,1.3789500000000001,19.4832,4.800000000000011,123,25,36.0,0.0
2022-02-11T07:57:14+00:00,-37.82393309287727,144.94239846244454,1.4003800000000002,18.846,5.0,126,25,0.0,0.0
2022-02-11T07:57:15+00:00,-37.823948515579104,144.94236233644187,1.40479,15.886800000000001,5.0,126,25,0.0,0.0
2022-02-11T07:57:18+00:00,-37.82397332601249,144.9422987177968,1.4121700000000001,7.02,5.0,125,25,0.0,0.0
2022-02-11T07:57:38+00:00,-37.824052618816495,144.94226736947894,1.4121700000000001,10.9512,4.600000000000023,111,25,26.0,0.0
2022-02-11T07:57:39+00:00,-37.82409436069429,144.94222537614405,1.4161400000000002,14.277600000000001,4.600000000000023,111,25,50.0,0.0
2022-02-11T07:57:40+00:00,-37.824128810316324,144.9421708099544,1.4209200000000002,17.197200000000002,4.600000000000023,110,25,51.0,0.0
2022-02-11T07:57:42+00:00,-37.82408136874437,144.9420539662242,1.43132,19.8504,4.600000000000023,109,25,62.0,0.0
2022-02-11T07:57:43+00:00,-37.82405178062618,144.94199487380683,1.43752,22.3056,4.600000000000023,110,25,71.0,0.0
2022-02-11T07:57:44+00:00,-37.82403023913503,144.9419276509434,1.4440899999999999,23.6484,4.399999999999977,110,25,73.0,0.0
2022-02-11T07:57:47+00:00,-37.823958322405815,144.9416813068092,1.46671,29.0556,4.199999999999989,110,25,91.0,0.0
2022-02-11T07:57:50+00:00,-37.82389244064689,144.94140923023224,1.4920499999999999,31.3056,4.0,113,25,71.0,0.0
2022-02-11T07:57:52+00:00,-37.82385941594839,144.94120772928,1.51002,32.7528,4.399999999999977,113,25,67.0,0.0
2022-02-11T07:57:58+00:00,-37.82374466769397,144.940565507859,1.56798,35.6076,4.399999999999977,114,25,76.0,0.0
2022-02-11T07:58:04+00:00,-37.82361558638513,144.93990149348974,1.62782,35.9424,4.600000000000023,114,25,74.0,0.0
2022-02-11T07:58:06+00:00,-37.82356831245124,144.93968582712114,1.64767,35.74080000000001,4.800000000000011,118,25,75.0,0.0
2022-02-11T07:58:12+00:00,-37.82343814149499,144.93905181996524,1.70637,35.1036,4.800000000000011,121,25,76.0,0.0
2022-02-11T07:58:14+00:00,-37.823395477607846,144.93883774615824,1.72573,34.7652,4.600000000000023,124,25,71.0,0.0
2022-02-11T07:58:15+00:00,-37.82337519340217,144.9387316312641,1.7352100000000001,34.095600000000005,4.399999999999977,123,25,70.0,0.0
2022-02-11T07:58:18+00:00,-37.82331811264157,144.93841471150517,1.7635699999999999,33.958800000000004,4.0,127,26,69.0,0.0
2022-02-11T07:58:20+00:00,-37.823276957497,144.93820901960135,1.78224,33.523199999999996,3.8000000000000114,130,26,68.0,0.0
2022-02-11T07:58:22+00:00,-37.82323312014341,144.93800684809685,1.80087,33.523199999999996,3.8000000000000114,130,26,69.0,0.0
2022-02-11T07:58:27+00:00,-37.823127089068294,144.93748784065247,1.84746,33.523199999999996,3.8000000000000114,126,26,68.0,0.0
2022-02-11T07:58:29+00:00,-37.82309029251337,144.9372823163867,1.86593,33.0876,4.199999999999989,121,26,67.0,0.0
2022-02-11T07:58:30+00:00,-37.823073863983154,144.93717854842544,1.87504,32.8176,4.399999999999977,118,26,66.0,0.0
2022-02-11T07:58:32+00:00,-37.82303564250469,144.93697637692094,1.89323,32.684400000000004,4.800000000000011,115,26,67.0,0.0
2022-02-11T07:58:33+00:00,-37.82301519066095,144.936881409958,1.90216,32.144400000000005,5.0,114,26,67.0,0.0
2022-02-11T07:58:35+00:00,-37.822973784059286,144.93669080547988,1.91951,30.9708,5.399999999999977,117,26,69.0,0.0
2022-02-11T07:58:37+00:00,-37.82292743213475,144.93651176802814,1.93652,30.4992,5.399999999999977,118,26,68.0,0.0
2022-02-11T07:58:40+00:00,-37.82286213710904,144.93624145165086,1.9613399999999999,29.559600000000003,6.0,117,26,65.0,0.0
2022-02-11T07:58:42+00:00,-37.82282207161188,144.93606836535037,1.97735,28.785600000000002,7.199999999999989,120,26,62.0,0.0
2022-02-11T07:58:44+00:00,-37.82277563586831,144.9359077680856,1.99306,28.249200000000002,7.600000000000023,125,26,65.0,0.0
2022-02-11T07:58:45+00:00,-37.82275543548167,144.93582604452968,2.00091,28.249200000000002,7.600000000000023,128,26,63.0,0.0
2022-02-11T07:58:46+00:00,-37.82273691147566,144.9357391241938,2.00885,28.584000000000003,7.600000000000023,131,26,62.0,0.0
2022-02-11T07:58:48+00:00,-37.822696678340435,144.93556494824588,2.02487,28.8864,7.199999999999989,135,26,65.0,0.0
2022-02-11T07:58:49+00:00,-37.82268092036247,144.93547207675874,2.03305,29.4588,7.199999999999989,138,26,65.0,0.0
2022-02-11T07:58:50+00:00,-37.82266113907099,144.93538272567093,2.04136,29.8944,6.800000000000011,138,26,67.0,0.0
2022-02-11T07:58:51+00:00,-37.82264018431306,144.93529421277344,2.04975,30.1968,6.199999999999989,139,26,66.0,0.0
2022-02-11T07:58:54+00:00,-37.82257732003927,144.93500939570367,2.07577,31.676399999999997,5.600000000000023,138,26,66.0,0.0
2022-02-11T07:58:59+00:00,-37.822478748857975,144.9345171265304,2.11977,31.676399999999997,7.800000000000011,136,26,66.0,0.0
2022-02-11T07:59:01+00:00,-37.822449747473,144.93431746959686,2.13748,32.0796,8.800000000000011,136,26,67.0,0.0
2022-02-11T07:59:06+00:00,-37.82235427759588,144.93379829451442,2.18357,34.2288,7.399999999999977,137,26,64.0,0.0
2022-02-11T07:59:08+00:00,-37.822299459949136,144.93358430452645,2.20293,34.833600000000004,6.199999999999989,139,26,67.0,0.0
2022-02-11T07:59:14+00:00,-37.82216493040323,144.93294107727706,2.26053,34.4304,5.800000000000011,140,26,66.0,0.0
2022-02-11T07:59:15+00:00,-37.8221423830837,144.9328357167542,2.27009,34.4304,6.0,140,26,68.0,0.0
2022-02-11T07:59:21+00:00,-37.822002405300736,144.93219492025673,2.32863,35.5392,5.399999999999977,141,26,70.0,0.0
2022-02-11T07:59:22+00:00,-37.821978935971856,144.9320880509913,2.3385,35.5392,5.399999999999977,141,26,68.0,0.0
2022-02-11T07:59:25+00:00,-37.821914395317435,144.93177020922303,2.36752,34.4304,5.0,138,26,65.0,0.0
2022-02-11T07:59:28+00:00,-37.821841556578875,144.93146812543273,2.39566,33.4548,4.800000000000011,136,26,64.0,0.0
2022-02-11T07:59:33+00:00,-37.82172739505768,144.93097920902073,2.4412,31.172400000000003,5.0,134,26,64.0,0.0
2022-02-11T07:59:35+00:00,-37.821707697585225,144.93088348768651,2.4530100000000004,17.9712,5.0,134,26,64.0,0.0
2022-02-11T07:59:38+00:00,-37.8217002376914,144.9308181926608,2.4612600000000002,7.02,4.800000000000011,132,26,0.0,0.0
2022-02-11T08:00:01+00:00,-37.82169118523598,144.930702438578,2.4612600000000002,8.564400000000001,4.600000000000023,123,26,0.0,0.0
2022-02-11T08:00:04+00:00,-37.82167827710509,144.93052147328854,2.4758899999999997,20.088,4.600000000000023,122,26,49.0,0.0
2022-02-11T08:00:09+00:00,-37.82158833928406,144.93012400344014,2.51051,27.979200000000002,4.600000000000023,121,26,63.0,0.0
2022-02-11T08:00:15+00:00,-37.821457497775555,144.92957783862948,2.56009,30.938399999999998,4.600000000000023,119,26,67.0,0.0
2022-02-11T08:00:16+00:00,-37.82144056633115,144.92947918362916,2.56881,31.4424,4.600000000000023,119,26,64.0,0.0
2022-02-11T08:00:19+00:00,-37.82137778587639,144.9291851464659,2.59525,31.809600000000003,5.0,123,26,68.0,0.0
2022-02-11T08:00:22+00:00,-37.821324644610286,144.9288875889033,2.62194,32.144400000000005,5.600000000000023,123,26,67.0,0.0
2022-02-11T08:00:28+00:00,-37.82121190801263,144.92828643880785,2.67573,32.4144,5.199999999999989,124,26,67.0,0.0
2022-02-11T08:00:34+00:00,-37.821139907464385,144.9276665970683,2.7309099999999997,33.958800000000004,5.399999999999977,121,26,65.0,0.0
2022-02-11T08:00:37+00:00,-37.821100847795606,144.92734422907233,2.75938,34.4304,5.199999999999989,117,26,68.0,0.0
2022-02-11T08:00:42+00:00,-37.82103463076055,144.92679194547236,2.80868,35.8416,5.199999999999989,114,26,67.0,0.0
2022-02-11T08:00:46+00:00,-37.82097905874252,144.92634527385235,2.84804,35.035199999999996,6.399999999999977,112,26,70.0,0.0
2022-02-11T08:00:50+00:00,-37.82094276510179,144.9259098339826,2.88644,34.398,6.600000000000023,115,26,63.0,0.0
2022-02-11T08:00:53+00:00,-37.82091015949845,144.9255842808634,2.9151100000000003,34.398,5.199999999999989,117,26,66.0,0.0
2022-02-11T08:00:55+00:00,-37.82088417559862,144.9253662675619,2.93449,35.035199999999996,5.0,116,26,68.0,0.0
2022-02-11T08:01:01+00:00,-37.82081821002066,144.92470803670585,2.9933400000000003,35.2044,5.399999999999977,116,26,67.0,0.0
2022-02-11T08:01:02+00:00,-37.820815024897456,144.9245950486511,3.0030799999999997,35.035199999999996,5.399999999999977,115,26,67.0,0.0
2022-02-11T08:01:08+00:00,-37.82081175595522,144.92393438704312,3.06093,34.5636,5.0,113,26,68.0,0.0
2022-02-11T08:01:09+00:00,-37.82081326469779,144.92382424883544,3.07053,34.5636,5.0,115,26,66.0,0.0
2022-02-11T08:01:11+00:00,-37.82081821002066,144.92360858246684,3.08969,34.398,5.199999999999989,120,26,66.0,0.0
2022-02-11T08:01:12+00:00,-37.82082114368677,144.92350095883012,3.0991999999999997,34.2612,5.399999999999977,123,26,65.0,0.0
2022-02-11T08:01:15+00:00,-37.82082851976156,144.92317599244416,3.1272399999999996,33.656400000000005,5.399999999999977,126,26,65.0,0.0
2022-02-11T08:01:18+00:00,-37.820829106494784,144.92285991087556,3.15536,33.858,5.600000000000023,126,26,65.0,0.0
2022-02-11T08:01:22+00:00,-37.8208436910063,144.9224228784442,3.1929600000000002,33.793200000000006,6.199999999999989,129,26,64.0,0.0
2022-02-11T08:01:24+00:00,-37.82084947451949,144.92220478132367,3.21165,33.656400000000005,6.199999999999989,131,26,64.0,0.0
2022-02-11T08:01:25+00:00,-37.820851067081094,144.92209615185857,3.22101,33.656400000000005,6.399999999999977,131,26,62.0,0.0
2022-02-11T08:01:29+00:00,-37.82086011953652,144.92167672142386,3.25793,32.4828,6.199999999999989,134,26,55.0,0.0
2022-02-11T08:01:32+00:00,-37.820866322144866,144.92138788104057,3.28388,30.5676,6.0,135,26,0.0,0.0
2022-02-11T08:01:35+00:00,-37.82088216394186,144.92112720385194,3.30798,28.2168,6.0,136,26,0.0,0.0
2022-02-11T08:01:37+00:00,-37.820905381813645,144.9209785927087,3.32201,24.285600000000002,5.800000000000011,136,26,0.0,0.0
2022-02-11T08:01:39+00:00,-37.8209507279098,144.92084892466664,3.33383,20.592,5.600000000000023,136,26,0.0,0.0
2022-02-11T08:01:41+00:00,-37.82096263021231,144.92071263492107,3.3452800000000003,20.592,5.199999999999989,136,26,0.0,0.0
2022-02-11T08:01:42+00:00,-37.82095449976623,144.9206376168877,3.35148,22.338,5.199999999999989,136,26,43.0,0.0
2022-02-11T08:01:46+00:00,-37.82091191969812,144.92033729329705,3.37936,26.737199999999998,5.199999999999989,133,26,54.0,0.0
