timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,temperature@C
2019-09-27T00:35:28+00:00,-37.811459144577384,144.9573201779276,1.9880799999999998,154.0,154.0,26.9208,26.9208,115,24
2019-09-27T00:35:31+00:00,-37.81138286925852,144.95759007520974,2.01335,153.60000000000002,153.60000000000002,28.1304,28.1304,111,24
2019-09-27T00:35:32+00:00,-37.811371721327305,144.95768738910556,2.022,153.0,153.0,28.8,28.8,112,24
2019-09-27T00:35:33+00:00,-37.811346743255854,144.95777145959437,2.0299,152.20000000000005,152.20000000000005,28.8,28.8,112,24
2019-09-27T00:35:36+00:00,-37.81123911961913,144.95797991752625,2.0517,151.0,151.0,24.588,24.588,110,24
2019-09-27T00:35:38+00:00,-37.81114717014134,144.95809282176197,2.0658600000000003,150.39999999999998,150.39999999999998,23.8824,23.8824,112,24
2019-09-27T00:35:39+00:00,-37.81114817596972,144.9581579491496,2.07126,150.0,150.0,21.6,21.6,111,24
2019-09-27T00:35:41+00:00,-37.81119318678975,144.9583099130541,2.0845100000000003,149.20000000000005,149.20000000000005,20.2896,20.2896,108,24
2019-09-27T00:35:42+00:00,-37.81120391562581,144.95837931521237,2.09047,148.60000000000002,148.60000000000002,18.6444,18.6444,108,24
2019-09-27T00:35:43+00:00,-37.81117491424084,144.9584422633052,2.09685,148.60000000000002,148.60000000000002,17.9388,17.9388,110,24
2019-09-27T00:35:44+00:00,-37.811142560094595,144.9585059657693,2.10344,148.20000000000005,148.20000000000005,17.9388,17.9388,107,24
2019-09-27T00:35:48+00:00,-37.81114473938942,144.9587988294661,2.12957,148.20000000000005,148.20000000000005,22.752000000000002,22.752000000000002,106,24
2019-09-27T00:35:50+00:00,-37.8111232817173,144.95894459076226,2.14265,147.60000000000002,147.60000000000002,22.8852,22.8852,104,24
2019-09-27T00:35:52+00:00,-37.81112135387957,144.95911558158696,2.15767,146.20000000000005,146.20000000000005,25.8372,25.8372,105,24
2019-09-27T00:35:53+00:00,-37.811114229261875,144.95921130292118,2.16614,146.0,146.0,28.450799999999997,28.450799999999997,107,24
2019-09-27T00:35:55+00:00,-37.81109335832298,144.9593897536397,2.18203,146.0,146.0,29.491200000000003,29.491200000000003,110,24
2019-09-27T00:35:57+00:00,-37.81098020263016,144.95956409722567,2.20158,146.39999999999998,146.39999999999998,29.8728,29.8728,113,24
2019-09-27T00:36:02+00:00,-37.81074391677976,144.9598995409906,2.24186,146.79999999999995,146.79999999999995,30.373199999999997,30.373199999999997,114,24
2019-09-27T00:36:06+00:00,-37.81061206944287,144.96025778353214,2.27713,146.60000000000002,146.60000000000002,32.1228,32.1228,117,24
2019-09-27T00:36:07+00:00,-37.81059748493135,144.96036591008306,2.28677,145.79999999999995,145.79999999999995,32.1228,32.1228,118,24
2019-09-27T00:36:08+00:00,-37.81058482825756,144.96049574576318,2.29827,144.60000000000002,144.60000000000002,32.1228,32.1228,116,24
2019-09-27T00:36:09+00:00,-37.81057552434504,144.9606173671782,2.3089899999999997,143.39999999999998,143.39999999999998,32.022,32.022,117,24
2019-09-27T00:36:11+00:00,-37.81054325401783,144.9607899505645,2.32471,142.39999999999998,142.39999999999998,26.9496,26.9496,118,24
2019-09-27T00:36:12+00:00,-37.8105310164392,144.96087351813912,2.3321300000000003,142.20000000000005,142.20000000000005,22.6872,22.6872,117,24
2019-09-27T00:36:15+00:00,-37.810477539896965,144.96103243902326,2.3474299999999997,141.79999999999995,141.79999999999995,18.018,18.018,115,24
2019-09-27T00:36:16+00:00,-37.81046270392835,144.9611062835902,2.35406,141.60000000000002,141.60000000000002,13.8924,13.8924,115,24
2019-09-27T00:36:17+00:00,-37.81045574694872,144.96117811650038,2.36038,141.0,141.0,11.142000000000001,11.142000000000001,115,24
2019-09-27T00:36:21+00:00,-37.8104033600539,144.9613943696022,2.38037,140.60000000000002,140.60000000000002,10.008,10.008,116,24
2019-09-27T00:36:24+00:00,-37.810321720317006,144.96156938374043,2.3980900000000003,140.60000000000002,140.60000000000002,16.1748,16.1748,117,24
2019-09-27T00:36:25+00:00,-37.81031149439514,144.96163333766162,2.40385,140.60000000000002,140.60000000000002,17.6508,17.6508,117,24
2019-09-27T00:36:26+00:00,-37.81029121018946,144.96159696020186,2.40385,140.39999999999998,140.39999999999998,17.6508,17.6508,118,24
2019-09-27T00:36:28+00:00,-37.810247456654906,144.96174045838416,2.4173400000000003,140.0,140.0,20.941200000000002,20.941200000000002,119,24
2019-09-27T00:36:29+00:00,-37.81022516079247,144.9617976229638,2.4229000000000003,140.0,140.0,20.941200000000002,20.941200000000002,120,24
2019-09-27T00:36:31+00:00,-37.81021392904222,144.9619546160102,2.43692,140.39999999999998,140.39999999999998,21.2436,21.2436,118,24
2019-09-27T00:36:33+00:00,-37.810155004262924,144.96209291741252,2.45062,141.0,141.0,22.2516,22.2516,116,24
2019-09-27T00:36:34+00:00,-37.81014930456877,144.96216299012303,2.45682,141.20000000000005,141.20000000000005,22.2516,22.2516,117,24
2019-09-27T00:36:37+00:00,-37.81012407504022,144.96231738477945,2.4707399999999997,141.39999999999998,141.39999999999998,17.6868,17.6868,114,24
2019-09-27T00:36:38+00:00,-37.81011963263154,144.9623666703701,2.4751,141.39999999999998,141.39999999999998,15.973200000000002,15.973200000000002,114,24
2019-09-27T00:36:41+00:00,-37.810615841299295,144.9623389262706,2.4897,141.60000000000002,141.60000000000002,10.112400000000001,10.112400000000001,117,24
2019-09-27T00:36:42+00:00,-37.80962652526796,144.96249550022185,2.4909,142.20000000000005,142.20000000000005,5.2416,5.2416,117,24
2019-09-27T00:36:43+00:00,-37.810210743919015,144.9639423005283,2.54113,142.60000000000002,142.60000000000002,4.0644,4.0644,117,24
2019-09-27T00:36:44+00:00,-37.809580424800515,144.96396359056234,2.54113,143.0,143.0,2.8548,2.8548,118,24
2019-09-27T00:36:50+00:00,-37.8104015160352,144.96295608580112,2.54113,144.20000000000005,144.20000000000005,5.6664,5.6664,115,24
2019-09-27T00:36:51+00:00,-37.81041375361383,144.96278861537576,2.55264,144.0,144.0,5.6664,5.6664,114,24
2019-09-27T00:36:54+00:00,-37.81035566702485,144.96278375387192,2.5533699999999997,145.20000000000005,145.20000000000005,4.6836,4.6836,113,24
2019-09-27T00:36:55+00:00,-37.81035675667226,144.96277964673936,2.5535799999999997,145.39999999999998,145.39999999999998,4.4496,4.4496,113,24
2019-09-27T00:36:56+00:00,-37.81034577637911,144.96278299950063,2.5535799999999997,145.20000000000005,145.20000000000005,3.096,3.096,113,24
2019-09-27T00:37:14+00:00,-37.80961453914642,144.9634356983006,2.5535799999999997,147.79999999999995,147.79999999999995,7.3584000000000005,7.3584000000000005,105,24
2019-09-27T00:37:15+00:00,-37.80960062518716,144.96347383596003,2.55708,148.20000000000005,148.20000000000005,7.3584000000000005,7.3584000000000005,105,24
2019-09-27T00:37:16+00:00,-37.80959299765527,144.9635065253824,2.56008,148.60000000000002,148.60000000000002,4.6404,4.6404,106,24
2019-09-27T00:37:17+00:00,-37.809596098959446,144.96353887952864,2.5628800000000003,148.79999999999995,148.79999999999995,4.6404,4.6404,106,24
2019-09-27T00:37:19+00:00,-37.80959006398916,144.96368631720543,2.5754,149.20000000000005,149.20000000000005,6.2172,6.2172,103,24
2019-09-27T00:37:20+00:00,-37.80957631766796,144.96382319368422,2.58733,149.20000000000005,149.20000000000005,8.4024,8.4024,100,24
2019-09-27T00:37:22+00:00,-37.80954295769334,144.96390701271594,2.59646,149.20000000000005,149.20000000000005,15.4548,15.4548,96,24
2019-09-27T00:37:23+00:00,-37.8095225058496,144.96396543458104,2.60209,149.0,149.0,17.3664,17.3664,96,24
2019-09-27T00:37:24+00:00,-37.80949417501688,144.96392318978906,2.60209,148.39999999999998,148.39999999999998,17.3664,17.3664,95,24
2019-09-27T00:37:25+00:00,-37.80947866849601,144.96395906433463,2.60568,148.20000000000005,148.20000000000005,17.737199999999998,17.737199999999998,95,24
2019-09-27T00:37:28+00:00,-37.809448493644595,144.9641154706478,2.61986,148.39999999999998,148.39999999999998,17.4348,17.4348,96,24
2019-09-27T00:37:29+00:00,-37.80943122692406,144.96417238377035,2.6252199999999997,148.79999999999995,148.79999999999995,17.4348,17.4348,93,24
2019-09-27T00:37:31+00:00,-37.80939652584493,144.96427522972226,2.6350100000000003,150.0,150.0,17.064,17.064,95,24
2019-09-27T00:37:32+00:00,-37.809375738725066,144.9643292091787,2.6403000000000003,150.20000000000005,150.20000000000005,17.064,17.064,93,24
2019-09-27T00:37:33+00:00,-37.809356627985835,144.96438360773027,2.6455300000000004,150.39999999999998,150.39999999999998,17.200799999999997,17.200799999999997,92,24
2019-09-27T00:37:35+00:00,-37.809330308809876,144.96448645368218,2.65508,150.79999999999995,150.79999999999995,17.1,17.1,94,24
2019-09-27T00:37:36+00:00,-37.80932201072574,144.96453439816833,2.6593899999999997,151.0,151.0,16.092,16.092,95,24
2019-09-27T00:37:37+00:00,-37.809312203899026,144.9645755533129,2.66317,151.20000000000005,151.20000000000005,15.8616,15.8616,98,24
2019-09-27T00:37:39+00:00,-37.809291584417224,144.96466758660972,2.6715999999999998,151.20000000000005,151.20000000000005,15.0876,15.0876,99,24
2019-09-27T00:37:43+00:00,-37.809218410402536,144.96489951387048,2.69372,151.39999999999998,151.39999999999998,17.305200000000003,17.305200000000003,103,24
2019-09-27T00:37:44+00:00,-37.809170465916395,144.96495936065912,2.70104,151.39999999999998,151.39999999999998,17.4708,17.4708,102,24
2019-09-27T00:37:46+00:00,-37.8091044165194,144.96505558490753,2.71206,152.0,152.0,17.506800000000002,17.506800000000002,104,24
2019-09-27T00:37:47+00:00,-37.80908614397049,144.96509104035795,2.71569,152.39999999999998,152.39999999999998,15.325199999999999,15.325199999999999,110,24
2019-09-27T00:37:48+00:00,-37.809077175334096,144.96513378806412,2.71959,152.39999999999998,152.39999999999998,13.9464,13.9464,111,24
2019-09-27T00:37:52+00:00,-37.80906016007066,144.9652455188334,2.7296300000000002,153.20000000000005,153.20000000000005,12.0672,12.0672,113,24
2019-09-27T00:37:55+00:00,-37.80901808291674,144.96540812775493,2.7447399999999997,153.79999999999995,153.79999999999995,16.902,16.902,111,24
2019-09-27T00:37:56+00:00,-37.809000397101045,144.96548289433122,2.75159,154.0,154.0,16.4664,16.4664,112,24
2019-09-27T00:37:58+00:00,-37.80897382646799,144.96563821099699,2.76545,154.39999999999998,154.39999999999998,16.4664,16.4664,111,24
2019-09-27T00:38:00+00:00,-37.808987153694034,144.9657635204494,2.7760700000000003,154.60000000000002,154.60000000000002,16.498800000000003,16.498800000000003,109,24
2019-09-27T00:38:01+00:00,-37.808996038511395,144.9658169131726,2.78071,154.60000000000002,154.60000000000002,15.926400000000001,15.926400000000001,112,24
2019-09-27T00:38:05+00:00,-37.80897734686732,144.96597130782902,2.7952199999999996,155.39999999999998,155.39999999999998,14.756400000000001,14.756400000000001,118,24
2019-09-27T00:38:06+00:00,-37.8089664503932,144.96601120568812,2.79893,155.60000000000002,155.60000000000002,14.724,14.724,127,24
2019-09-27T00:38:08+00:00,-37.808930994942784,144.9660656042397,2.80506,155.79999999999995,155.79999999999995,14.0832,14.0832,131,24
2019-09-27T00:38:10+00:00,-37.808934515342116,144.96608362533152,2.8064899999999997,156.20000000000005,156.20000000000005,6.8076,6.8076,131,24
2019-09-27T00:38:12+00:00,-37.80893216840923,144.96610910631716,2.80853,156.39999999999998,156.39999999999998,2.9699999999999998,2.9699999999999998,132,24
2019-09-27T00:38:30+00:00,-37.80881742015481,144.9663269519806,2.80853,157.0,157.0,9.442800000000002,9.442800000000002,124,24
2019-09-27T00:38:31+00:00,-37.808795627206564,144.9663576297462,2.8121300000000002,157.0,157.0,11.624400000000001,11.624400000000001,124,24
2019-09-27T00:38:33+00:00,-37.8087642788887,144.96642745099962,2.8193699999999997,156.60000000000002,156.60000000000002,14.1084,14.1084,119,24
2019-09-27T00:38:35+00:00,-37.80870468355715,144.9664985295385,2.82891,156.39999999999998,156.39999999999998,14.9508,14.9508,115,24
2019-09-27T00:38:36+00:00,-37.80865682289004,144.96659265831113,2.8387,156.39999999999998,156.39999999999998,17.636400000000002,17.636400000000002,114,24
2019-09-27T00:38:38+00:00,-37.8086125664413,144.9667183868587,2.85082,156.60000000000002,156.60000000000002,22.5072,22.5072,113,24
2019-09-27T00:38:40+00:00,-37.808584067970514,144.96688493527472,2.86571,157.0,157.0,24.991200000000003,24.991200000000003,112,24
2019-09-27T00:38:44+00:00,-37.80862044543028,144.96716246008873,2.89026,156.39999999999998,156.39999999999998,23.58,23.58,115,24
2019-09-27T00:38:45+00:00,-37.808627150952816,144.96725876815617,2.8987,155.79999999999995,155.79999999999995,24.5556,24.5556,116,24
2019-09-27T00:38:47+00:00,-37.80866386368871,144.96741483919322,2.9125799999999997,154.79999999999995,154.79999999999995,23.7816,23.7816,116,24
2019-09-27T00:38:50+00:00,-37.808597814291716,144.96767476201057,2.9368499999999997,154.39999999999998,154.39999999999998,23.7168,23.7168,113,24
2019-09-27T00:38:51+00:00,-37.80856839381158,144.9677591677755,2.94495,154.20000000000005,154.20000000000005,23.7168,23.7168,112,24
2019-09-27T00:38:52+00:00,-37.80853897333145,144.9678339343518,2.95229,154.0,154.0,23.011200000000002,23.011200000000002,109,24
2019-09-27T00:38:53+00:00,-37.808503434062004,144.96788355521858,2.95811,154.0,154.0,22.672800000000002,22.672800000000002,108,24
2019-09-27T00:38:56+00:00,-37.808430176228285,144.96806183829904,2.9763800000000002,154.60000000000002,154.60000000000002,21.3984,21.3984,106,24
2019-09-27T00:38:58+00:00,-37.80841349624097,144.96824682690203,2.99277,154.0,154.0,20.9952,20.9952,110,24
2019-09-27T00:39:00+00:00,-37.80842715874314,144.96844883076847,3.0105999999999997,154.20000000000005,154.20000000000005,23.7168,23.7168,112,24
2019-09-27T00:39:01+00:00,-37.808402767404914,144.96852510608733,3.01773,153.39999999999998,153.39999999999998,23.3784,23.3784,112,24
2019-09-27T00:39:02+00:00,-37.80835314653814,144.96858587488532,3.0252,152.79999999999995,152.79999999999995,23.1444,23.1444,113,24
2019-09-27T00:39:04+00:00,-37.80828005634248,144.96867447160184,3.03637,152.60000000000002,152.60000000000002,17.838,17.838,112,24
2019-09-27T00:39:06+00:00,-37.808194225654006,144.96868905611336,3.04616,153.0,153.0,12.5316,12.5316,111,24
2019-09-27T00:39:07+00:00,-37.80813035555184,144.96867271140218,3.05333,153.20000000000005,153.20000000000005,16.6968,16.6968,110,24
2019-09-27T00:39:08+00:00,-37.8080596961081,144.96867547743022,3.06111,153.39999999999998,153.39999999999998,16.999200000000002,16.999200000000002,112,24
2019-09-27T00:39:10+00:00,-37.80792064033449,144.96870858594775,3.0766799999999996,154.0,154.0,20.692800000000002,20.692800000000002,113,24
2019-09-27T00:39:11+00:00,-37.80785693787038,144.96873130090535,3.084,154.39999999999998,154.39999999999998,20.692800000000002,20.692800000000002,113,24
2019-09-27T00:39:12+00:00,-37.80780010856688,144.9687592126429,3.09074,154.60000000000002,154.60000000000002,16.999200000000002,16.999200000000002,113,24
2019-09-27T00:39:14+00:00,-37.807704638689756,144.96876432560384,3.10134,154.79999999999995,154.79999999999995,13.7736,13.7736,112,24
2019-09-27T00:39:17+00:00,-37.807578071951866,144.96876189485192,3.11532,155.0,155.0,9.7416,9.7416,115,24
2019-09-27T00:39:19+00:00,-37.807512357831,144.96876298449934,3.12258,155.39999999999998,155.39999999999998,7.02,7.02,115,24
2019-09-27T00:39:20+00:00,-37.80747581273317,144.96875929646194,3.1266,155.60000000000002,155.60000000000002,7.02,7.02,117,24
2019-09-27T00:39:23+00:00,-37.80744295567274,144.968777988106,3.13059,156.0,156.0,1.1772,1.1772,116,24
2019-09-27T00:39:59+00:00,-37.8073450550437,144.96885401196778,3.13059,155.79999999999995,155.79999999999995,11.79,11.79,116,24
2019-09-27T00:40:01+00:00,-37.80726903118193,144.9689293652773,3.1414299999999997,156.0,156.0,17.802000000000003,17.802000000000003,114,24
2019-09-27T00:40:02+00:00,-37.80723676085472,144.96899382211268,3.1481,156.0,156.0,20.592,20.592,115,24
2019-09-27T00:40:03+00:00,-37.807225193828344,144.96906666085124,3.15463,156.0,156.0,22.3056,22.3056,115,24
2019-09-27T00:40:05+00:00,-37.80723634175956,144.96920906938612,3.16723,156.20000000000005,156.20000000000005,22.1688,22.1688,117,24
2019-09-27T00:40:12+00:00,-37.80729275196791,144.96966454200447,3.20785,156.0,156.0,19.2132,19.2132,114,24
2019-09-27T00:40:17+00:00,-37.807327369228005,144.9699635244906,3.23445,156.79999999999995,156.79999999999995,18.8784,18.8784,112,24
2019-09-27T00:40:21+00:00,-37.80735922046006,144.97020039707422,3.25562,158.0,158.0,19.450799999999997,19.450799999999997,110,24
2019-09-27T00:40:23+00:00,-37.807374810799956,144.97029636986554,3.2642399999999996,158.39999999999998,158.39999999999998,16.491600000000002,16.491600000000002,108,24
2019-09-27T00:40:25+00:00,-37.80739224515855,144.9703866429627,3.27243,159.0,159.0,15.217200000000002,15.217200000000002,105,24
2019-09-27T00:40:26+00:00,-37.80739249661565,144.97043048031628,3.27629,159.20000000000005,159.20000000000005,14.745600000000001,14.745600000000001,102,24
2019-09-27T00:40:28+00:00,-37.80739492736757,144.97048747725785,3.28132,159.39999999999998,159.39999999999998,10.0764,10.0764,99,24
2019-09-27T00:40:29+00:00,-37.8074000403285,144.97051052749157,3.28344,159.39999999999998,159.39999999999998,7.3908,7.3908,98,24
2019-09-27T00:40:30+00:00,-37.80739467591047,144.97052603401244,3.28464,159.20000000000005,159.20000000000005,7.2576,7.2576,97,24
2019-09-27T00:40:32+00:00,-37.80738805420697,144.97053852304816,3.2855100000000004,159.0,159.0,3.528,3.528,98,24
2019-09-27T00:40:33+00:00,-37.807390820235014,144.97054933570325,3.2865,158.79999999999995,158.79999999999995,2.1168,2.1168,98,24
2019-09-27T00:40:39+00:00,-37.807420659810305,144.97064094990492,3.2865,159.60000000000002,159.60000000000002,10.0044,10.0044,97,24
2019-09-27T00:40:40+00:00,-37.807427532970905,144.97068461962044,3.29042,159.39999999999998,159.39999999999998,11.3472,11.3472,96,24
2019-09-27T00:40:43+00:00,-37.80743859708309,144.97084823437035,3.30489,160.0,160.0,16.8732,16.8732,94,24
2019-09-27T00:40:44+00:00,-37.8074486553669,144.97092610225081,3.31183,160.39999999999998,160.39999999999998,18.9864,18.9864,95,24
2019-09-27T00:40:47+00:00,-37.80747648328543,144.9711647350341,3.33308,161.39999999999998,161.39999999999998,21.7728,21.7728,94,24
2019-09-27T00:40:49+00:00,-37.807494923472404,144.97131049633026,3.3461399999999997,162.79999999999995,162.79999999999995,21.8736,21.8736,94,24
2019-09-27T00:40:52+00:00,-37.80751193873584,144.97152515687048,3.36513,163.20000000000005,163.20000000000005,21.9096,21.9096,93,24
2019-09-27T00:40:56+00:00,-37.80755091458559,144.97179890982807,3.38964,163.39999999999998,163.39999999999998,21.5532,21.5532,90,24
2019-09-27T00:40:57+00:00,-37.80755854211748,144.97186646796763,3.3956399999999998,163.39999999999998,163.39999999999998,21.585600000000003,21.585600000000003,94,24
2019-09-27T00:40:59+00:00,-37.80757430009544,144.97199839912355,3.4074,163.60000000000002,163.60000000000002,21.9204,21.9204,97,24
2019-09-27T00:41:01+00:00,-37.80758888460696,144.9721311684698,3.4192,163.79999999999995,163.79999999999995,21.0168,21.0168,101,24
2019-09-27T00:41:05+00:00,-37.80761872418225,144.97242419980466,3.44522,164.20000000000005,164.20000000000005,22.6584,22.6584,104,24
2019-09-27T00:41:08+00:00,-37.807641103863716,144.9726560432464,3.46577,164.60000000000002,164.60000000000002,22.7268,22.7268,107,25
2019-09-27T00:41:12+00:00,-37.807655185461044,144.97295334935188,3.492,164.79999999999995,164.79999999999995,22.424400000000002,22.424400000000002,106,25
2019-09-27T00:41:14+00:00,-37.80765971168876,144.97309139929712,3.5041599999999997,164.79999999999995,164.79999999999995,22.0716,22.0716,109,25
2019-09-27T00:41:17+00:00,-37.80768075026572,144.9732721131295,3.52025,165.60000000000002,165.60000000000002,21.0312,21.0312,110,25
2019-09-27T00:41:18+00:00,-37.80768963508308,144.9733363185078,3.52598,166.0,166.0,21.499200000000002,21.499200000000002,110,25
2019-09-27T00:41:23+00:00,-37.807724168524146,144.9736503046006,3.5539099999999997,167.0,167.0,21.4344,21.4344,110,25
2019-09-27T00:41:25+00:00,-37.80774286016822,144.97378583997488,3.56606,167.60000000000002,167.60000000000002,21.499200000000002,21.499200000000002,108,25
2019-09-27T00:41:27+00:00,-37.80777873471379,144.9739425815642,3.58102,168.0,168.0,20.628000000000004,20.628000000000004,109,25
2019-09-27T00:41:29+00:00,-37.8078199736774,144.97407929040492,3.59378,168.20000000000005,168.20000000000005,20.761200000000002,20.761200000000002,110,25
2019-09-27T00:41:31+00:00,-37.80784520320594,144.97422262094915,3.6067,168.39999999999998,168.39999999999998,21.9384,21.9384,119,25
2019-09-27T00:41:34+00:00,-37.807876635342836,144.97453073970973,3.63409,168.39999999999998,168.39999999999998,25.3296,25.3296,122,25
2019-09-27T00:41:35+00:00,-37.8078889567405,144.97461196035147,3.6413699999999998,168.39999999999998,168.39999999999998,25.430400000000002,25.430400000000002,123,25
2019-09-27T00:41:37+00:00,-37.807918628677726,144.97474808245897,3.65379,169.0,169.0,24.4908,24.4908,126,25
2019-09-27T00:41:38+00:00,-37.80792608857155,144.97481865808368,3.66006,169.20000000000005,169.20000000000005,23.7852,23.7852,125,25
2019-09-27T00:41:40+00:00,-37.80794754624367,144.97496651485562,3.67329,169.39999999999998,169.39999999999998,23.5836,23.5836,124,25
2019-09-27T00:41:45+00:00,-37.807967411354184,144.975305814296,3.70341,169.79999999999995,169.79999999999995,19.5912,19.5912,124,25
2019-09-27T00:41:47+00:00,-37.80797562561929,144.97541192919016,3.7128,170.39999999999998,170.39999999999998,18.6192,18.6192,126,25
2019-09-27T00:41:51+00:00,-37.80799557454884,144.97555031441152,3.72518,171.0,171.0,14.824800000000002,14.824800000000002,125,25
2019-09-27T00:41:54+00:00,-37.80797755345702,144.97561309486628,3.73123,171.39999999999998,171.39999999999998,9.558,9.558,124,25
2019-09-27T00:41:55+00:00,-37.80796464532614,144.97562156058848,3.73267,171.60000000000002,171.60000000000002,5.706,5.706,123,25
2019-09-27T00:42:00+00:00,-37.807961041107774,144.97572633437812,3.74229,172.0,172.0,3.3408,3.3408,122,25
2019-09-27T00:42:01+00:00,-37.807952323928475,144.97574008069932,3.74229,172.0,172.0,1.1592,1.1592,121,25
2019-09-27T00:42:48+00:00,-37.80803698115051,144.97598533518612,3.74229,172.20000000000005,172.20000000000005,13.4028,13.4028,110,25
2019-09-27T00:42:49+00:00,-37.80804477632046,144.9760466068983,3.7477600000000004,172.39999999999998,172.39999999999998,18.0396,18.0396,106,25
2019-09-27T00:42:50+00:00,-37.808061707764864,144.9761094711721,3.75358,172.60000000000002,172.60000000000002,20.9268,20.9268,107,25
2019-09-27T00:42:52+00:00,-37.80809129588306,144.97625573538244,3.76689,172.60000000000002,172.60000000000002,22.7736,22.7736,109,25
2019-09-27T00:42:54+00:00,-37.80810546129942,144.9763975571841,3.77947,172.60000000000002,172.60000000000002,22.7736,22.7736,108,25
2019-09-27T00:42:57+00:00,-37.80811434611678,144.9765621777624,3.79446,172.60000000000002,172.60000000000002,12.9312,12.9312,106,25
2019-09-27T00:43:02+00:00,-37.8080721013248,144.9766311608255,3.8059600000000002,173.0,173.0,8.766,8.766,105,25
2019-09-27T00:43:03+00:00,-37.80805860646069,144.97666032984853,3.8089299999999997,173.0,173.0,9.1368,9.1368,103,25
2019-09-27T00:43:06+00:00,-37.80796229839325,144.97672654688358,3.82143,172.79999999999995,172.79999999999995,13.2696,13.2696,104,25
2019-09-27T00:43:08+00:00,-37.807864900678396,144.97675739228725,3.8325500000000003,172.60000000000002,172.60000000000002,16.326,16.326,103,25
2019-09-27T00:43:10+00:00,-37.807761300355196,144.9768328294158,3.8456,172.39999999999998,172.39999999999998,19.314,19.314,102,25
2019-09-27T00:43:15+00:00,-37.807440776377916,144.97688395902514,3.88146,172.0,172.0,22.942800000000002,22.942800000000002,104,25
2019-09-27T00:43:17+00:00,-37.80730264261365,144.97690482996404,3.89689,171.79999999999995,171.79999999999995,22.942800000000002,22.942800000000002,108,25
2019-09-27T00:43:19+00:00,-37.80717171728611,144.9769266229123,3.91155,172.20000000000005,172.20000000000005,24.6564,24.6564,113,25
2019-09-27T00:43:20+00:00,-37.80710910446942,144.97693743556738,3.91854,172.79999999999995,172.79999999999995,24.1524,24.1524,114,25
2019-09-27T00:43:22+00:00,-37.80699058435857,144.97696911916137,3.93201,173.60000000000002,173.60000000000002,24.285600000000002,24.285600000000002,117,25
2019-09-27T00:43:25+00:00,-37.80677299015224,144.97701840475202,3.95656,173.60000000000002,173.60000000000002,26.636400000000002,26.636400000000002,117,25
2019-09-27T00:43:27+00:00,-37.8066230379045,144.9770416226238,3.97331,172.60000000000002,172.60000000000002,27.9144,27.9144,120,25
2019-09-27T00:43:28+00:00,-37.80655313283205,144.9770508427173,3.98111,172.39999999999998,172.39999999999998,27.9468,27.9468,120,25
2019-09-27T00:43:31+00:00,-37.80635171569884,144.9770799279213,4.00361,171.20000000000005,171.20000000000005,26.200799999999997,26.200799999999997,122,25
2019-09-27T00:43:37+00:00,-37.80600923113525,144.97711999341846,4.04178,170.79999999999995,170.79999999999995,21.9024,21.9024,122,25
2019-09-27T00:43:41+00:00,-37.80587386339903,144.97712887823582,4.05682,170.20000000000005,170.20000000000005,12.261600000000001,12.261600000000001,120,24
2019-09-27T00:43:42+00:00,-37.80585299246013,144.97712602838874,4.05913,170.0,170.0,8.262,8.262,121,24
2019-09-27T00:43:44+00:00,-37.805827679112554,144.97713047079742,4.06199,169.79999999999995,169.79999999999995,4.2336,4.2336,126,24
2019-09-27T00:43:45+00:00,-37.805828684940934,144.97713055461645,4.06199,169.79999999999995,169.79999999999995,1.4436000000000002,1.4436000000000002,130,24
2019-09-27T00:44:02+00:00,-37.80576707795262,144.97713181190193,4.06199,169.60000000000002,169.60000000000002,10.6164,10.6164,130,24
2019-09-27T00:44:04+00:00,-37.805652329698205,144.97718067839742,4.07541,169.60000000000002,169.60000000000002,18.9468,18.9468,130,24
2019-09-27T00:44:05+00:00,-37.80560178682208,144.97720741666853,4.08148,169.60000000000002,169.60000000000002,21.765600000000003,21.765600000000003,132,24
2019-09-27T00:44:06+00:00,-37.80555007047951,144.9772332329303,4.08765,169.60000000000002,169.60000000000002,21.765600000000003,21.765600000000003,134,24
2019-09-27T00:44:07+00:00,-37.805497432127595,144.97725536115468,4.09382,170.0,170.0,22.5072,22.5072,137,24
2019-09-27T00:44:10+00:00,-37.80532124452293,144.97732006944716,4.11419,170.39999999999998,170.39999999999998,24.015600000000003,24.015600000000003,139,24
2019-09-27T00:44:11+00:00,-37.805258044973016,144.9773313011974,4.12126,170.60000000000002,170.60000000000002,24.5556,24.5556,139,24
2019-09-27T00:44:13+00:00,-37.80512485653162,144.97735074721277,4.13614,171.0,171.0,24.991200000000003,24.991200000000003,140,24
2019-09-27T00:44:14+00:00,-37.8050550352782,144.977354016155,4.14388,171.39999999999998,171.39999999999998,26.704800000000002,26.704800000000002,140,24
2019-09-27T00:44:19+00:00,-37.80472998507321,144.97746163979173,4.18129,169.79999999999995,169.79999999999995,27.9468,27.9468,138,24
2019-09-27T00:44:20+00:00,-37.80465345829725,144.9774972628802,4.19028,169.0,169.0,27.9468,27.9468,139,24
2019-09-27T00:44:21+00:00,-37.80458162538707,144.9775080755353,4.198300000000001,168.39999999999998,168.39999999999998,29.559600000000003,29.559600000000003,140,24
