timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,temperature@C,cadence@rpm,fractional_cadence@rpm
2019-11-14T10:44:09+00:00,-37.79219610616565,144.97959525324404,3.45967,37.799999999999955,37.799999999999955,28.7532,28.7532,131,24,70.0,0.0
2019-11-14T10:44:11+00:00,-37.79234421439469,144.97957203537226,3.47561,37.60000000000002,37.60000000000002,28.62,28.62,130,24,0.0,0.0
2019-11-14T10:44:13+00:00,-37.792482851073146,144.97954722493887,3.49106,37.60000000000002,37.60000000000002,27.6444,27.6444,126,24,0.0,0.0
2019-11-14T10:44:17+00:00,-37.79275090433657,144.97952057048678,3.51911,37.39999999999998,37.39999999999998,21.8016,21.8016,124,24,0.0,0.0
2019-11-14T10:44:19+00:00,-37.792850229889154,144.9795152898878,3.5294899999999996,37.0,37.0,17.535600000000002,17.535600000000002,121,24,0.0,0.0
2019-11-14T10:44:21+00:00,-37.79291661456227,144.97950464487076,3.53746,37.39999999999998,37.39999999999998,13.2012,13.2012,121,24,0.0,0.0
2019-11-14T10:44:25+00:00,-37.79297738336027,144.97947765514255,3.54854,38.200000000000045,38.200000000000045,7.4916,7.4916,120,24,0.0,0.0
2019-11-14T10:45:24+00:00,-37.79307821765542,144.97948452830315,3.54854,37.799999999999955,37.799999999999955,13.536,13.536,115,25,78.0,0.0
2019-11-14T10:45:25+00:00,-37.793129682540894,144.97947111725807,3.5541199999999997,38.0,38.0,20.088,20.088,112,25,90.0,0.0
2019-11-14T10:45:26+00:00,-37.79318978078663,144.97945686802268,3.56028,38.0,38.0,22.1688,22.1688,112,25,105.0,0.0
2019-11-14T10:45:28+00:00,-37.79331022873521,144.97943725436926,3.57456,37.799999999999955,37.799999999999955,25.6968,25.6968,112,25,62.0,0.0
2019-11-14T10:45:31+00:00,-37.79349052347243,144.97939618304372,3.5951,37.0,37.0,24.354,24.354,115,24,85.0,0.0
2019-11-14T10:45:32+00:00,-37.79355464503169,144.97937615029514,3.6022,36.799999999999955,36.799999999999955,25.5636,25.5636,113,24,86.0,0.0
2019-11-14T10:45:33+00:00,-37.793622789904475,144.97935402207077,3.6101199999999998,36.60000000000002,36.60000000000002,28.519199999999998,28.519199999999998,115,24,98.0,0.0
2019-11-14T10:45:36+00:00,-37.793853878974915,144.97929786331952,3.6368,35.39999999999998,35.39999999999998,32.4828,32.4828,114,24,67.0,0.0
2019-11-14T10:45:38+00:00,-37.79402168467641,144.9792681913823,3.65504,35.200000000000045,35.200000000000045,33.0516,33.0516,115,24,73.0,0.0
2019-11-14T10:45:45+00:00,-37.79461009427905,144.97916509397328,3.7207,35.0,35.0,33.894,33.894,116,24,73.0,0.0
2019-11-14T10:45:46+00:00,-37.79469072818756,144.9791530240327,3.73003,35.200000000000045,35.200000000000045,33.5916,33.5916,115,24,67.0,0.0
2019-11-14T10:45:51+00:00,-37.795126251876354,144.97907037846744,3.77769,35.799999999999955,35.799999999999955,34.4664,34.4664,118,24,73.0,0.0
2019-11-14T10:45:54+00:00,-37.795395478606224,144.97902520000935,3.80641,36.39999999999998,36.39999999999998,34.4664,34.4664,119,24,72.0,0.0
2019-11-14T10:45:57+00:00,-37.795638805255294,144.9789770040661,3.83493,37.60000000000002,37.60000000000002,33.894,33.894,120,24,70.0,0.0
2019-11-14T10:46:00+00:00,-37.795866541564465,144.9789236113429,3.86239,38.60000000000002,38.60000000000002,32.7528,32.7528,120,24,69.0,0.0
2019-11-14T10:46:03+00:00,-37.796114729717374,144.97888178564608,3.8896100000000002,39.39999999999998,39.39999999999998,32.616,32.616,122,24,70.0,0.0
2019-11-14T10:46:10+00:00,-37.79666441492736,144.97879846952856,3.95109,37.60000000000002,37.60000000000002,30.736800000000002,30.736800000000002,125,24,65.0,0.0
2019-11-14T10:46:11+00:00,-37.79674446210265,144.97878648340702,3.9594899999999997,37.200000000000045,37.200000000000045,30.2652,30.2652,129,24,64.0,0.0
2019-11-14T10:46:13+00:00,-37.796897515654564,144.97876008041203,3.97631,37.200000000000045,37.200000000000045,30.2652,30.2652,133,24,65.0,0.0
2019-11-14T10:46:15+00:00,-37.79703908599913,144.9787372816354,3.99288,37.39999999999998,37.39999999999998,29.696400000000004,29.696400000000004,137,24,63.0,0.0
2019-11-14T10:46:16+00:00,-37.79711075127125,144.97872211039066,4.00113,37.39999999999998,37.39999999999998,29.696400000000004,29.696400000000004,141,24,61.0,0.0
2019-11-14T10:46:17+00:00,-37.797179985791445,144.97870383784175,4.00925,37.39999999999998,37.39999999999998,29.257200000000005,29.257200000000005,140,24,62.0,0.0
2019-11-14T10:46:18+00:00,-37.79724729247391,144.97868833132088,4.01715,37.200000000000045,37.200000000000045,28.418400000000002,28.418400000000002,142,24,60.0,0.0
2019-11-14T10:46:24+00:00,-37.79764677397907,144.97861063107848,4.06452,37.200000000000045,37.200000000000045,28.3176,28.3176,139,24,61.0,0.0
2019-11-14T10:46:26+00:00,-37.797783901914954,144.97858355753124,4.08044,37.39999999999998,37.39999999999998,28.9548,28.9548,136,24,63.0,0.0
2019-11-14T10:46:29+00:00,-37.798004345968366,144.9785509519279,4.105180000000001,37.39999999999998,37.39999999999998,29.930400000000002,29.930400000000002,134,24,62.0,0.0
2019-11-14T10:46:34+00:00,-37.79834079556167,144.9784978106618,4.1444399999999995,37.799999999999955,37.799999999999955,27.5472,27.5472,137,24,61.0,0.0
2019-11-14T10:46:35+00:00,-37.798411371186376,144.97848272323608,4.15225,38.0,38.0,28.116,28.116,136,24,61.0,0.0
2019-11-14T10:46:38+00:00,-37.798617985099554,144.97844064608216,4.17562,38.60000000000002,38.60000000000002,27.8496,27.8496,137,24,58.0,0.0
2019-11-14T10:46:41+00:00,-37.798811020329595,144.97841156087816,4.198270000000001,39.0,39.0,26.8056,26.8056,134,24,57.0,0.0
2019-11-14T10:46:42+00:00,-37.79887421987951,144.9783944617957,4.205640000000001,39.200000000000045,39.200000000000045,26.5392,26.5392,135,24,57.0,0.0
2019-11-14T10:46:48+00:00,-37.79926238581538,144.97834458947182,4.2489099999999995,39.200000000000045,39.200000000000045,25.6968,25.6968,134,24,55.0,0.0
2019-11-14T10:46:53+00:00,-37.79956120066345,144.97830670326948,4.2843100000000005,39.60000000000002,39.60000000000002,24.9588,24.9588,132,24,54.0,0.0
2019-11-14T10:46:56+00:00,-37.79973085038364,144.97825666330755,4.30487,39.799999999999955,39.799999999999955,24.5556,24.5556,132,24,50.0,0.0
2019-11-14T10:47:01+00:00,-37.80003184452653,144.9782158434391,4.33874,39.799999999999955,39.799999999999955,24.7212,24.7212,133,24,52.0,0.0
2019-11-14T10:47:06+00:00,-37.80039704404771,144.97816940769553,4.37281,39.39999999999998,39.39999999999998,24.7896,24.7896,133,24,52.0,0.0
2019-11-14T10:47:07+00:00,-37.800457729026675,144.97817200608552,4.37979,39.60000000000002,39.60000000000002,25.1244,25.1244,133,24,52.0,0.0
2019-11-14T10:47:09+00:00,-37.80058454722166,144.97815306298435,4.39383,40.799999999999955,40.799999999999955,25.362000000000002,25.362000000000002,131,24,53.0,0.0
2019-11-14T10:47:11+00:00,-37.80071312561631,144.9781278334558,4.40816,41.200000000000045,41.200000000000045,26.200799999999997,26.200799999999997,132,24,56.0,0.0
2019-11-14T10:47:14+00:00,-37.80089735984802,144.97807695530355,4.43027,41.799999999999955,41.799999999999955,26.704800000000002,26.704800000000002,133,24,56.0,0.0
2019-11-14T10:47:17+00:00,-37.80110992491245,144.9780451040715,4.45263,42.0,42.0,26.535600000000002,26.535600000000002,134,24,57.0,0.0
2019-11-14T10:47:21+00:00,-37.80136381275952,144.9780028592795,4.48139,42.0,42.0,25.8336,25.8336,137,24,54.0,0.0
2019-11-14T10:47:24+00:00,-37.80153941363096,144.97794561088085,4.50282,42.60000000000002,42.60000000000002,25.7652,25.7652,138,24,54.0,0.0
2019-11-14T10:47:28+00:00,-37.80179548077285,144.97790747322142,4.5312600000000005,42.799999999999955,42.799999999999955,25.192800000000002,25.192800000000002,135,24,52.0,0.0
2019-11-14T10:47:32+00:00,-37.80203444883227,144.97789012268186,4.55808,42.799999999999955,42.799999999999955,23.4144,23.4144,133,24,56.0,0.0
2019-11-14T10:47:33+00:00,-37.8020881768316,144.97789029031992,4.564310000000001,42.799999999999955,42.799999999999955,22.4388,22.4388,135,24,65.0,0.0
2019-11-14T10:47:36+00:00,-37.80222714878619,144.9778445251286,4.58192,44.0,44.0,20.1564,20.1564,134,24,56.0,0.0
2019-11-14T10:47:38+00:00,-37.8023093752563,144.97782994061708,4.59234,44.39999999999998,44.39999999999998,18.309600000000003,18.309600000000003,135,24,52.0,0.0
2019-11-14T10:47:41+00:00,-37.80242571607232,144.97781351208687,4.60778,45.200000000000045,45.200000000000045,18.979200000000002,18.979200000000002,133,24,59.0,0.0
2019-11-14T10:47:45+00:00,-37.80259662307799,144.97780345380306,4.63207,45.39999999999998,45.39999999999998,23.011200000000002,23.011200000000002,134,24,68.0,0.0
2019-11-14T10:47:47+00:00,-37.80272235162556,144.97780336998403,4.64547,45.39999999999998,45.39999999999998,24.8904,24.8904,137,24,65.0,0.0
2019-11-14T10:47:50+00:00,-37.80289166606963,144.97778275050223,4.666930000000001,45.60000000000002,45.60000000000002,26.0028,26.0028,136,24,54.0,0.0
2019-11-14T10:47:53+00:00,-37.803079169243574,144.9777541682124,4.68914,46.39999999999998,46.39999999999998,26.91,26.91,136,24,57.0,0.0
2019-11-14T10:47:56+00:00,-37.80326650477946,144.977758359164,4.7115,46.799999999999955,46.799999999999955,26.64,26.64,136,23,56.0,0.0
2019-11-14T10:47:59+00:00,-37.80344629660249,144.97771837748587,4.73342,47.39999999999998,47.39999999999998,26.4384,26.4384,137,23,55.0,0.0
2019-11-14T10:48:01+00:00,-37.8036096598953,144.97766473330557,4.74809,48.0,48.0,26.37,26.37,137,23,55.0,0.0
2019-11-14T10:48:02+00:00,-37.80368811450899,144.97764872387052,4.75539,48.0,48.0,26.305200000000003,26.305200000000003,136,23,55.0,0.0
2019-11-14T10:48:05+00:00,-37.80393127351999,144.97761393897235,4.77724,48.799999999999955,48.799999999999955,26.2044,26.2044,135,23,56.0,0.0
2019-11-14T10:48:07+00:00,-37.80406706035137,144.97758124954998,4.7916099999999995,49.200000000000045,49.200000000000045,25.5312,25.5312,135,23,54.0,0.0
2019-11-14T10:48:10+00:00,-37.804246600717306,144.97753548435867,4.81325,50.0,50.0,25.8336,25.8336,133,23,54.0,0.0
2019-11-14T10:48:13+00:00,-37.804419100284576,144.9774948321283,4.83431,50.39999999999998,50.39999999999998,25.4376,25.4376,133,23,54.0,0.0
2019-11-14T10:48:19+00:00,-37.80472235754132,144.97741813771427,4.87492,51.0,51.0,23.756400000000003,23.756400000000003,132,23,51.0,0.0
2019-11-14T10:48:21+00:00,-37.80487465672195,144.97739475220442,4.88788,51.39999999999998,51.39999999999998,23.288400000000003,23.288400000000003,131,23,49.0,0.0
2019-11-14T10:48:24+00:00,-37.805037098005414,144.97735996730626,4.90622,51.799999999999955,51.799999999999955,20.6352,20.6352,131,23,51.0,0.0
2019-11-14T10:48:26+00:00,-37.80512921512127,144.9773432034999,4.91631,52.200000000000045,52.200000000000045,16.6392,16.6392,131,23,46.0,0.0
2019-11-14T10:48:28+00:00,-37.80520641244948,144.97733348049223,4.92367,52.39999999999998,52.39999999999998,12.4128,12.4128,130,23,44.0,0.0
2019-11-14T10:48:31+00:00,-37.805297104641795,144.97733356431127,4.932390000000001,52.60000000000002,52.60000000000002,10.0656,10.0656,127,23,37.0,0.0
2019-11-14T10:48:34+00:00,-37.805380588397384,144.97735460288823,4.94122,52.60000000000002,52.60000000000002,11.574,11.574,125,23,63.0,0.0
2019-11-14T10:48:35+00:00,-37.805429790169,144.97735384851694,4.94631,52.60000000000002,52.60000000000002,18.3528,18.3528,125,23,83.0,0.0
2019-11-14T10:48:36+00:00,-37.805482344701886,144.97734798118472,4.95181,52.60000000000002,52.60000000000002,19.7892,19.7892,128,23,83.0,0.0
2019-11-14T10:48:37+00:00,-37.80553389340639,144.97733792290092,4.9573100000000005,52.60000000000002,52.60000000000002,19.7892,19.7892,132,23,80.0,0.0
2019-11-14T10:48:38+00:00,-37.80559013597667,144.97732250019908,4.96291,52.60000000000002,52.60000000000002,20.16,20.16,136,23,87.0,0.0
2019-11-14T10:48:39+00:00,-37.80564486980438,144.97730548493564,4.9689499999999995,52.60000000000002,52.60000000000002,21.736800000000002,21.736800000000002,144,23,94.0,0.0
2019-11-14T10:48:44+00:00,-37.80594494193792,144.97724111191928,5.00286,53.0,53.0,24.962400000000002,24.962400000000002,143,23,84.0,0.0
2019-11-14T10:48:47+00:00,-37.806145353242755,144.97720750048757,5.02447,53.200000000000045,53.200000000000045,25.9344,25.9344,143,23,75.0,0.0
2019-11-14T10:48:48+00:00,-37.80621198937297,144.9771977774799,5.031569999999999,53.200000000000045,53.200000000000045,25.5348,25.5348,143,23,73.0,0.0
2019-11-14T10:48:52+00:00,-37.80647258274257,144.9771417863667,5.05963,54.39999999999998,54.39999999999998,25.434,25.434,142,23,52.0,0.0
2019-11-14T10:48:57+00:00,-37.80677458271384,144.97707129456103,5.095470000000001,55.200000000000045,55.200000000000045,25.700400000000002,25.700400000000002,142,23,54.0,0.0
2019-11-14T10:48:59+00:00,-37.806893941015005,144.97705235145986,5.1100200000000005,55.39999999999998,55.39999999999998,26.3736,26.3736,145,23,56.0,0.0
2019-11-14T10:49:01+00:00,-37.80702235177159,144.97703852131963,5.12498,55.39999999999998,55.39999999999998,27.0792,27.0792,148,23,58.0,0.0
2019-11-14T10:49:03+00:00,-37.80716920271516,144.9770344980061,5.14008,55.60000000000002,55.60000000000002,27.280800000000003,27.280800000000003,149,23,59.0,0.0
2019-11-14T10:49:08+00:00,-37.80754487961531,144.97701295651495,5.17774,55.60000000000002,55.60000000000002,26.704800000000002,26.704800000000002,149,23,74.0,0.0
2019-11-14T10:49:09+00:00,-37.80760799534619,144.97700239531696,5.18501,55.799999999999955,55.799999999999955,26.1036,26.1036,150,23,74.0,0.0
2019-11-14T10:49:12+00:00,-37.807775884866714,144.9769765790552,5.2043800000000005,56.799999999999955,56.799999999999955,22.3056,22.3056,151,23,48.0,0.0
2019-11-14T10:49:14+00:00,-37.807870181277394,144.97695436701179,5.2156899999999995,57.39999999999998,57.39999999999998,19.62,19.62,151,23,0.0,0.0
2019-11-14T10:49:17+00:00,-37.807910833507776,144.9769366811961,5.227180000000001,57.799999999999955,57.799999999999955,11.4588,11.4588,151,23,0.0,0.0
2019-11-14T10:49:18+00:00,-37.80791100114584,144.97692394070327,5.23,57.799999999999955,57.799999999999955,10.1484,10.1484,150,23,0.0,0.0
2019-11-14T10:49:19+00:00,-37.807915695011616,144.97692394070327,5.232060000000001,57.799999999999955,57.799999999999955,7.3656,7.3656,149,23,0.0,0.0
2019-11-14T10:49:49+00:00,-37.80801569111645,144.97694154269993,5.232060000000001,57.799999999999955,57.799999999999955,15.184800000000001,15.184800000000001,146,23,64.0,0.0
2019-11-14T10:49:54+00:00,-37.80829313211143,144.97690457850695,5.26305,57.60000000000002,57.60000000000002,23.076,23.076,144,23,41.0,0.0
2019-11-14T10:49:55+00:00,-37.808359265327454,144.97688546776772,5.26951,57.39999999999998,57.39999999999998,23.2776,23.2776,143,23,41.0,0.0
2019-11-14T10:49:57+00:00,-37.80845934525132,144.97680173255503,5.28207,57.200000000000045,57.200000000000045,21.9348,21.9348,141,23,41.0,0.0
2019-11-14T10:49:59+00:00,-37.8084931243211,144.97666586190462,5.2937899999999996,57.200000000000045,57.200000000000045,21.096,21.096,137,23,13.0,0.0
2019-11-14T10:50:01+00:00,-37.808505864813924,144.97651498764753,5.30671,57.39999999999998,57.39999999999998,23.9832,23.9832,136,23,88.0,0.0
2019-11-14T10:50:03+00:00,-37.808512737974524,144.9763563182205,5.32035,57.39999999999998,57.39999999999998,24.5556,24.5556,138,23,66.0,0.0
2019-11-14T10:50:07+00:00,-37.808493208140135,144.97610041871667,5.34463,56.799999999999955,56.799999999999955,18.2736,18.2736,140,23,0.0,0.0
2019-11-14T10:50:08+00:00,-37.80847921036184,144.97605884447694,5.34884,56.60000000000002,56.60000000000002,15.148800000000001,15.148800000000001,141,23,0.0,0.0
2019-11-14T10:50:11+00:00,-37.80845934525132,144.97599975205958,5.3573,56.60000000000002,56.60000000000002,9.2052,9.2052,142,23,0.0,0.0
2019-11-14T10:50:12+00:00,-37.80845339410007,144.9759971536696,5.3573,56.799999999999955,56.799999999999955,0.0,0.0,143,23,0.0,0.0
2019-11-14T10:50:27+00:00,-37.808395475149155,144.97583001852036,5.3573,55.39999999999998,55.39999999999998,18.4068,18.4068,137,23,111.0,0.0
2019-11-14T10:50:28+00:00,-37.80839052982628,144.97575676068664,5.36384,55.200000000000045,55.200000000000045,23.547600000000003,23.547600000000003,136,23,101.0,0.0
2019-11-14T10:50:31+00:00,-37.80837343074381,144.97548853978515,5.38571,54.39999999999998,54.39999999999998,27.0756,27.0756,135,23,93.0,0.0
2019-11-14T10:50:33+00:00,-37.80835758894682,144.9753076583147,5.40128,53.799999999999955,53.799999999999955,28.3176,28.3176,133,23,87.0,0.0
2019-11-14T10:50:39+00:00,-37.8083049505949,144.97472151182592,5.45207,53.39999999999998,53.39999999999998,32.2488,32.2488,131,23,67.0,0.0
2019-11-14T10:50:43+00:00,-37.80829053372145,144.97428816743195,5.48955,54.39999999999998,54.39999999999998,35.37,35.37,131,23,75.0,0.0
2019-11-14T10:50:45+00:00,-37.808270836248994,144.97406244277954,5.50944,55.0,55.0,36.043200000000006,36.043200000000006,130,23,77.0,0.0
2019-11-14T10:50:50+00:00,-37.80824485234916,144.97346355579793,5.56113,53.200000000000045,53.200000000000045,38.1924,38.1924,129,23,81.0,0.0
2019-11-14T10:50:51+00:00,-37.808220125734806,144.97334411367774,5.5717799999999995,52.39999999999998,52.39999999999998,38.3616,38.3616,129,23,84.0,0.0
2019-11-14T10:50:52+00:00,-37.80820017680526,144.9732229951769,5.58245,51.799999999999955,51.799999999999955,38.3616,38.3616,129,23,82.0,0.0
2019-11-14T10:50:54+00:00,-37.808158937841654,144.97297497466207,5.60372,50.39999999999998,50.39999999999998,38.293200000000006,38.293200000000006,128,23,80.0,0.0
2019-11-14T10:50:56+00:00,-37.808118453249335,144.97273055836558,5.62517,49.39999999999998,49.39999999999998,38.7648,38.7648,129,23,84.0,0.0
2019-11-14T10:50:58+00:00,-37.808095989748836,144.9724781792611,5.647399999999999,48.799999999999955,48.799999999999955,40.41,40.41,127,23,86.0,0.0
2019-11-14T10:51:01+00:00,-37.80804360285401,144.972102669999,5.68109,48.200000000000045,48.200000000000045,40.208400000000005,40.208400000000005,127,23,86.0,0.0
2019-11-14T10:51:03+00:00,-37.808006554841995,144.9718608520925,5.70332,47.0,47.0,39.8088,39.8088,132,23,0.0,0.0
2019-11-14T10:51:04+00:00,-37.80798526480794,144.9717482831329,5.71375,46.60000000000002,46.60000000000002,37.5552,37.5552,132,23,9.0,0.0
2019-11-14T10:51:07+00:00,-37.80794285237789,144.9715233128518,5.73531,46.0,46.0,18.4392,18.4392,134,23,9.0,0.0
2019-11-14T10:51:09+00:00,-37.8079856839031,144.97152113355696,5.74245,46.0,46.0,12.859200000000001,12.859200000000001,135,23,9.0,0.0
2019-11-14T10:51:10+00:00,-37.80800228007138,144.9715360533446,5.74491,45.799999999999955,45.799999999999955,8.8704,8.8704,137,23,9.0,0.0
2019-11-14T10:51:11+00:00,-37.80800580047071,144.97153454460204,5.74738,45.799999999999955,45.799999999999955,8.8704,8.8704,134,23,9.0,0.0
2019-11-14T10:51:12+00:00,-37.80800060369074,144.9715326167643,5.74738,45.799999999999955,45.799999999999955,0.0,0.0,129,23,9.0,0.0
2019-11-14T10:51:51+00:00,-37.80786473304033,144.97139548882842,5.74738,46.200000000000045,46.200000000000045,10.814400000000001,10.814400000000001,125,23,0.0,0.0
2019-11-14T10:51:52+00:00,-37.80785123817623,144.97135911136866,5.75138,46.0,46.0,14.4108,14.4108,125,23,50.0,0.0
2019-11-14T10:51:53+00:00,-37.80783288180828,144.97131359763443,5.756279999999999,46.0,46.0,17.636400000000002,17.636400000000002,124,23,60.0,0.0
2019-11-14T10:51:55+00:00,-37.807776639238,144.97118988074362,5.769100000000001,46.0,46.0,24.354,24.354,123,23,87.0,0.0
2019-11-14T10:51:59+00:00,-37.807709500193596,144.97085980139673,5.7998,45.60000000000002,45.60000000000002,27.7452,27.7452,122,23,26.0,0.0
2019-11-14T10:52:01+00:00,-37.80772089958191,144.97066358104348,5.81606,45.0,45.0,29.6928,29.6928,121,23,65.0,0.0
2019-11-14T10:52:02+00:00,-37.807731712237,144.97057121247053,5.824529999999999,44.799999999999955,44.799999999999955,30.4992,30.4992,124,23,69.0,0.0
2019-11-14T10:52:04+00:00,-37.80777764506638,144.97038555331528,5.84252,44.200000000000045,44.200000000000045,33.0516,33.0516,127,23,72.0,0.0
2019-11-14T10:52:06+00:00,-37.807838916778564,144.97019050642848,5.86151,43.39999999999998,43.39999999999998,34.632,34.632,129,23,72.0,0.0
2019-11-14T10:52:07+00:00,-37.80786171555519,144.97007542289793,5.87129,42.60000000000002,42.60000000000002,35.2368,35.2368,129,23,77.0,0.0
2019-11-14T10:52:08+00:00,-37.80788300558925,144.9699579924345,5.88117,42.0,42.0,35.5392,35.5392,128,23,60.0,0.0
2019-11-14T10:52:11+00:00,-37.80795249156654,144.9696379713714,5.9109799999999995,40.799999999999955,40.799999999999955,36.1764,36.1764,128,23,77.0,0.0
2019-11-14T10:52:13+00:00,-37.808009404689074,144.96942532248795,5.93126,39.60000000000002,39.60000000000002,36.5112,36.5112,127,23,76.0,0.0
2019-11-14T10:52:16+00:00,-37.80807796865702,144.96915500611067,5.95695,38.60000000000002,38.60000000000002,28.7712,28.7712,126,23,0.0,0.0
2019-11-14T10:52:17+00:00,-37.80809238553047,144.96908325701952,5.96384,38.39999999999998,38.39999999999998,24.811200000000003,24.811200000000003,125,23,11.0,0.0
2019-11-14T10:52:20+00:00,-37.80816128477454,144.96894487179816,5.97769,38.39999999999998,38.39999999999998,11.9376,11.9376,123,23,0.0,0.0
2019-11-14T10:52:22+00:00,-37.80819724313915,144.9689008668065,5.98104,38.39999999999998,38.39999999999998,0.0,0.0,123,23,0.0,0.0
2019-11-14T10:53:12+00:00,-37.808040753006935,144.96882584877312,5.98104,38.0,38.0,14.9148,14.9148,131,23,54.0,0.0
2019-11-14T10:53:13+00:00,-37.80804553069174,144.9687872081995,5.98649,37.799999999999955,37.799999999999955,19.6488,19.6488,131,23,65.0,0.0
2019-11-14T10:53:14+00:00,-37.80805424787104,144.96874605305493,5.99272,37.799999999999955,37.799999999999955,22.4388,22.4388,130,23,73.0,0.0
2019-11-14T10:53:16+00:00,-37.80805600807071,144.9686143733561,6.00719,37.39999999999998,37.39999999999998,27.1764,27.1764,131,23,88.0,0.0
2019-11-14T10:53:21+00:00,-37.80804729089141,144.96821296401322,6.04485,37.799999999999955,37.799999999999955,26.9064,26.9064,134,23,79.0,0.0
2019-11-14T10:53:22+00:00,-37.80804888345301,144.96815755963326,6.05226,37.799999999999955,37.799999999999955,26.704800000000002,26.704800000000002,136,23,77.0,0.0
2019-11-14T10:53:24+00:00,-37.80784361064434,144.96798765845597,6.0667,37.799999999999955,37.799999999999955,25.7652,25.7652,139,23,64.0,0.0
2019-11-14T10:53:26+00:00,-37.807836066931486,144.9679446592927,6.08061,37.799999999999955,37.799999999999955,24.8904,24.8904,140,23,63.0,0.0
2019-11-14T10:53:28+00:00,-37.80792583711445,144.96785413473845,6.09416,37.799999999999955,37.799999999999955,24.2532,24.2532,140,23,61.0,0.0
2019-11-14T10:53:29+00:00,-37.80852195806801,144.967469740659,6.10082,38.0,38.0,23.9832,23.9832,139,23,58.0,0.0
2019-11-14T10:53:31+00:00,-37.80862555839121,144.96743705123663,6.11437,38.0,38.0,24.7896,24.7896,138,23,63.0,0.0
2019-11-14T10:53:34+00:00,-37.808592449873686,144.96730461716652,6.1353100000000005,38.200000000000045,38.200000000000045,23.9832,23.9832,138,23,42.0,0.0
2019-11-14T10:53:37+00:00,-37.80863628722727,144.96712968684733,6.15484,38.39999999999998,38.39999999999998,24.7212,24.7212,135,23,58.0,0.0
2019-11-14T10:53:38+00:00,-37.80864215455949,144.96705818921328,6.16193,38.60000000000002,38.60000000000002,25.5276,25.5276,135,23,66.0,0.0
2019-11-14T10:53:41+00:00,-37.808555737137794,144.96680153533816,6.18425,39.0,39.0,27.2772,27.2772,138,23,68.0,0.0
2019-11-14T10:53:43+00:00,-37.808669060468674,144.9666232522577,6.19945,39.39999999999998,39.39999999999998,27.342,27.342,139,23,68.0,0.0
2019-11-14T10:53:44+00:00,-37.80868540517986,144.96650925837457,6.20703,39.60000000000002,39.60000000000002,27.342,27.342,140,23,69.0,0.0
2019-11-14T10:53:46+00:00,-37.808817671611905,144.966349164024,6.22133,40.200000000000045,40.200000000000045,25.5276,25.5276,143,23,65.0,0.0
2019-11-14T10:53:47+00:00,-37.808877266943455,144.96626702137291,6.22839,40.39999999999998,40.39999999999998,25.4268,25.4268,144,23,64.0,0.0
2019-11-14T10:53:49+00:00,-37.80892621725798,144.96615671552718,6.24123,40.799999999999955,40.799999999999955,21.564,21.564,145,23,48.0,0.0
2019-11-14T10:53:51+00:00,-37.8089698869735,144.96607968583703,6.252680000000001,41.39999999999998,41.39999999999998,20.6244,20.6244,148,23,63.0,0.0
2019-11-14T10:53:53+00:00,-37.809003414586186,144.96594264172018,6.2646999999999995,41.799999999999955,41.799999999999955,21.9348,21.9348,146,23,33.0,0.0
2019-11-14T10:53:55+00:00,-37.80905144289136,144.96580333448946,6.27697,42.0,42.0,22.104,22.104,149,23,33.0,0.0
2019-11-14T10:53:57+00:00,-37.809080109000206,144.96566796675324,6.28917,41.799999999999955,41.799999999999955,21.765600000000003,21.765600000000003,149,23,0.0,0.0
2019-11-14T10:53:58+00:00,-37.80910684727132,144.96560594066978,6.2947,41.799999999999955,41.799999999999955,19.886400000000002,19.886400000000002,150,23,0.0,0.0
2019-11-14T10:54:00+00:00,-37.80914716422558,144.96547979302704,6.30561,41.0,41.0,19.6488,19.6488,151,23,0.0,0.0
2019-11-14T10:54:01+00:00,-37.80916191637516,144.96541726402938,6.3110100000000005,40.60000000000002,40.60000000000002,19.4148,19.4148,150,23,0.0,0.0
2019-11-14T10:54:05+00:00,-37.80920038931072,144.9651760328561,6.33077,39.60000000000002,39.60000000000002,18.2052,18.2052,152,23,0.0,0.0
2019-11-14T10:54:10+00:00,-37.80923902988434,144.96489758603275,6.35244,38.60000000000002,38.60000000000002,15.2496,15.2496,151,23,0.0,0.0
2019-11-14T10:54:11+00:00,-37.809237856417894,144.96484528295696,6.35667,38.39999999999998,38.39999999999998,15.2496,15.2496,151,23,0.0,0.0
2019-11-14T10:54:15+00:00,-37.809290662407875,144.96465333737433,6.373819999999999,37.60000000000002,37.60000000000002,16.4592,16.4592,151,23,0.0,0.0
2019-11-14T10:54:17+00:00,-37.809361489489675,144.96460581198335,6.38345,37.200000000000045,37.200000000000045,17.6688,17.6688,151,23,0.0,0.0
2019-11-14T10:54:19+00:00,-37.80939971096814,144.9645340628922,6.39382,36.60000000000002,36.60000000000002,18.7092,18.7092,152,23,0.0,0.0
2019-11-14T10:54:20+00:00,-37.809403063729405,144.96447178535163,6.3990100000000005,36.60000000000002,36.60000000000002,18.7092,18.7092,151,23,42.0,0.0
2019-11-14T10:54:22+00:00,-37.809423515573144,144.964356450364,6.40892,36.200000000000045,36.200000000000045,17.467200000000002,17.467200000000002,149,23,56.0,0.0
