timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm,enhanced_speed@km/h
2021-07-09T09:32:29+00:00,-37.78916127048433,144.99477705918252,1.91051,42.39999999999998,161,74,17,0.0,10.011600000000001
2021-07-09T09:32:34+00:00,-37.78904266655445,144.9947812501341,1.9236,42.39999999999998,158,74,17,0.0,9.943200000000001
2021-07-09T09:32:36+00:00,-37.78898499906063,144.9947764724493,1.93001,42.39999999999998,158,74,17,0.0,9.9108
2021-07-09T09:32:42+00:00,-37.78882272541523,144.99478535726666,1.94801,42.60000000000002,159,74,17,0.0,9.9108
2021-07-09T09:32:43+00:00,-37.78879623860121,144.99478552490473,1.95093,42.60000000000002,159,74,17,0.0,9.9108
2021-07-09T09:32:49+00:00,-37.78864276595414,144.99479583464563,1.9679,42.60000000000002,157,75,17,0.0,9.9756
2021-07-09T09:32:51+00:00,-37.78859063051641,144.9947925657034,1.9736099999999999,42.799999999999955,156,75,17,0.0,10.011600000000001
2021-07-09T09:32:57+00:00,-37.78843221254647,144.99481352046132,1.9911500000000002,42.60000000000002,158,74,17,0.0,10.011600000000001
2021-07-09T09:32:58+00:00,-37.788407653570175,144.99482290819287,1.99394,42.60000000000002,159,74,17,0.0,10.044
2021-07-09T09:33:01+00:00,-37.788336742669344,144.99484000727534,2.00182,42.60000000000002,160,74,17,0.0,10.044
2021-07-09T09:33:05+00:00,-37.788224844262004,144.994849646464,2.01419,42.60000000000002,161,75,17,0.0,10.044
2021-07-09T09:33:11+00:00,-37.78806474991143,144.9948652368039,2.03197,42.39999999999998,160,74,17,0.0,10.0764
2021-07-09T09:33:12+00:00,-37.788039185106754,144.99487034976482,2.03483,42.39999999999998,161,74,17,0.0,10.112400000000001
2021-07-09T09:33:18+00:00,-37.78787154704332,144.99489583075047,2.05357,42.39999999999998,162,75,17,0.0,10.177200000000001
2021-07-09T09:33:19+00:00,-37.78784254565835,144.99489624984562,2.0567800000000003,42.200000000000045,163,75,17,0.0,10.177200000000001
2021-07-09T09:33:24+00:00,-37.787706507369876,144.9949194677174,2.07201,42.200000000000045,160,74,17,0.0,10.245600000000001
2021-07-09T09:33:27+00:00,-37.787641966715455,144.99491804279387,2.07937,42.200000000000045,160,74,17,0.0,10.278
2021-07-09T09:33:31+00:00,-37.78760173358023,144.99480673111975,2.0902800000000004,42.200000000000045,162,74,17,0.0,10.314000000000002
2021-07-09T09:33:37+00:00,-37.78752654790878,144.9946625623852,2.1059200000000002,42.200000000000045,163,73,17,0.5,10.314000000000002
2021-07-09T09:33:42+00:00,-37.787437699735165,144.9946173839271,2.11646,42.200000000000045,163,75,17,0.0,10.245600000000001
2021-07-09T09:33:48+00:00,,,2.13004,42.799999999999955,164,73,17,0.5,10.1448
2021-07-09T09:33:54+00:00,-37.7870595920831,144.99445821158588,2.14687,42.39999999999998,164,72,17,0.5,10.044
2021-07-09T09:33:59+00:00,-37.78695666231215,144.99443675391376,2.15736,42.200000000000045,162,74,17,0.0,9.81
2021-07-09T09:34:05+00:00,-37.78683403506875,144.99438445083797,2.17174,42.200000000000045,161,74,17,0.0,9.8424
2021-07-09T09:34:09+00:00,-37.78676429763436,144.99432711862028,2.18075,41.799999999999955,161,74,17,0.0,9.8424
2021-07-09T09:34:14+00:00,-37.786671090871096,144.994215387851,2.19494,41.799999999999955,159,74,17,0.0,9.9108
2021-07-09T09:34:19+00:00,-37.786576710641384,144.9941101949662,2.20924,42.0,157,74,17,0.0,9.9756
2021-07-09T09:34:20+00:00,-37.786548379808664,144.9941104464233,2.21234,42.0,157,73,17,0.5,9.9756
2021-07-09T09:34:23+00:00,-37.78648174367845,144.99413047917187,2.2199400000000002,41.60000000000002,156,73,17,0.5,10.044
2021-07-09T09:34:25+00:00,-37.78646799735725,144.99411773867905,2.22197,41.60000000000002,155,72,17,0.5,10.0764
2021-07-09T09:34:26+00:00,-37.78646791353822,144.9941106978804,2.22255,41.60000000000002,155,0,17,0.0,10.0764
2021-07-09T09:34:30+00:00,-37.78646087273955,144.99409267678857,2.2245,41.60000000000002,155,0,17,0.0,0.0
2021-07-09T09:34:56+00:00,-37.78654175810516,144.99392235651612,2.2245,41.200000000000045,147,76,18,0.5,9.5724
2021-07-09T09:34:57+00:00,-37.78656078502536,144.99390131793916,2.22721,41.200000000000045,147,76,18,0.5,9.6732
2021-07-09T09:34:59+00:00,-37.7865931391716,144.9938567262143,2.2325100000000004,41.39999999999998,147,75,18,0.5,10.278
2021-07-09T09:35:03+00:00,-37.786663211882114,144.9937814567238,2.24275,41.60000000000002,147,75,18,0.0,9.8748
2021-07-09T09:35:05+00:00,-37.78670411556959,144.9937365297228,2.24875,41.60000000000002,149,75,18,0.0,9.54
2021-07-09T09:35:07+00:00,-37.78674501925707,144.99368774704635,2.25498,41.60000000000002,150,74,18,0.0,9.54
2021-07-09T09:35:08+00:00,-37.78676421381533,144.99365866184235,2.2583,41.60000000000002,151,74,18,0.0,9.6084
2021-07-09T09:35:14+00:00,-37.78696579858661,144.99356034211814,2.28095,41.799999999999955,150,72,18,0.5,9.7416
2021-07-09T09:35:15+00:00,-37.78699077665806,144.99354483559728,2.28403,42.0,150,73,18,0.5,9.774
2021-07-09T09:35:21+00:00,-37.787095634266734,144.9934299197048,2.29893,42.0,151,73,18,0.5,9.81
2021-07-09T09:35:27+00:00,-37.78724240139127,144.99339471571147,2.31542,42.0,151,72,18,0.5,9.6408
2021-07-09T09:35:30+00:00,-37.78731046244502,144.99334836378694,2.32405,42.200000000000045,148,72,18,0.5,9.6084
2021-07-09T09:35:31+00:00,-37.78732663951814,144.9933207873255,2.32701,42.39999999999998,149,73,18,0.5,9.5724
2021-07-09T09:35:35+00:00,-37.787379026412964,144.99321618117392,2.33786,42.799999999999955,149,72,18,0.5,9.6084
2021-07-09T09:35:41+00:00,-37.7874705567956,144.99308852478862,2.35235,42.799999999999955,149,72,18,0.5,9.6408
2021-07-09T09:35:47+00:00,-37.787556890398264,144.99293211847544,2.3689400000000003,43.0,148,73,18,0.5,9.2052
2021-07-09T09:35:49+00:00,-37.787597039714456,144.9928788933903,2.37534,43.0,148,73,18,0.5,9.1692
2021-07-09T09:35:55+00:00,-37.787702986970544,144.99272340908647,2.39335,42.799999999999955,149,73,18,0.5,9.2052
2021-07-09T09:35:57+00:00,-37.787741208449006,144.99267026782036,2.3996,42.799999999999955,148,73,18,0.5,9.270000000000001
2021-07-09T09:36:03+00:00,-37.787827625870705,144.99251637607813,2.41619,42.60000000000002,147,72,18,0.5,9.6732
2021-07-09T09:36:05+00:00,-37.78786148875952,144.99247396364808,2.42146,42.60000000000002,147,72,18,0.5,9.7416
2021-07-09T09:36:08+00:00,-37.78788956813514,144.99244806356728,2.42529,42.60000000000002,146,72,18,0.5,9.81
2021-07-09T09:36:09+00:00,-37.78789040632546,144.99244269914925,2.42577,42.39999999999998,146,72,18,0.5,9.81
2021-07-09T09:36:10+00:00,-37.78789191506803,144.99243750236928,2.42625,42.39999999999998,146,71,18,0.0,9.6084
2021-07-09T09:36:13+00:00,-37.787899961695075,144.99243582598865,2.42688,42.39999999999998,147,0,18,0.0,4.806
2021-07-09T09:36:42+00:00,-37.78816407546401,144.99229207634926,2.42688,41.39999999999998,127,75,18,0.5,11.4552
2021-07-09T09:36:43+00:00,-37.78819684870541,144.99228168278933,2.4306300000000003,41.39999999999998,128,75,18,0.0,11.4552
2021-07-09T09:36:45+00:00,-37.78825116343796,144.9922731332481,2.4366999999999996,41.200000000000045,131,76,18,0.0,11.185200000000002
2021-07-09T09:36:47+00:00,-37.78830380178988,144.99227195978165,2.44255,41.200000000000045,134,76,18,0.5,11.052
2021-07-09T09:36:48+00:00,-37.78832492418587,144.99227296561003,2.44489,41.200000000000045,136,75,18,0.5,11.052
2021-07-09T09:36:50+00:00,-37.78837219811976,144.9922588840127,2.4503000000000004,41.200000000000045,141,75,19,0.0,11.2536
2021-07-09T09:36:52+00:00,-37.78840706683695,144.9922240152955,2.45532,41.0,143,75,19,0.0,11.286
2021-07-09T09:36:53+00:00,-37.788417376577854,144.99220029450953,2.45768,40.799999999999955,145,75,19,0.0,11.286
2021-07-09T09:36:59+00:00,-37.78846515342593,144.99199577607214,2.47669,40.799999999999955,147,76,19,0.5,10.648800000000001
2021-07-09T09:37:00+00:00,-37.788479486480355,144.99196174554527,2.48009,41.200000000000045,149,75,19,0.5,10.548
2021-07-09T09:37:06+00:00,-37.78856037184596,144.99177457764745,2.49879,41.0,149,75,19,0.0,10.548
2021-07-09T09:37:08+00:00,-37.788578141480684,144.991717915982,2.50415,40.60000000000002,151,76,19,0.5,10.548
2021-07-09T09:37:09+00:00,-37.788575794547796,144.9916869867593,2.5068699999999997,40.39999999999998,152,75,19,0.0,10.548
2021-07-09T09:37:12+00:00,-37.788565987721086,144.99160693958402,2.51386,40.60000000000002,155,75,19,0.0,10.580400000000001
2021-07-09T09:37:16+00:00,-37.78861443512142,144.99155329540372,2.5204,40.60000000000002,158,75,19,0.5,10.346400000000001
2021-07-09T09:37:17+00:00,-37.7886204700917,144.99153083190322,2.52241,40.60000000000002,159,75,19,0.5,10.177200000000001
2021-07-09T09:37:18+00:00,-37.788628935813904,144.99150736257434,2.52469,40.799999999999955,160,75,19,0.5,10.0764
2021-07-09T09:37:19+00:00,-37.7886413410306,144.9914916884154,2.5265999999999997,40.60000000000002,160,75,19,0.5,10.011600000000001
2021-07-09T09:37:22+00:00,-37.78867419809103,144.99141566455364,2.53419,40.799999999999955,161,75,19,0.5,10.011600000000001
2021-07-09T09:37:23+00:00,-37.78867905959487,144.99138029292226,2.53735,40.60000000000002,162,75,19,0.5,10.011600000000001
2021-07-09T09:37:25+00:00,-37.78869330883026,144.9913299176842,2.5419899999999997,40.39999999999998,162,75,18,0.5,10.044
2021-07-09T09:37:26+00:00,-37.788694482296705,144.99130292795599,2.54437,40.39999999999998,162,75,18,0.5,10.044
2021-07-09T09:37:27+00:00,-37.78870244510472,144.9912776146084,2.54668,40.39999999999998,162,75,18,0.5,10.011600000000001
2021-07-09T09:37:30+00:00,-37.78872256167233,144.99117728322744,2.5557399999999997,40.200000000000045,162,75,18,0.0,9.943200000000001
2021-07-09T09:37:35+00:00,-37.788783833384514,144.99097318388522,2.5749400000000002,40.200000000000045,161,75,18,0.0,9.8748
2021-07-09T09:37:41+00:00,-37.78887125663459,144.99078148975968,2.59415,40.0,161,74,18,0.0,10.3788
2021-07-09T09:37:42+00:00,-37.78888927772641,144.99075952917337,2.59692,40.0,158,74,18,0.0,10.4148
2021-07-09T09:37:43+00:00,-37.78891081921756,144.9907353054732,2.60011,40.0,161,74,18,0.0,10.4148
2021-07-09T09:37:46+00:00,-37.78897376731038,144.99065978452563,2.6096999999999997,40.60000000000002,161,74,18,0.0,10.314000000000002
2021-07-09T09:37:47+00:00,-37.78898726217449,144.99062944203615,2.61273,40.39999999999998,162,74,18,0.0,10.278
2021-07-09T09:37:53+00:00,-37.789046773687005,144.99043405987322,2.6307,40.39999999999998,163,74,18,0.0,10.278
2021-07-09T09:37:57+00:00,-37.78907644562423,144.9902976024896,2.64269,40.39999999999998,161,74,18,0.0,10.112400000000001
2021-07-09T09:37:58+00:00,-37.789071751758456,144.99026181176305,2.64589,40.39999999999998,161,74,18,0.0,10.112400000000001
2021-07-09T09:38:01+00:00,-37.78909136541188,144.99018461443484,2.6549,40.39999999999998,161,74,18,0.0,10.0764
2021-07-09T09:38:02+00:00,-37.78910184279084,144.99015083536506,2.65777,40.39999999999998,161,74,18,0.0,10.0764
2021-07-09T09:38:06+00:00,-37.789154732599854,144.99005335383117,2.66843,40.39999999999998,160,75,18,0.0,10.044
2021-07-09T09:38:07+00:00,-37.78916043229401,144.99001471325755,2.6718,40.39999999999998,160,75,18,0.0,10.044
2021-07-09T09:38:09+00:00,-37.78916135430336,144.9899308104068,2.67953,40.0,160,74,18,0.0,10.044
2021-07-09T09:38:12+00:00,-37.78918230906129,144.9898089375347,2.6906999999999996,40.0,160,74,18,0.0,10.0764
2021-07-09T09:38:15+00:00,-37.78922731988132,144.98973324894905,2.69906,40.60000000000002,159,74,18,0.0,10.1448
2021-07-09T09:38:16+00:00,-37.789241736754775,144.98971187509596,2.70152,40.60000000000002,159,74,18,0.0,10.1448
2021-07-09T09:38:21+00:00,-37.789345253258944,144.9896014854312,2.7156599999999997,41.0,157,74,18,0.0,10.112400000000001
2021-07-09T09:38:25+00:00,-37.789387833327055,144.98950601555407,2.72559,40.60000000000002,158,74,18,0.0,10.011600000000001
2021-07-09T09:38:27+00:00,-37.789395209401846,144.98944683931768,2.7308600000000003,40.60000000000002,158,74,18,0.0,9.9756
2021-07-09T09:38:30+00:00,-37.78941842727363,144.9893641937524,2.7386399999999997,41.0,158,74,18,0.0,9.8748
2021-07-09T09:38:33+00:00,-37.78945941478014,144.98928951099515,2.7466399999999997,41.200000000000045,159,74,18,0.0,9.8424
2021-07-09T09:38:39+00:00,-37.78953971341252,144.98911952599883,2.7641999999999998,41.39999999999998,161,73,18,0.5,9.81
2021-07-09T09:38:42+00:00,-37.78956854715943,144.98907434754074,2.76885,41.60000000000002,160,0,18,0.0,9.81
2021-07-09T09:38:43+00:00,-37.789577851071954,144.98906328342855,2.77014,41.60000000000002,161,0,18,0.0,9.81
2021-07-09T09:38:44+00:00,-37.789579862728715,144.98905607499182,2.7703,41.60000000000002,162,0,18,0.0,9.81
2021-07-09T09:38:47+00:00,-37.78958212584257,144.9890398979187,2.7711,41.60000000000002,161,0,18,0.0,2.6892
2021-07-09T09:38:59+00:00,-37.7897275518626,144.98877704143524,2.7711,41.60000000000002,149,77,18,0.5,10.850399999999999
2021-07-09T09:39:00+00:00,-37.789749428629875,144.98876195400953,2.77386,41.60000000000002,148,75,18,0.5,10.850399999999999
2021-07-09T09:39:02+00:00,-37.78977549634874,144.98871157877147,2.77906,42.0,148,75,18,0.0,10.850399999999999
2021-07-09T09:39:06+00:00,-37.78980894014239,144.98858568258584,2.79045,42.0,147,75,18,0.5,10.749600000000001
2021-07-09T09:39:09+00:00,-37.78982687741518,144.9885065574199,2.79756,42.0,148,75,18,0.0,10.7172
2021-07-09T09:39:10+00:00,-37.78983819298446,144.98848853632808,2.79942,42.0,149,75,18,0.0,10.6812
2021-07-09T09:39:11+00:00,-37.789850011467934,144.9884632229805,2.802,42.0,149,75,18,0.0,10.648800000000001
2021-07-09T09:39:14+00:00,-37.78988840058446,144.98840698041022,2.80751,42.0,150,75,18,0.0,10.4472
2021-07-09T09:39:16+00:00,-37.78992737643421,144.98837923631072,2.8123400000000003,42.200000000000045,153,75,18,0.0,10.3788
2021-07-09T09:39:18+00:00,-37.78995235450566,144.98833229765296,2.8173000000000004,42.200000000000045,151,75,18,0.0,10.314000000000002
2021-07-09T09:39:20+00:00,-37.789978589862585,144.9882851075381,2.82237,42.200000000000045,154,75,18,0.0,10.278
2021-07-09T09:39:24+00:00,-37.79002577997744,144.98816994018853,2.83379,41.799999999999955,154,75,18,0.0,10.112400000000001
2021-07-09T09:39:30+00:00,-37.790119741111994,144.98803859576583,2.84937,41.799999999999955,153,75,18,0.0,10.044
2021-07-09T09:39:31+00:00,-37.790134409442544,144.98801043257117,2.85232,41.60000000000002,153,75,19,0.0,10.044
2021-07-09T09:39:37+00:00,-37.79025108553469,144.9877998791635,2.87452,41.200000000000045,152,75,19,0.0,10.044
2021-07-09T09:39:38+00:00,-37.79026365838945,144.98776936903596,2.8775500000000003,41.200000000000045,152,75,19,0.0,10.112400000000001
2021-07-09T09:39:41+00:00,-37.79030389152467,144.98767029494047,2.88724,40.799999999999955,154,74,19,0.0,10.0764
2021-07-09T09:39:45+00:00,-37.7903507463634,144.98755739070475,2.89845,40.60000000000002,155,74,19,0.0,9.81
2021-07-09T09:39:51+00:00,-37.79043339192867,144.98735387809575,2.91858,40.0,154,73,19,0.5,9.774
2021-07-09T09:39:54+00:00,-37.790471613407135,144.98725430108607,2.9283200000000003,39.799999999999955,153,74,19,0.0,9.9108
2021-07-09T09:39:57+00:00,-37.79051008634269,144.98716360889375,2.93738,39.39999999999998,153,74,19,0.0,10.1448
2021-07-09T09:40:03+00:00,-37.79056951403618,144.98700946569443,2.9525300000000003,38.799999999999955,153,75,19,0.0,10.278
2021-07-09T09:40:04+00:00,-37.79057781212032,144.98697535134852,2.9556799999999996,38.39999999999998,153,74,19,0.0,10.245600000000001
2021-07-09T09:40:07+00:00,-37.790600107982755,144.9868899397552,2.96369,38.39999999999998,156,73,19,0.5,10.1448
2021-07-09T09:40:09+00:00,-37.79061402194202,144.9868177715689,2.9701,38.0,157,73,19,0.5,10.08
2021-07-09T09:40:10+00:00,-37.790638245642185,144.9867870938033,2.97389,37.799999999999955,159,72,18,0.5,10.0476
2021-07-09T09:40:12+00:00,-37.79067495837808,144.9867210444063,2.981,37.39999999999998,163,72,18,0.5,9.9144
2021-07-09T09:40:15+00:00,-37.79072256758809,144.98662465251982,2.9909299999999996,37.200000000000045,166,73,18,0.5,9.846
2021-07-09T09:40:16+00:00,-37.79073472134769,144.98659380711615,2.99397,37.0,166,74,18,0.0,9.846
2021-07-09T09:40:19+00:00,-37.79077344574034,144.98651007190347,3.00249,36.799999999999955,167,73,18,0.5,9.9468
2021-07-09T09:40:21+00:00,-37.7907947357744,144.98645634390414,3.00775,36.39999999999998,164,73,18,0.5,10.0476
2021-07-09T09:40:22+00:00,-37.79080211184919,144.9864258337766,3.0105399999999998,36.39999999999998,164,74,18,0.0,10.0476
2021-07-09T09:40:23+00:00,-37.79081149958074,144.9863957427442,3.01336,36.39999999999998,164,74,18,0.0,10.0476
2021-07-09T09:40:26+00:00,-37.790836142376065,144.98630127869546,3.02139,36.0,164,74,18,0.0,10.116
2021-07-09T09:40:27+00:00,-37.790845865383744,144.98627554625273,3.0237399999999997,36.0,164,74,18,0.0,10.116
2021-07-09T09:40:32+00:00,-37.790882075205445,144.98612064868212,3.03683,35.200000000000045,165,73,18,0.5,10.0476
2021-07-09T09:40:34+00:00,-37.790912333875895,144.98606281355023,3.04271,35.0,165,74,18,0.0,9.9144
2021-07-09T09:40:37+00:00,-37.790918704122305,144.98593247495592,3.05408,34.799999999999955,165,73,18,0.5,9.882000000000001
2021-07-09T09:40:38+00:00,-37.79091644100845,144.98588888905942,3.05793,34.799999999999955,165,73,18,0.5,9.882000000000001
2021-07-09T09:40:39+00:00,-37.790908394381404,144.98585460707545,3.06103,34.799999999999955,165,73,18,0.5,9.882000000000001
2021-07-09T09:40:43+00:00,-37.790893809869885,144.98578964732587,3.067,34.39999999999998,165,73,18,0.5,10.0836
2021-07-09T09:40:46+00:00,-37.79090856201947,144.9857707042247,3.06918,34.39999999999998,165,73,18,0.5,9.9504
2021-07-09T09:40:47+00:00,-37.7909120824188,144.9857686087489,3.0695799999999998,34.39999999999998,168,0,18,0.0,9.3816
2021-07-09T09:40:48+00:00,-37.79090998694301,144.98576810583472,3.06982,34.39999999999998,165,0,18,0.0,7.300800000000001
2021-07-09T09:40:51+00:00,-37.79090931639075,144.985771458596,3.07005,34.200000000000045,162,0,18,0.0,0.0
